t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
6.394,-49.081,-186.814,-72.152,-18.147,81.205,-140.988,248.275,-512.051,-565.383,-179.959,11.293,2.458
6.403,-49.081,-186.813,-72.152,-18.147,81.205,-140.988,248.282,-512.061,-565.378,-179.960,11.293,2.459
6.414,-49.081,-186.813,-72.150,-18.146,81.205,-140.988,248.299,-512.081,-565.368,-179.962,11.291,2.458
6.424,-49.081,-186.812,-72.149,-18.146,81.205,-140.988,248.314,-512.100,-565.355,-179.963,11.290,2.458
6.435,-49.081,-186.811,-72.149,-18.146,81.205,-140.988,248.320,-512.107,-565.351,-179.964,11.289,2.458
6.444,-49.081,-186.810,-72.149,-18.146,81.205,-140.988,248.330,-512.116,-565.342,-179.965,11.289,2.458
6.454,-49.081,-186.810,-72.149,-18.146,81.205,-140.988,248.330,-512.121,-565.337,-179.965,11.288,2.457
6.464,-49.081,-186.810,-72.149,-18.146,81.205,-140.988,248.331,-512.121,-565.337,-179.965,11.288,2.457
6.474,-49.081,-186.810,-72.149,-18.146,81.205,-140.988,248.326,-512.120,-565.337,-179.965,11.289,2.457
6.485,-49.082,-186.810,-72.149,-18.146,81.205,-140.988,248.317,-512.114,-565.344,-179.964,11.289,2.457
6.494,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.312,-512.106,-565.349,-179.963,11.290,2.457
6.504,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.290,-512.085,-565.362,-179.962,11.291,2.457
6.515,-49.082,-186.813,-72.152,-18.147,81.205,-140.988,248.279,-512.066,-565.372,-179.959,11.292,2.458
6.524,-49.082,-186.813,-72.152,-18.146,81.205,-140.988,248.273,-512.065,-565.375,-179.960,11.293,2.457
6.534,-49.082,-186.813,-72.151,-18.147,81.205,-140.988,248.285,-512.073,-565.370,-179.960,11.292,2.457
6.543,-49.082,-186.812,-72.150,-18.146,81.205,-140.988,248.303,-512.096,-565.357,-179.962,11.290,2.457
6.554,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.309,-512.103,-565.352,-179.963,11.290,2.457
6.564,-49.081,-186.810,-72.148,-18.146,81.205,-140.988,248.331,-512.123,-565.340,-179.965,11.288,2.457
6.574,-49.081,-186.810,-72.148,-18.146,81.205,-140.988,248.337,-512.119,-565.341,-179.965,11.288,2.458
6.584,-49.080,-186.810,-72.149,-18.146,81.205,-140.988,248.336,-512.115,-565.340,-179.965,11.289,2.458
6.594,-49.080,-186.811,-72.149,-18.146,81.205,-140.988,248.329,-512.105,-565.346,-179.964,11.289,2.458
6.605,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.315,-512.098,-565.351,-179.963,11.290,2.458
6.615,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.308,-512.094,-565.356,-179.963,11.290,2.458
6.625,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.292,-512.087,-565.361,-179.962,11.291,2.457
6.634,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.284,-512.082,-565.366,-179.961,11.291,2.457
6.644,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.286,-512.086,-565.364,-179.962,11.291,2.457
6.654,-49.082,-186.812,-72.151,-18.147,81.205,-140.988,248.291,-512.082,-565.362,-179.961,11.291,2.457
6.664,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.303,-512.093,-565.356,-179.962,11.290,2.457
6.674,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.312,-512.101,-565.350,-179.963,11.290,2.457
6.685,-49.081,-186.810,-72.149,-18.146,81.205,-140.988,248.325,-512.116,-565.343,-179.965,11.289,2.457
6.694,-49.081,-186.810,-72.149,-18.147,81.205,-140.988,248.326,-512.121,-565.340,-179.965,11.289,2.457
6.704,-49.081,-186.810,-72.149,-18.146,81.205,-140.988,248.324,-512.117,-565.343,-179.965,11.289,2.457
6.713,-49.081,-186.811,-72.149,-18.147,81.205,-140.988,248.317,-512.104,-565.352,-179.963,11.290,2.457
6.723,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.303,-512.088,-565.361,-179.962,11.291,2.458
6.734,-49.081,-186.812,-72.151,-18.147,81.205,-140.988,248.304,-512.082,-565.362,-179.962,11.291,2.458
6.744,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.295,-512.078,-565.367,-179.961,11.291,2.458
6.753,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.294,-512.081,-565.364,-179.962,11.291,2.458
6.765,-49.081,-186.812,-72.151,-18.147,81.205,-140.988,248.295,-512.082,-565.364,-179.961,11.291,2.457
6.774,-49.081,-186.811,-72.151,-18.146,81.205,-140.988,248.302,-512.093,-565.356,-179.963,11.291,2.457
6.783,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.305,-512.101,-565.351,-179.963,11.290,2.457
6.793,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.306,-512.102,-565.349,-179.963,11.290,2.457
6.804,-49.082,-186.810,-72.150,-18.146,81.205,-140.988,248.310,-512.109,-565.345,-179.964,11.289,2.456
6.814,-49.082,-186.810,-72.149,-18.146,81.205,-140.988,248.316,-512.114,-565.343,-179.964,11.289,2.457
6.823,-49.082,-186.810,-72.149,-18.146,81.205,-140.988,248.316,-512.114,-565.345,-179.964,11.289,2.457
6.834,-49.082,-186.811,-72.149,-18.146,81.205,-140.988,248.314,-512.108,-565.350,-179.964,11.289,2.457
6.844,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.307,-512.092,-565.358,-179.962,11.290,2.458
6.854,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.303,-512.083,-565.363,-179.962,11.291,2.458
6.864,-49.080,-186.813,-72.151,-18.147,81.205,-140.988,248.295,-512.068,-565.370,-179.960,11.292,2.459
6.873,-49.081,-186.812,-72.151,-18.147,81.205,-140.988,248.295,-512.073,-565.368,-179.961,11.292,2.458
6.884,-49.081,-186.812,-72.151,-18.147,81.205,-140.988,248.295,-512.075,-565.366,-179.961,11.292,2.458
6.894,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.304,-512.092,-565.356,-179.962,11.291,2.458
6.904,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.312,-512.104,-565.348,-179.963,11.289,2.457
6.915,-49.082,-186.810,-72.150,-18.146,81.205,-140.987,248.316,-512.110,-565.345,-179.964,11.289,2.456
6.925,-49.082,-186.810,-72.150,-18.146,81.205,-140.988,248.314,-512.111,-565.343,-179.964,11.289,2.457
6.934,-49.082,-186.810,-72.150,-18.146,81.205,-140.988,248.317,-512.115,-565.342,-179.964,11.289,2.456
6.945,-49.082,-186.810,-72.150,-18.147,81.205,-140.988,248.314,-512.111,-565.344,-179.964,11.289,2.457
6.954,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.306,-512.101,-565.352,-179.963,11.290,2.457
6.964,-49.082,-186.812,-72.150,-18.146,81.205,-140.988,248.298,-512.095,-565.359,-179.962,11.290,2.457
6.974,-49.082,-186.812,-72.151,-18.146,81.205,-140.987,248.293,-512.089,-565.362,-179.962,11.291,2.457
6.985,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.289,-512.079,-565.368,-179.961,11.291,2.457
6.994,-49.081,-186.812,-72.151,-18.147,81.205,-140.988,248.295,-512.073,-565.368,-179.961,11.292,2.458
7.004,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.295,-512.076,-565.368,-179.961,11.291,2.458
7.014,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.305,-512.083,-565.360,-179.962,11.291,2.458
7.024,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.315,-512.097,-565.352,-179.963,11.290,2.458
7.035,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.318,-512.102,-565.349,-179.963,11.290,2.458
7.044,-49.081,-186.810,-72.149,-18.146,81.205,-140.988,248.322,-512.112,-565.343,-179.964,11.289,2.457
7.054,-49.082,-186.810,-72.150,-18.146,81.205,-140.988,248.314,-512.109,-565.345,-179.964,11.289,2.457
7.064,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.308,-512.106,-565.348,-179.963,11.290,2.457
7.074,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.301,-512.099,-565.352,-179.963,11.290,2.457
7.085,-49.082,-186.811,-72.151,-18.147,81.205,-140.988,248.296,-512.094,-565.357,-179.962,11.291,2.457
7.095,-49.082,-186.812,-72.151,-18.147,81.205,-140.988,248.292,-512.088,-565.360,-179.962,11.291,2.457
7.104,-49.082,-186.812,-72.151,-18.147,81.205,-140.988,248.291,-512.084,-565.364,-179.961,11.291,2.457
7.114,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.296,-512.085,-565.363,-179.962,11.291,2.458
7.124,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.300,-512.087,-565.361,-179.962,11.291,2.458
7.135,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.307,-512.089,-565.359,-179.962,11.291,2.458
7.144,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.311,-512.092,-565.357,-179.963,11.290,2.458
7.154,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.313,-512.094,-565.354,-179.963,11.290,2.458
7.164,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.320,-512.105,-565.347,-179.964,11.289,2.458
7.174,-49.081,-186.811,-72.149,-18.147,81.205,-140.988,248.319,-512.106,-565.347,-179.964,11.290,2.457
7.184,-49.081,-186.810,-72.150,-18.146,81.205,-140.988,248.317,-512.107,-565.346,-179.964,11.289,2.457
7.194,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.308,-512.100,-565.353,-179.963,11.290,2.457
7.204,-49.082,-186.811,-72.151,-18.146,81.205,-140.988,248.300,-512.093,-565.356,-179.962,11.291,2.457
7.214,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.296,-512.088,-565.360,-179.962,11.291,2.457
7.224,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.291,-512.090,-565.360,-179.962,11.291,2.457
7.234,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.292,-512.091,-565.360,-179.962,11.291,2.457
7.244,-49.082,-186.811,-72.151,-18.146,81.205,-140.988,248.297,-512.095,-565.356,-179.962,11.290,2.456
7.253,-49.082,-186.811,-72.150,-18.147,81.205,-140.988,248.299,-512.094,-565.356,-179.962,11.291,2.457
7.264,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.308,-512.097,-565.354,-179.963,11.290,2.458
7.274,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.312,-512.098,-565.353,-179.963,11.290,2.458
7.284,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.316,-512.094,-565.352,-179.962,11.290,2.459
7.294,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.319,-512.098,-565.351,-179.963,11.290,2.458
7.304,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.314,-512.096,-565.353,-179.963,11.290,2.458
7.313,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.309,-512.095,-565.355,-179.963,11.290,2.458
7.324,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.304,-512.089,-565.358,-179.962,11.290,2.458
7.334,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.299,-512.089,-565.360,-179.962,11.291,2.458
7.343,-49.082,-186.812,-72.151,-18.147,81.205,-140.988,248.294,-512.085,-565.362,-179.961,11.291,2.457
7.355,-49.082,-186.811,-72.151,-18.146,81.205,-140.988,248.295,-512.090,-565.357,-179.962,11.291,2.457
7.364,-49.082,-186.811,-72.151,-18.147,81.205,-140.988,248.296,-512.091,-565.357,-179.962,11.291,2.457
7.374,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.301,-512.099,-565.354,-179.963,11.290,2.457
7.384,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.310,-512.104,-565.350,-179.963,11.290,2.457
7.394,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.310,-512.106,-565.349,-179.963,11.290,2.457
7.404,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.310,-512.099,-565.352,-179.963,11.290,2.457
7.413,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.312,-512.098,-565.353,-179.963,11.290,2.458
7.425,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.309,-512.094,-565.355,-179.962,11.290,2.458
7.434,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.308,-512.089,-565.358,-179.962,11.290,2.458
7.444,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.306,-512.089,-565.359,-179.962,11.290,2.458
7.453,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.307,-512.087,-565.359,-179.962,11.291,2.458
7.464,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.304,-512.089,-565.358,-179.962,11.291,2.458
7.474,-49.081,-186.812,-72.151,-18.147,81.205,-140.988,248.302,-512.086,-565.359,-179.962,11.291,2.458
7.484,-49.082,-186.811,-72.150,-18.147,81.205,-140.988,248.301,-512.093,-565.356,-179.962,11.291,2.458
7.494,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.304,-512.099,-565.352,-179.963,11.290,2.457
7.503,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.306,-512.105,-565.350,-179.963,11.290,2.457
7.514,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.304,-512.105,-565.349,-179.963,11.290,2.457
7.524,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.307,-512.103,-565.351,-179.963,11.290,2.457
7.534,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.306,-512.096,-565.354,-179.963,11.290,2.457
7.544,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.307,-512.095,-565.357,-179.963,11.290,2.458
7.554,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.307,-512.088,-565.358,-179.962,11.290,2.458
7.564,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.305,-512.083,-565.362,-179.962,11.291,2.459
7.574,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.305,-512.085,-565.361,-179.962,11.291,2.459
7.584,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.305,-512.084,-565.361,-179.962,11.291,2.459
7.594,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.307,-512.089,-565.359,-179.962,11.290,2.458
7.603,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.307,-512.090,-565.356,-179.962,11.291,2.458
7.615,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.308,-512.095,-565.355,-179.963,11.290,2.458
7.624,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.310,-512.101,-565.350,-179.963,11.290,2.458
7.634,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.311,-512.105,-565.348,-179.963,11.290,2.457
7.644,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.307,-512.106,-565.350,-179.963,11.290,2.457
7.654,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.303,-512.098,-565.352,-179.963,11.290,2.457
7.664,-49.082,-186.811,-72.150,-18.147,81.205,-140.988,248.304,-512.099,-565.354,-179.963,11.290,2.457
7.674,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.303,-512.092,-565.358,-179.962,11.291,2.457
7.684,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.303,-512.091,-565.358,-179.962,11.290,2.457
7.693,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.301,-512.090,-565.358,-179.962,11.291,2.457
7.704,-49.081,-186.812,-72.151,-18.147,81.205,-140.988,248.302,-512.086,-565.360,-179.962,11.291,2.458
7.713,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.307,-512.092,-565.357,-179.963,11.290,2.458
7.724,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.310,-512.092,-565.357,-179.962,11.290,2.458
7.734,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.312,-512.091,-565.357,-179.962,11.290,2.458
7.744,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.309,-512.094,-565.356,-179.963,11.290,2.458
7.754,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.312,-512.099,-565.352,-179.963,11.290,2.457
7.763,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.310,-512.101,-565.352,-179.963,11.290,2.458
7.774,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.308,-512.104,-565.350,-179.963,11.290,2.457
7.784,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.304,-512.100,-565.352,-179.963,11.290,2.457
7.794,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.300,-512.097,-565.356,-179.963,11.290,2.457
7.804,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.300,-512.095,-565.356,-179.962,11.290,2.457
7.815,-49.082,-186.812,-72.151,-18.146,81.205,-140.988,248.299,-512.091,-565.358,-179.962,11.291,2.458
7.823,-49.081,-186.812,-72.151,-18.146,81.205,-140.988,248.302,-512.090,-565.358,-179.962,11.290,2.458
7.833,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.303,-512.091,-565.358,-179.962,11.291,2.458
7.844,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.306,-512.092,-565.357,-179.962,11.290,2.458
7.853,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.309,-512.094,-565.355,-179.962,11.290,2.458
7.863,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.311,-512.094,-565.355,-179.963,11.290,2.458
7.873,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.311,-512.097,-565.353,-179.963,11.290,2.458
7.883,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.311,-512.097,-565.353,-179.963,11.290,2.458
7.893,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.306,-512.094,-565.354,-179.962,11.290,2.458
7.904,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.305,-512.096,-565.354,-179.962,11.290,2.458
7.914,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.303,-512.096,-565.356,-179.963,11.290,2.457
7.923,-49.082,-186.812,-72.150,-18.146,81.205,-140.988,248.298,-512.095,-565.357,-179.962,11.290,2.457
7.934,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.301,-512.098,-565.354,-179.963,11.290,2.457
7.944,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.299,-512.095,-565.356,-179.962,11.290,2.457
7.954,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.301,-512.091,-565.358,-179.962,11.291,2.458
7.963,-49.082,-186.811,-72.150,-18.146,81.205,-140.988,248.302,-512.095,-565.356,-179.963,11.290,2.457
7.974,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.306,-512.097,-565.354,-179.963,11.290,2.457
7.984,-49.081,-186.811,-72.150,-18.147,81.205,-140.988,248.312,-512.098,-565.352,-179.963,11.290,2.458
7.994,-49.081,-186.811,-72.150,-18.146,81.205,-140.988,248.311,-512.097,-565.353,-179.963,11.290,2.458
8.003,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.308,-512.093,-565.357,-179.962,11.290,2.458
8.013,-49.081,-186.812,-72.150,-18.147,81.205,-140.988,248.306,-512.090,-565.358,-179.962,11.290,2.458
8.024,-49.081,-186.812,-72.150,-18.146,81.205,-140.988,248.306,-512.091,-565.357,-179.962,11.290,2.458
