t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.004,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.887,-675.319,683.409,89.681,-39.164,12.316
0.014,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.889,-675.317,683.410,89.681,-39.164,12.316
0.024,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.885,-675.317,683.414,89.681,-39.164,12.316
0.034,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.887,-675.316,683.414,89.681,-39.164,12.316
0.044,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.888,-675.314,683.417,89.680,-39.164,12.317
0.054,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.886,-675.312,683.420,89.680,-39.164,12.317
0.064,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.886,-675.314,683.418,89.680,-39.164,12.317
0.074,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.887,-675.310,683.423,89.680,-39.164,12.317
0.084,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.887,-675.310,683.422,89.680,-39.164,12.317
0.094,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.888,-675.311,683.420,89.680,-39.164,12.317
0.104,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.888,-675.310,683.421,89.680,-39.164,12.317
0.114,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.887,-675.309,683.425,89.680,-39.165,12.317
0.124,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.885,-675.311,683.421,89.680,-39.165,12.317
0.134,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.885,-675.311,683.422,89.680,-39.165,12.317
0.144,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.889,-675.313,683.418,89.680,-39.164,12.317
0.154,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.885,-675.314,683.418,89.680,-39.164,12.316
0.164,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.885,-675.314,683.418,89.680,-39.164,12.316
0.174,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.885,-675.317,683.414,89.681,-39.164,12.316
0.184,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.886,-675.319,683.409,89.681,-39.164,12.316
0.194,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.887,-675.319,683.410,89.681,-39.164,12.316
0.203,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.887,-675.319,683.410,89.681,-39.164,12.316
0.213,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.888,-675.320,683.407,89.681,-39.164,12.315
0.224,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.891,-675.318,683.408,89.681,-39.164,12.316
0.233,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.889,-675.318,683.410,89.681,-39.164,12.316
0.244,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.888,-675.317,683.412,89.681,-39.164,12.316
0.254,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.889,-675.315,683.414,89.681,-39.164,12.316
0.264,-45.127,-102.897,-70.805,-6.003,57.242,-140.995,320.889,-675.314,683.417,89.680,-39.164,12.317
0.274,-45.127,-102.896,-70.805,-6.003,57.242,-140.994,320.890,-675.313,683.417,89.680,-39.165,12.317
0.284,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.890,-675.311,683.419,89.680,-39.164,12.317
0.294,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.888,-675.310,683.421,89.680,-39.164,12.317
0.304,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.885,-675.311,683.424,89.679,-39.165,12.317
0.313,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.886,-675.311,683.424,89.680,-39.165,12.317
0.324,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.886,-675.311,683.423,89.680,-39.164,12.317
0.333,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.887,-675.310,683.422,89.680,-39.165,12.317
0.344,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.885,-675.311,683.424,89.680,-39.165,12.317
0.353,-45.127,-102.896,-70.806,-6.003,57.242,-140.995,320.884,-675.313,683.418,89.680,-39.164,12.317
0.364,-45.127,-102.896,-70.806,-6.004,57.242,-140.995,320.888,-675.313,683.416,89.681,-39.164,12.316
0.374,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.888,-675.316,683.414,89.681,-39.164,12.316
0.384,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.888,-675.316,683.413,89.681,-39.164,12.316
0.394,-45.127,-102.897,-70.806,-6.003,57.242,-140.995,320.888,-675.316,683.413,89.681,-39.164,12.316
0.404,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.891,-675.316,683.412,89.681,-39.164,12.316
0.414,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.892,-675.320,683.407,89.681,-39.163,12.316
0.424,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.893,-675.318,683.405,89.682,-39.163,12.316
0.434,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.891,-675.316,683.413,89.681,-39.164,12.316
0.444,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.891,-675.316,683.412,89.681,-39.164,12.316
0.453,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.892,-675.316,683.411,89.681,-39.164,12.316
0.464,-45.127,-102.897,-70.805,-6.003,57.242,-140.995,320.894,-675.315,683.413,89.681,-39.164,12.317
0.474,-45.127,-102.897,-70.806,-6.003,57.242,-140.995,320.890,-675.315,683.413,89.681,-39.164,12.317
0.484,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.889,-675.314,683.417,89.680,-39.164,12.317
0.494,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.885,-675.315,683.418,89.680,-39.164,12.316
0.503,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.886,-675.311,683.423,89.680,-39.164,12.317
0.514,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.882,-675.313,683.424,89.680,-39.164,12.317
0.524,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.884,-675.312,683.421,89.680,-39.165,12.317
0.533,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.885,-675.311,683.424,89.680,-39.164,12.317
0.543,-45.127,-102.896,-70.805,-6.003,57.242,-140.995,320.884,-675.312,683.424,89.680,-39.165,12.317
0.554,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.885,-675.313,683.422,89.680,-39.164,12.317
0.564,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.885,-675.313,683.420,89.680,-39.165,12.317
0.574,-45.127,-102.896,-70.805,-6.004,57.242,-140.995,320.887,-675.312,683.420,89.680,-39.165,12.317
0.584,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.888,-675.316,683.413,89.681,-39.164,12.316
0.594,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.890,-675.318,683.409,89.681,-39.164,12.316
0.604,-45.127,-102.897,-70.806,-6.004,57.242,-140.995,320.892,-675.316,683.410,89.681,-39.164,12.316
0.614,-45.127,-102.897,-70.805,-6.004,57.242,-140.995,320.889,-675.317,683.411,89.681,-39.164,12.316
0.624,-45.127,-102.897,-70.806,-6.003,57.244,-140.994,320.904,-675.312,683.411,89.681,-39.164,12.318
0.634,-45.126,-102.897,-70.806,-6.003,57.245,-140.994,320.915,-675.306,683.412,89.681,-39.165,12.320
0.644,-45.124,-102.896,-70.805,-6.003,57.246,-140.994,320.945,-675.291,683.420,89.680,-39.165,12.324
0.654,-45.121,-102.895,-70.805,-6.002,57.248,-140.994,320.981,-675.262,683.444,89.677,-39.167,12.332
0.664,-45.118,-102.895,-70.804,-6.001,57.250,-140.994,321.013,-675.242,683.459,89.675,-39.168,12.337
0.674,-45.112,-102.893,-70.804,-5.999,57.253,-140.993,321.088,-675.190,683.488,89.671,-39.170,12.348
0.684,-45.104,-102.892,-70.803,-5.998,57.257,-140.994,321.189,-675.128,683.523,89.667,-39.172,12.363
0.694,-45.100,-102.891,-70.802,-5.997,57.258,-140.994,321.231,-675.098,683.547,89.664,-39.174,12.370
0.704,-45.096,-102.889,-70.801,-5.996,57.261,-140.994,321.270,-675.061,683.583,89.659,-39.176,12.379
0.714,-45.095,-102.887,-70.799,-5.995,57.261,-140.994,321.276,-675.037,683.623,89.655,-39.178,12.384
0.724,-45.093,-102.886,-70.798,-5.994,57.262,-140.994,321.286,-675.018,683.652,89.651,-39.179,12.388
0.734,-45.091,-102.886,-70.794,-5.994,57.262,-140.994,321.304,-674.997,683.701,89.647,-39.182,12.394
0.743,-45.091,-102.886,-70.793,-5.995,57.264,-140.994,321.315,-674.994,683.710,89.646,-39.182,12.396
0.754,-45.091,-102.887,-70.793,-5.995,57.264,-140.994,321.320,-674.998,683.699,89.647,-39.182,12.396
0.764,-45.092,-102.889,-70.795,-5.995,57.264,-140.994,321.323,-675.018,683.660,89.651,-39.180,12.392
0.775,-45.093,-102.891,-70.795,-5.996,57.264,-140.994,321.324,-675.039,683.627,89.654,-39.178,12.389
0.784,-45.093,-102.891,-70.795,-5.996,57.264,-140.994,321.328,-675.044,683.619,89.655,-39.178,12.388
0.794,-45.094,-102.893,-70.796,-5.996,57.265,-140.994,321.331,-675.062,683.585,89.659,-39.176,12.386
0.804,-45.095,-102.894,-70.798,-5.997,57.267,-140.994,321.340,-675.078,683.554,89.662,-39.174,12.385
0.813,-45.095,-102.895,-70.798,-5.997,57.268,-140.993,321.355,-675.084,683.541,89.663,-39.174,12.385
0.824,-45.095,-102.897,-70.798,-5.996,57.271,-140.993,321.380,-675.095,683.512,89.665,-39.173,12.387
0.834,-45.095,-102.900,-70.800,-5.996,57.277,-140.993,321.432,-675.115,683.457,89.671,-39.171,12.390
0.843,-45.096,-102.902,-70.800,-5.996,57.282,-140.993,321.464,-675.124,683.427,89.673,-39.169,12.393
0.854,-45.095,-102.910,-70.808,-5.996,57.294,-140.993,321.588,-675.178,683.250,89.690,-39.161,12.395
0.863,-45.094,-102.924,-70.821,-5.997,57.306,-140.993,321.760,-675.276,682.938,89.720,-39.146,12.388
0.874,-45.094,-102.932,-70.832,-5.996,57.309,-140.993,321.854,-675.343,682.724,89.740,-39.136,12.379
0.884,-45.092,-102.957,-70.847,-5.995,57.314,-140.993,322.086,-675.513,682.271,89.781,-39.116,12.360
0.894,-45.092,-102.988,-70.859,-5.994,57.316,-140.993,322.319,-675.739,681.761,89.827,-39.093,12.333
0.903,-45.092,-103.001,-70.862,-5.993,57.316,-140.992,322.417,-675.836,681.556,89.845,-39.085,12.322
0.914,-45.092,-103.026,-70.875,-5.993,57.316,-140.992,322.600,-676.018,681.123,89.885,-39.065,12.297
0.924,-45.091,-103.051,-70.893,-5.993,57.316,-140.992,322.812,-676.207,680.622,89.932,-39.042,12.269
0.934,-45.090,-103.063,-70.904,-5.993,57.316,-140.992,322.918,-676.299,680.350,89.957,-39.029,12.253
0.944,-45.087,-103.093,-70.932,-5.992,57.315,-140.992,323.183,-676.529,679.693,90.018,-38.999,12.216
0.954,-45.085,-103.124,-70.963,-5.991,57.314,-140.992,323.458,-676.772,678.980,90.085,-38.966,12.176
0.964,-45.084,-103.140,-70.981,-5.990,57.314,-140.992,323.601,-676.900,678.592,90.120,-38.948,12.154
0.974,-45.082,-103.181,-71.014,-5.982,57.314,-140.992,323.939,-677.200,677.772,90.191,-38.912,12.112
0.984,-45.082,-103.221,-71.060,-5.967,57.314,-140.992,324.261,-677.521,676.837,90.268,-38.873,12.063
0.994,-45.082,-103.243,-71.077,-5.960,57.315,-140.992,324.434,-677.682,676.408,90.303,-38.856,12.043
1.004,-45.082,-103.287,-71.124,-5.945,57.314,-140.992,324.779,-678.033,675.420,90.384,-38.815,11.991
1.014,-45.081,-103.340,-71.169,-5.930,57.314,-140.992,325.186,-678.429,674.344,90.473,-38.770,11.936
1.024,-45.082,-103.369,-71.193,-5.925,57.314,-140.992,325.399,-678.656,673.739,90.526,-38.744,11.902
1.034,-45.082,-103.435,-71.229,-5.923,57.313,-140.992,325.869,-679.145,672.549,90.633,-38.689,11.834
1.044,-45.084,-103.503,-71.278,-5.923,57.313,-140.992,326.368,-679.672,671.181,90.758,-38.626,11.754
1.054,-45.085,-103.535,-71.300,-5.922,57.312,-140.992,326.598,-679.920,670.547,90.816,-38.596,11.716
1.064,-45.087,-103.625,-71.360,-5.921,57.312,-140.992,327.240,-680.609,668.795,90.975,-38.515,11.614
1.074,-45.090,-103.706,-71.424,-5.918,57.310,-140.992,327.810,-681.242,667.113,91.126,-38.436,11.516
1.084,-45.090,-103.750,-71.464,-5.917,57.310,-140.992,328.144,-681.586,666.145,91.214,-38.391,11.461
1.094,-45.091,-103.821,-71.531,-5.914,57.310,-140.992,328.685,-682.140,664.547,91.358,-38.316,11.370
1.104,-45.092,-103.912,-71.606,-5.911,57.310,-140.992,329.359,-682.832,662.621,91.531,-38.226,11.262
1.114,-45.093,-103.970,-71.654,-5.908,57.309,-140.992,329.774,-683.276,661.394,91.640,-38.169,11.193
1.124,-45.094,-104.061,-71.735,-5.904,57.309,-140.992,330.456,-683.970,659.397,91.818,-38.075,11.082
1.135,-45.093,-104.165,-71.823,-5.901,57.309,-140.992,331.241,-684.744,657.169,92.016,-37.971,10.961
1.144,-45.093,-104.213,-71.868,-5.901,57.310,-140.992,331.605,-685.111,656.078,92.115,-37.918,10.901
1.154,-45.094,-104.306,-71.980,-5.902,57.311,-140.991,332.335,-685.847,653.710,92.330,-37.804,10.769
1.163,-45.095,-104.368,-72.089,-5.901,57.312,-140.991,332.850,-686.385,651.751,92.509,-37.708,10.659
1.175,-45.097,-104.395,-72.158,-5.901,57.313,-140.990,333.084,-686.647,650.679,92.609,-37.655,10.597
1.185,-45.099,-104.432,-72.308,-5.900,57.313,-140.990,333.478,-687.069,648.602,92.803,-37.550,10.477
1.194,-45.098,-104.459,-72.463,-5.899,57.313,-140.990,333.836,-687.419,646.597,92.991,-37.448,10.364
1.203,-45.099,-104.471,-72.541,-5.899,57.313,-140.990,333.993,-687.583,645.612,93.084,-37.397,10.307
1.215,-45.097,-104.490,-72.687,-5.897,57.313,-140.990,334.305,-687.858,643.809,93.252,-37.305,10.207
1.224,-45.096,-104.512,-72.826,-5.891,57.313,-140.990,334.597,-688.147,642.049,93.413,-37.216,10.110
1.235,-45.095,-104.524,-72.891,-5.886,57.314,-140.989,334.753,-688.281,641.217,93.488,-37.175,10.066
1.244,-45.093,-104.548,-73.030,-5.877,57.315,-140.989,335.075,-688.555,639.463,93.645,-37.088,9.975
1.254,-45.091,-104.582,-73.164,-5.867,57.315,-140.989,335.447,-688.888,637.620,93.808,-36.997,9.879
1.265,-45.090,-104.601,-73.236,-5.860,57.315,-140.989,335.641,-689.067,636.639,93.893,-36.949,9.829
1.275,-45.088,-104.637,-73.382,-5.845,57.316,-140.989,336.029,-689.413,634.669,94.064,-36.854,9.729
1.285,-45.088,-104.673,-73.534,-5.825,57.316,-140.988,336.392,-689.772,632.636,94.237,-36.757,9.626
1.294,-45.087,-104.691,-73.614,-5.812,57.317,-140.988,336.577,-689.948,631.594,94.324,-36.708,9.575
1.304,-45.087,-104.727,-73.783,-5.780,57.317,-140.988,336.935,-690.306,629.435,94.499,-36.607,9.470
1.314,-45.087,-104.762,-73.950,-5.735,57.317,-140.987,337.263,-690.637,627.374,94.658,-36.517,9.376
1.325,-45.087,-104.782,-74.046,-5.699,57.317,-140.987,337.437,-690.814,626.229,94.738,-36.471,9.328
1.335,-45.086,-104.821,-74.188,-5.618,57.317,-140.987,337.751,-691.104,624.513,94.840,-36.413,9.269
1.343,-45.086,-104.873,-74.339,-5.482,57.318,-140.985,338.092,-691.437,622.758,94.907,-36.376,9.230
1.353,-45.086,-104.903,-74.412,-5.402,57.317,-140.985,338.274,-691.618,621.888,94.931,-36.362,9.215
1.364,-45.085,-104.966,-74.557,-5.234,57.317,-140.985,338.639,-691.972,620.189,94.971,-36.339,9.192
1.374,-45.084,-105.027,-74.698,-5.037,57.317,-140.985,338.974,-692.286,618.661,94.976,-36.336,9.190
1.384,-45.082,-105.058,-74.769,-4.928,57.317,-140.986,339.139,-692.433,617.925,94.969,-36.340,9.195
1.394,-45.083,-105.125,-74.911,-4.701,57.316,-140.985,339.462,-692.763,616.422,94.951,-36.350,9.205
1.404,-45.083,-105.201,-75.053,-4.441,57.315,-140.985,339.798,-693.118,614.936,94.908,-36.374,9.229
1.414,-45.083,-105.245,-75.139,-4.285,57.316,-140.986,339.998,-693.310,614.068,94.881,-36.390,9.245
1.423,-45.082,-105.321,-75.292,-3.987,57.315,-140.986,340.326,-693.627,612.601,94.813,-36.429,9.287
1.433,-45.082,-105.407,-75.422,-3.707,57.316,-140.985,340.700,-693.999,611.191,94.748,-36.467,9.325
1.444,-45.082,-105.463,-75.490,-3.550,57.316,-140.985,340.942,-694.243,610.362,94.714,-36.487,9.346
1.455,-45.084,-105.586,-75.609,-3.233,57.315,-140.985,341.459,-694.790,608.750,94.638,-36.530,9.389
1.464,-45.086,-105.722,-75.711,-2.907,57.315,-140.985,342.025,-695.393,607.173,94.550,-36.581,9.439
1.474,-45.086,-105.790,-75.755,-2.742,57.314,-140.985,342.299,-695.679,606.477,94.495,-36.612,9.471
1.484,-45.086,-105.918,-75.843,-2.398,57.314,-140.986,342.812,-696.193,605.220,94.366,-36.685,9.548
1.494,-45.087,-106.044,-75.929,-2.032,57.313,-140.986,343.263,-696.668,604.120,94.208,-36.775,9.640
1.505,-45.086,-106.104,-75.974,-1.848,57.312,-140.986,343.483,-696.883,603.581,94.128,-36.820,9.688
1.514,-45.086,-106.214,-76.061,-1.491,57.311,-140.986,343.867,-697.268,602.614,93.965,-36.912,9.785
1.524,-45.085,-106.316,-76.149,-1.129,57.310,-140.986,344.202,-697.587,601.767,93.788,-37.011,9.892
1.534,-45.083,-106.368,-76.192,-0.943,57.309,-140.987,344.380,-697.743,601.350,93.696,-37.062,9.948
1.544,-45.082,-106.480,-76.275,-0.574,57.309,-140.987,344.763,-698.104,600.450,93.517,-37.161,10.057
1.555,-45.083,-106.593,-76.357,-0.199,57.308,-140.987,345.105,-698.475,599.577,93.330,-37.264,10.168
1.564,-45.083,-106.662,-76.397,0.017,57.308,-140.987,345.331,-698.695,599.095,93.220,-37.325,10.235
1.574,-45.084,-106.767,-76.463,0.340,57.309,-140.987,345.669,-699.045,598.283,93.062,-37.412,10.330
1.584,-45.084,-106.881,-76.537,0.674,57.309,-140.987,346.054,-699.438,597.305,92.912,-37.494,10.422
1.594,-45.085,-106.942,-76.578,0.841,57.309,-140.987,346.261,-699.659,596.728,92.843,-37.531,10.463
1.604,-45.086,-107.060,-76.665,1.157,57.309,-140.987,346.671,-700.099,595.488,92.729,-37.593,10.531
1.614,-45.087,-107.168,-76.753,1.473,57.308,-140.987,347.024,-700.472,594.371,92.604,-37.661,10.606
1.624,-45.088,-107.215,-76.793,1.626,57.309,-140.987,347.158,-700.618,593.936,92.534,-37.699,10.648
1.634,-45.090,-107.288,-76.876,1.914,57.308,-140.987,347.318,-700.824,593.215,92.395,-37.773,10.730
1.644,-45.092,-107.350,-76.960,2.188,57.308,-140.987,347.431,-700.973,592.565,92.262,-37.845,10.810
1.654,-45.092,-107.377,-77.003,2.316,57.308,-140.987,347.488,-701.031,592.243,92.201,-37.877,10.847
1.664,-45.090,-107.421,-77.090,2.558,57.308,-140.987,347.574,-701.084,591.677,92.084,-37.940,10.921
1.674,-45.087,-107.452,-77.177,2.774,57.309,-140.987,347.641,-701.080,591.170,91.982,-37.994,10.988
1.685,-45.084,-107.464,-77.218,2.873,57.309,-140.987,347.662,-701.059,590.964,91.932,-38.020,11.021
1.694,-45.083,-107.484,-77.303,3.071,57.311,-140.987,347.652,-701.021,590.559,91.834,-38.072,11.084
1.704,-45.084,-107.511,-77.386,3.231,57.311,-140.986,347.690,-701.069,589.927,91.782,-38.100,11.116
1.714,-45.085,-107.529,-77.435,3.312,57.311,-140.986,347.728,-701.120,589.492,91.767,-38.108,11.125
1.724,-45.085,-107.560,-77.509,3.436,57.312,-140.986,347.823,-701.210,588.771,91.747,-38.119,11.138
1.735,-45.084,-107.591,-77.589,3.544,57.312,-140.986,347.942,-701.319,587.922,91.750,-38.117,11.136
1.744,-45.084,-107.607,-77.634,3.581,57.311,-140.986,348.019,-701.391,587.386,91.775,-38.104,11.121
1.754,-45.083,-107.643,-77.725,3.632,57.311,-140.986,348.227,-701.579,586.137,91.855,-38.062,11.073
1.764,-45.085,-107.668,-77.835,3.674,57.311,-140.986,348.348,-701.753,584.788,91.954,-38.009,11.009
1.774,-45.086,-107.678,-77.890,3.697,57.311,-140.986,348.398,-701.812,584.172,91.997,-37.987,10.982
1.784,-45.086,-107.689,-78.006,3.760,57.311,-140.985,348.455,-701.867,583.028,92.065,-37.951,10.940
1.794,-45.085,-107.692,-78.139,3.843,57.310,-140.985,348.462,-701.860,581.885,92.120,-37.922,10.906
1.804,-45.083,-107.693,-78.211,3.885,57.310,-140.986,348.482,-701.847,581.253,92.154,-37.904,10.887
1.814,-45.082,-107.695,-78.355,3.948,57.309,-140.985,348.505,-701.855,579.933,92.240,-37.858,10.835
1.824,-45.081,-107.696,-78.498,3.985,57.309,-140.985,348.543,-701.880,578.531,92.353,-37.798,10.766
1.834,-45.080,-107.697,-78.567,3.992,57.309,-140.985,348.587,-701.898,577.812,92.418,-37.763,10.728
1.845,-45.076,-107.703,-78.695,3.996,57.309,-140.985,348.712,-701.961,576.365,92.555,-37.690,10.647
1.853,-45.073,-107.715,-78.818,3.996,57.310,-140.984,348.868,-702.049,574.888,92.697,-37.614,10.565
1.864,-45.070,-107.725,-78.880,3.996,57.310,-140.984,348.975,-702.108,574.097,92.771,-37.574,10.522
1.874,-45.063,-107.748,-79.004,3.996,57.311,-140.983,349.231,-702.232,572.471,92.924,-37.492,10.437
1.884,-45.052,-107.768,-79.129,3.996,57.311,-140.982,349.519,-702.309,570.875,93.074,-37.411,10.357
1.894,-45.044,-107.778,-79.204,3.996,57.312,-140.981,349.695,-702.334,569.950,93.161,-37.363,10.313
1.904,-45.030,-107.795,-79.322,3.997,57.312,-140.981,349.989,-702.379,568.455,93.301,-37.287,10.242
1.914,-45.015,-107.809,-79.454,3.998,57.313,-140.980,350.295,-702.391,566.861,93.451,-37.205,10.167
1.924,-45.006,-107.815,-79.520,3.998,57.313,-140.980,350.448,-702.383,566.082,93.525,-37.164,10.132
1.934,-44.985,-107.823,-79.661,3.998,57.313,-140.979,350.782,-702.337,564.467,93.677,-37.080,10.061
1.945,-44.965,-107.834,-79.802,3.999,57.313,-140.978,351.123,-702.298,562.817,93.833,-36.994,9.987
1.954,-44.954,-107.841,-79.865,3.998,57.313,-140.978,351.305,-702.279,562.051,93.905,-36.954,9.955
1.965,-44.934,-107.852,-79.989,3.999,57.313,-140.977,351.635,-702.243,560.568,94.043,-36.877,9.892
1.974,-44.914,-107.867,-80.102,3.999,57.314,-140.975,351.976,-702.222,559.161,94.174,-36.805,9.833
1.984,-44.908,-107.876,-80.154,3.999,57.314,-140.975,352.104,-702.239,558.493,94.236,-36.771,9.802
1.994,-44.898,-107.896,-80.247,3.999,57.314,-140.974,352.349,-702.294,557.235,94.351,-36.707,9.744
2.004,-44.891,-107.924,-80.338,4.001,57.315,-140.973,352.594,-702.402,555.905,94.470,-36.639,9.681
2.014,-44.887,-107.937,-80.380,4.001,57.315,-140.973,352.724,-702.451,555.278,94.526,-36.607,9.652
2.024,-44.877,-107.959,-80.459,4.001,57.315,-140.973,352.967,-702.511,554.143,94.629,-36.548,9.601
2.033,-44.860,-107.987,-80.522,4.001,57.315,-140.973,353.326,-702.556,553.100,94.721,-36.496,9.562
2.044,-44.848,-108.000,-80.554,4.002,57.314,-140.973,353.528,-702.551,552.600,94.765,-36.470,9.547
2.054,-44.824,-108.016,-80.611,4.001,57.313,-140.972,353.906,-702.493,551.777,94.839,-36.428,9.526
2.064,-44.794,-108.030,-80.672,4.003,57.311,-140.973,354.340,-702.383,550.949,94.913,-36.385,9.510
2.074,-44.779,-108.038,-80.698,4.003,57.311,-140.973,354.568,-702.336,550.557,94.948,-36.364,9.504
2.084,-44.749,-108.046,-80.761,4.003,57.310,-140.973,354.978,-702.189,549.789,95.018,-36.324,9.492
2.094,-44.716,-108.045,-80.818,4.003,57.311,-140.973,355.385,-701.981,549.195,95.074,-36.291,9.493
2.103,-44.701,-108.044,-80.846,4.003,57.311,-140.972,355.566,-701.890,548.894,95.103,-36.275,9.490
2.113,-44.675,-108.045,-80.895,4.002,57.311,-140.972,355.890,-701.736,548.358,95.153,-36.245,9.486
2.123,-44.656,-108.043,-80.938,4.003,57.311,-140.972,356.121,-701.604,547.924,95.194,-36.222,9.482
2.133,-44.648,-108.042,-80.958,4.003,57.311,-140.972,356.215,-701.552,547.720,95.213,-36.210,9.479
2.144,-44.626,-108.042,-81.005,4.003,57.310,-140.972,356.475,-701.419,547.224,95.259,-36.183,9.472
2.154,-44.599,-108.042,-81.046,4.003,57.310,-140.972,356.809,-701.252,546.783,95.301,-36.159,9.475
2.164,-44.590,-108.039,-81.077,4.004,57.309,-140.973,356.902,-701.184,546.483,95.329,-36.142,9.466
2.174,-44.579,-108.039,-81.126,4.004,57.309,-140.972,357.035,-701.117,545.959,95.378,-36.114,9.448
2.183,-44.574,-108.039,-81.179,4.004,57.310,-140.972,357.102,-701.082,545.393,95.430,-36.083,9.423
2.193,-44.571,-108.039,-81.201,4.004,57.310,-140.972,357.130,-701.065,545.161,95.452,-36.071,9.413
2.205,-44.566,-108.038,-81.245,4.005,57.310,-140.972,357.194,-701.027,544.704,95.495,-36.046,9.394
2.214,-44.561,-108.042,-81.268,4.004,57.311,-140.972,357.276,-701.014,544.410,95.522,-36.030,9.383
2.224,-44.558,-108.042,-81.282,4.005,57.311,-140.972,357.314,-700.994,544.261,95.535,-36.022,9.378
2.234,-44.550,-108.040,-81.319,4.006,57.311,-140.971,357.399,-700.935,543.897,95.569,-36.003,9.366
2.244,-44.539,-108.041,-81.351,4.006,57.310,-140.972,357.535,-700.878,543.531,95.603,-35.983,9.357
2.254,-44.535,-108.040,-81.367,4.006,57.310,-140.972,357.588,-700.840,543.372,95.617,-35.974,9.353
2.264,-44.522,-108.040,-81.391,4.008,57.310,-140.972,357.733,-700.761,543.127,95.639,-35.961,9.352
2.274,-44.514,-108.042,-81.417,4.009,57.309,-140.972,357.838,-700.718,542.853,95.664,-35.947,9.345
2.283,-44.510,-108.042,-81.426,4.009,57.309,-140.972,357.880,-700.694,542.730,95.675,-35.940,9.342
2.293,-44.503,-108.041,-81.450,4.011,57.309,-140.972,357.969,-700.645,542.484,95.697,-35.927,9.337
2.304,-44.492,-108.041,-81.477,4.011,57.309,-140.972,358.097,-700.578,542.192,95.724,-35.911,9.331
2.314,-44.486,-108.042,-81.492,4.012,57.309,-140.972,358.178,-700.537,542.037,95.738,-35.902,9.330
2.323,-44.470,-108.042,-81.512,4.013,57.309,-140.972,358.375,-700.438,541.823,95.757,-35.891,9.335
2.333,-44.449,-108.041,-81.532,4.014,57.309,-140.971,358.627,-700.300,541.621,95.775,-35.881,9.345
2.343,-44.435,-108.040,-81.546,4.014,57.309,-140.972,358.796,-700.204,541.486,95.788,-35.873,9.352
2.354,-44.403,-108.042,-81.558,4.015,57.309,-140.972,359.188,-700.013,541.336,95.800,-35.865,9.376
2.363,-44.366,-108.041,-81.555,4.016,57.309,-140.972,359.643,-699.777,541.379,95.796,-35.868,9.416
2.374,-44.346,-108.041,-81.555,4.016,57.310,-140.972,359.882,-699.651,541.388,95.796,-35.868,9.437
