t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.002,-45.129,-102.903,-70.812,-6.011,57.236,-141.014,320.903,-675.394,683.230,89.704,-39.134,12.294
0.013,-45.128,-102.903,-70.813,-6.011,57.236,-141.014,320.905,-675.393,683.229,89.704,-39.134,12.294
0.022,-45.128,-102.904,-70.812,-6.011,57.236,-141.014,320.908,-675.393,683.229,89.704,-39.134,12.294
0.033,-45.128,-102.904,-70.813,-6.011,57.236,-141.014,320.910,-675.392,683.226,89.704,-39.134,12.294
0.042,-45.128,-102.904,-70.813,-6.011,57.236,-141.014,320.919,-675.393,683.218,89.705,-39.133,12.294
0.053,-45.127,-102.904,-70.813,-6.011,57.236,-141.014,320.921,-675.392,683.216,89.705,-39.133,12.294
0.062,-45.127,-102.904,-70.813,-6.011,57.236,-141.014,320.928,-675.394,683.207,89.706,-39.133,12.294
0.073,-45.127,-102.905,-70.814,-6.011,57.236,-141.014,320.927,-675.398,683.202,89.707,-39.133,12.294
0.083,-45.127,-102.905,-70.814,-6.011,57.236,-141.014,320.927,-675.398,683.202,89.706,-39.133,12.294
0.093,-45.128,-102.905,-70.814,-6.011,57.236,-141.014,320.924,-675.399,683.202,89.707,-39.133,12.293
0.103,-45.128,-102.905,-70.813,-6.011,57.236,-141.014,320.924,-675.403,683.198,89.707,-39.132,12.293
0.113,-45.128,-102.905,-70.813,-6.011,57.236,-141.014,320.924,-675.401,683.200,89.707,-39.132,12.293
0.123,-45.128,-102.905,-70.813,-6.011,57.236,-141.014,320.923,-675.405,683.196,89.707,-39.132,12.292
0.132,-45.128,-102.905,-70.813,-6.011,57.236,-141.014,320.921,-675.404,683.198,89.707,-39.132,12.293
0.143,-45.128,-102.905,-70.813,-6.012,57.236,-141.013,320.921,-675.406,683.195,89.707,-39.132,12.292
0.153,-45.128,-102.905,-70.814,-6.011,57.236,-141.014,320.924,-675.407,683.192,89.708,-39.132,12.292
0.163,-45.128,-102.905,-70.814,-6.011,57.236,-141.014,320.926,-675.406,683.193,89.707,-39.132,12.293
0.173,-45.128,-102.905,-70.813,-6.011,57.236,-141.014,320.921,-675.404,683.200,89.707,-39.132,12.293
0.183,-45.128,-102.905,-70.813,-6.011,57.236,-141.014,320.920,-675.403,683.201,89.707,-39.132,12.293
0.193,-45.128,-102.904,-70.813,-6.011,57.237,-141.014,320.921,-675.396,683.213,89.705,-39.133,12.294
0.203,-45.128,-102.904,-70.813,-6.011,57.237,-141.014,320.922,-675.394,683.215,89.705,-39.133,12.295
0.214,-45.127,-102.904,-70.813,-6.011,57.237,-141.013,320.924,-675.393,683.215,89.705,-39.133,12.295
0.223,-45.127,-102.904,-70.813,-6.011,57.237,-141.014,320.932,-675.393,683.209,89.706,-39.133,12.295
0.233,-45.127,-102.904,-70.813,-6.011,57.237,-141.014,320.933,-675.393,683.209,89.706,-39.133,12.295
0.243,-45.127,-102.904,-70.813,-6.011,57.237,-141.014,320.935,-675.392,683.207,89.706,-39.133,12.295
0.253,-45.127,-102.904,-70.813,-6.011,57.237,-141.014,320.936,-675.392,683.207,89.706,-39.133,12.295
0.263,-45.127,-102.904,-70.813,-6.011,57.236,-141.014,320.930,-675.392,683.212,89.705,-39.133,12.295
0.273,-45.127,-102.904,-70.813,-6.011,57.236,-141.014,320.931,-675.391,683.213,89.705,-39.133,12.295
0.283,-45.127,-102.904,-70.813,-6.011,57.236,-141.014,320.928,-675.391,683.213,89.705,-39.133,12.295
0.293,-45.127,-102.904,-70.813,-6.011,57.236,-141.014,320.925,-675.392,683.212,89.706,-39.133,12.295
0.303,-45.127,-102.904,-70.813,-6.011,57.236,-141.014,320.925,-675.395,683.208,89.706,-39.133,12.294
0.313,-45.128,-102.904,-70.814,-6.011,57.236,-141.014,320.923,-675.399,683.202,89.707,-39.133,12.293
0.323,-45.128,-102.905,-70.814,-6.011,57.236,-141.014,320.924,-675.404,683.191,89.708,-39.132,12.292
0.333,-45.128,-102.905,-70.815,-6.011,57.236,-141.014,320.923,-675.406,683.185,89.708,-39.132,12.292
0.343,-45.128,-102.905,-70.815,-6.011,57.236,-141.014,320.922,-675.410,683.178,89.709,-39.131,12.291
0.353,-45.129,-102.905,-70.815,-6.011,57.236,-141.014,320.921,-675.411,683.177,89.709,-39.131,12.291
0.363,-45.128,-102.905,-70.815,-6.011,57.236,-141.014,320.924,-675.406,683.185,89.708,-39.131,12.292
0.373,-45.128,-102.904,-70.814,-6.011,57.237,-141.014,320.926,-675.398,683.201,89.707,-39.133,12.294
0.383,-45.127,-102.904,-70.814,-6.011,57.237,-141.014,320.927,-675.393,683.207,89.706,-39.133,12.295
0.392,-45.126,-102.904,-70.813,-6.011,57.237,-141.014,320.937,-675.384,683.217,89.705,-39.133,12.297
0.403,-45.126,-102.904,-70.813,-6.011,57.237,-141.014,320.946,-675.380,683.219,89.705,-39.133,12.298
0.413,-45.126,-102.904,-70.813,-6.011,57.237,-141.013,320.947,-675.379,683.220,89.705,-39.134,12.298
0.423,-45.125,-102.904,-70.813,-6.011,57.237,-141.014,320.955,-675.378,683.217,89.705,-39.133,12.298
0.433,-45.125,-102.904,-70.813,-6.011,57.238,-141.013,320.966,-675.377,683.211,89.706,-39.133,12.299
0.443,-45.125,-102.904,-70.813,-6.011,57.238,-141.013,320.968,-675.378,683.210,89.706,-39.133,12.299
0.453,-45.124,-102.904,-70.813,-6.011,57.238,-141.014,320.970,-675.377,683.207,89.706,-39.133,12.299
0.463,-45.124,-102.904,-70.813,-6.010,57.238,-141.014,320.969,-675.376,683.213,89.705,-39.133,12.300
0.472,-45.125,-102.904,-70.813,-6.010,57.238,-141.014,320.966,-675.376,683.215,89.705,-39.133,12.300
0.483,-45.125,-102.904,-70.813,-6.010,57.238,-141.014,320.959,-675.377,683.219,89.704,-39.133,12.300
0.493,-45.126,-102.904,-70.813,-6.010,57.238,-141.014,320.952,-675.380,683.221,89.704,-39.133,12.299
0.503,-45.126,-102.904,-70.813,-6.011,57.238,-141.014,320.947,-675.382,683.220,89.704,-39.133,12.298
0.512,-45.127,-102.904,-70.813,-6.010,57.238,-141.014,320.942,-675.387,683.217,89.704,-39.133,12.298
0.523,-45.127,-102.904,-70.813,-6.011,57.238,-141.014,320.940,-675.390,683.213,89.705,-39.133,12.297
0.533,-45.127,-102.905,-70.813,-6.011,57.238,-141.014,320.941,-675.391,683.212,89.705,-39.133,12.297
0.543,-45.127,-102.905,-70.814,-6.011,57.238,-141.014,320.943,-675.393,683.203,89.706,-39.133,12.297
0.553,-45.127,-102.905,-70.813,-6.011,57.238,-141.014,320.940,-675.394,683.204,89.706,-39.133,12.296
0.563,-45.127,-102.905,-70.813,-6.011,57.238,-141.014,320.940,-675.393,683.205,89.706,-39.133,12.297
0.573,-45.127,-102.905,-70.813,-6.011,57.238,-141.014,320.943,-675.393,683.204,89.706,-39.133,12.297
0.583,-45.127,-102.905,-70.814,-6.011,57.238,-141.014,320.944,-675.392,683.202,89.706,-39.133,12.296
0.593,-45.127,-102.905,-70.813,-6.011,57.238,-141.014,320.946,-675.391,683.203,89.706,-39.132,12.297
0.603,-45.126,-102.905,-70.814,-6.011,57.238,-141.014,320.955,-675.391,683.197,89.707,-39.132,12.297
0.613,-45.126,-102.905,-70.814,-6.011,57.238,-141.013,320.955,-675.390,683.198,89.707,-39.133,12.297
0.622,-45.126,-102.905,-70.814,-6.011,57.238,-141.013,320.956,-675.388,683.199,89.707,-39.133,12.297
0.633,-45.126,-102.905,-70.814,-6.011,57.237,-141.013,320.952,-675.391,683.197,89.707,-39.133,12.296
0.643,-45.127,-102.905,-70.814,-6.011,57.237,-141.014,320.944,-675.395,683.193,89.707,-39.132,12.295
0.653,-45.127,-102.905,-70.814,-6.012,57.237,-141.014,320.942,-675.397,683.188,89.708,-39.131,12.294
0.662,-45.128,-102.906,-70.815,-6.012,57.236,-141.013,320.926,-675.412,683.172,89.710,-39.131,12.290
0.672,-45.131,-102.906,-70.816,-6.013,57.235,-141.013,320.899,-675.432,683.154,89.712,-39.130,12.285
0.683,-45.132,-102.907,-70.816,-6.013,57.234,-141.013,320.887,-675.443,683.140,89.714,-39.129,12.283
0.693,-45.134,-102.907,-70.817,-6.013,57.233,-141.014,320.863,-675.462,683.125,89.715,-39.128,12.279
0.702,-45.136,-102.908,-70.818,-6.013,57.233,-141.014,320.840,-675.476,683.117,89.716,-39.128,12.276
0.712,-45.137,-102.907,-70.818,-6.012,57.232,-141.014,320.824,-675.480,683.119,89.715,-39.128,12.275
0.723,-45.139,-102.907,-70.818,-6.012,57.231,-141.014,320.793,-675.490,683.125,89.715,-39.129,12.272
0.733,-45.142,-102.906,-70.817,-6.012,57.229,-141.014,320.744,-675.500,683.141,89.713,-39.130,12.268
0.742,-45.143,-102.906,-70.817,-6.012,57.229,-141.014,320.722,-675.506,683.148,89.712,-39.130,12.267
0.753,-45.145,-102.904,-70.817,-6.011,57.227,-141.013,320.683,-675.503,683.174,89.709,-39.131,12.265
0.763,-45.146,-102.903,-70.817,-6.011,57.225,-141.014,320.653,-675.501,683.194,89.707,-39.132,12.264
0.773,-45.146,-102.902,-70.817,-6.010,57.222,-141.014,320.634,-675.497,683.206,89.706,-39.133,12.262
0.783,-45.146,-102.900,-70.816,-6.010,57.218,-141.014,320.594,-675.487,683.239,89.703,-39.134,12.259
0.792,-45.145,-102.896,-70.816,-6.009,57.216,-141.014,320.574,-675.458,683.288,89.698,-39.137,12.261
0.802,-45.144,-102.894,-70.816,-6.009,57.216,-141.014,320.569,-675.437,683.317,89.695,-39.138,12.264
0.812,-45.143,-102.885,-70.815,-6.008,57.217,-141.014,320.526,-675.370,683.433,89.684,-39.144,12.273
0.822,-45.141,-102.874,-70.814,-6.007,57.217,-141.014,320.471,-675.285,683.587,89.669,-39.151,12.284
0.833,-45.141,-102.868,-70.814,-6.005,57.217,-141.014,320.429,-675.240,683.673,89.660,-39.156,12.290
0.843,-45.141,-102.852,-70.813,-6.000,57.217,-141.013,320.319,-675.128,683.887,89.638,-39.167,12.304
0.853,-45.141,-102.834,-70.813,-6.000,57.218,-141.013,320.202,-675.003,684.114,89.618,-39.177,12.318
0.863,-45.141,-102.829,-70.812,-6.000,57.217,-141.013,320.166,-674.962,684.194,89.611,-39.181,12.322
0.873,-45.140,-102.815,-70.812,-6.000,57.217,-141.013,320.081,-674.871,684.354,89.597,-39.187,12.332
0.883,-45.140,-102.807,-70.813,-6.001,57.218,-141.013,320.029,-674.813,684.454,89.588,-39.192,12.338
0.893,-45.140,-102.806,-70.812,-6.001,57.218,-141.013,320.020,-674.809,684.471,89.586,-39.193,12.339
0.903,-45.141,-102.808,-70.813,-6.001,57.218,-141.013,320.030,-674.827,684.436,89.589,-39.191,12.336
0.913,-45.142,-102.812,-70.814,-6.001,57.219,-141.013,320.038,-674.859,684.384,89.594,-39.189,12.332
0.923,-45.144,-102.813,-70.814,-6.001,57.219,-141.013,320.032,-674.876,684.369,89.596,-39.188,12.330
0.933,-45.144,-102.815,-70.814,-6.000,57.219,-141.013,320.045,-674.890,684.343,89.598,-39.187,12.329
0.943,-45.144,-102.817,-70.814,-6.001,57.219,-141.013,320.061,-674.904,684.315,89.601,-39.186,12.327
0.952,-45.144,-102.818,-70.814,-6.001,57.219,-141.013,320.060,-674.911,684.306,89.601,-39.186,12.326
0.963,-45.144,-102.819,-70.814,-6.001,57.219,-141.013,320.072,-674.913,684.299,89.602,-39.185,12.326
0.973,-45.143,-102.820,-70.814,-6.001,57.219,-141.013,320.086,-674.918,684.285,89.603,-39.184,12.326
0.983,-45.143,-102.820,-70.814,-6.001,57.219,-141.013,320.087,-674.920,684.281,89.604,-39.185,12.326
0.993,-45.143,-102.820,-70.814,-6.002,57.219,-141.013,320.092,-674.922,684.274,89.605,-39.183,12.325
1.003,-45.142,-102.821,-70.815,-6.004,57.219,-141.014,320.108,-674.927,684.243,89.610,-39.181,12.323
1.013,-45.142,-102.822,-70.816,-6.005,57.219,-141.014,320.118,-674.932,684.225,89.612,-39.179,12.322
1.023,-45.141,-102.823,-70.817,-6.007,57.219,-141.014,320.149,-674.942,684.180,89.617,-39.177,12.319
1.033,-45.139,-102.825,-70.819,-6.009,57.220,-141.014,320.193,-674.948,684.131,89.623,-39.173,12.318
1.043,-45.138,-102.826,-70.820,-6.008,57.220,-141.014,320.211,-674.945,684.118,89.624,-39.173,12.319
1.053,-45.136,-102.824,-70.819,-6.010,57.218,-141.014,320.219,-674.929,684.131,89.625,-39.173,12.319
1.063,-45.136,-102.822,-70.819,-6.014,57.215,-141.014,320.191,-674.922,684.144,89.626,-39.173,12.315
1.073,-45.137,-102.822,-70.820,-6.016,57.214,-141.013,320.178,-674.924,684.140,89.628,-39.172,12.312
1.083,-45.138,-102.822,-70.821,-6.022,57.213,-141.013,320.170,-674.944,684.097,89.637,-39.167,12.304
1.093,-45.138,-102.824,-70.824,-6.031,57.215,-141.013,320.208,-674.970,684.010,89.651,-39.160,12.297
1.103,-45.137,-102.826,-70.826,-6.037,57.216,-141.013,320.243,-674.992,683.929,89.664,-39.155,12.290
1.113,-45.136,-102.832,-70.835,-6.057,57.216,-141.012,320.337,-675.059,683.686,89.702,-39.136,12.268
1.123,-45.135,-102.839,-70.851,-6.086,57.215,-141.012,320.447,-675.160,683.313,89.759,-39.108,12.232
1.133,-45.136,-102.842,-70.864,-6.108,57.215,-141.012,320.500,-675.225,683.064,89.799,-39.088,12.206
1.143,-45.139,-102.848,-70.900,-6.175,57.212,-141.012,320.606,-675.411,682.361,89.916,-39.030,12.125
1.153,-45.144,-102.853,-70.955,-6.294,57.206,-141.012,320.767,-675.685,681.259,90.110,-38.933,11.993
1.163,-45.145,-102.857,-70.986,-6.386,57.200,-141.012,320.901,-675.869,680.525,90.247,-38.863,11.900
1.173,-45.148,-102.872,-71.046,-6.654,57.185,-141.012,321.266,-676.365,678.672,90.616,-38.676,11.651
1.183,-45.149,-102.896,-71.109,-7.026,57.173,-141.012,321.824,-677.011,676.289,91.105,-38.425,11.333
1.193,-45.150,-102.911,-71.143,-7.254,57.169,-141.012,322.164,-677.394,674.868,91.400,-38.271,11.146
1.203,-45.157,-102.936,-71.226,-7.886,57.170,-141.011,322.974,-678.326,671.243,92.179,-37.859,10.659
1.213,-45.174,-102.954,-71.307,-8.546,57.172,-141.010,323.630,-679.267,667.596,92.970,-37.430,10.161
1.223,-45.189,-102.968,-71.359,-8.960,57.173,-141.010,323.978,-679.889,665.259,93.466,-37.156,9.845
1.233,-45.229,-102.998,-71.482,-9.909,57.171,-141.010,324.668,-681.288,659.868,94.590,-36.519,9.130
1.243,-45.290,-103.029,-71.635,-10.970,57.171,-141.009,325.175,-682.878,653.683,95.837,-35.788,8.334
1.253,-45.329,-103.041,-71.723,-11.555,57.169,-141.009,325.312,-683.732,650.286,96.512,-35.380,7.899
1.263,-45.423,-103.053,-71.924,-12.775,57.174,-141.008,325.368,-685.431,643.130,97.907,-34.515,7.011
1.273,-45.526,-103.063,-72.153,-14.080,57.175,-141.007,325.253,-687.145,635.329,99.376,-33.567,6.087
1.282,-45.581,-103.070,-72.283,-14.748,57.177,-141.006,325.146,-688.012,631.159,100.128,-33.066,5.620
1.293,-45.693,-103.093,-72.549,-16.091,57.175,-141.006,324.848,-689.725,622.579,101.629,-32.034,4.699
1.303,-45.817,-103.124,-72.822,-17.440,57.179,-141.007,324.328,-691.413,613.779,103.114,-30.971,3.802
1.312,-45.883,-103.141,-72.962,-18.100,57.179,-141.007,323.973,-692.229,609.360,103.837,-30.439,3.368
1.323,-46.013,-103.171,-73.260,-19.412,57.180,-141.006,323.159,-693.738,600.407,105.262,-29.363,2.529
1.333,-46.151,-103.188,-73.568,-20.736,57.188,-141.006,322.057,-695.071,591.425,106.668,-28.265,1.720
1.343,-46.219,-103.189,-73.723,-21.381,57.191,-141.005,321.422,-695.630,587.091,107.339,-27.728,1.340
1.353,-46.357,-103.187,-74.008,-22.690,57.209,-141.005,320.038,-696.619,578.633,108.659,-26.651,0.615
1.363,-46.491,-103.192,-74.256,-23.946,57.231,-141.005,318.621,-697.468,570.715,109.888,-25.623,-0.040
1.372,-46.562,-103.197,-74.369,-24.568,57.248,-141.005,317.860,-697.871,566.859,110.486,-25.117,-0.350
1.383,-46.702,-103.213,-74.584,-25.766,57.280,-141.004,316.301,-698.623,559.378,111.626,-24.134,-0.937
1.393,-46.852,-103.249,-74.814,-27.002,57.314,-141.002,314.605,-699.400,551.334,112.806,-23.093,-1.529
1.403,-46.908,-103.270,-74.902,-27.460,57.320,-141.002,313.947,-699.710,548.231,113.245,-22.697,-1.751
1.413,-47.043,-103.342,-75.097,-28.510,57.331,-141.000,312.411,-700.498,540.893,114.256,-21.769,-2.258
1.423,-47.177,-103.448,-75.279,-29.472,57.334,-140.997,310.951,-701.401,533.649,115.199,-20.883,-2.734
1.433,-47.245,-103.519,-75.355,-29.909,57.336,-140.996,310.272,-701.936,530.148,115.636,-20.467,-2.956
1.443,-47.391,-103.685,-75.483,-30.710,57.339,-140.991,308.905,-703.155,523.403,116.450,-19.687,-3.380
1.453,-47.555,-103.898,-75.573,-31.425,57.339,-140.982,307.487,-704.696,516.830,117.200,-18.962,-3.796
1.463,-47.647,-104.035,-75.609,-31.730,57.338,-140.977,306.803,-705.669,513.475,117.549,-18.620,-4.003
1.473,-47.845,-104.349,-75.655,-32.259,57.341,-140.971,305.441,-707.904,506.853,118.196,-17.983,-4.405
1.483,-48.055,-104.679,-75.685,-32.666,57.350,-140.969,304.045,-710.299,500.679,118.752,-17.429,-4.777
1.493,-48.181,-104.882,-75.687,-32.852,57.357,-140.968,303.244,-711.794,497.295,119.037,-17.147,-4.983
1.503,-48.386,-105.235,-75.679,-33.044,57.371,-140.966,302.112,-714.369,492.083,119.426,-16.764,-5.290
1.512,-48.609,-105.641,-75.669,-33.124,57.391,-140.964,300.999,-717.333,486.626,119.775,-16.425,-5.598
1.523,-48.718,-105.841,-75.663,-33.113,57.400,-140.963,300.484,-718.810,484.149,119.909,-16.295,-5.737
1.532,-48.921,-106.201,-75.659,-33.034,57.412,-140.961,299.455,-721.538,479.851,120.110,-16.099,-5.987
1.542,-49.116,-106.544,-75.658,-32.909,57.418,-140.960,298.429,-724.170,475.899,120.267,-15.943,-6.221
1.552,-49.223,-106.750,-75.657,-32.818,57.422,-140.959,297.932,-725.709,473.584,120.350,-15.861,-6.349
1.562,-49.376,-107.097,-75.661,-32.626,57.434,-140.958,297.475,-728.156,469.787,120.467,-15.752,-6.524
1.572,-49.521,-107.490,-75.653,-32.369,57.451,-140.954,297.339,-730.812,465.726,120.566,-15.667,-6.684
1.582,-49.589,-107.680,-75.654,-32.223,57.462,-140.951,297.315,-732.086,463.796,120.603,-15.642,-6.755
1.593,-49.720,-108.071,-75.651,-31.885,57.490,-140.943,297.408,-734.676,459.996,120.652,-15.623,-6.880
1.602,-49.846,-108.480,-75.645,-31.489,57.532,-140.936,297.700,-737.347,456.191,120.676,-15.641,-6.982
1.612,-49.922,-108.736,-75.641,-31.235,57.566,-140.934,297.949,-738.993,453.794,120.691,-15.656,-7.035
1.623,-50.046,-109.117,-75.640,-30.793,57.632,-140.933,298.266,-741.517,450.425,120.676,-15.730,-7.101
1.633,-50.185,-109.520,-75.646,-30.283,57.726,-140.933,298.580,-744.217,446.888,120.646,-15.840,-7.156
1.643,-50.256,-109.726,-75.644,-30.011,57.775,-140.933,298.746,-745.610,445.170,120.619,-15.910,-7.180
1.653,-50.407,-110.156,-75.646,-29.432,57.864,-140.933,298.991,-748.523,441.575,120.554,-16.052,-7.240
1.663,-50.555,-110.579,-75.645,-28.801,57.931,-140.933,299.143,-751.443,438.328,120.434,-16.231,-7.301
1.673,-50.627,-110.778,-75.646,-28.483,57.961,-140.933,299.191,-752.831,436.861,120.363,-16.329,-7.327
1.682,-50.768,-111.176,-75.641,-27.813,58.026,-140.933,299.337,-755.617,434.117,120.193,-16.554,-7.367
1.692,-50.892,-111.566,-75.639,-27.087,58.100,-140.933,299.711,-758.295,431.669,119.981,-16.829,-7.369
1.703,-50.950,-111.757,-75.639,-26.720,58.141,-140.933,299.949,-759.591,430.482,119.872,-16.972,-7.362
1.713,-51.066,-112.105,-75.642,-25.961,58.221,-140.933,300.304,-762.041,428.654,119.611,-17.299,-7.334
1.723,-51.174,-112.422,-75.645,-25.163,58.286,-140.934,300.596,-764.350,427.405,119.291,-17.668,-7.291
1.733,-51.225,-112.588,-75.639,-24.768,58.308,-140.935,300.745,-765.528,426.754,119.130,-17.844,-7.275
1.743,-51.321,-112.915,-75.637,-23.967,58.337,-140.935,301.035,-767.818,425.487,118.793,-18.198,-7.242
1.753,-51.414,-113.249,-75.631,-23.144,58.349,-140.935,301.307,-770.126,424.267,118.435,-18.557,-7.211
1.763,-51.462,-113.404,-75.627,-22.730,58.352,-140.936,301.364,-771.237,423.844,118.242,-18.746,-7.195
1.773,-51.563,-113.687,-75.624,-21.894,58.352,-140.936,301.265,-773.366,423.361,117.832,-19.143,-7.163
1.783,-51.671,-113.962,-75.621,-21.067,58.351,-140.937,301.020,-775.471,422.945,117.419,-19.538,-7.134
1.793,-51.732,-114.103,-75.621,-20.659,58.352,-140.937,300.800,-776.562,422.650,117.220,-19.729,-7.128
1.803,-51.855,-114.388,-75.619,-19.843,58.352,-140.937,300.341,-778.738,422.030,116.821,-20.108,-7.115
1.813,-51.972,-114.676,-75.609,-19.042,58.350,-140.938,299.937,-780.872,421.392,116.428,-20.478,-7.096
1.823,-52.027,-114.813,-75.600,-18.640,58.350,-140.939,299.751,-781.897,421.208,116.222,-20.670,-7.079
1.833,-52.137,-115.063,-75.589,-17.825,58.350,-140.939,299.310,-783.817,421.164,115.785,-21.078,-7.033
1.843,-52.240,-115.294,-75.593,-17.033,58.349,-140.939,298.830,-785.576,421.131,115.360,-21.470,-6.983
1.853,-52.287,-115.411,-75.589,-16.639,58.348,-140.940,298.653,-786.436,421.142,115.146,-21.666,-6.952
1.863,-52.387,-115.658,-75.588,-15.812,58.345,-140.940,298.254,-788.221,421.089,114.697,-22.074,-6.887
1.873,-52.474,-115.835,-75.590,-15.124,58.346,-140.941,297.761,-789.595,421.389,114.306,-22.429,-6.825
1.883,-52.521,-115.925,-75.586,-14.749,58.346,-140.941,297.483,-790.312,421.692,114.082,-22.631,-6.786
1.893,-52.607,-116.100,-75.586,-14.023,58.347,-140.942,296.979,-791.658,422.210,113.654,-23.015,-6.705
1.903,-52.692,-116.270,-75.588,-13.318,58.349,-140.942,296.467,-792.938,422.690,113.237,-23.386,-6.623
1.913,-52.731,-116.349,-75.588,-12.970,58.348,-140.942,296.224,-793.536,423.005,113.025,-23.572,-6.578
1.923,-52.818,-116.482,-75.588,-12.303,58.347,-140.944,295.521,-794.655,423.866,112.603,-23.939,-6.496
1.932,-52.917,-116.598,-75.588,-11.666,58.347,-140.944,294.575,-795.746,424.841,112.190,-24.298,-6.427
1.943,-52.966,-116.653,-75.588,-11.356,58.348,-140.944,294.097,-796.265,425.344,111.987,-24.474,-6.391
1.953,-53.055,-116.754,-75.590,-10.750,58.348,-140.944,293.237,-797.206,426.381,111.585,-24.818,-6.312
1.963,-53.130,-116.857,-75.585,-10.176,58.347,-140.945,292.542,-798.073,427.356,111.200,-25.144,-6.226
1.973,-53.166,-116.908,-75.583,-9.903,58.346,-140.945,292.221,-798.490,427.768,111.020,-25.296,-6.185
1.983,-53.231,-117.009,-75.581,-9.371,58.342,-140.946,291.625,-799.275,428.556,110.667,-25.590,-6.102
1.993,-53.297,-117.087,-75.584,-8.861,58.338,-140.946,290.938,-799.949,429.522,110.317,-25.879,-6.020
2.003,-53.330,-117.118,-75.586,-8.617,58.335,-140.946,290.568,-800.248,430.068,110.143,-26.021,-5.980
2.013,-53.396,-117.169,-75.588,-8.141,58.330,-140.947,289.781,-800.793,431.298,109.795,-26.306,-5.896
2.023,-53.457,-117.209,-75.592,-7.682,58.326,-140.947,289.016,-801.259,432.572,109.452,-26.584,-5.809
2.033,-53.489,-117.229,-75.592,-7.458,58.322,-140.947,288.609,-801.498,433.209,109.282,-26.720,-5.768
2.043,-53.557,-117.262,-75.591,-7.041,58.312,-140.947,287.697,-801.965,434.484,108.960,-26.976,-5.700
2.053,-53.626,-117.284,-75.589,-6.651,58.298,-140.947,286.715,-802.381,435.814,108.648,-27.221,-5.640
2.063,-53.658,-117.289,-75.587,-6.468,58.289,-140.948,286.245,-802.551,436.524,108.495,-27.339,-5.610
2.073,-53.715,-117.289,-75.586,-6.118,58.272,-140.948,285.335,-802.809,437.990,108.197,-27.568,-5.546
2.083,-53.761,-117.285,-75.582,-5.772,58.254,-140.949,284.568,-802.991,439.542,107.893,-27.800,-5.468
2.093,-53.782,-117.282,-75.579,-5.610,58.242,-140.949,284.200,-803.071,440.278,107.749,-27.908,-5.433
2.103,-53.823,-117.280,-75.574,-5.296,58.213,-140.950,283.460,-803.229,441.684,107.470,-28.114,-5.369
2.113,-53.859,-117.280,-75.570,-4.989,58.181,-140.950,282.774,-803.376,443.014,107.198,-28.312,-5.308
2.122,-53.873,-117.282,-75.569,-4.842,58.163,-140.952,282.488,-803.428,443.629,107.068,-28.404,-5.276
2.133,-53.894,-117.284,-75.564,-4.544,58.133,-140.952,282.020,-803.503,444.894,106.805,-28.595,-5.200
2.143,-53.919,-117.285,-75.550,-4.242,58.109,-140.953,281.531,-803.586,446.288,106.529,-28.797,-5.116
2.153,-53.932,-117.286,-75.537,-4.076,58.098,-140.954,281.287,-803.630,447.103,106.374,-28.911,-5.064
2.162,-53.958,-117.286,-75.501,-3.716,58.076,-140.957,280.773,-803.716,448.981,106.028,-29.162,-4.943
2.172,-53.987,-117.287,-75.454,-3.305,58.046,-140.962,280.187,-803.804,451.195,105.624,-29.451,-4.802
2.182,-53.999,-117.288,-75.421,-3.073,58.025,-140.965,279.904,-803.837,452.492,105.390,-29.616,-4.717
2.193,-54.015,-117.288,-75.340,-2.556,57.976,-140.968,279.389,-803.837,455.527,104.856,-29.993,-4.515
2.203,-54.027,-117.287,-75.225,-1.940,57.916,-140.968,278.862,-803.787,459.339,104.199,-30.454,-4.254
2.213,-54.031,-117.286,-75.154,-1.606,57.880,-140.969,278.585,-803.741,461.500,103.832,-30.709,-4.106
2.223,-54.037,-117.284,-74.979,-0.853,57.792,-140.970,277.959,-803.599,466.535,102.985,-31.288,-3.761
2.233,-54.038,-117.283,-74.762,0.012,57.666,-140.972,277.168,-803.356,472.479,101.982,-31.954,-3.358
2.243,-54.036,-117.283,-74.636,0.474,57.591,-140.974,276.725,-803.199,475.736,101.433,-32.312,-3.138
2.252,-54.035,-117.284,-74.362,1.470,57.438,-140.976,275.731,-802.795,482.752,100.237,-33.084,-2.641
2.263,-54.036,-117.286,-74.049,2.539,57.287,-140.978,274.618,-802.268,490.433,98.920,-33.918,-2.064
2.272,-54.036,-117.288,-73.873,3.086,57.209,-140.979,274.024,-801.959,494.506,98.224,-34.351,-1.750
2.283,-54.039,-117.291,-73.495,4.240,57.060,-140.981,272.731,-801.201,503.142,96.729,-35.262,-1.047
2.293,-54.041,-117.288,-73.098,5.422,56.929,-140.986,271.379,-800.241,512.101,95.154,-36.190,-0.260
2.303,-54.042,-117.285,-72.902,6.009,56.868,-140.991,270.677,-799.698,516.534,94.360,-36.644,0.150
2.313,-54.041,-117.284,-72.460,7.304,56.737,-140.998,269.121,-798.374,526.277,92.577,-37.635,1.098
2.322,-54.041,-117.285,-72.048,8.372,56.639,-141.001,267.779,-797.140,534.735,91.025,-38.466,1.957
2.333,-54.039,-117.283,-71.779,9.044,56.593,-141.002,266.951,-796.274,540.161,90.019,-38.988,2.541
2.343,-54.041,-117.276,-71.374,10.070,56.542,-141.004,265.643,-794.839,548.393,88.459,-39.769,3.479
