t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.004,-45.125,-102.900,-70.800,-5.959,57.241,-141.007,320.872,-675.266,683.611,89.629,-39.178,12.350
0.014,-45.124,-102.900,-70.800,-5.959,57.241,-141.007,320.878,-675.263,683.608,89.629,-39.178,12.350
0.024,-45.124,-102.900,-70.799,-5.959,57.241,-141.007,320.876,-675.263,683.613,89.629,-39.178,12.350
0.034,-45.124,-102.899,-70.799,-5.959,57.241,-141.007,320.874,-675.262,683.618,89.628,-39.178,12.351
0.044,-45.124,-102.899,-70.800,-5.959,57.241,-141.006,320.875,-675.262,683.614,89.629,-39.179,12.350
0.054,-45.124,-102.899,-70.800,-5.959,57.241,-141.006,320.871,-675.262,683.616,89.628,-39.179,12.350
0.064,-45.125,-102.899,-70.800,-5.959,57.241,-141.006,320.867,-675.264,683.616,89.628,-39.178,12.350
0.074,-45.125,-102.900,-70.800,-5.959,57.241,-141.007,320.861,-675.271,683.612,89.629,-39.178,12.349
0.084,-45.127,-102.900,-70.800,-5.959,57.241,-141.006,320.847,-675.279,683.608,89.629,-39.178,12.348
0.094,-45.127,-102.900,-70.800,-5.959,57.240,-141.006,320.840,-675.284,683.606,89.629,-39.178,12.347
0.104,-45.128,-102.900,-70.800,-5.958,57.240,-141.007,320.834,-675.292,683.600,89.630,-39.178,12.346
0.114,-45.129,-102.900,-70.800,-5.959,57.240,-141.007,320.826,-675.295,683.601,89.630,-39.177,12.345
0.124,-45.129,-102.900,-70.800,-5.959,57.240,-141.006,320.828,-675.295,683.600,89.630,-39.178,12.345
0.134,-45.129,-102.901,-70.800,-5.959,57.240,-141.006,320.828,-675.297,683.596,89.630,-39.178,12.344
0.144,-45.128,-102.901,-70.800,-5.959,57.240,-141.006,320.834,-675.297,683.592,89.631,-39.178,12.345
0.154,-45.129,-102.901,-70.800,-5.959,57.240,-141.006,320.831,-675.297,683.594,89.630,-39.178,12.344
0.164,-45.129,-102.901,-70.800,-5.959,57.239,-141.006,320.833,-675.303,683.581,89.632,-39.177,12.343
0.174,-45.129,-102.902,-70.801,-5.959,57.239,-141.006,320.831,-675.308,683.571,89.633,-39.177,12.341
0.184,-45.129,-102.901,-70.801,-5.959,57.239,-141.006,320.828,-675.305,683.576,89.632,-39.177,12.342
0.194,-45.129,-102.901,-70.800,-5.959,57.238,-141.007,320.820,-675.306,683.582,89.632,-39.177,12.341
0.204,-45.129,-102.900,-70.800,-5.959,57.237,-141.006,320.813,-675.296,683.598,89.630,-39.178,12.342
0.214,-45.129,-102.900,-70.800,-5.959,57.238,-141.006,320.814,-675.292,683.606,89.629,-39.178,12.343
0.224,-45.129,-102.898,-70.799,-5.959,57.238,-141.006,320.803,-675.281,683.632,89.627,-39.179,12.344
0.234,-45.129,-102.897,-70.799,-5.958,57.238,-141.006,320.792,-675.269,683.657,89.624,-39.180,12.346
0.244,-45.129,-102.896,-70.799,-5.958,57.238,-141.006,320.790,-675.268,683.660,89.624,-39.181,12.346
0.254,-45.129,-102.896,-70.799,-5.958,57.238,-141.007,320.778,-675.268,683.666,89.623,-39.181,12.346
0.264,-45.130,-102.896,-70.799,-5.958,57.238,-141.007,320.772,-675.271,683.668,89.623,-39.181,12.346
0.274,-45.130,-102.896,-70.799,-5.958,57.238,-141.007,320.770,-675.270,683.671,89.623,-39.181,12.346
0.284,-45.130,-102.896,-70.799,-5.958,57.238,-141.006,320.777,-675.271,683.665,89.624,-39.181,12.346
0.294,-45.129,-102.897,-70.799,-5.959,57.239,-141.007,320.788,-675.274,683.654,89.625,-39.180,12.346
0.304,-45.129,-102.897,-70.799,-5.958,57.239,-141.007,320.792,-675.277,683.648,89.625,-39.180,12.346
0.314,-45.129,-102.898,-70.799,-5.958,57.239,-141.007,320.804,-675.280,683.638,89.626,-39.179,12.346
0.324,-45.129,-102.899,-70.799,-5.958,57.239,-141.006,320.813,-675.288,683.623,89.627,-39.179,12.345
0.335,-45.128,-102.900,-70.799,-5.958,57.239,-141.006,320.822,-675.290,683.613,89.628,-39.179,12.345
0.344,-45.128,-102.901,-70.799,-5.959,57.239,-141.006,320.834,-675.293,683.599,89.630,-39.178,12.345
0.355,-45.127,-102.902,-70.799,-5.959,57.239,-141.007,320.848,-675.296,683.587,89.631,-39.177,12.345
0.365,-45.127,-102.902,-70.800,-5.959,57.239,-141.007,320.852,-675.300,683.578,89.632,-39.176,12.344
0.374,-45.127,-102.903,-70.800,-5.959,57.239,-141.007,320.858,-675.306,683.565,89.633,-39.176,12.344
0.385,-45.127,-102.903,-70.800,-5.959,57.239,-141.007,320.860,-675.307,683.560,89.634,-39.175,12.343
0.394,-45.127,-102.903,-70.800,-5.959,57.239,-141.007,320.857,-675.308,683.561,89.633,-39.176,12.343
0.404,-45.128,-102.903,-70.800,-5.959,57.239,-141.007,320.849,-675.309,683.565,89.633,-39.176,12.343
0.414,-45.128,-102.902,-70.800,-5.959,57.239,-141.007,320.839,-675.306,683.577,89.632,-39.176,12.343
0.424,-45.129,-102.902,-70.800,-5.959,57.239,-141.007,320.834,-675.304,683.584,89.631,-39.177,12.343
0.435,-45.129,-102.901,-70.800,-5.959,57.239,-141.007,320.822,-675.299,683.598,89.630,-39.177,12.344
0.444,-45.129,-102.900,-70.799,-5.959,57.239,-141.006,320.810,-675.293,683.614,89.628,-39.179,12.344
0.454,-45.129,-102.899,-70.799,-5.958,57.239,-141.007,320.804,-675.291,683.621,89.628,-39.179,12.345
0.464,-45.130,-102.899,-70.799,-5.959,57.239,-141.006,320.799,-675.288,683.627,89.627,-39.179,12.345
0.474,-45.130,-102.898,-70.799,-5.958,57.239,-141.006,320.797,-675.287,683.632,89.627,-39.180,12.345
0.484,-45.129,-102.898,-70.799,-5.958,57.239,-141.006,320.800,-675.286,683.632,89.627,-39.180,12.345
0.494,-45.129,-102.899,-70.799,-5.959,57.239,-141.006,320.803,-675.287,683.625,89.628,-39.179,12.344
0.504,-45.129,-102.899,-70.800,-5.959,57.239,-141.006,320.814,-675.292,683.605,89.630,-39.178,12.343
0.514,-45.129,-102.900,-70.800,-5.959,57.239,-141.006,320.819,-675.297,683.596,89.631,-39.177,12.343
0.524,-45.129,-102.901,-70.800,-5.959,57.239,-141.006,320.823,-675.303,683.585,89.631,-39.177,12.342
0.533,-45.129,-102.902,-70.800,-5.959,57.239,-141.006,320.830,-675.303,683.584,89.631,-39.177,12.343
0.544,-45.128,-102.901,-70.800,-5.959,57.239,-141.006,320.835,-675.300,683.583,89.631,-39.177,12.343
0.554,-45.127,-102.901,-70.800,-5.958,57.239,-141.006,320.843,-675.295,683.591,89.630,-39.178,12.345
0.565,-45.127,-102.901,-70.799,-5.958,57.239,-141.006,320.852,-675.290,683.597,89.630,-39.178,12.346
0.574,-45.127,-102.901,-70.799,-5.959,57.240,-141.006,320.856,-675.287,683.598,89.630,-39.178,12.347
0.584,-45.126,-102.901,-70.798,-5.958,57.241,-141.006,320.871,-675.279,683.608,89.628,-39.178,12.350
0.594,-45.125,-102.901,-70.799,-5.959,57.245,-141.006,320.895,-675.274,683.601,89.630,-39.178,12.353
0.604,-45.123,-102.901,-70.799,-5.960,57.247,-141.006,320.932,-675.265,683.585,89.632,-39.177,12.355
0.615,-45.123,-102.902,-70.799,-5.960,57.248,-141.006,320.946,-675.270,683.576,89.633,-39.176,12.356
0.624,-45.121,-102.903,-70.800,-5.961,57.249,-141.006,320.978,-675.260,683.564,89.635,-39.175,12.358
0.634,-45.121,-102.903,-70.800,-5.962,57.249,-141.006,320.986,-675.266,683.551,89.637,-39.174,12.357
0.644,-45.119,-102.905,-70.802,-5.964,57.249,-141.007,321.021,-675.268,683.510,89.642,-39.172,12.356
0.654,-45.119,-102.906,-70.801,-5.964,57.247,-141.007,321.023,-675.283,683.490,89.644,-39.170,12.353
0.664,-45.119,-102.908,-70.802,-5.964,57.247,-141.007,321.033,-675.294,683.462,89.646,-39.169,12.351
0.674,-45.119,-102.910,-70.803,-5.964,57.245,-141.007,321.047,-675.312,683.424,89.650,-39.167,12.348
0.685,-45.119,-102.911,-70.802,-5.963,57.245,-141.007,321.043,-675.314,683.426,89.649,-39.168,12.347
0.694,-45.119,-102.911,-70.802,-5.963,57.244,-141.007,321.031,-675.317,683.433,89.648,-39.168,12.347
0.704,-45.119,-102.909,-70.802,-5.963,57.244,-141.007,321.022,-675.308,683.449,89.647,-39.168,12.347
0.714,-45.121,-102.908,-70.801,-5.964,57.246,-141.008,321.005,-675.303,683.472,89.645,-39.168,12.349
0.724,-45.121,-102.907,-70.800,-5.965,57.246,-141.008,320.999,-675.301,683.484,89.645,-39.169,12.349
0.734,-45.121,-102.907,-70.800,-5.965,57.247,-141.008,320.997,-675.297,683.494,89.644,-39.169,12.351
0.745,-45.123,-102.906,-70.800,-5.964,57.247,-141.007,320.974,-675.299,683.509,89.642,-39.171,12.350
0.754,-45.124,-102.906,-70.800,-5.964,57.246,-141.007,320.950,-675.303,683.519,89.641,-39.172,12.349
0.765,-45.127,-102.905,-70.800,-5.963,57.243,-141.007,320.886,-675.320,683.532,89.639,-39.173,12.343
0.775,-45.132,-102.904,-70.799,-5.961,57.238,-141.008,320.805,-675.347,683.543,89.637,-39.173,12.335
0.784,-45.136,-102.904,-70.800,-5.961,57.235,-141.008,320.747,-675.370,683.542,89.637,-39.173,12.328
0.795,-45.148,-102.905,-70.800,-5.961,57.225,-141.008,320.561,-675.453,683.529,89.638,-39.172,12.305
0.804,-45.162,-102.905,-70.800,-5.961,57.207,-141.008,320.317,-675.546,683.530,89.638,-39.172,12.273
0.814,-45.172,-102.904,-70.799,-5.961,57.197,-141.009,320.143,-675.604,683.549,89.636,-39.173,12.254
0.824,-45.204,-102.903,-70.795,-5.959,57.163,-141.010,319.595,-675.792,683.617,89.628,-39.176,12.193
0.837,-45.264,-102.898,-70.791,-5.958,57.098,-141.011,318.557,-676.144,683.722,89.618,-39.180,12.075
0.844,-45.309,-102.895,-70.788,-5.959,57.051,-141.012,317.787,-676.404,683.791,89.612,-39.183,11.987
0.854,-45.444,-102.887,-70.783,-5.959,56.920,-141.013,315.547,-677.201,683.935,89.599,-39.188,11.729
0.864,-45.644,-102.886,-70.776,-5.959,56.718,-141.016,312.252,-678.436,684.020,89.591,-39.191,11.333
0.874,-45.765,-102.887,-70.773,-5.959,56.587,-141.017,310.216,-679.197,684.042,89.590,-39.192,11.081
0.885,-46.061,-102.887,-70.770,-5.960,56.267,-141.023,305.259,-681.024,684.054,89.590,-39.189,10.465
0.894,-46.423,-102.889,-70.768,-5.961,55.857,-141.039,299.086,-683.226,684.043,89.593,-39.174,9.690
0.906,-46.625,-102.891,-70.768,-5.962,55.610,-141.051,295.566,-684.443,684.022,89.596,-39.162,9.240
0.916,-47.072,-102.896,-70.768,-5.962,55.051,-141.081,287.689,-687.083,683.944,89.605,-39.133,8.228
0.924,-47.562,-102.903,-70.769,-5.964,54.421,-141.112,278.972,-689.866,683.841,89.618,-39.099,7.100
0.938,-47.823,-102.908,-70.769,-5.966,54.088,-141.127,274.321,-691.313,683.763,89.628,-39.082,6.498
0.947,-48.360,-102.923,-70.769,-5.966,53.397,-141.147,264.763,-694.185,683.572,89.647,-39.056,5.259
0.955,-48.910,-102.938,-70.769,-5.964,52.715,-141.151,255.043,-696.956,683.394,89.662,-39.048,4.017
0.964,-49.228,-102.947,-70.767,-5.964,52.331,-141.150,249.463,-698.492,683.288,89.672,-39.046,3.308
0.976,-49.732,-102.962,-70.765,-5.963,51.753,-141.151,240.748,-700.811,683.123,89.687,-39.041,2.218
0.985,-50.269,-102.977,-70.763,-5.965,51.182,-141.151,231.630,-703.138,682.956,89.704,-39.034,1.099
0.996,-50.533,-102.984,-70.762,-5.965,50.921,-141.151,227.230,-704.236,682.871,89.712,-39.031,0.569
1.006,-51.054,-102.999,-70.761,-5.968,50.444,-141.150,218.728,-706.319,682.692,89.729,-39.024,-0.439
1.017,-51.558,-103.020,-70.758,-5.969,50.038,-141.147,210.763,-708.285,682.458,89.750,-39.016,-1.363
1.024,-51.807,-103.029,-70.757,-5.967,49.859,-141.145,206.916,-709.215,682.358,89.758,-39.014,-1.795
1.036,-52.303,-103.039,-70.757,-5.966,49.560,-141.143,199.450,-710.964,682.238,89.767,-39.011,-2.597
1.045,-52.832,-103.038,-70.756,-5.964,49.314,-141.140,191.746,-712.664,682.280,89.763,-39.018,-3.368
1.056,-53.033,-103.035,-70.755,-5.964,49.241,-141.140,188.887,-713.283,682.319,89.759,-39.021,-3.641
1.067,-53.513,-103.026,-70.754,-5.963,49.098,-141.140,182.200,-714.709,682.433,89.750,-39.028,-4.258
1.076,-53.990,-103.011,-70.751,-5.962,49.008,-141.139,175.746,-716.031,682.645,89.732,-39.041,-4.814
1.085,-54.229,-102.997,-70.749,-5.961,48.982,-141.139,172.560,-716.636,682.829,89.716,-39.052,-5.069
1.096,-54.710,-102.957,-70.745,-5.961,48.962,-141.138,166.220,-717.726,683.358,89.672,-39.083,-5.542
1.107,-55.187,-102.907,-70.739,-5.961,48.962,-141.137,159.959,-718.688,684.010,89.618,-39.120,-5.985
1.117,-55.428,-102.876,-70.737,-5.961,48.965,-141.136,156.776,-719.111,684.393,89.586,-39.143,-6.203
1.125,-55.898,-102.808,-70.732,-5.959,48.965,-141.132,150.509,-719.821,685.269,89.511,-39.196,-6.625
1.135,-56.356,-102.727,-70.724,-5.956,48.965,-141.129,144.315,-720.344,686.310,89.423,-39.258,-7.027
1.147,-56.580,-102.683,-70.719,-5.955,48.965,-141.129,141.261,-720.542,686.889,89.374,-39.291,-7.220
1.155,-57.030,-102.594,-70.707,-5.956,48.967,-141.127,135.125,-720.891,688.068,89.275,-39.359,-7.606
1.165,-57.462,-102.511,-70.689,-5.957,48.968,-141.124,129.237,-721.186,689.232,89.176,-39.427,-7.974
1.175,-57.681,-102.475,-70.682,-5.956,48.971,-141.122,126.310,-721.375,689.727,89.133,-39.457,-8.162
1.185,-58.100,-102.414,-70.657,-5.955,48.974,-141.113,120.698,-721.736,690.705,89.048,-39.522,-8.524
1.195,-58.521,-102.360,-70.623,-5.954,48.985,-141.106,115.133,-722.100,691.687,88.960,-39.587,-8.878
1.207,-58.721,-102.337,-70.602,-5.953,48.992,-141.103,112.504,-722.267,692.184,88.915,-39.619,-9.042
1.215,-59.120,-102.299,-70.558,-5.953,49.010,-141.094,107.316,-722.645,693.077,88.833,-39.680,-9.371
1.224,-59.495,-102.271,-70.513,-5.953,49.035,-141.081,102.503,-723.034,693.863,88.760,-39.740,-9.674
1.237,-59.683,-102.258,-70.495,-5.953,49.052,-141.073,100.121,-723.230,694.212,88.728,-39.769,-9.825
1.245,-60.046,-102.236,-70.460,-5.951,49.101,-141.051,95.612,-723.638,694.837,88.668,-39.828,-10.100
1.255,-60.389,-102.209,-70.424,-5.950,49.177,-141.032,91.450,-723.970,695.527,88.602,-39.887,-10.325
1.265,-60.555,-102.191,-70.408,-5.950,49.224,-141.027,89.463,-724.095,695.900,88.568,-39.911,-10.421
1.279,-60.867,-102.153,-70.380,-5.950,49.323,-141.028,85.752,-724.292,696.640,88.500,-39.951,-10.590
1.285,-61.160,-102.109,-70.358,-5.952,49.414,-141.028,82.219,-724.397,697.379,88.434,-39.989,-10.751
1.297,-61.303,-102.088,-70.352,-5.952,49.454,-141.029,80.490,-724.445,697.702,88.404,-40.006,-10.834
1.304,-61.560,-102.052,-70.332,-5.951,49.528,-141.029,77.374,-724.522,698.339,88.346,-40.040,-10.979
1.315,-61.800,-102.022,-70.318,-5.951,49.611,-141.029,74.556,-724.644,698.838,88.299,-40.066,-11.107
1.325,-61.915,-102.007,-70.310,-5.951,49.657,-141.029,73.223,-724.690,699.108,88.274,-40.080,-11.160
1.335,-62.139,-101.977,-70.302,-5.952,49.753,-141.029,70.672,-724.800,699.547,88.234,-40.101,-11.262
1.345,-62.351,-101.945,-70.303,-5.952,49.838,-141.029,68.225,-724.878,699.912,88.202,-40.118,-11.368
1.354,-62.456,-101.930,-70.307,-5.953,49.871,-141.029,66.992,-724.920,700.052,88.190,-40.124,-11.432
1.365,-62.667,-101.907,-70.306,-5.953,49.926,-141.029,64.454,-725.022,700.335,88.164,-40.138,-11.572
1.375,-62.878,-101.889,-70.308,-5.953,49.981,-141.029,61.952,-725.163,700.533,88.146,-40.146,-11.716
1.385,-62.979,-101.886,-70.308,-5.952,50.013,-141.029,60.806,-725.278,700.573,88.142,-40.148,-11.782
1.395,-63.174,-101.886,-70.307,-5.952,50.087,-141.030,58.671,-725.565,700.587,88.139,-40.145,-11.901
1.405,-63.368,-101.887,-70.309,-5.953,50.170,-141.029,56.583,-725.869,700.565,88.140,-40.142,-12.013
1.414,-63.463,-101.889,-70.308,-5.953,50.209,-141.029,55.555,-726.020,700.553,88.141,-40.140,-12.070
1.425,-63.644,-101.892,-70.310,-5.954,50.269,-141.029,53.555,-726.293,700.501,88.146,-40.135,-12.193
1.435,-63.806,-101.894,-70.311,-5.955,50.306,-141.029,51.665,-726.502,700.474,88.148,-40.132,-12.321
1.446,-63.881,-101.894,-70.311,-5.955,50.318,-141.029,50.779,-726.590,700.462,88.149,-40.131,-12.383
1.455,-64.025,-101.895,-70.312,-5.955,50.331,-141.029,49.009,-726.734,700.455,88.149,-40.130,-12.515
1.465,-64.169,-101.896,-70.312,-5.955,50.336,-141.029,47.215,-726.878,700.432,88.151,-40.128,-12.655
1.475,-64.237,-101.898,-70.312,-5.955,50.338,-141.029,46.365,-726.949,700.411,88.153,-40.127,-12.723
1.485,-64.365,-101.901,-70.312,-5.956,50.338,-141.029,44.756,-727.081,700.372,88.157,-40.125,-12.853
1.495,-64.485,-101.904,-70.313,-5.956,50.338,-141.029,43.237,-727.198,700.336,88.160,-40.123,-12.976
1.505,-64.543,-101.905,-70.313,-5.957,50.338,-141.030,42.518,-727.256,700.314,88.163,-40.121,-13.035
1.515,-64.668,-101.908,-70.313,-5.958,50.338,-141.030,40.941,-727.372,700.275,88.167,-40.118,-13.162
1.525,-64.777,-101.910,-70.314,-5.958,50.338,-141.030,39.566,-727.472,700.239,88.170,-40.116,-13.274
1.535,-64.834,-101.912,-70.315,-5.959,50.339,-141.030,38.845,-727.526,700.213,88.173,-40.115,-13.332
1.545,-64.944,-101.914,-70.316,-5.959,50.339,-141.030,37.466,-727.623,700.171,88.177,-40.112,-13.444
1.557,-65.047,-101.917,-70.317,-5.960,50.339,-141.031,36.164,-727.716,700.130,88.181,-40.109,-13.551
1.564,-65.110,-101.918,-70.317,-5.961,50.339,-141.030,35.373,-727.766,700.113,88.184,-40.107,-13.615
1.575,-65.208,-101.918,-70.317,-5.962,50.338,-141.031,34.131,-727.831,700.103,88.185,-40.106,-13.714
1.585,-65.313,-101.917,-70.317,-5.962,50.339,-141.031,32.791,-727.887,700.111,88.185,-40.106,-13.819
1.595,-65.364,-101.916,-70.317,-5.963,50.339,-141.031,32.146,-727.908,700.122,88.184,-40.107,-13.869
1.605,-65.466,-101.916,-70.316,-5.963,50.341,-141.031,30.849,-727.957,700.141,88.183,-40.107,-13.969
1.615,-65.570,-101.916,-70.316,-5.963,50.341,-141.032,29.536,-728.017,700.131,88.184,-40.106,-14.072
1.625,-65.623,-101.917,-70.317,-5.964,50.342,-141.032,28.869,-728.054,700.112,88.186,-40.104,-14.126
1.635,-65.723,-101.918,-70.319,-5.966,50.341,-141.033,27.604,-728.122,700.072,88.191,-40.100,-14.230
1.645,-65.818,-101.920,-70.320,-5.966,50.341,-141.032,26.408,-728.188,700.029,88.195,-40.098,-14.328
1.655,-65.866,-101.921,-70.321,-5.967,50.341,-141.033,25.802,-728.218,700.014,88.197,-40.097,-14.377
1.665,-65.954,-101.922,-70.321,-5.968,50.340,-141.033,24.681,-728.265,699.999,88.199,-40.096,-14.467
1.675,-66.034,-101.922,-70.322,-5.968,50.340,-141.033,23.666,-728.305,699.986,88.201,-40.094,-14.548
1.685,-66.071,-101.922,-70.322,-5.969,50.340,-141.032,23.200,-728.320,699.987,88.201,-40.095,-14.585
1.695,-66.141,-101.923,-70.322,-5.969,50.340,-141.033,22.314,-728.361,699.964,88.203,-40.093,-14.657
1.705,-66.213,-101.926,-70.322,-5.970,50.342,-141.033,21.416,-728.418,699.925,88.207,-40.090,-14.730
1.715,-66.249,-101.928,-70.322,-5.970,50.342,-141.033,20.967,-728.448,699.904,88.209,-40.089,-14.767
1.727,-66.317,-101.931,-70.323,-5.972,50.343,-141.032,20.121,-728.504,699.858,88.215,-40.086,-14.838
1.735,-66.378,-101.932,-70.323,-5.973,50.343,-141.032,19.352,-728.539,699.839,88.217,-40.085,-14.900
1.745,-66.406,-101.932,-70.323,-5.973,50.343,-141.032,18.995,-728.549,699.839,88.217,-40.085,-14.928
1.756,-66.457,-101.932,-70.323,-5.973,50.343,-141.032,18.343,-728.565,699.839,88.217,-40.086,-14.979
1.765,-66.510,-101.932,-70.323,-5.973,50.347,-141.031,17.690,-728.587,699.838,88.217,-40.087,-15.028
1.777,-66.536,-101.932,-70.323,-5.973,50.350,-141.030,17.369,-728.598,699.841,88.217,-40.087,-15.051
1.785,-66.582,-101.932,-70.323,-5.972,50.359,-141.029,16.823,-728.620,699.843,88.216,-40.088,-15.088
1.797,-66.621,-101.932,-70.324,-5.972,50.375,-141.029,16.404,-728.652,699.846,88.215,-40.089,-15.109
1.807,-66.637,-101.931,-70.324,-5.972,50.387,-141.028,16.241,-728.671,699.846,88.215,-40.088,-15.114
1.815,-66.665,-101.931,-70.324,-5.972,50.422,-141.028,16.034,-728.721,699.857,88.213,-40.089,-15.106
1.824,-66.694,-101.930,-70.325,-5.971,50.477,-141.029,15.913,-728.796,699.871,88.211,-40.087,-15.078
1.837,-66.703,-101.929,-70.325,-5.971,50.503,-141.029,15.910,-728.828,699.882,88.209,-40.087,-15.060
1.844,-66.721,-101.927,-70.325,-5.973,50.574,-141.030,15.984,-728.915,699.905,88.207,-40.084,-15.005
1.855,-66.734,-101.926,-70.325,-5.974,50.640,-141.031,16.103,-728.999,699.920,88.206,-40.081,-14.952
1.866,-66.738,-101.926,-70.325,-5.975,50.665,-141.031,16.159,-729.037,699.915,88.207,-40.080,-14.932
1.875,-66.740,-101.926,-70.327,-5.978,50.690,-141.031,16.249,-729.084,699.887,88.211,-40.076,-14.911
1.886,-66.739,-101.927,-70.329,-5.984,50.686,-141.032,16.255,-729.103,699.827,88.221,-40.069,-14.921
1.897,-66.739,-101.928,-70.331,-5.988,50.683,-141.032,16.255,-729.116,699.784,88.228,-40.065,-14.928
1.905,-66.737,-101.929,-70.337,-5.996,50.682,-141.033,16.277,-729.146,699.692,88.242,-40.055,-14.937
1.916,-66.738,-101.930,-70.345,-6.005,50.680,-141.034,16.286,-729.187,699.557,88.262,-40.043,-14.952
1.927,-66.738,-101.930,-70.353,-6.010,50.680,-141.036,16.296,-729.216,699.456,88.276,-40.033,-14.961
1.936,-66.738,-101.932,-70.375,-6.026,50.680,-141.040,16.327,-729.302,699.159,88.316,-40.004,-14.987
1.946,-66.738,-101.936,-70.403,-6.049,50.682,-141.044,16.395,-729.434,698.748,88.372,-39.966,-15.021
1.955,-66.737,-101.938,-70.421,-6.064,50.684,-141.045,16.448,-729.521,698.485,88.408,-39.943,-15.041
1.965,-66.736,-101.943,-70.475,-6.109,50.687,-141.047,16.571,-729.753,697.722,88.514,-39.877,-15.105
1.977,-66.736,-101.945,-70.534,-6.173,50.692,-141.049,16.695,-730.007,696.860,88.643,-39.797,-15.184
1.987,-66.737,-101.945,-70.583,-6.228,50.695,-141.051,16.777,-730.203,696.163,88.749,-39.730,-15.250
1.995,-66.740,-101.944,-70.672,-6.349,50.698,-141.053,16.905,-730.561,694.849,88.961,-39.598,-15.384
2.007,-66.745,-101.942,-70.787,-6.543,50.700,-141.054,17.078,-731.076,693.014,89.271,-39.405,-15.584
2.017,-66.749,-101.941,-70.849,-6.656,50.702,-141.055,17.155,-731.360,691.998,89.446,-39.295,-15.697
2.025,-66.760,-101.941,-70.970,-6.909,50.704,-141.057,17.282,-731.976,689.868,89.820,-39.057,-15.943
2.036,-66.777,-101.939,-71.106,-7.239,50.707,-141.059,17.384,-732.702,687.335,90.281,-38.761,-16.247
2.045,-66.787,-101.939,-71.159,-7.382,50.709,-141.059,17.399,-733.009,686.288,90.475,-38.636,-16.375
2.055,-66.805,-101.936,-71.288,-7.771,50.714,-141.059,17.511,-733.774,683.621,90.981,-38.307,-16.703
2.067,-66.819,-101.930,-71.417,-8.202,50.721,-141.060,17.687,-734.544,680.834,91.521,-37.949,-17.043
2.077,-66.830,-101.924,-71.484,-8.428,50.727,-141.061,17.727,-734.922,679.414,91.798,-37.763,-17.218
2.087,-66.859,-101.907,-71.617,-8.897,50.749,-141.059,17.751,-735.654,676.569,92.360,-37.385,-17.568
2.097,-66.884,-101.887,-71.749,-9.385,50.792,-141.059,17.893,-736.381,673.700,92.930,-36.994,-17.895
2.105,-66.896,-101.880,-71.810,-9.643,50.826,-141.059,18.040,-736.788,672.222,93.226,-36.792,-18.050
2.115,-66.918,-101.865,-71.920,-10.147,50.937,-141.057,18.525,-737.601,669.416,93.793,-36.402,-18.301
2.125,-66.941,-101.846,-72.020,-10.657,51.116,-141.056,19.266,-738.433,666.725,94.353,-36.023,-18.475
2.137,-66.954,-101.838,-72.063,-10.910,51.227,-141.054,19.698,-738.866,665.427,94.626,-35.841,-18.539
2.145,-66.983,-101.823,-72.149,-11.435,51.481,-141.049,20.684,-739.791,662.728,95.193,-35.466,-18.646
2.155,-67.012,-101.814,-72.224,-11.947,51.784,-141.047,21.887,-740.771,660.079,95.747,-35.107,-18.693
2.166,-67.026,-101.809,-72.257,-12.196,51.954,-141.044,22.574,-741.257,658.822,96.015,-34.939,-18.691
2.175,-67.045,-101.798,-72.302,-12.685,52.326,-141.040,24.156,-742.191,656.541,96.525,-34.626,-18.633
2.185,-67.078,-101.793,-72.331,-13.230,52.774,-141.037,25.925,-743.271,654.095,97.087,-34.293,-18.539
2.197,-67.093,-101.793,-72.337,-13.435,52.953,-141.036,26.606,-743.686,653.204,97.296,-34.173,-18.495
2.206,-67.138,-101.792,-72.342,-13.910,53.408,-141.025,28.207,-744.668,651.189,97.781,-33.914,-18.362
2.215,-67.195,-101.786,-72.338,-14.361,53.891,-141.006,29.762,-745.585,649.384,98.238,-33.695,-18.196
2.227,-67.229,-101.783,-72.336,-14.576,54.137,-140.994,30.476,-746.027,648.515,98.458,-33.597,-18.111
2.237,-67.313,-101.773,-72.337,-15.009,54.637,-140.967,31.714,-746.889,646.743,98.906,-33.406,-17.952
2.247,-67.416,-101.767,-72.333,-15.410,55.149,-140.942,32.777,-747.753,645.063,99.330,-33.239,-17.785
2.256,-67.471,-101.766,-72.332,-15.598,55.415,-140.931,33.298,-748.194,644.233,99.534,-33.163,-17.692
2.265,-67.583,-101.765,-72.331,-15.960,55.957,-140.918,34.356,-749.060,642.586,99.936,-33.015,-17.491
2.275,-67.708,-101.766,-72.335,-16.296,56.518,-140.912,35.332,-749.933,640.943,100.324,-32.881,-17.276
2.285,-67.775,-101.768,-72.335,-16.461,56.803,-140.909,35.784,-750.378,640.111,100.519,-32.816,-17.169
2.295,-67.925,-101.774,-72.340,-16.833,57.449,-140.903,36.839,-751.367,638.190,100.962,-32.675,-16.925
2.305,-68.050,-101.780,-72.345,-17.140,58.011,-140.893,37.819,-752.194,636.540,101.338,-32.569,-16.703
2.316,-68.121,-101.784,-72.348,-17.305,58.324,-140.885,38.355,-752.645,635.632,101.544,-32.518,-16.579
2.325,-68.266,-101.791,-72.351,-17.637,58.962,-140.861,39.427,-753.526,633.840,101.960,-32.431,-16.326
2.337,-68.419,-101.795,-72.351,-17.968,59.616,-140.826,40.461,-754.364,632.085,102.377,-32.365,-16.069
