t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.008,-45.129,-102.895,-70.801,-5.960,57.242,-141.003,320.794,-675.265,683.649,89.627,-39.183,12.348
0.018,-45.129,-102.895,-70.801,-5.960,57.242,-141.003,320.799,-675.266,683.643,89.627,-39.183,12.348
0.028,-45.129,-102.896,-70.801,-5.960,57.242,-141.003,320.798,-675.269,683.639,89.628,-39.182,12.347
0.038,-45.129,-102.896,-70.801,-5.960,57.242,-141.003,320.801,-675.269,683.638,89.628,-39.182,12.347
0.048,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.802,-675.270,683.636,89.628,-39.183,12.347
0.058,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.804,-675.271,683.634,89.628,-39.183,12.347
0.067,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.802,-675.270,683.636,89.628,-39.183,12.347
0.078,-45.129,-102.896,-70.801,-5.960,57.242,-141.003,320.803,-675.271,683.633,89.628,-39.182,12.347
0.088,-45.129,-102.896,-70.801,-5.960,57.242,-141.003,320.800,-675.271,683.635,89.628,-39.182,12.347
0.098,-45.129,-102.896,-70.801,-5.960,57.242,-141.003,320.802,-675.273,683.632,89.628,-39.182,12.347
0.108,-45.130,-102.896,-70.801,-5.960,57.242,-141.003,320.798,-675.272,683.637,89.628,-39.182,12.347
0.118,-45.129,-102.896,-70.801,-5.960,57.242,-141.003,320.799,-675.270,683.639,89.628,-39.182,12.347
0.128,-45.130,-102.896,-70.801,-5.960,57.242,-141.003,320.798,-675.271,683.638,89.628,-39.182,12.347
0.138,-45.129,-102.895,-70.801,-5.960,57.242,-141.003,320.797,-675.266,683.645,89.627,-39.183,12.347
0.148,-45.129,-102.895,-70.800,-5.960,57.242,-141.003,320.796,-675.263,683.652,89.626,-39.183,12.348
0.158,-45.129,-102.895,-70.800,-5.960,57.242,-141.003,320.795,-675.266,683.649,89.627,-39.183,12.348
0.168,-45.129,-102.895,-70.801,-5.960,57.241,-141.003,320.792,-675.265,683.650,89.627,-39.183,12.347
0.178,-45.130,-102.895,-70.801,-5.960,57.241,-141.003,320.787,-675.268,683.648,89.627,-39.183,12.347
0.188,-45.130,-102.895,-70.801,-5.960,57.241,-141.003,320.783,-675.268,683.650,89.627,-39.183,12.346
0.197,-45.130,-102.895,-70.801,-5.960,57.241,-141.002,320.781,-675.269,683.648,89.627,-39.183,12.346
0.208,-45.130,-102.895,-70.801,-5.960,57.241,-141.002,320.785,-675.271,683.643,89.628,-39.183,12.346
0.218,-45.130,-102.895,-70.801,-5.960,57.241,-141.002,320.783,-675.271,683.645,89.627,-39.183,12.346
0.228,-45.130,-102.895,-70.801,-5.960,57.241,-141.002,320.782,-675.270,683.647,89.627,-39.183,12.346
0.238,-45.130,-102.895,-70.801,-5.960,57.241,-141.002,320.783,-675.271,683.645,89.627,-39.183,12.346
0.248,-45.130,-102.895,-70.801,-5.960,57.241,-141.002,320.783,-675.271,683.645,89.627,-39.183,12.346
0.258,-45.130,-102.895,-70.801,-5.960,57.241,-141.003,320.787,-675.271,683.645,89.627,-39.183,12.346
0.268,-45.130,-102.896,-70.801,-5.960,57.241,-141.002,320.789,-675.272,683.643,89.627,-39.183,12.346
0.278,-45.130,-102.896,-70.801,-5.960,57.241,-141.002,320.791,-675.273,683.639,89.628,-39.183,12.346
0.287,-45.130,-102.896,-70.801,-5.960,57.241,-141.002,320.797,-675.273,683.635,89.628,-39.183,12.346
0.298,-45.130,-102.896,-70.801,-5.960,57.242,-141.002,320.797,-675.272,683.638,89.628,-39.183,12.347
0.308,-45.129,-102.896,-70.801,-5.960,57.241,-141.002,320.799,-675.272,683.634,89.628,-39.183,12.346
0.318,-45.129,-102.896,-70.801,-5.960,57.241,-141.002,320.802,-675.272,683.632,89.628,-39.182,12.346
0.329,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.805,-675.267,683.639,89.628,-39.183,12.347
0.338,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.806,-675.268,683.635,89.628,-39.182,12.347
0.348,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.806,-675.267,683.638,89.628,-39.183,12.348
0.358,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.803,-675.265,683.643,89.627,-39.183,12.348
0.368,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.805,-675.266,683.638,89.628,-39.183,12.348
0.378,-45.128,-102.896,-70.802,-5.961,57.242,-141.002,320.817,-675.266,683.623,89.630,-39.182,12.347
0.387,-45.129,-102.896,-70.801,-5.961,57.242,-141.002,320.813,-675.270,683.626,89.629,-39.182,12.347
0.397,-45.129,-102.896,-70.802,-5.961,57.242,-141.002,320.812,-675.269,683.621,89.630,-39.182,12.347
0.408,-45.129,-102.896,-70.802,-5.961,57.242,-141.002,320.807,-675.276,683.620,89.630,-39.182,12.346
0.418,-45.129,-102.896,-70.802,-5.961,57.242,-141.002,320.807,-675.272,683.622,89.630,-39.182,12.346
0.428,-45.129,-102.896,-70.801,-5.960,57.242,-141.002,320.803,-675.271,683.632,89.628,-39.183,12.347
0.438,-45.131,-102.897,-70.805,-5.960,57.243,-141.002,320.800,-675.289,683.585,89.633,-39.181,12.344
0.448,-45.134,-102.900,-70.805,-5.960,57.242,-141.002,320.784,-675.327,683.546,89.636,-39.179,12.338
0.458,-45.137,-102.900,-70.806,-5.959,57.242,-141.002,320.745,-675.342,683.548,89.635,-39.179,12.335
0.468,-45.144,-102.900,-70.805,-5.959,57.242,-141.003,320.660,-675.387,683.542,89.636,-39.178,12.327
0.478,-45.154,-102.900,-70.808,-5.960,57.241,-141.002,320.546,-675.452,683.508,89.640,-39.177,12.314
0.488,-45.160,-102.900,-70.807,-5.960,57.241,-141.002,320.478,-675.483,683.514,89.639,-39.177,12.309
0.497,-45.172,-102.901,-70.807,-5.960,57.239,-141.002,320.328,-675.554,683.516,89.639,-39.177,12.295
0.508,-45.189,-102.903,-70.807,-5.959,57.236,-141.002,320.131,-675.668,683.484,89.642,-39.176,12.273
0.518,-45.198,-102.905,-70.806,-5.959,57.235,-141.002,320.027,-675.725,683.479,89.641,-39.176,12.263
0.528,-45.207,-102.905,-70.804,-5.957,57.231,-141.002,319.892,-675.776,683.511,89.637,-39.179,12.252
0.537,-45.216,-102.905,-70.802,-5.953,57.227,-141.002,319.774,-675.819,683.538,89.631,-39.181,12.244
0.548,-45.221,-102.905,-70.802,-5.949,57.228,-141.002,319.713,-675.845,683.554,89.627,-39.184,12.243
0.558,-45.233,-102.904,-70.797,-5.936,57.230,-141.002,319.547,-675.882,683.670,89.606,-39.194,12.245
0.568,-45.236,-102.902,-70.787,-5.915,57.231,-141.001,319.471,-675.842,683.885,89.570,-39.213,12.267
0.578,-45.233,-102.901,-70.778,-5.900,57.231,-141.001,319.469,-675.788,684.049,89.543,-39.226,12.287
0.588,-45.228,-102.897,-70.752,-5.863,57.231,-141.001,319.418,-675.654,684.513,89.470,-39.262,12.338
0.597,-45.227,-102.889,-70.720,-5.816,57.231,-141.001,319.271,-675.493,685.134,89.374,-39.309,12.399
0.607,-45.227,-102.887,-70.693,-5.789,57.231,-141.001,319.190,-675.405,685.550,89.313,-39.339,12.438
0.618,-45.226,-102.883,-70.627,-5.724,57.231,-141.001,319.004,-675.195,686.540,89.167,-39.410,12.533
0.628,-45.224,-102.877,-70.541,-5.632,57.232,-141.000,318.746,-674.901,687.883,88.964,-39.510,12.664
0.638,-45.222,-102.874,-70.493,-5.569,57.232,-141.001,318.596,-674.726,688.667,88.839,-39.569,12.745
0.648,-45.221,-102.868,-70.379,-5.402,57.231,-141.001,318.205,-674.304,690.577,88.523,-39.721,12.948
0.658,-45.220,-102.859,-70.244,-5.210,57.232,-141.001,317.722,-673.797,692.829,88.152,-39.897,13.186
0.668,-45.220,-102.852,-70.170,-5.100,57.232,-141.002,317.422,-673.497,694.120,87.939,-39.996,13.323
0.678,-45.221,-102.837,-70.012,-4.863,57.233,-141.003,316.760,-672.850,696.877,87.480,-40.209,13.618
0.688,-45.224,-102.827,-69.840,-4.628,57.233,-141.005,316.087,-672.226,699.680,87.013,-40.421,13.917
0.698,-45.225,-102.824,-69.748,-4.504,57.233,-141.005,315.749,-671.898,701.152,86.766,-40.533,14.077
0.708,-45.226,-102.818,-69.553,-4.277,57.233,-141.005,315.072,-671.233,704.130,86.279,-40.750,14.393
0.718,-45.227,-102.820,-69.331,-4.047,57.234,-141.006,314.387,-670.552,707.305,85.765,-40.976,14.730
0.728,-45.227,-102.822,-69.213,-3.942,57.234,-141.007,314.055,-670.218,708.904,85.511,-41.086,14.897
0.738,-45.226,-102.827,-68.968,-3.760,57.235,-141.008,313.412,-669.544,712.095,85.024,-41.294,15.219
0.749,-45.226,-102.826,-68.724,-3.599,57.236,-141.008,312.730,-668.853,715.265,84.551,-41.493,15.533
0.758,-45.225,-102.826,-68.600,-3.536,57.236,-141.008,312.417,-668.522,716.793,84.334,-41.584,15.678
0.768,-45.224,-102.822,-68.359,-3.439,57.237,-141.009,311.797,-667.880,719.713,83.933,-41.749,15.946
0.779,-45.223,-102.822,-68.104,-3.362,57.239,-141.009,311.191,-667.244,722.664,83.542,-41.908,16.209
0.788,-45.223,-102.822,-67.972,-3.328,57.241,-141.010,310.883,-666.925,724.163,83.346,-41.986,16.342
0.797,-45.222,-102.826,-67.686,-3.285,57.243,-141.011,310.278,-666.280,727.255,82.961,-42.139,16.604
0.808,-45.222,-102.826,-67.394,-3.287,57.243,-141.013,309.664,-665.659,730.278,82.617,-42.273,16.835
0.818,-45.220,-102.826,-67.228,-3.292,57.244,-141.014,309.328,-665.290,731.997,82.423,-42.348,16.967
0.828,-45.216,-102.824,-66.979,-3.294,57.245,-141.015,308.832,-664.702,734.598,82.125,-42.462,17.175
0.838,-45.210,-102.820,-66.712,-3.294,57.246,-141.017,308.275,-664.044,737.416,81.799,-42.585,17.401
0.848,-45.208,-102.819,-66.577,-3.294,57.245,-141.018,307.982,-663.714,738.835,81.634,-42.647,17.514
0.857,-45.204,-102.819,-66.295,-3.296,57.245,-141.019,307.384,-663.054,741.740,81.296,-42.774,17.746
0.868,-45.204,-102.820,-66.003,-3.301,57.245,-141.019,306.724,-662.388,744.725,80.949,-42.903,17.983
0.877,-45.205,-102.820,-65.860,-3.305,57.245,-141.020,306.382,-662.056,746.195,80.779,-42.965,18.098
0.888,-45.206,-102.818,-65.587,-3.313,57.245,-141.020,305.724,-661.407,749.000,80.452,-43.084,18.319
0.898,-45.206,-102.817,-65.331,-3.316,57.244,-141.021,305.095,-660.784,751.644,80.140,-43.196,18.532
0.908,-45.206,-102.815,-65.206,-3.317,57.244,-141.022,304.784,-660.470,752.941,79.986,-43.251,18.637
0.918,-45.206,-102.815,-64.956,-3.321,57.244,-141.025,304.171,-659.859,755.500,79.682,-43.356,18.844
0.928,-45.207,-102.818,-64.706,-3.328,57.244,-141.031,303.575,-659.270,758.000,79.387,-43.454,19.046
0.938,-45.208,-102.818,-64.567,-3.334,57.244,-141.036,303.221,-658.934,759.406,79.222,-43.507,19.158
0.948,-45.211,-102.815,-64.359,-3.347,57.244,-141.041,302.660,-658.417,761.522,78.977,-43.588,19.323
0.957,-45.212,-102.813,-64.147,-3.363,57.243,-141.046,302.100,-657.889,763.661,78.730,-43.668,19.490
0.968,-45.212,-102.812,-64.048,-3.369,57.243,-141.049,301.838,-657.629,764.671,78.613,-43.706,19.571
0.977,-45.214,-102.808,-63.864,-3.379,57.242,-141.050,301.331,-657.143,766.556,78.390,-43.780,19.722
0.988,-45.214,-102.808,-63.691,-3.386,57.241,-141.054,300.877,-656.706,768.286,78.183,-43.846,19.863
0.999,-45.215,-102.809,-63.610,-3.391,57.241,-141.056,300.667,-656.510,769.089,78.089,-43.876,19.927
1.008,-45.217,-102.810,-63.454,-3.401,57.240,-141.057,300.261,-656.129,770.621,77.908,-43.936,20.051
1.017,-45.220,-102.810,-63.306,-3.415,57.239,-141.061,299.840,-655.763,772.090,77.738,-43.989,20.164
1.027,-45.221,-102.809,-63.236,-3.420,57.238,-141.061,299.637,-655.587,772.789,77.655,-44.015,20.219
1.039,-45.222,-102.808,-63.108,-3.428,57.237,-141.062,299.277,-655.247,774.081,77.501,-44.066,20.324
1.047,-45.222,-102.806,-62.991,-3.429,57.236,-141.062,298.943,-654.919,775.278,77.353,-44.114,20.426
1.058,-45.222,-102.805,-62.938,-3.429,57.236,-141.062,298.791,-654.762,775.834,77.284,-44.137,20.474
1.069,-45.222,-102.803,-62.837,-3.428,57.236,-141.062,298.492,-654.469,776.887,77.151,-44.180,20.566
1.078,-45.223,-102.801,-62.744,-3.427,57.234,-141.062,298.213,-654.200,777.851,77.030,-44.219,20.649
1.089,-45.223,-102.800,-62.700,-3.428,57.234,-141.062,298.082,-654.077,778.303,76.973,-44.237,20.688
1.098,-45.224,-102.798,-62.619,-3.427,57.232,-141.062,297.830,-653.841,779.143,76.868,-44.271,20.759
1.108,-45.224,-102.796,-62.553,-3.427,57.231,-141.062,297.625,-653.643,779.837,76.780,-44.299,20.819
1.119,-45.224,-102.795,-62.528,-3.428,57.231,-141.062,297.537,-653.567,780.103,76.748,-44.309,20.840
1.128,-45.225,-102.791,-62.487,-3.427,57.230,-141.062,297.382,-653.427,780.563,76.690,-44.328,20.879
1.138,-45.227,-102.784,-62.461,-3.428,57.230,-141.062,297.232,-653.308,780.908,76.648,-44.341,20.907
1.148,-45.228,-102.780,-62.449,-3.428,57.231,-141.062,297.151,-653.245,781.082,76.627,-44.348,20.921
1.158,-45.233,-102.769,-62.432,-3.427,57.230,-141.062,296.966,-653.138,781.375,76.592,-44.359,20.940
1.169,-45.238,-102.766,-62.415,-3.427,57.228,-141.062,296.833,-653.095,781.578,76.566,-44.368,20.951
1.178,-45.241,-102.767,-62.411,-3.427,57.227,-141.062,296.789,-653.110,781.606,76.563,-44.369,20.950
1.188,-45.247,-102.771,-62.411,-3.426,57.225,-141.062,296.736,-653.167,781.572,76.566,-44.368,20.939
1.198,-45.255,-102.778,-62.418,-3.427,57.225,-141.063,296.724,-653.284,781.415,76.585,-44.361,20.918
1.207,-45.260,-102.783,-62.422,-3.428,57.226,-141.063,296.716,-653.362,781.318,76.597,-44.357,20.905
1.217,-45.267,-102.796,-62.428,-3.429,57.224,-141.064,296.754,-653.521,781.095,76.624,-44.349,20.878
1.228,-45.270,-102.808,-62.433,-3.430,57.221,-141.066,296.814,-653.650,780.903,76.647,-44.340,20.855
1.238,-45.271,-102.816,-62.435,-3.430,57.220,-141.068,296.866,-653.727,780.783,76.661,-44.334,20.843
1.248,-45.274,-102.834,-62.442,-3.432,57.219,-141.069,296.993,-653.910,780.494,76.696,-44.322,20.814
1.258,-45.277,-102.853,-62.452,-3.436,57.219,-141.070,297.143,-654.112,780.149,76.739,-44.308,20.781
1.269,-45.279,-102.865,-62.459,-3.440,57.219,-141.070,297.248,-654.247,779.918,76.769,-44.298,20.758
1.278,-45.280,-102.900,-62.476,-3.456,57.220,-141.075,297.581,-654.594,779.290,76.856,-44.265,20.697
1.288,-45.281,-102.945,-62.501,-3.484,57.221,-141.082,298.032,-655.069,778.411,76.982,-44.219,20.608
1.299,-45.282,-102.966,-62.523,-3.500,57.220,-141.084,298.265,-655.330,777.884,77.058,-44.193,20.553
1.308,-45.286,-103.005,-62.580,-3.545,57.219,-141.085,298.749,-655.889,776.690,77.238,-44.134,20.422
1.318,-45.292,-103.050,-62.660,-3.610,57.219,-141.085,299.351,-656.594,775.118,77.480,-44.055,20.248
1.328,-45.295,-103.072,-62.708,-3.656,57.219,-141.084,299.676,-656.986,774.217,77.625,-44.008,20.143
1.338,-45.304,-103.119,-62.833,-3.792,57.220,-141.084,300.490,-657.942,771.920,78.013,-43.880,19.867
1.348,-45.312,-103.156,-62.953,-3.921,57.222,-141.083,301.202,-658.789,769.809,78.373,-43.760,19.612
1.358,-45.317,-103.173,-63.029,-3.993,57.222,-141.083,301.579,-659.260,768.580,78.579,-43.690,19.464
1.368,-45.330,-103.202,-63.197,-4.134,57.223,-141.080,302.306,-660.203,766.034,79.000,-43.548,19.162
1.378,-45.344,-103.228,-63.385,-4.276,57.221,-141.079,303.025,-661.182,763.297,79.443,-43.395,18.841
1.388,-45.351,-103.239,-63.481,-4.336,57.220,-141.078,303.361,-661.641,761.972,79.649,-43.323,18.693
1.398,-45.370,-103.267,-63.676,-4.416,57.220,-141.074,303.964,-662.568,759.362,80.022,-43.193,18.419
1.409,-45.392,-103.299,-63.867,-4.453,57.220,-141.068,304.479,-663.473,756.882,80.341,-43.084,18.178
1.418,-45.405,-103.316,-63.967,-4.461,57.221,-141.067,304.725,-663.930,755.623,80.494,-43.030,18.063
1.429,-45.428,-103.356,-64.172,-4.460,57.223,-141.063,305.267,-664.869,753.042,80.791,-42.923,17.839
1.438,-45.446,-103.400,-64.413,-4.453,57.224,-141.049,305.978,-665.880,750.049,81.128,-42.811,17.595
1.449,-45.453,-103.414,-64.508,-4.450,57.227,-141.041,306.235,-666.250,748.911,81.255,-42.771,17.505
1.458,-45.478,-103.442,-64.745,-4.440,57.233,-141.018,306.731,-667.143,746.175,81.559,-42.678,17.283
1.468,-45.503,-103.470,-64.983,-4.431,57.241,-140.999,307.232,-668.036,743.402,81.867,-42.577,17.058
1.478,-45.512,-103.487,-65.104,-4.428,57.246,-140.994,307.556,-668.483,741.957,82.029,-42.519,16.945
1.488,-45.522,-103.536,-65.341,-4.423,57.256,-140.993,308.374,-669.439,738.942,82.364,-42.389,16.720
1.498,-45.532,-103.600,-65.591,-4.406,57.259,-140.992,309.276,-670.521,735.625,82.720,-42.250,16.472
1.508,-45.536,-103.636,-65.723,-4.393,57.259,-140.992,309.774,-671.091,733.854,82.905,-42.177,16.344
1.518,-45.539,-103.713,-66.009,-4.352,57.259,-140.992,310.862,-672.257,730.094,83.287,-42.025,16.085
1.529,-45.531,-103.807,-66.322,-4.288,57.259,-140.992,312.217,-673.498,725.918,83.692,-41.861,15.822
1.538,-45.527,-103.864,-66.487,-4.243,57.259,-140.992,312.956,-674.182,723.669,83.900,-41.776,15.687
1.549,-45.518,-104.006,-66.813,-4.125,57.258,-140.991,314.591,-675.690,718.962,84.309,-41.608,15.424
1.558,-45.508,-104.175,-67.148,-3.996,57.257,-140.991,316.404,-677.369,713.846,84.747,-41.425,15.142
1.568,-45.502,-104.266,-67.323,-3.927,57.257,-140.990,317.369,-678.243,711.148,84.975,-41.329,14.998
1.578,-45.486,-104.443,-67.694,-3.772,57.258,-140.989,319.325,-679.937,705.622,85.431,-41.135,14.715
1.588,-45.456,-104.627,-68.090,-3.581,57.257,-140.989,321.442,-681.563,699.887,85.877,-40.942,14.451
1.597,-45.438,-104.723,-68.286,-3.479,57.256,-140.989,322.534,-682.364,697.003,86.095,-40.847,14.325
1.607,-45.396,-104.926,-68.693,-3.240,57.254,-140.988,324.827,-683.964,691.069,86.517,-40.660,14.089
1.618,-45.346,-105.138,-69.116,-2.960,57.252,-140.987,327.237,-685.511,684.985,86.919,-40.480,13.877
1.628,-45.321,-105.258,-69.367,-2.777,57.254,-140.987,328.542,-686.377,681.498,87.132,-40.384,13.765
1.638,-45.293,-105.451,-69.741,-2.463,57.256,-140.984,330.393,-687.738,676.278,87.417,-40.255,13.611
1.648,-45.283,-105.696,-70.139,-2.077,57.257,-140.983,332.288,-689.463,670.414,87.704,-40.124,13.437
1.658,-45.284,-105.826,-70.346,-1.871,57.257,-140.982,333.184,-690.393,667.354,87.849,-40.057,13.343
1.668,-45.291,-106.079,-70.763,-1.425,57.259,-140.982,334.833,-692.170,661.384,88.099,-39.939,13.177
1.677,-45.300,-106.330,-71.168,-0.930,57.257,-140.983,336.305,-693.833,655.750,88.277,-39.855,13.051
1.688,-45.304,-106.466,-71.361,-0.665,57.256,-140.984,337.070,-694.686,652.955,88.349,-39.820,13.001
1.697,-45.313,-106.751,-71.743,-0.104,57.257,-140.984,338.609,-696.401,647.362,88.466,-39.765,12.918
1.708,-45.326,-107.059,-72.129,0.476,57.257,-140.984,340.181,-698.233,641.481,88.592,-39.704,12.823
1.718,-45.335,-107.220,-72.318,0.775,57.257,-140.984,340.954,-699.174,638.522,88.649,-39.677,12.778
1.728,-45.351,-107.527,-72.680,1.402,57.258,-140.984,342.348,-700.866,633.082,88.694,-39.655,12.735
1.738,-45.364,-107.826,-73.019,2.050,57.261,-140.984,343.646,-702.412,628.048,88.683,-39.660,12.732
1.748,-45.374,-108.015,-73.216,2.433,57.261,-140.984,344.431,-703.385,624.950,88.686,-39.659,12.720
1.758,-45.388,-108.319,-73.539,3.047,57.259,-140.984,345.691,-704.936,619.869,88.701,-39.651,12.694
1.768,-45.407,-108.663,-73.885,3.741,57.257,-140.985,347.010,-706.639,614.335,88.696,-39.653,12.676
1.777,-45.419,-108.858,-74.074,4.160,57.256,-140.985,347.699,-707.556,611.361,88.657,-39.672,12.688
1.787,-45.424,-109.147,-74.358,4.817,57.257,-140.985,348.821,-708.784,607.027,88.566,-39.715,12.742
1.798,-45.420,-109.475,-74.662,5.539,57.259,-140.986,350.187,-710.090,602.219,88.466,-39.762,12.812
1.808,-45.424,-109.654,-74.816,5.898,57.259,-140.986,350.873,-710.852,599.589,88.437,-39.776,12.827
1.817,-45.427,-110.020,-75.129,6.602,57.258,-140.985,352.315,-712.387,594.100,88.410,-39.790,12.840
1.828,-45.423,-110.388,-75.433,7.317,57.258,-140.986,353.805,-713.830,588.704,88.362,-39.812,12.875
1.837,-45.419,-110.592,-75.599,7.726,57.258,-140.986,354.624,-714.582,585.789,88.318,-39.832,12.907
1.848,-45.411,-110.924,-75.855,8.362,57.259,-140.987,355.969,-715.791,581.073,88.265,-39.857,12.950
1.859,-45.411,-111.334,-76.129,9.039,57.262,-140.987,357.577,-717.403,575.279,88.272,-39.853,12.948
1.868,-45.417,-111.590,-76.288,9.420,57.260,-140.986,358.503,-718.468,571.622,88.310,-39.836,12.916
1.878,-45.421,-111.973,-76.530,10.004,57.256,-140.986,359.901,-719.990,566.140,88.357,-39.814,12.878
1.888,-45.417,-112.355,-76.800,10.637,57.255,-140.987,361.333,-721.366,560.561,88.378,-39.804,12.868
1.898,-45.417,-112.590,-76.948,10.995,57.256,-140.987,362.203,-722.234,557.198,88.405,-39.791,12.852
1.907,-45.413,-112.987,-77.178,11.540,57.259,-140.986,363.735,-723.710,551.496,88.495,-39.748,12.800
1.919,-45.416,-113.452,-77.408,12.115,57.259,-140.986,365.449,-725.499,544.971,88.628,-39.685,12.713
1.928,-45.419,-113.708,-77.542,12.445,57.258,-140.986,366.333,-726.459,541.345,88.694,-39.653,12.667
1.938,-45.414,-114.103,-77.745,12.950,57.257,-140.986,367.799,-727.850,535.769,88.797,-39.604,12.605
1.948,-45.414,-114.583,-77.985,13.522,57.260,-140.985,369.512,-729.580,528.894,88.960,-39.526,12.504
1.958,-45.415,-114.816,-78.089,13.780,57.260,-140.985,370.329,-730.423,525.614,89.046,-39.485,12.449
1.968,-45.419,-115.219,-78.293,14.253,57.258,-140.985,371.645,-731.846,519.768,89.193,-39.413,12.349
1.978,-45.420,-115.665,-78.490,14.747,57.254,-140.985,373.133,-733.395,513.474,89.357,-39.333,12.241
1.988,-45.421,-115.891,-78.588,14.983,57.255,-140.985,373.877,-734.180,510.258,89.451,-39.287,12.180
1.998,-45.420,-116.364,-78.757,15.454,57.256,-140.985,375.510,-735.797,503.768,89.639,-39.194,12.064
2.009,-45.421,-116.823,-78.920,15.915,57.258,-140.985,377.010,-737.329,497.512,89.813,-39.108,11.955
2.018,-45.417,-117.104,-79.004,16.174,57.257,-140.985,377.985,-738.249,493.743,89.928,-39.051,11.886
2.029,-45.417,-117.560,-79.138,16.568,57.259,-140.985,379.507,-739.776,487.536,90.141,-38.945,11.754
2.038,-45.417,-118.096,-79.281,17.026,57.259,-140.984,381.235,-741.539,480.370,90.379,-38.826,11.604
2.048,-45.418,-118.326,-79.350,17.232,57.260,-140.984,381.939,-742.274,477.242,90.479,-38.775,11.541
2.059,-45.416,-118.756,-79.456,17.626,57.258,-140.984,383.280,-743.591,471.657,90.632,-38.697,11.446
2.068,-45.416,-119.252,-79.573,18.051,57.259,-140.983,384.794,-745.120,465.144,90.834,-38.595,11.321
2.078,-45.413,-119.539,-79.638,18.301,57.259,-140.983,385.672,-745.964,461.430,90.941,-38.540,11.256
2.088,-45.413,-119.973,-79.750,18.687,57.258,-140.982,386.913,-747.228,455.652,91.113,-38.452,11.148
2.098,-45.409,-120.464,-79.843,19.113,57.257,-140.982,388.367,-748.614,449.447,91.280,-38.365,11.048
2.108,-45.407,-120.719,-79.892,19.335,57.258,-140.981,389.105,-749.327,446.198,91.368,-38.320,10.996
2.118,-45.405,-121.205,-79.968,19.784,57.260,-140.980,390.459,-750.640,440.289,91.488,-38.259,10.926
2.128,-45.407,-121.697,-80.037,20.227,57.259,-140.979,391.730,-751.985,434.333,91.613,-38.195,10.845
2.138,-45.406,-121.950,-80.061,20.454,57.258,-140.979,392.408,-752.656,431.387,91.665,-38.168,10.813
2.149,-45.407,-122.469,-80.094,20.919,57.258,-140.975,393.757,-754.041,425.477,91.757,-38.122,10.755
2.158,-45.407,-122.959,-80.108,21.410,57.258,-140.972,394.971,-755.279,420.259,91.771,-38.118,10.746
2.168,-45.408,-123.211,-80.107,21.659,57.258,-140.971,395.592,-755.916,417.629,91.775,-38.117,10.743
2.178,-45.407,-123.729,-80.101,22.161,57.259,-140.971,396.880,-757.201,412.248,91.784,-38.113,10.740
2.188,-45.407,-124.225,-80.107,22.664,57.260,-140.970,398.029,-758.369,407.034,91.783,-38.115,10.740
2.198,-45.407,-124.463,-80.106,22.926,57.259,-140.969,398.556,-758.907,404.635,91.758,-38.129,10.756
2.208,-45.408,-124.942,-80.095,23.463,57.258,-140.969,399.577,-759.964,399.958,91.684,-38.167,10.799
2.219,-45.407,-125.424,-80.097,24.008,57.261,-140.968,400.607,-760.961,395.108,91.620,-38.202,10.843
2.228,-45.405,-125.649,-80.100,24.284,57.262,-140.967,401.060,-761.387,392.910,91.569,-38.230,10.877
2.238,-45.405,-126.095,-80.097,24.845,57.263,-140.966,401.902,-762.227,388.692,91.442,-38.297,10.957
2.249,-45.401,-126.555,-80.087,25.414,57.265,-140.966,402.814,-763.060,384.330,91.318,-38.362,11.040
2.258,-45.398,-126.829,-80.086,25.745,57.269,-140.965,403.366,-763.536,381.665,91.256,-38.396,11.086
2.269,-45.393,-127.219,-80.089,26.274,57.282,-140.963,404.114,-764.123,378.038,91.110,-38.473,11.194
2.278,-45.389,-127.635,-80.083,26.870,57.303,-140.961,404.884,-764.710,374.358,90.913,-38.578,11.342
2.288,-45.388,-127.844,-80.079,27.168,57.314,-140.960,405.260,-765.000,372.510,90.814,-38.629,11.416
2.298,-45.383,-128.270,-80.078,27.750,57.329,-140.957,406.017,-765.583,368.590,90.645,-38.719,11.541
2.308,-45.375,-128.658,-80.078,28.347,57.334,-140.951,406.617,-766.009,365.250,90.420,-38.839,11.695
2.317,-45.371,-128.837,-80.079,28.654,57.334,-140.948,406.857,-766.158,363.805,90.284,-38.910,11.784
2.328,-45.362,-129.206,-80.075,29.256,57.335,-140.943,407.373,-766.493,360.801,90.027,-39.043,11.956
2.338,-45.356,-129.571,-80.073,29.845,57.337,-140.941,407.832,-766.828,357.761,89.781,-39.168,12.118
2.347,-45.355,-129.751,-80.068,30.139,57.337,-140.940,408.028,-766.999,356.315,89.651,-39.232,12.202
2.358,-45.356,-130.061,-80.058,30.725,57.336,-140.939,408.234,-767.222,354.129,89.340,-39.386,12.398
2.368,-45.354,-130.325,-80.049,31.301,57.336,-140.938,408.340,-767.300,352.560,88.988,-39.558,12.623
