t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.001,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.866,-675.331,683.421,89.654,-39.158,12.331
0.012,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.869,-675.331,683.420,89.654,-39.158,12.331
0.022,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.870,-675.333,683.418,89.654,-39.158,12.331
0.031,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.869,-675.331,683.420,89.654,-39.158,12.331
0.042,-45.128,-102.902,-70.812,-5.967,57.241,-141.014,320.871,-675.331,683.419,89.654,-39.158,12.331
0.052,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.872,-675.334,683.413,89.654,-39.158,12.331
0.062,-45.129,-102.902,-70.812,-5.967,57.242,-141.014,320.872,-675.333,683.415,89.654,-39.158,12.331
0.072,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.871,-675.333,683.415,89.654,-39.158,12.331
0.081,-45.129,-102.902,-70.813,-5.967,57.241,-141.014,320.874,-675.336,683.408,89.655,-39.158,12.330
0.091,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.873,-675.335,683.412,89.655,-39.158,12.331
0.102,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.870,-675.335,683.412,89.655,-39.158,12.330
0.112,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.870,-675.335,683.415,89.654,-39.158,12.331
0.122,-45.129,-102.902,-70.812,-5.967,57.242,-141.014,320.872,-675.336,683.412,89.655,-39.158,12.331
0.132,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.871,-675.332,683.417,89.654,-39.158,12.331
0.142,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.871,-675.333,683.415,89.654,-39.158,12.331
0.152,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.869,-675.331,683.422,89.654,-39.158,12.331
0.162,-45.128,-102.902,-70.812,-5.967,57.242,-141.014,320.871,-675.329,683.422,89.654,-39.158,12.332
0.171,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.870,-675.331,683.419,89.654,-39.158,12.331
0.182,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.870,-675.331,683.419,89.654,-39.158,12.331
0.191,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.870,-675.332,683.417,89.654,-39.158,12.331
0.202,-45.128,-102.902,-70.812,-5.967,57.241,-141.014,320.871,-675.331,683.417,89.654,-39.158,12.331
0.212,-45.129,-102.902,-70.812,-5.967,57.241,-141.014,320.870,-675.332,683.417,89.654,-39.158,12.331
0.222,-45.129,-102.902,-70.813,-5.967,57.241,-141.014,320.871,-675.334,683.411,89.655,-39.158,12.330
0.232,-45.129,-102.902,-70.813,-5.967,57.241,-141.014,320.866,-675.340,683.403,89.656,-39.157,12.329
0.242,-45.129,-102.903,-70.813,-5.967,57.241,-141.014,320.868,-675.343,683.396,89.656,-39.157,12.328
0.252,-45.130,-102.903,-70.814,-5.967,57.241,-141.014,320.865,-675.349,683.388,89.657,-39.157,12.327
0.262,-45.130,-102.903,-70.814,-5.967,57.241,-141.014,320.860,-675.351,683.389,89.657,-39.157,12.327
0.272,-45.130,-102.903,-70.813,-5.967,57.241,-141.014,320.858,-675.350,683.392,89.657,-39.157,12.327
0.281,-45.130,-102.903,-70.813,-5.967,57.241,-141.014,320.858,-675.347,683.400,89.656,-39.157,12.328
0.291,-45.130,-102.902,-70.813,-5.967,57.241,-141.014,320.854,-675.345,683.408,89.655,-39.158,12.328
0.301,-45.130,-102.902,-70.813,-5.967,57.241,-141.014,320.857,-675.342,683.410,89.655,-39.158,12.329
0.312,-45.130,-102.902,-70.812,-5.967,57.241,-141.014,320.856,-675.341,683.413,89.655,-39.158,12.329
0.321,-45.130,-102.902,-70.813,-5.967,57.241,-141.014,320.855,-675.345,683.405,89.655,-39.157,12.328
0.332,-45.130,-102.903,-70.813,-5.967,57.241,-141.014,320.861,-675.346,683.400,89.656,-39.157,12.328
0.342,-45.130,-102.903,-70.813,-5.967,57.241,-141.014,320.863,-675.347,683.393,89.657,-39.157,12.327
0.352,-45.129,-102.903,-70.814,-5.968,57.241,-141.014,320.877,-675.344,683.385,89.658,-39.156,12.328
0.362,-45.129,-102.903,-70.814,-5.968,57.242,-141.014,320.882,-675.343,683.385,89.658,-39.156,12.329
0.371,-45.128,-102.903,-70.813,-5.968,57.241,-141.014,320.885,-675.337,683.393,89.657,-39.157,12.329
0.381,-45.128,-102.902,-70.813,-5.968,57.241,-141.014,320.883,-675.335,683.400,89.656,-39.157,12.330
0.391,-45.128,-102.902,-70.813,-5.968,57.241,-141.014,320.878,-675.335,683.402,89.656,-39.157,12.330
0.401,-45.128,-102.902,-70.813,-5.968,57.241,-141.014,320.875,-675.335,683.405,89.656,-39.158,12.330
0.412,-45.129,-102.903,-70.814,-5.968,57.241,-141.014,320.872,-675.344,683.389,89.658,-39.156,12.327
0.422,-45.129,-102.903,-70.814,-5.969,57.241,-141.014,320.869,-675.350,683.379,89.659,-39.156,12.326
0.432,-45.130,-102.904,-70.814,-5.969,57.241,-141.014,320.870,-675.364,683.356,89.662,-39.155,12.324
0.442,-45.131,-102.906,-70.816,-5.970,57.241,-141.014,320.879,-675.382,683.319,89.666,-39.153,12.321
0.452,-45.131,-102.907,-70.816,-5.970,57.241,-141.014,320.880,-675.388,683.308,89.667,-39.152,12.320
0.462,-45.131,-102.907,-70.817,-5.970,57.242,-141.014,320.891,-675.393,683.290,89.669,-39.151,12.319
0.472,-45.131,-102.908,-70.817,-5.971,57.242,-141.014,320.902,-675.395,683.281,89.670,-39.150,12.319
0.482,-45.130,-102.908,-70.817,-5.971,57.243,-141.014,320.909,-675.395,683.276,89.670,-39.150,12.320
0.492,-45.130,-102.909,-70.817,-5.971,57.243,-141.014,320.925,-675.398,683.265,89.671,-39.150,12.320
0.502,-45.129,-102.910,-70.817,-5.972,57.243,-141.014,320.949,-675.401,683.242,89.674,-39.148,12.320
0.511,-45.128,-102.912,-70.818,-5.972,57.244,-141.014,320.968,-675.406,683.222,89.676,-39.148,12.320
0.522,-45.126,-102.914,-70.818,-5.972,57.244,-141.014,321.010,-675.407,683.191,89.679,-39.146,12.321
0.532,-45.123,-102.916,-70.819,-5.973,57.244,-141.014,321.061,-675.405,683.159,89.682,-39.144,12.322
0.542,-45.121,-102.916,-70.819,-5.973,57.244,-141.014,321.081,-675.401,683.146,89.684,-39.143,12.322
0.552,-45.117,-102.916,-70.820,-5.973,57.245,-141.014,321.136,-675.382,683.136,89.685,-39.143,12.326
0.562,-45.113,-102.916,-70.820,-5.973,57.245,-141.014,321.183,-675.360,683.134,89.685,-39.143,12.330
0.572,-45.112,-102.916,-70.820,-5.973,57.245,-141.014,321.197,-675.347,683.145,89.684,-39.143,12.333
0.582,-45.111,-102.915,-70.819,-5.973,57.246,-141.014,321.207,-675.335,683.158,89.683,-39.144,12.335
0.592,-45.110,-102.914,-70.819,-5.973,57.245,-141.014,321.203,-675.328,683.170,89.681,-39.144,12.336
0.602,-45.110,-102.914,-70.819,-5.973,57.246,-141.014,321.200,-675.324,683.179,89.681,-39.145,12.336
0.612,-45.111,-102.914,-70.819,-5.973,57.246,-141.014,321.193,-675.326,683.182,89.680,-39.145,12.336
0.621,-45.112,-102.914,-70.819,-5.973,57.246,-141.014,321.185,-675.329,683.181,89.681,-39.145,12.336
0.631,-45.112,-102.914,-70.819,-5.973,57.246,-141.015,321.183,-675.330,683.181,89.681,-39.144,12.335
0.642,-45.113,-102.914,-70.819,-5.973,57.246,-141.014,321.164,-675.339,683.179,89.681,-39.144,12.333
0.652,-45.114,-102.914,-70.819,-5.973,57.246,-141.015,321.151,-675.344,683.184,89.680,-39.145,12.333
0.662,-45.115,-102.914,-70.819,-5.973,57.246,-141.015,321.148,-675.346,683.182,89.680,-39.144,12.333
0.672,-45.115,-102.913,-70.818,-5.973,57.246,-141.015,321.148,-675.341,683.195,89.679,-39.145,12.334
0.682,-45.114,-102.913,-70.818,-5.973,57.246,-141.015,321.150,-675.338,683.198,89.679,-39.145,12.334
0.692,-45.114,-102.913,-70.818,-5.973,57.246,-141.015,321.159,-675.336,683.194,89.679,-39.145,12.335
0.702,-45.113,-102.913,-70.818,-5.974,57.246,-141.015,321.170,-675.335,683.186,89.681,-39.143,12.334
0.712,-45.112,-102.916,-70.819,-5.976,57.246,-141.016,321.199,-675.348,683.141,89.686,-39.140,12.332
0.722,-45.111,-102.916,-70.820,-5.976,57.246,-141.017,321.211,-675.351,683.126,89.688,-39.139,12.332
0.732,-45.110,-102.919,-70.821,-5.979,57.248,-141.017,321.262,-675.360,683.072,89.695,-39.135,12.330
0.742,-45.105,-102.922,-70.821,-5.982,57.248,-141.017,321.338,-675.362,683.017,89.702,-39.131,12.330
0.752,-45.102,-102.925,-70.822,-5.982,57.248,-141.017,321.397,-675.362,682.978,89.706,-39.129,12.332
0.762,-45.093,-102.930,-70.821,-5.985,57.248,-141.019,321.543,-675.351,682.904,89.714,-39.124,12.335
0.772,-45.084,-102.939,-70.821,-5.986,57.246,-141.021,321.698,-675.360,682.795,89.725,-39.116,12.335
0.782,-45.082,-102.943,-70.822,-5.988,57.244,-141.022,321.741,-675.380,682.736,89.732,-39.112,12.331
0.792,-45.086,-102.951,-70.824,-5.995,57.234,-141.030,321.715,-675.478,682.582,89.751,-39.094,12.305
0.802,-45.094,-102.963,-70.830,-6.011,57.206,-141.048,321.591,-675.655,682.314,89.787,-39.058,12.246
0.812,-45.103,-102.973,-70.836,-6.026,57.172,-141.065,321.416,-675.829,682.071,89.821,-39.025,12.181
0.822,-45.127,-102.991,-70.847,-6.054,57.069,-141.094,320.823,-676.220,681.629,89.883,-38.964,12.016
0.832,-45.184,-103.013,-70.862,-6.077,56.835,-141.137,319.275,-676.936,681.116,89.948,-38.890,11.683
0.842,-45.219,-103.026,-70.869,-6.083,56.665,-141.159,318.193,-677.378,680.854,89.977,-38.853,11.460
0.852,-45.353,-103.046,-70.893,-6.083,56.184,-141.203,314.585,-678.672,680.362,90.023,-38.784,10.816
0.861,-45.548,-103.051,-70.922,-6.083,55.484,-141.261,309.172,-680.321,679.998,90.059,-38.707,9.900
0.871,-45.668,-103.051,-70.934,-6.083,55.057,-141.302,305.798,-681.274,679.883,90.071,-38.660,9.344
0.882,-45.927,-103.050,-70.946,-6.084,54.157,-141.409,298.611,-683.201,679.773,90.083,-38.544,8.179
0.891,-46.266,-103.049,-70.953,-6.085,52.981,-141.579,289.137,-685.537,679.727,90.089,-38.369,6.659
0.902,-46.484,-103.049,-70.952,-6.084,52.221,-141.696,283.019,-686.924,679.760,90.085,-38.252,5.685
0.912,-46.845,-103.047,-70.951,-6.084,51.024,-141.912,273.117,-689.021,679.818,90.081,-38.036,4.129
0.921,-47.298,-103.045,-70.950,-6.079,49.622,-142.212,261.117,-691.338,679.903,90.072,-37.740,2.280
0.932,-47.513,-103.045,-70.949,-6.079,48.962,-142.364,255.438,-692.333,679.941,90.070,-37.588,1.407
0.942,-47.944,-103.043,-70.947,-6.078,47.677,-142.712,244.193,-694.122,680.027,90.063,-37.242,-0.306
0.952,-48.353,-103.043,-70.944,-6.077,46.375,-143.089,233.139,-695.555,680.109,90.058,-36.867,-2.013
0.962,-48.546,-103.044,-70.944,-6.076,45.710,-143.281,227.695,-696.132,680.124,90.057,-36.674,-2.870
0.972,-48.887,-103.044,-70.945,-6.074,44.367,-143.665,217.285,-696.906,680.171,90.054,-36.290,-4.553
0.982,-49.189,-103.044,-70.944,-6.072,43.040,-144.046,207.447,-697.292,680.236,90.050,-35.910,-6.178
0.992,-49.326,-103.044,-70.944,-6.069,42.379,-144.237,202.708,-697.353,680.269,90.047,-35.721,-6.975
1.002,-49.573,-103.045,-70.942,-6.064,41.092,-144.628,193.748,-697.243,680.347,90.041,-35.334,-8.505
1.011,-49.799,-103.044,-70.939,-6.057,39.826,-144.997,185.159,-696.872,680.451,90.031,-34.972,-9.991
1.022,-49.906,-103.043,-70.936,-6.053,39.202,-145.169,180.996,-696.600,680.525,90.024,-34.806,-10.717
1.032,-50.099,-103.042,-70.928,-6.044,38.009,-145.490,173.184,-695.925,680.670,90.011,-34.498,-12.096
1.042,-50.260,-103.040,-70.918,-6.030,36.874,-145.773,166.063,-695.048,680.862,89.992,-34.236,-13.381
1.052,-50.328,-103.040,-70.911,-6.019,36.338,-145.903,162.804,-694.557,680.983,89.978,-34.121,-13.977
1.062,-50.443,-103.039,-70.893,-5.997,35.307,-146.155,156.735,-693.484,681.242,89.951,-33.902,-15.109
1.072,-50.537,-103.035,-70.891,-5.984,34.333,-146.384,151.215,-692.341,681.370,89.938,-33.691,-16.170
1.082,-50.577,-103.032,-70.893,-5.982,33.862,-146.493,148.636,-691.748,681.392,89.938,-33.584,-16.680
1.092,-50.642,-103.026,-70.894,-5.982,32.971,-146.677,143.893,-690.538,681.466,89.936,-33.405,-17.635
1.102,-50.675,-103.015,-70.893,-5.983,32.129,-146.822,139.744,-689.215,681.613,89.930,-33.270,-18.507
1.112,-50.680,-103.006,-70.892,-5.982,31.731,-146.884,137.898,-688.521,681.716,89.925,-33.217,-18.908
1.122,-50.679,-102.986,-70.895,-5.983,31.029,-146.971,134.760,-687.216,681.914,89.916,-33.146,-19.603
1.132,-50.679,-102.956,-70.895,-5.983,30.234,-147.015,131.169,-685.643,682.230,89.900,-33.129,-20.391
1.142,-50.678,-102.941,-70.896,-5.983,29.884,-147.018,129.606,-684.922,682.379,89.893,-33.138,-20.735
1.152,-50.675,-102.915,-70.896,-5.983,29.276,-147.017,126.899,-683.645,682.655,89.879,-33.163,-21.334
1.162,-50.674,-102.881,-70.896,-5.983,28.596,-147.017,123.843,-682.155,683.003,89.862,-33.194,-22.003
1.172,-50.675,-102.868,-70.894,-5.982,28.302,-147.017,122.529,-681.516,683.147,89.855,-33.207,-22.293
1.182,-50.675,-102.842,-70.893,-5.982,27.746,-147.017,120.029,-680.269,683.424,89.842,-33.234,-22.844
1.192,-50.676,-102.819,-70.895,-5.982,27.235,-147.017,117.763,-679.121,683.635,89.834,-33.253,-23.349
1.202,-50.674,-102.813,-70.894,-5.982,26.994,-147.016,116.738,-678.599,683.707,89.831,-33.261,-23.588
1.211,-50.673,-102.809,-70.894,-5.982,26.536,-147.016,114.832,-677.661,683.740,89.831,-33.266,-24.044
1.222,-50.671,-102.811,-70.895,-5.982,26.126,-147.016,113.176,-676.848,683.698,89.835,-33.265,-24.455
1.232,-50.669,-102.812,-70.896,-5.982,25.933,-147.016,112.412,-676.465,683.672,89.838,-33.263,-24.647
1.242,-50.667,-102.815,-70.897,-5.983,25.576,-147.016,110.986,-675.751,683.620,89.842,-33.259,-25.006
1.252,-50.668,-102.818,-70.899,-5.983,25.246,-147.016,109.644,-675.091,683.570,89.847,-33.256,-25.339
1.262,-50.669,-102.817,-70.900,-5.983,25.093,-147.016,109.012,-674.773,683.559,89.848,-33.255,-25.493
1.271,-50.671,-102.816,-70.900,-5.982,24.825,-147.016,107.883,-674.201,683.567,89.849,-33.258,-25.764
1.281,-50.673,-102.813,-70.899,-5.982,24.535,-147.016,106.670,-673.565,683.600,89.848,-33.263,-26.054
1.291,-50.673,-102.813,-70.899,-5.982,24.408,-147.015,106.143,-673.288,683.607,89.848,-33.264,-26.182
1.302,-50.675,-102.812,-70.898,-5.982,24.168,-147.015,105.141,-672.763,683.620,89.849,-33.267,-26.424
1.312,-50.677,-102.811,-70.897,-5.981,23.950,-147.015,104.233,-672.291,683.621,89.850,-33.268,-26.645
1.322,-50.678,-102.812,-70.897,-5.982,23.848,-147.015,103.809,-672.074,683.613,89.851,-33.268,-26.749
1.332,-50.681,-102.812,-70.898,-5.981,23.649,-147.015,102.980,-671.644,683.599,89.852,-33.267,-26.951
1.342,-50.683,-102.812,-70.898,-5.982,23.489,-147.015,102.315,-671.297,683.591,89.853,-33.267,-27.113
1.352,-50.684,-102.812,-70.898,-5.981,23.391,-147.015,101.904,-671.079,683.591,89.854,-33.268,-27.213
1.362,-50.684,-102.812,-70.899,-5.982,23.237,-147.015,101.285,-670.737,683.586,89.855,-33.267,-27.367
1.372,-50.684,-102.812,-70.899,-5.982,23.065,-147.015,100.597,-670.354,683.577,89.856,-33.267,-27.540
1.382,-50.683,-102.812,-70.899,-5.982,22.991,-147.015,100.307,-670.185,683.579,89.856,-33.268,-27.614
1.392,-50.682,-102.812,-70.898,-5.982,22.844,-147.015,99.731,-669.850,683.578,89.857,-33.269,-27.760
1.402,-50.680,-102.812,-70.898,-5.982,22.722,-147.015,99.262,-669.568,683.582,89.858,-33.269,-27.880
1.411,-50.679,-102.811,-70.898,-5.982,22.656,-147.015,99.009,-669.416,683.586,89.858,-33.270,-27.945
1.422,-50.677,-102.811,-70.898,-5.982,22.565,-147.015,98.667,-669.203,683.586,89.858,-33.271,-28.035
1.432,-50.675,-102.812,-70.898,-5.982,22.461,-147.014,98.288,-668.967,683.572,89.859,-33.270,-28.137
1.442,-50.673,-102.812,-70.899,-5.982,22.414,-147.014,98.122,-668.860,683.566,89.860,-33.270,-28.182
1.452,-50.671,-102.813,-70.899,-5.982,22.337,-147.014,97.849,-668.684,683.557,89.861,-33.269,-28.257
1.462,-50.670,-102.813,-70.899,-5.982,22.297,-147.014,97.697,-668.590,683.555,89.861,-33.269,-28.297
1.471,-50.670,-102.813,-70.899,-5.982,22.292,-147.015,97.673,-668.578,683.556,89.861,-33.269,-28.303
1.482,-50.671,-102.812,-70.899,-5.982,22.293,-147.015,97.669,-668.575,683.565,89.861,-33.270,-28.301
1.492,-50.671,-102.811,-70.898,-5.982,22.293,-147.015,97.654,-668.568,683.578,89.860,-33.271,-28.302
1.502,-50.671,-102.811,-70.898,-5.982,22.293,-147.015,97.660,-668.569,683.578,89.860,-33.271,-28.301
1.512,-50.671,-102.811,-70.899,-5.982,22.294,-147.015,97.666,-668.575,683.570,89.860,-33.270,-28.301
1.521,-50.671,-102.811,-70.899,-5.982,22.294,-147.015,97.665,-668.574,683.571,89.860,-33.270,-28.301
1.532,-50.671,-102.811,-70.898,-5.982,22.294,-147.015,97.668,-668.574,683.573,89.860,-33.270,-28.300
1.542,-50.672,-102.811,-70.898,-5.982,22.294,-147.015,97.653,-668.570,683.584,89.860,-33.271,-28.301
1.552,-50.673,-102.809,-70.896,-5.983,22.294,-147.015,97.626,-668.557,683.614,89.858,-33.274,-28.301
1.561,-50.674,-102.808,-70.895,-5.982,22.294,-147.014,97.608,-668.547,683.636,89.857,-33.277,-28.301
1.571,-50.674,-102.804,-70.893,-5.982,22.294,-147.015,97.576,-668.512,683.694,89.854,-33.282,-28.301
1.582,-50.675,-102.798,-70.892,-5.982,22.293,-147.015,97.527,-668.466,683.769,89.851,-33.289,-28.300
1.592,-50.675,-102.793,-70.891,-5.982,22.293,-147.015,97.489,-668.429,683.822,89.848,-33.294,-28.300
1.602,-50.678,-102.782,-70.889,-5.982,22.292,-147.015,97.387,-668.347,683.951,89.843,-33.306,-28.300
1.612,-50.683,-102.767,-70.888,-5.982,22.291,-147.014,97.230,-668.242,684.111,89.835,-33.321,-28.302
1.622,-50.686,-102.759,-70.887,-5.982,22.290,-147.014,97.141,-668.189,684.194,89.831,-33.329,-28.304
1.632,-50.696,-102.743,-70.883,-5.982,22.289,-147.014,96.919,-668.080,684.388,89.822,-33.348,-28.310
1.642,-50.712,-102.725,-70.878,-5.982,22.288,-147.014,96.617,-667.958,684.618,89.812,-33.370,-28.321
1.652,-50.725,-102.711,-70.876,-5.983,22.288,-147.014,96.379,-667.875,684.774,89.805,-33.383,-28.330
1.662,-50.758,-102.678,-70.875,-5.984,22.287,-147.014,95.787,-667.685,685.119,89.789,-33.414,-28.356
1.672,-50.810,-102.633,-70.871,-5.985,22.284,-147.015,94.900,-667.430,685.594,89.768,-33.457,-28.398
1.682,-50.839,-102.611,-70.870,-5.986,22.281,-147.015,94.409,-667.305,685.830,89.758,-33.478,-28.425
1.691,-50.915,-102.564,-70.865,-5.988,22.267,-147.015,93.179,-667.044,686.341,89.735,-33.524,-28.503
1.702,-51.019,-102.525,-70.855,-5.990,22.232,-147.016,91.582,-666.823,686.815,89.714,-33.567,-28.631
1.712,-51.082,-102.506,-70.849,-5.993,22.201,-147.017,90.606,-666.704,687.053,89.704,-33.587,-28.719
1.722,-51.223,-102.477,-70.831,-5.999,22.110,-147.017,88.422,-666.471,687.474,89.687,-33.624,-28.941
1.732,-51.420,-102.440,-70.798,-6.009,21.925,-147.017,85.138,-666.010,688.099,89.662,-33.681,-29.309
1.742,-51.525,-102.421,-70.781,-6.015,21.813,-147.017,83.350,-665.734,688.411,89.651,-33.708,-29.520
1.752,-51.736,-102.387,-70.735,-6.022,21.569,-147.017,79.678,-665.115,689.115,89.622,-33.778,-29.959
1.762,-52.025,-102.338,-70.670,-6.022,21.211,-147.016,74.545,-664.138,690.125,89.577,-33.887,-30.581
1.772,-52.179,-102.313,-70.630,-6.023,21.027,-147.016,71.851,-663.617,690.693,89.552,-33.949,-30.905
1.782,-52.485,-102.264,-70.549,-6.022,20.664,-147.016,66.509,-662.550,691.822,89.504,-34.074,-31.547
1.792,-52.878,-102.198,-70.432,-6.022,20.217,-147.015,59.713,-661.112,693.392,89.437,-34.248,-32.349
1.802,-53.075,-102.166,-70.372,-6.022,20.006,-147.015,56.361,-660.402,694.177,89.404,-34.336,-32.739
1.812,-53.453,-102.106,-70.242,-6.023,19.611,-147.014,49.999,-658.995,695.786,89.337,-34.518,-33.473
1.822,-53.937,-102.032,-70.064,-6.022,19.154,-147.014,42.048,-657.215,697.911,89.248,-34.761,-34.364
1.832,-54.169,-101.994,-69.971,-6.022,18.953,-147.014,38.290,-656.339,699.005,89.203,-34.887,-34.772
1.842,-54.658,-101.911,-69.767,-6.023,18.576,-147.015,30.556,-654.514,701.391,89.104,-35.161,-35.580
1.852,-55.123,-101.827,-69.557,-6.023,18.260,-147.015,23.327,-652.722,703.838,89.003,-35.443,-36.302
1.862,-55.432,-101.771,-69.414,-6.024,18.078,-147.016,18.634,-651.558,705.488,88.935,-35.633,-36.753
1.872,-55.963,-101.673,-69.148,-6.026,17.793,-147.016,10.664,-649.487,708.483,88.810,-35.981,-37.495
1.882,-56.504,-101.566,-68.881,-6.027,17.557,-147.017,2.725,-647.375,711.566,88.680,-36.338,-38.196
1.891,-56.778,-101.506,-68.747,-6.027,17.457,-147.017,-1.251,-646.273,713.171,88.612,-36.524,-38.530
1.902,-57.327,-101.367,-68.492,-6.029,17.301,-147.017,-9.108,-643.993,716.451,88.472,-36.900,-39.151
1.912,-57.876,-101.211,-68.252,-6.031,17.203,-147.018,-16.803,-641.680,719.766,88.327,-37.275,-39.709
1.922,-58.153,-101.129,-68.136,-6.032,17.170,-147.018,-20.626,-640.505,721.433,88.253,-37.463,-39.974
1.931,-58.704,-100.963,-67.910,-6.035,17.139,-147.018,-28.109,-638.176,724.743,88.102,-37.834,-40.464
1.942,-59.208,-100.811,-67.707,-6.038,17.145,-147.019,-34.795,-636.079,727.735,87.961,-38.168,-40.876
1.951,-59.487,-100.731,-67.600,-6.040,17.150,-147.019,-38.454,-634.941,729.306,87.887,-38.342,-41.104
1.961,-60.099,-100.556,-67.385,-6.049,17.160,-147.019,-46.416,-632.412,732.591,87.731,-38.703,-41.609
1.972,-60.616,-100.403,-67.208,-6.058,17.167,-147.020,-53.142,-630.145,735.365,87.599,-39.007,-42.036
1.982,-60.947,-100.331,-67.128,-6.063,17.170,-147.020,-57.252,-628.976,736.639,87.539,-39.146,-42.326
1.992,-61.522,-100.200,-66.987,-6.078,17.172,-147.022,-64.399,-626.808,738.912,87.432,-39.388,-42.832
2.001,-62.092,-100.091,-66.861,-6.100,17.169,-147.022,-71.345,-624.804,740.846,87.344,-39.588,-43.349
2.012,-62.384,-100.041,-66.808,-6.114,17.170,-147.023,-74.834,-623.833,741.705,87.307,-39.673,-43.615
2.021,-62.968,-99.949,-66.715,-6.150,17.171,-147.025,-81.733,-621.969,743.218,87.244,-39.811,-44.158
2.031,-63.498,-99.881,-66.646,-6.197,17.171,-147.027,-87.871,-620.413,744.317,87.207,-39.894,-44.665
2.042,-63.835,-99.845,-66.613,-6.238,17.171,-147.028,-91.706,-619.509,744.849,87.195,-39.920,-44.994
2.052,-64.405,-99.790,-66.576,-6.335,17.172,-147.030,-98.091,-618.081,745.532,87.197,-39.913,-45.564
2.062,-64.919,-99.742,-66.564,-6.462,17.169,-147.034,-103.792,-616.851,745.928,87.226,-39.846,-46.100
2.072,-65.243,-99.711,-66.561,-6.561,17.171,-147.039,-107.348,-616.103,746.128,87.253,-39.780,-46.440
2.082,-65.744,-99.668,-66.564,-6.719,17.170,-147.047,-112.812,-614.964,746.319,87.303,-39.659,-46.975
2.092,-66.319,-99.630,-66.565,-6.927,17.167,-147.060,-119.012,-613.735,746.435,87.375,-39.484,-47.599
2.102,-66.578,-99.618,-66.566,-7.034,17.167,-147.069,-121.770,-613.230,746.429,87.415,-39.385,-47.883
2.112,-67.086,-99.600,-66.569,-7.249,17.164,-147.092,-127.152,-612.263,746.343,87.499,-39.173,-48.448
2.121,-67.549,-99.593,-66.570,-7.476,17.166,-147.121,-131.981,-611.485,746.167,87.590,-38.935,-48.968
2.132,-67.832,-99.592,-66.568,-7.630,17.165,-147.147,-134.921,-611.031,746.026,87.654,-38.765,-49.293
2.142,-68.272,-99.593,-66.571,-7.919,17.169,-147.203,-139.425,-610.426,745.697,87.774,-38.431,-49.805
2.152,-68.730,-99.596,-66.573,-8.194,17.168,-147.261,-144.144,-609.721,745.363,87.888,-38.107,-50.336
2.162,-68.958,-99.597,-66.576,-8.351,17.173,-147.293,-146.464,-609.403,745.170,87.953,-37.923,-50.601
2.172,-69.416,-99.600,-66.579,-8.701,17.171,-147.338,-151.130,-608.758,744.741,88.096,-37.539,-51.149
2.182,-69.792,-99.602,-66.584,-9.006,17.173,-147.341,-154.942,-608.252,744.344,88.219,-37.239,-51.598
2.192,-69.983,-99.604,-66.584,-9.173,17.170,-147.337,-156.874,-607.985,744.145,88.285,-37.083,-51.831
2.202,-70.394,-99.607,-66.587,-9.567,17.173,-147.332,-161.011,-607.473,743.661,88.440,-36.709,-52.333
2.211,-70.708,-99.609,-66.587,-9.909,17.173,-147.331,-164.141,-607.118,743.254,88.572,-36.383,-52.725
2.222,-70.876,-99.610,-66.588,-10.099,17.175,-147.330,-165.814,-606.936,743.024,88.646,-36.201,-52.934
2.231,-71.219,-99.611,-66.587,-10.517,17.176,-147.328,-169.241,-606.548,742.552,88.804,-35.806,-53.371
2.242,-71.517,-99.609,-66.586,-10.902,17.180,-147.323,-172.197,-606.225,742.134,88.948,-35.446,-53.748
2.252,-71.662,-99.608,-66.585,-11.103,17.183,-147.320,-173.633,-606.075,741.922,89.022,-35.260,-53.933
2.262,-71.943,-99.603,-66.583,-11.522,17.189,-147.314,-176.399,-605.800,741.494,89.175,-34.872,-54.295
2.272,-72.173,-99.597,-66.581,-11.904,17.191,-147.309,-178.662,-605.590,741.109,89.312,-34.521,-54.601
2.281,-72.315,-99.594,-66.582,-12.147,17.191,-147.308,-180.070,-605.461,740.852,89.400,-34.294,-54.793
2.291,-72.532,-99.584,-66.581,-12.558,17.195,-147.307,-182.192,-605.288,740.455,89.545,-33.912,-55.088
2.301,-72.753,-99.573,-66.582,-12.939,17.198,-147.306,-184.374,-605.038,740.089,89.678,-33.559,-55.379
2.312,-72.871,-99.563,-66.582,-13.193,17.200,-147.304,-185.535,-604.926,739.874,89.766,-33.329,-55.543
2.321,-73.061,-99.539,-66.583,-13.626,17.204,-147.299,-187.416,-604.701,739.560,89.911,-32.942,-55.809
