t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.003,-45.128,-102.910,-70.812,-6.018,57.236,-141.019,320.961,-675.444,683.124,89.718,-39.121,12.285
0.013,-45.128,-102.910,-70.812,-6.018,57.236,-141.019,320.956,-675.445,683.124,89.718,-39.121,12.285
0.024,-45.129,-102.910,-70.812,-6.018,57.236,-141.020,320.949,-675.448,683.126,89.718,-39.120,12.285
0.033,-45.129,-102.910,-70.812,-6.018,57.236,-141.019,320.946,-675.451,683.125,89.718,-39.121,12.284
0.043,-45.130,-102.910,-70.812,-6.018,57.236,-141.019,320.944,-675.455,683.119,89.719,-39.121,12.283
0.053,-45.129,-102.911,-70.812,-6.018,57.236,-141.019,320.947,-675.455,683.117,89.719,-39.121,12.284
0.064,-45.130,-102.911,-70.812,-6.018,57.236,-141.019,320.949,-675.460,683.109,89.720,-39.120,12.283
0.074,-45.129,-102.912,-70.812,-6.018,57.236,-141.019,320.958,-675.462,683.099,89.721,-39.120,12.283
0.084,-45.129,-102.912,-70.812,-6.018,57.236,-141.020,320.961,-675.465,683.093,89.721,-39.119,12.283
0.094,-45.129,-102.913,-70.813,-6.019,57.236,-141.020,320.973,-675.464,683.085,89.722,-39.118,12.283
0.103,-45.128,-102.913,-70.813,-6.018,57.236,-141.020,320.980,-675.465,683.081,89.722,-39.119,12.283
0.113,-45.128,-102.913,-70.813,-6.018,57.236,-141.019,320.985,-675.464,683.078,89.723,-39.119,12.283
0.123,-45.127,-102.913,-70.813,-6.018,57.236,-141.019,320.993,-675.462,683.073,89.723,-39.119,12.283
0.134,-45.127,-102.913,-70.813,-6.018,57.236,-141.019,320.994,-675.458,683.082,89.722,-39.119,12.284
0.144,-45.127,-102.912,-70.812,-6.018,57.236,-141.019,320.993,-675.454,683.088,89.722,-39.119,12.285
0.153,-45.127,-102.912,-70.812,-6.019,57.236,-141.019,320.991,-675.447,683.100,89.721,-39.120,12.286
0.163,-45.127,-102.911,-70.812,-6.018,57.236,-141.019,320.976,-675.445,683.114,89.720,-39.120,12.286
0.173,-45.127,-102.910,-70.812,-6.018,57.236,-141.020,320.969,-675.441,683.126,89.718,-39.120,12.287
0.184,-45.128,-102.910,-70.812,-6.018,57.237,-141.021,320.958,-675.439,683.134,89.718,-39.120,12.287
0.193,-45.129,-102.909,-70.812,-6.018,57.237,-141.019,320.946,-675.439,683.143,89.716,-39.122,12.286
0.203,-45.129,-102.909,-70.812,-6.018,57.237,-141.020,320.941,-675.441,683.142,89.717,-39.121,12.286
0.213,-45.130,-102.909,-70.812,-6.018,57.236,-141.020,320.931,-675.445,683.143,89.716,-39.122,12.285
0.223,-45.130,-102.909,-70.812,-6.018,57.236,-141.019,320.926,-675.447,683.144,89.716,-39.122,12.285
0.233,-45.130,-102.909,-70.812,-6.018,57.236,-141.019,320.930,-675.447,683.140,89.717,-39.122,12.285
0.244,-45.130,-102.910,-70.812,-6.018,57.236,-141.019,320.935,-675.448,683.136,89.717,-39.122,12.285
0.253,-45.129,-102.910,-70.812,-6.018,57.236,-141.019,320.944,-675.451,683.126,89.718,-39.121,12.284
0.263,-45.129,-102.910,-70.812,-6.018,57.236,-141.019,320.948,-675.452,683.122,89.718,-39.121,12.284
0.273,-45.129,-102.911,-70.812,-6.018,57.236,-141.019,320.958,-675.456,683.108,89.720,-39.120,12.284
0.283,-45.128,-102.912,-70.813,-6.018,57.237,-141.020,320.979,-675.460,683.088,89.722,-39.119,12.284
0.293,-45.128,-102.913,-70.813,-6.018,57.237,-141.020,320.988,-675.461,683.080,89.723,-39.118,12.284
0.303,-45.127,-102.914,-70.813,-6.018,57.237,-141.020,321.001,-675.463,683.067,89.724,-39.118,12.284
0.314,-45.127,-102.915,-70.814,-6.018,57.237,-141.019,321.013,-675.467,683.052,89.725,-39.117,12.283
0.323,-45.127,-102.915,-70.814,-6.019,57.237,-141.020,321.014,-675.469,683.047,89.726,-39.117,12.283
0.333,-45.127,-102.914,-70.813,-6.019,57.237,-141.020,321.009,-675.468,683.055,89.725,-39.117,12.283
0.343,-45.127,-102.914,-70.813,-6.018,57.237,-141.019,321.007,-675.462,683.068,89.723,-39.119,12.284
0.353,-45.127,-102.913,-70.812,-6.019,57.237,-141.019,320.998,-675.457,683.084,89.723,-39.119,12.285
0.363,-45.127,-102.912,-70.812,-6.018,57.237,-141.019,320.984,-675.449,683.108,89.720,-39.120,12.286
0.373,-45.127,-102.910,-70.811,-6.018,57.236,-141.019,320.969,-675.441,683.130,89.718,-39.121,12.287
0.383,-45.128,-102.910,-70.810,-6.018,57.237,-141.020,320.959,-675.437,683.146,89.716,-39.122,12.287
0.394,-45.128,-102.908,-70.810,-6.018,57.236,-141.019,320.943,-675.425,683.175,89.714,-39.123,12.289
0.403,-45.128,-102.906,-70.808,-6.018,57.236,-141.019,320.930,-675.408,683.213,89.710,-39.125,12.291
0.413,-45.128,-102.904,-70.808,-6.018,57.236,-141.020,320.917,-675.397,683.237,89.708,-39.126,12.292
0.423,-45.127,-102.899,-70.808,-6.020,57.237,-141.019,320.901,-675.355,683.302,89.703,-39.129,12.297
0.433,-45.124,-102.894,-70.808,-6.021,57.237,-141.019,320.892,-675.306,683.367,89.698,-39.132,12.303
0.443,-45.123,-102.892,-70.807,-6.022,57.237,-141.019,320.892,-675.290,683.386,89.697,-39.132,12.304
0.453,-45.121,-102.889,-70.808,-6.024,57.237,-141.018,320.899,-675.264,683.406,89.697,-39.133,12.306
0.463,-45.119,-102.887,-70.808,-6.025,57.237,-141.018,320.909,-675.237,683.434,89.696,-39.133,12.309
0.473,-45.118,-102.885,-70.808,-6.026,57.237,-141.018,320.913,-675.219,683.451,89.695,-39.134,12.311
0.483,-45.115,-102.880,-70.808,-6.035,57.237,-141.018,320.926,-675.184,683.465,89.701,-39.131,12.310
0.493,-45.112,-102.880,-70.816,-6.059,57.236,-141.020,320.987,-675.200,683.305,89.734,-39.112,12.291
0.503,-45.113,-102.883,-70.820,-6.083,57.236,-141.021,321.037,-675.257,683.125,89.768,-39.095,12.269
0.513,-45.113,-102.892,-70.830,-6.164,57.245,-141.020,321.235,-675.415,682.600,89.877,-39.042,12.209
0.523,-45.111,-102.903,-70.836,-6.274,57.259,-141.020,321.519,-675.587,681.986,90.014,-38.973,12.139
0.534,-45.108,-102.908,-70.835,-6.351,57.270,-141.020,321.717,-675.676,681.629,90.103,-38.929,12.097
0.543,-45.100,-102.910,-70.833,-6.549,57.293,-141.019,322.128,-675.821,680.877,90.316,-38.822,11.994
0.554,-45.087,-102.908,-70.831,-6.773,57.302,-141.020,322.536,-675.949,680.076,90.551,-38.702,11.870
0.564,-45.080,-102.907,-70.830,-6.897,57.299,-141.020,322.727,-676.035,679.615,90.684,-38.635,11.791
0.574,-45.062,-102.907,-70.829,-7.184,57.294,-141.020,323.191,-676.227,678.525,90.990,-38.478,11.612
0.584,-45.062,-102.909,-70.829,-7.518,57.292,-141.020,323.537,-676.569,677.218,91.347,-38.293,11.389
0.593,-45.064,-102.910,-70.830,-7.703,57.291,-141.020,323.688,-676.773,676.486,91.545,-38.190,11.263
0.604,-45.064,-102.910,-70.831,-8.113,57.291,-141.020,324.086,-677.170,674.900,91.979,-37.961,10.995
0.613,-45.064,-102.910,-70.833,-8.547,57.289,-141.020,324.484,-677.582,673.208,92.436,-37.717,10.713
0.623,-45.064,-102.909,-70.833,-8.773,57.288,-141.020,324.691,-677.785,672.338,92.671,-37.590,10.569
0.633,-45.064,-102.907,-70.833,-9.252,57.287,-141.020,325.098,-678.209,670.519,93.165,-37.320,10.267
0.643,-45.065,-102.903,-70.831,-9.770,57.287,-141.019,325.516,-678.646,668.573,93.693,-37.028,9.947
0.654,-45.067,-102.901,-70.830,-10.029,57.287,-141.020,325.703,-678.865,667.601,93.955,-36.881,9.787
0.664,-45.070,-102.892,-70.827,-10.558,57.286,-141.019,326.049,-679.271,665.682,94.481,-36.583,9.469
0.674,-45.076,-102.876,-70.822,-11.093,57.285,-141.019,326.316,-679.634,663.830,95.002,-36.283,9.153
0.683,-45.078,-102.865,-70.821,-11.418,57.284,-141.020,326.467,-679.839,662.707,95.316,-36.099,8.964
0.693,-45.078,-102.847,-70.821,-11.914,57.281,-141.019,326.730,-680.108,660.990,95.792,-35.818,8.682
0.703,-45.078,-102.828,-70.822,-12.439,57.276,-141.019,326.984,-680.397,659.143,96.294,-35.517,8.384
0.713,-45.078,-102.825,-70.821,-12.691,57.274,-141.019,327.137,-680.567,658.196,96.539,-35.369,8.240
0.723,-45.080,-102.824,-70.821,-13.199,57.272,-141.019,327.474,-680.939,656.203,97.035,-35.065,7.950
0.734,-45.082,-102.825,-70.822,-13.675,57.272,-141.019,327.783,-681.296,654.292,97.500,-34.776,7.682
0.744,-45.085,-102.826,-70.822,-13.901,57.272,-141.019,327.916,-681.469,653.387,97.720,-34.638,7.554
0.754,-45.088,-102.827,-70.822,-14.337,57.273,-141.019,328.181,-681.783,651.635,98.141,-34.372,7.313
0.764,-45.089,-102.828,-70.823,-14.752,57.273,-141.019,328.435,-682.069,649.962,98.540,-34.118,7.087
0.773,-45.090,-102.828,-70.823,-14.956,57.272,-141.018,328.560,-682.199,649.150,98.734,-33.993,6.978
0.783,-45.089,-102.829,-70.824,-15.326,57.272,-141.019,328.801,-682.426,647.666,99.086,-33.764,6.783
0.794,-45.087,-102.832,-70.824,-15.656,57.272,-141.019,329.035,-682.635,646.302,99.402,-33.557,6.609
0.803,-45.087,-102.833,-70.825,-15.807,57.272,-141.019,329.138,-682.731,645.673,99.546,-33.462,6.530
0.813,-45.087,-102.837,-70.825,-16.082,57.273,-141.019,329.316,-682.914,644.531,99.806,-33.289,6.387
0.823,-45.087,-102.839,-70.824,-16.322,57.273,-141.019,329.469,-683.057,643.547,100.033,-33.138,6.263
0.833,-45.086,-102.839,-70.824,-16.429,57.274,-141.019,329.539,-683.112,643.122,100.132,-33.072,6.210
0.843,-45.084,-102.839,-70.824,-16.625,57.274,-141.019,329.677,-683.207,642.339,100.314,-32.949,6.114
0.854,-45.079,-102.840,-70.824,-16.798,57.275,-141.019,329.834,-683.276,641.631,100.475,-32.840,6.032
0.864,-45.077,-102.841,-70.825,-16.863,57.275,-141.019,329.897,-683.306,641.353,100.537,-32.799,6.000
0.873,-45.074,-102.844,-70.826,-16.960,57.276,-141.019,330.004,-683.364,640.910,100.631,-32.735,5.953
0.883,-45.075,-102.847,-70.825,-17.043,57.276,-141.018,330.066,-683.427,640.544,100.710,-32.682,5.910
0.893,-45.075,-102.848,-70.825,-17.080,57.276,-141.019,330.085,-683.452,640.387,100.745,-32.657,5.891
0.903,-45.076,-102.847,-70.825,-17.141,57.276,-141.019,330.101,-683.481,640.156,100.800,-32.620,5.861
0.913,-45.076,-102.845,-70.824,-17.159,57.276,-141.019,330.101,-683.481,640.110,100.814,-32.609,5.853
0.923,-45.076,-102.845,-70.824,-17.155,57.276,-141.019,330.096,-683.477,640.135,100.810,-32.612,5.855
0.933,-45.075,-102.844,-70.823,-17.153,57.276,-141.019,330.095,-683.470,640.155,100.808,-32.614,5.857
0.943,-45.076,-102.844,-70.824,-17.153,57.276,-141.018,330.093,-683.471,640.154,100.807,-32.615,5.857
0.953,-45.076,-102.845,-70.824,-17.153,57.276,-141.019,330.084,-683.476,640.151,100.807,-32.614,5.856
0.963,-45.078,-102.844,-70.824,-17.152,57.276,-141.019,330.063,-683.485,640.154,100.807,-32.615,5.854
0.973,-45.080,-102.845,-70.824,-17.152,57.275,-141.019,330.039,-683.499,640.150,100.807,-32.615,5.852
0.983,-45.080,-102.844,-70.824,-17.152,57.275,-141.019,330.034,-683.498,640.156,100.807,-32.614,5.852
0.993,-45.080,-102.844,-70.823,-17.152,57.275,-141.019,330.031,-683.496,640.165,100.806,-32.616,5.852
1.003,-45.080,-102.844,-70.823,-17.152,57.274,-141.019,330.033,-683.493,640.169,100.805,-32.616,5.852
1.014,-45.079,-102.844,-70.823,-17.151,57.274,-141.019,330.037,-683.491,640.168,100.805,-32.615,5.853
1.023,-45.079,-102.845,-70.823,-17.151,57.274,-141.019,330.040,-683.494,640.161,100.806,-32.615,5.852
1.033,-45.079,-102.845,-70.824,-17.151,57.274,-141.019,330.046,-683.498,640.151,100.806,-32.615,5.852
1.043,-45.080,-102.846,-70.824,-17.151,57.274,-141.019,330.042,-683.503,640.147,100.807,-32.615,5.851
1.052,-45.079,-102.846,-70.824,-17.151,57.274,-141.019,330.049,-683.505,640.136,100.807,-32.614,5.851
1.063,-45.078,-102.846,-70.824,-17.151,57.274,-141.017,330.062,-683.501,640.131,100.808,-32.615,5.852
1.073,-45.078,-102.847,-70.824,-17.151,57.274,-141.017,330.070,-683.499,640.128,100.808,-32.615,5.852
1.083,-45.077,-102.847,-70.824,-17.151,57.274,-141.017,330.087,-683.493,640.125,100.808,-32.615,5.853
1.093,-45.076,-102.847,-70.825,-17.151,57.274,-141.018,330.098,-683.493,640.113,100.809,-32.614,5.854
1.103,-45.076,-102.847,-70.825,-17.151,57.274,-141.018,330.100,-683.495,640.108,100.810,-32.613,5.853
1.113,-45.076,-102.848,-70.825,-17.151,57.275,-141.019,330.103,-683.500,640.100,100.810,-32.613,5.853
1.123,-45.076,-102.849,-70.825,-17.151,57.275,-141.018,330.107,-683.505,640.089,100.811,-32.612,5.853
1.133,-45.076,-102.849,-70.825,-17.151,57.275,-141.019,330.105,-683.506,640.088,100.811,-32.612,5.853
1.143,-45.076,-102.849,-70.825,-17.151,57.274,-141.018,330.104,-683.506,640.091,100.811,-32.612,5.852
1.153,-45.076,-102.849,-70.824,-17.152,57.274,-141.018,330.104,-683.506,640.094,100.811,-32.613,5.852
1.163,-45.076,-102.848,-70.824,-17.152,57.275,-141.019,330.101,-683.502,640.100,100.811,-32.612,5.853
1.173,-45.078,-102.848,-70.824,-17.152,57.274,-141.019,330.086,-683.507,640.103,100.810,-32.612,5.852
1.183,-45.078,-102.848,-70.824,-17.152,57.274,-141.019,330.076,-683.512,640.103,100.810,-32.612,5.851
1.192,-45.079,-102.848,-70.825,-17.151,57.274,-141.018,330.068,-683.514,640.102,100.810,-32.613,5.850
1.203,-45.079,-102.848,-70.825,-17.152,57.274,-141.019,330.067,-683.517,640.097,100.811,-32.612,5.849
1.213,-45.079,-102.848,-70.825,-17.152,57.274,-141.018,330.066,-683.517,640.098,100.811,-32.612,5.849
1.224,-45.079,-102.848,-70.825,-17.152,57.274,-141.018,330.068,-683.516,640.098,100.811,-32.612,5.849
1.233,-45.079,-102.848,-70.825,-17.152,57.274,-141.019,330.067,-683.513,640.104,100.810,-32.612,5.850
1.243,-45.078,-102.848,-70.825,-17.152,57.274,-141.019,330.072,-683.510,640.105,100.810,-32.612,5.850
1.253,-45.078,-102.848,-70.824,-17.152,57.274,-141.019,330.070,-683.509,640.110,100.810,-32.613,5.850
1.263,-45.078,-102.847,-70.824,-17.152,57.274,-141.018,330.072,-683.504,640.118,100.809,-32.614,5.851
1.273,-45.078,-102.847,-70.824,-17.152,57.274,-141.019,330.077,-683.503,640.116,100.809,-32.613,5.851
1.283,-45.077,-102.847,-70.824,-17.152,57.274,-141.018,330.081,-683.500,640.116,100.809,-32.613,5.852
1.293,-45.077,-102.847,-70.824,-17.152,57.274,-141.018,330.087,-683.497,640.119,100.809,-32.614,5.852
1.303,-45.076,-102.847,-70.824,-17.151,57.274,-141.018,330.095,-683.495,640.115,100.809,-32.614,5.853
1.313,-45.076,-102.847,-70.824,-17.151,57.274,-141.018,330.093,-683.496,640.113,100.809,-32.613,5.853
1.323,-45.077,-102.848,-70.825,-17.152,57.274,-141.018,330.090,-683.500,640.108,100.810,-32.613,5.852
1.333,-45.076,-102.848,-70.825,-17.151,57.274,-141.019,330.092,-683.499,640.109,100.810,-32.613,5.852
1.343,-45.077,-102.848,-70.824,-17.151,57.274,-141.019,330.090,-683.500,640.112,100.809,-32.613,5.852
1.353,-45.077,-102.847,-70.824,-17.151,57.274,-141.018,330.087,-683.497,640.118,100.809,-32.614,5.852
1.363,-45.077,-102.847,-70.824,-17.151,57.274,-141.018,330.083,-683.495,640.126,100.808,-32.614,5.853
1.373,-45.077,-102.847,-70.824,-17.151,57.274,-141.018,330.082,-683.494,640.131,100.808,-32.614,5.853
1.383,-45.077,-102.847,-70.824,-17.151,57.273,-141.018,330.072,-683.496,640.133,100.808,-32.614,5.852
1.393,-45.078,-102.847,-70.824,-17.151,57.274,-141.018,330.072,-683.498,640.135,100.807,-32.615,5.852
1.403,-45.078,-102.847,-70.824,-17.151,57.274,-141.018,330.071,-683.499,640.131,100.808,-32.614,5.852
1.413,-45.078,-102.847,-70.824,-17.151,57.274,-141.018,330.070,-683.501,640.129,100.808,-32.614,5.852
1.423,-45.078,-102.847,-70.824,-17.151,57.274,-141.018,330.072,-683.502,640.125,100.808,-32.615,5.852
1.433,-45.078,-102.847,-70.824,-17.151,57.274,-141.018,330.075,-683.499,640.128,100.808,-32.615,5.852
1.443,-45.077,-102.847,-70.824,-17.151,57.274,-141.018,330.079,-683.497,640.129,100.808,-32.615,5.853
1.453,-45.076,-102.847,-70.824,-17.151,57.274,-141.018,330.086,-683.492,640.133,100.807,-32.615,5.854
1.463,-45.077,-102.847,-70.824,-17.150,57.274,-141.018,330.084,-683.491,640.136,100.807,-32.615,5.854
1.473,-45.076,-102.847,-70.824,-17.151,57.274,-141.018,330.094,-683.488,640.133,100.807,-32.615,5.854
1.483,-45.076,-102.847,-70.824,-17.151,57.274,-141.018,330.096,-683.486,640.137,100.807,-32.615,5.855
1.493,-45.076,-102.846,-70.824,-17.151,57.274,-141.018,330.096,-683.483,640.139,100.807,-32.615,5.855
1.503,-45.075,-102.846,-70.824,-17.151,57.274,-141.018,330.104,-683.478,640.141,100.807,-32.615,5.856
1.512,-45.075,-102.846,-70.823,-17.151,57.275,-141.018,330.109,-683.478,640.141,100.807,-32.615,5.857
1.523,-45.074,-102.846,-70.823,-17.151,57.274,-141.018,330.110,-683.473,640.145,100.807,-32.616,5.857
1.533,-45.074,-102.846,-70.823,-17.151,57.275,-141.018,330.115,-683.474,640.141,100.807,-32.615,5.857
1.543,-45.074,-102.846,-70.823,-17.151,57.275,-141.018,330.118,-683.472,640.141,100.807,-32.615,5.857
1.553,-45.074,-102.846,-70.824,-17.151,57.275,-141.018,330.116,-683.474,640.138,100.808,-32.615,5.857
1.563,-45.074,-102.846,-70.823,-17.152,57.275,-141.018,330.115,-683.476,640.136,100.808,-32.615,5.857
1.572,-45.075,-102.846,-70.823,-17.152,57.275,-141.019,330.109,-683.476,640.141,100.808,-32.614,5.857
1.583,-45.075,-102.846,-70.823,-17.152,57.275,-141.018,330.108,-683.473,640.148,100.807,-32.615,5.857
1.593,-45.075,-102.845,-70.822,-17.153,57.275,-141.018,330.103,-683.471,640.155,100.807,-32.615,5.857
1.603,-45.074,-102.845,-70.822,-17.154,57.276,-141.019,330.109,-683.467,640.158,100.808,-32.615,5.858
1.613,-45.074,-102.845,-70.822,-17.155,57.277,-141.019,330.119,-683.464,640.153,100.809,-32.614,5.858
1.623,-45.074,-102.845,-70.822,-17.157,57.277,-141.018,330.123,-683.466,640.140,100.811,-32.613,5.857
1.633,-45.074,-102.845,-70.823,-17.160,57.278,-141.018,330.133,-683.466,640.125,100.814,-32.611,5.857
1.643,-45.073,-102.845,-70.823,-17.161,57.279,-141.018,330.142,-683.466,640.111,100.816,-32.610,5.857
1.653,-45.073,-102.846,-70.824,-17.168,57.281,-141.018,330.163,-683.468,640.070,100.823,-32.606,5.855
1.663,-45.072,-102.847,-70.825,-17.173,57.283,-141.018,330.188,-683.471,640.027,100.830,-32.602,5.854
1.673,-45.072,-102.847,-70.826,-17.175,57.284,-141.018,330.199,-683.475,640.000,100.834,-32.599,5.853
1.683,-45.072,-102.848,-70.827,-17.190,57.286,-141.018,330.234,-683.486,639.909,100.850,-32.589,5.848
1.693,-45.071,-102.849,-70.828,-17.217,57.288,-141.017,330.274,-683.498,639.784,100.877,-32.572,5.836
1.703,-45.070,-102.849,-70.828,-17.233,57.290,-141.018,330.301,-683.503,639.709,100.892,-32.561,5.830
1.713,-45.069,-102.850,-70.828,-17.274,57.294,-141.016,330.355,-683.514,639.545,100.931,-32.538,5.815
1.723,-45.070,-102.849,-70.826,-17.323,57.294,-141.016,330.359,-683.538,639.378,100.973,-32.509,5.790
1.733,-45.071,-102.848,-70.825,-17.358,57.293,-141.016,330.356,-683.556,639.256,101.004,-32.488,5.772
1.743,-45.073,-102.845,-70.823,-17.468,57.290,-141.014,330.352,-683.610,638.877,101.100,-32.422,5.715
1.753,-45.076,-102.842,-70.820,-17.604,57.289,-141.013,330.358,-683.673,638.398,101.219,-32.341,5.647
1.763,-45.077,-102.841,-70.819,-17.687,57.288,-141.013,330.369,-683.712,638.096,101.293,-32.290,5.606
1.773,-45.080,-102.838,-70.817,-17.864,57.287,-141.013,330.405,-683.793,637.440,101.450,-32.180,5.518
1.783,-45.081,-102.836,-70.816,-18.041,57.287,-141.013,330.456,-683.876,636.758,101.609,-32.070,5.432
1.793,-45.082,-102.835,-70.817,-18.150,57.287,-141.013,330.489,-683.923,636.329,101.707,-32.001,5.379
1.803,-45.084,-102.833,-70.818,-18.379,57.288,-141.013,330.570,-684.028,635.410,101.916,-31.855,5.268
1.814,-45.086,-102.831,-70.818,-18.655,57.289,-141.013,330.662,-684.150,634.321,102.164,-31.680,5.137
1.823,-45.086,-102.829,-70.819,-18.801,57.290,-141.014,330.708,-684.204,633.759,102.293,-31.587,5.069
1.833,-45.086,-102.826,-70.818,-19.117,57.291,-141.014,330.839,-684.319,632.518,102.576,-31.387,4.923
1.843,-45.084,-102.823,-70.817,-19.461,57.292,-141.014,330.979,-684.429,631.184,102.879,-31.168,4.768
1.853,-45.083,-102.820,-70.816,-19.642,57.292,-141.014,331.047,-684.477,630.498,103.037,-31.054,4.688
1.863,-45.080,-102.814,-70.816,-20.019,57.292,-141.014,331.197,-684.560,629.055,103.367,-30.814,4.522
1.873,-45.076,-102.810,-70.816,-20.443,57.292,-141.015,331.370,-684.671,627.385,103.738,-30.541,4.336
1.883,-45.075,-102.810,-70.817,-20.660,57.292,-141.015,331.467,-684.744,626.485,103.931,-30.398,4.240
1.893,-45.072,-102.814,-70.819,-21.115,57.293,-141.016,331.673,-684.906,624.574,104.334,-30.097,4.040
1.903,-45.070,-102.820,-70.821,-21.597,57.294,-141.016,331.892,-685.071,622.529,104.761,-29.776,3.831
1.913,-45.068,-102.822,-70.821,-21.845,57.294,-141.015,331.998,-685.152,621.479,104.979,-29.611,3.724
1.923,-45.066,-102.828,-70.821,-22.432,57.295,-141.016,332.224,-685.325,619.023,105.489,-29.219,3.477
1.933,-45.065,-102.829,-70.821,-22.941,57.295,-141.016,332.363,-685.452,616.931,105.927,-28.881,3.265
1.943,-45.064,-102.829,-70.821,-23.225,57.295,-141.015,332.425,-685.509,615.790,106.167,-28.693,3.149
1.953,-45.065,-102.827,-70.818,-23.798,57.294,-141.015,332.513,-685.616,613.501,106.649,-28.312,2.918
1.963,-45.067,-102.825,-70.818,-24.387,57.292,-141.015,332.573,-685.717,611.137,107.142,-27.919,2.682
1.972,-45.068,-102.824,-70.818,-24.669,57.291,-141.015,332.590,-685.762,609.998,107.376,-27.730,2.571
1.983,-45.072,-102.823,-70.817,-25.276,57.290,-141.015,332.605,-685.856,607.544,107.880,-27.321,2.332
1.993,-45.076,-102.820,-70.816,-25.835,57.288,-141.016,332.589,-685.916,605.308,108.338,-26.943,2.118
2.003,-45.077,-102.819,-70.817,-26.058,57.287,-141.015,332.580,-685.935,604.412,108.520,-26.793,2.034
2.013,-45.082,-102.816,-70.817,-26.570,57.286,-141.016,332.532,-685.974,602.357,108.937,-26.444,1.842
2.023,-45.086,-102.809,-70.817,-27.049,57.284,-141.015,332.453,-685.980,600.486,109.320,-26.121,1.666
2.033,-45.088,-102.806,-70.816,-27.273,57.284,-141.015,332.411,-685.975,599.623,109.499,-25.970,1.585
2.043,-45.092,-102.799,-70.815,-27.716,57.284,-141.015,332.325,-685.957,597.911,109.850,-25.671,1.428
2.053,-45.096,-102.791,-70.815,-28.110,57.283,-141.015,332.219,-685.927,596.412,110.159,-25.405,1.290
2.063,-45.098,-102.785,-70.814,-28.293,57.283,-141.015,332.160,-685.900,595.741,110.301,-25.284,1.228
2.072,-45.101,-102.770,-70.815,-28.620,57.283,-141.015,332.025,-685.820,594.583,110.551,-25.067,1.118
2.083,-45.102,-102.762,-70.814,-28.901,57.284,-141.016,331.956,-685.756,593.556,110.767,-24.879,1.028
2.093,-45.101,-102.759,-70.814,-29.017,57.284,-141.015,331.940,-685.731,593.113,110.857,-24.801,0.990
2.102,-45.099,-102.755,-70.813,-29.260,57.285,-141.015,331.922,-685.674,592.185,111.046,-24.636,0.914
2.114,-45.096,-102.754,-70.815,-29.441,57.286,-141.016,331.950,-685.635,591.432,111.190,-24.510,0.859
2.123,-45.095,-102.757,-70.814,-29.529,57.286,-141.016,331.967,-685.631,591.048,111.261,-24.447,0.830
2.133,-45.092,-102.758,-70.815,-29.712,57.288,-141.016,331.987,-685.603,590.281,111.407,-24.319,0.774
2.142,-45.092,-102.761,-70.817,-29.806,57.288,-141.016,332.004,-685.612,589.825,111.486,-24.249,0.742
2.153,-45.092,-102.763,-70.817,-29.838,57.289,-141.015,332.019,-685.615,589.670,111.513,-24.226,0.732
2.163,-45.091,-102.763,-70.816,-29.930,57.289,-141.016,332.011,-685.603,589.309,111.584,-24.162,0.703
2.173,-45.089,-102.763,-70.816,-30.078,57.288,-141.016,332.011,-685.574,588.705,111.700,-24.058,0.657
2.183,-45.088,-102.763,-70.818,-30.145,57.288,-141.016,332.020,-685.557,588.417,111.753,-24.011,0.637
2.192,-45.086,-102.766,-70.819,-30.160,57.288,-141.016,332.058,-685.557,588.310,111.768,-23.998,0.633
2.203,-45.086,-102.769,-70.819,-30.110,57.289,-141.016,332.088,-685.578,588.480,111.731,-24.031,0.649
2.214,-45.086,-102.770,-70.820,-30.068,57.290,-141.016,332.097,-685.596,588.618,111.701,-24.059,0.661
2.223,-45.088,-102.772,-70.820,-29.994,57.289,-141.016,332.094,-685.628,588.893,111.644,-24.109,0.682
2.233,-45.090,-102.769,-70.817,-30.001,57.288,-141.016,332.043,-685.617,588.947,111.644,-24.108,0.679
2.243,-45.090,-102.766,-70.816,-30.028,57.287,-141.016,332.023,-685.601,588.879,111.662,-24.091,0.671
2.253,-45.090,-102.765,-70.816,-30.053,57.287,-141.016,332.014,-685.592,588.784,111.681,-24.075,0.663
2.263,-45.092,-102.766,-70.816,-30.038,57.286,-141.016,331.994,-685.608,588.836,111.670,-24.084,0.665
2.273,-45.093,-102.766,-70.816,-30.031,57.286,-141.016,331.983,-685.615,588.873,111.664,-24.089,0.667
2.283,-45.094,-102.765,-70.817,-30.032,57.286,-141.016,331.971,-685.618,588.863,111.665,-24.088,0.665
2.293,-45.095,-102.764,-70.817,-30.032,57.286,-141.016,331.944,-685.622,588.868,111.665,-24.088,0.664
2.303,-45.096,-102.764,-70.817,-30.032,57.286,-141.016,331.929,-685.625,588.884,111.664,-24.089,0.663
2.314,-45.096,-102.762,-70.816,-30.032,57.286,-141.016,331.928,-685.611,588.909,111.662,-24.090,0.665
2.323,-45.094,-102.763,-70.817,-30.032,57.286,-141.016,331.957,-685.603,588.890,111.664,-24.090,0.666
2.333,-45.093,-102.763,-70.817,-30.032,57.286,-141.016,331.963,-685.606,588.884,111.664,-24.089,0.666
2.343,-45.094,-102.764,-70.817,-30.032,57.286,-141.016,331.962,-685.615,588.869,111.665,-24.088,0.665
2.353,-45.094,-102.765,-70.818,-30.032,57.286,-141.016,331.973,-685.618,588.853,111.666,-24.087,0.665
