t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.001,-45.129,-102.893,-70.798,-6.005,57.236,-141.015,320.805,-675.298,683.525,89.671,-39.148,12.314
0.009,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.812,-675.301,683.515,89.672,-39.148,12.314
0.019,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.818,-675.304,683.506,89.673,-39.147,12.314
0.029,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.818,-675.303,683.507,89.673,-39.148,12.314
0.039,-45.128,-102.895,-70.799,-6.005,57.236,-141.015,320.822,-675.306,683.502,89.674,-39.147,12.314
0.050,-45.128,-102.895,-70.799,-6.006,57.236,-141.015,320.821,-675.306,683.500,89.674,-39.147,12.313
0.059,-45.128,-102.895,-70.799,-6.005,57.236,-141.016,320.818,-675.306,683.504,89.673,-39.147,12.314
0.069,-45.128,-102.895,-70.799,-6.005,57.236,-141.015,320.819,-675.305,683.504,89.673,-39.147,12.313
0.078,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.816,-675.305,683.507,89.673,-39.147,12.314
0.089,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.813,-675.302,683.512,89.673,-39.148,12.314
0.099,-45.129,-102.894,-70.799,-6.005,57.236,-141.016,320.807,-675.301,683.517,89.672,-39.148,12.314
0.108,-45.129,-102.893,-70.799,-6.005,57.236,-141.015,320.803,-675.298,683.526,89.671,-39.149,12.315
0.118,-45.129,-102.893,-70.799,-6.005,57.236,-141.015,320.802,-675.297,683.528,89.671,-39.149,12.315
0.129,-45.129,-102.893,-70.799,-6.005,57.236,-141.016,320.799,-675.293,683.535,89.670,-39.149,12.315
0.138,-45.129,-102.892,-70.798,-6.004,57.236,-141.015,320.797,-675.291,683.540,89.669,-39.149,12.316
0.149,-45.129,-102.892,-70.798,-6.005,57.236,-141.015,320.793,-675.292,683.541,89.670,-39.149,12.315
0.159,-45.129,-102.892,-70.798,-6.005,57.236,-141.015,320.796,-675.290,683.542,89.670,-39.149,12.315
0.168,-45.129,-102.892,-70.798,-6.005,57.236,-141.015,320.798,-675.289,683.543,89.669,-39.149,12.316
0.177,-45.129,-102.892,-70.798,-6.005,57.236,-141.015,320.799,-675.291,683.539,89.670,-39.149,12.316
0.189,-45.129,-102.893,-70.798,-6.005,57.236,-141.015,320.802,-675.293,683.534,89.670,-39.149,12.315
0.199,-45.128,-102.893,-70.799,-6.005,57.236,-141.015,320.809,-675.294,683.527,89.671,-39.148,12.315
0.208,-45.128,-102.893,-70.799,-6.005,57.236,-141.015,320.812,-675.293,683.526,89.671,-39.148,12.315
0.218,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.813,-675.298,683.519,89.671,-39.148,12.315
0.228,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.818,-675.299,683.514,89.672,-39.148,12.315
0.238,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.818,-675.301,683.512,89.672,-39.148,12.314
0.249,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.816,-675.302,683.512,89.672,-39.148,12.314
0.258,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.818,-675.302,683.510,89.672,-39.148,12.315
0.269,-45.129,-102.894,-70.799,-6.005,57.236,-141.015,320.814,-675.305,683.507,89.673,-39.147,12.313
0.279,-45.128,-102.894,-70.799,-6.005,57.236,-141.016,320.815,-675.304,683.510,89.673,-39.147,12.314
0.289,-45.129,-102.894,-70.799,-6.005,57.236,-141.016,320.809,-675.303,683.515,89.672,-39.148,12.314
0.299,-45.129,-102.894,-70.799,-6.005,57.236,-141.016,320.808,-675.302,683.516,89.672,-39.148,12.314
0.309,-45.129,-102.894,-70.799,-6.005,57.236,-141.016,320.806,-675.301,683.521,89.672,-39.148,12.314
0.318,-45.129,-102.893,-70.799,-6.005,57.236,-141.016,320.799,-675.297,683.528,89.671,-39.148,12.315
0.329,-45.129,-102.893,-70.799,-6.005,57.236,-141.016,320.801,-675.299,683.526,89.671,-39.148,12.314
0.338,-45.129,-102.893,-70.798,-6.005,57.236,-141.016,320.801,-675.295,683.532,89.670,-39.149,12.315
0.350,-45.129,-102.893,-70.798,-6.005,57.236,-141.016,320.798,-675.293,683.537,89.670,-39.149,12.315
0.359,-45.129,-102.892,-70.799,-6.005,57.236,-141.016,320.801,-675.291,683.536,89.670,-39.149,12.315
0.369,-45.129,-102.892,-70.798,-6.005,57.236,-141.016,320.799,-675.291,683.539,89.670,-39.149,12.316
0.379,-45.129,-102.893,-70.798,-6.004,57.236,-141.015,320.800,-675.292,683.538,89.670,-39.149,12.316
0.389,-45.128,-102.893,-70.799,-6.005,57.236,-141.016,320.806,-675.290,683.535,89.670,-39.148,12.316
0.399,-45.128,-102.893,-70.799,-6.005,57.236,-141.016,320.809,-675.290,683.532,89.671,-39.148,12.316
0.409,-45.128,-102.893,-70.799,-6.005,57.236,-141.015,320.810,-675.294,683.524,89.671,-39.148,12.315
0.419,-45.128,-102.893,-70.799,-6.005,57.236,-141.015,320.810,-675.294,683.526,89.671,-39.149,12.315
0.429,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.813,-675.298,683.519,89.671,-39.148,12.315
0.439,-45.128,-102.893,-70.799,-6.005,57.236,-141.016,320.812,-675.296,683.522,89.671,-39.148,12.315
0.449,-45.128,-102.894,-70.799,-6.005,57.236,-141.016,320.815,-675.299,683.517,89.672,-39.148,12.315
0.459,-45.128,-102.894,-70.799,-6.005,57.236,-141.016,320.814,-675.302,683.513,89.673,-39.147,12.314
0.469,-45.128,-102.894,-70.799,-6.005,57.236,-141.015,320.813,-675.302,683.513,89.672,-39.148,12.314
0.479,-45.129,-102.894,-70.799,-6.005,57.236,-141.015,320.813,-675.303,683.513,89.672,-39.148,12.314
0.490,-45.129,-102.894,-70.799,-6.005,57.236,-141.015,320.810,-675.303,683.514,89.672,-39.148,12.314
0.500,-45.129,-102.894,-70.799,-6.005,57.236,-141.016,320.809,-675.303,683.515,89.672,-39.148,12.314
0.510,-45.129,-102.894,-70.799,-6.005,57.236,-141.015,320.807,-675.303,683.516,89.672,-39.148,12.314
0.519,-45.129,-102.894,-70.799,-6.005,57.236,-141.016,320.806,-675.302,683.519,89.671,-39.148,12.314
0.530,-45.129,-102.893,-70.799,-6.005,57.236,-141.016,320.806,-675.297,683.526,89.671,-39.148,12.315
0.540,-45.129,-102.893,-70.799,-6.005,57.236,-141.015,320.807,-675.297,683.526,89.671,-39.149,12.315
0.549,-45.129,-102.893,-70.799,-6.004,57.236,-141.016,320.804,-675.296,683.529,89.670,-39.148,12.315
0.559,-45.129,-102.893,-70.799,-6.005,57.236,-141.016,320.803,-675.297,683.525,89.671,-39.148,12.314
0.570,-45.129,-102.893,-70.799,-6.005,57.235,-141.016,320.799,-675.299,683.524,89.672,-39.148,12.313
0.579,-45.129,-102.893,-70.800,-6.006,57.233,-141.016,320.790,-675.308,683.507,89.674,-39.146,12.310
0.589,-45.132,-102.895,-70.802,-6.009,57.228,-141.017,320.748,-675.341,683.457,89.681,-39.142,12.297
0.599,-45.134,-102.896,-70.804,-6.009,57.227,-141.016,320.733,-675.366,683.421,89.684,-39.141,12.292
0.609,-45.138,-102.898,-70.804,-6.008,57.228,-141.016,320.702,-675.406,683.394,89.686,-39.140,12.288
0.619,-45.140,-102.900,-70.804,-6.008,57.230,-141.016,320.696,-675.424,683.379,89.687,-39.140,12.287
0.628,-45.140,-102.900,-70.803,-6.007,57.231,-141.016,320.701,-675.424,683.380,89.687,-39.140,12.288
0.639,-45.139,-102.900,-70.803,-6.007,57.232,-141.016,320.725,-675.413,683.389,89.685,-39.141,12.292
0.650,-45.137,-102.898,-70.800,-6.006,57.233,-141.016,320.727,-675.386,683.443,89.680,-39.144,12.297
0.659,-45.137,-102.898,-70.800,-6.006,57.233,-141.016,320.730,-675.382,683.451,89.679,-39.144,12.299
0.670,-45.137,-102.898,-70.800,-6.006,57.234,-141.015,320.736,-675.379,683.449,89.679,-39.145,12.299
0.679,-45.138,-102.898,-70.800,-6.007,57.234,-141.015,320.726,-675.391,683.436,89.681,-39.144,12.297
0.689,-45.138,-102.899,-70.801,-6.006,57.234,-141.016,320.732,-675.394,683.424,89.681,-39.143,12.297
0.699,-45.136,-102.901,-70.802,-6.007,57.233,-141.015,320.760,-675.402,683.385,89.686,-39.141,12.295
0.710,-45.134,-102.902,-70.804,-6.008,57.233,-141.016,320.803,-675.399,683.346,89.690,-39.139,12.295
0.719,-45.133,-102.902,-70.804,-6.008,57.233,-141.016,320.818,-675.397,683.341,89.691,-39.139,12.295
0.729,-45.129,-102.902,-70.804,-6.009,57.232,-141.016,320.864,-675.375,683.336,89.692,-39.138,12.298
0.740,-45.125,-102.902,-70.805,-6.009,57.232,-141.016,320.899,-675.352,683.341,89.692,-39.137,12.301
0.750,-45.125,-102.901,-70.805,-6.010,57.233,-141.016,320.903,-675.349,683.342,89.692,-39.137,12.302
0.760,-45.127,-102.901,-70.805,-6.010,57.233,-141.016,320.881,-675.354,683.349,89.692,-39.137,12.301
0.770,-45.127,-102.902,-70.805,-6.011,57.234,-141.017,320.887,-675.363,683.329,89.694,-39.136,12.299
0.780,-45.127,-102.902,-70.806,-6.012,57.233,-141.017,320.889,-675.370,683.313,89.696,-39.134,12.298
0.789,-45.128,-102.904,-70.808,-6.014,57.233,-141.017,320.898,-675.388,683.267,89.702,-39.131,12.293
0.800,-45.129,-102.906,-70.812,-6.016,57.233,-141.017,320.914,-675.420,683.184,89.711,-39.127,12.287
0.810,-45.129,-102.908,-70.815,-6.016,57.233,-141.017,320.925,-675.443,683.124,89.717,-39.123,12.282
0.819,-45.130,-102.914,-70.825,-6.017,57.233,-141.017,320.962,-675.501,682.946,89.735,-39.115,12.270
0.829,-45.133,-102.921,-70.841,-6.018,57.233,-141.017,321.009,-675.591,682.684,89.761,-39.102,12.251
0.840,-45.134,-102.927,-70.849,-6.018,57.233,-141.017,321.049,-675.650,682.523,89.777,-39.094,12.240
0.849,-45.135,-102.941,-70.861,-6.022,57.233,-141.019,321.146,-675.778,682.206,89.809,-39.077,12.217
0.859,-45.137,-102.956,-70.876,-6.024,57.232,-141.019,321.256,-675.912,681.848,89.845,-39.059,12.193
0.869,-45.137,-102.964,-70.884,-6.026,57.232,-141.018,321.315,-675.979,681.666,89.863,-39.050,12.181
0.880,-45.136,-102.982,-70.909,-6.026,57.232,-141.019,321.489,-676.134,681.173,89.911,-39.026,12.152
0.889,-45.134,-103.001,-70.940,-6.027,57.233,-141.019,321.686,-676.302,680.610,89.965,-38.999,12.120
0.899,-45.134,-103.011,-70.957,-6.026,57.233,-141.019,321.783,-676.390,680.310,89.993,-38.985,12.103
0.909,-45.132,-103.031,-70.984,-6.026,57.233,-141.019,321.983,-676.553,679.777,90.044,-38.959,12.074
0.919,-45.129,-103.052,-71.010,-6.027,57.233,-141.019,322.194,-676.717,679.242,90.095,-38.934,12.044
0.930,-45.129,-103.057,-71.021,-6.026,57.233,-141.019,322.246,-676.773,679.051,90.113,-38.924,12.033
0.939,-45.128,-103.072,-71.049,-6.027,57.234,-141.019,322.406,-676.910,678.570,90.160,-38.901,12.005
0.950,-45.126,-103.092,-71.065,-6.028,57.234,-141.020,322.583,-677.051,678.159,90.199,-38.880,11.983
0.959,-45.127,-103.096,-71.074,-6.027,57.234,-141.020,322.617,-677.093,678.018,90.212,-38.874,11.975
0.969,-45.125,-103.102,-71.091,-6.027,57.234,-141.020,322.703,-677.152,677.758,90.237,-38.861,11.960
0.979,-45.123,-103.109,-71.106,-6.028,57.235,-141.020,322.803,-677.214,677.500,90.263,-38.848,11.947
0.989,-45.123,-103.111,-71.109,-6.028,57.235,-141.020,322.823,-677.233,677.440,90.268,-38.846,11.944
0.999,-45.124,-103.114,-71.121,-6.028,57.235,-141.020,322.853,-677.276,677.273,90.284,-38.837,11.933
1.009,-45.125,-103.120,-71.134,-6.028,57.235,-141.020,322.889,-677.338,677.071,90.304,-38.827,11.918
1.019,-45.126,-103.123,-71.137,-6.028,57.234,-141.020,322.902,-677.368,677.001,90.310,-38.824,11.913
1.029,-45.128,-103.131,-71.139,-6.027,57.234,-141.020,322.930,-677.439,676.880,90.321,-38.819,11.904
1.039,-45.130,-103.139,-71.142,-6.028,57.233,-141.020,322.961,-677.509,676.747,90.333,-38.812,11.893
1.048,-45.131,-103.143,-71.144,-6.028,57.233,-141.020,322.987,-677.545,676.666,90.341,-38.808,11.888
1.058,-45.132,-103.152,-71.152,-6.028,57.232,-141.020,323.043,-677.622,676.478,90.358,-38.800,11.876
1.068,-45.133,-103.159,-71.159,-6.028,57.232,-141.020,323.085,-677.686,676.314,90.374,-38.792,11.865
1.078,-45.133,-103.162,-71.161,-6.028,57.232,-141.020,323.103,-677.706,676.263,90.378,-38.790,11.862
1.089,-45.133,-103.166,-71.163,-6.029,57.232,-141.020,323.133,-677.736,676.187,90.386,-38.786,11.857
1.099,-45.133,-103.170,-71.166,-6.029,57.233,-141.020,323.167,-677.764,676.111,90.393,-38.782,11.853
1.109,-45.133,-103.171,-71.168,-6.028,57.233,-141.020,323.179,-677.773,676.079,90.396,-38.781,11.852
1.118,-45.132,-103.172,-71.171,-6.029,57.233,-141.020,323.199,-677.780,676.036,90.400,-38.778,11.850
1.129,-45.130,-103.173,-71.170,-6.028,57.233,-141.020,323.225,-677.775,676.030,90.400,-38.778,11.851
1.139,-45.129,-103.173,-71.170,-6.028,57.233,-141.020,323.237,-677.773,676.026,90.401,-38.778,11.852
1.149,-45.128,-103.175,-71.170,-6.028,57.232,-141.020,323.258,-677.778,676.006,90.402,-38.777,11.852
1.159,-45.128,-103.179,-71.170,-6.028,57.232,-141.021,323.289,-677.804,675.956,90.406,-38.775,11.849
1.169,-45.128,-103.182,-71.170,-6.028,57.232,-141.020,323.305,-677.824,675.921,90.409,-38.774,11.847
1.179,-45.129,-103.193,-71.169,-6.028,57.232,-141.021,323.366,-677.904,675.788,90.421,-38.767,11.838
1.189,-45.130,-103.203,-71.171,-6.028,57.231,-141.021,323.414,-677.979,675.649,90.433,-38.761,11.828
1.199,-45.131,-103.205,-71.172,-6.028,57.231,-141.021,323.420,-677.996,675.617,90.436,-38.759,11.826
1.209,-45.133,-103.209,-71.173,-6.030,57.230,-141.022,323.425,-678.041,675.539,90.445,-38.754,11.818
1.219,-45.135,-103.218,-71.177,-6.031,57.230,-141.022,323.464,-678.115,675.395,90.458,-38.747,11.807
1.229,-45.137,-103.224,-71.178,-6.032,57.230,-141.022,323.490,-678.173,675.290,90.469,-38.742,11.799
1.240,-45.142,-103.235,-71.184,-6.038,57.230,-141.022,323.511,-678.289,675.075,90.492,-38.729,11.779
1.249,-45.147,-103.247,-71.193,-6.043,57.230,-141.023,323.555,-678.413,674.807,90.521,-38.714,11.756
1.259,-45.148,-103.258,-71.198,-6.046,57.230,-141.023,323.627,-678.504,674.608,90.541,-38.704,11.743
1.269,-45.151,-103.290,-71.208,-6.052,57.231,-141.024,323.829,-678.750,674.079,90.593,-38.676,11.709
1.279,-45.156,-103.337,-71.221,-6.058,57.231,-141.025,324.101,-679.119,673.330,90.664,-38.639,11.659
1.289,-45.159,-103.361,-71.226,-6.062,57.231,-141.026,324.230,-679.305,672.970,90.699,-38.621,11.634
1.300,-45.168,-103.428,-71.243,-6.072,57.231,-141.026,324.604,-679.830,671.919,90.800,-38.569,11.563
1.309,-45.174,-103.506,-71.274,-6.083,57.231,-141.025,325.094,-680.431,670.582,90.927,-38.504,11.477
1.319,-45.175,-103.556,-71.295,-6.090,57.230,-141.025,325.438,-680.803,669.711,91.010,-38.461,11.423
1.329,-45.175,-103.638,-71.326,-6.100,57.230,-141.026,326.032,-681.399,668.311,91.142,-38.393,11.341
1.339,-45.174,-103.733,-71.358,-6.106,57.230,-141.026,326.700,-682.063,666.775,91.282,-38.320,11.255
1.349,-45.174,-103.782,-71.371,-6.107,57.230,-141.026,327.046,-682.402,666.013,91.350,-38.284,11.213
1.359,-45.173,-103.885,-71.410,-6.111,57.231,-141.026,327.773,-683.122,664.305,91.504,-38.204,11.119
1.369,-45.170,-104.014,-71.445,-6.114,57.231,-141.025,328.694,-683.992,662.302,91.681,-38.111,11.013
1.379,-45.170,-104.063,-71.463,-6.114,57.231,-141.025,329.037,-684.332,661.490,91.752,-38.074,10.970
1.389,-45.168,-104.193,-71.502,-6.113,57.231,-141.025,329.946,-685.208,659.451,91.929,-37.981,10.863
1.399,-45.168,-104.304,-71.541,-6.111,57.231,-141.024,330.705,-685.966,657.652,92.084,-37.899,10.768
1.409,-45.167,-104.345,-71.553,-6.111,57.231,-141.023,330.997,-686.245,656.997,92.141,-37.869,10.734
1.419,-45.169,-104.447,-71.595,-6.109,57.231,-141.024,331.673,-686.958,655.273,92.289,-37.790,10.641
1.428,-45.168,-104.532,-71.635,-6.106,57.231,-141.023,332.272,-687.542,653.783,92.417,-37.722,10.564
1.439,-45.168,-104.562,-71.655,-6.106,57.231,-141.023,332.489,-687.757,653.191,92.469,-37.694,10.532
1.448,-45.165,-104.628,-71.689,-6.104,57.232,-141.022,332.976,-688.203,652.000,92.572,-37.639,10.472
1.459,-45.165,-104.694,-71.726,-6.100,57.233,-141.021,333.434,-688.660,650.789,92.675,-37.584,10.410
1.469,-45.165,-104.719,-71.737,-6.099,57.234,-141.021,333.606,-688.826,650.367,92.710,-37.565,10.389
1.480,-45.167,-104.769,-71.761,-6.099,57.234,-141.020,333.935,-689.183,649.471,92.788,-37.524,10.341
1.489,-45.171,-104.820,-71.765,-6.095,57.234,-141.020,334.210,-689.525,648.801,92.840,-37.495,10.305
1.499,-45.172,-104.838,-71.766,-6.094,57.234,-141.020,334.309,-689.647,648.567,92.859,-37.485,10.293
1.510,-45.172,-104.885,-71.764,-6.084,57.234,-141.019,334.588,-689.930,648.038,92.895,-37.466,10.271
1.520,-45.173,-104.919,-71.763,-6.079,57.233,-141.019,334.783,-690.145,647.628,92.924,-37.450,10.251
1.530,-45.173,-104.931,-71.763,-6.077,57.233,-141.019,334.853,-690.219,647.488,92.935,-37.445,10.244
1.539,-45.173,-104.949,-71.764,-6.077,57.232,-141.018,334.960,-690.337,647.251,92.954,-37.434,10.232
1.551,-45.173,-104.950,-71.765,-6.075,57.233,-141.018,334.963,-690.342,647.237,92.954,-37.434,10.232
1.559,-45.175,-104.948,-71.764,-6.076,57.232,-141.018,334.941,-690.340,647.255,92.953,-37.435,10.231
1.569,-45.175,-104.946,-71.762,-6.075,57.232,-141.019,334.914,-690.327,647.309,92.948,-37.437,10.233
1.578,-45.173,-104.945,-71.764,-6.076,57.232,-141.019,334.933,-690.314,647.298,92.950,-37.436,10.234
1.590,-45.172,-104.946,-71.764,-6.076,57.233,-141.019,334.950,-690.309,647.296,92.950,-37.436,10.235
1.598,-45.171,-104.947,-71.765,-6.078,57.234,-141.019,334.983,-690.309,647.265,92.954,-37.434,10.236
1.610,-45.169,-104.949,-71.767,-6.079,57.234,-141.019,335.021,-690.318,647.210,92.959,-37.431,10.234
1.620,-45.169,-104.951,-71.768,-6.080,57.234,-141.019,335.037,-690.329,647.167,92.964,-37.428,10.232
1.630,-45.170,-104.952,-71.772,-6.081,57.235,-141.020,335.046,-690.347,647.103,92.970,-37.424,10.228
1.639,-45.170,-104.955,-71.779,-6.082,57.234,-141.020,335.074,-690.376,646.988,92.981,-37.417,10.221
1.649,-45.169,-104.959,-71.784,-6.082,57.235,-141.021,335.115,-690.396,646.892,92.990,-37.412,10.217
1.659,-45.167,-104.970,-71.796,-6.083,57.235,-141.021,335.212,-690.474,646.620,93.015,-37.398,10.203
1.669,-45.167,-104.989,-71.809,-6.084,57.235,-141.020,335.354,-690.608,646.234,93.049,-37.380,10.183
1.679,-45.167,-105.003,-71.815,-6.084,57.236,-141.021,335.446,-690.703,645.989,93.070,-37.368,10.170
1.689,-45.168,-105.029,-71.833,-6.083,57.235,-141.021,335.623,-690.892,645.468,93.115,-37.344,10.142
1.700,-45.169,-105.053,-71.853,-6.083,57.234,-141.020,335.779,-691.075,644.946,93.161,-37.319,10.112
1.709,-45.171,-105.071,-71.868,-6.082,57.234,-141.020,335.882,-691.216,644.556,93.194,-37.300,10.090
1.720,-45.171,-105.102,-71.891,-6.082,57.232,-141.021,336.085,-691.439,643.920,93.249,-37.270,10.054
1.730,-45.172,-105.139,-71.915,-6.082,57.231,-141.021,336.321,-691.700,643.203,93.311,-37.235,10.014
1.740,-45.173,-105.156,-71.926,-6.081,57.230,-141.021,336.422,-691.824,642.867,93.340,-37.219,9.995
1.749,-45.174,-105.189,-71.953,-6.082,57.229,-141.021,336.645,-692.066,642.156,93.402,-37.185,9.956
1.759,-45.175,-105.214,-71.981,-6.082,57.228,-141.021,336.819,-692.264,641.528,93.458,-37.153,9.921
1.769,-45.177,-105.223,-71.999,-6.081,57.227,-141.021,336.868,-692.353,641.216,93.485,-37.138,9.901
1.779,-45.182,-105.243,-72.033,-6.080,57.226,-141.022,336.951,-692.542,640.614,93.538,-37.108,9.862
1.789,-45.189,-105.253,-72.072,-6.081,57.225,-141.022,336.971,-692.692,640.055,93.590,-37.078,9.823
1.799,-45.195,-105.255,-72.095,-6.081,57.224,-141.023,336.938,-692.765,639.779,93.616,-37.063,9.801
1.809,-45.208,-105.260,-72.151,-6.081,57.219,-141.025,336.856,-692.937,639.116,93.678,-37.026,9.747
1.819,-45.225,-105.271,-72.218,-6.082,57.213,-141.027,336.758,-693.183,638.254,93.759,-36.978,9.675
1.829,-45.236,-105.277,-72.264,-6.083,57.210,-141.028,336.697,-693.342,637.674,93.813,-36.946,9.628
1.839,-45.257,-105.289,-72.334,-6.085,57.206,-141.029,336.576,-693.614,636.768,93.898,-36.897,9.552
1.850,-45.285,-105.311,-72.415,-6.086,57.204,-141.029,336.449,-694.005,635.607,94.004,-36.837,9.459
1.860,-45.300,-105.327,-72.454,-6.085,57.204,-141.029,336.405,-694.230,634.989,94.059,-36.805,9.411
1.870,-45.325,-105.365,-72.527,-6.085,57.202,-141.030,336.390,-694.691,633.723,94.172,-36.741,9.316
1.880,-45.357,-105.419,-72.581,-6.085,57.197,-141.031,336.367,-695.264,632.455,94.281,-36.677,9.214
1.890,-45.374,-105.450,-72.607,-6.084,57.192,-141.032,336.346,-695.584,631.779,94.338,-36.643,9.158
1.900,-45.403,-105.515,-72.645,-6.084,57.175,-141.033,336.343,-696.206,630.547,94.441,-36.581,9.050
1.911,-45.432,-105.582,-72.680,-6.084,57.144,-141.038,336.295,-696.845,629.309,94.543,-36.514,8.930
1.920,-45.444,-105.619,-72.688,-6.085,57.125,-141.043,336.286,-697.166,628.755,94.588,-36.482,8.872
1.930,-45.467,-105.695,-72.700,-6.086,57.082,-141.051,336.269,-697.812,627.664,94.674,-36.419,8.755
1.940,-45.487,-105.765,-72.704,-6.087,57.040,-141.056,336.256,-698.396,626.727,94.748,-36.368,8.650
1.950,-45.495,-105.797,-72.707,-6.088,57.018,-141.056,336.252,-698.658,626.288,94.783,-36.345,8.599
1.960,-45.508,-105.860,-72.711,-6.092,56.961,-141.056,336.229,-699.163,625.438,94.850,-36.300,8.491
1.970,-45.524,-105.917,-72.718,-6.096,56.880,-141.057,336.014,-699.683,624.627,94.914,-36.254,8.356
1.980,-45.531,-105.943,-72.722,-6.099,56.830,-141.057,335.864,-699.929,624.240,94.945,-36.230,8.281
1.989,-45.535,-105.990,-72.733,-6.105,56.710,-141.057,335.570,-700.345,623.527,95.000,-36.184,8.125
2.000,-45.535,-106.036,-72.733,-6.110,56.587,-141.058,335.287,-700.723,622.950,95.044,-36.145,7.977
2.008,-45.535,-106.056,-72.731,-6.112,56.530,-141.059,335.142,-700.893,622.710,95.060,-36.128,7.910
2.019,-45.537,-106.094,-72.730,-6.113,56.416,-141.059,334.834,-701.219,622.253,95.091,-36.097,7.776
2.028,-45.536,-106.123,-72.733,-6.117,56.289,-141.060,334.445,-701.491,621.873,95.118,-36.066,7.635
2.039,-45.536,-106.136,-72.732,-6.120,56.227,-141.061,334.241,-701.616,621.722,95.128,-36.052,7.567
2.050,-45.535,-106.154,-72.731,-6.131,56.114,-141.061,333.851,-701.814,621.481,95.149,-36.027,7.443
2.059,-45.535,-106.170,-72.731,-6.145,56.019,-141.063,333.528,-701.991,621.248,95.172,-36.001,7.335
2.070,-45.535,-106.175,-72.731,-6.153,55.971,-141.064,333.350,-702.062,621.163,95.182,-35.988,7.282
2.079,-45.533,-106.174,-72.732,-6.176,55.872,-141.066,332.945,-702.139,621.094,95.198,-35.966,7.176
2.090,-45.531,-106.172,-72.729,-6.206,55.783,-141.066,332.566,-702.201,621.062,95.216,-35.944,7.078
2.100,-45.530,-106.170,-72.729,-6.226,55.747,-141.066,332.418,-702.229,621.019,95.232,-35.930,7.035
2.110,-45.530,-106.167,-72.728,-6.280,55.696,-141.068,332.220,-702.286,620.867,95.277,-35.895,6.958
2.119,-45.531,-106.162,-72.727,-6.361,55.666,-141.069,332.102,-702.345,620.642,95.348,-35.845,6.885
2.129,-45.531,-106.158,-72.727,-6.411,55.654,-141.070,332.060,-702.370,620.508,95.392,-35.816,6.847
2.140,-45.531,-106.152,-72.726,-6.521,55.627,-141.070,331.989,-702.441,620.176,95.491,-35.751,6.763
2.149,-45.530,-106.151,-72.727,-6.612,55.586,-141.071,331.878,-702.536,619.837,95.577,-35.690,6.673
2.159,-45.530,-106.151,-72.727,-6.655,55.558,-141.074,331.785,-702.591,619.672,95.617,-35.659,6.621
2.169,-45.530,-106.152,-72.728,-6.742,55.482,-141.079,331.521,-702.717,619.331,95.697,-35.593,6.500
2.179,-45.531,-106.154,-72.729,-6.861,55.395,-141.081,331.208,-702.888,618.875,95.808,-35.510,6.348
2.189,-45.532,-106.154,-72.729,-6.933,55.347,-141.082,331.039,-702.985,618.597,95.874,-35.461,6.261
2.198,-45.535,-106.157,-72.731,-7.070,55.257,-141.087,330.712,-703.189,618.045,96.003,-35.361,6.094
2.209,-45.537,-106.160,-72.732,-7.203,55.176,-141.092,330.434,-703.380,617.507,96.128,-35.264,5.939
2.219,-45.538,-106.161,-72.732,-7.278,55.134,-141.095,330.295,-703.480,617.213,96.197,-35.210,5.857
2.228,-45.540,-106.164,-72.732,-7.455,55.036,-141.101,329.974,-703.704,616.531,96.360,-35.084,5.665
2.239,-45.540,-106.166,-72.732,-7.644,54.914,-141.100,329.570,-703.938,615.817,96.531,-34.953,5.445
2.249,-45.540,-106.166,-72.732,-7.751,54.851,-141.101,329.366,-704.059,615.422,96.626,-34.880,5.328
2.259,-45.540,-106.166,-72.731,-7.976,54.730,-141.101,328.975,-704.306,614.604,96.827,-34.726,5.093
2.269,-45.542,-106.168,-72.731,-8.209,54.604,-141.103,328.554,-704.573,613.734,97.035,-34.564,4.848
2.280,-45.543,-106.168,-72.731,-8.328,54.534,-141.103,328.307,-704.717,613.287,97.141,-34.480,4.717
2.289,-45.548,-106.170,-72.731,-8.560,54.386,-141.106,327.742,-705.010,612.428,97.343,-34.313,4.452
2.299,-45.565,-106.169,-72.731,-8.805,54.239,-141.106,327.039,-705.358,611.563,97.553,-34.141,4.172
2.309,-45.577,-106.168,-72.731,-8.924,54.159,-141.107,326.596,-705.557,611.145,97.654,-34.055,4.024
2.319,-45.607,-106.167,-72.729,-9.170,53.985,-141.108,325.597,-705.985,610.306,97.857,-33.879,3.709
2.329,-45.638,-106.165,-72.728,-9.428,53.807,-141.108,324.554,-706.431,609.423,98.070,-33.692,3.382
2.339,-45.658,-106.164,-72.728,-9.565,53.715,-141.108,323.974,-706.681,608.957,98.182,-33.593,3.209
2.349,-45.707,-106.163,-72.727,-9.829,53.509,-141.108,322.597,-707.236,608.053,98.394,-33.397,2.839
