t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.005,-45.119,-102.940,-70.813,-6.022,57.241,-141.014,321.295,-675.596,682.727,89.756,-39.107,12.275
0.015,-45.120,-102.940,-70.813,-6.022,57.241,-141.014,321.289,-675.601,682.724,89.757,-39.107,12.274
0.025,-45.121,-102.941,-70.814,-6.022,57.240,-141.014,321.276,-675.610,682.719,89.757,-39.107,12.272
0.034,-45.122,-102.941,-70.814,-6.022,57.240,-141.014,321.264,-675.615,682.719,89.757,-39.107,12.272
0.046,-45.122,-102.940,-70.814,-6.022,57.240,-141.014,321.258,-675.616,682.721,89.757,-39.107,12.271
0.055,-45.123,-102.940,-70.813,-6.022,57.239,-141.014,321.239,-675.618,682.731,89.756,-39.107,12.270
0.066,-45.124,-102.939,-70.813,-6.022,57.239,-141.014,321.221,-675.617,682.743,89.755,-39.108,12.270
0.075,-45.124,-102.939,-70.813,-6.022,57.239,-141.014,321.214,-675.617,682.749,89.754,-39.109,12.270
0.085,-45.125,-102.938,-70.813,-6.022,57.239,-141.014,321.201,-675.613,682.760,89.753,-39.109,12.269
0.095,-45.125,-102.937,-70.813,-6.022,57.238,-141.014,321.188,-675.611,682.769,89.753,-39.109,12.268
0.105,-45.125,-102.937,-70.813,-6.021,57.237,-141.014,321.182,-675.609,682.777,89.752,-39.110,12.269
0.115,-45.125,-102.936,-70.813,-6.021,57.237,-141.014,321.172,-675.603,682.790,89.750,-39.110,12.269
0.125,-45.126,-102.935,-70.812,-6.022,57.237,-141.014,321.163,-675.600,682.801,89.750,-39.111,12.269
0.135,-45.125,-102.935,-70.813,-6.022,57.237,-141.014,321.165,-675.600,682.798,89.750,-39.110,12.269
0.145,-45.125,-102.935,-70.813,-6.022,57.236,-141.014,321.165,-675.598,682.797,89.750,-39.110,12.268
0.155,-45.125,-102.936,-70.813,-6.023,57.236,-141.014,321.175,-675.605,682.779,89.752,-39.109,12.267
0.165,-45.125,-102.936,-70.814,-6.022,57.237,-141.015,321.184,-675.607,682.768,89.753,-39.108,12.267
0.175,-45.125,-102.938,-70.814,-6.023,57.236,-141.015,321.191,-675.618,682.746,89.756,-39.107,12.265
0.185,-45.125,-102.939,-70.816,-6.024,57.237,-141.014,321.206,-675.629,682.711,89.760,-39.105,12.263
0.195,-45.125,-102.940,-70.816,-6.026,57.237,-141.014,321.215,-675.638,682.684,89.764,-39.103,12.261
0.205,-45.125,-102.942,-70.818,-6.026,57.237,-141.014,321.239,-675.659,682.628,89.769,-39.101,12.258
0.215,-45.125,-102.947,-70.819,-6.026,57.237,-141.014,321.265,-675.688,682.574,89.774,-39.099,12.255
0.225,-45.125,-102.948,-70.819,-6.026,57.237,-141.014,321.275,-675.700,682.555,89.775,-39.098,12.254
0.235,-45.125,-102.954,-70.819,-6.025,57.238,-141.014,321.317,-675.732,682.490,89.781,-39.095,12.252
0.245,-45.124,-102.955,-70.818,-6.025,57.239,-141.013,321.337,-675.739,682.474,89.782,-39.096,12.252
0.255,-45.124,-102.955,-70.818,-6.025,57.239,-141.014,321.338,-675.737,682.479,89.781,-39.095,12.252
0.265,-45.123,-102.955,-70.818,-6.025,57.239,-141.014,321.354,-675.730,682.482,89.781,-39.095,12.254
0.276,-45.122,-102.955,-70.818,-6.025,57.240,-141.013,321.361,-675.725,682.487,89.781,-39.096,12.256
0.286,-45.122,-102.954,-70.817,-6.025,57.240,-141.014,321.356,-675.721,682.496,89.780,-39.096,12.256
0.295,-45.122,-102.954,-70.817,-6.024,57.240,-141.014,321.355,-675.712,682.514,89.777,-39.097,12.258
0.306,-45.121,-102.953,-70.816,-6.024,57.241,-141.013,321.365,-675.701,682.527,89.776,-39.098,12.261
0.316,-45.121,-102.952,-70.816,-6.024,57.242,-141.014,321.368,-675.695,682.534,89.776,-39.098,12.262
0.325,-45.120,-102.952,-70.816,-6.024,57.242,-141.013,321.374,-675.681,682.554,89.773,-39.100,12.265
0.335,-45.118,-102.950,-70.815,-6.024,57.242,-141.013,321.386,-675.663,682.572,89.772,-39.101,12.268
0.345,-45.118,-102.950,-70.815,-6.024,57.242,-141.013,321.389,-675.660,682.576,89.771,-39.101,12.269
0.355,-45.117,-102.950,-70.815,-6.023,57.244,-141.013,321.396,-675.654,682.583,89.770,-39.101,12.271
0.365,-45.117,-102.950,-70.815,-6.024,57.244,-141.014,321.406,-675.654,682.576,89.771,-39.100,12.271
0.375,-45.117,-102.950,-70.816,-6.023,57.245,-141.014,321.414,-675.654,682.570,89.772,-39.100,12.272
0.385,-45.116,-102.952,-70.816,-6.024,57.245,-141.013,321.437,-675.656,682.548,89.774,-39.100,12.272
0.395,-45.114,-102.953,-70.817,-6.024,57.246,-141.013,321.467,-675.661,682.520,89.777,-39.098,12.272
0.405,-45.113,-102.954,-70.817,-6.024,57.246,-141.013,321.486,-675.659,682.510,89.777,-39.098,12.273
0.415,-45.112,-102.954,-70.817,-6.024,57.247,-141.013,321.508,-675.654,682.507,89.778,-39.098,12.275
0.425,-45.111,-102.955,-70.816,-6.023,57.248,-141.013,321.521,-675.652,682.507,89.777,-39.098,12.277
0.435,-45.111,-102.955,-70.816,-6.023,57.249,-141.013,321.526,-675.650,682.509,89.777,-39.098,12.278
0.445,-45.111,-102.955,-70.816,-6.024,57.249,-141.013,321.529,-675.649,682.512,89.777,-39.098,12.279
0.454,-45.111,-102.955,-70.816,-6.024,57.250,-141.013,321.535,-675.648,682.512,89.777,-39.098,12.279
0.465,-45.111,-102.955,-70.816,-6.024,57.253,-141.013,321.557,-675.648,682.497,89.779,-39.097,12.281
0.475,-45.108,-102.957,-70.817,-6.024,57.259,-141.014,321.630,-675.641,682.466,89.782,-39.095,12.288
0.484,-45.105,-102.958,-70.816,-6.023,57.265,-141.012,321.695,-675.626,682.466,89.781,-39.097,12.298
0.495,-45.104,-102.958,-70.817,-6.023,57.267,-141.013,321.716,-675.616,682.464,89.781,-39.096,12.301
0.505,-45.099,-102.958,-70.816,-6.023,57.271,-141.013,321.783,-675.581,682.480,89.779,-39.097,12.310
0.515,-45.092,-102.955,-70.815,-6.022,57.273,-141.012,321.862,-675.518,682.522,89.775,-39.099,12.322
0.525,-45.089,-102.954,-70.815,-6.022,57.271,-141.012,321.884,-675.499,682.535,89.773,-39.101,12.325
0.535,-45.088,-102.954,-70.817,-6.022,57.266,-141.012,321.872,-675.503,682.511,89.776,-39.099,12.319
0.546,-45.091,-102.954,-70.819,-6.023,57.262,-141.012,321.828,-675.523,682.491,89.779,-39.098,12.311
0.554,-45.092,-102.954,-70.819,-6.022,57.261,-141.012,321.807,-675.528,682.493,89.778,-39.098,12.308
0.565,-45.093,-102.953,-70.822,-6.024,57.256,-141.012,321.778,-675.539,682.468,89.782,-39.097,12.301
0.575,-45.091,-102.953,-70.825,-6.025,57.256,-141.012,321.803,-675.529,682.435,89.786,-39.095,12.300
0.585,-45.089,-102.952,-70.826,-6.025,57.257,-141.012,321.827,-675.518,682.430,89.787,-39.095,12.302
0.594,-45.085,-102.951,-70.827,-6.025,57.257,-141.011,321.868,-675.490,682.435,89.786,-39.095,12.307
0.605,-45.083,-102.950,-70.828,-6.026,57.257,-141.011,321.892,-675.475,682.429,89.788,-39.095,12.308
0.615,-45.083,-102.950,-70.829,-6.026,57.256,-141.011,321.888,-675.479,682.413,89.789,-39.094,12.306
0.625,-45.087,-102.952,-70.835,-6.027,57.254,-141.011,321.855,-675.526,682.321,89.800,-39.089,12.293
0.636,-45.088,-102.956,-70.848,-6.028,57.254,-141.010,321.887,-675.576,682.142,89.818,-39.081,12.281
0.645,-45.086,-102.958,-70.861,-6.028,57.254,-141.010,321.941,-675.601,681.978,89.834,-39.073,12.272
0.655,-45.083,-102.960,-70.897,-6.028,57.256,-141.009,322.057,-675.649,681.574,89.875,-39.053,12.252
0.665,-45.076,-102.960,-70.966,-6.027,57.258,-141.008,322.252,-675.717,680.843,89.949,-39.017,12.214
0.674,-45.073,-102.960,-70.995,-6.026,57.259,-141.009,322.338,-675.744,680.532,89.979,-39.002,12.198
0.685,-45.068,-102.960,-71.075,-6.026,57.259,-141.007,322.519,-675.838,679.684,90.065,-38.960,12.150
0.695,-45.068,-102.962,-71.164,-6.026,57.259,-141.007,322.671,-675.989,678.707,90.164,-38.911,12.088
0.705,-45.070,-102.962,-71.203,-6.026,57.258,-141.007,322.702,-676.065,678.284,90.207,-38.890,12.058
0.715,-45.070,-102.963,-71.299,-6.025,57.255,-141.007,322.850,-676.214,677.257,90.310,-38.838,11.991
0.726,-45.069,-102.962,-71.409,-6.025,57.256,-141.006,323.013,-676.368,676.099,90.427,-38.779,11.918
0.735,-45.069,-102.962,-71.469,-6.024,57.256,-141.005,323.107,-676.454,675.463,90.490,-38.748,11.879
0.745,-45.069,-102.960,-71.604,-6.023,57.259,-141.005,323.312,-676.644,674.037,90.633,-38.676,11.793
0.755,-45.069,-102.958,-71.757,-6.021,57.259,-141.004,323.518,-676.851,672.444,90.792,-38.596,11.694
0.765,-45.068,-102.956,-71.836,-6.020,57.259,-141.002,323.625,-676.946,671.624,90.873,-38.555,11.644
0.776,-45.067,-102.953,-72.000,-6.017,57.260,-141.000,323.866,-677.151,669.914,91.043,-38.470,11.541
0.787,-45.068,-102.950,-72.172,-6.014,57.259,-140.999,324.060,-677.380,668.127,91.219,-38.380,11.429
0.796,-45.069,-102.950,-72.345,-6.004,57.260,-140.998,324.281,-677.611,666.317,91.392,-38.292,11.321
0.806,-45.069,-102.951,-72.426,-6.000,57.261,-140.997,324.406,-677.722,665.458,91.474,-38.249,11.272
0.816,-45.068,-102.953,-72.589,-5.987,57.261,-140.994,324.633,-677.941,663.732,91.636,-38.168,11.173
0.825,-45.066,-102.955,-72.746,-5.980,57.262,-140.985,324.885,-678.144,662.046,91.797,-38.092,11.076
0.836,-45.066,-102.955,-72.824,-5.978,57.262,-140.979,324.985,-678.243,661.226,91.876,-38.056,11.027
0.846,-45.067,-102.953,-72.976,-5.974,57.262,-140.972,325.159,-678.434,659.627,92.031,-37.981,10.930
0.856,-45.069,-102.952,-73.125,-5.963,57.262,-140.969,325.319,-678.619,658.078,92.175,-37.907,10.840
0.866,-45.070,-102.952,-73.199,-5.954,57.262,-140.969,325.389,-678.712,657.318,92.244,-37.871,10.797
0.876,-45.071,-102.951,-73.347,-5.932,57.262,-140.969,325.537,-678.876,655.827,92.374,-37.801,10.716
0.885,-45.072,-102.953,-73.490,-5.907,57.262,-140.968,325.692,-679.045,654.374,92.499,-37.734,10.639
0.896,-45.072,-102.953,-73.560,-5.897,57.263,-140.968,325.768,-679.126,653.651,92.563,-37.700,10.600
0.906,-45.073,-102.951,-73.708,-5.880,57.267,-140.968,325.930,-679.275,652.158,92.696,-37.628,10.522
0.916,-45.074,-102.950,-73.855,-5.868,57.271,-140.967,326.089,-679.438,650.634,92.836,-37.553,10.439
0.925,-45.075,-102.950,-73.924,-5.865,57.271,-140.967,326.160,-679.522,649.900,92.905,-37.516,10.396
0.936,-45.077,-102.949,-74.072,-5.859,57.269,-140.967,326.283,-679.699,648.344,93.051,-37.436,10.303
0.946,-45.079,-102.951,-74.188,-5.857,57.267,-140.967,326.387,-679.852,647.094,93.170,-37.370,10.226
0.956,-45.080,-102.951,-74.249,-5.856,57.266,-140.967,326.439,-679.929,646.433,93.233,-37.335,10.186
0.966,-45.082,-102.948,-74.374,-5.854,57.263,-140.967,326.524,-680.063,645.138,93.357,-37.267,10.107
0.976,-45.082,-102.944,-74.496,-5.852,57.263,-140.967,326.638,-680.173,643.878,93.476,-37.200,10.034
0.986,-45.082,-102.942,-74.558,-5.850,57.263,-140.967,326.696,-680.220,643.248,93.536,-37.167,9.999
0.996,-45.080,-102.935,-74.681,-5.845,57.264,-140.967,326.807,-680.301,642.016,93.651,-37.103,9.932
1.005,-45.079,-102.930,-74.815,-5.841,57.263,-140.967,326.922,-680.398,640.668,93.777,-37.033,9.856
1.016,-45.078,-102.926,-74.883,-5.841,57.264,-140.967,326.977,-680.445,639.974,93.844,-36.995,9.817
1.025,-45.079,-102.918,-75.024,-5.840,57.263,-140.966,327.070,-680.547,638.557,93.980,-36.920,9.734
1.036,-45.079,-102.914,-75.165,-5.835,57.262,-140.966,327.172,-680.662,637.111,94.114,-36.844,9.652
1.046,-45.079,-102.910,-75.241,-5.831,57.262,-140.965,327.227,-680.715,636.350,94.184,-36.805,9.611
1.055,-45.078,-102.905,-75.383,-5.825,57.261,-140.965,327.346,-680.814,634.898,94.318,-36.730,9.531
1.065,-45.076,-102.905,-75.520,-5.821,57.260,-140.965,327.487,-680.938,633.440,94.453,-36.653,9.451
1.075,-45.076,-102.908,-75.584,-5.819,57.259,-140.964,327.562,-681.012,632.726,94.518,-36.616,9.411
1.086,-45.077,-102.910,-75.714,-5.818,57.254,-140.964,327.666,-681.162,631.291,94.651,-36.539,9.325
1.095,-45.078,-102.912,-75.842,-5.816,57.245,-140.964,327.738,-681.307,629.905,94.779,-36.465,9.239
1.105,-45.080,-102.913,-75.910,-5.816,57.242,-140.963,327.780,-681.383,629.154,94.849,-36.425,9.194
1.116,-45.080,-102.914,-76.049,-5.813,57.241,-140.963,327.908,-681.517,627.651,94.987,-36.345,9.110
1.125,-45.080,-102.915,-76.194,-5.809,57.242,-140.962,328.033,-681.647,626.096,95.130,-36.263,9.026
1.136,-45.079,-102.915,-76.269,-5.804,57.242,-140.961,328.112,-681.701,625.300,95.200,-36.222,8.986
1.146,-45.077,-102.916,-76.422,-5.788,57.243,-140.960,328.261,-681.817,623.698,95.338,-36.143,8.907
1.156,-45.079,-102.918,-76.575,-5.756,57.243,-140.958,328.352,-681.943,622.146,95.461,-36.072,8.833
1.165,-45.080,-102.919,-76.658,-5.731,57.243,-140.957,328.397,-682.007,621.323,95.522,-36.038,8.796
1.176,-45.082,-102.926,-76.829,-5.662,57.243,-140.952,328.508,-682.142,619.655,95.630,-35.979,8.730
1.185,-45.081,-102.937,-77.001,-5.548,57.243,-140.947,328.626,-682.253,618.113,95.699,-35.944,8.690
1.195,-45.081,-102.941,-77.088,-5.472,57.243,-140.944,328.663,-682.279,617.422,95.714,-35.937,8.681
1.205,-45.078,-102.944,-77.259,-5.318,57.244,-140.944,328.732,-682.294,616.132,95.735,-35.926,8.672
1.216,-45.076,-102.947,-77.448,-5.143,57.244,-140.943,328.784,-682.304,614.740,95.752,-35.916,8.665
1.226,-45.076,-102.948,-77.521,-5.064,57.244,-140.943,328.779,-682.299,614.252,95.746,-35.919,8.668
1.236,-45.075,-102.947,-77.704,-4.863,57.243,-140.943,328.757,-682.270,613.066,95.728,-35.930,8.679
1.246,-45.075,-102.947,-77.896,-4.652,57.244,-140.943,328.735,-682.239,611.822,95.709,-35.942,8.690
1.256,-45.074,-102.948,-77.996,-4.522,57.243,-140.943,328.722,-682.209,611.244,95.679,-35.959,8.709
1.267,-45.072,-102.949,-78.205,-4.277,57.243,-140.943,328.697,-682.164,609.926,95.645,-35.980,8.730
1.275,-45.070,-102.951,-78.426,-3.984,57.245,-140.942,328.661,-682.075,608.673,95.575,-36.022,8.775
1.286,-45.068,-102.952,-78.535,-3.839,57.244,-140.942,328.645,-682.036,608.037,95.541,-36.042,8.796
1.296,-45.068,-102.954,-78.758,-3.534,57.244,-140.942,328.562,-681.944,606.813,95.460,-36.090,8.844
1.306,-45.068,-102.959,-78.983,-3.237,57.244,-140.942,328.500,-681.885,605.477,95.393,-36.129,8.883
1.315,-45.068,-102.964,-79.103,-3.088,57.244,-140.942,328.484,-681.866,604.706,95.369,-36.144,8.897
1.326,-45.069,-102.972,-79.355,-2.810,57.244,-140.941,328.451,-681.855,602.970,95.351,-36.155,8.907
1.337,-45.068,-102.976,-79.637,-2.538,57.244,-140.942,328.445,-681.818,600.930,95.366,-36.146,8.900
1.346,-45.068,-102.977,-79.812,-2.378,57.246,-140.942,328.417,-681.795,599.665,95.381,-36.137,8.892
1.356,-45.066,-102.979,-80.091,-2.121,57.246,-140.942,328.398,-681.743,597.640,95.405,-36.123,8.880
1.366,-45.066,-102.985,-80.393,-1.851,57.247,-140.941,328.380,-681.718,595.366,95.442,-36.102,8.859
1.375,-45.066,-102.988,-80.573,-1.706,57.246,-140.941,328.373,-681.713,593.941,95.481,-36.079,8.835
1.387,-45.065,-102.993,-80.867,-1.479,57.246,-140.941,328.370,-681.690,591.602,95.553,-36.037,8.794
1.396,-45.061,-102.995,-81.216,-1.235,57.246,-140.940,328.389,-681.642,588.765,95.660,-35.974,8.735
1.406,-45.061,-102.995,-81.399,-1.121,57.247,-140.940,328.387,-681.629,587.230,95.729,-35.933,8.695
1.416,-45.057,-102.997,-81.764,-0.868,57.246,-140.940,328.387,-681.564,584.254,95.843,-35.865,8.632
1.425,-45.050,-103.001,-82.132,-0.636,57.248,-140.940,328.456,-681.492,581.144,95.982,-35.782,8.560
1.436,-45.041,-103.002,-82.322,-0.501,57.249,-140.940,328.519,-681.404,579.614,96.037,-35.749,8.537
1.446,-45.026,-103.000,-82.722,-0.256,57.249,-140.940,328.624,-681.237,576.280,96.189,-35.658,8.464
1.456,-45.013,-103.001,-83.158,0.032,57.254,-140.940,328.690,-681.054,572.706,96.336,-35.571,8.396
1.466,-45.008,-103.003,-83.322,0.137,57.256,-140.940,328.737,-680.992,571.309,96.398,-35.534,8.367
1.476,-44.989,-103.005,-83.726,0.405,57.259,-140.939,328.854,-680.765,568.002,96.532,-35.454,8.311
1.485,-44.981,-103.004,-84.151,0.653,57.260,-140.937,328.830,-680.592,564.407,96.705,-35.351,8.219
1.495,-44.979,-103.003,-84.372,0.789,57.260,-140.936,328.778,-680.501,562.571,96.788,-35.301,8.174
1.506,-44.980,-103.005,-84.798,1.041,57.259,-140.933,328.624,-680.369,558.943,96.962,-35.197,8.071
1.516,-44.976,-103.010,-85.231,1.322,57.263,-140.931,328.525,-680.183,555.323,97.116,-35.105,7.990
1.526,-44.974,-103.014,-85.456,1.455,57.265,-140.929,328.484,-680.095,553.382,97.208,-35.050,7.940
1.535,-44.966,-103.023,-85.919,1.745,57.271,-140.920,328.433,-679.872,549.427,97.387,-34.949,7.850
1.546,-44.958,-103.037,-86.373,2.031,57.278,-140.906,328.401,-679.651,545.490,97.566,-34.854,7.762
1.556,-44.953,-103.048,-86.598,2.191,57.281,-140.898,328.392,-679.534,543.573,97.641,-34.817,7.727
1.566,-44.947,-103.077,-87.073,2.489,57.286,-140.883,328.362,-679.358,539.284,97.842,-34.707,7.622
1.576,-44.937,-103.125,-87.560,2.807,57.289,-140.866,328.413,-679.215,534.719,98.052,-34.593,7.513
1.585,-44.933,-103.154,-87.795,2.973,57.289,-140.857,328.440,-679.163,532.485,98.148,-34.541,7.462
1.596,-44.931,-103.224,-88.272,3.329,57.290,-140.837,328.430,-679.119,527.898,98.334,-34.444,7.356
1.606,-44.928,-103.311,-88.770,3.701,57.299,-140.809,328.508,-679.089,522.956,98.542,-34.342,7.247
1.616,-44.928,-103.367,-89.022,3.895,57.307,-140.789,328.600,-679.116,520.329,98.653,-34.293,7.190
1.626,-44.931,-103.504,-89.507,4.292,57.322,-140.731,328.818,-679.296,514.993,98.877,-34.214,7.069
1.636,-44.933,-103.660,-90.011,4.722,57.329,-140.627,329.056,-679.484,509.362,99.108,-34.175,6.931
1.646,-44.932,-103.744,-90.273,4.962,57.330,-140.555,329.180,-679.563,506.480,99.215,-34.182,6.863
1.656,-44.936,-103.933,-90.785,5.453,57.329,-140.379,329.416,-679.813,500.603,99.434,-34.225,6.711
1.666,-44.941,-104.162,-91.287,5.970,57.328,-140.185,329.783,-680.190,494.448,99.659,-34.283,6.552
1.675,-44.941,-104.277,-91.549,6.244,57.325,-140.076,329.945,-680.335,491.315,99.768,-34.326,6.472
1.685,-44.937,-104.514,-92.116,6.868,57.309,-139.810,330.222,-680.521,484.808,99.968,-34.473,6.310
1.696,-44.939,-104.721,-92.581,7.422,57.295,-139.562,330.370,-680.687,479.493,100.108,-34.642,6.179
1.705,-44.940,-104.840,-92.846,7.730,57.293,-139.415,330.476,-680.767,476.425,100.197,-34.739,6.104
1.716,-44.940,-105.107,-93.393,8.360,57.295,-139.081,330.803,-680.966,469.805,100.413,-34.952,5.933
1.725,-44.942,-105.395,-93.916,9.034,57.294,-138.708,331.146,-681.198,463.362,100.591,-35.231,5.773
1.736,-44.946,-105.553,-94.172,9.380,57.293,-138.517,331.311,-681.365,460.077,100.679,-35.376,5.689
1.745,-44.953,-105.877,-94.700,10.080,57.292,-138.124,331.622,-681.666,453.256,100.876,-35.665,5.506
1.756,-44.955,-106.209,-95.217,10.810,57.294,-137.712,331.988,-681.898,446.590,101.046,-35.994,5.343
1.766,-44.960,-106.382,-95.468,11.175,57.293,-137.490,332.142,-682.051,443.245,101.134,-36.174,5.251
1.776,-44.973,-106.758,-95.982,11.909,57.291,-137.020,332.433,-682.422,436.096,101.349,-36.534,5.034
1.786,-44.991,-107.163,-96.498,12.680,57.297,-136.553,332.727,-682.825,428.734,101.562,-36.897,4.820
1.796,-45.001,-107.367,-96.742,13.066,57.298,-136.314,332.856,-683.032,425.190,101.658,-37.091,4.715
1.805,-45.021,-107.756,-97.220,13.859,57.297,-135.825,332.995,-683.335,418.537,101.804,-37.522,4.527
1.816,-45.036,-108.168,-97.701,14.680,57.297,-135.305,333.189,-683.613,411.694,101.956,-37.984,4.333
1.826,-45.048,-108.384,-97.933,15.081,57.294,-135.041,333.264,-683.800,408.207,102.044,-38.211,4.222
1.836,-45.074,-108.833,-98.361,15.890,57.289,-134.530,333.431,-684.260,401.420,102.195,-38.665,4.013
1.846,-45.104,-109.261,-98.779,16.682,57.283,-134.016,333.441,-684.639,394.960,102.334,-39.132,3.805
1.856,-45.120,-109.481,-98.994,17.060,57.282,-133.753,333.439,-684.829,391.527,102.435,-39.351,3.681
1.866,-45.146,-110.001,-99.456,17.879,57.286,-133.191,333.611,-685.224,384.255,102.671,-39.767,3.422
1.876,-45.149,-110.484,-99.832,18.528,57.284,-132.740,334.123,-685.643,376.330,102.983,-40.093,3.131
1.885,-45.154,-110.745,-100.037,18.871,57.282,-132.496,334.320,-685.839,372.358,103.150,-40.248,2.975
1.896,-45.167,-111.280,-100.455,19.542,57.283,-132.007,334.659,-686.213,364.132,103.522,-40.534,2.636
1.905,-45.175,-111.852,-100.875,20.186,57.288,-131.512,335.098,-686.582,355.336,103.962,-40.781,2.257
1.915,-45.176,-112.130,-101.080,20.488,57.290,-131.280,335.306,-686.719,351.015,104.188,-40.884,2.067
1.926,-45.175,-112.700,-101.479,21.092,57.289,-130.828,335.755,-686.969,342.338,104.638,-41.074,1.688
1.936,-45.173,-113.311,-101.884,21.696,57.291,-130.378,336.211,-687.215,333.085,105.138,-41.226,1.275
1.946,-45.168,-113.607,-102.095,21.989,57.294,-130.146,336.423,-687.240,328.465,105.399,-41.302,1.064
1.956,-45.160,-114.201,-102.510,22.580,57.301,-129.682,336.796,-687.239,319.329,105.911,-41.460,0.648
1.966,-45.161,-114.840,-102.903,23.197,57.301,-129.247,337.065,-687.359,309.967,106.415,-41.587,0.222
1.975,-45.156,-115.155,-103.104,23.508,57.301,-129.032,337.198,-687.331,305.319,106.664,-41.649,0.015
1.986,-45.150,-115.797,-103.504,24.115,57.306,-128.609,337.420,-687.242,295.865,107.186,-41.747,-0.413
1.996,-45.150,-116.519,-103.924,24.798,57.304,-128.136,337.514,-687.171,285.545,107.744,-41.870,-0.893
2.006,-45.147,-116.790,-104.079,25.068,57.304,-127.955,337.568,-687.098,281.769,107.940,-41.931,-1.062
2.016,-45.142,-117.458,-104.419,25.709,57.306,-127.548,337.726,-687.001,272.765,108.396,-42.053,-1.455
2.026,-45.141,-118.159,-104.749,26.359,57.307,-127.158,337.814,-686.918,263.490,108.863,-42.147,-1.859
2.035,-45.137,-118.508,-104.916,26.684,57.308,-126.968,337.861,-686.811,258.868,109.096,-42.187,-2.055
2.046,-45.137,-119.228,-105.228,27.343,57.307,-126.580,337.875,-686.673,249.608,109.555,-42.280,-2.460
2.056,-45.138,-119.932,-105.518,27.996,57.303,-126.189,337.816,-686.506,240.759,109.985,-42.396,-2.853
2.066,-45.137,-120.289,-105.649,28.331,57.304,-126.004,337.831,-686.432,236.437,110.183,-42.456,-3.031
2.076,-45.141,-121.018,-105.876,29.007,57.303,-125.653,337.857,-686.386,227.961,110.549,-42.576,-3.372
2.086,-45.141,-121.740,-106.092,29.655,57.303,-125.321,337.874,-686.277,219.580,110.918,-42.671,-3.710
2.096,-45.139,-122.115,-106.184,29.982,57.302,-125.164,337.940,-686.248,215.370,111.096,-42.712,-3.870
2.106,-45.135,-122.845,-106.363,30.655,57.302,-124.848,338.008,-686.135,207.338,111.414,-42.829,-4.167
2.116,-45.129,-123.587,-106.527,31.311,57.303,-124.549,338.115,-685.993,199.230,111.738,-42.918,-4.460
2.126,-45.127,-123.962,-106.597,31.639,57.302,-124.402,338.151,-685.951,195.231,111.893,-42.965,-4.605
2.136,-45.128,-124.687,-106.736,32.308,57.300,-124.151,338.092,-685.830,187.628,112.153,-43.048,-4.855
2.145,-45.132,-125.443,-106.842,32.944,57.290,-123.922,338.039,-685.809,179.800,112.431,-43.085,-5.120
2.156,-45.137,-125.864,-106.901,33.308,57.284,-123.814,337.943,-685.781,175.478,112.569,-43.095,-5.255
2.165,-45.137,-126.549,-106.969,33.883,57.281,-123.663,337.957,-685.750,168.632,112.779,-43.097,-5.443
2.175,-45.140,-127.296,-107.013,34.498,57.282,-123.491,338.004,-685.784,161.352,112.995,-43.121,-5.643
2.186,-45.139,-127.671,-107.031,34.797,57.283,-123.434,338.040,-685.787,157.696,113.098,-43.101,-5.728
2.196,-45.137,-128.431,-107.036,35.379,57.282,-123.380,338.177,-685.859,150.442,113.276,-43.009,-5.864
2.206,-45.141,-129.174,-107.045,35.953,57.283,-123.329,338.153,-685.899,143.333,113.449,-42.917,-6.000
2.215,-45.140,-129.551,-107.043,36.230,57.282,-123.282,338.192,-685.896,139.720,113.551,-42.884,-6.083
2.226,-45.147,-130.293,-107.033,36.770,57.281,-123.129,338.151,-685.928,132.628,113.773,-42.874,-6.286
2.235,-45.149,-131.027,-107.034,37.299,57.282,-123.002,338.066,-685.826,125.513,113.996,-42.830,-6.478
2.245,-45.149,-131.401,-107.025,37.568,57.279,-122.978,338.036,-685.790,121.969,114.086,-42.777,-6.547
2.256,-45.146,-132.108,-107.018,38.079,57.279,-122.982,337.910,-685.628,115.198,114.244,-42.626,-6.652
2.266,-45.138,-132.838,-107.004,38.567,57.278,-123.007,337.821,-685.397,108.094,114.427,-42.424,-6.759
2.275,-45.135,-133.245,-106.997,38.847,57.279,-123.029,337.715,-685.252,104.151,114.520,-42.310,-6.813
2.286,-45.130,-133.887,-106.994,39.279,57.280,-123.056,337.503,-684.941,97.854,114.683,-42.124,-6.907
2.295,-45.128,-134.594,-106.975,39.737,57.279,-123.069,337.227,-684.643,90.963,114.869,-41.931,-7.027
2.306,-45.129,-134.931,-106.971,39.955,57.281,-123.071,337.033,-684.468,87.632,114.965,-41.838,-7.090
2.316,-45.128,-135.614,-106.950,40.385,57.280,-123.075,336.698,-684.118,80.951,115.154,-41.652,-7.215
2.325,-45.133,-136.279,-106.926,40.807,57.280,-123.077,336.271,-683.774,74.478,115.333,-41.476,-7.337
2.336,-45.131,-136.606,-106.919,41.017,57.282,-123.077,336.079,-683.543,71.282,115.423,-41.390,-7.394
2.346,-45.133,-137.265,-106.890,41.445,57.280,-123.078,335.645,-683.137,64.960,115.587,-41.229,-7.505
2.356,-45.133,-137.881,-106.873,41.854,57.281,-123.079,335.181,-682.667,59.030,115.740,-41.078,-7.603
2.366,-45.131,-138.182,-106.866,42.055,57.281,-123.080,334.945,-682.408,56.113,115.816,-41.003,-7.652
