t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.009,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.945,-675.327,683.306,89.705,-39.129,12.299
0.018,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.942,-675.324,683.313,89.704,-39.130,12.300
0.029,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.943,-675.325,683.311,89.704,-39.130,12.299
0.039,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.947,-675.322,683.312,89.704,-39.130,12.300
0.049,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.949,-675.321,683.312,89.704,-39.130,12.300
0.059,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.949,-675.320,683.314,89.704,-39.130,12.300
0.069,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.951,-675.321,683.312,89.704,-39.130,12.300
0.078,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.949,-675.320,683.313,89.704,-39.130,12.300
0.088,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.950,-675.318,683.317,89.704,-39.130,12.301
0.099,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.950,-675.321,683.313,89.704,-39.130,12.300
0.109,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.948,-675.323,683.311,89.704,-39.130,12.300
0.119,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.945,-675.323,683.314,89.704,-39.130,12.300
0.129,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.947,-675.325,683.308,89.705,-39.129,12.299
0.139,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.947,-675.328,683.303,89.705,-39.129,12.299
0.149,-45.122,-102.898,-70.807,-6.022,57.235,-141.017,320.947,-675.326,683.306,89.705,-39.130,12.299
0.159,-45.122,-102.899,-70.807,-6.022,57.235,-141.018,320.945,-675.331,683.300,89.705,-39.129,12.298
0.169,-45.122,-102.898,-70.807,-6.022,57.235,-141.017,320.944,-675.329,683.305,89.705,-39.130,12.299
0.179,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.947,-675.328,683.303,89.705,-39.129,12.299
0.189,-45.122,-102.898,-70.807,-6.022,57.235,-141.017,320.946,-675.329,683.303,89.705,-39.129,12.299
0.199,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.947,-675.328,683.305,89.705,-39.129,12.299
0.209,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.948,-675.326,683.306,89.705,-39.129,12.299
0.218,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.950,-675.324,683.305,89.705,-39.130,12.300
0.228,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.952,-675.325,683.306,89.705,-39.130,12.300
0.239,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.950,-675.323,683.311,89.704,-39.130,12.300
0.249,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.952,-675.322,683.311,89.704,-39.130,12.300
0.259,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.950,-675.318,683.318,89.703,-39.130,12.301
0.269,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.948,-675.318,683.318,89.703,-39.130,12.301
0.279,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.948,-675.319,683.318,89.703,-39.130,12.301
0.289,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.946,-675.320,683.319,89.703,-39.130,12.301
0.299,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.946,-675.318,683.321,89.703,-39.131,12.301
0.309,-45.122,-102.898,-70.807,-6.022,57.235,-141.017,320.945,-675.321,683.318,89.703,-39.130,12.301
0.319,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.945,-675.322,683.314,89.704,-39.130,12.300
0.328,-45.122,-102.898,-70.807,-6.022,57.235,-141.017,320.944,-675.323,683.315,89.704,-39.130,12.300
0.339,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.943,-675.324,683.313,89.704,-39.130,12.300
0.349,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.944,-675.325,683.311,89.704,-39.130,12.300
0.359,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.944,-675.327,683.307,89.704,-39.130,12.299
0.369,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.945,-675.328,683.307,89.704,-39.130,12.300
0.379,-45.122,-102.899,-70.807,-6.022,57.235,-141.018,320.945,-675.330,683.302,89.705,-39.129,12.299
0.389,-45.122,-102.899,-70.807,-6.022,57.235,-141.018,320.949,-675.329,683.303,89.705,-39.129,12.299
0.399,-45.122,-102.899,-70.807,-6.022,57.235,-141.018,320.949,-675.330,683.300,89.705,-39.129,12.299
0.409,-45.122,-102.899,-70.807,-6.022,57.235,-141.018,320.951,-675.328,683.303,89.705,-39.129,12.299
0.419,-45.122,-102.899,-70.807,-6.022,57.235,-141.018,320.949,-675.327,683.307,89.704,-39.130,12.299
0.428,-45.121,-102.899,-70.807,-6.022,57.235,-141.018,320.953,-675.326,683.305,89.705,-39.129,12.300
0.439,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.953,-675.323,683.309,89.704,-39.130,12.300
0.449,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.952,-675.323,683.307,89.705,-39.129,12.300
0.459,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.949,-675.323,683.309,89.704,-39.130,12.300
0.469,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.950,-675.321,683.312,89.704,-39.130,12.300
0.479,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.949,-675.321,683.313,89.704,-39.130,12.300
0.489,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.949,-675.321,683.312,89.704,-39.130,12.300
0.499,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.950,-675.323,683.309,89.704,-39.130,12.300
0.509,-45.121,-102.898,-70.807,-6.022,57.235,-141.017,320.950,-675.323,683.310,89.704,-39.130,12.300
0.519,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.947,-675.323,683.311,89.704,-39.130,12.300
0.529,-45.122,-102.898,-70.807,-6.022,57.235,-141.018,320.949,-675.325,683.306,89.705,-39.129,12.300
0.538,-45.121,-102.898,-70.807,-6.022,57.235,-141.018,320.953,-675.323,683.307,89.704,-39.130,12.300
0.548,-45.121,-102.899,-70.807,-6.022,57.235,-141.018,320.954,-675.327,683.298,89.706,-39.129,12.299
0.559,-45.121,-102.899,-70.807,-6.022,57.235,-141.017,320.957,-675.330,683.294,89.706,-39.129,12.299
0.569,-45.122,-102.899,-70.808,-6.022,57.235,-141.017,320.955,-675.331,683.293,89.706,-39.129,12.299
0.578,-45.121,-102.899,-70.808,-6.022,57.235,-141.018,320.961,-675.331,683.288,89.707,-39.128,12.299
0.588,-45.121,-102.900,-70.808,-6.022,57.235,-141.017,320.960,-675.334,683.283,89.707,-39.128,12.298
0.599,-45.121,-102.899,-70.808,-6.022,57.235,-141.017,320.962,-675.332,683.284,89.707,-39.129,12.299
0.608,-45.121,-102.899,-70.808,-6.022,57.235,-141.017,320.962,-675.331,683.288,89.707,-39.129,12.299
0.619,-45.122,-102.899,-70.808,-6.022,57.235,-141.017,320.958,-675.334,683.286,89.707,-39.129,12.298
0.629,-45.122,-102.899,-70.808,-6.022,57.235,-141.017,320.955,-675.332,683.290,89.706,-39.129,12.298
0.639,-45.122,-102.899,-70.808,-6.022,57.235,-141.017,320.949,-675.336,683.288,89.707,-39.129,12.298
0.648,-45.123,-102.899,-70.808,-6.022,57.235,-141.018,320.942,-675.338,683.289,89.706,-39.129,12.297
0.659,-45.123,-102.899,-70.808,-6.022,57.235,-141.018,320.941,-675.337,683.292,89.706,-39.129,12.297
0.669,-45.123,-102.898,-70.807,-6.022,57.235,-141.017,320.931,-675.336,683.301,89.705,-39.129,12.297
0.679,-45.124,-102.898,-70.807,-6.022,57.235,-141.018,320.919,-675.339,683.305,89.705,-39.129,12.297
0.689,-45.124,-102.898,-70.807,-6.022,57.235,-141.018,320.915,-675.340,683.308,89.705,-39.129,12.297
0.699,-45.125,-102.898,-70.807,-6.022,57.235,-141.018,320.909,-675.341,683.310,89.704,-39.130,12.296
0.709,-45.125,-102.898,-70.807,-6.022,57.234,-141.017,320.900,-675.344,683.312,89.704,-39.130,12.295
0.718,-45.125,-102.898,-70.807,-6.022,57.235,-141.018,320.900,-675.346,683.307,89.705,-39.129,12.295
0.729,-45.126,-102.898,-70.807,-6.022,57.234,-141.018,320.893,-675.347,683.312,89.704,-39.130,12.295
0.738,-45.126,-102.898,-70.807,-6.022,57.234,-141.018,320.896,-675.346,683.308,89.705,-39.129,12.295
0.749,-45.126,-102.898,-70.807,-6.022,57.234,-141.018,320.894,-675.345,683.312,89.704,-39.129,12.295
0.759,-45.126,-102.898,-70.807,-6.022,57.235,-141.018,320.894,-675.343,683.317,89.704,-39.130,12.296
0.769,-45.126,-102.897,-70.807,-6.022,57.235,-141.018,320.890,-675.339,683.325,89.703,-39.130,12.296
0.778,-45.126,-102.897,-70.806,-6.022,57.234,-141.017,320.889,-675.339,683.329,89.703,-39.131,12.296
0.789,-45.126,-102.896,-70.806,-6.022,57.235,-141.017,320.885,-675.334,683.340,89.702,-39.131,12.297
0.799,-45.126,-102.896,-70.806,-6.022,57.235,-141.017,320.882,-675.333,683.348,89.701,-39.131,12.297
0.809,-45.126,-102.896,-70.806,-6.022,57.235,-141.017,320.883,-675.333,683.348,89.701,-39.131,12.298
0.819,-45.126,-102.896,-70.806,-6.022,57.235,-141.018,320.882,-675.332,683.350,89.701,-39.131,12.298
0.828,-45.126,-102.896,-70.805,-6.022,57.235,-141.017,320.877,-675.337,683.347,89.701,-39.131,12.297
0.838,-45.127,-102.896,-70.806,-6.022,57.235,-141.017,320.873,-675.339,683.346,89.701,-39.132,12.297
0.849,-45.127,-102.896,-70.806,-6.022,57.235,-141.018,320.865,-675.341,683.348,89.701,-39.131,12.296
0.859,-45.128,-102.896,-70.805,-6.022,57.235,-141.017,320.859,-675.345,683.348,89.701,-39.132,12.296
0.868,-45.128,-102.896,-70.805,-6.022,57.235,-141.017,320.855,-675.347,683.348,89.701,-39.132,12.295
0.878,-45.128,-102.896,-70.805,-6.022,57.235,-141.017,320.851,-675.347,683.352,89.700,-39.132,12.295
0.888,-45.129,-102.896,-70.805,-6.022,57.235,-141.017,320.843,-675.344,683.364,89.699,-39.132,12.296
0.898,-45.129,-102.896,-70.805,-6.022,57.235,-141.017,320.840,-675.345,683.366,89.699,-39.133,12.296
0.908,-45.130,-102.895,-70.804,-6.022,57.235,-141.017,320.828,-675.344,683.381,89.697,-39.133,12.296
0.918,-45.130,-102.895,-70.803,-6.022,57.235,-141.017,320.816,-675.341,683.396,89.696,-39.134,12.297
0.928,-45.131,-102.894,-70.803,-6.022,57.235,-141.017,320.804,-675.341,683.406,89.695,-39.134,12.297
0.939,-45.132,-102.892,-70.802,-6.021,57.235,-141.017,320.780,-675.331,683.437,89.692,-39.136,12.297
0.948,-45.133,-102.891,-70.802,-6.021,57.235,-141.017,320.756,-675.324,683.467,89.689,-39.137,12.298
0.958,-45.133,-102.889,-70.801,-6.021,57.235,-141.018,320.742,-675.313,683.494,89.686,-39.139,12.300
0.969,-45.133,-102.886,-70.800,-6.021,57.235,-141.018,320.710,-675.294,683.545,89.681,-39.141,12.302
0.978,-45.135,-102.881,-70.799,-6.021,57.234,-141.018,320.659,-675.268,683.612,89.676,-39.144,12.304
0.989,-45.135,-102.879,-70.799,-6.021,57.234,-141.018,320.644,-675.259,683.635,89.673,-39.145,12.305
0.998,-45.136,-102.877,-70.798,-6.020,57.234,-141.017,320.617,-675.250,683.672,89.670,-39.147,12.306
1.008,-45.137,-102.875,-70.796,-6.020,57.234,-141.017,320.586,-675.238,683.719,89.665,-39.149,12.308
1.018,-45.139,-102.874,-70.794,-6.020,57.234,-141.017,320.561,-675.235,683.750,89.662,-39.151,12.309
1.029,-45.141,-102.872,-70.791,-6.020,57.234,-141.017,320.516,-675.229,683.809,89.657,-39.153,12.310
1.039,-45.144,-102.870,-70.787,-6.020,57.234,-141.017,320.456,-675.226,683.880,89.649,-39.157,12.311
1.049,-45.145,-102.868,-70.786,-6.019,57.234,-141.017,320.427,-675.218,683.913,89.646,-39.159,12.312
1.059,-45.146,-102.862,-70.784,-6.020,57.233,-141.017,320.369,-675.180,684.006,89.638,-39.163,12.316
1.068,-45.147,-102.857,-70.783,-6.019,57.234,-141.017,320.318,-675.150,684.088,89.630,-39.167,12.319
1.079,-45.148,-102.855,-70.781,-6.019,57.233,-141.017,320.291,-675.138,684.129,89.626,-39.169,12.321
1.089,-45.150,-102.853,-70.779,-6.018,57.233,-141.017,320.256,-675.134,684.171,89.621,-39.171,12.322
1.098,-45.152,-102.853,-70.773,-6.018,57.233,-141.017,320.218,-675.131,684.246,89.614,-39.175,12.325
1.108,-45.153,-102.853,-70.767,-6.018,57.233,-141.017,320.190,-675.131,684.306,89.607,-39.178,12.327
1.119,-45.159,-102.852,-70.759,-6.018,57.232,-141.018,320.109,-675.139,684.408,89.597,-39.183,12.328
1.128,-45.172,-102.849,-70.753,-6.018,57.232,-141.017,319.922,-675.191,684.499,89.588,-39.187,12.320
1.139,-45.182,-102.847,-70.751,-6.018,57.233,-141.017,319.790,-675.228,684.551,89.583,-39.190,12.313
1.149,-45.200,-102.842,-70.748,-6.017,57.232,-141.017,319.535,-675.287,684.647,89.574,-39.194,12.301
1.159,-45.220,-102.834,-70.748,-6.017,57.232,-141.018,319.244,-675.348,684.742,89.566,-39.198,12.286
1.169,-45.227,-102.832,-70.748,-6.017,57.232,-141.017,319.143,-675.370,684.772,89.563,-39.200,12.280
1.178,-45.243,-102.827,-70.747,-6.017,57.231,-141.017,318.915,-675.426,684.840,89.557,-39.203,12.267
1.189,-45.271,-102.822,-70.747,-6.017,57.230,-141.018,318.556,-675.549,684.904,89.550,-39.206,12.243
1.199,-45.291,-102.820,-70.746,-6.016,57.230,-141.018,318.306,-675.645,684.937,89.547,-39.207,12.225
1.209,-45.327,-102.817,-70.745,-6.016,57.230,-141.017,317.852,-675.820,684.993,89.542,-39.210,12.192
1.219,-45.375,-102.812,-70.745,-6.016,57.230,-141.017,317.259,-676.051,685.054,89.536,-39.213,12.148
1.228,-45.403,-102.809,-70.745,-6.015,57.230,-141.017,316.896,-676.186,685.098,89.532,-39.215,12.122
1.238,-45.455,-102.804,-70.745,-6.015,57.230,-141.017,316.252,-676.437,685.157,89.526,-39.218,12.074
1.249,-45.512,-102.801,-70.745,-6.013,57.229,-141.017,315.564,-676.730,685.197,89.522,-39.220,12.019
1.258,-45.539,-102.800,-70.745,-6.014,57.229,-141.018,315.232,-676.871,685.215,89.520,-39.221,11.993
1.269,-45.587,-102.796,-70.744,-6.013,57.229,-141.018,314.639,-677.109,685.267,89.515,-39.223,11.948
1.278,-45.639,-102.789,-70.744,-6.011,57.228,-141.018,313.963,-677.348,685.362,89.505,-39.228,11.901
1.288,-45.665,-102.784,-70.744,-6.011,57.227,-141.018,313.629,-677.455,685.419,89.500,-39.231,11.877
1.299,-45.727,-102.776,-70.745,-6.011,57.227,-141.017,312.833,-677.744,685.515,89.492,-39.235,11.820
1.308,-45.796,-102.775,-70.743,-6.011,57.227,-141.018,312.003,-678.107,685.549,89.488,-39.236,11.753
1.318,-45.843,-102.774,-70.743,-6.011,57.227,-141.018,311.454,-678.354,685.559,89.487,-39.237,11.708
1.328,-45.925,-102.774,-70.742,-6.011,57.227,-141.018,310.480,-678.799,685.567,89.486,-39.237,11.626
1.338,-46.014,-102.775,-70.741,-6.011,57.227,-141.018,309.426,-679.285,685.569,89.486,-39.237,11.537
1.348,-46.053,-102.776,-70.740,-6.011,57.227,-141.018,308.964,-679.499,685.570,89.486,-39.237,11.498
1.359,-46.166,-102.777,-70.739,-6.010,57.228,-141.018,307.633,-680.114,685.571,89.485,-39.237,11.386
1.368,-46.270,-102.777,-70.736,-6.011,57.228,-141.018,306.395,-680.666,685.600,89.483,-39.239,11.284
1.378,-46.312,-102.777,-70.735,-6.011,57.228,-141.018,305.898,-680.884,685.617,89.481,-39.240,11.244
1.388,-46.409,-102.777,-70.730,-6.010,57.227,-141.018,304.735,-681.397,685.663,89.476,-39.242,11.149
1.399,-46.501,-102.778,-70.726,-6.011,57.227,-141.018,303.629,-681.887,685.698,89.472,-39.244,11.058
1.408,-46.541,-102.777,-70.725,-6.010,57.227,-141.018,303.151,-682.090,685.720,89.470,-39.245,11.020
1.419,-46.647,-102.776,-70.722,-6.010,57.227,-141.018,301.875,-682.642,685.760,89.466,-39.247,10.916
1.429,-46.737,-102.775,-70.719,-6.010,57.227,-141.018,300.796,-683.098,685.808,89.461,-39.249,10.830
1.439,-46.786,-102.774,-70.718,-6.009,57.227,-141.018,300.200,-683.343,685.840,89.457,-39.251,10.784
1.448,-46.897,-102.772,-70.714,-6.009,57.227,-141.018,298.854,-683.908,685.896,89.452,-39.254,10.675
1.458,-47.012,-102.772,-70.714,-6.009,57.227,-141.018,297.479,-684.506,685.902,89.451,-39.254,10.561
1.469,-47.070,-102.772,-70.714,-6.008,57.227,-141.018,296.790,-684.808,685.894,89.451,-39.254,10.503
1.479,-47.176,-102.773,-70.714,-6.008,57.227,-141.018,295.529,-685.361,685.886,89.452,-39.254,10.396
1.488,-47.294,-102.773,-70.715,-6.008,57.227,-141.018,294.115,-685.969,685.884,89.452,-39.253,10.278
1.499,-47.361,-102.773,-70.714,-6.008,57.227,-141.018,293.312,-686.305,685.901,89.451,-39.254,10.213
1.509,-47.479,-102.772,-70.714,-6.008,57.227,-141.018,291.889,-686.904,685.908,89.450,-39.255,10.095
1.518,-47.595,-102.771,-70.714,-6.008,57.227,-141.018,290.493,-687.491,685.916,89.449,-39.255,9.979
1.528,-47.657,-102.771,-70.713,-6.008,57.227,-141.018,289.753,-687.804,685.918,89.449,-39.255,9.918
1.539,-47.775,-102.771,-70.713,-6.007,57.228,-141.018,288.330,-688.395,685.930,89.448,-39.256,9.801
1.549,-47.885,-102.770,-70.713,-6.007,57.228,-141.018,287.009,-688.942,685.938,89.447,-39.256,9.692
1.558,-47.938,-102.770,-70.713,-6.007,57.228,-141.018,286.371,-689.199,685.949,89.446,-39.257,9.640
1.568,-48.045,-102.767,-70.712,-6.007,57.228,-141.018,285.061,-689.713,685.994,89.441,-39.259,9.536
1.578,-48.157,-102.762,-70.712,-6.007,57.228,-141.018,283.688,-690.236,686.051,89.436,-39.262,9.427
1.588,-48.205,-102.761,-70.711,-6.007,57.228,-141.018,283.101,-690.458,686.077,89.434,-39.263,9.381
1.599,-48.316,-102.756,-70.709,-6.006,57.229,-141.018,281.729,-690.970,686.157,89.426,-39.267,9.275
1.608,-48.441,-102.750,-70.707,-6.006,57.230,-141.018,280.178,-691.535,686.255,89.417,-39.271,9.156
1.619,-48.499,-102.745,-70.707,-6.006,57.230,-141.018,279.450,-691.780,686.321,89.411,-39.274,9.102
1.629,-48.616,-102.733,-70.708,-6.005,57.230,-141.018,277.957,-692.269,686.460,89.398,-39.281,8.993
1.639,-48.730,-102.724,-70.706,-6.005,57.230,-141.018,276.532,-692.750,686.585,89.387,-39.286,8.888
1.648,-48.778,-102.721,-70.706,-6.005,57.230,-141.018,275.928,-692.963,686.625,89.383,-39.288,8.842
1.658,-48.893,-102.713,-70.704,-6.004,57.230,-141.018,274.488,-693.451,686.743,89.372,-39.293,8.734
1.668,-49.015,-102.703,-70.701,-6.004,57.230,-141.018,272.931,-693.957,686.904,89.357,-39.301,8.621
1.678,-49.075,-102.699,-70.699,-6.004,57.231,-141.017,272.181,-694.208,686.977,89.350,-39.305,8.566
1.688,-49.190,-102.692,-70.694,-6.003,57.231,-141.017,270.741,-694.690,687.120,89.336,-39.312,8.460
1.698,-49.326,-102.682,-70.688,-6.002,57.231,-141.017,269.019,-695.249,687.309,89.317,-39.321,8.336
1.708,-49.387,-102.675,-70.687,-6.002,57.231,-141.017,268.231,-695.488,687.403,89.309,-39.325,8.280
1.718,-49.497,-102.660,-70.684,-6.002,57.231,-141.017,266.803,-695.880,687.618,89.289,-39.334,8.183
1.729,-49.630,-102.636,-70.685,-6.002,57.231,-141.017,265.034,-696.333,687.897,89.265,-39.347,8.065
1.738,-49.692,-102.628,-70.684,-6.002,57.231,-141.017,264.238,-696.553,688.013,89.254,-39.352,8.011
1.749,-49.817,-102.610,-70.681,-6.002,57.231,-141.017,262.599,-696.992,688.261,89.231,-39.363,7.900
1.758,-49.941,-102.585,-70.680,-6.002,57.232,-141.017,260.932,-697.370,688.586,89.202,-39.377,7.795
1.768,-50.005,-102.573,-70.679,-6.002,57.232,-141.017,260.088,-697.575,688.734,89.189,-39.384,7.740
1.779,-50.127,-102.562,-70.675,-6.001,57.232,-141.017,258.515,-698.035,688.928,89.170,-39.393,7.629
1.789,-50.254,-102.552,-70.671,-6.001,57.232,-141.017,256.904,-698.527,689.088,89.155,-39.401,7.512
1.798,-50.320,-102.547,-70.667,-6.001,57.232,-141.017,256.064,-698.781,689.182,89.147,-39.405,7.451
1.809,-50.452,-102.537,-70.663,-6.001,57.232,-141.017,254.375,-699.284,689.363,89.129,-39.413,7.329
1.819,-50.592,-102.528,-70.660,-6.001,57.232,-141.017,252.618,-699.829,689.505,89.116,-39.420,7.199
1.828,-50.652,-102.525,-70.658,-6.001,57.233,-141.016,251.868,-700.068,689.560,89.111,-39.422,7.143
1.839,-50.812,-102.520,-70.653,-6.000,57.233,-141.016,249.876,-700.728,689.666,89.100,-39.428,6.990
1.849,-50.954,-102.518,-70.646,-6.000,57.233,-141.016,248.118,-701.312,689.768,89.090,-39.433,6.855
1.858,-51.026,-102.518,-70.643,-6.000,57.233,-141.016,247.231,-701.621,689.795,89.087,-39.434,6.784
1.869,-51.167,-102.518,-70.638,-5.999,57.233,-141.016,245.493,-702.220,689.848,89.081,-39.437,6.647
1.878,-51.311,-102.518,-70.639,-5.999,57.232,-141.016,243.728,-702.833,689.844,89.082,-39.437,6.502
1.888,-51.381,-102.518,-70.639,-6.000,57.233,-141.016,242.869,-703.126,689.853,89.081,-39.437,6.433
1.899,-51.521,-102.516,-70.639,-6.000,57.234,-141.016,241.141,-703.710,689.869,89.080,-39.438,6.294
1.909,-51.658,-102.517,-70.639,-6.000,57.235,-141.016,239.477,-704.285,689.859,89.081,-39.438,6.159
1.918,-51.727,-102.518,-70.640,-6.000,57.236,-141.016,238.638,-704.587,689.827,89.084,-39.436,6.088
1.928,-51.865,-102.521,-70.642,-6.001,57.237,-141.016,236.962,-705.186,689.768,89.090,-39.433,5.947
1.938,-52.011,-102.524,-70.643,-6.002,57.238,-141.016,235.190,-705.812,689.723,89.095,-39.430,5.799
1.949,-52.087,-102.525,-70.643,-6.002,57.240,-141.016,234.272,-706.131,689.707,89.097,-39.429,5.724
1.959,-52.242,-102.528,-70.643,-6.002,57.243,-141.016,232.383,-706.781,689.676,89.100,-39.428,5.570
1.968,-52.390,-102.529,-70.643,-6.002,57.248,-141.016,230.597,-707.388,689.653,89.102,-39.427,5.426
1.978,-52.448,-102.530,-70.644,-6.002,57.250,-141.016,229.888,-707.634,689.635,89.103,-39.426,5.368
1.988,-52.596,-102.536,-70.645,-6.003,57.254,-141.016,228.115,-708.269,689.554,89.111,-39.423,5.220
1.998,-52.729,-102.543,-70.646,-6.003,57.257,-141.016,226.535,-708.846,689.457,89.120,-39.418,5.085
2.008,-52.792,-102.545,-70.647,-6.004,57.259,-141.016,225.770,-709.119,689.416,89.125,-39.416,5.020
2.018,-52.914,-102.549,-70.648,-6.004,57.262,-141.016,224.299,-709.631,689.350,89.131,-39.413,4.897
2.028,-53.019,-102.550,-70.649,-6.004,57.263,-141.015,223.014,-710.050,689.329,89.133,-39.412,4.792
2.039,-53.083,-102.550,-70.650,-6.004,57.264,-141.015,222.228,-710.300,689.318,89.134,-39.412,4.728
2.049,-53.188,-102.551,-70.651,-6.005,57.264,-141.015,220.926,-710.715,689.299,89.136,-39.411,4.622
2.059,-53.290,-102.551,-70.652,-6.004,57.263,-141.015,219.668,-711.109,689.287,89.137,-39.411,4.519
2.069,-53.354,-102.551,-70.651,-6.004,57.264,-141.015,218.870,-711.353,689.293,89.136,-39.411,4.456
2.079,-53.454,-102.551,-70.651,-6.003,57.264,-141.014,217.629,-711.731,689.301,89.135,-39.412,4.357
2.088,-53.577,-102.549,-70.650,-6.003,57.267,-141.014,216.105,-712.182,689.330,89.132,-39.413,4.239
2.098,-53.636,-102.549,-70.650,-6.003,57.269,-141.014,215.378,-712.400,689.337,89.131,-39.414,4.182
2.109,-53.752,-102.549,-70.650,-6.003,57.274,-141.014,213.955,-712.838,689.331,89.132,-39.413,4.071
2.118,-53.857,-102.550,-70.651,-6.003,57.277,-141.015,212.678,-713.236,689.306,89.134,-39.412,3.968
2.129,-53.905,-102.551,-70.652,-6.004,57.278,-141.014,212.085,-713.421,689.291,89.136,-39.411,3.919
2.139,-53.992,-102.551,-70.654,-6.004,57.278,-141.015,211.006,-713.747,689.270,89.138,-39.410,3.831
2.148,-54.085,-102.552,-70.654,-6.004,57.278,-141.015,209.850,-714.098,689.249,89.141,-39.409,3.736
2.159,-54.126,-102.552,-70.655,-6.005,57.279,-141.015,209.348,-714.248,689.238,89.142,-39.408,3.695
2.169,-54.202,-102.551,-70.656,-6.005,57.281,-141.014,208.399,-714.523,689.243,89.142,-39.409,3.621
2.178,-54.279,-102.552,-70.656,-6.005,57.283,-141.015,207.459,-714.806,689.232,89.143,-39.408,3.546
2.188,-54.311,-102.552,-70.656,-6.004,57.284,-141.015,207.071,-714.924,689.224,89.143,-39.407,3.515
2.199,-54.396,-102.554,-70.658,-6.005,57.290,-141.015,206.043,-715.251,689.182,89.148,-39.405,3.432
2.208,-54.463,-102.557,-70.659,-6.006,57.296,-141.015,205.255,-715.509,689.139,89.152,-39.403,3.369
2.218,-54.514,-102.560,-70.660,-6.006,57.299,-141.015,204.650,-715.718,689.088,89.157,-39.400,3.318
2.228,-54.587,-102.568,-70.664,-6.007,57.303,-141.015,203.800,-716.050,688.948,89.171,-39.393,3.239
2.239,-54.667,-102.579,-70.668,-6.007,57.305,-141.016,202.884,-716.433,688.758,89.188,-39.384,3.151
2.249,-54.701,-102.585,-70.670,-6.007,57.306,-141.015,202.495,-716.599,688.672,89.196,-39.381,3.112
2.258,-54.766,-102.597,-70.673,-6.007,57.309,-141.015,201.766,-716.934,688.484,89.214,-39.372,3.039
2.269,-54.859,-102.617,-70.679,-6.009,57.316,-141.016,200.756,-717.427,688.171,89.244,-39.357,2.934
2.278,-54.889,-102.625,-70.682,-6.010,57.317,-141.016,200.432,-717.597,688.047,89.256,-39.351,2.898
2.288,-54.969,-102.645,-70.692,-6.010,57.319,-141.016,199.559,-718.051,687.694,89.289,-39.334,2.799
2.298,-55.052,-102.658,-70.707,-6.011,57.320,-141.016,198.620,-718.474,687.368,89.321,-39.319,2.697
2.309,-55.091,-102.663,-70.714,-6.011,57.321,-141.016,198.178,-718.663,687.224,89.335,-39.312,2.650
2.319,-55.190,-102.677,-70.735,-6.012,57.326,-141.017,197.057,-719.151,686.841,89.372,-39.293,2.532
2.329,-55.272,-102.688,-70.758,-6.012,57.333,-141.017,196.143,-719.564,686.456,89.410,-39.275,2.433
2.339,-55.305,-102.693,-70.767,-6.012,57.335,-141.017,195.781,-719.732,686.300,89.425,-39.267,2.392
2.349,-55.396,-102.713,-70.784,-6.013,57.339,-141.017,194.785,-720.233,685.866,89.468,-39.246,2.279
2.359,-55.481,-102.739,-70.787,-6.014,57.340,-141.017,193.868,-720.729,685.515,89.500,-39.230,2.174
