t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.004,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.637,-675.212,683.754,89.666,-39.149,12.308
0.014,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.639,-675.214,683.752,89.666,-39.149,12.308
0.024,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.643,-675.214,683.749,89.666,-39.149,12.309
0.035,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.641,-675.216,683.746,89.667,-39.148,12.308
0.045,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.645,-675.216,683.745,89.667,-39.148,12.308
0.054,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.644,-675.217,683.744,89.667,-39.148,12.308
0.064,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.647,-675.215,683.745,89.667,-39.149,12.308
0.074,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.648,-675.216,683.742,89.667,-39.148,12.308
0.085,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.648,-675.216,683.742,89.667,-39.148,12.308
0.094,-45.131,-102.877,-70.789,-6.027,57.230,-141.017,320.649,-675.213,683.746,89.667,-39.148,12.309
0.104,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.648,-675.213,683.746,89.667,-39.148,12.309
0.114,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.647,-675.214,683.744,89.667,-39.148,12.308
0.124,-45.131,-102.877,-70.789,-6.027,57.230,-141.017,320.646,-675.213,683.748,89.667,-39.148,12.309
0.134,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.643,-675.214,683.750,89.666,-39.148,12.309
0.144,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.643,-675.214,683.749,89.666,-39.149,12.309
0.154,-45.131,-102.876,-70.788,-6.027,57.229,-141.017,320.642,-675.210,683.757,89.666,-39.149,12.309
0.164,-45.131,-102.876,-70.789,-6.027,57.230,-141.017,320.642,-675.209,683.757,89.666,-39.149,12.309
0.174,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.637,-675.211,683.758,89.666,-39.149,12.309
0.184,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.638,-675.212,683.756,89.666,-39.149,12.309
0.193,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.638,-675.213,683.753,89.666,-39.148,12.308
0.204,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.640,-675.211,683.755,89.666,-39.149,12.309
0.214,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.640,-675.211,683.755,89.666,-39.149,12.309
0.224,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.641,-675.212,683.753,89.666,-39.149,12.309
0.234,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.643,-675.214,683.750,89.666,-39.149,12.309
0.244,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.648,-675.213,683.746,89.667,-39.148,12.309
0.254,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.645,-675.214,683.746,89.667,-39.148,12.308
0.264,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.647,-675.215,683.744,89.667,-39.148,12.308
0.274,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.648,-675.216,683.742,89.667,-39.148,12.308
0.284,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.650,-675.214,683.744,89.667,-39.148,12.308
0.294,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.646,-675.214,683.745,89.667,-39.148,12.308
0.304,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.650,-675.215,683.742,89.667,-39.148,12.308
0.314,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.646,-675.214,683.745,89.667,-39.148,12.308
0.324,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.643,-675.214,683.749,89.666,-39.148,12.309
0.335,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.642,-675.213,683.750,89.666,-39.148,12.309
0.344,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.643,-675.214,683.747,89.667,-39.148,12.308
0.354,-45.131,-102.876,-70.789,-6.027,57.230,-141.018,320.641,-675.211,683.754,89.666,-39.149,12.309
0.364,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.639,-675.210,683.758,89.666,-39.149,12.309
0.374,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.637,-675.209,683.760,89.665,-39.149,12.309
0.384,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.639,-675.210,683.757,89.666,-39.149,12.309
0.394,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.639,-675.211,683.754,89.666,-39.149,12.309
0.404,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.640,-675.211,683.754,89.666,-39.149,12.309
0.414,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.643,-675.211,683.752,89.666,-39.148,12.309
0.424,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.643,-675.211,683.752,89.666,-39.148,12.309
0.434,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.645,-675.213,683.749,89.666,-39.148,12.309
0.444,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.648,-675.213,683.746,89.667,-39.148,12.309
0.454,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.645,-675.214,683.748,89.667,-39.148,12.308
0.464,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.647,-675.215,683.744,89.667,-39.148,12.308
0.474,-45.131,-102.877,-70.789,-6.027,57.230,-141.018,320.647,-675.214,683.745,89.667,-39.148,12.309
0.484,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.646,-675.214,683.747,89.667,-39.148,12.309
0.494,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.644,-675.215,683.746,89.667,-39.148,12.308
0.504,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.644,-675.215,683.745,89.667,-39.148,12.308
0.514,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.644,-675.215,683.747,89.667,-39.148,12.308
0.524,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.643,-675.214,683.747,89.667,-39.148,12.308
0.534,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.639,-675.214,683.752,89.666,-39.148,12.308
0.544,-45.131,-102.877,-70.789,-6.027,57.230,-141.018,320.643,-675.212,683.752,89.666,-39.148,12.309
0.554,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.637,-675.215,683.751,89.666,-39.148,12.308
0.564,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.639,-675.211,683.755,89.666,-39.149,12.309
0.574,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.640,-675.211,683.753,89.666,-39.148,12.309
0.584,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.642,-675.210,683.754,89.666,-39.149,12.309
0.594,-45.131,-102.876,-70.789,-6.027,57.229,-141.018,320.643,-675.210,683.753,89.666,-39.148,12.309
0.604,-45.131,-102.877,-70.788,-6.027,57.229,-141.018,320.642,-675.211,683.755,89.666,-39.149,12.309
0.614,-45.131,-102.877,-70.788,-6.027,57.229,-141.018,320.643,-675.211,683.755,89.666,-39.149,12.309
0.624,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.646,-675.211,683.751,89.666,-39.148,12.309
0.634,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.647,-675.212,683.750,89.666,-39.149,12.309
0.644,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.649,-675.213,683.745,89.667,-39.148,12.308
0.654,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.647,-675.214,683.743,89.667,-39.148,12.308
0.664,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.645,-675.213,683.748,89.667,-39.148,12.308
0.674,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.645,-675.213,683.749,89.667,-39.148,12.309
0.684,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.645,-675.214,683.745,89.667,-39.148,12.308
0.694,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.646,-675.214,683.745,89.667,-39.148,12.308
0.704,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.644,-675.215,683.748,89.667,-39.148,12.308
0.715,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.642,-675.213,683.750,89.666,-39.148,12.309
0.724,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.639,-675.214,683.752,89.666,-39.148,12.308
0.735,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.643,-675.214,683.749,89.666,-39.148,12.309
0.744,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.643,-675.214,683.749,89.667,-39.148,12.308
0.754,-45.131,-102.877,-70.789,-6.027,57.230,-141.018,320.641,-675.214,683.750,89.666,-39.148,12.309
0.763,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.640,-675.211,683.756,89.666,-39.149,12.309
0.775,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.642,-675.210,683.755,89.666,-39.149,12.309
0.784,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.643,-675.210,683.753,89.666,-39.149,12.309
0.794,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.641,-675.212,683.753,89.666,-39.149,12.309
0.805,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.646,-675.210,683.752,89.666,-39.149,12.309
0.814,-45.131,-102.876,-70.789,-6.027,57.229,-141.017,320.645,-675.209,683.754,89.666,-39.149,12.309
0.825,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.646,-675.210,683.752,89.666,-39.148,12.309
0.834,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.644,-675.212,683.751,89.666,-39.148,12.309
0.844,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.651,-675.212,683.746,89.667,-39.148,12.309
0.854,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.647,-675.212,683.750,89.666,-39.149,12.309
0.864,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.648,-675.213,683.748,89.667,-39.148,12.309
0.874,-45.131,-102.877,-70.789,-6.027,57.230,-141.017,320.646,-675.213,683.748,89.667,-39.148,12.309
0.884,-45.131,-102.877,-70.789,-6.027,57.229,-141.017,320.639,-675.214,683.752,89.666,-39.149,12.308
0.895,-45.131,-102.877,-70.789,-6.025,57.229,-141.017,320.638,-675.213,683.756,89.665,-39.150,12.309
0.904,-45.131,-102.877,-70.789,-6.024,57.230,-141.017,320.642,-675.211,683.759,89.663,-39.150,12.311
0.915,-45.131,-102.877,-70.789,-6.023,57.229,-141.017,320.637,-675.209,683.767,89.662,-39.151,12.311
0.924,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.637,-675.211,683.762,89.662,-39.150,12.311
0.934,-45.131,-102.877,-70.789,-6.022,57.230,-141.018,320.636,-675.209,683.766,89.662,-39.151,12.312
0.944,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.634,-675.209,683.767,89.662,-39.151,12.311
0.955,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.638,-675.209,683.766,89.662,-39.151,12.312
0.965,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.636,-675.207,683.772,89.661,-39.151,12.312
0.975,-45.131,-102.877,-70.789,-6.022,57.230,-141.018,320.639,-675.206,683.771,89.661,-39.151,12.312
0.984,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.638,-675.206,683.771,89.661,-39.151,12.312
0.995,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.641,-675.206,683.768,89.661,-39.151,12.312
1.004,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.642,-675.206,683.768,89.661,-39.151,12.312
1.014,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.640,-675.205,683.773,89.661,-39.151,12.313
1.024,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.642,-675.206,683.767,89.661,-39.151,12.312
1.034,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.642,-675.206,683.768,89.661,-39.151,12.312
1.045,-45.131,-102.876,-70.789,-6.022,57.230,-141.017,320.640,-675.203,683.775,89.660,-39.152,12.313
1.054,-45.131,-102.876,-70.789,-6.022,57.230,-141.018,320.638,-675.205,683.772,89.661,-39.151,12.312
1.065,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.636,-675.207,683.771,89.661,-39.151,12.312
1.073,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.638,-675.209,683.766,89.661,-39.151,12.312
1.084,-45.131,-102.876,-70.789,-6.022,57.229,-141.018,320.637,-675.205,683.774,89.661,-39.151,12.312
1.094,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.636,-675.209,683.768,89.661,-39.151,12.312
1.104,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.637,-675.208,683.769,89.661,-39.151,12.312
1.114,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.638,-675.209,683.767,89.661,-39.151,12.312
1.124,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.641,-675.209,683.766,89.661,-39.151,12.312
1.134,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.640,-675.208,683.766,89.662,-39.151,12.312
1.144,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.640,-675.208,683.766,89.661,-39.151,12.312
1.154,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.638,-675.209,683.766,89.661,-39.151,12.312
1.164,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.638,-675.206,683.772,89.661,-39.151,12.312
1.174,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.640,-675.209,683.764,89.662,-39.151,12.312
1.184,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.639,-675.207,683.769,89.661,-39.151,12.312
1.194,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.641,-675.206,683.770,89.661,-39.151,12.312
1.204,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.643,-675.204,683.771,89.661,-39.151,12.312
1.215,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.643,-675.204,683.771,89.661,-39.151,12.312
1.224,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.642,-675.207,683.769,89.661,-39.151,12.312
1.234,-45.131,-102.877,-70.789,-6.022,57.229,-141.017,320.639,-675.207,683.770,89.661,-39.151,12.312
1.244,-45.131,-102.876,-70.789,-6.022,57.229,-141.017,320.638,-675.206,683.770,89.661,-39.151,12.312
1.254,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.638,-675.206,683.771,89.661,-39.151,12.312
1.264,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.640,-675.208,683.767,89.662,-39.151,12.312
1.274,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.637,-675.208,683.767,89.662,-39.151,12.311
1.284,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.640,-675.208,683.767,89.662,-39.150,12.312
1.294,-45.131,-102.877,-70.789,-6.022,57.229,-141.018,320.638,-675.209,683.768,89.661,-39.151,12.312
1.304,-45.131,-102.877,-70.789,-6.023,57.229,-141.017,320.639,-675.210,683.765,89.662,-39.151,12.311
1.314,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.638,-675.209,683.767,89.662,-39.151,12.311
1.324,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.641,-675.207,683.767,89.662,-39.151,12.312
1.334,-45.131,-102.877,-70.789,-6.023,57.229,-141.018,320.641,-675.209,683.765,89.662,-39.151,12.312
1.344,-45.131,-102.877,-70.789,-6.023,57.230,-141.018,320.646,-675.208,683.763,89.662,-39.151,12.312
1.354,-45.131,-102.877,-70.789,-6.023,57.230,-141.018,320.646,-675.209,683.762,89.662,-39.150,12.312
1.364,-45.131,-102.877,-70.789,-6.023,57.231,-141.017,320.649,-675.208,683.762,89.662,-39.151,12.313
1.374,-45.131,-102.877,-70.789,-6.023,57.231,-141.017,320.646,-675.208,683.765,89.662,-39.151,12.312
1.384,-45.131,-102.877,-70.789,-6.023,57.231,-141.018,320.648,-675.207,683.763,89.662,-39.150,12.313
1.394,-45.131,-102.877,-70.788,-6.025,57.231,-141.017,320.651,-675.206,683.763,89.664,-39.150,12.312
1.405,-45.131,-102.877,-70.789,-6.027,57.231,-141.018,320.652,-675.209,683.753,89.666,-39.148,12.310
1.414,-45.131,-102.877,-70.789,-6.028,57.231,-141.017,320.650,-675.211,683.749,89.667,-39.148,12.310
1.424,-45.131,-102.876,-70.789,-6.029,57.231,-141.018,320.653,-675.211,683.745,89.669,-39.147,12.309
1.434,-45.131,-102.877,-70.789,-6.030,57.231,-141.017,320.654,-675.213,683.742,89.669,-39.148,12.308
1.445,-45.131,-102.876,-70.789,-6.030,57.231,-141.016,320.653,-675.211,683.744,89.669,-39.149,12.309
1.454,-45.131,-102.876,-70.789,-6.030,57.231,-141.016,320.653,-675.212,683.740,89.670,-39.148,12.308
1.464,-45.131,-102.877,-70.789,-6.031,57.231,-141.015,320.653,-675.215,683.738,89.671,-39.149,12.307
1.474,-45.131,-102.876,-70.789,-6.031,57.231,-141.015,320.655,-675.213,683.738,89.671,-39.149,12.307
1.484,-45.131,-102.876,-70.789,-6.031,57.231,-141.015,320.653,-675.215,683.736,89.671,-39.149,12.307
1.494,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.658,-675.216,683.731,89.672,-39.149,12.307
1.504,-45.131,-102.877,-70.789,-6.031,57.231,-141.015,320.655,-675.217,683.734,89.671,-39.149,12.307
1.514,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.659,-675.217,683.730,89.672,-39.149,12.307
1.524,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.659,-675.218,683.727,89.672,-39.148,12.307
1.534,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.657,-675.219,683.729,89.672,-39.149,12.307
1.544,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.659,-675.219,683.726,89.672,-39.148,12.307
1.554,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.658,-675.217,683.731,89.672,-39.149,12.307
1.564,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.658,-675.216,683.732,89.672,-39.149,12.307
1.574,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.661,-675.217,683.728,89.672,-39.148,12.307
1.584,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.658,-675.216,683.730,89.672,-39.148,12.307
1.594,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.657,-675.215,683.731,89.672,-39.148,12.307
1.604,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.657,-675.214,683.734,89.671,-39.148,12.307
1.614,-45.131,-102.876,-70.789,-6.032,57.231,-141.015,320.654,-675.214,683.737,89.671,-39.149,12.307
1.624,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.653,-675.216,683.733,89.671,-39.148,12.307
1.634,-45.131,-102.876,-70.789,-6.032,57.231,-141.015,320.655,-675.214,683.735,89.671,-39.148,12.307
1.644,-45.131,-102.876,-70.789,-6.032,57.231,-141.015,320.654,-675.214,683.737,89.671,-39.149,12.307
1.654,-45.131,-102.876,-70.788,-6.032,57.231,-141.015,320.655,-675.213,683.738,89.671,-39.148,12.307
1.664,-45.131,-102.876,-70.789,-6.032,57.231,-141.015,320.649,-675.214,683.740,89.671,-39.149,12.307
1.674,-45.131,-102.876,-70.789,-6.032,57.231,-141.016,320.650,-675.216,683.735,89.671,-39.148,12.307
1.684,-45.131,-102.876,-70.789,-6.032,57.231,-141.015,320.654,-675.214,683.737,89.671,-39.148,12.307
1.694,-45.131,-102.877,-70.789,-6.031,57.231,-141.015,320.657,-675.214,683.736,89.671,-39.149,12.307
1.703,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.656,-675.216,683.731,89.672,-39.148,12.307
1.714,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.657,-675.214,683.735,89.671,-39.149,12.307
1.724,-45.131,-102.877,-70.789,-6.032,57.231,-141.016,320.656,-675.216,683.731,89.672,-39.148,12.307
1.734,-45.131,-102.877,-70.789,-6.031,57.231,-141.016,320.659,-675.216,683.730,89.672,-39.148,12.307
1.744,-45.131,-102.877,-70.789,-6.031,57.231,-141.016,320.657,-675.217,683.730,89.672,-39.148,12.307
1.754,-45.131,-102.877,-70.789,-6.032,57.231,-141.015,320.658,-675.218,683.729,89.672,-39.148,12.307
1.765,-45.131,-102.877,-70.789,-6.032,57.231,-141.016,320.656,-675.216,683.731,89.672,-39.148,12.307
1.774,-45.131,-102.877,-70.789,-6.031,57.231,-141.016,320.659,-675.219,683.727,89.672,-39.148,12.307
1.784,-45.131,-102.877,-70.789,-6.031,57.231,-141.016,320.659,-675.216,683.732,89.671,-39.148,12.307
1.794,-45.131,-102.877,-70.789,-6.031,57.231,-141.016,320.653,-675.215,683.736,89.671,-39.148,12.307
1.804,-45.131,-102.877,-70.789,-6.031,57.231,-141.016,320.655,-675.216,683.733,89.671,-39.148,12.307
1.814,-45.131,-102.877,-70.789,-6.031,57.231,-141.016,320.653,-675.215,683.737,89.671,-39.148,12.307
1.824,-45.131,-102.877,-70.789,-6.031,57.230,-141.016,320.650,-675.216,683.738,89.671,-39.148,12.307
1.834,-45.131,-102.877,-70.789,-6.031,57.230,-141.016,320.653,-675.215,683.735,89.671,-39.148,12.307
1.844,-45.131,-102.877,-70.789,-6.031,57.230,-141.016,320.649,-675.216,683.737,89.671,-39.148,12.306
1.854,-45.131,-102.877,-70.789,-6.031,57.229,-141.016,320.646,-675.216,683.739,89.670,-39.149,12.306
1.864,-45.131,-102.877,-70.789,-6.031,57.229,-141.016,320.644,-675.217,683.736,89.671,-39.148,12.305
1.874,-45.131,-102.877,-70.789,-6.031,57.229,-141.016,320.642,-675.217,683.739,89.670,-39.148,12.305
1.884,-45.131,-102.877,-70.789,-6.031,57.228,-141.016,320.646,-675.215,683.736,89.670,-39.149,12.305
1.894,-45.131,-102.877,-70.788,-6.031,57.228,-141.016,320.643,-675.216,683.740,89.670,-39.148,12.305
1.904,-45.131,-102.877,-70.789,-6.031,57.228,-141.016,320.646,-675.217,683.734,89.671,-39.148,12.305
1.915,-45.131,-102.877,-70.789,-6.031,57.228,-141.016,320.642,-675.221,683.730,89.671,-39.147,12.304
1.924,-45.131,-102.877,-70.789,-6.031,57.228,-141.016,320.640,-675.219,683.734,89.671,-39.148,12.304
1.934,-45.131,-102.877,-70.789,-6.031,57.228,-141.017,320.642,-675.220,683.732,89.671,-39.147,12.304
1.944,-45.131,-102.877,-70.789,-6.030,57.228,-141.018,320.643,-675.218,683.734,89.670,-39.146,12.305
1.954,-45.131,-102.877,-70.789,-6.031,57.228,-141.018,320.644,-675.217,683.734,89.671,-39.146,12.305
1.964,-45.131,-102.877,-70.789,-6.031,57.228,-141.018,320.639,-675.219,683.735,89.670,-39.146,12.304
1.974,-45.131,-102.877,-70.789,-6.030,57.228,-141.019,320.640,-675.218,683.737,89.670,-39.146,12.305
1.984,-45.131,-102.877,-70.789,-6.031,57.228,-141.019,320.639,-675.219,683.734,89.671,-39.145,12.304
1.993,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.638,-675.218,683.737,89.670,-39.144,12.305
2.004,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.640,-675.219,683.735,89.670,-39.144,12.305
2.014,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.641,-675.218,683.738,89.670,-39.144,12.305
2.024,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.637,-675.217,683.739,89.670,-39.144,12.305
2.034,-45.131,-102.876,-70.789,-6.030,57.228,-141.020,320.636,-675.216,683.742,89.670,-39.144,12.305
2.044,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.640,-675.216,683.741,89.670,-39.144,12.305
2.054,-45.131,-102.876,-70.789,-6.030,57.228,-141.020,320.636,-675.216,683.742,89.669,-39.145,12.305
2.064,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.638,-675.217,683.742,89.669,-39.145,12.305
2.074,-45.131,-102.877,-70.789,-6.030,57.228,-141.021,320.639,-675.216,683.740,89.670,-39.144,12.305
2.084,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.639,-675.216,683.743,89.669,-39.144,12.305
2.094,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.640,-675.217,683.739,89.670,-39.144,12.305
2.104,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.641,-675.217,683.738,89.670,-39.144,12.305
2.114,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.642,-675.216,683.739,89.670,-39.144,12.305
2.124,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.640,-675.217,683.738,89.670,-39.145,12.305
2.134,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.641,-675.217,683.739,89.670,-39.145,12.305
2.144,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.639,-675.219,683.737,89.670,-39.145,12.305
2.153,-45.131,-102.877,-70.789,-6.030,57.228,-141.020,320.638,-675.218,683.739,89.670,-39.145,12.305
2.164,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.635,-675.217,683.744,89.669,-39.145,12.305
2.174,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.638,-675.217,683.742,89.669,-39.145,12.306
2.184,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.641,-675.216,683.741,89.669,-39.145,12.306
2.193,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.637,-675.219,683.739,89.669,-39.145,12.305
2.204,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.636,-675.216,683.744,89.669,-39.145,12.305
2.214,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.637,-675.216,683.743,89.669,-39.145,12.306
2.224,-45.131,-102.876,-70.789,-6.029,57.228,-141.020,320.638,-675.214,683.746,89.668,-39.145,12.306
2.234,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.638,-675.218,683.740,89.669,-39.145,12.305
2.244,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.639,-675.215,683.745,89.669,-39.145,12.306
2.254,-45.131,-102.876,-70.789,-6.029,57.228,-141.020,320.638,-675.214,683.747,89.668,-39.145,12.306
2.264,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.638,-675.215,683.745,89.669,-39.145,12.306
2.274,-45.131,-102.877,-70.789,-6.029,57.228,-141.019,320.643,-675.215,683.740,89.669,-39.145,12.306
2.284,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.639,-675.215,683.745,89.669,-39.145,12.306
2.293,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.636,-675.216,683.745,89.669,-39.145,12.306
2.303,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.641,-675.216,683.740,89.669,-39.145,12.306
2.313,-45.131,-102.877,-70.789,-6.029,57.228,-141.020,320.640,-675.216,683.741,89.669,-39.145,12.306
2.325,-45.131,-102.877,-70.789,-6.029,57.228,-141.019,320.642,-675.214,683.743,89.669,-39.145,12.306
2.334,-45.131,-102.877,-70.789,-6.029,57.228,-141.019,320.641,-675.216,683.741,89.669,-39.146,12.306
2.344,-45.131,-102.877,-70.789,-6.029,57.228,-141.019,320.641,-675.216,683.740,89.669,-39.145,12.306
2.354,-45.131,-102.877,-70.789,-6.029,57.228,-141.019,320.637,-675.216,683.742,89.669,-39.145,12.306
