t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.001,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.827,-675.365,683.316,89.693,-39.143,12.294
0.010,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.825,-675.364,683.319,89.693,-39.144,12.294
0.020,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.829,-675.362,683.317,89.693,-39.144,12.294
0.031,-45.129,-102.898,-70.811,-6.007,57.229,-141.009,320.826,-675.363,683.319,89.693,-39.144,12.294
0.040,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.825,-675.363,683.321,89.692,-39.144,12.294
0.050,-45.129,-102.898,-70.811,-6.007,57.229,-141.010,320.826,-675.363,683.319,89.693,-39.143,12.294
0.060,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.825,-675.361,683.323,89.692,-39.144,12.294
0.070,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.828,-675.363,683.319,89.693,-39.144,12.294
0.080,-45.130,-102.898,-70.812,-6.007,57.230,-141.009,320.824,-675.365,683.317,89.693,-39.144,12.294
0.089,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.830,-675.365,683.314,89.693,-39.143,12.294
0.100,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.829,-675.366,683.314,89.693,-39.144,12.294
0.110,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.831,-675.366,683.312,89.693,-39.143,12.294
0.120,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.829,-675.368,683.311,89.693,-39.144,12.293
0.130,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.828,-675.367,683.312,89.693,-39.143,12.294
0.140,-45.129,-102.899,-70.811,-6.007,57.229,-141.009,320.828,-675.368,683.311,89.693,-39.144,12.293
0.150,-45.129,-102.899,-70.812,-6.007,57.230,-141.008,320.829,-675.368,683.309,89.694,-39.144,12.293
0.160,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.830,-675.369,683.309,89.694,-39.144,12.293
0.170,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.830,-675.367,683.311,89.693,-39.144,12.294
0.180,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.830,-675.367,683.310,89.693,-39.144,12.294
0.190,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.829,-675.367,683.312,89.693,-39.144,12.294
0.200,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.829,-675.365,683.314,89.693,-39.144,12.294
0.210,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.829,-675.363,683.319,89.693,-39.145,12.294
0.220,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.829,-675.364,683.316,89.693,-39.144,12.294
0.230,-45.129,-102.898,-70.811,-6.007,57.229,-141.009,320.821,-675.362,683.325,89.692,-39.144,12.294
0.240,-45.129,-102.898,-70.811,-6.007,57.230,-141.010,320.823,-675.362,683.323,89.692,-39.143,12.294
0.250,-45.129,-102.898,-70.811,-6.007,57.229,-141.009,320.823,-675.364,683.321,89.692,-39.144,12.294
0.260,-45.129,-102.898,-70.811,-6.007,57.230,-141.010,320.827,-675.363,683.319,89.693,-39.143,12.294
0.270,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.826,-675.362,683.321,89.692,-39.144,12.294
0.280,-45.129,-102.898,-70.812,-6.007,57.230,-141.009,320.826,-675.365,683.315,89.693,-39.144,12.294
0.290,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.826,-675.365,683.318,89.693,-39.144,12.294
0.300,-45.129,-102.898,-70.811,-6.007,57.230,-141.009,320.825,-675.364,683.321,89.692,-39.144,12.294
0.310,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.827,-675.367,683.314,89.693,-39.144,12.294
0.320,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.827,-675.366,683.314,89.693,-39.144,12.294
0.330,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.831,-675.367,683.311,89.693,-39.144,12.294
0.340,-45.130,-102.899,-70.812,-6.007,57.230,-141.008,320.827,-675.369,683.308,89.694,-39.144,12.293
0.350,-45.130,-102.899,-70.811,-6.007,57.229,-141.009,320.827,-675.370,683.309,89.694,-39.144,12.293
0.360,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.830,-675.369,683.307,89.694,-39.143,12.293
0.370,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.832,-675.367,683.310,89.693,-39.143,12.294
0.380,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.831,-675.368,683.310,89.693,-39.144,12.294
0.390,-45.129,-102.899,-70.811,-6.007,57.230,-141.009,320.829,-675.368,683.311,89.693,-39.144,12.293
0.400,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.831,-675.368,683.306,89.694,-39.143,12.293
0.410,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.829,-675.368,683.308,89.694,-39.143,12.293
0.420,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.830,-675.366,683.310,89.694,-39.144,12.293
0.430,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.829,-675.368,683.308,89.694,-39.143,12.293
0.440,-45.129,-102.899,-70.812,-6.007,57.230,-141.009,320.829,-675.368,683.307,89.694,-39.143,12.293
0.450,-45.129,-102.898,-70.812,-6.007,57.230,-141.009,320.827,-675.366,683.311,89.694,-39.144,12.293
0.460,-45.130,-102.899,-70.812,-6.007,57.230,-141.009,320.825,-675.370,683.309,89.694,-39.144,12.293
0.470,-45.130,-102.899,-70.812,-6.007,57.230,-141.009,320.821,-675.372,683.309,89.694,-39.144,12.292
0.480,-45.130,-102.899,-70.812,-6.007,57.230,-141.009,320.819,-675.373,683.307,89.694,-39.144,12.292
0.489,-45.131,-102.899,-70.812,-6.007,57.230,-141.009,320.810,-675.377,683.309,89.694,-39.144,12.292
0.500,-45.132,-102.899,-70.812,-6.007,57.229,-141.009,320.803,-675.382,683.307,89.694,-39.143,12.291
0.510,-45.132,-102.899,-70.812,-6.007,57.229,-141.009,320.802,-675.384,683.303,89.694,-39.143,12.290
0.520,-45.132,-102.899,-70.812,-6.007,57.229,-141.008,320.799,-675.387,683.302,89.694,-39.144,12.290
0.531,-45.132,-102.899,-70.812,-6.007,57.229,-141.009,320.797,-675.388,683.302,89.694,-39.144,12.289
0.540,-45.133,-102.899,-70.812,-6.007,57.229,-141.009,320.792,-675.389,683.303,89.694,-39.144,12.289
0.550,-45.132,-102.899,-70.812,-6.007,57.229,-141.009,320.792,-675.387,683.303,89.694,-39.144,12.289
0.560,-45.133,-102.899,-70.812,-6.007,57.228,-141.009,320.786,-675.390,683.304,89.694,-39.144,12.288
0.570,-45.133,-102.899,-70.812,-6.007,57.228,-141.009,320.784,-675.389,683.305,89.694,-39.143,12.288
0.580,-45.133,-102.899,-70.812,-6.007,57.228,-141.009,320.782,-675.388,683.308,89.694,-39.144,12.288
0.590,-45.133,-102.899,-70.812,-6.007,57.227,-141.009,320.778,-675.387,683.312,89.693,-39.144,12.288
0.600,-45.133,-102.898,-70.812,-6.007,57.227,-141.009,320.776,-675.384,683.318,89.693,-39.144,12.288
0.610,-45.133,-102.898,-70.811,-6.007,57.226,-141.009,320.762,-675.383,683.328,89.692,-39.145,12.287
0.620,-45.134,-102.897,-70.811,-6.006,57.226,-141.010,320.747,-675.382,683.341,89.690,-39.145,12.287
0.630,-45.134,-102.896,-70.811,-6.006,57.226,-141.009,320.739,-675.380,683.347,89.690,-39.145,12.287
0.640,-45.135,-102.896,-70.811,-6.006,57.225,-141.009,320.722,-675.379,683.362,89.688,-39.146,12.287
0.651,-45.136,-102.895,-70.811,-6.006,57.225,-141.009,320.709,-675.380,683.367,89.688,-39.147,12.286
0.660,-45.136,-102.895,-70.810,-6.005,57.225,-141.009,320.700,-675.380,683.376,89.686,-39.147,12.286
0.671,-45.137,-102.895,-70.810,-6.005,57.225,-141.009,320.683,-675.382,683.386,89.685,-39.148,12.286
0.681,-45.138,-102.894,-70.810,-6.005,57.225,-141.009,320.669,-675.386,683.388,89.685,-39.148,12.285
0.690,-45.139,-102.894,-70.810,-6.005,57.224,-141.009,320.658,-675.386,683.397,89.684,-39.149,12.285
0.700,-45.141,-102.894,-70.809,-6.005,57.224,-141.009,320.634,-675.397,683.400,89.684,-39.148,12.283
0.710,-45.143,-102.894,-70.810,-6.005,57.224,-141.009,320.610,-675.410,683.398,89.684,-39.148,12.281
0.720,-45.144,-102.894,-70.810,-6.005,57.224,-141.009,320.602,-675.415,683.394,89.684,-39.148,12.280
0.731,-45.144,-102.895,-70.810,-6.004,57.224,-141.009,320.604,-675.421,683.386,89.685,-39.148,12.279
0.740,-45.144,-102.895,-70.810,-6.005,57.224,-141.009,320.605,-675.424,683.381,89.685,-39.148,12.279
0.750,-45.144,-102.896,-70.810,-6.005,57.225,-141.009,320.610,-675.426,683.376,89.686,-39.148,12.279
0.760,-45.144,-102.896,-70.810,-6.005,57.225,-141.009,320.613,-675.428,683.370,89.686,-39.147,12.279
0.770,-45.143,-102.896,-70.810,-6.004,57.225,-141.009,320.623,-675.427,683.368,89.686,-39.147,12.280
0.780,-45.143,-102.896,-70.810,-6.005,57.225,-141.009,320.622,-675.425,683.371,89.686,-39.148,12.280
0.790,-45.143,-102.896,-70.809,-6.005,57.225,-141.009,320.626,-675.421,683.379,89.685,-39.148,12.281
0.800,-45.142,-102.895,-70.808,-6.006,57.228,-141.008,320.638,-675.410,683.396,89.684,-39.149,12.284
0.810,-45.141,-102.895,-70.808,-6.006,57.229,-141.009,320.651,-675.400,683.405,89.684,-39.149,12.287
0.821,-45.141,-102.894,-70.806,-6.006,57.230,-141.009,320.655,-675.393,683.424,89.682,-39.149,12.289
0.830,-45.141,-102.893,-70.803,-6.008,57.233,-141.008,320.661,-675.377,683.467,89.679,-39.152,12.295
0.840,-45.140,-102.893,-70.802,-6.009,57.235,-141.008,320.673,-675.367,683.483,89.678,-39.152,12.298
0.851,-45.142,-102.892,-70.794,-6.007,57.238,-141.007,320.652,-675.356,683.574,89.668,-39.158,12.306
0.860,-45.145,-102.887,-70.782,-6.007,57.237,-141.008,320.561,-675.325,683.758,89.650,-39.166,12.313
0.870,-45.147,-102.885,-70.778,-6.007,57.238,-141.007,320.514,-675.311,683.842,89.642,-39.171,12.317
0.881,-45.153,-102.878,-70.776,-6.006,57.238,-141.008,320.395,-675.289,683.957,89.630,-39.176,12.318
0.890,-45.161,-102.868,-70.770,-6.005,57.237,-141.008,320.212,-675.264,684.135,89.613,-39.184,12.320
0.900,-45.169,-102.863,-70.767,-6.005,57.237,-141.007,320.087,-675.263,684.237,89.603,-39.190,12.318
0.910,-45.190,-102.850,-70.755,-6.004,57.236,-141.008,319.717,-675.279,684.529,89.575,-39.203,12.313
0.920,-45.214,-102.834,-70.735,-6.003,57.236,-141.009,319.302,-675.271,684.937,89.535,-39.222,12.315
0.931,-45.225,-102.826,-70.721,-6.002,57.237,-141.009,319.100,-675.257,685.183,89.511,-39.234,12.320
0.941,-45.264,-102.809,-70.695,-6.002,57.238,-141.009,318.484,-675.311,685.682,89.462,-39.258,12.313
0.950,-45.324,-102.784,-70.661,-6.002,57.240,-141.008,317.571,-675.415,686.343,89.399,-39.290,12.296
0.960,-45.352,-102.769,-70.650,-6.003,57.242,-141.008,317.127,-675.454,686.638,89.372,-39.303,12.286
0.971,-45.421,-102.735,-70.615,-6.003,57.246,-141.008,316.043,-675.544,687.433,89.296,-39.340,12.269
0.980,-45.485,-102.693,-70.589,-6.003,57.252,-141.009,315.001,-675.564,688.216,89.222,-39.376,12.259
0.990,-45.513,-102.673,-70.573,-6.003,57.255,-141.008,314.518,-675.554,688.637,89.182,-39.395,12.258
1.000,-45.563,-102.628,-70.537,-6.002,57.256,-141.009,313.568,-675.455,689.578,89.092,-39.439,12.267
1.010,-45.604,-102.582,-70.503,-6.002,57.256,-141.009,312.731,-675.305,690.498,89.005,-39.481,12.282
1.020,-45.620,-102.563,-70.483,-6.002,57.256,-141.009,312.379,-675.224,690.948,88.962,-39.502,12.293
1.030,-45.648,-102.525,-70.450,-6.002,57.257,-141.009,311.736,-675.066,691.758,88.884,-39.539,12.315
1.040,-45.672,-102.486,-70.412,-6.002,57.259,-141.009,311.139,-674.860,692.639,88.800,-39.580,12.347
1.050,-45.682,-102.468,-70.394,-6.002,57.259,-141.009,310.872,-674.753,693.054,88.760,-39.599,12.363
1.060,-45.711,-102.431,-70.354,-6.004,57.259,-141.009,310.221,-674.589,693.917,88.677,-39.639,12.387
1.070,-45.759,-102.393,-70.326,-6.004,57.261,-141.009,309.362,-674.538,694.680,88.604,-39.673,12.387
1.080,-45.786,-102.374,-70.309,-6.005,57.262,-141.009,308.894,-674.521,695.086,88.566,-39.692,12.386
1.090,-45.845,-102.337,-70.284,-6.004,57.266,-141.009,307.918,-674.535,695.810,88.496,-39.725,12.375
1.100,-45.905,-102.295,-70.261,-6.004,57.271,-141.009,306.906,-674.515,696.576,88.423,-39.760,12.367
1.110,-45.934,-102.273,-70.248,-6.003,57.274,-141.009,306.409,-674.492,696.978,88.384,-39.778,12.365
1.120,-45.989,-102.222,-70.233,-6.003,57.280,-141.009,305.418,-674.402,697.755,88.311,-39.812,12.363
1.130,-46.045,-102.172,-70.214,-6.004,57.285,-141.009,304.416,-674.314,698.552,88.237,-39.847,12.360
1.140,-46.077,-102.148,-70.206,-6.004,57.288,-141.009,303.871,-674.292,698.942,88.200,-39.864,12.354
1.150,-46.141,-102.103,-70.181,-6.005,57.295,-141.010,302.804,-674.271,699.746,88.123,-39.900,12.346
1.160,-46.194,-102.071,-70.160,-6.005,57.304,-141.010,301.973,-674.274,700.363,88.063,-39.928,12.342
1.170,-46.218,-102.059,-70.150,-6.005,57.309,-141.009,301.610,-674.293,700.609,88.040,-39.939,12.337
1.180,-46.266,-102.033,-70.140,-6.004,57.313,-141.009,300.876,-674.343,701.031,87.999,-39.958,12.320
1.190,-46.317,-102.001,-70.136,-6.004,57.314,-141.009,300.049,-674.371,701.470,87.958,-39.977,12.296
1.200,-46.344,-101.985,-70.135,-6.004,57.314,-141.009,299.623,-674.403,701.665,87.940,-39.986,12.280
1.210,-46.399,-101.948,-70.133,-6.005,57.314,-141.009,298.727,-674.422,702.132,87.897,-40.006,12.254
1.220,-46.463,-101.908,-70.133,-6.005,57.317,-141.009,297.706,-674.474,702.616,87.853,-40.026,12.220
1.230,-46.500,-101.886,-70.133,-6.005,57.318,-141.009,297.134,-674.502,702.889,87.827,-40.038,12.201
1.240,-46.579,-101.844,-70.134,-6.005,57.321,-141.009,295.928,-674.613,703.387,87.782,-40.059,12.154
1.250,-46.666,-101.803,-70.133,-6.005,57.325,-141.010,294.643,-674.768,703.889,87.735,-40.080,12.100
1.260,-46.710,-101.787,-70.132,-6.005,57.327,-141.010,294.029,-674.875,704.090,87.717,-40.088,12.071
1.270,-46.804,-101.751,-70.129,-6.005,57.331,-141.010,292.693,-675.091,704.554,87.673,-40.108,12.009
1.280,-46.885,-101.725,-70.125,-6.005,57.336,-141.009,291.570,-675.303,704.924,87.638,-40.125,11.955
1.290,-46.930,-101.712,-70.121,-6.005,57.338,-141.010,290.959,-675.426,705.126,87.619,-40.133,11.925
1.300,-47.019,-101.687,-70.113,-6.005,57.343,-141.010,289.758,-675.680,705.503,87.583,-40.149,11.864
1.310,-47.104,-101.666,-70.107,-6.005,57.346,-141.010,288.614,-675.944,705.824,87.552,-40.163,11.803
1.320,-47.145,-101.655,-70.105,-6.005,57.347,-141.010,288.052,-676.068,705.972,87.538,-40.170,11.770
1.330,-47.238,-101.631,-70.105,-6.006,57.350,-141.011,286.809,-676.357,706.264,87.512,-40.181,11.698
1.340,-47.352,-101.612,-70.102,-6.006,57.352,-141.011,285.340,-676.780,706.528,87.487,-40.193,11.602
1.350,-47.398,-101.603,-70.101,-6.006,57.352,-141.011,284.728,-676.946,706.644,87.476,-40.197,11.563
1.360,-47.519,-101.572,-70.100,-6.006,57.352,-141.011,283.092,-677.315,707.030,87.440,-40.214,11.465
1.369,-47.655,-101.543,-70.096,-6.006,57.353,-141.011,281.287,-677.763,707.422,87.403,-40.231,11.354
1.380,-47.728,-101.528,-70.095,-6.006,57.355,-141.011,280.328,-678.009,707.616,87.384,-40.239,11.295
1.390,-47.876,-101.506,-70.090,-6.007,57.358,-141.011,278.447,-678.554,707.927,87.355,-40.252,11.170
1.400,-48.016,-101.490,-70.083,-6.006,57.360,-141.010,276.670,-679.098,708.200,87.328,-40.265,11.048
1.410,-48.085,-101.482,-70.080,-6.006,57.361,-141.011,275.795,-679.367,708.331,87.315,-40.270,10.988
1.420,-48.221,-101.469,-70.072,-6.007,57.365,-141.011,274.108,-679.904,708.565,87.293,-40.281,10.872
1.430,-48.348,-101.462,-70.066,-6.006,57.372,-141.011,272.570,-680.449,708.710,87.278,-40.287,10.761
1.440,-48.410,-101.459,-70.065,-6.006,57.377,-141.011,271.833,-680.712,708.767,87.272,-40.289,10.707
1.450,-48.528,-101.448,-70.063,-6.006,57.384,-141.011,270.392,-681.185,708.910,87.258,-40.295,10.606
1.460,-48.638,-101.439,-70.063,-6.006,57.391,-141.011,269.052,-681.627,709.025,87.248,-40.299,10.509
1.470,-48.693,-101.436,-70.064,-6.006,57.394,-141.011,268.390,-681.863,709.053,87.245,-40.300,10.459
1.480,-48.807,-101.431,-70.066,-6.006,57.399,-141.012,267.030,-682.359,709.093,87.241,-40.302,10.352
1.490,-48.935,-101.427,-70.065,-6.006,57.407,-141.011,265.510,-682.917,709.157,87.235,-40.305,10.236
1.500,-48.986,-101.426,-70.065,-6.006,57.412,-141.011,264.924,-683.137,709.172,87.233,-40.305,10.192
1.511,-49.110,-101.424,-70.065,-6.006,57.425,-141.011,263.490,-683.687,709.198,87.231,-40.306,10.082
1.520,-49.238,-101.423,-70.064,-6.006,57.446,-141.011,262.045,-684.258,709.217,87.229,-40.305,9.976
1.530,-49.299,-101.423,-70.064,-6.006,57.461,-141.011,261.386,-684.531,709.215,87.229,-40.305,9.930
1.540,-49.413,-101.426,-70.066,-6.006,57.502,-141.011,260.232,-685.049,709.170,87.232,-40.301,9.855
1.550,-49.520,-101.428,-70.068,-6.006,57.570,-141.012,259.288,-685.520,709.120,87.236,-40.295,9.814
1.560,-49.572,-101.430,-70.069,-6.006,57.618,-141.011,258.889,-685.746,709.095,87.238,-40.292,9.808
1.571,-49.675,-101.433,-70.071,-6.006,57.746,-141.012,258.272,-686.165,709.050,87.240,-40.285,9.832
1.580,-49.770,-101.435,-70.074,-6.007,57.899,-141.012,257.849,-686.531,709.014,87.241,-40.276,9.889
1.590,-49.816,-101.436,-70.074,-6.007,57.978,-141.012,257.656,-686.704,709.010,87.240,-40.273,9.922
1.600,-49.911,-101.437,-70.074,-6.007,58.151,-141.012,257.315,-687.045,709.009,87.237,-40.266,10.002
1.610,-50.007,-101.438,-70.074,-6.007,58.342,-141.012,257.039,-687.374,709.015,87.234,-40.258,10.099
1.620,-50.056,-101.439,-70.075,-6.007,58.436,-141.012,256.892,-687.543,709.012,87.232,-40.254,10.146
1.630,-50.153,-101.440,-70.075,-6.007,58.636,-141.011,256.643,-687.872,709.017,87.228,-40.246,10.251
1.640,-50.257,-101.442,-70.077,-6.008,58.845,-141.012,256.354,-688.238,708.996,87.227,-40.235,10.355
1.650,-50.321,-101.444,-70.078,-6.008,58.971,-141.012,256.178,-688.462,708.981,87.226,-40.229,10.419
1.660,-50.419,-101.447,-70.080,-6.008,59.187,-141.011,256.002,-688.802,708.937,87.228,-40.219,10.535
1.670,-50.526,-101.451,-70.084,-6.009,59.436,-141.011,255.887,-689.171,708.870,87.230,-40.206,10.676
1.680,-50.593,-101.455,-70.085,-6.008,59.594,-141.012,255.826,-689.403,708.824,87.232,-40.197,10.765
1.690,-50.699,-101.460,-70.088,-6.009,59.848,-141.011,255.748,-689.762,708.754,87.235,-40.183,10.912
1.700,-50.815,-101.466,-70.090,-6.009,60.135,-141.011,255.683,-690.144,708.700,87.236,-40.169,11.081
1.710,-50.869,-101.468,-70.091,-6.009,60.279,-141.011,255.716,-690.309,708.673,87.236,-40.162,11.172
1.721,-50.976,-101.473,-70.093,-6.009,60.581,-141.012,255.833,-690.629,708.614,87.237,-40.147,11.366
1.730,-51.084,-101.477,-70.099,-6.009,60.891,-141.012,255.966,-690.949,708.536,87.240,-40.131,11.565
1.740,-51.138,-101.480,-70.101,-6.010,61.049,-141.012,256.059,-691.103,708.491,87.243,-40.122,11.668
1.751,-51.247,-101.485,-70.110,-6.009,61.368,-141.012,256.237,-691.423,708.368,87.251,-40.104,11.872
1.760,-51.355,-101.490,-70.123,-6.010,61.689,-141.012,256.430,-691.742,708.202,87.264,-40.084,12.076
1.771,-51.409,-101.492,-70.131,-6.010,61.849,-141.012,256.540,-691.902,708.098,87.272,-40.073,12.177
1.780,-51.521,-101.501,-70.154,-6.010,62.165,-141.013,256.702,-692.284,707.774,87.302,-40.047,12.360
1.790,-51.642,-101.517,-70.182,-6.009,62.509,-141.012,256.939,-692.748,707.306,87.345,-40.016,12.555
1.800,-51.691,-101.523,-70.200,-6.009,62.641,-141.012,257.016,-692.950,707.048,87.370,-40.001,12.622
1.810,-51.813,-101.541,-70.238,-6.008,62.951,-141.012,257.111,-693.464,706.458,87.428,-39.966,12.773
1.820,-51.941,-101.557,-70.279,-6.009,63.267,-141.012,257.158,-693.999,705.831,87.490,-39.930,12.921
1.830,-52.006,-101.565,-70.307,-6.009,63.421,-141.012,257.156,-694.286,705.450,87.528,-39.911,12.986
1.840,-52.143,-101.588,-70.364,-6.009,63.731,-141.011,257.134,-694.942,704.564,87.618,-39.867,13.102
1.850,-52.281,-101.611,-70.431,-6.008,64.039,-141.011,257.092,-695.620,703.583,87.717,-39.820,13.207
1.860,-52.346,-101.620,-70.468,-6.007,64.195,-141.011,257.113,-695.919,703.087,87.767,-39.797,13.266
1.870,-52.474,-101.634,-70.555,-6.007,64.505,-141.011,257.180,-696.521,701.977,87.883,-39.746,13.374
1.880,-52.596,-101.652,-70.655,-6.007,64.815,-141.011,257.355,-697.133,700.695,88.017,-39.690,13.477
1.890,-52.657,-101.661,-70.710,-6.007,64.973,-141.010,257.457,-697.449,699.995,88.091,-39.660,13.526
1.900,-52.777,-101.678,-70.824,-6.006,65.282,-141.010,257.658,-698.071,698.558,88.241,-39.601,13.619
1.910,-52.894,-101.693,-70.936,-6.006,65.588,-141.010,257.867,-698.654,697.170,88.388,-39.543,13.715
1.920,-52.950,-101.705,-70.992,-6.006,65.736,-141.010,257.998,-698.974,696.414,88.467,-39.513,13.756
1.931,-53.062,-101.737,-71.103,-6.006,66.045,-141.010,258.377,-699.655,694.811,88.634,-39.451,13.847
1.940,-53.173,-101.778,-71.216,-6.005,66.358,-141.010,258.824,-700.398,693.069,88.814,-39.385,13.934
1.950,-53.229,-101.802,-71.268,-6.004,66.513,-141.010,259.044,-700.781,692.211,88.902,-39.354,13.978
1.960,-53.341,-101.856,-71.371,-6.003,66.828,-141.009,259.538,-701.594,690.418,89.085,-39.291,14.064
1.970,-53.447,-101.917,-71.466,-6.002,67.140,-141.008,260.117,-702.417,688.614,89.269,-39.228,14.154
1.980,-53.499,-101.949,-71.514,-6.001,67.293,-141.007,260.423,-702.826,687.699,89.361,-39.198,14.197
1.990,-53.600,-102.010,-71.608,-6.001,67.601,-141.007,261.027,-703.626,685.890,89.546,-39.137,14.286
2.001,-53.698,-102.073,-71.709,-5.999,67.910,-141.007,261.704,-704.417,683.986,89.740,-39.075,14.376
2.010,-53.740,-102.104,-71.762,-5.998,68.062,-141.006,262.107,-704.784,683.015,89.838,-39.045,14.424
2.021,-53.808,-102.163,-71.878,-5.992,68.363,-141.005,263.087,-705.426,681.018,90.039,-38.983,14.530
2.031,-53.860,-102.210,-72.005,-5.984,68.654,-141.005,264.172,-705.920,679.052,90.238,-38.922,14.645
2.040,-53.879,-102.228,-72.072,-5.980,68.792,-141.005,264.733,-706.115,678.080,90.336,-38.893,14.702
2.051,-53.911,-102.258,-72.223,-5.974,69.067,-141.004,265.914,-706.439,676.046,90.546,-38.832,14.813
2.060,-53.922,-102.287,-72.373,-5.969,69.323,-141.003,267.259,-706.668,674.033,90.755,-38.773,14.927
2.071,-53.921,-102.298,-72.449,-5.967,69.449,-141.003,267.982,-706.725,673.057,90.857,-38.743,14.991
2.080,-53.918,-102.322,-72.605,-5.967,69.711,-141.001,269.503,-706.848,671.001,91.074,-38.684,15.120
2.090,-53.913,-102.353,-72.727,-5.966,69.924,-140.999,270.817,-707.004,669.248,91.257,-38.635,15.223
2.100,-53.909,-102.375,-72.788,-5.967,70.037,-140.999,271.556,-707.114,668.280,91.358,-38.608,15.276
2.110,-53.900,-102.429,-72.902,-5.965,70.265,-140.999,273.106,-707.380,666.314,91.559,-38.554,15.388
2.120,-53.889,-102.484,-73.008,-5.964,70.491,-140.997,274.650,-707.626,664.423,91.753,-38.503,15.504
2.130,-53.884,-102.507,-73.056,-5.964,70.603,-140.997,275.397,-707.709,663.577,91.840,-38.482,15.568
2.140,-53.870,-102.555,-73.154,-5.964,70.831,-140.995,276.945,-707.862,661.855,92.018,-38.438,15.699
2.150,-53.845,-102.603,-73.252,-5.964,71.050,-140.995,278.586,-707.967,660.120,92.196,-38.393,15.832
2.160,-53.826,-102.627,-73.303,-5.965,71.162,-140.995,279.487,-707.981,659.244,92.287,-38.371,15.906
2.170,-53.772,-102.666,-73.407,-5.964,71.384,-140.995,281.463,-707.866,657.555,92.461,-38.329,16.074
2.180,-53.698,-102.686,-73.519,-5.964,71.605,-140.995,283.572,-707.518,656.028,92.623,-38.291,16.269
2.190,-53.651,-102.692,-73.582,-5.964,71.714,-140.995,284.726,-707.275,655.236,92.707,-38.271,16.373
2.201,-53.534,-102.703,-73.723,-5.965,71.943,-140.996,287.380,-706.657,653.489,92.894,-38.227,16.603
2.210,-53.426,-102.704,-73.846,-5.966,72.136,-140.997,289.690,-706.025,652.073,93.047,-38.192,16.809
2.220,-53.367,-102.705,-73.907,-5.967,72.236,-140.996,290.924,-705.680,651.358,93.125,-38.175,16.920
2.230,-53.248,-102.707,-74.027,-5.968,72.432,-140.997,293.369,-704.980,649.959,93.276,-38.142,17.141
2.240,-53.126,-102.717,-74.133,-5.969,72.626,-140.997,295.869,-704.284,648.620,93.420,-38.111,17.367
2.250,-53.062,-102.724,-74.183,-5.970,72.714,-140.997,297.132,-703.940,647.949,93.492,-38.096,17.476
2.260,-52.939,-102.739,-74.275,-5.970,72.884,-140.997,299.553,-703.277,646.700,93.624,-38.068,17.687
2.271,-52.811,-102.753,-74.371,-5.971,73.059,-140.998,302.051,-702.562,645.423,93.759,-38.039,17.906
2.280,-52.761,-102.758,-74.403,-5.971,73.119,-140.998,302.989,-702.285,644.981,93.806,-38.030,17.987
2.290,-52.635,-102.766,-74.481,-5.970,73.261,-140.998,305.255,-701.560,643.980,93.913,-38.009,18.189
2.300,-52.503,-102.768,-74.551,-5.971,73.409,-140.999,307.583,-700.720,643.163,94.001,-37.993,18.414
2.310,-52.434,-102.768,-74.583,-5.971,73.482,-140.999,308.772,-700.274,642.799,94.041,-37.987,18.531
2.320,-52.285,-102.766,-74.642,-5.971,73.614,-140.999,311.210,-699.319,642.140,94.113,-37.975,18.768
2.330,-52.127,-102.764,-74.704,-5.970,73.750,-140.999,313.774,-698.300,641.448,94.189,-37.963,19.016
2.340,-52.045,-102.763,-74.734,-5.971,73.819,-140.999,315.093,-697.770,641.113,94.225,-37.958,19.144
2.350,-51.886,-102.759,-74.792,-5.971,73.940,-140.999,317.580,-696.734,640.504,94.293,-37.947,19.383
