t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
15.015,-81.181,-107.806,-36.811,-27.468,85.330,-141.005,-20.263,-711.024,893.120,79.801,-39.195,10.592
15.026,-81.181,-107.624,-36.811,-28.188,85.330,-141.005,-20.403,-710.122,892.231,80.494,-39.210,10.153
15.036,-81.180,-107.535,-36.812,-28.544,85.330,-141.005,-20.468,-709.688,891.762,80.839,-39.216,9.935
15.046,-81.180,-107.353,-36.815,-29.272,85.331,-141.005,-20.602,-708.789,890.775,81.548,-39.224,9.488
15.056,-81.180,-107.172,-36.814,-30.017,85.331,-141.005,-20.736,-707.893,889.715,82.275,-39.229,9.029
15.066,-81.180,-107.072,-36.815,-30.452,85.331,-141.005,-20.811,-707.423,889.021,82.708,-39.230,8.755
15.075,-81.180,-106.922,-36.815,-31.148,85.331,-141.004,-20.900,-706.794,887.766,83.413,-39.227,8.310
15.086,-81.179,-106.766,-36.814,-31.907,85.331,-141.004,-20.994,-706.164,886.309,84.190,-39.219,7.819
15.096,-81.179,-106.690,-36.814,-32.277,85.331,-141.004,-21.042,-705.851,885.586,84.570,-39.213,7.579
15.105,-81.179,-106.537,-36.815,-33.049,85.331,-141.004,-21.136,-705.246,883.991,85.369,-39.198,7.074
15.116,-81.179,-106.388,-36.817,-33.816,85.331,-141.003,-21.229,-704.657,882.345,86.168,-39.177,6.568
15.126,-81.179,-106.319,-36.817,-34.193,85.331,-141.002,-21.269,-704.405,881.484,86.566,-39.165,6.317
15.136,-81.179,-106.193,-36.818,-34.972,85.331,-141.003,-21.314,-704.076,879.488,87.408,-39.133,5.785
15.146,-81.179,-106.079,-36.820,-35.732,85.330,-141.003,-21.354,-703.845,877.409,88.241,-39.096,5.259
15.156,-81.178,-106.025,-36.821,-36.095,85.330,-141.002,-21.370,-703.723,876.407,88.640,-39.076,5.008
15.166,-81.178,-105.921,-36.823,-36.856,85.330,-141.002,-21.392,-703.570,874.175,89.487,-39.029,4.474
15.176,-81.178,-105.825,-36.828,-37.643,85.329,-141.002,-21.393,-703.532,871.691,90.380,-38.973,3.913
15.186,-81.178,-105.795,-36.830,-37.939,85.329,-141.002,-21.389,-703.575,870.691,90.722,-38.950,3.697
15.196,-81.178,-105.734,-36.832,-38.666,85.330,-141.001,-21.345,-703.829,868.065,91.577,-38.888,3.161
15.206,-81.177,-105.690,-36.834,-39.354,85.329,-141.001,-21.283,-704.199,865.409,92.403,-38.822,2.643
15.216,-81.177,-105.673,-36.835,-39.692,85.329,-141.001,-21.243,-704.430,864.045,92.813,-38.786,2.386
15.226,-81.177,-105.652,-36.836,-40.382,85.328,-141.001,-21.150,-705.040,861.093,93.666,-38.708,1.851
15.236,-81.177,-105.649,-36.840,-41.036,85.328,-141.000,-21.034,-705.809,858.050,94.500,-38.626,1.330
15.246,-81.177,-105.651,-36.844,-41.348,85.328,-141.000,-20.971,-706.218,856.536,94.902,-38.584,1.079
15.256,-81.178,-105.653,-36.856,-41.975,85.328,-141.000,-20.860,-707.016,853.457,95.715,-38.495,0.571
15.266,-81.178,-105.657,-36.888,-42.571,85.328,-140.999,-20.732,-707.864,850.305,96.512,-38.402,0.075
15.276,-81.178,-105.660,-36.911,-42.861,85.327,-140.999,-20.662,-708.310,848.687,96.910,-38.354,-0.172
15.286,-81.178,-105.664,-36.967,-43.415,85.328,-140.999,-20.521,-709.205,845.462,97.682,-38.256,-0.650
15.296,-81.178,-105.669,-37.037,-43.968,85.328,-140.998,-20.375,-710.135,842.095,98.470,-38.150,-1.138
15.305,-81.177,-105.673,-37.078,-44.226,85.328,-140.998,-20.293,-710.630,840.406,98.850,-38.097,-1.372
15.316,-81.178,-105.684,-37.177,-44.732,85.328,-140.997,-20.128,-711.700,836.868,99.620,-37.986,-1.846
15.326,-81.177,-105.694,-37.308,-45.208,85.328,-140.997,-19.948,-712.853,833.163,100.388,-37.870,-2.318
15.336,-81.178,-105.698,-37.383,-45.455,85.328,-140.997,-19.853,-713.460,831.177,100.792,-37.807,-2.566
15.345,-81.177,-105.705,-37.552,-45.923,85.329,-140.996,-19.651,-714.699,827.143,101.590,-37.678,-3.053
15.357,-81.176,-105.709,-37.756,-46.370,85.329,-140.996,-19.436,-716.025,822.876,102.398,-37.540,-3.546
15.366,-81.176,-105.712,-37.867,-46.579,85.330,-140.996,-19.327,-716.712,820.707,102.795,-37.471,-3.787
15.376,-81.176,-105.716,-38.101,-46.976,85.330,-140.996,-19.107,-718.096,816.340,103.577,-37.329,-4.261
15.386,-81.176,-105.721,-38.347,-47.373,85.330,-140.995,-18.890,-719.491,811.854,104.368,-37.180,-4.740
15.396,-81.176,-105.723,-38.472,-47.563,85.329,-140.995,-18.790,-720.173,809.631,104.754,-37.105,-4.974
15.406,-81.177,-105.725,-38.731,-47.917,85.330,-140.995,-18.584,-721.516,805.231,105.501,-36.956,-5.424
15.416,-81.177,-105.722,-39.017,-48.242,85.330,-140.995,-18.375,-722.875,800.740,106.237,-36.805,-5.866
15.426,-81.177,-105.722,-39.164,-48.390,85.330,-140.995,-18.271,-723.561,798.504,106.594,-36.729,-6.079
15.436,-81.178,-105.719,-39.469,-48.665,85.330,-140.994,-18.073,-724.922,794.047,107.287,-36.580,-6.495
15.446,-81.178,-105.718,-39.764,-48.919,85.329,-140.994,-17.878,-726.222,789.762,107.944,-36.434,-6.887
15.456,-81.178,-105.719,-39.909,-49.037,85.329,-140.994,-17.780,-726.868,787.659,108.260,-36.362,-7.075
15.466,-81.180,-105.723,-40.195,-49.261,85.328,-140.994,-17.604,-728.126,783.539,108.873,-36.219,-7.439
15.476,-81.181,-105.722,-40.495,-49.445,85.328,-140.994,-17.432,-729.352,779.514,109.447,-36.082,-7.780
15.485,-81.181,-105.722,-40.652,-49.522,85.328,-140.994,-17.333,-729.982,777.500,109.723,-36.015,-7.942
15.496,-81.182,-105.721,-40.971,-49.670,85.328,-140.993,-17.145,-731.240,773.436,110.275,-35.881,-8.266
15.506,-81.182,-105.722,-41.282,-49.782,85.328,-140.992,-16.956,-732.455,769.598,110.774,-35.755,-8.559
15.516,-81.181,-105.724,-41.435,-49.824,85.328,-140.992,-16.860,-733.055,767.755,111.006,-35.697,-8.694
15.526,-81.181,-105.728,-41.747,-49.875,85.329,-140.992,-16.658,-734.266,764.154,111.436,-35.585,-8.943
15.536,-81.181,-105.728,-42.077,-49.905,85.329,-140.992,-16.477,-735.475,760.508,111.857,-35.475,-9.188
15.545,-81.181,-105.726,-42.248,-49.916,85.329,-140.993,-16.383,-736.074,758.660,112.067,-35.418,-9.310
15.555,-81.182,-105.725,-42.587,-49.939,85.328,-140.993,-16.208,-737.274,754.954,112.488,-35.305,-9.555
15.565,-81.182,-105.726,-42.911,-49.958,85.328,-140.993,-16.034,-738.424,751.389,112.887,-35.196,-9.786
15.575,-81.181,-105.727,-43.070,-49.966,85.328,-140.992,-15.939,-738.986,749.639,113.082,-35.143,-9.897
15.585,-81.180,-105.727,-43.423,-49.985,85.329,-140.992,-15.738,-740.194,745.766,113.513,-35.023,-10.143
15.596,-81.180,-105.726,-43.733,-50.005,85.329,-140.992,-15.573,-741.211,742.373,113.891,-34.915,-10.360
15.606,-81.180,-105.724,-43.903,-50.018,85.329,-140.992,-15.492,-741.756,740.506,114.100,-34.856,-10.479
15.616,-81.180,-105.722,-44.226,-50.045,85.329,-140.992,-15.331,-742.789,736.923,114.500,-34.740,-10.707
15.626,-81.180,-105.724,-44.533,-50.067,85.329,-140.992,-15.176,-743.786,733.493,114.879,-34.629,-10.923
15.636,-81.180,-105.726,-44.684,-50.074,85.329,-140.992,-15.101,-744.280,731.807,115.062,-34.575,-11.027
15.646,-81.180,-105.726,-44.999,-50.075,85.330,-140.993,-14.942,-745.262,728.399,115.423,-34.467,-11.230
15.656,-81.180,-105.725,-45.323,-50.074,85.330,-140.993,-14.788,-746.240,724.916,115.789,-34.356,-11.437
15.666,-81.180,-105.724,-45.484,-50.076,85.330,-140.992,-14.710,-746.717,723.178,115.973,-34.300,-11.540
15.676,-81.180,-105.725,-45.794,-50.076,85.330,-140.993,-14.569,-747.644,719.805,116.326,-34.191,-11.739
15.686,-81.180,-105.729,-46.110,-50.077,85.331,-140.993,-14.415,-748.596,716.330,116.688,-34.078,-11.941
15.696,-81.180,-105.730,-46.234,-50.077,85.331,-140.993,-14.359,-748.963,714.966,116.829,-34.034,-12.020
15.706,-81.180,-105.731,-46.542,-50.077,85.331,-140.992,-14.220,-749.850,711.591,117.178,-33.924,-12.216
15.716,-81.179,-105.731,-46.863,-50.076,85.331,-140.992,-14.078,-750.734,708.104,117.538,-33.808,-12.416
15.726,-81.179,-105.731,-47.022,-50.077,85.331,-140.992,-14.007,-751.167,706.371,117.716,-33.750,-12.515
15.736,-81.178,-105.733,-47.332,-50.077,85.331,-140.992,-13.866,-752.013,702.962,118.066,-33.637,-12.708
15.746,-81.177,-105.737,-47.629,-50.076,85.332,-140.992,-13.717,-752.834,699.665,118.401,-33.526,-12.891
15.755,-81.177,-105.739,-47.783,-50.076,85.332,-140.992,-13.650,-753.246,697.961,118.574,-33.468,-12.986
15.766,-81.177,-105.740,-48.101,-50.076,85.333,-140.992,-13.518,-754.062,694.468,118.928,-33.349,-13.180
15.776,-81.177,-105.739,-48.426,-50.076,85.333,-140.992,-13.392,-754.851,690.914,119.289,-33.228,-13.378
15.786,-81.176,-105.738,-48.584,-50.076,85.334,-140.992,-13.327,-755.231,689.192,119.462,-33.169,-13.472
15.796,-81.176,-105.740,-48.885,-50.076,85.335,-140.992,-13.207,-755.959,685.871,119.796,-33.054,-13.653
15.806,-81.175,-105.742,-49.180,-50.075,85.336,-140.992,-13.074,-756.669,682.601,120.122,-32.941,-13.829
15.816,-81.175,-105.742,-49.307,-50.075,85.336,-140.992,-13.025,-756.954,681.209,120.261,-32.893,-13.904
15.826,-81.174,-105.740,-49.643,-50.074,85.338,-140.992,-12.896,-757.689,677.534,120.628,-32.763,-14.100
15.836,-81.174,-105.738,-49.955,-50.074,85.338,-140.991,-12.800,-758.350,674.121,120.966,-32.643,-14.284
15.846,-81.174,-105.737,-50.104,-50.073,85.338,-140.991,-12.751,-758.665,672.488,121.128,-32.585,-14.371
15.856,-81.175,-105.740,-50.386,-50.073,85.338,-140.991,-12.660,-759.278,669.338,121.438,-32.472,-14.538
15.866,-81.175,-105.743,-50.656,-50.073,85.338,-140.991,-12.569,-759.858,666.321,121.734,-32.364,-14.697
15.876,-81.175,-105.743,-50.794,-50.072,85.339,-140.990,-12.525,-760.139,664.784,121.885,-32.309,-14.777
15.886,-81.174,-105.742,-51.078,-50.071,85.339,-140.989,-12.429,-760.683,661.665,122.190,-32.198,-14.940
15.896,-81.174,-105.740,-51.368,-50.070,85.340,-140.989,-12.336,-761.216,658.490,122.500,-32.083,-15.104
15.906,-81.173,-105.740,-51.505,-50.070,85.340,-140.989,-12.287,-761.471,656.969,122.648,-32.027,-15.181
15.916,-81.172,-105.742,-51.770,-50.071,85.342,-140.989,-12.184,-761.977,653.995,122.937,-31.918,-15.332
15.926,-81.170,-105.747,-52.021,-50.071,85.346,-140.988,-12.064,-762.468,651.146,123.213,-31.816,-15.472
15.936,-81.170,-105.750,-52.147,-50.071,85.348,-140.988,-12.013,-762.710,649.708,123.351,-31.763,-15.543
15.946,-81.169,-105.754,-52.406,-50.069,85.352,-140.988,-11.902,-763.190,646.780,123.632,-31.657,-15.685
15.955,-81.167,-105.754,-52.675,-50.066,85.356,-140.988,-11.795,-763.633,643.804,123.917,-31.548,-15.830
15.966,-81.166,-105.753,-52.813,-50.065,85.357,-140.988,-11.737,-763.843,642.300,124.061,-31.492,-15.903
15.976,-81.160,-105.754,-53.072,-50.064,85.359,-140.987,-11.594,-764.266,639.394,124.339,-31.384,-16.041
15.986,-81.154,-105.759,-53.322,-50.065,85.363,-140.987,-11.423,-764.687,636.544,124.611,-31.279,-16.173
15.996,-81.150,-105.762,-53.442,-50.064,85.366,-140.986,-11.321,-764.897,635.170,124.741,-31.229,-16.234
16.006,-81.138,-105.771,-53.684,-50.063,85.374,-140.985,-11.065,-765.324,632.350,125.009,-31.126,-16.355
16.016,-81.127,-105.776,-53.937,-50.060,85.384,-140.985,-10.807,-765.723,629.484,125.279,-31.022,-16.474
16.026,-81.122,-105.776,-54.066,-50.060,85.388,-140.985,-10.692,-765.899,628.039,125.417,-30.969,-16.536
16.036,-81.115,-105.775,-54.325,-50.057,85.395,-140.985,-10.516,-766.237,625.177,125.687,-30.863,-16.662
16.046,-81.108,-105.778,-54.579,-50.055,85.399,-140.985,-10.345,-766.592,622.305,125.956,-30.754,-16.790
16.057,-81.104,-105.781,-54.703,-50.056,85.400,-140.984,-10.264,-766.772,620.869,126.091,-30.700,-16.854
16.065,-81.095,-105.791,-54.942,-50.056,85.401,-140.984,-10.084,-767.139,618.079,126.351,-30.592,-16.977
16.076,-81.089,-105.801,-55.184,-50.055,85.401,-140.984,-9.947,-767.503,615.249,126.612,-30.482,-17.104
16.085,-81.088,-105.804,-55.309,-50.053,85.402,-140.984,-9.899,-767.670,613.820,126.744,-30.427,-17.169
16.096,-81.085,-105.804,-55.594,-50.050,85.403,-140.982,-9.805,-767.986,610.630,127.040,-30.305,-17.315
16.106,-81.080,-105.803,-55.842,-50.045,85.404,-140.981,-9.695,-768.241,607.894,127.291,-30.199,-17.437
16.116,-81.077,-105.804,-55.975,-50.041,85.405,-140.980,-9.621,-768.386,606.415,127.426,-30.142,-17.501
16.126,-81.070,-105.808,-56.230,-50.035,85.409,-140.980,-9.469,-768.668,603.522,127.690,-30.031,-17.624
16.136,-81.066,-105.814,-56.476,-50.034,85.414,-140.979,-9.348,-768.942,600.693,127.950,-29.922,-17.745
16.146,-81.066,-105.818,-56.597,-50.033,85.416,-140.979,-9.309,-769.078,599.291,128.078,-29.868,-17.807
16.156,-81.064,-105.823,-56.853,-50.027,85.420,-140.979,-9.230,-769.333,596.390,128.341,-29.755,-17.933
16.166,-81.060,-105.823,-57.117,-50.017,85.424,-140.977,-9.124,-769.553,593.468,128.604,-29.643,-18.057
16.176,-81.057,-105.822,-57.252,-50.011,85.427,-140.975,-9.058,-769.659,591.983,128.737,-29.587,-18.119
16.186,-81.050,-105.824,-57.518,-50.000,85.431,-140.970,-8.908,-769.870,589.033,129.002,-29.476,-18.241
16.195,-81.045,-105.827,-57.770,-49.990,85.436,-140.966,-8.779,-770.075,586.201,129.256,-29.369,-18.359
16.206,-81.043,-105.830,-57.887,-49.985,85.437,-140.965,-8.732,-770.172,584.885,129.372,-29.319,-18.414
16.216,-81.043,-105.838,-58.118,-49.973,85.438,-140.962,-8.693,-770.390,582.221,129.606,-29.216,-18.529
16.226,-81.043,-105.847,-58.356,-49.953,85.440,-140.960,-8.650,-770.612,579.527,129.837,-29.114,-18.641
16.236,-81.043,-105.851,-58.476,-49.939,85.440,-140.960,-8.630,-770.720,578.199,129.948,-29.063,-18.694
16.246,-81.042,-105.855,-58.717,-49.899,85.442,-140.960,-8.584,-770.922,575.608,130.158,-28.968,-18.794
16.256,-81.043,-105.858,-58.954,-49.851,85.443,-140.960,-8.556,-771.112,573.134,130.351,-28.880,-18.887
16.266,-81.043,-105.861,-59.071,-49.818,85.443,-140.960,-8.540,-771.221,571.934,130.439,-28.839,-18.930
16.276,-81.045,-105.867,-59.296,-49.731,85.443,-140.960,-8.523,-771.475,569.713,130.585,-28.772,-19.002
16.286,-81.046,-105.876,-59.511,-49.589,85.444,-140.960,-8.484,-771.807,567.831,130.667,-28.734,-19.043
16.296,-81.046,-105.881,-59.618,-49.506,85.444,-140.960,-8.449,-771.992,566.940,130.697,-28.721,-19.056
16.306,-81.045,-105.890,-59.839,-49.336,85.446,-140.959,-8.375,-772.362,565.110,130.758,-28.694,-19.084
16.316,-81.043,-105.898,-60.064,-49.122,85.448,-140.959,-8.271,-772.781,563.442,130.779,-28.685,-19.090
16.327,-81.043,-105.902,-60.183,-49.000,85.450,-140.959,-8.222,-773.008,562.619,130.779,-28.686,-19.088
16.336,-81.043,-105.907,-60.418,-48.761,85.455,-140.959,-8.141,-773.430,560.987,130.782,-28.688,-19.087
16.346,-81.044,-105.913,-60.648,-48.498,85.458,-140.959,-8.063,-773.889,559.517,130.756,-28.702,-19.072
16.356,-81.044,-105.918,-60.756,-48.370,85.459,-140.959,-8.024,-774.117,558.832,130.740,-28.711,-19.063
16.366,-81.044,-105.933,-60.965,-48.092,85.459,-140.959,-7.938,-774.647,557.538,130.687,-28.735,-19.038
16.376,-81.043,-105.954,-61.176,-47.792,85.460,-140.959,-7.824,-775.248,556.245,130.619,-28.767,-19.003
16.386,-81.042,-105.966,-61.287,-47.637,85.460,-140.959,-7.754,-775.561,555.550,130.585,-28.783,-18.985
16.396,-81.038,-105.987,-61.513,-47.303,85.463,-140.959,-7.590,-776.197,554.238,130.499,-28.825,-18.938
16.407,-81.034,-106.008,-61.746,-46.938,85.464,-140.959,-7.430,-776.866,553.013,130.386,-28.878,-18.879
16.416,-81.033,-106.014,-61.863,-46.751,85.464,-140.959,-7.371,-777.179,552.449,130.323,-28.907,-18.848
16.426,-81.034,-106.028,-62.091,-46.377,85.464,-140.959,-7.280,-777.794,551.397,130.190,-28.969,-18.784
16.436,-81.035,-106.044,-62.305,-45.985,85.463,-140.959,-7.194,-778.450,550.556,130.025,-29.043,-18.706
16.447,-81.035,-106.056,-62.412,-45.787,85.463,-140.959,-7.142,-778.803,550.098,129.945,-29.080,-18.667
16.456,-81.034,-106.093,-62.624,-45.370,85.463,-140.959,-6.994,-779.621,549.112,129.775,-29.158,-18.583
16.466,-81.032,-106.137,-62.845,-44.944,85.465,-140.959,-6.825,-780.493,547.969,129.612,-29.233,-18.500
16.476,-81.031,-106.158,-62.958,-44.733,85.466,-140.959,-6.748,-780.916,547.377,129.534,-29.269,-18.461
16.486,-81.030,-106.199,-63.185,-44.293,85.466,-140.959,-6.589,-781.766,546.272,129.359,-29.349,-18.373
16.496,-81.031,-106.235,-63.394,-43.878,85.468,-140.959,-6.473,-782.543,545.324,129.185,-29.428,-18.287
16.507,-81.032,-106.264,-63.543,-43.560,85.470,-140.959,-6.387,-783.141,544.697,129.044,-29.493,-18.217
16.515,-81.034,-106.311,-63.741,-43.126,85.473,-140.959,-6.258,-784.002,543.812,128.851,-29.580,-18.122
16.526,-81.033,-106.382,-63.948,-42.658,85.475,-140.959,-6.073,-785.058,542.661,128.656,-29.668,-18.023
16.535,-81.032,-106.426,-64.049,-42.412,85.478,-140.959,-5.949,-785.654,542.054,128.553,-29.715,-17.968
16.546,-81.030,-106.520,-64.254,-41.921,85.487,-140.959,-5.689,-786.881,540.705,128.359,-29.806,-17.862
16.556,-81.028,-106.616,-64.462,-41.411,85.498,-140.959,-5.418,-788.128,539.390,128.150,-29.904,-17.748
16.567,-81.028,-106.667,-64.565,-41.159,85.503,-140.959,-5.290,-788.758,538.697,128.050,-29.951,-17.693
16.576,-81.030,-106.760,-64.779,-40.641,85.517,-140.959,-5.060,-789.970,537.381,127.836,-30.052,-17.576
16.586,-81.031,-106.852,-64.986,-40.104,85.532,-140.959,-4.810,-791.187,536.244,127.594,-30.165,-17.442
16.596,-81.031,-106.906,-65.088,-39.828,85.539,-140.959,-4.679,-791.851,535.610,127.473,-30.221,-17.376
16.606,-81.030,-107.034,-65.273,-39.286,85.554,-140.959,-4.358,-793.296,534.258,127.239,-30.329,-17.244
16.616,-81.028,-107.182,-65.449,-38.749,85.577,-140.959,-3.983,-794.852,532.721,127.023,-30.435,-17.113
16.626,-81.026,-107.261,-65.532,-38.477,85.595,-140.959,-3.753,-795.657,531.959,126.912,-30.491,-17.040
16.636,-81.025,-107.417,-65.705,-37.915,85.652,-140.959,-3.212,-797.265,530.433,126.684,-30.620,-16.874
16.646,-81.027,-107.567,-65.878,-37.369,85.746,-140.959,-2.572,-798.779,528.911,126.474,-30.760,-16.689
16.656,-81.028,-107.640,-65.967,-37.091,85.803,-140.959,-2.209,-799.514,528.164,126.368,-30.837,-16.586
16.666,-81.031,-107.780,-66.150,-36.532,85.933,-140.959,-1.420,-800.937,526.711,126.153,-30.998,-16.367
16.675,-81.030,-107.931,-66.339,-35.960,86.056,-140.959,-0.601,-802.421,525.095,125.939,-31.152,-16.149
16.686,-81.029,-108.010,-66.432,-35.680,86.120,-140.959,-0.175,-803.172,524.243,125.840,-31.228,-16.041
16.696,-81.027,-108.180,-66.612,-35.107,86.266,-140.959,0.780,-804.755,522.456,125.640,-31.388,-15.809
16.706,-81.027,-108.364,-66.772,-34.523,86.430,-140.959,1.800,-806.410,520.777,125.423,-31.563,-15.554
16.716,-81.028,-108.466,-66.847,-34.229,86.509,-140.959,2.290,-807.307,519.840,125.319,-31.646,-15.432
16.726,-81.032,-108.689,-66.980,-33.653,86.673,-140.959,3.305,-809.195,517.878,125.121,-31.810,-15.188
16.736,-81.035,-108.903,-67.108,-33.068,86.843,-140.958,4.326,-811.010,516.125,124.901,-31.985,-14.927
16.746,-81.035,-109.002,-67.170,-32.766,86.921,-140.958,4.828,-811.864,515.449,124.765,-32.077,-14.786
16.756,-81.032,-109.194,-67.303,-32.178,87.069,-140.958,5.818,-813.513,513.965,124.513,-32.248,-14.520
16.766,-81.029,-109.389,-67.446,-31.598,87.223,-140.959,6.820,-815.145,512.286,124.285,-32.411,-14.260
16.775,-81.029,-109.493,-67.519,-31.315,87.297,-140.958,7.304,-815.990,511.290,124.187,-32.485,-14.142
16.786,-81.028,-109.695,-67.661,-30.733,87.441,-140.958,8.255,-817.643,509.519,123.959,-32.641,-13.891
16.796,-81.028,-109.879,-67.801,-30.169,87.591,-140.958,9.175,-819.143,507.950,123.728,-32.799,-13.634
16.806,-81.029,-109.959,-67.853,-29.927,87.657,-140.958,9.577,-819.790,507.353,123.620,-32.869,-13.518
16.816,-81.030,-110.193,-67.981,-29.295,87.821,-140.958,10.610,-821.632,505.514,123.359,-33.042,-13.232
16.826,-81.030,-110.422,-68.079,-28.709,87.972,-140.958,11.583,-823.403,503.893,123.102,-33.204,-12.958
16.836,-81.031,-110.536,-68.122,-28.424,88.053,-140.958,12.095,-824.268,503.118,122.976,-33.286,-12.817
16.846,-81.028,-110.761,-68.201,-27.850,88.215,-140.958,13.147,-825.983,501.692,122.708,-33.453,-12.523
16.856,-81.026,-111.008,-68.268,-27.284,88.366,-140.958,14.170,-827.816,500.054,122.457,-33.608,-12.247
16.866,-81.026,-111.136,-68.295,-27.003,88.446,-140.958,14.691,-828.751,499.249,122.330,-33.687,-12.105
16.876,-81.029,-111.392,-68.341,-26.462,88.613,-140.958,15.724,-830.598,497.602,122.094,-33.842,-11.826
16.887,-81.030,-111.658,-68.364,-25.914,88.770,-140.958,16.740,-832.512,496.100,121.832,-33.997,-11.540
16.895,-81.031,-111.790,-68.371,-25.636,88.847,-140.958,17.228,-833.462,495.445,121.687,-34.078,-11.391
16.907,-81.032,-112.033,-68.388,-25.086,89.004,-140.959,18.221,-835.214,494.333,121.389,-34.241,-11.083
16.916,-81.031,-112.268,-68.409,-24.558,89.150,-140.959,19.181,-836.879,493.202,121.105,-34.392,-10.789
16.927,-81.029,-112.388,-68.412,-24.301,89.221,-140.959,19.662,-837.724,492.653,120.964,-34.466,-10.645
16.936,-81.028,-112.642,-68.418,-23.790,89.365,-140.959,20.621,-839.487,491.328,120.701,-34.607,-10.364
16.946,-81.027,-112.897,-68.417,-23.289,89.517,-140.959,21.620,-841.227,490.025,120.442,-34.748,-10.077
16.955,-81.028,-113.030,-68.417,-23.047,89.591,-140.959,22.102,-842.118,489.242,120.329,-34.813,-9.945
16.967,-81.027,-113.294,-68.414,-22.561,89.738,-140.959,23.066,-843.885,487.739,120.094,-34.942,-9.677
16.975,-81.029,-113.543,-68.420,-22.084,89.899,-140.959,24.041,-845.525,486.308,119.861,-35.076,-9.399
16.986,-81.030,-113.662,-68.424,-21.834,89.977,-140.959,24.519,-846.316,485.709,119.727,-35.145,-9.251
16.995,-81.028,-113.914,-68.425,-21.362,90.118,-140.959,25.463,-847.957,484.273,119.492,-35.268,-8.985
17.006,-81.027,-114.190,-68.421,-20.888,90.263,-140.959,26.438,-849.734,482.508,119.280,-35.385,-8.728
17.016,-81.025,-114.328,-68.422,-20.656,90.338,-140.959,26.948,-850.608,481.580,119.182,-35.442,-8.601
17.026,-81.018,-114.644,-68.420,-20.131,90.492,-140.959,28.090,-852.598,479.465,118.956,-35.563,-8.321
17.036,-81.008,-114.907,-68.418,-19.693,90.616,-140.959,29.078,-854.242,477.698,118.766,-35.662,-8.086
17.046,-81.002,-115.040,-68.423,-19.456,90.686,-140.959,29.625,-855.066,476.799,118.660,-35.717,-7.953
17.056,-80.999,-115.296,-68.426,-18.980,90.828,-140.959,30.576,-856.643,475.252,118.423,-35.832,-7.681
17.066,-81.000,-115.565,-68.424,-18.509,90.957,-140.959,31.414,-858.297,473.540,118.199,-35.937,-7.433
17.076,-80.999,-115.702,-68.423,-18.266,91.019,-140.959,31.860,-859.136,472.683,118.080,-35.991,-7.303
17.085,-80.997,-115.974,-68.424,-17.797,91.150,-140.959,32.752,-860.774,470.858,117.865,-36.093,-7.055
17.097,-80.992,-116.261,-68.417,-17.319,91.290,-140.959,33.743,-862.479,468.954,117.647,-36.198,-6.791
17.106,-80.988,-116.420,-68.419,-17.040,91.368,-140.959,34.325,-863.415,467.890,117.516,-36.258,-6.637
17.116,-80.983,-116.666,-68.426,-16.589,91.495,-140.958,35.217,-864.851,466.299,117.295,-36.357,-6.383
17.126,-80.984,-116.937,-68.420,-16.096,91.651,-140.958,36.178,-866.419,464.660,117.041,-36.472,-6.089
17.136,-80.986,-117.081,-68.417,-15.855,91.728,-140.958,36.641,-867.242,463.687,116.931,-36.525,-5.952
17.146,-80.984,-117.363,-68.418,-15.360,91.871,-140.958,37.581,-868.843,461.822,116.691,-36.630,-5.676
17.156,-80.980,-117.655,-68.418,-14.858,92.013,-140.958,38.559,-870.485,459.818,116.455,-36.731,-5.398
17.167,-80.978,-117.801,-68.416,-14.590,92.087,-140.958,39.071,-871.298,458.943,116.311,-36.788,-5.240
17.176,-80.969,-118.082,-68.424,-14.074,92.232,-140.958,40.119,-872.835,457.085,116.052,-36.893,-4.941
17.186,-80.957,-118.362,-68.423,-13.555,92.364,-140.958,41.161,-874.366,455.339,115.775,-36.995,-4.639
17.196,-80.952,-118.509,-68.419,-13.294,92.432,-140.958,41.690,-875.167,454.411,115.638,-37.046,-4.487
17.206,-80.940,-118.798,-68.414,-12.759,92.568,-140.958,42.755,-876.712,452.659,115.345,-37.150,-4.170
17.216,-80.926,-119.102,-68.415,-12.183,92.702,-140.958,43.846,-878.323,450.793,115.027,-37.255,-3.838
17.226,-80.921,-119.216,-68.414,-11.951,92.750,-140.958,44.236,-878.931,450.181,114.886,-37.297,-3.703
17.236,-80.903,-119.481,-68.418,-11.398,92.869,-140.958,45.291,-880.297,448.756,114.548,-37.398,-3.367
17.246,-80.871,-119.734,-68.424,-10.828,92.999,-140.958,46.594,-881.566,447.560,114.177,-37.506,-2.988
17.255,-80.854,-119.864,-68.421,-10.551,93.061,-140.958,47.250,-882.219,446.937,113.997,-37.557,-2.802
17.266,-80.827,-120.132,-68.413,-10.001,93.168,-140.958,48.383,-883.567,445.572,113.648,-37.650,-2.460
17.276,-80.807,-120.388,-68.413,-9.439,93.268,-140.958,49.360,-884.834,444.362,113.276,-37.741,-2.119
17.287,-80.797,-120.517,-68.413,-9.147,93.323,-140.958,49.887,-885.466,443.779,113.078,-37.790,-1.935
17.296,-80.764,-120.777,-68.408,-8.580,93.443,-140.958,51.156,-886.694,442.575,112.699,-37.886,-1.555
17.306,-80.724,-121.015,-68.415,-8.019,93.558,-140.958,52.498,-887.780,441.522,112.314,-37.978,-1.168
