t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.007,-45.129,-102.897,-70.807,-6.001,57.238,-141.019,320.840,-675.332,683.406,89.680,-39.141,12.310
0.016,-45.129,-102.896,-70.807,-6.001,57.238,-141.018,320.837,-675.331,683.408,89.680,-39.141,12.310
0.027,-45.130,-102.897,-70.807,-6.001,57.238,-141.018,320.832,-675.335,683.407,89.680,-39.141,12.310
0.037,-45.130,-102.896,-70.807,-6.001,57.237,-141.018,320.828,-675.335,683.408,89.680,-39.141,12.309
0.047,-45.130,-102.896,-70.807,-6.001,57.238,-141.017,320.823,-675.338,683.406,89.680,-39.142,12.309
0.057,-45.131,-102.896,-70.807,-6.001,57.238,-141.017,320.819,-675.339,683.409,89.680,-39.142,12.309
0.067,-45.131,-102.897,-70.807,-6.001,57.238,-141.017,320.814,-675.344,683.406,89.680,-39.142,12.308
0.077,-45.132,-102.897,-70.807,-6.001,57.237,-141.018,320.806,-675.347,683.406,89.680,-39.142,12.307
0.087,-45.132,-102.897,-70.807,-6.001,57.238,-141.018,320.806,-675.352,683.400,89.681,-39.141,12.307
0.097,-45.132,-102.897,-70.808,-6.001,57.238,-141.017,320.809,-675.352,683.395,89.681,-39.141,12.307
0.107,-45.132,-102.898,-70.808,-6.001,57.237,-141.018,320.811,-675.355,683.390,89.682,-39.141,12.306
0.117,-45.132,-102.898,-70.808,-6.001,57.238,-141.017,320.817,-675.353,683.388,89.682,-39.141,12.306
0.127,-45.131,-102.898,-70.808,-6.001,57.237,-141.017,320.822,-675.354,683.386,89.682,-39.141,12.306
0.137,-45.131,-102.898,-70.808,-6.002,57.238,-141.018,320.829,-675.353,683.383,89.683,-39.140,12.307
0.147,-45.131,-102.898,-70.808,-6.002,57.237,-141.018,320.829,-675.348,683.387,89.682,-39.141,12.307
0.157,-45.130,-102.898,-70.807,-6.002,57.237,-141.018,320.831,-675.347,683.389,89.682,-39.140,12.307
0.166,-45.130,-102.898,-70.808,-6.002,57.238,-141.017,320.837,-675.345,683.385,89.682,-39.141,12.308
0.177,-45.130,-102.898,-70.808,-6.001,57.238,-141.017,320.837,-675.343,683.391,89.682,-39.141,12.309
0.187,-45.130,-102.897,-70.808,-6.001,57.237,-141.017,320.838,-675.341,683.392,89.682,-39.141,12.308
0.197,-45.130,-102.897,-70.807,-6.001,57.237,-141.018,320.833,-675.339,683.399,89.681,-39.141,12.309
0.207,-45.130,-102.896,-70.807,-6.001,57.238,-141.017,320.827,-675.336,683.408,89.680,-39.142,12.309
0.217,-45.130,-102.896,-70.807,-6.001,57.237,-141.018,320.826,-675.336,683.409,89.680,-39.142,12.309
0.227,-45.130,-102.896,-70.807,-6.001,57.237,-141.017,320.817,-675.332,683.421,89.678,-39.143,12.310
0.237,-45.131,-102.896,-70.807,-6.001,57.237,-141.017,320.812,-675.334,683.421,89.678,-39.143,12.309
0.246,-45.131,-102.896,-70.807,-6.001,57.237,-141.017,320.809,-675.334,683.422,89.679,-39.143,12.309
0.257,-45.131,-102.895,-70.807,-6.001,57.237,-141.017,320.806,-675.334,683.425,89.678,-39.143,12.309
0.267,-45.131,-102.896,-70.807,-6.001,57.237,-141.017,320.805,-675.338,683.420,89.679,-39.143,12.308
0.277,-45.131,-102.896,-70.807,-6.001,57.237,-141.017,320.805,-675.338,683.420,89.679,-39.143,12.308
0.287,-45.131,-102.896,-70.807,-6.001,57.237,-141.017,320.806,-675.341,683.414,89.679,-39.143,12.308
0.297,-45.131,-102.896,-70.807,-6.001,57.237,-141.018,320.811,-675.341,683.412,89.680,-39.142,12.308
0.307,-45.131,-102.897,-70.807,-6.001,57.237,-141.018,320.817,-675.342,683.405,89.680,-39.142,12.308
0.317,-45.131,-102.897,-70.807,-6.001,57.237,-141.017,320.824,-675.343,683.400,89.680,-39.142,12.308
0.327,-45.130,-102.897,-70.807,-6.001,57.237,-141.018,320.828,-675.344,683.395,89.681,-39.141,12.308
0.336,-45.130,-102.898,-70.807,-6.001,57.237,-141.018,320.834,-675.343,683.393,89.681,-39.141,12.308
0.347,-45.130,-102.898,-70.808,-6.001,57.237,-141.018,320.839,-675.345,683.386,89.682,-39.141,12.308
0.357,-45.130,-102.898,-70.807,-6.001,57.237,-141.018,320.833,-675.346,683.391,89.682,-39.141,12.308
0.367,-45.130,-102.898,-70.807,-6.001,57.237,-141.017,320.837,-675.344,683.391,89.682,-39.141,12.308
0.377,-45.130,-102.898,-70.808,-6.001,57.237,-141.018,320.837,-675.344,683.388,89.682,-39.141,12.308
0.387,-45.130,-102.897,-70.807,-6.001,57.237,-141.018,320.832,-675.342,683.397,89.681,-39.141,12.309
0.397,-45.130,-102.897,-70.807,-6.001,57.237,-141.017,320.832,-675.341,683.397,89.681,-39.141,12.309
0.407,-45.130,-102.897,-70.808,-6.002,57.237,-141.017,320.826,-675.343,683.396,89.681,-39.142,12.308
0.417,-45.131,-102.897,-70.808,-6.001,57.237,-141.017,320.817,-675.343,683.401,89.681,-39.142,12.307
0.427,-45.131,-102.897,-70.808,-6.002,57.237,-141.017,320.814,-675.345,683.398,89.681,-39.142,12.307
0.437,-45.132,-102.897,-70.808,-6.001,57.237,-141.017,320.810,-675.348,683.397,89.681,-39.142,12.307
0.447,-45.132,-102.897,-70.808,-6.002,57.237,-141.017,320.810,-675.351,683.392,89.682,-39.141,12.306
0.457,-45.132,-102.897,-70.808,-6.002,57.237,-141.017,320.812,-675.350,683.390,89.682,-39.141,12.306
0.467,-45.132,-102.897,-70.809,-6.002,57.238,-141.017,320.817,-675.353,683.380,89.683,-39.141,12.305
0.476,-45.131,-102.898,-70.809,-6.003,57.239,-141.017,320.833,-675.354,683.367,89.685,-39.140,12.306
0.487,-45.131,-102.898,-70.809,-6.003,57.239,-141.017,320.844,-675.356,683.358,89.686,-39.139,12.306
0.497,-45.130,-102.900,-70.810,-6.005,57.241,-141.017,320.879,-675.361,683.323,89.691,-39.137,12.307
0.507,-45.128,-102.903,-70.813,-6.007,57.245,-141.017,320.940,-675.382,683.238,89.701,-39.132,12.305
0.517,-45.128,-102.906,-70.816,-6.010,57.247,-141.017,320.976,-675.407,683.165,89.709,-39.127,12.302
0.527,-45.129,-102.917,-70.826,-6.017,57.247,-141.019,321.056,-675.506,682.904,89.739,-39.112,12.282
0.537,-45.134,-102.935,-70.851,-6.032,57.246,-141.020,321.176,-675.711,682.354,89.803,-39.079,12.236
0.547,-45.138,-102.949,-70.867,-6.050,57.246,-141.020,321.273,-675.871,681.941,89.854,-39.053,12.200
0.557,-45.148,-102.994,-70.905,-6.115,57.249,-141.020,321.596,-676.353,680.729,90.015,-38.973,12.092
0.567,-45.163,-103.056,-70.960,-6.242,57.250,-141.020,322.050,-677.070,678.893,90.279,-38.840,11.912
0.577,-45.174,-103.095,-70.987,-6.336,57.247,-141.019,322.299,-677.534,677.759,90.452,-38.754,11.790
0.587,-45.218,-103.186,-71.049,-6.597,57.248,-141.017,322.735,-678.740,674.983,90.895,-38.529,11.470
0.597,-45.297,-103.298,-71.116,-6.931,57.249,-141.017,322.970,-680.354,671.601,91.440,-38.247,11.054
0.606,-45.338,-103.353,-71.147,-7.093,57.251,-141.017,323.042,-681.154,669.959,91.703,-38.109,10.851
0.616,-45.470,-103.531,-71.233,-7.574,57.259,-141.015,323.232,-683.638,664.966,92.486,-37.693,10.247
0.626,-45.605,-103.731,-71.317,-8.121,57.280,-141.012,323.595,-686.295,659.451,93.348,-37.227,9.608
0.636,-45.676,-103.840,-71.364,-8.419,57.292,-141.009,323.816,-687.716,656.415,93.816,-36.970,9.267
0.647,-45.824,-104.097,-71.458,-9.057,57.318,-141.002,324.403,-690.840,649.676,94.824,-36.407,8.543
0.657,-45.980,-104.377,-71.570,-9.756,57.328,-140.992,324.948,-694.188,642.189,95.918,-35.777,7.750
0.667,-46.054,-104.513,-71.632,-10.109,57.327,-140.986,325.199,-695.801,638.407,96.463,-35.455,7.357
0.677,-46.186,-104.768,-71.779,-10.818,57.326,-140.979,325.764,-698.808,630.755,97.551,-34.795,6.598
0.687,-46.269,-105.023,-71.952,-11.551,57.326,-140.974,326.882,-701.503,622.705,98.668,-34.092,5.883
0.696,-46.294,-105.148,-72.053,-11.906,57.327,-140.972,327.604,-702.716,618.585,99.220,-33.736,5.550
0.707,-46.317,-105.379,-72.280,-12.599,57.326,-140.970,329.195,-704.817,610.384,100.299,-33.023,4.932
0.717,-46.314,-105.599,-72.526,-13.280,57.325,-140.965,330.983,-706.626,602.131,101.357,-32.306,4.363
0.727,-46.311,-105.704,-72.652,-13.602,57.328,-140.962,331.832,-707.451,598.107,101.862,-31.958,4.099
0.737,-46.304,-105.887,-72.906,-14.210,57.332,-140.952,333.339,-708.870,590.498,102.807,-31.299,3.613
0.747,-46.304,-106.041,-73.175,-14.777,57.339,-140.938,334.535,-710.083,583.248,103.691,-30.673,3.161
0.757,-46.307,-106.109,-73.316,-15.049,57.344,-140.931,335.031,-710.627,579.719,104.116,-30.368,2.946
0.767,-46.315,-106.223,-73.615,-15.527,57.344,-140.916,335.778,-711.557,573.025,104.896,-29.799,2.544
0.777,-46.321,-106.320,-73.926,-15.922,57.337,-140.905,336.378,-712.314,566.740,105.590,-29.277,2.188
0.787,-46.321,-106.371,-74.077,-16.077,57.336,-140.902,336.697,-712.660,563.795,105.895,-29.044,2.037
0.797,-46.319,-106.484,-74.356,-16.321,57.335,-140.898,337.381,-713.352,558.252,106.438,-28.622,1.774
0.807,-46.317,-106.610,-74.609,-16.458,57.334,-140.895,338.087,-714.047,553.280,106.874,-28.280,1.567
0.817,-46.317,-106.676,-74.725,-16.481,57.332,-140.893,338.414,-714.407,551.047,107.047,-28.144,1.483
0.827,-46.315,-106.802,-74.946,-16.460,57.328,-140.884,339.043,-715.050,547.064,107.320,-27.932,1.350
0.837,-46.315,-106.933,-75.140,-16.379,57.316,-140.874,339.619,-715.710,543.565,107.522,-27.775,1.242
0.847,-46.316,-107.002,-75.231,-16.311,57.307,-140.870,339.890,-716.062,541.938,107.598,-27.715,1.196
0.857,-46.316,-107.152,-75.391,-16.079,57.284,-140.863,340.472,-716.800,539.172,107.659,-27.663,1.144
0.867,-46.318,-107.311,-75.519,-15.734,57.257,-140.856,341.040,-717.575,537.101,107.605,-27.702,1.140
0.877,-46.319,-107.388,-75.569,-15.509,57.245,-140.852,341.310,-717.938,536.477,107.521,-27.770,1.165
0.887,-46.317,-107.538,-75.637,-14.988,57.229,-140.846,341.898,-718.609,535.890,107.265,-27.976,1.270
0.897,-46.317,-107.698,-75.658,-14.365,57.231,-140.845,342.570,-719.304,536.079,106.895,-28.275,1.446
0.906,-46.318,-107.783,-75.655,-14.036,57.230,-140.845,342.913,-719.673,536.326,106.688,-28.440,1.544
0.916,-46.317,-107.981,-75.636,-13.299,57.228,-140.846,343.721,-720.511,536.932,106.213,-28.814,1.770
0.927,-46.314,-108.210,-75.598,-12.452,57.229,-140.846,344.666,-721.448,537.758,105.654,-29.251,2.045
0.936,-46.313,-108.332,-75.571,-11.998,57.230,-140.846,345.167,-721.935,538.278,105.347,-29.489,2.198
0.947,-46.315,-108.604,-75.495,-11.006,57.231,-140.847,346.189,-723.039,539.508,104.659,-30.013,2.539
0.957,-46.321,-108.912,-75.384,-9.940,57.226,-140.850,347.234,-724.290,540.949,103.897,-30.580,2.912
0.967,-46.325,-109.070,-75.319,-9.389,57.226,-140.851,347.761,-724.909,541.793,103.492,-30.877,3.116
0.977,-46.336,-109.402,-75.172,-8.230,57.226,-140.858,348.784,-726.198,543.639,102.624,-31.500,3.556
0.987,-46.362,-109.780,-75.006,-7.037,57.224,-140.865,349.765,-727.743,545.209,101.736,-32.122,3.997
0.997,-46.386,-109.981,-74.918,-6.445,57.224,-140.868,350.152,-728.622,545.854,101.298,-32.424,4.207
1.006,-46.457,-110.394,-74.720,-5.216,57.220,-140.875,350.621,-730.516,547.398,100.362,-33.058,4.640
1.017,-46.566,-110.818,-74.487,-3.880,57.210,-140.882,350.494,-732.574,549.559,99.289,-33.763,5.113
1.027,-46.613,-110.983,-74.390,-3.356,57.202,-140.885,350.342,-733.388,550.470,98.857,-34.041,5.300
1.036,-46.742,-111.383,-74.139,-2.126,57.185,-140.891,349.765,-735.412,552.689,97.818,-34.696,5.740
1.047,-46.888,-111.788,-73.857,-0.895,57.159,-140.899,348.873,-737.504,555.133,96.738,-35.356,6.190
1.057,-46.969,-111.974,-73.702,-0.282,57.143,-140.903,348.203,-738.483,556.704,96.164,-35.699,6.426
1.067,-47.143,-112.311,-73.379,0.901,57.098,-140.910,346.437,-740.312,560.268,94.994,-36.381,6.896
1.077,-47.328,-112.644,-73.044,2.038,57.048,-140.930,344.455,-742.150,563.773,93.837,-37.021,7.355
1.086,-47.422,-112.804,-72.876,2.560,57.022,-140.942,343.409,-743.061,565.428,93.292,-37.312,7.565
1.096,-47.619,-113.123,-72.520,3.584,56.966,-140.967,341.158,-744.885,568.864,92.187,-37.890,7.987
1.107,-47.824,-113.409,-72.123,4.500,56.895,-140.985,338.569,-746.612,572.729,91.104,-38.446,8.380
1.117,-47.929,-113.532,-71.910,4.927,56.850,-140.990,337.107,-747.374,574.963,90.552,-38.727,8.575
1.127,-48.151,-113.749,-71.487,5.695,56.736,-140.994,333.806,-748.874,579.421,89.503,-39.257,8.899
1.137,-48.394,-113.957,-71.068,6.324,56.611,-140.996,330.232,-750.550,583.385,88.591,-39.710,9.111
1.147,-48.524,-114.061,-70.853,6.582,56.553,-140.997,328.385,-751.475,585.218,88.184,-39.909,9.183
1.157,-48.790,-114.257,-70.403,7.014,56.444,-141.000,324.648,-753.329,588.898,87.429,-40.273,9.295
1.167,-49.069,-114.429,-69.958,7.296,56.332,-141.004,320.724,-755.264,592.281,86.813,-40.565,9.302
1.177,-49.219,-114.509,-69.736,7.396,56.277,-141.006,318.635,-756.285,593.894,86.543,-40.693,9.274
1.186,-49.518,-114.658,-69.276,7.506,56.181,-141.008,314.528,-758.319,597.114,86.071,-40.915,9.187
1.197,-49.814,-114.788,-68.794,7.499,56.115,-141.010,310.591,-760.303,600.367,85.685,-41.096,9.078
1.207,-49.963,-114.836,-68.559,7.477,56.092,-141.011,308.593,-761.204,602.097,85.499,-41.181,9.029
1.217,-50.253,-114.898,-68.103,7.402,56.059,-141.012,304.587,-762.783,605.765,85.136,-41.346,8.945
1.227,-50.531,-114.933,-67.642,7.301,56.034,-141.013,300.652,-764.107,609.764,84.764,-41.513,8.889
1.236,-50.670,-114.946,-67.410,7.251,56.024,-141.013,298.651,-764.725,611.838,84.570,-41.599,8.867
1.247,-50.939,-114.961,-66.962,7.158,56.007,-141.013,294.724,-765.813,615.996,84.179,-41.772,8.842
1.257,-51.188,-114.961,-66.517,7.063,56.005,-141.012,291.049,-766.663,620.315,83.773,-41.948,8.862
1.267,-51.309,-114.960,-66.280,7.006,56.005,-141.013,289.240,-767.043,622.604,83.561,-42.038,8.883
1.277,-51.551,-114.957,-65.781,6.874,56.005,-141.012,285.604,-767.750,627.398,83.127,-42.222,8.933
1.287,-51.792,-114.958,-65.283,6.742,56.007,-141.013,281.970,-768.438,632.119,82.698,-42.400,8.982
1.297,-51.915,-114.962,-65.026,6.678,56.008,-141.012,280.118,-768.780,634.532,82.472,-42.493,9.012
1.307,-52.174,-114.974,-64.487,6.540,56.010,-141.013,276.245,-769.501,639.500,82.011,-42.680,9.068
1.317,-52.453,-114.983,-63.919,6.370,56.015,-141.013,272.053,-770.248,644.699,81.545,-42.865,9.110
1.327,-52.555,-114.986,-63.707,6.309,56.019,-141.013,270.517,-770.489,646.660,81.366,-42.935,9.133
1.337,-52.785,-114.997,-63.196,6.179,56.029,-141.013,267.017,-770.972,651.371,80.919,-43.109,9.218
1.347,-53.001,-115.001,-62.687,6.046,56.039,-141.014,263.652,-771.309,656.132,80.468,-43.280,9.320
1.357,-53.102,-114.995,-62.452,5.979,56.044,-141.014,262.041,-771.401,658.423,80.256,-43.360,9.370
1.366,-53.288,-114.992,-61.992,5.874,56.045,-141.015,259.012,-771.525,662.865,79.818,-43.523,9.487
1.377,-53.451,-114.991,-61.538,5.810,56.045,-141.019,256.215,-771.468,667.364,79.337,-43.697,9.654
1.387,-53.525,-114.985,-61.318,5.787,56.044,-141.021,254.882,-771.347,669.649,79.085,-43.788,9.753
1.396,-53.660,-114.962,-60.909,5.753,56.042,-141.021,252.362,-770.994,674.048,78.593,-43.966,9.958
1.407,-53.771,-114.932,-60.538,5.727,56.039,-141.022,250.140,-770.517,678.187,78.126,-44.130,10.168
1.417,-53.816,-114.916,-60.359,5.716,56.037,-141.023,249.172,-770.226,680.194,77.897,-44.210,10.281
1.427,-53.889,-114.867,-60.035,5.697,56.030,-141.027,247.390,-769.488,684.116,77.453,-44.362,10.511
1.437,-53.945,-114.792,-59.765,5.682,56.025,-141.034,245.767,-768.568,687.839,77.037,-44.497,10.740
1.447,-53.964,-114.747,-59.651,5.675,56.024,-141.040,245.063,-768.050,689.594,76.845,-44.556,10.853
1.457,-53.984,-114.640,-59.468,5.662,56.026,-141.059,243.892,-766.900,692.857,76.496,-44.655,11.076
1.467,-53.981,-114.515,-59.335,5.655,56.027,-141.084,243.005,-765.607,695.857,76.183,-44.736,11.297
1.477,-53.976,-114.445,-59.287,5.653,56.027,-141.096,242.594,-764.920,697.280,76.036,-44.773,11.404
1.487,-53.960,-114.289,-59.222,5.654,56.030,-141.110,241.808,-763.469,700.009,75.755,-44.851,11.619
1.497,-53.923,-114.106,-59.207,5.654,56.038,-141.112,241.251,-761.822,702.592,75.500,-44.929,11.842
1.507,-53.899,-114.030,-59.217,5.654,56.041,-141.112,241.156,-761.150,703.490,75.415,-44.955,11.930
1.517,-53.825,-113.851,-59.242,5.654,56.048,-141.113,241.184,-759.471,705.608,75.215,-45.016,12.152
1.527,-53.734,-113.691,-59.240,5.651,56.051,-141.114,241.458,-757.807,707.730,75.009,-45.079,12.390
1.537,-53.681,-113.616,-59.238,5.646,56.052,-141.115,241.730,-756.985,708.725,74.915,-45.107,12.511
1.547,-53.565,-113.471,-59.240,5.626,56.060,-141.118,242.464,-755.378,710.545,74.756,-45.152,12.747
1.557,-53.443,-113.325,-59.240,5.579,56.078,-141.123,243.352,-753.781,712.303,74.627,-45.183,12.977
1.567,-53.386,-113.255,-59.240,5.545,56.092,-141.127,243.797,-753.028,713.128,74.578,-45.191,13.082
1.576,-53.277,-113.124,-59.239,5.455,56.139,-141.135,244.777,-751.667,714.575,74.520,-45.190,13.277
1.587,-53.187,-113.018,-59.239,5.334,56.218,-141.142,245.844,-750.631,715.612,74.530,-45.161,13.435
1.596,-53.149,-112.971,-59.237,5.253,56.276,-141.147,246.422,-750.231,716.000,74.567,-45.132,13.502
1.607,-53.105,-112.890,-59.235,5.035,56.434,-141.160,247.514,-749.740,716.456,74.725,-45.033,13.586
1.617,-53.093,-112.820,-59.234,4.759,56.641,-141.173,248.566,-749.584,716.563,74.971,-44.897,13.624
1.627,-53.096,-112.792,-59.233,4.598,56.761,-141.177,249.119,-749.634,716.459,75.129,-44.817,13.625
1.637,-53.100,-112.752,-59.234,4.245,57.042,-141.183,250.581,-749.892,715.942,75.501,-44.632,13.632
1.647,-53.110,-112.734,-59.233,3.848,57.375,-141.188,252.390,-750.403,715.012,75.951,-44.414,13.632
1.656,-53.118,-112.733,-59.233,3.629,57.563,-141.190,253.419,-750.765,714.375,76.211,-44.291,13.626
1.666,-53.145,-112.739,-59.233,3.152,57.981,-141.190,255.629,-751.642,712.854,76.783,-44.024,13.609
1.677,-53.192,-112.749,-59.235,2.628,58.441,-141.188,257.862,-752.691,711.084,77.419,-43.734,13.575
1.687,-53.218,-112.755,-59.235,2.354,58.687,-141.186,259.028,-753.239,710.153,77.749,-43.584,13.563
1.696,-53.274,-112.767,-59.234,1.787,59.213,-141.183,261.488,-754.349,708.200,78.432,-43.274,13.557
1.707,-53.339,-112.783,-59.233,1.191,59.781,-141.180,264.042,-755.534,706.076,79.149,-42.952,13.560
1.717,-53.382,-112.795,-59.232,0.840,60.119,-141.178,265.535,-756.256,704.764,79.576,-42.763,13.563
1.726,-53.455,-112.827,-59.230,0.294,60.665,-141.175,267.891,-757.474,702.549,80.252,-42.467,13.572
1.736,-53.547,-112.876,-59.225,-0.290,61.275,-141.169,270.426,-758.906,699.963,80.989,-42.151,13.589
1.747,-53.597,-112.909,-59.222,-0.588,61.584,-141.165,271.708,-759.701,698.518,81.375,-41.990,13.587
1.756,-53.694,-112.980,-59.215,-1.147,62.185,-141.156,274.203,-761.230,695.677,82.107,-41.691,13.600
1.767,-53.780,-113.055,-59.214,-1.659,62.792,-141.140,276.818,-762.646,692.856,82.792,-41.419,13.663
1.777,-53.816,-113.092,-59.214,-1.892,63.092,-141.129,278.179,-763.273,691.502,83.109,-41.298,13.717
1.787,-53.887,-113.172,-59.217,-2.323,63.671,-141.103,280.790,-764.498,688.832,83.708,-41.076,13.829
1.797,-53.962,-113.253,-59.219,-2.687,64.216,-141.070,283.135,-765.648,686.359,84.230,-40.896,13.959
1.806,-53.996,-113.291,-59.220,-2.843,64.476,-141.054,284.232,-766.146,685.258,84.457,-40.819,14.036
1.817,-54.054,-113.346,-59.225,-3.096,64.955,-141.031,286.210,-766.870,683.516,84.821,-40.691,14.220
1.827,-54.091,-113.382,-59.226,-3.272,65.372,-141.029,287.984,-767.260,682.359,85.067,-40.586,14.438
1.837,-54.106,-113.394,-59.227,-3.344,65.582,-141.030,288.879,-767.360,681.924,85.164,-40.539,14.570
1.846,-54.115,-113.396,-59.226,-3.397,65.857,-141.031,290.073,-767.266,681.727,85.221,-40.500,14.799
1.857,-54.112,-113.393,-59.225,-3.382,66.078,-141.032,291.067,-767.020,681.871,85.191,-40.492,15.041
1.867,-54.108,-113.392,-59.224,-3.367,66.155,-141.032,291.436,-766.895,681.984,85.165,-40.494,15.138
1.877,-54.097,-113.389,-59.223,-3.334,66.245,-141.033,291.940,-766.690,682.175,85.118,-40.500,15.270
1.887,-54.082,-113.389,-59.224,-3.309,66.238,-141.034,292.086,-766.589,682.262,85.089,-40.507,15.296
1.897,-54.074,-113.391,-59.225,-3.309,66.208,-141.034,292.066,-766.588,682.227,85.093,-40.509,15.272
1.907,-54.055,-113.399,-59.231,-3.320,66.106,-141.034,291.929,-766.672,681.984,85.128,-40.506,15.167
1.917,-54.038,-113.414,-59.246,-3.334,65.955,-141.035,291.599,-766.886,681.536,85.187,-40.500,14.995
1.927,-54.029,-113.430,-59.254,-3.345,65.867,-141.036,291.446,-767.066,681.168,85.233,-40.492,14.887
1.936,-54.000,-113.489,-59.271,-3.379,65.653,-141.037,291.243,-767.634,680.009,85.375,-40.465,14.610
1.946,-53.978,-113.594,-59.311,-3.441,65.370,-141.041,290.974,-768.726,677.828,85.637,-40.402,14.179
1.956,-53.970,-113.647,-59.331,-3.474,65.247,-141.042,290.876,-769.273,676.732,85.770,-40.367,13.978
1.967,-53.957,-113.790,-59.383,-3.582,64.925,-141.044,290.569,-770.802,673.710,86.147,-40.268,13.425
1.977,-53.954,-113.975,-59.438,-3.758,64.570,-141.044,290.266,-772.790,669.810,86.657,-40.123,12.745
1.987,-53.959,-114.085,-59.465,-3.874,64.384,-141.044,290.104,-773.984,667.504,86.965,-40.031,12.356
1.997,-53.976,-114.335,-59.524,-4.147,63.997,-141.043,289.808,-776.679,662.245,87.666,-39.809,11.501
2.007,-54.012,-114.645,-59.574,-4.460,63.599,-141.041,289.529,-779.898,656.089,88.465,-39.537,10.559
2.016,-54.041,-114.818,-59.602,-4.619,63.397,-141.040,289.306,-781.689,652.704,88.889,-39.385,10.057
2.027,-54.120,-115.166,-59.662,-4.937,62.990,-141.038,288.553,-785.339,645.879,89.730,-39.068,9.040
2.037,-54.219,-115.541,-59.720,-5.243,62.600,-141.036,287.674,-789.194,638.722,90.574,-38.731,8.021
2.047,-54.275,-115.745,-59.747,-5.383,62.415,-141.034,287.241,-791.215,634.991,90.992,-38.556,7.519
2.057,-54.391,-116.184,-59.786,-5.633,62.081,-141.032,286.546,-795.378,627.344,91.803,-38.203,6.565
2.067,-54.512,-116.624,-59.808,-5.810,61.807,-141.028,285.935,-799.362,620.157,92.504,-37.886,5.739
2.081,-54.634,-117.100,-59.809,-5.902,61.578,-141.024,285.557,-803.407,612.983,93.121,-37.596,5.010
2.091,-54.677,-117.288,-59.805,-5.910,61.510,-141.022,285.529,-804.919,610.310,93.327,-37.498,4.773
2.101,-54.764,-117.772,-59.799,-5.879,61.400,-141.019,286.058,-808.581,603.559,93.807,-37.267,4.285
2.111,-54.822,-118.224,-59.797,-5.806,61.345,-141.017,287.027,-811.787,597.367,94.209,-37.072,3.929
2.120,-54.838,-118.436,-59.797,-5.753,61.337,-141.014,287.695,-813.200,594.504,94.380,-36.992,3.801
2.130,-54.852,-118.886,-59.789,-5.588,61.349,-141.004,289.487,-815.996,588.724,94.677,-36.857,3.621
2.139,-54.848,-119.264,-59.790,-5.380,61.368,-140.995,291.196,-818.172,584.054,94.860,-36.778,3.534
2.151,-54.845,-119.454,-59.791,-5.240,61.377,-140.990,292.029,-819.226,581.836,94.915,-36.757,3.513
2.161,-54.834,-119.804,-59.797,-4.901,61.390,-140.986,293.566,-821.049,578.032,94.933,-36.753,3.525
2.171,-54.817,-120.141,-59.795,-4.499,61.396,-140.986,295.058,-822.676,574.733,94.864,-36.788,3.590
2.181,-54.805,-120.306,-59.797,-4.276,61.396,-140.987,295.806,-823.421,573.205,94.803,-36.817,3.639
2.189,-54.772,-120.635,-59.799,-3.765,61.393,-140.987,297.351,-824.794,570.416,94.611,-36.910,3.784
2.199,-54.724,-120.941,-59.798,-3.209,61.393,-140.988,298.979,-825.880,568.181,94.342,-37.040,3.993
2.211,-54.692,-121.072,-59.802,-2.911,61.394,-140.989,299.797,-826.224,567.410,94.168,-37.123,4.130
2.221,-54.606,-121.312,-59.813,-2.301,61.399,-140.991,301.685,-826.629,566.216,93.782,-37.307,4.455
2.230,-54.494,-121.554,-59.817,-1.676,61.403,-140.992,303.905,-826.874,565.127,93.372,-37.501,4.820
2.240,-54.434,-121.678,-59.815,-1.371,61.406,-140.992,305.097,-826.988,564.536,93.174,-37.593,5.004
2.251,-54.310,-121.915,-59.819,-0.771,61.408,-140.994,307.471,-827.126,563.408,92.783,-37.774,5.369
2.261,-54.187,-122.148,-59.814,-0.186,61.408,-140.995,309.806,-827.233,562.358,92.393,-37.952,5.732
2.271,-54.127,-122.257,-59.815,0.095,61.409,-140.995,310.927,-827.255,561.870,92.204,-38.038,5.909
2.281,-54.015,-122.453,-59.824,0.624,61.414,-140.997,312.999,-827.246,560.976,91.847,-38.197,6.246
2.289,-53.927,-122.630,-59.841,1.106,61.421,-140.998,314.697,-827.291,560.095,91.528,-38.339,6.540
2.301,-53.891,-122.716,-59.852,1.340,61.425,-140.999,315.414,-827.352,559.633,91.376,-38.406,6.673
2.311,-53.848,-122.893,-59.887,1.761,61.431,-141.000,316.498,-827.714,558.302,91.144,-38.507,6.866
2.320,-53.836,-123.093,-59.930,2.131,61.432,-141.000,317.268,-828.441,556.324,91.002,-38.569,6.968
2.330,-53.831,-123.194,-59.965,2.308,61.433,-140.999,317.645,-828.834,555.145,90.956,-38.590,7.002
2.341,-53.810,-123.402,-60.041,2.649,61.432,-140.999,318.589,-829.600,552.584,90.892,-38.618,7.063
2.350,-53.779,-123.625,-60.142,2.975,61.430,-140.999,319.768,-830.427,549.445,90.890,-38.619,7.094
2.360,-53.758,-123.739,-60.202,3.154,61.427,-140.999,320.426,-830.807,547.793,90.885,-38.621,7.115
2.371,-53.718,-123.954,-60.361,3.534,61.422,-140.998,321.645,-831.505,544.357,90.878,-38.625,7.154
2.381,-53.678,-124.097,-60.530,3.866,61.420,-140.998,322.624,-831.825,541.712,90.855,-38.635,7.206
