t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.003,-45.130,-102.905,-70.804,-5.959,57.242,-141.009,320.857,-675.338,683.494,89.640,-39.170,12.339
0.013,-45.130,-102.905,-70.805,-5.959,57.242,-141.010,320.864,-675.341,683.482,89.642,-39.169,12.338
0.023,-45.129,-102.906,-70.805,-5.959,57.242,-141.009,320.868,-675.342,683.476,89.642,-39.169,12.338
0.032,-45.129,-102.906,-70.805,-5.959,57.242,-141.009,320.871,-675.345,683.469,89.643,-39.168,12.338
0.043,-45.129,-102.906,-70.805,-5.960,57.242,-141.009,320.879,-675.345,683.464,89.643,-39.168,12.338
0.053,-45.129,-102.907,-70.805,-5.960,57.242,-141.009,320.881,-675.348,683.459,89.644,-39.168,12.337
0.063,-45.129,-102.907,-70.806,-5.960,57.242,-141.009,320.880,-675.351,683.453,89.644,-39.168,12.337
0.072,-45.129,-102.908,-70.806,-5.960,57.242,-141.009,320.886,-675.355,683.446,89.645,-39.167,12.336
0.083,-45.129,-102.907,-70.806,-5.960,57.241,-141.009,320.882,-675.355,683.446,89.645,-39.167,12.336
0.093,-45.130,-102.907,-70.806,-5.960,57.241,-141.009,320.878,-675.357,683.446,89.645,-39.167,12.335
0.103,-45.130,-102.907,-70.806,-5.960,57.241,-141.009,320.870,-675.356,683.453,89.644,-39.168,12.335
0.113,-45.130,-102.907,-70.805,-5.960,57.241,-141.009,320.864,-675.357,683.459,89.644,-39.168,12.335
0.123,-45.131,-102.906,-70.805,-5.959,57.241,-141.009,320.854,-675.353,683.471,89.643,-39.168,12.336
0.134,-45.131,-102.906,-70.805,-5.959,57.241,-141.009,320.845,-675.351,683.480,89.642,-39.169,12.336
0.144,-45.131,-102.905,-70.805,-5.959,57.241,-141.010,320.840,-675.347,683.489,89.641,-39.169,12.336
0.153,-45.131,-102.905,-70.805,-5.959,57.241,-141.010,320.835,-675.346,683.492,89.641,-39.168,12.336
0.163,-45.131,-102.904,-70.805,-5.959,57.241,-141.010,320.835,-675.345,683.494,89.640,-39.168,12.336
0.173,-45.131,-102.904,-70.805,-5.959,57.241,-141.010,320.835,-675.345,683.493,89.641,-39.168,12.336
0.182,-45.131,-102.904,-70.805,-5.959,57.241,-141.010,320.837,-675.341,683.496,89.640,-39.168,12.337
0.192,-45.131,-102.904,-70.805,-5.959,57.241,-141.010,320.840,-675.337,683.501,89.640,-39.169,12.337
0.203,-45.130,-102.904,-70.804,-5.959,57.241,-141.011,320.844,-675.335,683.504,89.639,-39.169,12.338
0.213,-45.130,-102.904,-70.804,-5.959,57.241,-141.010,320.852,-675.334,683.500,89.640,-39.169,12.338
0.223,-45.129,-102.904,-70.805,-5.959,57.241,-141.010,320.861,-675.333,683.494,89.640,-39.168,12.339
0.233,-45.129,-102.905,-70.804,-5.959,57.241,-141.010,320.865,-675.333,683.494,89.640,-39.168,12.339
0.243,-45.128,-102.905,-70.805,-5.959,57.241,-141.011,320.873,-675.332,683.488,89.641,-39.168,12.339
0.254,-45.128,-102.906,-70.805,-5.959,57.241,-141.011,320.885,-675.334,683.477,89.642,-39.167,12.339
0.263,-45.127,-102.906,-70.805,-5.959,57.241,-141.011,320.898,-675.333,683.468,89.643,-39.167,12.339
0.273,-45.127,-102.906,-70.805,-5.959,57.241,-141.010,320.903,-675.332,683.469,89.642,-39.167,12.340
0.283,-45.126,-102.906,-70.805,-5.959,57.242,-141.011,320.912,-675.328,683.469,89.642,-39.167,12.341
0.293,-45.126,-102.906,-70.805,-5.959,57.241,-141.011,320.908,-675.325,683.475,89.642,-39.167,12.341
0.305,-45.126,-102.905,-70.805,-5.959,57.241,-141.011,320.905,-675.319,683.488,89.641,-39.168,12.342
0.313,-45.125,-102.904,-70.804,-5.959,57.242,-141.011,320.906,-675.308,683.504,89.639,-39.168,12.344
0.323,-45.125,-102.904,-70.804,-5.959,57.241,-141.011,320.907,-675.305,683.506,89.639,-39.169,12.344
0.333,-45.124,-102.903,-70.804,-5.959,57.242,-141.011,320.912,-675.295,683.517,89.638,-39.169,12.346
0.343,-45.124,-102.903,-70.804,-5.959,57.242,-141.011,320.912,-675.289,683.523,89.638,-39.170,12.346
0.353,-45.123,-102.902,-70.804,-5.959,57.242,-141.011,320.916,-675.286,683.525,89.637,-39.170,12.347
0.363,-45.123,-102.902,-70.804,-5.959,57.242,-141.011,320.921,-675.277,683.535,89.636,-39.170,12.349
0.373,-45.122,-102.901,-70.804,-5.959,57.242,-141.011,320.923,-675.263,683.555,89.635,-39.171,12.351
0.383,-45.121,-102.900,-70.804,-5.959,57.242,-141.011,320.926,-675.260,683.557,89.634,-39.171,12.351
0.393,-45.121,-102.900,-70.803,-5.959,57.242,-141.011,320.929,-675.249,683.576,89.632,-39.172,12.353
0.403,-45.120,-102.899,-70.802,-5.958,57.242,-141.010,320.930,-675.240,683.589,89.631,-39.173,12.354
0.414,-45.120,-102.899,-70.802,-5.958,57.242,-141.011,320.927,-675.240,683.595,89.630,-39.173,12.355
0.423,-45.119,-102.898,-70.800,-5.956,57.243,-141.011,320.932,-675.224,683.633,89.625,-39.176,12.360
0.432,-45.117,-102.895,-70.798,-5.955,57.243,-141.011,320.935,-675.183,683.703,89.618,-39.179,12.367
0.442,-45.116,-102.893,-70.796,-5.955,57.243,-141.011,320.936,-675.162,683.738,89.614,-39.181,12.371
0.453,-45.112,-102.886,-70.794,-5.954,57.243,-141.011,320.933,-675.088,683.851,89.603,-39.186,12.382
0.463,-45.108,-102.880,-70.788,-5.953,57.242,-141.011,320.919,-675.016,683.995,89.589,-39.193,12.394
0.472,-45.106,-102.877,-70.784,-5.953,57.242,-141.010,320.919,-674.978,684.072,89.582,-39.197,12.400
0.483,-45.098,-102.871,-70.772,-5.953,57.241,-141.010,320.945,-674.876,684.279,89.561,-39.208,12.419
0.494,-45.092,-102.864,-70.757,-5.953,57.240,-141.010,320.940,-674.772,684.523,89.538,-39.219,12.440
0.502,-45.092,-102.857,-70.756,-5.953,57.240,-141.010,320.899,-674.720,684.621,89.529,-39.224,12.446
0.513,-45.090,-102.840,-70.759,-5.953,57.241,-141.010,320.813,-674.596,684.798,89.514,-39.232,12.458
0.523,-45.087,-102.824,-70.758,-5.953,57.240,-141.010,320.731,-674.473,685.012,89.494,-39.241,12.472
0.532,-45.086,-102.816,-70.757,-5.953,57.240,-141.010,320.685,-674.418,685.112,89.485,-39.245,12.478
0.542,-45.085,-102.800,-70.758,-5.954,57.240,-141.010,320.599,-674.305,685.289,89.471,-39.252,12.489
0.553,-45.085,-102.785,-70.760,-5.955,57.239,-141.010,320.501,-674.206,685.451,89.457,-39.259,12.497
0.563,-45.085,-102.778,-70.761,-5.955,57.238,-141.011,320.449,-674.165,685.526,89.451,-39.262,12.500
0.573,-45.084,-102.774,-70.762,-5.955,57.237,-141.011,320.425,-674.135,685.568,89.448,-39.263,12.501
0.583,-45.084,-102.776,-70.764,-5.956,57.236,-141.011,320.436,-674.148,685.526,89.452,-39.261,12.497
0.593,-45.085,-102.777,-70.765,-5.957,57.235,-141.011,320.434,-674.164,685.492,89.456,-39.259,12.493
0.603,-45.086,-102.781,-70.769,-5.959,57.234,-141.011,320.448,-674.210,685.392,89.467,-39.253,12.484
0.613,-45.087,-102.788,-70.776,-5.960,57.234,-141.012,320.496,-674.279,685.219,89.484,-39.244,12.471
0.622,-45.089,-102.792,-70.780,-5.962,57.233,-141.012,320.510,-674.318,685.136,89.493,-39.240,12.464
0.633,-45.090,-102.799,-70.783,-5.962,57.234,-141.012,320.548,-674.375,685.018,89.505,-39.234,12.456
0.644,-45.089,-102.804,-70.784,-5.963,57.234,-141.012,320.596,-674.412,684.932,89.513,-39.230,12.452
0.653,-45.089,-102.806,-70.786,-5.963,57.235,-141.013,320.617,-674.420,684.899,89.516,-39.228,12.451
0.663,-45.089,-102.807,-70.788,-5.964,57.235,-141.013,320.633,-674.435,684.858,89.520,-39.225,12.449
0.673,-45.089,-102.810,-70.788,-5.964,57.236,-141.013,320.655,-674.457,684.816,89.525,-39.223,12.447
0.683,-45.088,-102.812,-70.788,-5.965,57.237,-141.014,320.685,-674.468,684.785,89.528,-39.221,12.447
0.693,-45.087,-102.819,-70.787,-5.965,57.240,-141.014,320.754,-674.500,684.718,89.534,-39.218,12.447
0.703,-45.083,-102.829,-70.787,-5.967,57.242,-141.014,320.879,-674.547,684.585,89.547,-39.211,12.444
0.712,-45.080,-102.835,-70.788,-5.969,57.243,-141.015,320.968,-674.569,684.496,89.557,-39.206,12.443
0.723,-45.066,-102.846,-70.789,-5.977,57.243,-141.015,321.211,-674.582,684.310,89.580,-39.194,12.442
0.733,-45.043,-102.858,-70.792,-5.991,57.243,-141.015,321.585,-674.549,684.081,89.611,-39.179,12.445
0.742,-45.028,-102.866,-70.794,-5.999,57.242,-141.015,321.824,-674.527,683.933,89.630,-39.169,12.448
0.752,-44.985,-102.885,-70.803,-6.012,57.239,-141.015,322.468,-674.446,683.553,89.675,-39.147,12.459
0.762,-44.936,-102.910,-70.822,-6.019,57.238,-141.015,323.248,-674.372,683.026,89.729,-39.120,12.473
0.772,-44.910,-102.920,-70.833,-6.020,57.237,-141.016,323.632,-674.323,682.767,89.755,-39.107,12.481
0.782,-44.860,-102.941,-70.851,-6.027,57.238,-141.016,324.404,-674.209,682.294,89.804,-39.082,12.501
0.792,-44.805,-102.970,-70.877,-6.035,57.239,-141.016,325.296,-674.139,681.636,89.872,-39.048,12.515
0.802,-44.774,-102.986,-70.897,-6.042,57.240,-141.016,325.816,-674.109,681.191,89.919,-39.024,12.517
0.812,-44.711,-103.020,-70.950,-6.054,57.239,-141.017,326.881,-674.069,680.161,90.026,-38.970,12.512
0.822,-44.653,-103.062,-71.011,-6.076,57.236,-141.019,327.950,-674.134,678.912,90.161,-38.901,12.482
0.833,-44.625,-103.088,-71.046,-6.093,57.234,-141.019,328.510,-674.217,678.157,90.244,-38.858,12.456
0.843,-44.572,-103.159,-71.122,-6.151,57.226,-141.019,329.743,-674.560,676.248,90.465,-38.746,12.362
0.852,-44.545,-103.231,-71.195,-6.221,57.218,-141.021,330.687,-675.063,674.307,90.697,-38.626,12.237
0.862,-44.536,-103.274,-71.236,-6.274,57.214,-141.022,331.174,-675.412,673.138,90.842,-38.550,12.150
0.872,-44.539,-103.380,-71.317,-6.417,57.213,-141.026,332.098,-676.375,670.411,91.194,-38.365,11.928
0.883,-44.544,-103.517,-71.394,-6.595,57.212,-141.027,333.222,-677.570,667.203,91.609,-38.147,11.665
0.892,-44.547,-103.594,-71.436,-6.685,57.210,-141.028,333.822,-678.237,665.443,91.830,-38.029,11.523
0.903,-44.555,-103.760,-71.528,-6.888,57.206,-141.030,335.104,-679.665,661.610,92.314,-37.768,11.214
0.912,-44.561,-103.945,-71.630,-7.112,57.197,-141.031,336.534,-681.223,657.332,92.846,-37.478,10.874
0.922,-44.562,-104.045,-71.687,-7.224,57.189,-141.031,337.308,-682.044,655.031,93.124,-37.325,10.697
0.932,-44.569,-104.242,-71.814,-7.477,57.169,-141.031,338.770,-683.712,650.224,93.716,-36.995,10.312
0.942,-44.582,-104.421,-71.956,-7.755,57.148,-141.031,340.070,-685.327,645.347,94.327,-36.647,9.913
0.952,-44.592,-104.506,-72.039,-7.905,57.141,-141.030,340.674,-686.138,642.789,94.649,-36.461,9.704
0.963,-44.625,-104.677,-72.229,-8.205,57.137,-141.029,341.770,-687.836,637.407,95.313,-36.074,9.274
0.972,-44.672,-104.865,-72.436,-8.504,57.142,-141.029,342.832,-689.690,631.609,96.003,-35.664,8.827
0.983,-44.695,-104.975,-72.540,-8.655,57.142,-141.029,343.429,-690.706,628.499,96.362,-35.447,8.594
0.992,-44.749,-105.214,-72.738,-8.958,57.142,-141.028,344.625,-692.855,622.098,97.088,-35.003,8.122
1.003,-44.806,-105.489,-72.931,-9.264,57.140,-141.028,345.942,-695.184,615.276,97.837,-34.534,7.638
1.012,-44.831,-105.645,-73.029,-9.420,57.140,-141.028,346.729,-696.432,611.585,98.230,-34.283,7.389
1.022,-44.877,-105.980,-73.231,-9.748,57.142,-141.026,348.469,-698.982,603.777,99.051,-33.753,6.886
1.032,-44.918,-106.321,-73.460,-10.069,57.143,-141.025,350.243,-701.497,595.585,99.889,-33.199,6.384
1.043,-44.939,-106.505,-73.581,-10.231,57.143,-141.025,351.175,-702.806,591.232,100.322,-32.907,6.126
1.053,-44.975,-106.877,-73.850,-10.560,57.143,-141.024,353.080,-705.385,582.125,101.216,-32.294,5.608
1.063,-45.001,-107.273,-74.120,-10.883,57.143,-141.022,355.150,-707.931,572.704,102.113,-31.665,5.107
1.072,-45.014,-107.461,-74.253,-11.054,57.142,-141.023,356.104,-709.124,568.089,102.555,-31.348,4.862
1.083,-45.035,-107.830,-74.529,-11.416,57.140,-141.022,357.966,-711.394,558.750,103.451,-30.697,4.377
1.092,-45.052,-108.226,-74.827,-11.788,57.139,-141.021,359.932,-713.682,548.759,104.384,-30.001,3.887
1.103,-45.056,-108.429,-74.993,-11.972,57.140,-141.021,360.962,-714.789,543.490,104.866,-29.636,3.645
1.113,-45.066,-108.840,-75.341,-12.343,57.142,-141.019,362.937,-716.948,532.711,105.836,-28.889,3.162
1.122,-45.067,-109.226,-75.698,-12.706,57.144,-141.018,364.781,-718.806,522.183,106.771,-28.152,2.716
1.133,-45.066,-109.423,-75.878,-12.896,57.146,-141.016,365.716,-719.699,516.809,107.246,-27.772,2.496
1.143,-45.064,-109.897,-76.285,-13.341,57.154,-141.014,367.836,-721.750,504.178,108.346,-26.878,2.000
1.152,-45.064,-110.336,-76.647,-13.718,57.164,-141.012,369.655,-723.526,492.749,109.310,-26.075,1.579
1.163,-45.063,-110.563,-76.853,-13.921,57.170,-141.011,370.550,-724.366,486.612,109.824,-25.641,1.361
1.172,-45.064,-110.999,-77.245,-14.329,57.182,-141.009,372.131,-725.902,474.761,110.814,-24.791,0.949
1.183,-45.064,-111.468,-77.615,-14.734,57.186,-141.008,373.692,-727.451,462.708,111.794,-23.925,0.548
1.193,-45.063,-111.721,-77.807,-14.947,57.186,-141.008,374.495,-728.228,456.311,112.307,-23.464,0.343
1.202,-45.066,-112.211,-78.201,-15.367,57.188,-141.006,375.836,-729.629,443.645,113.313,-22.548,-0.053
1.213,-45.070,-112.694,-78.594,-15.771,57.188,-141.003,376.988,-730.855,431.153,114.288,-21.643,-0.424
1.223,-45.070,-112.938,-78.781,-15.976,57.189,-141.002,377.556,-731.417,424.958,114.768,-21.191,-0.599
1.233,-45.072,-113.433,-79.151,-16.382,57.196,-140.999,378.606,-732.466,412.523,115.721,-20.285,-0.933
1.243,-45.075,-113.911,-79.535,-16.809,57.210,-140.999,379.427,-733.275,400.099,116.677,-19.363,-1.249
1.252,-45.077,-114.157,-79.732,-17.021,57.220,-140.999,379.809,-733.637,393.747,117.160,-18.895,-1.400
1.263,-45.079,-114.657,-80.110,-17.436,57.245,-140.997,380.540,-734.284,381.115,118.110,-17.966,-1.682
1.272,-45.079,-115.149,-80.451,-17.853,57.274,-140.996,381.209,-734.795,369.010,119.020,-17.068,-1.932
1.283,-45.082,-115.389,-80.621,-18.056,57.290,-140.996,381.448,-735.005,363.059,119.465,-16.627,-2.051
1.292,-45.089,-115.897,-80.960,-18.482,57.320,-140.994,381.862,-735.388,350.750,120.380,-15.709,-2.289
1.303,-45.091,-116.438,-81.298,-18.898,57.345,-140.988,382.250,-735.690,338.035,121.302,-14.772,-2.517
1.312,-45.091,-116.700,-81.462,-19.096,57.355,-140.982,382.392,-735.772,331.911,121.743,-14.321,-2.622
1.323,-45.092,-117.238,-81.766,-19.475,57.362,-140.970,382.607,-735.960,319.815,122.596,-13.432,-2.828
1.333,-45.090,-117.820,-82.044,-19.830,57.361,-140.959,382.857,-736.183,307.491,123.434,-12.539,-3.021
1.343,-45.088,-118.110,-82.183,-20.005,57.363,-140.955,382.964,-736.224,301.367,123.850,-12.095,-3.107
1.352,-45.087,-118.744,-82.486,-20.371,57.365,-140.950,383.011,-736.249,288.093,124.738,-11.131,-3.288
1.363,-45.083,-119.361,-82.751,-20.664,57.364,-140.949,383.084,-736.245,275.732,125.535,-10.254,-3.432
1.372,-45.079,-119.608,-82.860,-20.777,57.367,-140.948,383.107,-736.179,270.786,125.852,-9.906,-3.483
1.383,-45.077,-120.215,-83.096,-21.008,57.371,-140.947,383.122,-736.126,259.122,126.577,-9.104,-3.598
1.392,-45.086,-120.867,-83.307,-21.212,57.370,-140.944,383.008,-736.205,247.233,127.291,-8.305,-3.718
1.402,-45.087,-121.190,-83.407,-21.292,57.370,-140.943,382.999,-736.207,241.471,127.626,-7.928,-3.766
1.413,-45.089,-121.848,-83.597,-21.401,57.371,-140.940,383.001,-736.235,230.093,128.264,-7.213,-3.853
1.423,-45.092,-122.538,-83.767,-21.464,57.367,-140.934,383.001,-736.324,218.657,128.874,-6.521,-3.936
1.433,-45.090,-122.873,-83.853,-21.490,57.370,-140.931,383.019,-736.284,213.075,129.173,-6.188,-3.967
1.443,-45.084,-123.577,-84.003,-21.518,57.371,-140.926,383.115,-736.257,201.781,129.756,-5.528,-4.023
1.452,-45.089,-124.290,-84.153,-21.519,57.370,-140.922,382.994,-736.233,190.474,130.325,-4.878,-4.083
1.462,-45.087,-124.649,-84.224,-21.518,57.370,-140.921,382.974,-736.166,184.839,130.607,-4.556,-4.104
1.473,-45.088,-125.376,-84.335,-21.517,57.370,-140.919,382.887,-736.104,173.729,131.158,-3.925,-4.147
1.483,-45.094,-126.090,-84.427,-21.517,57.369,-140.914,382.699,-736.034,162.994,131.686,-3.319,-4.191
1.492,-45.093,-126.455,-84.465,-21.518,57.369,-140.912,382.648,-735.966,157.590,131.951,-3.015,-4.206
1.502,-45.094,-127.200,-84.523,-21.516,57.366,-140.909,382.503,-735.856,146.777,132.474,-2.411,-4.235
1.512,-45.094,-127.940,-84.564,-21.516,57.366,-140.909,382.356,-735.697,136.180,132.985,-1.820,-4.254
1.523,-45.092,-128.325,-84.569,-21.513,57.365,-140.908,382.315,-735.642,130.823,133.238,-1.526,-4.261
1.532,-45.091,-129.047,-84.572,-21.509,57.366,-140.907,382.205,-735.500,120.845,133.711,-0.983,-4.271
1.543,-45.091,-129.786,-84.565,-21.505,57.367,-140.907,382.030,-735.308,110.719,134.187,-0.432,-4.276
1.552,-45.091,-130.202,-84.556,-21.496,57.366,-140.907,381.913,-735.200,105.097,134.446,-0.130,-4.278
1.562,-45.092,-130.847,-84.557,-21.483,57.368,-140.906,381.610,-734.913,96.235,134.861,0.346,-4.278
1.572,-45.093,-131.555,-84.540,-21.456,57.365,-140.905,381.295,-734.618,86.714,135.294,0.851,-4.275
1.582,-45.095,-131.891,-84.537,-21.441,57.367,-140.905,381.083,-734.442,82.165,135.503,1.089,-4.274
1.592,-45.093,-132.572,-84.529,-21.394,57.368,-140.902,380.703,-734.019,73.006,135.913,1.561,-4.264
1.603,-45.095,-133.255,-84.520,-21.330,57.369,-140.902,380.239,-733.581,63.887,136.313,2.022,-4.253
1.612,-45.093,-133.590,-84.524,-21.287,57.370,-140.901,379.993,-733.300,59.379,136.507,2.245,-4.244
1.622,-45.092,-134.276,-84.522,-21.166,57.369,-140.901,379.516,-732.801,50.364,136.875,2.672,-4.227
1.632,-45.091,-134.938,-84.520,-20.976,57.370,-140.901,379.120,-732.385,41.902,137.183,3.026,-4.211
1.643,-45.090,-135.273,-84.527,-20.872,57.371,-140.901,378.886,-732.116,37.569,137.339,3.205,-4.201
1.653,-45.091,-135.956,-84.515,-20.627,57.368,-140.901,378.474,-731.740,29.078,137.618,3.528,-4.187
1.662,-45.089,-136.611,-84.517,-20.335,57.371,-140.900,378.109,-731.325,20.980,137.859,3.803,-4.169
1.672,-45.087,-136.939,-84.518,-20.168,57.371,-140.899,377.962,-731.128,17.006,137.965,3.924,-4.160
1.682,-45.085,-137.591,-84.512,-19.806,57.370,-140.898,377.674,-730.813,9.258,138.151,4.138,-4.146
1.692,-45.076,-138.205,-84.522,-19.400,57.373,-140.898,377.492,-730.443,2.010,138.297,4.302,-4.125
1.702,-45.072,-138.513,-84.525,-19.171,57.373,-140.898,377.432,-730.308,-1.516,138.350,4.364,-4.117
1.712,-45.070,-139.118,-84.520,-18.691,57.371,-140.898,377.325,-730.151,-8.263,138.428,4.455,-4.109
1.722,-45.065,-139.694,-84.533,-18.154,57.374,-140.899,377.272,-729.991,-14.600,138.464,4.493,-4.100
1.732,-45.065,-139.983,-84.530,-17.882,57.372,-140.899,377.244,-729.973,-17.685,138.472,4.505,-4.100
1.742,-45.066,-140.561,-84.513,-17.293,57.371,-140.899,377.291,-730.048,-23.646,138.452,4.485,-4.103
1.752,-45.065,-141.102,-84.519,-16.666,57.373,-140.899,377.357,-730.092,-29.169,138.402,4.423,-4.105
1.762,-45.067,-141.371,-84.518,-16.328,57.373,-140.899,377.414,-730.192,-31.796,138.355,4.370,-4.111
1.772,-45.065,-141.914,-84.506,-15.652,57.373,-140.899,377.617,-730.350,-37.059,138.261,4.262,-4.116
1.783,-45.062,-142.414,-84.506,-14.942,57.375,-140.899,377.905,-730.564,-41.698,138.123,4.101,-4.122
1.793,-45.064,-142.665,-84.504,-14.574,57.376,-140.900,378.017,-730.714,-43.984,138.046,4.011,-4.129
1.802,-45.063,-143.177,-84.488,-13.834,57.376,-140.900,378.336,-731.010,-48.571,137.886,3.826,-4.138
1.812,-45.060,-143.668,-84.472,-13.068,57.378,-140.900,378.742,-731.351,-52.786,137.696,3.605,-4.146
1.822,-45.061,-143.900,-84.466,-12.666,57.379,-140.900,378.948,-731.582,-54.670,137.581,3.473,-4.155
1.832,-45.063,-144.370,-84.445,-11.876,57.377,-140.901,379.362,-732.032,-58.464,137.356,3.216,-4.169
1.843,-45.061,-144.854,-84.424,-11.076,57.379,-140.902,379.784,-732.406,-62.419,137.136,2.960,-4.178
1.853,-45.058,-145.076,-84.416,-10.683,57.379,-140.902,380.018,-732.589,-64.174,137.020,2.826,-4.181
1.863,-45.058,-145.500,-84.418,-9.895,57.379,-140.903,380.362,-732.934,-67.504,136.782,2.552,-4.191
1.872,-45.054,-145.924,-84.413,-9.105,57.379,-140.903,380.762,-733.263,-70.772,136.539,2.272,-4.198
1.882,-45.052,-146.139,-84.417,-8.727,57.379,-140.903,380.893,-733.338,-72.552,136.436,2.152,-4.199
1.893,-45.046,-146.542,-84.417,-7.972,57.378,-140.903,381.234,-733.583,-75.663,136.205,1.886,-4.202
1.902,-45.046,-146.911,-84.423,-7.239,57.379,-140.903,381.514,-733.856,-78.414,135.971,1.615,-4.209
1.912,-45.046,-147.099,-84.423,-6.890,57.379,-140.903,381.620,-733.956,-79.878,135.866,1.493,-4.211
1.922,-45.048,-147.479,-84.419,-6.212,57.380,-140.904,381.760,-734.142,-82.863,135.668,1.264,-4.217
1.932,-45.050,-147.857,-84.410,-5.551,57.379,-140.904,381.892,-734.303,-85.842,135.477,1.044,-4.223
1.942,-45.050,-148.024,-84.406,-5.236,57.378,-140.905,381.987,-734.402,-87.082,135.377,0.930,-4.224
1.952,-45.053,-148.331,-84.413,-4.624,57.380,-140.905,382.100,-734.566,-89.361,135.183,0.704,-4.229
1.962,-45.054,-148.655,-84.415,-4.049,57.381,-140.906,382.137,-734.622,-91.937,135.021,0.515,-4.231
1.972,-45.056,-148.821,-84.413,-3.771,57.381,-140.906,382.113,-734.638,-93.304,134.947,0.430,-4.234
1.982,-45.056,-149.161,-84.406,-3.245,57.380,-140.906,382.050,-734.589,-96.189,134.820,0.284,-4.235
1.992,-45.056,-149.472,-84.396,-2.746,57.380,-140.907,382.040,-734.576,-98.737,134.690,0.134,-4.235
2.002,-45.055,-149.608,-84.400,-2.510,57.381,-140.907,382.029,-734.538,-99.857,134.628,0.061,-4.233
2.013,-45.055,-149.873,-84.414,-2.043,57.383,-140.908,381.957,-734.445,-102.060,134.507,-0.082,-4.231
2.023,-45.055,-150.159,-84.415,-1.615,57.380,-140.908,381.786,-734.299,-104.583,134.413,-0.187,-4.233
2.032,-45.055,-150.304,-84.410,-1.412,57.379,-140.908,381.717,-734.227,-105.852,134.371,-0.234,-4.233
2.042,-45.055,-150.582,-84.396,-1.028,57.379,-140.909,381.582,-734.092,-108.295,134.292,-0.324,-4.232
2.052,-45.054,-150.839,-84.382,-0.661,57.381,-140.909,381.494,-733.977,-110.508,134.213,-0.419,-4.229
2.062,-45.052,-150.955,-84.380,-0.478,57.382,-140.909,381.474,-733.918,-111.475,134.168,-0.472,-4.227
2.072,-45.052,-151.173,-84.378,-0.129,57.382,-140.909,381.381,-733.820,-113.299,134.082,-0.572,-4.226
2.082,-45.055,-151.390,-84.373,0.186,57.380,-140.910,381.192,-733.710,-115.185,134.013,-0.648,-4.229
2.092,-45.056,-151.498,-84.367,0.344,57.379,-140.911,381.133,-733.665,-116.097,133.976,-0.689,-4.229
2.102,-45.056,-151.706,-84.352,0.634,57.380,-140.910,381.041,-733.568,-117.864,133.912,-0.764,-4.228
2.112,-45.056,-151.897,-84.333,0.920,57.381,-140.910,381.011,-733.530,-119.389,133.838,-0.851,-4.226
2.122,-45.054,-151.995,-84.321,1.056,57.383,-140.910,381.004,-733.487,-120.203,133.808,-0.889,-4.223
2.132,-45.054,-152.201,-84.292,1.338,57.382,-140.911,380.963,-733.445,-121.871,133.738,-0.967,-4.222
2.143,-45.055,-152.390,-84.260,1.603,57.381,-140.911,380.944,-733.457,-123.338,133.666,-1.049,-4.223
2.153,-45.057,-152.465,-84.250,1.736,57.381,-140.911,380.949,-733.494,-123.853,133.622,-1.100,-4.223
2.163,-45.060,-152.598,-84.233,1.985,57.381,-140.911,380.971,-733.579,-124.709,133.535,-1.202,-4.225
2.172,-45.059,-152.727,-84.228,2.235,57.382,-140.911,380.996,-733.572,-125.609,133.454,-1.296,-4.221
2.182,-45.056,-152.792,-84.229,2.346,57.382,-140.911,380.994,-733.514,-126.130,133.424,-1.331,-4.217
2.192,-45.051,-152.919,-84.222,2.564,57.381,-140.911,381.025,-733.451,-127.082,133.360,-1.405,-4.212
2.202,-45.045,-153.038,-84.209,2.763,57.382,-140.911,381.101,-733.412,-127.943,133.299,-1.476,-4.204
2.212,-45.045,-153.091,-84.200,2.862,57.382,-140.911,381.140,-733.447,-128.269,133.263,-1.518,-4.203
2.222,-45.046,-153.185,-84.180,3.073,57.384,-140.911,381.265,-733.589,-128.702,133.174,-1.622,-4.201
2.232,-45.050,-153.264,-84.161,3.268,57.383,-140.911,381.366,-733.763,-128.995,133.086,-1.723,-4.202
2.242,-45.051,-153.299,-84.158,3.368,57.383,-140.911,381.415,-733.830,-129.114,133.042,-1.775,-4.201
2.253,-45.048,-153.364,-84.155,3.570,57.384,-140.911,381.572,-733.930,-129.292,132.950,-1.881,-4.195
2.262,-45.044,-153.431,-84.154,3.768,57.385,-140.911,381.727,-733.990,-129.527,132.865,-1.982,-4.187
2.272,-45.041,-153.467,-84.152,3.877,57.385,-140.910,381.830,-734.034,-129.632,132.815,-2.039,-4.183
2.282,-45.034,-153.541,-84.143,4.084,57.386,-140.911,382.043,-734.105,-129.891,132.724,-2.146,-4.172
2.292,-45.028,-153.608,-84.127,4.288,57.386,-140.911,382.310,-734.256,-129.984,132.623,-2.263,-4.162
2.302,-45.024,-153.637,-84.113,4.393,57.386,-140.910,382.503,-734.376,-129.917,132.564,-2.331,-4.156
2.312,-45.014,-153.690,-84.080,4.588,57.386,-140.910,382.932,-734.614,-129.753,132.450,-2.462,-4.142
2.322,-45.010,-153.748,-84.056,4.805,57.387,-140.910,383.264,-734.865,-129.628,132.330,-2.601,-4.132
2.332,-45.004,-153.781,-84.040,4.918,57.388,-140.910,383.495,-734.978,-129.574,132.268,-2.675,-4.123
