t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.002,-45.131,-102.895,-70.833,-5.998,57.235,-141.017,320.838,-675.370,683.158,89.703,-39.130,12.291
0.012,-45.130,-102.895,-70.833,-5.998,57.235,-141.017,320.847,-675.366,683.160,89.703,-39.130,12.292
0.022,-45.129,-102.896,-70.833,-5.998,57.235,-141.017,320.855,-675.368,683.152,89.704,-39.130,12.292
0.031,-45.129,-102.896,-70.834,-5.998,57.235,-141.018,320.857,-675.370,683.145,89.705,-39.129,12.292
0.042,-45.130,-102.897,-70.834,-5.998,57.235,-141.018,320.860,-675.376,683.135,89.706,-39.129,12.291
0.052,-45.130,-102.897,-70.834,-5.998,57.235,-141.018,320.863,-675.379,683.129,89.706,-39.129,12.291
0.062,-45.130,-102.898,-70.834,-5.998,57.235,-141.017,320.865,-675.383,683.118,89.707,-39.128,12.290
0.072,-45.130,-102.898,-70.834,-5.998,57.234,-141.017,320.865,-675.387,683.112,89.708,-39.128,12.289
0.082,-45.130,-102.897,-70.834,-5.998,57.234,-141.017,320.860,-675.383,683.124,89.706,-39.129,12.290
0.091,-45.130,-102.897,-70.834,-5.998,57.234,-141.017,320.850,-675.383,683.130,89.706,-39.129,12.289
0.101,-45.130,-102.896,-70.834,-5.998,57.235,-141.017,320.848,-675.379,683.139,89.705,-39.130,12.290
0.112,-45.131,-102.896,-70.833,-5.998,57.234,-141.017,320.831,-675.379,683.150,89.704,-39.130,12.290
0.121,-45.131,-102.896,-70.834,-5.998,57.234,-141.017,320.827,-675.380,683.148,89.704,-39.130,12.289
0.131,-45.132,-102.896,-70.835,-5.998,57.234,-141.017,320.822,-675.386,683.137,89.706,-39.129,12.287
0.142,-45.133,-102.897,-70.835,-5.999,57.234,-141.017,320.823,-675.396,683.116,89.708,-39.128,12.285
0.151,-45.133,-102.897,-70.835,-5.998,57.234,-141.017,320.820,-675.398,683.115,89.708,-39.128,12.285
0.162,-45.133,-102.897,-70.835,-5.998,57.234,-141.017,320.820,-675.396,683.121,89.707,-39.129,12.286
0.172,-45.133,-102.896,-70.835,-5.998,57.234,-141.017,320.816,-675.390,683.133,89.706,-39.129,12.286
0.181,-45.132,-102.895,-70.835,-5.998,57.234,-141.017,320.815,-675.385,683.141,89.705,-39.130,12.287
0.192,-45.132,-102.895,-70.834,-5.998,57.234,-141.017,320.817,-675.373,683.164,89.703,-39.131,12.290
0.202,-45.131,-102.894,-70.833,-5.998,57.234,-141.017,320.816,-675.371,683.168,89.702,-39.131,12.290
0.211,-45.131,-102.894,-70.833,-5.998,57.234,-141.017,320.820,-675.369,683.168,89.702,-39.131,12.290
0.222,-45.131,-102.895,-70.834,-5.997,57.234,-141.017,320.821,-675.376,683.156,89.703,-39.131,12.289
0.231,-45.131,-102.896,-70.834,-5.998,57.234,-141.017,320.826,-675.380,683.146,89.705,-39.130,12.288
0.242,-45.132,-102.896,-70.835,-5.998,57.234,-141.017,320.827,-675.385,683.133,89.706,-39.129,12.287
0.252,-45.132,-102.897,-70.836,-5.998,57.234,-141.017,320.830,-675.398,683.109,89.708,-39.129,12.285
0.261,-45.133,-102.898,-70.836,-5.998,57.234,-141.017,320.827,-675.408,683.096,89.709,-39.128,12.284
0.272,-45.133,-102.898,-70.836,-5.998,57.234,-141.017,320.824,-675.408,683.099,89.709,-39.128,12.284
0.281,-45.134,-102.897,-70.835,-5.998,57.234,-141.017,320.810,-675.407,683.111,89.708,-39.128,12.284
0.292,-45.135,-102.897,-70.835,-5.998,57.233,-141.017,320.791,-675.408,683.127,89.706,-39.129,12.284
0.301,-45.135,-102.896,-70.834,-5.997,57.233,-141.017,320.784,-675.407,683.134,89.705,-39.130,12.284
0.312,-45.136,-102.896,-70.834,-5.998,57.234,-141.017,320.777,-675.408,683.140,89.705,-39.129,12.284
0.321,-45.136,-102.897,-70.835,-5.998,57.234,-141.017,320.777,-675.415,683.127,89.706,-39.129,12.283
0.331,-45.136,-102.897,-70.835,-5.998,57.234,-141.017,320.781,-675.419,683.120,89.707,-39.129,12.282
0.342,-45.136,-102.898,-70.835,-5.997,57.234,-141.017,320.783,-675.421,683.117,89.707,-39.129,12.282
0.351,-45.135,-102.897,-70.834,-5.997,57.234,-141.017,320.788,-675.414,683.124,89.706,-39.129,12.283
0.362,-45.135,-102.897,-70.834,-5.997,57.234,-141.017,320.785,-675.411,683.132,89.705,-39.130,12.284
0.372,-45.135,-102.896,-70.834,-5.997,57.234,-141.017,320.785,-675.403,683.145,89.704,-39.130,12.285
0.382,-45.134,-102.896,-70.833,-5.997,57.234,-141.017,320.794,-675.393,683.156,89.703,-39.131,12.287
0.392,-45.133,-102.895,-70.833,-5.997,57.234,-141.017,320.805,-675.386,683.157,89.703,-39.131,12.288
0.402,-45.133,-102.895,-70.834,-5.997,57.234,-141.017,320.813,-675.384,683.153,89.704,-39.131,12.288
0.412,-45.132,-102.896,-70.834,-5.997,57.235,-141.017,320.826,-675.382,683.149,89.704,-39.130,12.289
0.421,-45.131,-102.896,-70.834,-5.997,57.234,-141.017,320.830,-675.381,683.145,89.704,-39.131,12.289
0.431,-45.131,-102.896,-70.834,-5.998,57.234,-141.017,320.836,-675.381,683.140,89.705,-39.130,12.289
0.442,-45.131,-102.896,-70.834,-5.997,57.235,-141.017,320.840,-675.383,683.134,89.705,-39.130,12.289
0.452,-45.131,-102.897,-70.834,-5.997,57.235,-141.017,320.843,-675.386,683.128,89.706,-39.130,12.289
0.461,-45.131,-102.896,-70.834,-5.997,57.235,-141.017,320.840,-675.383,683.136,89.705,-39.130,12.289
0.472,-45.131,-102.896,-70.834,-5.997,57.235,-141.017,320.835,-675.383,683.142,89.705,-39.130,12.290
0.481,-45.131,-102.896,-70.834,-5.997,57.235,-141.017,320.834,-675.382,683.144,89.704,-39.130,12.290
0.492,-45.132,-102.896,-70.834,-5.998,57.235,-141.017,320.834,-675.386,683.137,89.705,-39.130,12.289
0.501,-45.132,-102.898,-70.835,-5.998,57.235,-141.017,320.843,-675.394,683.116,89.707,-39.129,12.288
0.512,-45.132,-102.898,-70.835,-5.998,57.235,-141.017,320.849,-675.400,683.102,89.709,-39.128,12.287
0.522,-45.132,-102.900,-70.836,-5.998,57.235,-141.017,320.860,-675.414,683.072,89.712,-39.126,12.285
0.532,-45.132,-102.901,-70.836,-5.998,57.235,-141.018,320.870,-675.423,683.051,89.714,-39.125,12.284
0.542,-45.132,-102.902,-70.836,-5.999,57.235,-141.017,320.875,-675.426,683.046,89.714,-39.125,12.283
0.552,-45.132,-102.902,-70.836,-5.999,57.235,-141.017,320.873,-675.427,683.044,89.715,-39.125,12.283
0.562,-45.132,-102.902,-70.836,-5.999,57.236,-141.017,320.878,-675.429,683.036,89.716,-39.125,12.283
0.571,-45.131,-102.902,-70.837,-5.999,57.236,-141.017,320.884,-675.427,683.034,89.716,-39.125,12.283
0.582,-45.131,-102.903,-70.837,-5.999,57.236,-141.017,320.898,-675.428,683.024,89.717,-39.124,12.284
0.592,-45.130,-102.903,-70.837,-5.999,57.236,-141.017,320.910,-675.429,683.016,89.717,-39.123,12.284
0.601,-45.130,-102.903,-70.837,-5.999,57.237,-141.017,320.913,-675.428,683.016,89.717,-39.124,12.285
0.611,-45.130,-102.903,-70.837,-5.999,57.237,-141.017,320.923,-675.426,683.007,89.718,-39.123,12.285
0.621,-45.130,-102.904,-70.837,-5.999,57.238,-141.017,320.924,-675.429,683.005,89.718,-39.123,12.285
0.632,-45.130,-102.904,-70.837,-5.999,57.238,-141.017,320.927,-675.429,683.003,89.719,-39.123,12.285
0.642,-45.129,-102.904,-70.837,-6.000,57.238,-141.017,320.932,-675.429,683.001,89.719,-39.123,12.285
0.651,-45.129,-102.904,-70.838,-6.000,57.239,-141.017,320.940,-675.426,682.997,89.720,-39.123,12.286
0.662,-45.129,-102.904,-70.837,-6.000,57.239,-141.017,320.945,-675.426,682.996,89.720,-39.122,12.287
0.671,-45.129,-102.904,-70.838,-6.000,57.239,-141.017,320.949,-675.426,682.992,89.720,-39.123,12.287
0.682,-45.129,-102.905,-70.838,-6.000,57.241,-141.017,320.960,-675.428,682.984,89.721,-39.122,12.288
0.691,-45.129,-102.905,-70.838,-6.001,57.242,-141.017,320.968,-675.432,682.972,89.723,-39.121,12.288
0.701,-45.128,-102.907,-70.839,-6.001,57.244,-141.017,320.992,-675.440,682.944,89.725,-39.120,12.288
0.712,-45.128,-102.909,-70.840,-6.001,57.244,-141.017,321.014,-675.458,682.905,89.729,-39.118,12.287
0.721,-45.128,-102.911,-70.840,-6.001,57.244,-141.017,321.025,-675.467,682.885,89.731,-39.117,12.285
0.732,-45.128,-102.915,-70.840,-6.002,57.246,-141.017,321.060,-675.492,682.833,89.736,-39.115,12.284
0.742,-45.128,-102.922,-70.840,-6.002,57.248,-141.017,321.122,-675.539,682.745,89.743,-39.110,12.282
0.752,-45.127,-102.927,-70.840,-6.001,57.251,-141.017,321.171,-675.566,682.688,89.748,-39.108,12.282
0.762,-45.127,-102.933,-70.841,-6.002,57.256,-141.017,321.245,-675.597,682.605,89.756,-39.104,12.283
0.771,-45.125,-102.937,-70.841,-6.002,57.266,-141.017,321.339,-675.612,682.539,89.763,-39.101,12.290
0.781,-45.124,-102.940,-70.842,-6.002,57.272,-141.017,321.394,-675.620,682.504,89.766,-39.099,12.295
0.791,-45.122,-102.945,-70.842,-6.003,57.285,-141.017,321.508,-675.633,682.435,89.772,-39.096,12.306
0.802,-45.119,-102.950,-70.842,-6.003,57.300,-141.018,321.647,-675.635,682.374,89.778,-39.093,12.321
0.812,-45.117,-102.952,-70.842,-6.003,57.308,-141.018,321.722,-675.632,682.347,89.780,-39.092,12.330
0.822,-45.112,-102.957,-70.842,-6.003,57.321,-141.018,321.875,-675.628,682.283,89.785,-39.089,12.344
0.831,-45.106,-102.964,-70.842,-6.003,57.332,-141.017,322.050,-675.629,682.197,89.793,-39.086,12.357
0.841,-45.102,-102.968,-70.842,-6.003,57.338,-141.018,322.149,-675.626,682.153,89.797,-39.083,12.364
0.852,-45.091,-102.972,-70.843,-6.004,57.350,-141.017,322.359,-675.581,682.095,89.803,-39.080,12.383
0.862,-45.078,-102.973,-70.843,-6.004,57.361,-141.017,322.574,-675.505,682.079,89.804,-39.080,12.407
0.871,-45.070,-102.974,-70.842,-6.004,57.368,-141.018,322.695,-675.463,682.072,89.805,-39.079,12.421
0.881,-45.053,-102.975,-70.843,-6.004,57.387,-141.017,322.988,-675.356,682.061,89.806,-39.079,12.457
0.891,-45.034,-102.975,-70.842,-6.004,57.411,-141.018,323.326,-675.227,682.062,89.805,-39.079,12.500
0.901,-45.022,-102.975,-70.841,-6.004,57.427,-141.018,323.500,-675.158,682.069,89.805,-39.079,12.524
0.911,-45.005,-102.974,-70.841,-6.003,57.458,-141.018,323.874,-675.015,682.085,89.803,-39.080,12.578
0.921,-44.992,-102.974,-70.841,-6.003,57.508,-141.017,324.246,-674.895,682.092,89.802,-39.080,12.640
0.931,-44.985,-102.973,-70.840,-6.003,57.543,-141.018,324.480,-674.818,682.108,89.800,-39.081,12.684
0.941,-44.979,-102.972,-70.839,-6.003,57.657,-141.018,325.049,-674.669,682.144,89.797,-39.082,12.806
0.951,-44.982,-102.971,-70.839,-6.002,57.798,-141.018,325.643,-674.550,682.156,89.795,-39.082,12.945
0.962,-44.982,-102.970,-70.839,-6.002,57.885,-141.017,326.027,-674.468,682.164,89.794,-39.083,13.032
0.972,-44.985,-102.970,-70.839,-6.002,58.067,-141.017,326.811,-674.311,682.164,89.794,-39.082,13.212
0.981,-44.987,-102.969,-70.839,-6.002,58.273,-141.018,327.707,-674.124,682.175,89.793,-39.082,13.416
0.992,-44.989,-102.969,-70.839,-6.002,58.383,-141.018,328.179,-674.020,682.187,89.791,-39.081,13.526
1.002,-44.989,-102.966,-70.838,-6.002,58.617,-141.018,329.208,-673.773,682.233,89.786,-39.083,13.763
1.012,-44.989,-102.962,-70.836,-6.001,58.875,-141.018,330.327,-673.491,682.304,89.779,-39.085,14.024
1.022,-44.988,-102.960,-70.835,-6.001,59.034,-141.018,331.041,-673.309,682.337,89.775,-39.086,14.188
1.032,-44.988,-102.958,-70.834,-6.000,59.302,-141.017,332.218,-673.012,682.392,89.769,-39.089,14.459
1.042,-44.989,-102.957,-70.833,-6.000,59.615,-141.018,333.603,-672.679,682.415,89.767,-39.088,14.773
1.052,-44.989,-102.957,-70.833,-5.999,59.778,-141.017,334.332,-672.501,682.422,89.765,-39.089,14.938
1.062,-44.989,-102.957,-70.833,-5.999,60.118,-141.018,335.845,-672.135,682.420,89.765,-39.087,15.277
1.072,-44.989,-102.958,-70.834,-6.000,60.473,-141.018,337.434,-671.745,682.406,89.766,-39.085,15.632
1.081,-44.989,-102.958,-70.834,-5.999,60.659,-141.018,338.268,-671.538,682.395,89.766,-39.084,15.817
1.091,-44.989,-102.959,-70.835,-5.999,61.040,-141.018,339.968,-671.101,682.384,89.767,-39.082,16.198
1.101,-44.989,-102.960,-70.835,-5.999,61.429,-141.018,341.697,-670.644,682.373,89.767,-39.080,16.587
1.112,-44.989,-102.960,-70.835,-5.999,61.624,-141.018,342.559,-670.412,682.372,89.767,-39.079,16.782
1.122,-44.992,-102.960,-70.835,-5.999,62.049,-141.019,344.405,-669.908,682.369,89.767,-39.077,17.204
1.131,-44.994,-102.960,-70.835,-6.000,62.410,-141.019,345.975,-669.463,682.374,89.766,-39.076,17.563
1.141,-44.995,-102.960,-70.835,-6.000,62.608,-141.019,346.835,-669.214,682.376,89.766,-39.075,17.760
1.152,-44.996,-102.960,-70.835,-6.000,63.001,-141.019,348.550,-668.707,682.382,89.764,-39.074,18.153
1.161,-44.997,-102.961,-70.835,-6.000,63.392,-141.019,350.263,-668.188,682.380,89.765,-39.072,18.543
1.171,-44.997,-102.961,-70.835,-6.000,63.588,-141.019,351.126,-667.925,682.371,89.765,-39.071,18.739
1.181,-44.997,-102.962,-70.835,-6.000,63.980,-141.019,352.842,-667.390,682.363,89.765,-39.070,19.130
1.192,-44.998,-102.962,-70.835,-6.000,64.377,-141.019,354.578,-666.833,682.359,89.765,-39.069,19.528
1.202,-44.998,-102.963,-70.835,-6.000,64.576,-141.019,355.444,-666.550,682.358,89.765,-39.068,19.727
1.212,-44.997,-102.962,-70.835,-5.999,64.976,-141.019,357.185,-665.962,682.369,89.763,-39.067,20.128
1.222,-44.997,-102.962,-70.834,-5.999,65.375,-141.019,358.919,-665.358,682.393,89.760,-39.067,20.529
1.231,-44.997,-102.961,-70.834,-5.999,65.573,-141.019,359.777,-665.052,682.404,89.758,-39.066,20.729
1.241,-44.996,-102.960,-70.833,-5.998,65.965,-141.018,361.475,-664.437,682.430,89.755,-39.066,21.123
1.252,-44.995,-102.960,-70.832,-5.998,66.356,-141.018,363.162,-663.817,682.447,89.752,-39.066,21.516
1.262,-44.995,-102.960,-70.832,-5.998,66.548,-141.018,363.990,-663.510,682.454,89.751,-39.065,21.709
1.271,-44.996,-102.960,-70.833,-5.997,66.925,-141.019,365.601,-662.907,682.456,89.751,-39.063,22.086
1.282,-44.998,-102.959,-70.833,-5.997,67.284,-141.019,367.123,-662.330,682.456,89.750,-39.062,22.444
1.292,-44.998,-102.959,-70.833,-5.998,67.453,-141.019,367.838,-662.054,682.456,89.750,-39.061,22.612
1.301,-45.001,-102.959,-70.834,-5.998,67.773,-141.019,369.170,-661.538,682.453,89.751,-39.060,22.929
1.311,-45.005,-102.959,-70.834,-5.999,68.062,-141.019,370.356,-661.074,682.451,89.751,-39.059,23.213
1.321,-45.007,-102.959,-70.834,-5.999,68.190,-141.019,370.880,-660.869,682.448,89.752,-39.058,23.339
1.331,-45.013,-102.959,-70.835,-6.000,68.419,-141.019,371.789,-660.515,682.437,89.753,-39.056,23.561
1.341,-45.021,-102.960,-70.835,-6.002,68.609,-141.019,372.513,-660.247,682.413,89.757,-39.054,23.741
1.351,-45.030,-102.960,-70.835,-6.002,68.687,-141.019,372.743,-660.171,682.407,89.757,-39.054,23.809
1.361,-45.062,-102.962,-70.836,-6.004,68.824,-141.020,372.976,-660.153,682.365,89.762,-39.052,23.911
1.371,-45.106,-102.965,-70.837,-6.004,68.953,-141.019,373.044,-660.231,682.315,89.768,-39.050,23.994
1.382,-45.123,-102.967,-70.838,-6.004,68.994,-141.020,373.025,-660.285,682.287,89.771,-39.048,24.015
1.392,-45.159,-102.971,-70.839,-6.006,69.068,-141.019,372.947,-660.419,682.225,89.778,-39.046,24.048
1.401,-45.180,-102.975,-70.840,-6.006,69.117,-141.020,372.959,-660.499,682.143,89.786,-39.044,24.072
1.411,-45.181,-102.978,-70.841,-6.007,69.138,-141.020,373.054,-660.487,682.101,89.790,-39.042,24.089
1.421,-45.179,-102.986,-70.842,-6.008,69.183,-141.019,373.317,-660.454,681.988,89.802,-39.039,24.129
1.432,-45.175,-102.999,-70.841,-6.009,69.250,-141.019,373.731,-660.398,681.823,89.818,-39.034,24.189
1.442,-45.174,-103.005,-70.841,-6.009,69.278,-141.019,373.912,-660.379,681.743,89.826,-39.032,24.214
1.452,-45.171,-103.023,-70.841,-6.009,69.341,-141.019,374.327,-660.366,681.518,89.847,-39.025,24.266
1.462,-45.169,-103.040,-70.842,-6.010,69.404,-141.019,374.728,-660.360,681.281,89.870,-39.018,24.316
1.472,-45.169,-103.047,-70.843,-6.011,69.425,-141.020,374.869,-660.373,681.175,89.881,-39.015,24.331
1.482,-45.170,-103.064,-70.844,-6.011,69.450,-141.020,375.079,-660.445,680.951,89.903,-39.009,24.341
1.491,-45.168,-103.088,-70.845,-6.011,69.454,-141.020,375.277,-660.586,680.635,89.933,-39.000,24.328
1.502,-45.166,-103.101,-70.845,-6.011,69.454,-141.020,375.389,-660.658,680.471,89.948,-38.995,24.321
1.511,-45.158,-103.120,-70.847,-6.012,69.454,-141.020,375.616,-660.741,680.194,89.975,-38.987,24.311
1.521,-45.147,-103.142,-70.847,-6.014,69.454,-141.020,375.890,-660.818,679.906,90.003,-38.979,24.305
1.532,-45.142,-103.158,-70.847,-6.014,69.455,-141.019,376.007,-660.867,679.763,90.017,-38.975,24.301
1.542,-45.140,-103.185,-70.848,-6.014,69.456,-141.019,376.270,-661.056,679.343,90.057,-38.964,24.280
1.552,-45.137,-103.217,-70.847,-6.014,69.457,-141.019,376.513,-661.253,678.936,90.095,-38.953,24.260
1.561,-45.136,-103.234,-70.847,-6.014,69.456,-141.019,376.639,-661.358,678.721,90.116,-38.947,24.248
1.572,-45.135,-103.278,-70.849,-6.014,69.456,-141.019,376.945,-661.642,678.146,90.170,-38.932,24.215
1.582,-45.134,-103.323,-70.848,-6.014,69.457,-141.018,377.251,-661.938,677.572,90.223,-38.917,24.182
1.592,-45.134,-103.352,-70.848,-6.014,69.457,-141.018,377.443,-662.133,677.200,90.258,-38.906,24.160
1.601,-45.135,-103.417,-70.847,-6.013,69.458,-141.018,377.869,-662.562,676.382,90.334,-38.884,24.113
1.611,-45.133,-103.488,-70.848,-6.013,69.460,-141.018,378.362,-663.018,675.462,90.420,-38.859,24.063
1.622,-45.133,-103.524,-70.848,-6.013,69.461,-141.017,378.606,-663.259,674.991,90.464,-38.846,24.036
1.632,-45.134,-103.604,-70.848,-6.013,69.462,-141.017,379.125,-663.786,673.968,90.559,-38.818,23.977
1.642,-45.135,-103.689,-70.850,-6.012,69.461,-141.017,379.677,-664.355,672.855,90.662,-38.787,23.911
1.652,-45.135,-103.732,-70.851,-6.012,69.461,-141.017,379.955,-664.642,672.292,90.715,-38.772,23.877
1.661,-45.135,-103.820,-70.851,-6.012,69.461,-141.017,380.532,-665.226,671.145,90.821,-38.741,23.811
1.672,-45.135,-103.928,-70.849,-6.011,69.460,-141.016,381.230,-665.927,669.780,90.946,-38.703,23.732
1.681,-45.135,-103.990,-70.849,-6.010,69.460,-141.016,381.635,-666.329,668.992,91.018,-38.682,23.687
1.691,-45.134,-104.116,-70.849,-6.009,69.459,-141.016,382.462,-667.148,667.360,91.167,-38.637,23.594
1.702,-45.133,-104.245,-70.849,-6.008,69.459,-141.016,383.302,-667.981,665.698,91.319,-38.590,23.499
1.712,-45.133,-104.305,-70.851,-6.008,69.459,-141.016,383.698,-668.372,664.894,91.393,-38.568,23.453
1.722,-45.131,-104.423,-70.857,-6.008,69.459,-141.016,384.488,-669.133,663.293,91.541,-38.523,23.363
1.732,-45.127,-104.554,-70.866,-6.008,69.461,-141.015,385.403,-669.960,661.485,91.708,-38.472,23.266
1.742,-45.124,-104.606,-70.872,-6.008,69.461,-141.015,385.775,-670.287,660.736,91.777,-38.450,23.225
1.751,-45.114,-104.727,-70.900,-6.009,69.460,-141.015,386.702,-671.036,658.836,91.955,-38.394,23.124
1.762,-45.098,-104.850,-70.933,-6.009,69.459,-141.015,387.706,-671.762,656.869,92.139,-38.337,23.024
1.771,-45.089,-104.916,-70.948,-6.009,69.459,-141.015,388.255,-672.138,655.839,92.234,-38.306,22.974
1.781,-45.072,-105.049,-70.984,-6.009,69.458,-141.015,389.349,-672.919,653.684,92.435,-38.243,22.867
1.792,-45.058,-105.187,-71.014,-6.009,69.458,-141.015,390.421,-673.738,651.532,92.634,-38.180,22.757
1.802,-45.054,-105.253,-71.033,-6.009,69.458,-141.015,390.904,-674.149,650.461,92.733,-38.148,22.700
1.811,-45.045,-105.396,-71.059,-6.010,69.457,-141.015,391.941,-675.023,648.281,92.933,-38.083,22.585
1.821,-45.037,-105.551,-71.104,-6.007,69.457,-141.015,393.046,-675.990,645.753,93.164,-38.008,22.450
1.831,-45.031,-105.628,-71.126,-6.008,69.456,-141.015,393.619,-676.459,644.483,93.281,-37.969,22.383
1.841,-45.016,-105.778,-71.180,-6.007,69.455,-141.015,394.794,-677.350,641.894,93.519,-37.891,22.251
1.851,-44.997,-105.877,-71.228,-6.008,69.452,-141.015,395.673,-677.892,640.035,93.692,-37.833,22.161
1.862,-44.983,-105.930,-71.266,-6.009,69.452,-141.015,396.203,-678.167,638.910,93.799,-37.798,22.109
1.871,-44.951,-106.000,-71.333,-6.010,69.452,-141.016,397.087,-678.451,637.220,93.960,-37.743,22.042
1.882,-44.916,-106.051,-71.425,-6.012,69.451,-141.017,397.914,-678.615,635.508,94.128,-37.686,21.974
1.891,-44.891,-106.066,-71.476,-6.012,69.450,-141.017,398.341,-678.594,634.736,94.205,-37.660,21.950
1.901,-44.836,-106.073,-71.597,-6.013,69.450,-141.018,399.166,-678.381,633.286,94.354,-37.608,21.915
1.912,-44.762,-106.071,-71.733,-6.014,69.449,-141.018,400.173,-677.991,631.778,94.511,-37.554,21.893
1.922,-44.718,-106.066,-71.811,-6.014,69.448,-141.018,400.746,-677.737,630.959,94.596,-37.525,21.884
1.932,-44.622,-106.053,-71.970,-6.014,69.442,-141.019,401.934,-677.155,629.353,94.764,-37.465,21.872
1.942,-44.521,-106.027,-72.158,-6.014,69.429,-141.021,403.095,-676.497,627.585,94.950,-37.398,21.846
1.952,-44.481,-106.009,-72.251,-6.014,69.423,-141.021,403.520,-676.211,626.777,95.037,-37.368,21.827
1.962,-44.412,-105.973,-72.426,-6.016,69.409,-141.021,404.229,-675.704,625.278,95.199,-37.309,21.784
1.971,-44.340,-105.932,-72.622,-6.020,69.397,-141.022,404.967,-675.160,623.602,95.381,-37.243,21.734
1.982,-44.307,-105.911,-72.723,-6.023,69.393,-141.023,405.304,-674.903,622.743,95.475,-37.209,21.706
1.991,-44.249,-105.861,-72.922,-6.031,69.385,-141.025,405.836,-674.395,621.131,95.654,-37.142,21.647
2.001,-44.199,-105.802,-73.134,-6.043,69.378,-141.027,406.245,-673.903,619.468,95.844,-37.072,21.577
2.011,-44.176,-105.772,-73.244,-6.048,69.376,-141.028,406.430,-673.660,618.619,95.939,-37.036,21.541
2.021,-44.134,-105.702,-73.474,-6.051,69.379,-141.028,406.713,-673.149,616.931,96.127,-36.969,21.472
2.031,-44.089,-105.623,-73.711,-6.051,69.380,-141.028,406.970,-672.558,615.320,96.305,-36.904,21.411
2.042,-44.059,-105.574,-73.850,-6.051,69.381,-141.028,407.149,-672.170,614.397,96.409,-36.867,21.380
2.051,-44.003,-105.505,-74.067,-6.052,69.381,-141.028,407.572,-671.544,612.861,96.578,-36.804,21.334
2.061,-43.944,-105.454,-74.292,-6.052,69.382,-141.027,408.138,-671.003,610.998,96.776,-36.732,21.276
2.071,-43.911,-105.435,-74.414,-6.051,69.382,-141.027,408.507,-670.743,609.876,96.892,-36.689,21.240
2.081,-43.863,-105.417,-74.599,-6.051,69.383,-141.027,409.093,-670.432,608.039,97.079,-36.620,21.177
2.091,-43.821,-105.409,-74.778,-6.049,69.385,-141.027,409.672,-670.206,606.128,97.270,-36.549,21.106
2.101,-43.808,-105.405,-74.867,-6.048,69.386,-141.026,409.876,-670.148,605.175,97.366,-36.514,21.064
2.111,-43.795,-105.404,-75.021,-6.047,69.387,-141.025,410.130,-670.146,603.459,97.537,-36.450,20.976
2.122,-43.798,-105.405,-75.167,-6.045,69.386,-141.024,410.189,-670.265,601.807,97.700,-36.389,20.876
2.131,-43.797,-105.408,-75.248,-6.044,69.386,-141.024,410.265,-670.323,600.867,97.792,-36.354,20.822
2.142,-43.797,-105.413,-75.366,-6.044,69.384,-141.024,410.371,-670.426,599.455,97.931,-36.301,20.738
2.151,-43.795,-105.420,-75.476,-6.046,69.384,-141.024,410.506,-670.513,598.119,98.063,-36.250,20.662
2.161,-43.792,-105.424,-75.526,-6.046,69.385,-141.024,410.587,-670.543,597.497,98.124,-36.226,20.629
2.171,-43.786,-105.434,-75.612,-6.048,69.387,-141.025,410.782,-670.599,596.385,98.233,-36.183,20.573
2.181,-43.777,-105.446,-75.677,-6.049,69.388,-141.026,411.000,-670.637,595.482,98.321,-36.149,20.531
2.191,-43.771,-105.454,-75.704,-6.050,69.388,-141.025,411.132,-670.653,595.066,98.361,-36.133,20.513
2.201,-43.762,-105.465,-75.740,-6.051,69.389,-141.027,411.322,-670.670,594.505,98.415,-36.111,20.492
2.211,-43.752,-105.479,-75.769,-6.052,69.389,-141.027,411.533,-670.695,593.987,98.464,-36.092,20.472
2.225,-43.742,-105.506,-75.785,-6.052,69.388,-141.027,411.810,-670.776,593.456,98.511,-36.073,20.454
2.235,-43.726,-105.534,-75.792,-6.054,69.385,-141.029,412.155,-670.823,592.998,98.551,-36.054,20.445
2.245,-43.719,-105.548,-75.796,-6.055,69.385,-141.030,412.314,-670.858,592.757,98.573,-36.045,20.438
2.254,-43.717,-105.566,-75.795,-6.057,69.385,-141.031,412.440,-670.940,592.521,98.594,-36.036,20.428
2.265,-43.718,-105.574,-75.797,-6.057,69.386,-141.032,412.483,-670.989,592.394,98.605,-36.031,20.421
2.275,-43.718,-105.575,-75.798,-6.058,69.386,-141.032,412.488,-670.998,592.356,98.609,-36.030,20.419
2.285,-43.719,-105.576,-75.798,-6.059,69.386,-141.032,412.483,-671.013,592.335,98.612,-36.028,20.416
2.295,-43.720,-105.576,-75.798,-6.061,69.385,-141.033,412.473,-671.019,592.334,98.613,-36.027,20.414
2.305,-43.720,-105.576,-75.798,-6.061,69.385,-141.033,412.473,-671.020,592.331,98.614,-36.027,20.414
2.315,-43.720,-105.577,-75.797,-6.062,69.385,-141.033,412.475,-671.021,592.336,98.613,-36.027,20.414
2.325,-43.718,-105.576,-75.796,-6.061,69.385,-141.033,412.488,-671.002,592.365,98.610,-36.028,20.418
2.335,-43.718,-105.575,-75.795,-6.061,69.385,-141.033,412.482,-670.996,592.386,98.608,-36.029,20.419
2.345,-43.720,-105.573,-75.795,-6.059,69.384,-141.033,412.450,-671.002,592.416,98.605,-36.030,20.418
2.355,-43.721,-105.573,-75.796,-6.059,69.383,-141.032,412.436,-671.009,592.408,98.605,-36.030,20.416
