t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.003,-45.129,-102.901,-70.817,-6.001,57.235,-141.015,320.881,-675.379,683.240,89.696,-39.136,12.298
0.011,-45.129,-102.902,-70.818,-6.001,57.236,-141.015,320.884,-675.381,683.233,89.697,-39.136,12.298
0.022,-45.129,-102.902,-70.818,-6.001,57.236,-141.015,320.889,-675.383,683.229,89.697,-39.136,12.298
0.031,-45.128,-102.902,-70.818,-6.001,57.235,-141.015,320.896,-675.381,683.225,89.698,-39.136,12.298
0.042,-45.128,-102.902,-70.818,-6.001,57.236,-141.015,320.899,-675.380,683.224,89.698,-39.136,12.298
0.052,-45.128,-102.902,-70.818,-6.001,57.236,-141.015,320.902,-675.380,683.223,89.698,-39.136,12.298
0.062,-45.127,-102.902,-70.818,-6.001,57.236,-141.015,320.903,-675.375,683.231,89.697,-39.136,12.299
0.071,-45.127,-102.902,-70.818,-6.001,57.236,-141.015,320.903,-675.374,683.231,89.697,-39.136,12.299
0.081,-45.128,-102.902,-70.818,-6.001,57.236,-141.015,320.898,-675.376,683.232,89.697,-39.136,12.299
0.092,-45.128,-102.902,-70.818,-6.001,57.236,-141.015,320.898,-675.376,683.232,89.697,-39.136,12.299
0.101,-45.128,-102.902,-70.817,-6.001,57.236,-141.015,320.895,-675.376,683.236,89.696,-39.137,12.299
0.112,-45.128,-102.902,-70.818,-6.001,57.236,-141.015,320.895,-675.376,683.233,89.697,-39.136,12.299
0.122,-45.128,-102.901,-70.818,-6.001,57.235,-141.015,320.886,-675.374,683.241,89.696,-39.136,12.298
0.131,-45.128,-102.901,-70.818,-6.001,57.235,-141.015,320.884,-675.373,683.246,89.695,-39.136,12.299
0.141,-45.128,-102.900,-70.817,-6.001,57.236,-141.015,320.880,-675.371,683.252,89.695,-39.137,12.299
0.152,-45.129,-102.900,-70.817,-6.000,57.235,-141.015,320.876,-675.371,683.256,89.694,-39.137,12.299
0.161,-45.129,-102.900,-70.817,-6.000,57.235,-141.015,320.873,-675.371,683.258,89.694,-39.138,12.299
0.171,-45.129,-102.900,-70.817,-6.001,57.236,-141.015,320.875,-675.372,683.254,89.695,-39.137,12.299
0.181,-45.129,-102.901,-70.818,-6.001,57.236,-141.014,320.882,-675.376,683.239,89.696,-39.137,12.298
0.191,-45.129,-102.902,-70.818,-6.001,57.236,-141.014,320.889,-675.381,683.228,89.697,-39.136,12.298
0.201,-45.128,-102.902,-70.818,-6.001,57.236,-141.014,320.893,-675.381,683.226,89.697,-39.136,12.298
0.212,-45.128,-102.903,-70.819,-6.001,57.236,-141.014,320.901,-675.386,683.211,89.699,-39.136,12.297
0.221,-45.128,-102.903,-70.819,-6.002,57.236,-141.014,320.909,-675.387,683.200,89.700,-39.135,12.297
0.232,-45.127,-102.903,-70.819,-6.001,57.236,-141.014,320.915,-675.384,683.203,89.700,-39.135,12.298
0.242,-45.127,-102.903,-70.819,-6.001,57.236,-141.015,320.921,-675.385,683.198,89.700,-39.135,12.298
0.252,-45.127,-102.904,-70.819,-6.002,57.236,-141.015,320.929,-675.386,683.188,89.702,-39.134,12.297
0.261,-45.126,-102.904,-70.819,-6.002,57.236,-141.015,320.932,-675.386,683.187,89.702,-39.134,12.298
0.271,-45.126,-102.904,-70.819,-6.002,57.236,-141.015,320.934,-675.385,683.188,89.702,-39.134,12.298
0.281,-45.126,-102.904,-70.819,-6.002,57.236,-141.015,320.936,-675.385,683.184,89.702,-39.134,12.298
0.291,-45.127,-102.904,-70.820,-6.002,57.236,-141.015,320.932,-675.389,683.181,89.702,-39.134,12.297
0.302,-45.127,-102.904,-70.819,-6.002,57.236,-141.014,320.929,-675.389,683.184,89.702,-39.134,12.297
0.312,-45.127,-102.904,-70.819,-6.002,57.236,-141.014,320.927,-675.386,683.190,89.701,-39.135,12.298
0.320,-45.127,-102.904,-70.819,-6.002,57.236,-141.014,320.929,-675.386,683.191,89.701,-39.135,12.298
0.331,-45.127,-102.903,-70.819,-6.002,57.237,-141.014,320.921,-675.381,683.204,89.700,-39.135,12.299
0.341,-45.127,-102.902,-70.818,-6.001,57.237,-141.015,320.921,-675.376,683.215,89.699,-39.135,12.300
0.351,-45.127,-102.902,-70.818,-6.001,57.237,-141.014,320.922,-675.376,683.213,89.699,-39.135,12.300
0.361,-45.127,-102.903,-70.818,-6.001,57.237,-141.015,320.925,-675.377,683.213,89.699,-39.135,12.300
0.371,-45.126,-102.903,-70.819,-6.001,57.238,-141.015,320.934,-675.377,683.205,89.700,-39.135,12.301
0.381,-45.126,-102.903,-70.818,-6.001,57.239,-141.014,320.943,-675.375,683.205,89.700,-39.135,12.302
0.391,-45.125,-102.904,-70.819,-6.002,57.239,-141.015,320.962,-675.375,683.193,89.701,-39.134,12.303
0.401,-45.124,-102.904,-70.818,-6.002,57.241,-141.014,320.985,-675.369,683.190,89.701,-39.134,12.305
0.411,-45.123,-102.904,-70.818,-6.001,57.242,-141.015,320.997,-675.364,683.193,89.701,-39.134,12.307
0.421,-45.123,-102.905,-70.818,-6.001,57.243,-141.015,321.014,-675.361,683.191,89.701,-39.134,12.309
0.431,-45.122,-102.905,-70.818,-6.002,57.245,-141.015,321.031,-675.361,683.181,89.702,-39.134,12.311
0.440,-45.122,-102.905,-70.818,-6.001,57.246,-141.015,321.039,-675.359,683.180,89.702,-39.133,12.312
0.451,-45.121,-102.906,-70.818,-6.002,57.246,-141.015,321.061,-675.358,683.167,89.703,-39.133,12.313
0.461,-45.120,-102.906,-70.819,-6.002,57.247,-141.014,321.074,-675.357,683.159,89.704,-39.133,12.313
0.471,-45.120,-102.907,-70.819,-6.002,57.247,-141.014,321.078,-675.357,683.157,89.704,-39.133,12.314
0.481,-45.119,-102.907,-70.819,-6.002,57.246,-141.014,321.083,-675.361,683.146,89.705,-39.133,12.313
0.491,-45.120,-102.907,-70.819,-6.001,57.246,-141.015,321.073,-675.366,683.145,89.705,-39.132,12.312
0.502,-45.121,-102.907,-70.819,-6.001,57.246,-141.015,321.067,-675.365,683.153,89.704,-39.133,12.312
0.512,-45.122,-102.906,-70.819,-6.001,57.245,-141.015,321.036,-675.367,683.171,89.702,-39.134,12.311
0.521,-45.124,-102.905,-70.818,-6.000,57.244,-141.014,321.005,-675.365,683.195,89.700,-39.136,12.310
0.531,-45.124,-102.904,-70.818,-6.000,57.244,-141.014,320.991,-675.363,683.207,89.698,-39.136,12.310
0.542,-45.125,-102.902,-70.817,-5.999,57.244,-141.014,320.961,-675.355,683.240,89.695,-39.138,12.311
0.551,-45.126,-102.900,-70.817,-5.999,57.243,-141.014,320.942,-675.344,683.270,89.691,-39.140,12.312
0.561,-45.126,-102.899,-70.817,-5.998,57.243,-141.014,320.936,-675.336,683.285,89.690,-39.140,12.313
0.572,-45.126,-102.898,-70.816,-5.996,57.243,-141.014,320.918,-675.329,683.313,89.686,-39.143,12.315
0.581,-45.126,-102.896,-70.816,-5.996,57.243,-141.014,320.904,-675.318,683.340,89.683,-39.144,12.317
0.591,-45.127,-102.896,-70.815,-5.995,57.243,-141.014,320.897,-675.313,683.352,89.682,-39.144,12.317
0.602,-45.126,-102.894,-70.815,-5.995,57.244,-141.014,320.888,-675.301,683.379,89.679,-39.146,12.320
0.611,-45.126,-102.893,-70.815,-5.995,57.243,-141.014,320.882,-675.289,683.396,89.677,-39.147,12.321
0.621,-45.126,-102.893,-70.815,-5.995,57.244,-141.013,320.885,-675.285,683.399,89.677,-39.147,12.321
0.631,-45.124,-102.893,-70.816,-5.995,57.244,-141.013,320.908,-675.285,683.377,89.679,-39.147,12.321
0.641,-45.123,-102.895,-70.817,-5.995,57.244,-141.013,320.932,-675.292,683.347,89.682,-39.145,12.321
0.650,-45.123,-102.896,-70.817,-5.995,57.244,-141.013,320.942,-675.298,683.331,89.684,-39.144,12.320
0.660,-45.122,-102.898,-70.818,-5.996,57.244,-141.013,320.973,-675.313,683.285,89.688,-39.142,12.318
0.671,-45.121,-102.901,-70.818,-5.996,57.245,-141.012,321.007,-675.324,683.250,89.692,-39.141,12.318
0.681,-45.121,-102.902,-70.819,-5.996,57.246,-141.013,321.031,-675.329,683.230,89.694,-39.140,12.318
0.691,-45.119,-102.904,-70.818,-5.997,57.249,-141.012,321.076,-675.327,683.214,89.696,-39.139,12.322
0.701,-45.116,-102.905,-70.817,-5.998,57.254,-141.013,321.139,-675.309,683.212,89.696,-39.139,12.330
0.711,-45.113,-102.905,-70.817,-5.998,57.257,-141.013,321.185,-675.295,683.211,89.696,-39.139,12.336
0.721,-45.107,-102.906,-70.816,-5.997,57.269,-141.012,321.314,-675.257,683.207,89.696,-39.139,12.353
0.731,-45.101,-102.908,-70.816,-5.998,57.287,-141.012,321.484,-675.214,683.188,89.698,-39.138,12.377
0.741,-45.097,-102.909,-70.816,-5.997,57.296,-141.011,321.570,-675.193,683.181,89.698,-39.139,12.389
0.751,-45.091,-102.911,-70.816,-5.996,57.309,-141.011,321.715,-675.164,683.150,89.700,-39.138,12.406
0.761,-45.084,-102.913,-70.817,-5.995,57.308,-141.010,321.802,-675.136,683.126,89.701,-39.138,12.412
0.771,-45.080,-102.913,-70.818,-5.994,57.308,-141.010,321.856,-675.112,683.123,89.701,-39.138,12.416
0.781,-45.066,-102.912,-70.818,-5.993,57.305,-141.008,322.007,-675.027,683.134,89.700,-39.141,12.429
0.791,-45.057,-102.910,-70.818,-5.990,57.303,-141.001,322.084,-674.969,683.160,89.695,-39.150,12.438
0.801,-45.054,-102.909,-70.818,-5.988,57.302,-140.997,322.102,-674.941,683.188,89.690,-39.157,12.443
0.811,-45.053,-102.905,-70.816,-5.979,57.301,-140.990,322.079,-674.895,683.285,89.675,-39.171,12.453
0.821,-45.054,-102.899,-70.814,-5.964,57.301,-140.988,322.011,-674.841,683.437,89.650,-39.186,12.468
0.831,-45.055,-102.894,-70.813,-5.953,57.301,-140.987,321.950,-674.801,683.553,89.631,-39.196,12.479
0.841,-45.057,-102.880,-70.811,-5.925,57.302,-140.987,321.806,-674.680,683.857,89.583,-39.219,12.508
0.851,-45.059,-102.861,-70.807,-5.899,57.303,-140.985,321.627,-674.529,684.234,89.529,-39.248,12.542
0.861,-45.059,-102.847,-70.804,-5.886,57.304,-140.984,321.512,-674.417,684.490,89.497,-39.265,12.563
0.871,-45.058,-102.821,-70.799,-5.873,57.305,-140.980,321.329,-674.214,684.913,89.448,-39.292,12.595
0.881,-45.059,-102.793,-70.793,-5.863,57.304,-140.978,321.118,-674.012,685.347,89.401,-39.318,12.624
0.891,-45.059,-102.778,-70.792,-5.859,57.303,-140.978,321.006,-673.907,685.562,89.379,-39.329,12.637
0.901,-45.060,-102.752,-70.790,-5.854,57.302,-140.976,320.799,-673.725,685.925,89.342,-39.349,12.657
0.911,-45.062,-102.733,-70.787,-5.848,57.301,-140.974,320.636,-673.602,686.207,89.313,-39.366,12.673
0.921,-45.063,-102.726,-70.787,-5.846,57.300,-140.972,320.566,-673.554,686.312,89.301,-39.372,12.679
0.931,-45.067,-102.715,-70.787,-5.839,57.299,-140.971,320.435,-673.499,686.466,89.282,-39.383,12.685
0.941,-45.071,-102.714,-70.785,-5.829,57.298,-140.969,320.369,-673.503,686.532,89.269,-39.392,12.690
0.951,-45.072,-102.715,-70.785,-5.821,57.298,-140.967,320.350,-673.504,686.555,89.260,-39.397,12.694
0.962,-45.073,-102.715,-70.786,-5.794,57.298,-140.966,320.313,-673.480,686.651,89.232,-39.413,12.711
0.970,-45.075,-102.714,-70.785,-5.758,57.298,-140.965,320.245,-673.445,686.808,89.190,-39.434,12.735
0.981,-45.076,-102.714,-70.786,-5.732,57.298,-140.965,320.203,-673.425,686.898,89.163,-39.448,12.751
0.991,-45.080,-102.714,-70.787,-5.658,57.298,-140.963,320.079,-673.369,687.167,89.082,-39.488,12.798
1.001,-45.088,-102.714,-70.786,-5.534,57.298,-140.962,319.854,-673.276,687.643,88.946,-39.555,12.878
1.011,-45.091,-102.714,-70.786,-5.439,57.296,-140.962,319.703,-673.197,687.998,88.841,-39.606,12.939
1.022,-45.093,-102.715,-70.787,-5.282,57.293,-140.960,319.509,-673.046,688.565,88.671,-39.689,13.043
1.031,-45.094,-102.717,-70.788,-5.097,57.287,-140.960,319.278,-672.865,689.232,88.470,-39.785,13.164
1.041,-45.094,-102.718,-70.790,-4.993,57.284,-140.961,319.159,-672.766,689.593,88.357,-39.838,13.233
1.051,-45.094,-102.722,-70.792,-4.792,57.279,-140.960,318.944,-672.574,690.283,88.141,-39.941,13.367
1.062,-45.094,-102.727,-70.794,-4.582,57.278,-140.960,318.745,-672.376,690.988,87.915,-40.047,13.512
1.071,-45.094,-102.729,-70.794,-4.475,57.278,-140.960,318.639,-672.271,691.358,87.798,-40.101,13.587
1.082,-45.094,-102.733,-70.795,-4.266,57.278,-140.960,318.430,-672.060,692.086,87.570,-40.207,13.734
1.091,-45.094,-102.736,-70.796,-4.035,57.278,-140.961,318.177,-671.814,692.915,87.314,-40.324,13.899
1.101,-45.094,-102.737,-70.796,-3.924,57.278,-140.960,318.052,-671.693,693.320,87.190,-40.381,13.979
1.112,-45.094,-102.738,-70.796,-3.703,57.278,-140.961,317.810,-671.444,694.127,86.942,-40.494,14.140
1.121,-45.094,-102.741,-70.796,-3.487,57.277,-140.961,317.572,-671.213,694.895,86.702,-40.602,14.295
1.132,-45.094,-102.742,-70.796,-3.385,57.277,-140.961,317.463,-671.100,695.254,86.588,-40.653,14.370
1.142,-45.094,-102.746,-70.798,-3.171,57.276,-140.961,317.232,-670.878,695.983,86.352,-40.758,14.523
1.151,-45.096,-102.752,-70.802,-2.976,57.274,-140.961,317.014,-670.701,696.601,86.139,-40.853,14.658
1.161,-45.097,-102.754,-70.805,-2.878,57.274,-140.961,316.898,-670.609,696.908,86.033,-40.899,14.725
1.172,-45.102,-102.755,-70.810,-2.685,57.270,-140.962,316.615,-670.421,697.551,85.820,-40.992,14.857
1.182,-45.108,-102.754,-70.811,-2.513,57.265,-140.963,316.304,-670.247,698.188,85.623,-41.077,14.975
1.191,-45.114,-102.753,-70.810,-2.425,57.263,-140.963,316.110,-670.168,698.529,85.520,-41.122,15.034
1.202,-45.133,-102.752,-70.810,-2.242,57.260,-140.964,315.635,-670.036,699.234,85.307,-41.214,15.153
1.212,-45.155,-102.748,-70.807,-2.079,57.259,-140.964,315.150,-669.926,699.904,85.111,-41.297,15.259
1.222,-45.166,-102.746,-70.806,-1.997,57.256,-140.965,314.888,-669.875,700.239,85.013,-41.338,15.310
1.231,-45.190,-102.744,-70.805,-1.831,57.251,-140.966,314.358,-669.788,700.880,84.818,-41.420,15.409
1.242,-45.222,-102.743,-70.805,-1.686,57.242,-140.967,313.758,-669.772,701.433,84.648,-41.492,15.481
1.251,-45.241,-102.742,-70.806,-1.618,57.237,-140.968,313.419,-669.796,701.683,84.568,-41.525,15.509
1.260,-45.292,-102.743,-70.808,-1.460,57.230,-140.968,312.601,-669.891,702.227,84.388,-41.600,15.571
1.271,-45.346,-102.743,-70.808,-1.337,57.226,-140.969,311.811,-670.028,702.667,84.245,-41.660,15.609
1.281,-45.380,-102.743,-70.809,-1.280,57.225,-140.969,311.335,-670.143,702.872,84.179,-41.687,15.618
1.291,-45.455,-102.743,-70.809,-1.181,57.224,-140.970,310.327,-670.422,703.234,84.064,-41.734,15.619
1.302,-45.535,-102.743,-70.810,-1.076,57.223,-140.971,309.245,-670.722,703.611,83.942,-41.783,15.618
1.312,-45.583,-102.743,-70.809,-1.017,57.222,-140.972,308.594,-670.904,703.835,83.871,-41.811,15.615
1.321,-45.663,-102.742,-70.809,-0.944,57.218,-140.973,307.549,-671.233,704.115,83.784,-41.846,15.590
1.332,-45.762,-102.741,-70.808,-0.896,57.214,-140.975,306.294,-671.692,704.317,83.725,-41.869,15.526
1.341,-45.815,-102.739,-70.807,-0.881,57.211,-140.975,305.631,-671.944,704.395,83.705,-41.878,15.484
1.352,-45.928,-102.732,-70.807,-0.866,57.205,-140.975,304.206,-672.478,704.545,83.678,-41.889,15.383
1.361,-46.052,-102.718,-70.807,-0.856,57.201,-140.976,302.626,-673.033,704.736,83.652,-41.900,15.272
1.371,-46.122,-102.713,-70.807,-0.851,57.202,-140.976,301.761,-673.360,704.818,83.640,-41.904,15.210
1.382,-46.296,-102.711,-70.806,-0.835,57.202,-140.977,299.686,-674.235,704.907,83.618,-41.912,15.052
1.390,-46.453,-102.711,-70.807,-0.817,57.202,-140.977,297.818,-675.033,704.959,83.598,-41.920,14.908
1.401,-46.543,-102.711,-70.807,-0.804,57.202,-140.978,296.738,-675.481,705.013,83.582,-41.926,14.829
1.412,-46.730,-102.711,-70.806,-0.766,57.204,-140.979,294.483,-676.388,705.169,83.535,-41.944,14.674
1.421,-46.925,-102.711,-70.807,-0.709,57.204,-140.980,292.119,-677.313,705.360,83.470,-41.969,14.524
1.431,-47.024,-102.712,-70.808,-0.672,57.204,-140.981,290.905,-677.776,705.473,83.429,-41.985,14.452
1.442,-47.225,-102.713,-70.808,-0.594,57.204,-140.982,288.438,-678.689,705.747,83.337,-42.021,14.312
1.451,-47.428,-102.713,-70.808,-0.528,57.204,-140.982,285.947,-679.616,705.991,83.259,-42.052,14.162
1.461,-47.533,-102.713,-70.808,-0.506,57.204,-140.983,284.674,-680.109,706.068,83.233,-42.062,14.074
1.472,-47.750,-102.713,-70.807,-0.486,57.204,-140.984,282.062,-681.157,706.153,83.208,-42.071,13.873
1.481,-47.968,-102.711,-70.805,-0.487,57.204,-140.985,279.461,-682.208,706.188,83.206,-42.071,13.657
1.491,-48.077,-102.710,-70.804,-0.487,57.204,-140.985,278.156,-682.730,706.210,83.204,-42.071,13.550
1.501,-48.302,-102.709,-70.803,-0.487,57.203,-140.986,275.459,-683.808,706.235,83.201,-42.072,13.326
1.511,-48.535,-102.709,-70.803,-0.487,57.203,-140.987,272.670,-684.922,706.234,83.201,-42.070,13.092
1.522,-48.654,-102.709,-70.804,-0.487,57.203,-140.988,271.252,-685.490,706.224,83.202,-42.069,12.972
1.531,-48.895,-102.710,-70.805,-0.487,57.203,-140.989,268.377,-686.635,706.196,83.206,-42.067,12.729
1.540,-49.151,-102.711,-70.806,-0.487,57.202,-140.993,265.303,-687.834,706.182,83.207,-42.063,12.470
1.552,-49.288,-102.711,-70.806,-0.487,57.201,-140.994,263.658,-688.470,706.175,83.208,-42.061,12.332
1.561,-49.566,-102.711,-70.807,-0.487,57.197,-140.994,260.301,-689.743,706.167,83.209,-42.061,12.049
1.571,-49.860,-102.711,-70.807,-0.487,57.191,-140.994,256.721,-691.071,706.170,83.209,-42.062,11.749
1.581,-50.016,-102.710,-70.807,-0.487,57.187,-140.995,254.816,-691.766,706.179,83.208,-42.062,11.590
1.591,-50.339,-102.710,-70.806,-0.487,57.173,-140.996,250.852,-693.192,706.189,83.208,-42.063,11.253
1.601,-50.676,-102.710,-70.806,-0.487,57.151,-140.997,246.663,-694.671,706.176,83.211,-42.063,10.892
1.611,-50.855,-102.710,-70.806,-0.487,57.139,-140.998,244.434,-695.437,706.184,83.210,-42.064,10.701
1.621,-51.216,-102.709,-70.805,-0.487,57.116,-140.999,239.936,-696.965,706.196,83.210,-42.066,10.317
1.631,-51.593,-102.709,-70.805,-0.487,57.090,-141.000,235.229,-698.536,706.185,83.213,-42.067,9.913
1.641,-51.785,-102.709,-70.806,-0.488,57.077,-141.001,232.829,-699.326,706.177,83.214,-42.067,9.707
1.651,-52.182,-102.710,-70.806,-0.489,57.055,-141.005,227.883,-700.940,706.146,83.220,-42.064,9.284
1.661,-52.605,-102.711,-70.807,-0.489,57.035,-141.009,222.623,-702.625,706.109,83.225,-42.060,8.837
1.671,-52.820,-102.713,-70.807,-0.490,57.026,-141.010,219.952,-703.467,706.095,83.228,-42.059,8.612
1.681,-53.261,-102.713,-70.808,-0.490,56.997,-141.010,214.396,-705.151,706.070,83.232,-42.061,8.138
1.691,-53.714,-102.713,-70.807,-0.491,56.950,-141.010,208.595,-706.832,706.067,83.234,-42.066,7.637
1.701,-53.950,-102.714,-70.808,-0.491,56.914,-141.010,205.535,-707.698,706.032,83.239,-42.067,7.363
1.712,-54.417,-102.716,-70.810,-0.492,56.812,-141.011,199.303,-709.387,705.958,83.252,-42.074,6.785
1.721,-54.905,-102.719,-70.811,-0.492,56.667,-141.012,192.613,-711.093,705.871,83.267,-42.084,6.143
1.731,-55.150,-102.720,-70.811,-0.493,56.590,-141.012,189.227,-711.921,705.833,83.274,-42.090,5.817
1.741,-55.657,-102.723,-70.815,-0.495,56.426,-141.012,182.187,-713.604,705.701,83.297,-42.100,5.131
1.751,-56.171,-102.725,-70.820,-0.497,56.235,-141.014,174.924,-715.225,705.566,83.320,-42.111,4.411
1.761,-56.436,-102.727,-70.825,-0.496,56.129,-141.016,171.146,-716.036,705.467,83.335,-42.116,4.031
1.771,-56.973,-102.730,-70.836,-0.497,55.896,-141.015,163.392,-717.621,705.250,83.368,-42.131,3.239
1.781,-57.577,-102.735,-70.851,-0.497,55.594,-141.015,154.479,-719.310,704.953,83.412,-42.148,2.306
1.791,-57.814,-102.736,-70.859,-0.498,55.468,-141.014,150.942,-719.934,704.818,83.432,-42.155,1.930
1.801,-58.405,-102.736,-70.889,-0.497,55.133,-141.014,142.021,-721.407,704.419,83.490,-42.171,0.967
1.811,-59.014,-102.736,-70.923,-0.496,54.766,-141.013,132.719,-722.801,703.961,83.554,-42.186,-0.050
1.821,-59.328,-102.737,-70.935,-0.497,54.579,-141.013,127.914,-723.467,703.774,83.583,-42.195,-0.570
1.831,-59.964,-102.735,-70.964,-0.497,54.183,-141.014,118.106,-724.677,703.385,83.643,-42.215,-1.640
1.841,-60.610,-102.737,-70.975,-0.498,53.774,-141.014,108.094,-725.761,703.126,83.689,-42.242,-2.724
1.850,-60.936,-102.737,-70.981,-0.497,53.573,-141.014,103.064,-726.237,703.017,83.709,-42.256,-3.263
1.861,-61.594,-102.737,-70.986,-0.498,53.185,-141.014,92.961,-727.103,702.845,83.745,-42.286,-4.332
1.871,-62.255,-102.739,-70.991,-0.499,52.827,-141.014,82.976,-727.862,702.662,83.780,-42.312,-5.373
1.881,-62.585,-102.741,-70.992,-0.500,52.656,-141.014,78.017,-728.198,702.583,83.797,-42.324,-5.884
1.891,-63.242,-102.747,-70.992,-0.502,52.348,-141.014,68.314,-728.814,702.409,83.830,-42.345,-6.869
1.901,-63.897,-102.758,-70.992,-0.506,52.087,-141.015,58.864,-729.386,702.189,83.867,-42.358,-7.808
1.911,-64.224,-102.766,-70.992,-0.510,51.979,-141.015,54.249,-729.669,702.057,83.887,-42.361,-8.257
1.921,-64.871,-102.781,-70.994,-0.520,51.802,-141.016,45.290,-730.193,701.771,83.931,-42.359,-9.110
1.931,-65.512,-102.799,-70.996,-0.531,51.686,-141.016,36.698,-730.701,701.465,83.974,-42.351,-9.895
1.941,-65.827,-102.810,-70.997,-0.535,51.653,-141.016,32.574,-730.960,701.299,83.995,-42.345,-10.258
1.951,-66.456,-102.837,-71.002,-0.541,51.626,-141.016,24.549,-731.500,700.910,84.038,-42.326,-10.942
1.961,-67.074,-102.866,-71.011,-0.549,51.632,-141.016,16.805,-732.033,700.433,84.091,-42.298,-11.590
1.971,-67.381,-102.879,-71.019,-0.556,51.638,-141.016,12.965,-732.263,700.185,84.121,-42.283,-11.911
1.980,-67.971,-102.910,-71.031,-0.573,51.643,-141.016,5.596,-732.708,699.632,84.187,-42.248,-12.540
1.991,-68.534,-102.941,-71.040,-0.591,51.649,-141.016,-1.445,-733.070,699.109,84.252,-42.214,-13.140
2.001,-68.803,-102.955,-71.045,-0.599,51.653,-141.016,-4.821,-733.207,698.873,84.281,-42.199,-13.425
2.011,-69.325,-102.975,-71.058,-0.608,51.659,-141.016,-11.391,-733.372,698.467,84.328,-42.174,-13.974
2.021,-69.822,-102.983,-71.079,-0.608,51.668,-141.016,-17.658,-733.384,698.157,84.360,-42.157,-14.482
2.031,-70.060,-102.984,-71.090,-0.608,51.674,-141.016,-20.664,-733.350,698.032,84.372,-42.150,-14.723
2.041,-70.528,-102.984,-71.114,-0.607,51.696,-141.016,-26.545,-733.244,697.801,84.396,-42.135,-15.185
2.051,-70.968,-102.982,-71.143,-0.605,51.732,-141.016,-32.002,-733.125,697.541,84.422,-42.118,-15.606
2.061,-71.187,-102.983,-71.154,-0.606,51.760,-141.016,-34.668,-733.075,697.428,84.433,-42.109,-15.804
2.071,-71.598,-102.983,-71.167,-0.606,51.846,-141.016,-39.556,-732.981,697.316,84.441,-42.095,-16.136
2.081,-72.011,-102.986,-71.169,-0.605,51.972,-141.017,-44.289,-732.916,697.291,84.438,-42.082,-16.421
2.091,-72.204,-102.988,-71.170,-0.605,52.043,-141.017,-46.451,-732.896,697.283,84.435,-42.076,-16.542
2.101,-72.585,-102.990,-71.175,-0.605,52.190,-141.017,-50.682,-732.855,697.241,84.434,-42.060,-16.776
2.111,-72.942,-102.989,-71.180,-0.604,52.354,-141.017,-54.549,-732.805,697.250,84.426,-42.046,-16.964
2.121,-73.122,-102.989,-71.182,-0.604,52.451,-141.017,-56.443,-732.799,697.253,84.422,-42.037,-17.045
2.132,-73.477,-102.990,-71.184,-0.603,52.649,-141.018,-60.125,-732.788,697.280,84.410,-42.020,-17.194
2.141,-73.804,-102.989,-71.184,-0.603,52.866,-141.019,-63.394,-732.800,697.347,84.394,-42.004,-17.295
2.151,-73.963,-102.989,-71.184,-0.602,52.981,-141.019,-64.945,-732.812,697.388,84.384,-41.996,-17.333
2.162,-74.271,-102.987,-71.183,-0.600,53.217,-141.019,-67.883,-732.847,697.478,84.365,-41.980,-17.392
2.171,-74.559,-102.987,-71.183,-0.599,53.470,-141.019,-70.500,-732.931,697.548,84.347,-41.961,-17.417
2.181,-74.701,-102.987,-71.185,-0.600,53.602,-141.020,-71.754,-732.989,697.567,84.340,-41.949,-17.423
2.191,-75.000,-102.989,-71.186,-0.599,53.905,-141.022,-74.283,-733.150,697.615,84.322,-41.923,-17.408
2.201,-75.222,-102.990,-71.188,-0.599,54.180,-141.023,-75.951,-733.350,697.649,84.308,-41.899,-17.347
2.211,-75.340,-102.990,-71.189,-0.599,54.336,-141.023,-76.807,-733.468,697.674,84.299,-41.886,-17.304
2.221,-75.567,-102.991,-71.191,-0.599,54.649,-141.023,-78.369,-733.716,697.715,84.283,-41.860,-17.208
2.231,-75.781,-102.991,-71.195,-0.599,54.974,-141.024,-79.725,-733.989,697.753,84.267,-41.832,-17.087
2.241,-75.882,-102.991,-71.196,-0.599,55.142,-141.024,-80.315,-734.135,697.786,84.257,-41.819,-17.015
2.251,-76.091,-102.992,-71.197,-0.599,55.491,-141.024,-81.498,-734.447,697.848,84.238,-41.790,-16.863
2.261,-76.297,-102.993,-71.198,-0.599,55.864,-141.025,-82.555,-734.797,697.912,84.218,-41.758,-16.685
2.270,-76.395,-102.995,-71.198,-0.598,56.056,-141.026,-82.987,-734.991,697.944,84.207,-41.743,-16.585
2.281,-76.576,-102.999,-71.200,-0.597,56.458,-141.026,-83.575,-735.436,697.986,84.186,-41.709,-16.351
2.291,-76.758,-103.003,-71.201,-0.597,56.870,-141.027,-84.148,-735.893,698.014,84.169,-41.672,-16.112
2.301,-76.852,-103.005,-71.202,-0.597,57.082,-141.027,-84.433,-736.130,698.022,84.161,-41.654,-15.989
2.311,-77.033,-103.011,-71.206,-0.597,57.512,-141.027,-84.907,-736.627,698.006,84.148,-41.615,-15.733
2.321,-77.206,-103.016,-71.214,-0.597,57.952,-141.028,-85.224,-737.145,697.965,84.137,-41.572,-15.461
2.331,-77.286,-103.018,-71.219,-0.597,58.168,-141.030,-85.317,-737.400,697.938,84.133,-41.551,-15.323
2.341,-77.445,-103.023,-71.233,-0.597,58.609,-141.032,-85.447,-737.937,697.832,84.130,-41.504,-15.041
