t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.009,-45.127,-102.895,-70.806,-6.005,57.236,-141.016,320.850,-675.307,683.431,89.680,-39.144,12.311
0.019,-45.126,-102.894,-70.806,-6.005,57.236,-141.015,320.851,-675.304,683.432,89.681,-39.144,12.311
0.028,-45.127,-102.894,-70.806,-6.005,57.236,-141.015,320.848,-675.306,683.432,89.681,-39.144,12.310
0.038,-45.127,-102.894,-70.806,-6.005,57.236,-141.015,320.846,-675.304,683.437,89.680,-39.144,12.311
0.049,-45.127,-102.894,-70.806,-6.005,57.236,-141.016,320.847,-675.303,683.437,89.680,-39.144,12.311
0.059,-45.127,-102.894,-70.806,-6.005,57.236,-141.016,320.845,-675.305,683.436,89.680,-39.144,12.311
0.068,-45.127,-102.894,-70.806,-6.005,57.236,-141.015,320.846,-675.304,683.438,89.680,-39.144,12.311
0.079,-45.127,-102.894,-70.806,-6.005,57.236,-141.015,320.845,-675.305,683.435,89.680,-39.144,12.311
0.088,-45.127,-102.894,-70.806,-6.005,57.236,-141.015,320.845,-675.304,683.437,89.680,-39.144,12.311
0.099,-45.127,-102.894,-70.806,-6.005,57.236,-141.016,320.844,-675.307,683.432,89.681,-39.143,12.310
0.109,-45.127,-102.895,-70.806,-6.005,57.236,-141.016,320.847,-675.307,683.433,89.680,-39.144,12.311
0.119,-45.127,-102.894,-70.806,-6.005,57.236,-141.015,320.843,-675.307,683.434,89.680,-39.144,12.310
0.129,-45.127,-102.895,-70.806,-6.005,57.236,-141.015,320.847,-675.307,683.431,89.680,-39.144,12.311
0.139,-45.127,-102.895,-70.806,-6.004,57.236,-141.015,320.850,-675.309,683.427,89.681,-39.144,12.311
0.148,-45.127,-102.895,-70.806,-6.004,57.236,-141.015,320.848,-675.308,683.430,89.680,-39.144,12.311
0.159,-45.127,-102.895,-70.806,-6.004,57.236,-141.015,320.852,-675.308,683.427,89.681,-39.144,12.311
0.169,-45.127,-102.895,-70.806,-6.005,57.236,-141.015,320.851,-675.309,683.426,89.681,-39.144,12.311
0.178,-45.127,-102.895,-70.806,-6.004,57.236,-141.015,320.849,-675.309,683.429,89.680,-39.144,12.311
0.188,-45.127,-102.895,-70.806,-6.005,57.236,-141.015,320.851,-675.309,683.426,89.681,-39.144,12.310
0.199,-45.126,-102.895,-70.806,-6.005,57.236,-141.015,320.853,-675.307,683.427,89.681,-39.144,12.311
0.208,-45.127,-102.895,-70.806,-6.005,57.236,-141.015,320.849,-675.308,683.431,89.680,-39.144,12.311
0.218,-45.126,-102.895,-70.806,-6.004,57.236,-141.015,320.851,-675.305,683.432,89.680,-39.144,12.311
0.228,-45.127,-102.894,-70.806,-6.004,57.236,-141.016,320.846,-675.305,683.436,89.680,-39.144,12.311
0.239,-45.127,-102.894,-70.806,-6.004,57.236,-141.016,320.849,-675.305,683.434,89.680,-39.144,12.311
0.248,-45.127,-102.894,-70.806,-6.005,57.236,-141.015,320.847,-675.305,683.435,89.680,-39.144,12.311
0.259,-45.127,-102.894,-70.806,-6.005,57.236,-141.016,320.846,-675.304,683.435,89.680,-39.144,12.311
0.268,-45.127,-102.894,-70.806,-6.004,57.236,-141.016,320.846,-675.303,683.438,89.680,-39.144,12.311
0.278,-45.127,-102.894,-70.806,-6.004,57.236,-141.015,320.844,-675.304,683.438,89.680,-39.144,12.311
0.289,-45.127,-102.894,-70.806,-6.005,57.236,-141.016,320.842,-675.305,683.437,89.680,-39.144,12.311
0.298,-45.127,-102.894,-70.806,-6.004,57.236,-141.015,320.840,-675.304,683.441,89.679,-39.144,12.311
0.309,-45.127,-102.894,-70.806,-6.005,57.236,-141.016,320.843,-675.306,683.435,89.680,-39.144,12.311
0.318,-45.127,-102.895,-70.807,-6.005,57.236,-141.016,320.850,-675.307,683.424,89.681,-39.143,12.310
0.328,-45.127,-102.895,-70.807,-6.006,57.236,-141.016,320.854,-675.312,683.411,89.683,-39.142,12.309
0.338,-45.125,-102.897,-70.810,-6.007,57.236,-141.015,320.895,-675.321,683.349,89.690,-39.139,12.307
0.349,-45.125,-102.898,-70.812,-6.006,57.236,-141.015,320.905,-675.335,683.318,89.692,-39.138,12.305
0.359,-45.125,-102.899,-70.812,-6.006,57.236,-141.015,320.907,-675.336,683.315,89.692,-39.138,12.305
0.369,-45.125,-102.899,-70.811,-6.005,57.236,-141.016,320.905,-675.336,683.323,89.691,-39.138,12.306
0.379,-45.125,-102.898,-70.810,-6.005,57.236,-141.016,320.898,-675.328,683.343,89.689,-39.139,12.307
0.389,-45.125,-102.897,-70.809,-6.005,57.236,-141.016,320.892,-675.320,683.362,89.687,-39.140,12.308
0.399,-45.123,-102.896,-70.809,-6.005,57.237,-141.015,320.904,-675.303,683.384,89.685,-39.141,12.312
0.409,-45.123,-102.895,-70.808,-6.005,57.237,-141.015,320.909,-675.295,683.395,89.684,-39.142,12.314
0.419,-45.122,-102.895,-70.808,-6.005,57.238,-141.016,320.918,-675.290,683.398,89.684,-39.142,12.315
0.428,-45.123,-102.895,-70.808,-6.005,57.237,-141.016,320.907,-675.288,683.406,89.683,-39.142,12.314
0.439,-45.123,-102.896,-70.809,-6.005,57.237,-141.015,320.910,-675.297,683.388,89.685,-39.142,12.313
0.449,-45.123,-102.896,-70.809,-6.005,57.237,-141.015,320.908,-675.299,683.382,89.685,-39.141,12.312
0.459,-45.123,-102.896,-70.810,-6.005,57.238,-141.015,320.911,-675.300,683.379,89.685,-39.141,12.313
0.469,-45.123,-102.896,-70.811,-6.004,57.239,-141.015,320.920,-675.306,683.359,89.687,-39.141,12.313
0.478,-45.123,-102.897,-70.811,-6.004,57.239,-141.015,320.924,-675.308,683.350,89.688,-39.140,12.312
0.489,-45.124,-102.897,-70.811,-6.004,57.239,-141.015,320.918,-675.314,683.348,89.688,-39.140,12.311
0.498,-45.125,-102.897,-70.811,-6.004,57.240,-141.015,320.914,-675.317,683.348,89.688,-39.140,12.312
0.509,-45.125,-102.898,-70.811,-6.004,57.241,-141.015,320.919,-675.323,683.337,89.689,-39.140,12.311
0.519,-45.125,-102.898,-70.812,-6.005,57.242,-141.015,320.929,-675.330,683.321,89.691,-39.139,12.312
0.529,-45.124,-102.900,-70.812,-6.005,57.244,-141.014,320.962,-675.335,683.294,89.694,-39.138,12.313
0.539,-45.124,-102.901,-70.813,-6.005,57.246,-141.014,320.981,-675.339,683.276,89.695,-39.137,12.314
0.549,-45.123,-102.904,-70.813,-6.005,57.246,-141.014,321.011,-675.354,683.235,89.699,-39.135,12.313
0.558,-45.123,-102.906,-70.813,-6.004,57.247,-141.014,321.034,-675.367,683.207,89.701,-39.134,12.312
0.568,-45.123,-102.908,-70.814,-6.004,57.247,-141.014,321.046,-675.374,683.190,89.702,-39.134,12.312
0.578,-45.121,-102.909,-70.815,-6.004,57.248,-141.014,321.082,-675.378,683.157,89.705,-39.133,12.312
0.589,-45.119,-102.912,-70.815,-6.004,57.250,-141.014,321.133,-675.381,683.122,89.709,-39.131,12.314
0.598,-45.117,-102.912,-70.816,-6.004,57.251,-141.014,321.160,-675.377,683.110,89.710,-39.131,12.317
0.609,-45.114,-102.913,-70.816,-6.004,57.254,-141.014,321.219,-675.361,683.095,89.711,-39.130,12.322
0.619,-45.112,-102.912,-70.816,-6.004,57.259,-141.013,321.261,-675.340,683.105,89.710,-39.131,12.329
0.629,-45.111,-102.912,-70.816,-6.004,57.260,-141.013,321.270,-675.333,683.110,89.709,-39.132,12.332
0.638,-45.111,-102.911,-70.816,-6.003,57.263,-141.013,321.275,-675.319,683.131,89.707,-39.133,12.336
0.648,-45.110,-102.910,-70.816,-6.002,57.267,-141.012,321.300,-675.303,683.145,89.705,-39.134,12.343
0.659,-45.110,-102.910,-70.816,-6.002,57.271,-141.012,321.322,-675.295,683.148,89.705,-39.135,12.347
0.668,-45.108,-102.909,-70.816,-6.001,57.279,-141.012,321.373,-675.276,683.155,89.703,-39.136,12.358
0.678,-45.106,-102.908,-70.817,-5.998,57.286,-141.011,321.418,-675.253,683.171,89.699,-39.138,12.369
0.688,-45.106,-102.908,-70.817,-5.996,57.289,-141.011,321.430,-675.243,683.180,89.697,-39.139,12.373
0.699,-45.104,-102.907,-70.819,-5.991,57.291,-141.010,321.456,-675.221,683.195,89.693,-39.142,12.381
0.709,-45.102,-102.906,-70.821,-5.989,57.293,-141.010,321.490,-675.203,683.184,89.693,-39.143,12.385
0.719,-45.100,-102.906,-70.823,-5.988,57.294,-141.010,321.514,-675.189,683.177,89.693,-39.143,12.388
0.729,-45.092,-102.905,-70.826,-5.983,57.298,-141.007,321.627,-675.138,683.164,89.690,-39.147,12.402
0.738,-45.074,-102.904,-70.830,-5.973,57.303,-141.003,321.846,-675.020,683.177,89.682,-39.155,12.429
0.749,-45.061,-102.903,-70.831,-5.966,57.306,-141.001,322.006,-674.933,683.197,89.675,-39.160,12.450
0.758,-45.029,-102.901,-70.833,-5.947,57.317,-140.998,322.395,-674.716,683.273,89.655,-39.173,12.505
0.768,-44.987,-102.898,-70.834,-5.931,57.327,-140.997,322.903,-674.432,683.367,89.634,-39.184,12.571
0.778,-44.961,-102.896,-70.834,-5.924,57.329,-140.996,323.189,-674.265,683.416,89.625,-39.190,12.604
0.789,-44.907,-102.887,-70.836,-5.914,57.330,-140.994,323.768,-673.885,683.552,89.605,-39.201,12.672
0.799,-44.851,-102.879,-70.839,-5.906,57.332,-140.994,324.383,-673.509,683.648,89.591,-39.209,12.739
0.808,-44.821,-102.876,-70.840,-5.904,57.334,-140.993,324.726,-673.322,683.671,89.588,-39.211,12.774
0.819,-44.749,-102.870,-70.843,-5.902,57.344,-140.992,325.571,-672.869,683.724,89.582,-39.215,12.859
0.830,-44.679,-102.865,-70.845,-5.896,57.356,-140.991,326.414,-672.414,683.797,89.571,-39.221,12.948
0.839,-44.630,-102.860,-70.847,-5.890,57.365,-140.990,326.981,-672.095,683.863,89.561,-39.227,13.011
0.849,-44.551,-102.851,-70.852,-5.875,57.379,-140.988,327.902,-671.564,683.971,89.541,-39.239,13.117
0.859,-44.476,-102.846,-70.859,-5.852,57.387,-140.986,328.777,-671.080,684.042,89.518,-39.252,13.215
0.869,-44.442,-102.845,-70.864,-5.839,57.388,-140.985,329.177,-670.872,684.045,89.509,-39.258,13.256
0.878,-44.375,-102.843,-70.889,-5.809,57.389,-140.983,329.952,-670.478,683.923,89.501,-39.263,13.329
0.889,-44.312,-102.843,-70.920,-5.766,57.391,-140.982,330.701,-670.115,683.765,89.486,-39.271,13.403
0.899,-44.285,-102.845,-70.934,-5.737,57.393,-140.982,331.036,-669.961,683.691,89.474,-39.278,13.440
0.909,-44.236,-102.846,-70.979,-5.660,57.398,-140.980,331.625,-669.668,683.500,89.439,-39.296,13.517
0.919,-44.202,-102.850,-71.035,-5.539,57.404,-140.978,332.031,-669.456,683.311,89.373,-39.330,13.598
0.928,-44.195,-102.850,-71.070,-5.460,57.408,-140.977,332.111,-669.384,683.235,89.325,-39.355,13.640
0.939,-44.184,-102.851,-71.149,-5.288,57.419,-140.974,332.230,-669.255,683.040,89.223,-39.407,13.726
0.949,-44.184,-102.851,-71.249,-5.083,57.439,-140.972,332.261,-669.178,682.748,89.108,-39.464,13.819
0.959,-44.188,-102.852,-71.304,-4.958,57.453,-140.972,332.235,-669.148,682.620,89.033,-39.501,13.877
0.970,-44.196,-102.852,-71.438,-4.692,57.487,-140.971,332.206,-669.084,682.216,88.886,-39.571,13.996
0.979,-44.208,-102.853,-71.604,-4.376,57.536,-140.969,332.223,-669.030,681.625,88.721,-39.650,14.139
0.989,-44.215,-102.853,-71.701,-4.203,57.569,-140.968,332.247,-669.004,681.252,88.637,-39.690,14.219
0.999,-44.242,-102.851,-71.931,-3.808,57.661,-140.965,332.251,-668.977,680.336,88.449,-39.779,14.403
1.009,-44.291,-102.850,-72.204,-3.376,57.784,-140.960,332.162,-669.078,679.083,88.269,-39.864,14.593
1.019,-44.321,-102.848,-72.356,-3.136,57.851,-140.957,332.068,-669.139,678.403,88.167,-39.913,14.696
1.029,-44.393,-102.850,-72.668,-2.622,57.971,-140.947,331.675,-669.351,677.007,87.941,-40.022,14.888
1.039,-44.488,-102.854,-72.992,-2.041,58.087,-140.935,330.948,-669.636,675.713,87.653,-40.158,15.096
1.049,-44.540,-102.856,-73.169,-1.736,58.145,-140.930,330.528,-669.807,674.962,87.509,-40.225,15.195
1.059,-44.662,-102.857,-73.562,-1.094,58.259,-140.920,329.464,-670.246,673.200,87.225,-40.355,15.371
1.068,-44.792,-102.857,-73.992,-0.397,58.344,-140.916,328.131,-670.721,671.264,86.918,-40.489,15.525
1.079,-44.855,-102.859,-74.209,-0.027,58.373,-140.915,327.414,-670.944,670.325,86.744,-40.563,15.604
1.089,-44.977,-102.868,-74.647,0.727,58.414,-140.914,325.951,-671.384,668.403,86.390,-40.713,15.753
1.099,-45.102,-102.875,-75.126,1.539,58.444,-140.915,324.356,-671.799,666.286,86.011,-40.870,15.905
1.109,-45.155,-102.877,-75.331,1.885,58.455,-140.915,323.657,-671.966,665.378,85.851,-40.936,15.968
1.119,-45.293,-102.889,-75.867,2.792,58.479,-140.916,321.844,-672.414,662.934,85.432,-41.107,16.129
1.128,-45.414,-102.905,-76.374,3.652,58.492,-140.917,320.193,-672.790,660.560,85.040,-41.265,16.280
1.139,-45.482,-102.908,-76.685,4.144,58.495,-140.917,319.225,-672.971,659.054,84.831,-41.349,16.353
1.149,-45.587,-102.915,-77.167,4.895,58.496,-140.917,317.705,-673.263,656.665,84.521,-41.472,16.453
1.158,-45.693,-102.924,-77.658,5.689,58.494,-140.918,316.114,-673.501,654.303,84.173,-41.609,16.576
1.169,-45.746,-102.924,-77.909,6.065,58.494,-140.919,315.319,-673.617,653.029,84.027,-41.666,16.621
1.179,-45.848,-102.925,-78.401,6.775,58.494,-140.920,313.805,-673.856,650.435,83.769,-41.765,16.690
1.189,-45.938,-102.936,-78.842,7.422,58.492,-140.922,312.479,-674.089,648.029,83.537,-41.853,16.752
1.199,-45.979,-102.942,-79.047,7.709,58.489,-140.923,311.886,-674.206,646.851,83.446,-41.887,16.769
1.208,-46.053,-102.951,-79.449,8.236,58.486,-140.924,310.817,-674.429,644.435,83.307,-41.939,16.784
1.219,-46.126,-102.963,-79.831,8.692,58.485,-140.927,309.853,-674.711,641.939,83.233,-41.965,16.761
1.229,-46.161,-102.968,-80.010,8.887,58.483,-140.928,309.400,-674.872,640.689,83.222,-41.968,16.731
1.239,-46.228,-102.978,-80.328,9.205,58.473,-140.932,308.536,-675.219,638.388,83.233,-41.961,16.646
1.249,-46.296,-102.983,-80.621,9.445,58.457,-140.935,307.677,-675.610,636.113,83.304,-41.934,16.514
1.259,-46.327,-102.983,-80.758,9.539,58.446,-140.935,307.276,-675.804,635.004,83.357,-41.914,16.436
1.269,-46.387,-102.978,-81.020,9.701,58.419,-140.937,306.462,-676.166,632.887,83.473,-41.872,16.273
1.279,-46.458,-102.972,-81.254,9.798,58.393,-140.938,305.557,-676.632,630.834,83.631,-41.812,16.069
1.289,-46.499,-102.969,-81.361,9.824,58.379,-140.939,305.062,-676.908,629.836,83.724,-41.777,15.952
1.298,-46.581,-102.964,-81.533,9.835,58.343,-140.941,304.044,-677.487,628.114,83.912,-41.705,15.711
1.309,-46.672,-102.962,-81.664,9.827,58.288,-140.944,302.817,-678.139,626.715,84.076,-41.643,15.453
1.319,-46.722,-102.964,-81.712,9.827,58.247,-140.946,302.098,-678.495,626.168,84.139,-41.621,15.321
1.329,-46.838,-102.964,-81.798,9.826,58.120,-140.949,300.231,-679.279,625.235,84.248,-41.588,15.007
1.339,-46.942,-102.965,-81.846,9.826,57.977,-140.951,298.387,-679.993,624.688,84.314,-41.573,14.716
1.348,-47.002,-102.965,-81.867,9.825,57.894,-140.952,297.329,-680.384,624.446,84.344,-41.568,14.555
1.359,-47.105,-102.965,-81.881,9.822,57.719,-140.956,295.318,-681.074,624.243,84.374,-41.569,14.255
1.369,-47.195,-102.963,-81.883,9.817,57.520,-140.959,293.344,-681.683,624.180,84.393,-41.578,13.955
1.378,-47.237,-102.964,-81.878,9.813,57.419,-140.961,292.395,-681.977,624.177,84.399,-41.584,13.808
1.388,-47.315,-102.964,-81.879,9.802,57.219,-140.963,290.573,-682.527,624.097,84.423,-41.592,13.515
1.399,-47.384,-102.963,-81.874,9.781,57.025,-140.964,288.885,-683.032,624.028,84.453,-41.598,13.232
1.408,-47.416,-102.963,-81.873,9.766,56.939,-140.965,288.135,-683.264,623.970,84.474,-41.596,13.101
1.418,-47.469,-102.963,-81.873,9.722,56.785,-140.967,286.853,-683.694,623.779,84.533,-41.584,12.855
1.428,-47.510,-102.964,-81.876,9.649,56.654,-140.973,285.863,-684.087,623.445,84.630,-41.550,12.618
1.439,-47.534,-102.965,-81.877,9.592,56.600,-140.977,285.408,-684.320,623.202,84.702,-41.520,12.493
1.449,-47.571,-102.966,-81.879,9.500,56.553,-140.983,284.873,-684.664,622.818,84.816,-41.470,12.334
1.458,-47.604,-102.968,-81.882,9.450,56.548,-140.986,284.527,-684.910,622.586,84.879,-41.440,12.254
1.469,-47.615,-102.969,-81.883,9.448,56.552,-140.987,284.413,-684.975,622.556,84.883,-41.437,12.243
1.479,-47.622,-102.968,-81.883,9.454,56.549,-140.989,284.304,-685.002,622.580,84.877,-41.438,12.237
1.489,-47.621,-102.966,-81.882,9.455,56.543,-140.990,284.282,-684.980,622.622,84.872,-41.439,12.236
1.498,-47.619,-102.965,-81.882,9.455,56.541,-140.992,284.278,-684.968,622.636,84.871,-41.438,12.236
1.509,-47.615,-102.962,-81.881,9.455,56.536,-140.993,284.292,-684.933,622.675,84.867,-41.440,12.238
1.518,-47.609,-102.960,-81.881,9.455,56.531,-140.993,284.334,-684.891,622.705,84.864,-41.441,12.241
1.529,-47.605,-102.960,-81.881,9.455,56.526,-140.993,284.349,-684.876,622.708,84.864,-41.441,12.239
1.539,-47.601,-102.960,-81.881,9.455,56.514,-140.994,284.355,-684.863,622.693,84.866,-41.441,12.231
1.549,-47.600,-102.960,-81.883,9.457,56.496,-140.994,284.274,-684.870,622.685,84.866,-41.442,12.213
1.559,-47.603,-102.960,-81.883,9.456,56.481,-140.994,284.172,-684.889,622.688,84.867,-41.443,12.195
1.568,-47.607,-102.958,-81.883,9.457,56.429,-140.995,283.875,-684.928,622.703,84.867,-41.447,12.139
1.579,-47.611,-102.953,-81.881,9.459,56.347,-140.996,283.422,-684.963,622.771,84.861,-41.456,12.057
1.588,-47.614,-102.949,-81.880,9.459,56.294,-140.997,283.131,-684.987,622.811,84.859,-41.462,12.003
1.599,-47.619,-102.939,-81.879,9.459,56.175,-140.998,282.464,-685.022,622.918,84.853,-41.475,11.882
1.609,-47.625,-102.930,-81.878,9.458,56.047,-140.999,281.761,-685.064,623.016,84.849,-41.488,11.752
1.619,-47.629,-102.926,-81.877,9.458,55.977,-140.999,281.371,-685.102,623.056,84.848,-41.494,11.679
1.629,-47.642,-102.917,-81.876,9.458,55.809,-141.001,280.395,-685.208,623.129,84.847,-41.509,11.498
1.639,-47.667,-102.908,-81.878,9.459,55.621,-141.002,279.196,-685.376,623.181,84.848,-41.525,11.286
1.648,-47.684,-102.908,-81.878,9.458,55.519,-141.003,278.529,-685.513,623.164,84.854,-41.532,11.164
1.659,-47.719,-102.910,-81.878,9.458,55.288,-141.004,277.065,-685.816,623.088,84.870,-41.545,10.887
1.669,-47.749,-102.912,-81.879,9.458,55.033,-141.005,275.557,-686.100,622.999,84.888,-41.560,10.591
1.679,-47.764,-102.913,-81.879,9.457,54.895,-141.007,274.754,-686.247,622.955,84.898,-41.567,10.432
1.688,-47.796,-102.916,-81.879,9.456,54.609,-141.008,273.078,-686.559,622.842,84.920,-41.583,10.100
1.699,-47.822,-102.920,-81.879,9.456,54.308,-141.009,271.420,-686.834,622.733,84.941,-41.601,9.760
1.709,-47.834,-102.921,-81.879,9.456,54.152,-141.009,270.574,-686.965,622.680,84.952,-41.611,9.586
1.719,-47.854,-102.922,-81.879,9.457,53.825,-141.011,268.833,-687.201,622.597,84.971,-41.631,9.225
1.729,-47.875,-102.923,-81.879,9.457,53.488,-141.013,267.050,-687.423,622.516,84.992,-41.652,8.856
1.739,-47.888,-102.923,-81.879,9.458,53.291,-141.015,265.994,-687.554,622.470,85.003,-41.664,8.638
1.748,-47.913,-102.924,-81.878,9.458,52.981,-141.018,264.280,-687.772,622.403,85.022,-41.682,8.292
1.759,-47.943,-102.923,-81.878,9.457,52.653,-141.025,262.410,-688.010,622.331,85.043,-41.697,7.921
1.769,-47.958,-102.923,-81.878,9.456,52.490,-141.028,261.483,-688.125,622.290,85.054,-41.704,7.736
1.779,-47.984,-102.923,-81.878,9.455,52.163,-141.034,259.675,-688.324,622.213,85.075,-41.720,7.369
1.788,-48.011,-102.922,-81.878,9.455,51.839,-141.034,257.863,-688.516,622.148,85.094,-41.741,7.007
1.799,-48.025,-102.922,-81.878,9.455,51.675,-141.035,256.940,-688.616,622.106,85.105,-41.752,6.822
1.809,-48.054,-102.922,-81.878,9.455,51.349,-141.036,255.099,-688.804,622.028,85.125,-41.772,6.455
1.819,-48.083,-102.922,-81.879,9.456,51.018,-141.042,253.226,-688.982,621.956,85.145,-41.789,6.082
1.829,-48.097,-102.921,-81.878,9.456,50.852,-141.044,252.292,-689.063,621.925,85.155,-41.798,5.895
1.839,-48.120,-102.920,-81.878,9.456,50.517,-141.046,250.471,-689.193,621.863,85.175,-41.818,5.525
1.849,-48.142,-102.919,-81.878,9.456,50.174,-141.047,248.635,-689.311,621.786,85.197,-41.840,5.147
1.859,-48.153,-102.918,-81.878,9.456,50.000,-141.049,247.699,-689.367,621.750,85.208,-41.850,4.954
1.869,-48.176,-102.917,-81.877,9.454,49.652,-141.050,245.822,-689.476,621.680,85.231,-41.872,4.570
1.879,-48.195,-102.918,-81.878,9.454,49.300,-141.051,243.979,-689.569,621.580,85.256,-41.892,4.183
1.889,-48.201,-102.918,-81.878,9.454,49.122,-141.052,243.095,-689.595,621.525,85.269,-41.902,3.991
1.899,-48.222,-102.920,-81.879,9.454,48.763,-141.053,241.210,-689.682,621.407,85.295,-41.923,3.594
1.909,-48.260,-102.921,-81.879,9.455,48.397,-141.053,239.081,-689.822,621.309,85.320,-41.947,3.175
1.919,-48.289,-102.922,-81.878,9.455,48.184,-141.053,237.755,-689.931,621.249,85.335,-41.960,2.924
1.929,-48.351,-102.924,-81.878,9.455,47.834,-141.052,235.410,-690.156,621.140,85.360,-41.981,2.495
1.939,-48.416,-102.925,-81.878,9.455,47.520,-141.052,233.206,-690.379,621.052,85.383,-42.001,2.104
1.949,-48.451,-102.925,-81.878,9.455,47.354,-141.053,232.023,-690.494,621.004,85.395,-42.010,1.895
1.958,-48.521,-102.927,-81.878,9.447,47.031,-141.053,229.722,-690.739,620.866,85.428,-42.024,1.481
1.968,-48.593,-102.931,-81.879,9.429,46.711,-141.053,227.431,-690.999,620.683,85.473,-42.029,1.060
1.979,-48.631,-102.933,-81.878,9.414,46.557,-141.053,226.288,-691.146,620.575,85.501,-42.028,0.849
1.989,-48.718,-102.935,-81.878,9.378,46.247,-141.052,223.874,-691.466,620.352,85.563,-42.022,0.412
1.999,-48.821,-102.936,-81.878,9.319,45.954,-141.051,221.362,-691.857,620.084,85.644,-42.001,-0.038
2.008,-48.877,-102.936,-81.878,9.279,45.813,-141.051,220.086,-692.076,619.929,85.693,-41.984,-0.267
2.018,-48.998,-102.935,-81.879,9.174,45.544,-141.050,217.508,-692.573,619.544,85.817,-41.931,-0.739
2.029,-49.148,-102.934,-81.879,9.051,45.291,-141.050,214.669,-693.199,619.103,85.957,-41.863,-1.235
2.039,-49.249,-102.935,-81.880,8.985,45.147,-141.050,212.880,-693.606,618.849,86.033,-41.825,-1.530
2.049,-49.417,-102.936,-81.881,8.884,44.945,-141.049,210.039,-694.273,618.469,86.148,-41.767,-1.976
2.058,-49.610,-102.937,-81.882,8.752,44.757,-141.049,206.987,-695.063,618.004,86.292,-41.687,-2.453
2.068,-49.710,-102.937,-81.882,8.671,44.667,-141.048,205.447,-695.485,617.734,86.377,-41.636,-2.699
2.078,-49.916,-102.936,-81.882,8.500,44.544,-141.047,202.564,-696.366,617.195,86.551,-41.527,-3.143
2.089,-50.124,-102.936,-81.885,8.326,44.499,-141.046,200.018,-697.297,616.630,86.725,-41.409,-3.511
2.099,-50.228,-102.937,-81.887,8.235,44.484,-141.046,198.790,-697.773,616.320,86.816,-41.346,-3.691
2.108,-50.430,-102.938,-81.893,8.058,44.449,-141.036,196.367,-698.690,615.697,86.995,-41.230,-4.045
2.119,-50.633,-102.942,-81.906,7.887,44.405,-141.017,193.907,-699.608,614.987,87.177,-41.121,-4.411
2.129,-50.735,-102.946,-81.918,7.796,44.385,-141.012,192.692,-700.092,614.543,87.280,-41.052,-4.601
2.139,-50.932,-102.963,-81.943,7.626,44.365,-141.014,190.477,-701.080,613.568,87.484,-40.904,-4.951
2.148,-51.121,-102.978,-81.985,7.468,44.381,-141.014,188.491,-702.043,612.504,87.687,-40.755,-5.257
2.159,-51.215,-102.983,-82.012,7.387,44.391,-141.014,187.519,-702.516,611.915,87.795,-40.674,-5.411
2.168,-51.393,-102.997,-82.086,7.230,44.413,-141.013,185.699,-703.448,610.547,88.024,-40.504,-5.717
2.179,-51.547,-103.011,-82.196,7.108,44.439,-141.012,184.184,-704.291,608.906,88.255,-40.332,-5.994
2.189,-51.611,-103.018,-82.267,7.053,44.455,-141.011,183.605,-704.670,607.956,88.378,-40.240,-6.122
2.198,-51.711,-103.027,-82.436,6.950,44.488,-141.010,182.760,-705.314,605.853,88.639,-40.043,-6.357
2.208,-51.773,-103.034,-82.640,6.874,44.528,-141.008,182.397,-705.817,603.500,88.904,-39.842,-6.550
2.218,-51.791,-103.037,-82.766,6.858,44.557,-141.007,182.410,-706.017,602.155,89.038,-39.740,-6.624
2.229,-51.797,-103.054,-83.030,6.863,44.664,-141.006,183.036,-706.377,599.341,89.291,-39.545,-6.684
2.239,-51.788,-103.081,-83.338,6.891,44.895,-141.004,184.446,-706.819,596.051,89.570,-39.330,-6.621
2.249,-51.783,-103.101,-83.504,6.911,45.042,-141.002,185.326,-707.087,594.232,89.720,-39.214,-6.565
2.259,-51.769,-103.128,-83.888,6.954,45.389,-140.998,187.330,-707.576,590.200,90.057,-38.958,-6.416
2.268,-51.741,-103.146,-84.337,6.999,45.790,-140.995,189.718,-707.985,585.614,90.444,-38.666,-6.229
2.278,-51.720,-103.151,-84.581,7.020,46.008,-140.994,191.044,-708.148,583.157,90.655,-38.509,-6.122
2.289,-51.664,-103.156,-85.085,7.047,46.467,-140.991,193.984,-708.383,578.079,91.101,-38.182,-5.883
2.299,-51.594,-103.147,-85.658,7.062,46.948,-140.988,197.113,-708.477,572.392,91.612,-37.811,-5.648
2.309,-51.546,-103.142,-86.010,7.067,47.240,-140.985,199.077,-708.492,568.855,91.932,-37.583,-5.504
2.319,-51.454,-103.141,-86.560,7.077,47.702,-140.983,202.386,-708.432,563.251,92.437,-37.226,-5.257
2.329,-51.329,-103.125,-87.197,7.106,48.215,-140.980,206.226,-708.107,556.956,92.997,-36.837,-4.956
2.338,-51.249,-103.117,-87.577,7.138,48.523,-140.978,208.218,-707.884,553.750,93.275,-36.649,-4.791
2.349,-51.120,-103.112,-88.150,7.215,49.013,-140.974,212.286,-707.375,547.596,93.790,-36.310,-4.424
2.360,-50.993,-103.090,-88.798,7.353,49.559,-140.971,216.080,-706.694,541.561,94.266,-36.009,-4.034
2.369,-50.934,-103.080,-89.110,7.452,49.841,-140.970,217.939,-706.316,538.756,94.469,-35.888,-3.813
2.379,-50.824,-103.062,-89.688,7.683,50.422,-140.970,221.594,-705.535,533.689,94.809,-35.701,-3.322
