t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.005,-45.128,-102.894,-70.808,-6.001,57.229,-141.019,320.794,-675.314,683.436,89.677,-39.142,12.304
0.015,-45.128,-102.894,-70.808,-6.001,57.229,-141.019,320.791,-675.318,683.433,89.678,-39.142,12.304
0.025,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.790,-675.319,683.433,89.678,-39.142,12.304
0.034,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.783,-675.318,683.437,89.677,-39.142,12.304
0.045,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.781,-675.321,683.433,89.678,-39.142,12.303
0.055,-45.129,-102.893,-70.808,-6.000,57.229,-141.019,320.779,-675.315,683.445,89.676,-39.143,12.304
0.064,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.774,-675.316,683.446,89.676,-39.143,12.304
0.074,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.772,-675.315,683.450,89.676,-39.142,12.304
0.085,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.773,-675.313,683.452,89.676,-39.143,12.304
0.094,-45.129,-102.893,-70.808,-6.000,57.229,-141.019,320.773,-675.311,683.454,89.676,-39.143,12.304
0.105,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.779,-675.309,683.453,89.676,-39.143,12.305
0.115,-45.129,-102.893,-70.808,-6.000,57.229,-141.019,320.776,-675.309,683.454,89.676,-39.143,12.305
0.125,-45.128,-102.893,-70.808,-6.000,57.229,-141.019,320.783,-675.310,683.450,89.676,-39.143,12.305
0.134,-45.128,-102.893,-70.808,-6.001,57.229,-141.019,320.785,-675.309,683.449,89.676,-39.142,12.305
0.144,-45.128,-102.893,-70.808,-6.001,57.229,-141.019,320.792,-675.308,683.446,89.676,-39.142,12.305
0.154,-45.128,-102.893,-70.808,-6.001,57.229,-141.019,320.791,-675.309,683.445,89.677,-39.142,12.305
0.164,-45.128,-102.893,-70.808,-6.001,57.229,-141.019,320.793,-675.311,683.440,89.677,-39.142,12.305
0.174,-45.128,-102.893,-70.808,-6.001,57.229,-141.019,320.792,-675.308,683.446,89.676,-39.142,12.305
0.184,-45.128,-102.893,-70.808,-6.001,57.229,-141.019,320.792,-675.310,683.443,89.677,-39.142,12.305
0.194,-45.128,-102.893,-70.808,-6.000,57.229,-141.019,320.792,-675.311,683.443,89.676,-39.142,12.305
0.204,-45.128,-102.894,-70.808,-6.001,57.229,-141.019,320.792,-675.316,683.435,89.678,-39.142,12.304
0.214,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.786,-675.316,683.439,89.677,-39.142,12.304
0.224,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.784,-675.317,683.440,89.677,-39.142,12.304
0.234,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.781,-675.321,683.433,89.678,-39.142,12.303
0.244,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.777,-675.321,683.436,89.677,-39.142,12.303
0.254,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.777,-675.321,683.436,89.677,-39.141,12.303
0.264,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.778,-675.321,683.436,89.677,-39.142,12.303
0.274,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.774,-675.320,683.440,89.677,-39.142,12.303
0.284,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.774,-675.320,683.442,89.677,-39.142,12.303
0.294,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.779,-675.318,683.439,89.677,-39.142,12.303
0.304,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.780,-675.320,683.435,89.678,-39.142,12.303
0.314,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.782,-675.319,683.435,89.678,-39.142,12.303
0.324,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.784,-675.318,683.437,89.677,-39.142,12.304
0.334,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.787,-675.319,683.432,89.678,-39.141,12.304
0.344,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.787,-675.317,683.434,89.678,-39.142,12.303
0.354,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.788,-675.318,683.431,89.678,-39.141,12.303
0.364,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.786,-675.320,683.429,89.678,-39.141,12.303
0.374,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.786,-675.320,683.428,89.678,-39.141,12.303
0.384,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.784,-675.322,683.430,89.678,-39.141,12.303
0.394,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.783,-675.321,683.428,89.678,-39.141,12.302
0.404,-45.129,-102.893,-70.808,-6.001,57.228,-141.020,320.776,-675.320,683.435,89.678,-39.141,12.302
0.414,-45.129,-102.894,-70.808,-6.001,57.229,-141.019,320.780,-675.320,683.433,89.678,-39.141,12.303
0.424,-45.129,-102.893,-70.808,-6.001,57.229,-141.019,320.774,-675.320,683.439,89.677,-39.141,12.303
0.434,-45.130,-102.893,-70.808,-6.001,57.228,-141.019,320.770,-675.322,683.437,89.677,-39.141,12.302
0.444,-45.129,-102.893,-70.808,-6.001,57.228,-141.019,320.772,-675.321,683.439,89.677,-39.141,12.302
0.454,-45.130,-102.893,-70.808,-6.001,57.228,-141.019,320.767,-675.323,683.438,89.677,-39.142,12.302
0.464,-45.130,-102.893,-70.808,-6.001,57.228,-141.019,320.770,-675.322,683.437,89.677,-39.141,12.302
0.474,-45.130,-102.893,-70.808,-6.001,57.228,-141.019,320.766,-675.320,683.443,89.677,-39.142,12.302
0.484,-45.129,-102.893,-70.808,-6.001,57.228,-141.019,320.770,-675.321,683.438,89.677,-39.141,12.302
0.494,-45.129,-102.893,-70.808,-6.001,57.228,-141.019,320.771,-675.321,683.436,89.677,-39.142,12.302
0.504,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.772,-675.323,683.433,89.678,-39.142,12.302
0.514,-45.130,-102.894,-70.808,-6.001,57.228,-141.019,320.771,-675.324,683.430,89.678,-39.141,12.301
0.524,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.775,-675.325,683.427,89.679,-39.141,12.301
0.534,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.773,-675.323,683.431,89.678,-39.141,12.302
0.544,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.778,-675.322,683.429,89.678,-39.141,12.302
0.555,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.778,-675.321,683.430,89.678,-39.141,12.302
0.564,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.773,-675.323,683.430,89.678,-39.141,12.301
0.574,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.774,-675.323,683.430,89.678,-39.141,12.302
0.584,-45.129,-102.894,-70.808,-6.001,57.228,-141.020,320.773,-675.324,683.430,89.678,-39.141,12.301
0.594,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.774,-675.324,683.430,89.678,-39.141,12.301
0.604,-45.130,-102.894,-70.809,-6.001,57.228,-141.019,320.771,-675.325,683.429,89.678,-39.141,12.301
0.614,-45.129,-102.894,-70.808,-6.001,57.228,-141.019,320.773,-675.323,683.430,89.678,-39.141,12.301
0.624,-45.130,-102.894,-70.808,-6.001,57.228,-141.019,320.769,-675.326,683.430,89.678,-39.141,12.301
0.634,-45.130,-102.894,-70.809,-6.001,57.228,-141.019,320.765,-675.328,683.427,89.679,-39.141,12.300
0.645,-45.131,-102.894,-70.809,-6.001,57.228,-141.019,320.759,-675.334,683.421,89.679,-39.140,12.299
0.654,-45.131,-102.894,-70.809,-6.002,57.228,-141.020,320.758,-675.339,683.413,89.680,-39.140,12.298
0.664,-45.132,-102.895,-70.809,-6.002,57.228,-141.020,320.750,-675.347,683.406,89.681,-39.139,12.297
0.674,-45.133,-102.895,-70.809,-6.002,57.228,-141.019,320.741,-675.351,683.408,89.681,-39.140,12.296
0.684,-45.133,-102.895,-70.809,-6.002,57.228,-141.019,320.741,-675.354,683.403,89.681,-39.140,12.296
0.694,-45.133,-102.895,-70.809,-6.002,57.228,-141.019,320.738,-675.356,683.403,89.681,-39.139,12.296
0.705,-45.134,-102.895,-70.809,-6.001,57.228,-141.019,320.729,-675.362,683.402,89.681,-39.139,12.295
0.714,-45.134,-102.895,-70.809,-6.002,57.228,-141.019,320.726,-675.361,683.403,89.681,-39.140,12.295
0.724,-45.135,-102.895,-70.810,-6.001,57.229,-141.019,320.721,-675.368,683.398,89.681,-39.140,12.294
0.734,-45.136,-102.895,-70.810,-6.002,57.231,-141.019,320.724,-675.372,683.389,89.683,-39.139,12.295
0.744,-45.136,-102.896,-70.810,-6.002,57.231,-141.019,320.730,-675.375,683.382,89.683,-39.139,12.295
0.754,-45.136,-102.896,-70.811,-6.002,57.232,-141.019,320.733,-675.379,683.370,89.684,-39.138,12.295
0.764,-45.137,-102.896,-70.811,-6.000,57.232,-141.019,320.726,-675.384,683.368,89.684,-39.139,12.294
0.775,-45.137,-102.896,-70.811,-5.992,57.231,-141.019,320.709,-675.375,683.406,89.674,-39.143,12.300
0.785,-45.138,-102.896,-70.811,-5.968,57.231,-141.019,320.669,-675.354,683.503,89.647,-39.157,12.315
0.794,-45.140,-102.895,-70.810,-5.960,57.231,-141.019,320.628,-675.352,683.551,89.637,-39.161,12.319
0.804,-45.142,-102.895,-70.809,-5.963,57.230,-141.019,320.599,-675.362,683.554,89.639,-39.161,12.316
0.815,-45.146,-102.894,-70.809,-5.963,57.230,-141.020,320.546,-675.382,683.559,89.638,-39.160,12.311
0.824,-45.147,-102.894,-70.809,-5.963,57.229,-141.019,320.538,-675.380,683.569,89.637,-39.161,12.311
0.834,-45.147,-102.894,-70.809,-5.963,57.229,-141.019,320.536,-675.383,683.567,89.637,-39.161,12.311
0.844,-45.146,-102.894,-70.809,-5.963,57.229,-141.019,320.542,-675.383,683.561,89.638,-39.161,12.311
0.854,-45.147,-102.895,-70.810,-5.963,57.229,-141.019,320.544,-675.389,683.548,89.639,-39.160,12.309
0.865,-45.146,-102.895,-70.810,-5.963,57.228,-141.019,320.549,-675.392,683.538,89.640,-39.160,12.309
0.874,-45.146,-102.896,-70.810,-5.964,57.228,-141.019,320.559,-675.396,683.523,89.642,-39.159,12.308
0.885,-45.145,-102.897,-70.811,-5.964,57.229,-141.019,320.575,-675.398,683.506,89.644,-39.158,12.308
0.895,-45.145,-102.898,-70.811,-5.965,57.228,-141.019,320.580,-675.404,683.493,89.646,-39.157,12.306
0.905,-45.145,-102.899,-70.811,-5.965,57.229,-141.019,320.597,-675.407,683.478,89.647,-39.157,12.307
0.914,-45.144,-102.899,-70.811,-5.964,57.229,-141.019,320.612,-675.405,683.473,89.647,-39.157,12.308
0.924,-45.143,-102.900,-70.811,-5.965,57.229,-141.019,320.628,-675.405,683.462,89.649,-39.156,12.308
0.935,-45.142,-102.900,-70.811,-5.964,57.229,-141.019,320.637,-675.403,683.461,89.648,-39.156,12.309
0.944,-45.141,-102.901,-70.811,-5.964,57.230,-141.019,320.664,-675.399,683.450,89.649,-39.155,12.310
0.955,-45.140,-102.901,-70.811,-5.964,57.230,-141.019,320.672,-675.399,683.446,89.649,-39.155,12.311
0.965,-45.140,-102.902,-70.811,-5.964,57.230,-141.019,320.673,-675.403,683.441,89.650,-39.155,12.310
0.974,-45.140,-102.902,-70.811,-5.964,57.230,-141.019,320.680,-675.406,683.433,89.651,-39.155,12.310
0.985,-45.140,-102.902,-70.811,-5.965,57.230,-141.019,320.681,-675.406,683.430,89.651,-39.155,12.310
0.994,-45.140,-102.902,-70.811,-5.964,57.230,-141.019,320.682,-675.407,683.430,89.651,-39.155,12.310
1.005,-45.140,-102.902,-70.811,-5.964,57.230,-141.019,320.674,-675.404,683.440,89.650,-39.155,12.310
1.014,-45.141,-102.902,-70.811,-5.964,57.230,-141.019,320.670,-675.404,683.441,89.650,-39.155,12.310
1.024,-45.141,-102.902,-70.811,-5.964,57.230,-141.019,320.666,-675.405,683.444,89.650,-39.155,12.310
1.034,-45.141,-102.901,-70.811,-5.964,57.230,-141.019,320.660,-675.405,683.448,89.649,-39.156,12.310
1.044,-45.142,-102.901,-70.811,-5.964,57.230,-141.019,320.654,-675.407,683.449,89.649,-39.156,12.310
1.054,-45.142,-102.901,-70.811,-5.964,57.230,-141.019,320.649,-675.410,683.447,89.649,-39.156,12.309
1.065,-45.143,-102.901,-70.811,-5.964,57.230,-141.019,320.640,-675.410,683.454,89.648,-39.156,12.309
1.075,-45.143,-102.901,-70.811,-5.965,57.229,-141.019,320.638,-675.412,683.453,89.649,-39.156,12.308
1.084,-45.143,-102.901,-70.811,-5.964,57.229,-141.019,320.635,-675.413,683.453,89.649,-39.156,12.308
1.095,-45.143,-102.902,-70.811,-5.964,57.229,-141.019,320.637,-675.416,683.446,89.649,-39.156,12.307
1.105,-45.143,-102.901,-70.811,-5.964,57.229,-141.019,320.639,-675.414,683.447,89.649,-39.155,12.307
1.114,-45.142,-102.902,-70.811,-5.964,57.229,-141.019,320.646,-675.416,683.442,89.650,-39.155,12.308
1.125,-45.141,-102.902,-70.811,-5.964,57.229,-141.019,320.663,-675.413,683.433,89.650,-39.155,12.308
1.135,-45.141,-102.903,-70.811,-5.964,57.229,-141.019,320.668,-675.413,683.431,89.651,-39.155,12.308
1.145,-45.140,-102.903,-70.811,-5.964,57.229,-141.019,320.677,-675.412,683.426,89.651,-39.154,12.308
1.155,-45.139,-102.904,-70.811,-5.964,57.227,-141.019,320.682,-675.412,683.421,89.652,-39.154,12.307
1.164,-45.139,-102.904,-70.811,-5.964,57.226,-141.019,320.677,-675.415,683.418,89.652,-39.154,12.306
1.175,-45.140,-102.905,-70.810,-5.964,57.222,-141.020,320.657,-675.425,683.422,89.651,-39.153,12.302
1.185,-45.142,-102.905,-70.809,-5.964,57.209,-141.020,320.575,-675.449,683.426,89.651,-39.154,12.287
1.194,-45.144,-102.905,-70.809,-5.965,57.194,-141.020,320.487,-675.477,683.418,89.652,-39.153,12.269
1.204,-45.151,-102.907,-70.811,-5.967,57.132,-141.021,320.139,-675.582,683.375,89.658,-39.150,12.196
1.215,-45.168,-102.912,-70.814,-5.969,57.010,-141.021,319.431,-675.823,683.264,89.670,-39.144,12.050
1.224,-45.183,-102.916,-70.816,-5.969,56.920,-141.022,318.877,-676.019,683.186,89.677,-39.141,11.940
1.235,-45.233,-102.930,-70.819,-5.967,56.660,-141.023,317.217,-676.601,682.989,89.694,-39.133,11.620
1.244,-45.305,-102.950,-70.819,-5.965,56.299,-141.024,314.860,-677.421,682.747,89.715,-39.123,11.174
1.254,-45.353,-102.966,-70.818,-5.964,56.081,-141.025,313.414,-677.954,682.562,89.730,-39.115,10.899
1.264,-45.469,-102.995,-70.818,-5.961,55.571,-141.026,309.909,-679.157,682.214,89.760,-39.102,10.253
1.275,-45.597,-103.017,-70.817,-5.962,54.981,-141.026,305.863,-680.387,681.949,89.784,-39.091,9.521
1.284,-45.663,-103.024,-70.817,-5.962,54.656,-141.027,303.648,-680.992,681.862,89.793,-39.087,9.124
1.294,-45.802,-103.036,-70.817,-5.963,53.950,-141.027,298.855,-682.224,681.695,89.809,-39.081,8.268
1.304,-45.959,-103.047,-70.816,-5.964,53.184,-141.027,293.559,-683.502,681.569,89.821,-39.077,7.338
1.315,-46.040,-103.051,-70.815,-5.964,52.792,-141.027,290.821,-684.121,681.527,89.825,-39.076,6.861
1.325,-46.199,-103.054,-70.815,-5.965,52.006,-141.027,285.349,-685.261,681.483,89.831,-39.076,5.913
1.334,-46.330,-103.055,-70.815,-5.965,51.237,-141.025,280.271,-686.162,681.464,89.834,-39.078,5.011
1.345,-46.377,-103.055,-70.815,-5.966,50.876,-141.026,278.049,-686.498,681.456,89.836,-39.078,4.602
1.355,-46.444,-103.056,-70.817,-5.967,50.205,-141.025,274.180,-686.985,681.417,89.841,-39.078,3.861
1.364,-46.484,-103.056,-70.817,-5.966,49.621,-141.025,271.026,-687.276,681.416,89.842,-39.080,3.237
1.374,-46.497,-103.055,-70.817,-5.966,49.370,-141.024,269.708,-687.370,681.423,89.842,-39.081,2.972
1.384,-46.514,-103.053,-70.815,-5.965,48.946,-141.024,267.550,-687.478,681.462,89.838,-39.086,2.534
1.394,-46.514,-103.051,-70.814,-5.964,48.611,-141.023,265.990,-687.490,681.502,89.835,-39.090,2.201
1.404,-46.514,-103.049,-70.813,-5.964,48.484,-141.023,265.393,-687.484,681.534,89.832,-39.092,2.076
1.415,-46.515,-103.045,-70.809,-5.963,48.280,-141.023,264.416,-687.464,681.618,89.824,-39.098,1.876
1.424,-46.518,-103.044,-70.807,-5.962,48.157,-141.022,263.797,-687.466,681.665,89.820,-39.103,1.752
1.434,-46.518,-103.043,-70.806,-5.962,48.145,-141.019,263.737,-687.465,681.676,89.819,-39.107,1.741
1.444,-46.517,-103.044,-70.806,-5.962,48.183,-141.011,263.926,-687.462,681.670,89.819,-39.114,1.779
1.454,-46.516,-103.044,-70.807,-5.962,48.272,-141.008,264.357,-687.457,681.656,89.820,-39.116,1.869
1.465,-46.514,-103.044,-70.808,-5.962,48.333,-141.009,264.659,-687.451,681.646,89.821,-39.114,1.931
1.474,-46.512,-103.045,-70.809,-5.962,48.431,-141.009,265.144,-687.435,681.635,89.822,-39.114,2.031
1.484,-46.509,-103.044,-70.809,-5.962,48.412,-141.009,265.081,-687.422,681.641,89.821,-39.114,2.015
1.494,-46.510,-103.044,-70.809,-5.962,48.367,-141.009,264.861,-687.424,681.647,89.821,-39.114,1.970
1.504,-46.516,-103.042,-70.808,-5.961,48.257,-141.009,264.268,-687.441,681.682,89.817,-39.117,1.856
1.514,-46.531,-103.040,-70.808,-5.960,48.182,-141.010,263.731,-687.502,681.705,89.816,-39.118,1.767
1.525,-46.545,-103.039,-70.807,-5.960,48.169,-141.010,263.507,-687.560,681.713,89.815,-39.118,1.741
1.534,-46.608,-103.040,-70.806,-5.961,48.173,-141.011,262.769,-687.853,681.715,89.815,-39.117,1.682
1.544,-46.701,-103.041,-70.806,-5.961,48.167,-141.011,261.624,-688.287,681.706,89.816,-39.117,1.581
1.554,-46.767,-103.042,-70.806,-5.961,48.161,-141.011,260.824,-688.596,681.685,89.818,-39.115,1.509
1.564,-46.935,-103.047,-70.807,-5.962,48.155,-141.011,258.804,-689.393,681.616,89.824,-39.111,1.331
1.574,-47.149,-103.053,-70.808,-5.963,48.148,-141.011,256.239,-690.398,681.532,89.831,-39.106,1.105
1.585,-47.268,-103.059,-70.809,-5.962,48.142,-141.011,254.812,-690.969,681.461,89.837,-39.102,0.977
1.594,-47.540,-103.079,-70.810,-5.963,48.124,-141.011,251.574,-692.318,681.202,89.858,-39.087,0.673
1.604,-47.851,-103.112,-70.812,-5.963,48.084,-141.011,247.844,-693.896,680.802,89.891,-39.065,0.302
1.615,-48.011,-103.130,-70.812,-5.963,48.041,-141.011,245.823,-694.710,680.579,89.909,-39.052,0.088
1.624,-48.338,-103.175,-70.813,-5.963,47.869,-141.011,241.346,-696.405,680.029,89.954,-39.022,-0.440
1.634,-48.664,-103.229,-70.814,-5.963,47.584,-141.010,236.414,-698.093,679.387,90.005,-38.986,-1.083
1.644,-48.823,-103.255,-70.814,-5.963,47.421,-141.010,233.887,-698.899,679.073,90.031,-38.968,-1.421
1.654,-49.137,-103.311,-70.814,-5.962,47.050,-141.010,228.687,-700.476,678.417,90.082,-38.930,-2.139
1.664,-49.450,-103.368,-70.814,-5.962,46.634,-141.011,223.314,-701.994,677.737,90.135,-38.890,-2.900
1.674,-49.597,-103.397,-70.813,-5.963,46.413,-141.010,220.670,-702.694,677.403,90.161,-38.870,-3.285
1.684,-49.886,-103.451,-70.813,-5.962,45.965,-141.010,215.391,-704.007,676.778,90.208,-38.833,-4.053
1.694,-50.164,-103.487,-70.814,-5.962,45.525,-141.010,210.179,-705.105,676.349,90.241,-38.805,-4.791
1.705,-50.300,-103.500,-70.814,-5.962,45.313,-141.010,207.621,-705.599,676.187,90.253,-38.795,-5.146
1.714,-50.567,-103.521,-70.813,-5.962,44.909,-141.010,202.617,-706.486,675.965,90.268,-38.780,-5.826
1.724,-50.836,-103.533,-70.814,-5.962,44.554,-141.010,197.745,-707.315,675.815,90.279,-38.769,-6.458
1.734,-50.965,-103.537,-70.814,-5.962,44.398,-141.010,195.468,-707.689,675.776,90.281,-38.766,-6.743
1.744,-51.212,-103.546,-70.812,-5.963,44.129,-141.009,191.250,-708.406,675.696,90.286,-38.760,-7.262
1.754,-51.447,-103.556,-70.813,-5.963,43.936,-141.009,187.523,-709.134,675.566,90.296,-38.751,-7.696
1.764,-51.560,-103.564,-70.813,-5.964,43.854,-141.009,185.800,-709.497,675.483,90.302,-38.746,-7.895
1.775,-51.776,-103.585,-70.813,-5.962,43.741,-141.009,182.729,-710.268,675.236,90.319,-38.731,-8.236
1.784,-51.983,-103.613,-70.813,-5.963,43.753,-141.009,180.384,-711.132,674.909,90.345,-38.710,-8.445
1.794,-52.087,-103.626,-70.815,-5.963,43.800,-141.008,179.380,-711.602,674.725,90.359,-38.699,-8.512
1.804,-52.292,-103.654,-70.816,-5.964,43.942,-141.008,177.637,-712.554,674.391,90.385,-38.679,-8.591
1.814,-52.479,-103.681,-70.817,-5.963,44.076,-141.008,176.074,-713.435,674.057,90.411,-38.659,-8.660
1.825,-52.579,-103.698,-70.818,-5.963,44.140,-141.008,175.213,-713.918,673.847,90.427,-38.647,-8.707
1.835,-52.731,-103.719,-70.819,-5.962,44.231,-141.008,173.844,-714.606,673.596,90.446,-38.633,-8.780
1.844,-52.887,-103.730,-70.819,-5.962,44.325,-141.008,172.386,-715.230,673.464,90.457,-38.625,-8.848
1.854,-52.960,-103.733,-70.819,-5.962,44.370,-141.008,171.697,-715.505,673.428,90.460,-38.624,-8.878
1.864,-53.092,-103.734,-70.819,-5.962,44.438,-141.008,170.358,-715.968,673.409,90.462,-38.623,-8.944
1.874,-53.206,-103.733,-70.817,-5.962,44.472,-141.008,169.081,-716.315,673.443,90.459,-38.626,-9.022
1.884,-53.255,-103.732,-70.817,-5.962,44.474,-141.008,168.476,-716.455,673.454,90.458,-38.627,-9.068
1.894,-53.342,-103.732,-70.817,-5.962,44.471,-141.008,167.370,-716.710,673.452,90.458,-38.626,-9.158
1.904,-53.416,-103.734,-70.818,-5.963,44.470,-141.008,166.460,-716.941,673.420,90.461,-38.624,-9.234
1.914,-53.447,-103.735,-70.818,-5.963,44.470,-141.008,166.068,-717.039,673.406,90.462,-38.623,-9.267
1.924,-53.509,-103.739,-70.819,-5.963,44.469,-141.008,165.317,-717.248,673.349,90.467,-38.620,-9.332
1.934,-53.576,-103.748,-70.818,-5.964,44.469,-141.009,164.521,-717.507,673.249,90.475,-38.612,-9.405
1.944,-53.611,-103.752,-70.818,-5.963,44.469,-141.009,164.102,-717.640,673.200,90.478,-38.609,-9.442
1.954,-53.679,-103.760,-70.818,-5.963,44.468,-141.010,163.292,-717.892,673.107,90.485,-38.603,-9.515
1.964,-53.738,-103.770,-70.819,-5.963,44.467,-141.010,162.604,-718.135,672.986,90.494,-38.596,-9.581
1.974,-53.764,-103.775,-70.819,-5.963,44.467,-141.010,162.316,-718.248,672.921,90.499,-38.591,-9.609
1.985,-53.810,-103.786,-70.819,-5.963,44.467,-141.010,161.789,-718.464,672.787,90.510,-38.583,-9.663
1.994,-53.856,-103.797,-70.819,-5.963,44.466,-141.010,161.264,-718.668,672.670,90.518,-38.576,-9.715
2.004,-53.881,-103.803,-70.818,-5.963,44.466,-141.010,160.994,-718.782,672.603,90.523,-38.572,-9.743
2.015,-53.924,-103.815,-70.817,-5.963,44.465,-141.010,160.513,-718.992,672.470,90.533,-38.564,-9.792
2.024,-53.962,-103.824,-70.818,-5.962,44.465,-141.010,160.082,-719.167,672.357,90.541,-38.557,-9.836
2.034,-53.979,-103.827,-70.818,-5.962,44.465,-141.010,159.889,-719.235,672.323,90.544,-38.555,-9.854
2.044,-54.012,-103.832,-70.819,-5.962,44.466,-141.010,159.507,-719.364,672.262,90.548,-38.552,-9.889
2.054,-54.050,-103.835,-70.818,-5.962,44.468,-141.010,159.049,-719.497,672.226,90.551,-38.550,-9.927
2.065,-54.069,-103.835,-70.818,-5.962,44.468,-141.010,158.817,-719.552,672.222,90.551,-38.550,-9.946
2.074,-54.114,-103.834,-70.817,-5.961,44.472,-141.010,158.255,-719.670,672.248,90.549,-38.552,-9.986
2.085,-54.155,-103.832,-70.815,-5.960,44.480,-141.009,157.769,-719.765,672.303,90.543,-38.557,-10.015
2.094,-54.175,-103.830,-70.814,-5.959,44.485,-141.009,157.532,-719.810,672.332,90.541,-38.559,-10.028
2.104,-54.219,-103.828,-70.812,-5.958,44.505,-141.009,157.048,-719.930,672.375,90.537,-38.563,-10.050
2.114,-54.282,-103.825,-70.811,-5.957,44.550,-141.009,156.443,-720.113,672.429,90.532,-38.568,-10.065
2.124,-54.321,-103.823,-70.810,-5.956,44.588,-141.009,156.100,-720.233,672.471,90.528,-38.571,-10.064
2.134,-54.406,-103.815,-70.806,-5.953,44.723,-141.009,155.599,-720.511,672.609,90.516,-38.583,-10.006
2.144,-54.497,-103.801,-70.796,-5.950,44.965,-141.008,155.457,-720.843,672.875,90.495,-38.604,-9.841
2.154,-54.544,-103.791,-70.788,-5.949,45.126,-141.008,155.529,-721.016,673.065,90.479,-38.618,-9.718
2.164,-54.640,-103.759,-70.778,-5.945,45.538,-141.007,155.987,-721.358,673.546,90.441,-38.654,-9.379
2.174,-54.738,-103.714,-70.773,-5.942,46.077,-141.007,156.941,-721.708,674.125,90.396,-38.695,-8.910
2.184,-54.784,-103.686,-70.772,-5.941,46.393,-141.007,157.643,-721.864,674.466,90.370,-38.718,-8.623
2.194,-54.861,-103.615,-70.769,-5.939,47.150,-141.007,159.714,-722.087,675.333,90.304,-38.773,-7.901
2.204,-54.917,-103.522,-70.766,-5.937,48.028,-141.007,162.484,-722.123,676.470,90.214,-38.843,-7.023
2.214,-54.942,-103.469,-70.764,-5.935,48.514,-141.007,164.092,-722.088,677.121,90.162,-38.881,-6.530
2.225,-54.992,-103.354,-70.762,-5.929,49.545,-141.008,167.530,-721.930,678.532,90.044,-38.963,-5.475
2.234,-55.050,-103.228,-70.763,-5.925,50.643,-141.008,171.123,-721.664,680.063,89.915,-39.046,-4.354
2.244,-55.079,-103.162,-70.762,-5.924,51.213,-141.009,173.005,-721.485,680.868,89.847,-39.087,-3.770
2.254,-55.133,-103.025,-70.762,-5.925,52.388,-141.009,176.968,-721.014,682.534,89.705,-39.167,-2.559
2.264,-55.173,-102.881,-70.764,-5.925,53.584,-141.010,181.170,-720.349,684.274,89.553,-39.245,-1.307
2.275,-55.189,-102.809,-70.764,-5.926,54.191,-141.010,183.358,-719.965,685.155,89.475,-39.282,-0.667
2.285,-55.221,-102.674,-70.764,-5.927,55.385,-141.010,187.703,-719.168,686.830,89.324,-39.349,0.591
2.294,-55.256,-102.544,-70.763,-5.928,56.556,-141.010,191.935,-718.308,688.458,89.174,-39.408,1.822
2.304,-55.274,-102.481,-70.763,-5.928,57.115,-141.010,193.932,-717.861,689.250,89.099,-39.436,2.410
2.314,-55.307,-102.362,-70.760,-5.928,58.213,-141.011,197.907,-716.932,690.773,88.954,-39.485,3.568
2.324,-55.353,-102.242,-70.760,-5.929,59.235,-141.011,201.365,-715.962,692.294,88.809,-39.530,4.636
2.335,-55.381,-102.183,-70.760,-5.929,59.718,-141.012,202.897,-715.485,693.032,88.737,-39.550,5.135
2.345,-55.452,-102.070,-70.761,-5.930,60.604,-141.012,205.466,-714.591,694.454,88.600,-39.587,6.039
