t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
8.044,-58.379,-91.329,-104.349,10.088,83.201,-141.002,226.505,-632.501,517.172,97.063,-38.121,20.416
8.054,-58.384,-91.256,-104.350,10.087,83.364,-141.002,226.888,-631.807,517.986,96.978,-38.151,20.626
8.064,-58.386,-91.222,-104.350,10.087,83.445,-141.002,227.080,-631.475,518.374,96.937,-38.165,20.729
8.075,-58.392,-91.156,-104.350,10.087,83.612,-141.003,227.483,-630.816,519.127,96.858,-38.193,20.938
8.085,-58.403,-91.095,-104.350,10.086,83.788,-141.002,227.893,-630.188,519.800,96.788,-38.220,21.146
8.094,-58.412,-91.067,-104.350,10.086,83.877,-141.003,228.070,-629.897,520.116,96.755,-38.233,21.247
8.105,-58.434,-91.009,-104.349,10.086,84.066,-141.003,228.419,-629.298,520.780,96.685,-38.260,21.456
8.115,-58.460,-90.951,-104.349,10.084,84.269,-141.003,228.784,-628.688,521.426,96.618,-38.288,21.674
8.125,-58.473,-90.923,-104.349,10.085,84.374,-141.003,228.984,-628.379,521.748,96.584,-38.302,21.787
8.135,-58.504,-90.869,-104.349,10.084,84.603,-141.003,229.411,-627.753,522.354,96.521,-38.332,22.023
8.144,-58.540,-90.819,-104.349,10.084,84.833,-141.003,229.791,-627.168,522.920,96.461,-38.360,22.252
8.155,-58.564,-90.792,-104.349,10.084,84.971,-141.003,230.003,-626.842,523.214,96.431,-38.376,22.384
8.164,-58.609,-90.752,-104.349,10.083,85.193,-141.003,230.297,-626.362,523.653,96.386,-38.402,22.588
8.174,-58.658,-90.713,-104.349,10.083,85.441,-141.003,230.659,-625.848,524.091,96.341,-38.429,22.815
8.185,-58.687,-90.696,-104.349,10.083,85.571,-141.003,230.820,-625.607,524.284,96.321,-38.443,22.928
8.195,-58.762,-90.660,-104.348,10.083,85.837,-141.003,230.978,-625.174,524.689,96.279,-38.470,23.144
8.205,-58.851,-90.627,-104.348,10.083,86.119,-141.003,231.056,-624.771,525.061,96.241,-38.499,23.360
8.214,-58.897,-90.612,-104.348,10.084,86.268,-141.003,231.117,-624.573,525.226,96.224,-38.513,23.473
8.224,-58.992,-90.586,-104.349,10.083,86.576,-141.004,231.257,-624.182,525.502,96.197,-38.542,23.701
8.234,-59.092,-90.573,-104.347,10.084,86.896,-141.003,231.434,-623.857,525.670,96.181,-38.572,23.930
8.244,-59.146,-90.569,-104.346,10.084,87.056,-141.003,231.491,-623.723,525.718,96.177,-38.586,24.037
8.255,-59.258,-90.564,-104.347,10.084,87.380,-141.003,231.590,-623.474,525.758,96.176,-38.613,24.250
8.265,-59.370,-90.563,-104.346,10.084,87.709,-141.003,231.711,-623.232,525.779,96.176,-38.641,24.465
8.274,-59.436,-90.561,-104.345,10.084,87.907,-141.003,231.793,-623.076,525.794,96.176,-38.658,24.596
8.284,-59.552,-90.559,-104.346,10.084,88.233,-141.003,231.849,-622.843,525.816,96.177,-38.685,24.805
8.295,-59.691,-90.556,-104.346,10.084,88.593,-141.003,231.802,-622.623,525.839,96.177,-38.716,25.025
8.305,-59.764,-90.556,-104.346,10.084,88.776,-141.003,231.751,-622.526,525.838,96.178,-38.731,25.134
8.314,-59.909,-90.556,-104.346,10.085,89.142,-141.003,231.661,-622.328,525.831,96.182,-38.762,25.351
8.325,-60.055,-90.556,-104.344,10.085,89.513,-141.003,231.571,-622.118,525.842,96.183,-38.793,25.573
8.334,-60.129,-90.556,-104.343,10.085,89.702,-141.003,231.538,-622.007,525.847,96.183,-38.809,25.687
8.344,-60.282,-90.557,-104.342,10.085,90.086,-141.003,231.430,-621.788,525.857,96.185,-38.841,25.916
8.354,-60.441,-90.557,-104.341,10.085,90.463,-141.003,231.227,-621.600,525.867,96.186,-38.872,26.132
8.364,-60.519,-90.557,-104.340,10.085,90.648,-141.003,231.124,-621.504,525.874,96.186,-38.888,26.238
8.374,-60.677,-90.556,-104.339,10.085,91.018,-141.003,230.895,-621.316,525.892,96.186,-38.919,26.450
8.385,-60.835,-90.557,-104.338,10.086,91.388,-141.004,230.665,-621.127,525.895,96.187,-38.949,26.659
8.395,-60.915,-90.557,-104.339,10.086,91.577,-141.004,230.551,-621.026,525.888,96.189,-38.965,26.767
8.405,-61.084,-90.558,-104.338,10.085,91.960,-141.003,230.256,-620.840,525.895,96.190,-38.998,26.979
8.414,-61.265,-90.557,-104.336,10.085,92.343,-141.004,229.822,-620.688,525.927,96.188,-39.030,27.181
8.425,-61.354,-90.555,-104.335,10.085,92.532,-141.003,229.601,-620.610,525.956,96.185,-39.046,27.281
8.435,-61.531,-90.551,-104.333,10.085,92.910,-141.004,229.178,-620.425,526.029,96.178,-39.077,27.486
8.445,-61.711,-90.546,-104.331,10.085,93.280,-141.004,228.679,-620.254,526.122,96.169,-39.108,27.681
8.455,-61.805,-90.542,-104.330,10.085,93.469,-141.004,228.401,-620.166,526.181,96.163,-39.124,27.779
8.466,-62.005,-90.528,-104.330,10.085,93.865,-141.004,227.754,-619.964,526.337,96.146,-39.157,27.984
8.474,-62.176,-90.518,-104.329,10.086,94.190,-141.004,227.160,-619.819,526.475,96.131,-39.184,28.147
8.484,-62.267,-90.512,-104.327,10.086,94.362,-141.004,226.829,-619.740,526.572,96.120,-39.198,28.233
8.494,-62.453,-90.492,-104.324,10.085,94.701,-141.004,226.095,-619.560,526.828,96.092,-39.225,28.403
8.505,-62.652,-90.463,-104.325,10.085,95.027,-141.004,225.138,-619.393,527.161,96.055,-39.252,28.553
8.515,-62.755,-90.448,-104.325,10.084,95.193,-141.004,224.621,-619.314,527.338,96.035,-39.265,28.627
8.524,-62.961,-90.420,-104.323,10.085,95.519,-141.004,223.596,-619.174,527.692,95.995,-39.290,28.772
8.534,-63.166,-90.383,-104.321,10.085,95.838,-141.004,222.515,-618.991,528.145,95.943,-39.315,28.917
8.544,-63.274,-90.364,-104.319,10.085,95.991,-141.004,221.886,-618.929,528.383,95.916,-39.326,28.978
8.554,-63.498,-90.319,-104.316,10.085,96.287,-141.005,220.495,-618.810,528.939,95.853,-39.348,29.090
8.565,-63.726,-90.271,-104.315,10.084,96.579,-141.004,219.027,-618.698,529.502,95.789,-39.369,29.193
8.574,-63.840,-90.248,-104.314,10.085,96.723,-141.004,218.290,-618.644,529.787,95.756,-39.379,29.244
8.584,-64.074,-90.198,-104.309,10.085,97.011,-141.004,216.751,-618.533,530.416,95.684,-39.398,29.344
8.594,-64.326,-90.149,-104.299,10.085,97.298,-141.005,215.004,-618.492,531.106,95.605,-39.416,29.428
8.604,-64.450,-90.126,-104.289,10.085,97.442,-141.005,214.154,-618.476,531.486,95.561,-39.425,29.474
8.615,-64.696,-90.084,-104.262,10.084,97.723,-141.005,212.481,-618.469,532.275,95.472,-39.441,29.565
8.625,-64.947,-90.056,-104.221,10.084,98.000,-141.005,210.782,-618.574,533.061,95.381,-39.456,29.648
8.634,-65.071,-90.043,-104.195,10.083,98.136,-141.005,209.951,-618.632,533.501,95.331,-39.462,29.692
8.644,-65.321,-90.012,-104.144,10.083,98.409,-141.005,208.239,-618.715,534.450,95.222,-39.474,29.784
8.654,-65.568,-89.989,-104.077,10.082,98.677,-141.005,206.560,-618.850,535.475,95.105,-39.485,29.878
8.665,-65.698,-89.973,-104.045,10.082,98.812,-141.005,205.650,-618.908,536.020,95.043,-39.489,29.923
8.674,-65.953,-89.945,-103.970,10.082,99.073,-141.006,203.846,-619.038,537.203,94.907,-39.496,30.015
8.684,-66.200,-89.922,-103.878,10.081,99.330,-141.006,202.130,-619.185,538.507,94.758,-39.501,30.119
8.694,-66.327,-89.910,-103.830,10.081,99.455,-141.006,201.223,-619.275,539.194,94.679,-39.502,30.167
8.705,-66.577,-89.896,-103.716,10.079,99.690,-141.006,199.418,-619.539,540.647,94.514,-39.502,30.256
8.715,-66.825,-89.894,-103.590,10.079,99.909,-141.007,197.608,-619.907,542.092,94.349,-39.499,30.332
8.725,-66.946,-89.897,-103.519,10.078,100.014,-141.007,196.719,-620.113,542.872,94.261,-39.496,30.371
8.734,-67.199,-89.897,-103.374,10.075,100.221,-141.007,194.811,-620.534,544.503,94.077,-39.490,30.442
8.744,-67.451,-89.900,-103.222,10.071,100.413,-141.007,192.866,-620.992,546.175,93.889,-39.480,30.502
8.755,-67.570,-89.902,-103.145,10.070,100.510,-141.007,191.975,-621.194,547.026,93.793,-39.475,30.541
8.765,-67.815,-89.902,-102.986,10.067,100.703,-141.007,190.089,-621.600,548.811,93.592,-39.462,30.616
8.774,-68.082,-89.903,-102.810,10.064,100.893,-141.007,187.955,-622.075,550.796,93.369,-39.445,30.680
8.784,-68.183,-89.904,-102.741,10.063,100.967,-141.007,187.159,-622.250,551.555,93.283,-39.439,30.708
8.795,-68.437,-89.907,-102.552,10.062,101.151,-141.007,185.140,-622.695,553.663,93.045,-39.417,30.790
8.805,-68.650,-89.908,-102.385,10.060,101.287,-141.007,183.376,-623.094,555.536,92.834,-39.396,30.846
8.814,-68.768,-89.909,-102.290,10.057,101.358,-141.007,182.382,-623.329,556.576,92.719,-39.383,30.872
8.824,-68.994,-89.913,-102.088,10.049,101.495,-141.007,180.486,-623.779,558.790,92.474,-39.356,30.939
8.834,-69.208,-89.917,-101.880,10.041,101.608,-141.007,178.616,-624.233,561.073,92.223,-39.325,30.996
8.844,-69.316,-89.917,-101.776,10.039,101.656,-141.007,177.632,-624.467,562.228,92.094,-39.308,31.018
8.854,-69.527,-89.917,-101.571,10.037,101.747,-141.007,175.692,-624.909,564.540,91.835,-39.274,31.062
8.864,-69.731,-89.916,-101.369,10.040,101.841,-141.007,173.827,-625.298,566.849,91.574,-39.238,31.117
8.875,-69.829,-89.914,-101.266,10.040,101.886,-141.007,172.932,-625.477,568.031,91.441,-39.219,31.148
8.885,-70.028,-89.914,-101.052,10.038,101.961,-141.007,171.050,-625.883,570.455,91.171,-39.179,31.195
8.894,-70.235,-89.916,-100.827,10.035,102.001,-141.007,168.946,-626.399,572.957,90.892,-39.136,31.204
8.904,-70.352,-89.918,-100.689,10.033,102.011,-141.007,167.705,-626.720,574.479,90.723,-39.110,31.203
8.915,-70.524,-89.922,-100.475,10.030,102.011,-141.007,165.824,-627.218,576.839,90.463,-39.068,31.196
8.924,-70.700,-89.922,-100.249,10.024,102.011,-141.007,163.875,-627.689,579.361,90.185,-39.023,31.194
8.935,-70.804,-89.922,-100.122,10.022,102.010,-141.007,162.727,-627.953,580.791,90.028,-38.997,31.189
8.945,-70.963,-89.921,-99.926,10.022,102.009,-141.007,160.956,-628.345,583.022,89.779,-38.956,31.185
8.954,-71.132,-89.919,-99.709,10.024,102.008,-141.007,159.072,-628.738,585.493,89.503,-38.910,31.189
8.964,-71.213,-89.920,-99.599,10.023,102.008,-141.007,158.174,-628.928,586.730,89.366,-38.887,31.193
8.974,-71.367,-89.922,-99.369,10.021,102.006,-141.007,156.447,-629.288,589.299,89.082,-38.838,31.215
8.984,-71.524,-89.925,-99.132,10.021,102.006,-141.007,154.696,-629.643,591.929,88.791,-38.787,31.241
8.995,-71.606,-89.926,-99.012,10.019,102.006,-141.006,153.789,-629.819,593.259,88.644,-38.761,31.251
9.004,-71.767,-89.929,-98.780,10.018,102.007,-141.007,151.994,-630.155,595.847,88.359,-38.710,31.270
9.014,-71.914,-89.927,-98.563,10.017,102.005,-141.006,150.323,-630.423,598.314,88.087,-38.661,31.291
9.024,-71.983,-89.925,-98.456,10.016,102.005,-141.006,149.539,-630.532,599.536,87.953,-38.636,31.305
9.035,-72.113,-89.923,-98.246,10.013,102.003,-141.006,148.058,-630.742,601.916,87.692,-38.587,31.336
9.045,-72.246,-89.925,-98.032,10.008,102.002,-141.006,146.558,-630.970,604.289,87.434,-38.539,31.363
9.054,-72.312,-89.926,-97.919,10.005,102.002,-141.006,145.803,-631.078,605.534,87.299,-38.513,31.380
9.064,-72.437,-89.927,-97.690,9.997,102.001,-141.007,144.382,-631.264,608.067,87.027,-38.460,31.424
9.074,-72.554,-89.929,-97.458,9.990,101.999,-141.007,143.037,-631.418,610.627,86.751,-38.407,31.477
9.085,-72.612,-89.929,-97.346,9.986,101.999,-141.007,142.377,-631.481,611.871,86.617,-38.380,31.502
9.094,-72.725,-89.927,-97.122,9.980,101.997,-141.008,141.061,-631.583,614.398,86.345,-38.326,31.556
9.104,-72.818,-89.926,-96.937,9.977,101.995,-141.008,139.983,-631.660,616.474,86.119,-38.280,31.600
9.114,-72.866,-89.925,-96.839,9.974,101.993,-141.008,139.414,-631.693,617.580,86.000,-38.257,31.624
9.124,-72.963,-89.923,-96.640,9.969,101.987,-141.008,138.265,-631.758,619.822,85.758,-38.208,31.671
9.134,-73.063,-89.926,-96.429,9.965,101.977,-141.008,137.071,-631.848,622.154,85.507,-38.156,31.717
9.145,-73.113,-89.927,-96.321,9.965,101.972,-141.008,136.468,-631.884,623.359,85.375,-38.129,31.743
9.154,-73.208,-89.929,-96.102,9.962,101.955,-141.008,135.296,-631.956,625.775,85.113,-38.075,31.793
9.164,-73.301,-89.932,-95.895,9.954,101.933,-141.008,134.128,-632.045,628.042,84.872,-38.025,31.826
9.175,-73.344,-89.933,-95.798,9.946,101.921,-141.009,133.583,-632.087,629.084,84.764,-38.003,31.838
9.184,-73.414,-89.930,-95.619,9.926,101.896,-141.009,132.654,-632.121,631.050,84.565,-37.962,31.865
9.194,-73.467,-89.928,-95.442,9.896,101.869,-141.009,131.914,-632.139,632.923,84.383,-37.925,31.898
9.203,-73.487,-89.926,-95.358,9.878,101.856,-141.009,131.606,-632.134,633.813,84.299,-37.907,31.915
9.214,-73.522,-89.926,-95.184,9.831,101.831,-141.009,131.090,-632.143,635.576,84.142,-37.875,31.953
9.223,-73.558,-89.928,-95.007,9.762,101.814,-141.009,130.596,-632.189,637.245,84.012,-37.848,31.979
9.234,-73.579,-89.929,-94.917,9.716,101.810,-141.009,130.348,-632.229,638.032,83.961,-37.838,31.986
9.244,-73.622,-89.933,-94.723,9.584,101.809,-141.009,129.875,-632.357,639.594,83.889,-37.821,31.985
9.254,-73.664,-89.933,-94.567,9.458,101.808,-141.009,129.417,-632.482,640.801,83.852,-37.814,31.965
9.264,-73.687,-89.932,-94.484,9.392,101.807,-141.009,129.165,-632.543,641.445,83.832,-37.809,31.954
9.274,-73.731,-89.929,-94.328,9.251,101.806,-141.010,128.680,-632.670,642.621,83.809,-37.803,31.922
9.284,-73.776,-89.926,-94.175,9.077,101.804,-141.010,128.196,-632.861,643.616,83.831,-37.808,31.862
9.294,-73.796,-89.926,-94.096,8.984,101.803,-141.010,127.999,-632.970,644.095,83.848,-37.812,31.832
9.304,-73.824,-89.926,-93.940,8.791,101.801,-141.010,127.714,-633.177,645.006,83.893,-37.822,31.773
9.314,-73.828,-89.928,-93.786,8.565,101.794,-141.010,127.701,-633.409,645.732,83.983,-37.843,31.707
9.324,-73.829,-89.929,-93.712,8.449,101.791,-141.010,127.717,-633.532,646.040,84.036,-37.854,31.671
9.334,-73.828,-89.929,-93.570,8.202,101.781,-141.010,127.752,-633.794,646.557,84.163,-37.883,31.584
9.344,-73.828,-89.928,-93.431,7.954,101.771,-141.010,127.780,-634.056,647.050,84.295,-37.913,31.492
9.354,-73.828,-89.928,-93.359,7.823,101.764,-141.010,127.789,-634.199,647.287,84.367,-37.928,31.441
9.364,-73.829,-89.926,-93.211,7.559,101.749,-141.010,127.786,-634.473,647.813,84.507,-37.960,31.339
9.374,-73.833,-89.925,-93.060,7.285,101.735,-141.010,127.761,-634.766,648.337,84.655,-37.992,31.230
9.385,-73.836,-89.926,-92.980,7.148,101.727,-141.010,127.730,-634.925,648.627,84.725,-38.008,31.176
9.394,-73.850,-89.927,-92.828,6.860,101.711,-141.010,127.602,-635.284,649.056,84.894,-38.045,31.042
9.404,-73.862,-89.930,-92.681,6.554,101.695,-141.010,127.501,-635.680,649.343,85.092,-38.087,30.892
9.414,-73.866,-89.930,-92.611,6.393,101.687,-141.010,127.474,-635.886,649.417,85.204,-38.110,30.811
9.423,-73.868,-89.929,-92.478,6.074,101.675,-141.010,127.502,-636.263,649.519,85.432,-38.158,30.656
9.434,-73.868,-89.928,-92.354,5.752,101.667,-141.011,127.574,-636.632,649.522,85.673,-38.207,30.500
9.444,-73.868,-89.928,-92.294,5.597,101.665,-141.010,127.618,-636.814,649.507,85.792,-38.231,30.424
9.455,-73.867,-89.928,-92.171,5.280,101.658,-141.010,127.698,-637.174,649.499,86.030,-38.279,30.271
9.464,-73.867,-89.928,-92.048,4.951,101.653,-141.011,127.787,-637.555,649.432,86.285,-38.329,30.107
9.475,-73.866,-89.929,-91.986,4.785,101.649,-141.011,127.834,-637.749,649.393,86.414,-38.355,30.025
9.485,-73.866,-89.931,-91.859,4.448,101.637,-141.011,127.897,-638.157,649.315,86.677,-38.405,29.850
9.494,-73.867,-89.930,-91.737,4.110,101.622,-141.012,127.925,-638.561,649.190,86.945,-38.456,29.666
9.505,-73.867,-89.931,-91.671,3.915,101.610,-141.012,127.941,-638.804,649.072,87.105,-38.487,29.555
9.514,-73.866,-89.930,-91.568,3.599,101.586,-141.012,127.953,-639.204,648.837,87.369,-38.536,29.367
9.524,-73.865,-89.928,-91.458,3.245,101.546,-141.012,127.909,-639.661,648.532,87.670,-38.593,29.141
9.534,-73.865,-89.927,-91.405,3.061,101.517,-141.012,127.850,-639.926,648.324,87.831,-38.622,29.011
9.544,-73.865,-89.927,-91.301,2.692,101.435,-141.012,127.642,-640.516,647.847,88.163,-38.683,28.722
9.554,-73.864,-89.929,-91.195,2.328,101.318,-141.013,127.292,-641.168,647.412,88.486,-38.741,28.404
9.565,-73.863,-89.929,-91.142,2.152,101.250,-141.013,127.071,-641.501,647.218,88.641,-38.769,28.240
9.574,-73.863,-89.931,-91.043,1.803,101.108,-141.013,126.605,-642.186,646.759,88.956,-38.823,27.901
9.584,-73.862,-89.930,-90.961,1.460,100.962,-141.013,126.120,-642.856,646.167,89.282,-38.876,27.551
9.594,-73.861,-89.929,-90.921,1.289,100.882,-141.013,125.857,-643.202,645.862,89.446,-38.903,27.369
9.604,-73.860,-89.928,-90.843,0.944,100.715,-141.013,125.297,-643.916,645.189,89.783,-38.955,26.992
9.614,-73.858,-89.928,-90.761,0.580,100.544,-141.013,124.726,-644.653,644.492,90.137,-39.007,26.600
9.625,-73.857,-89.928,-90.730,0.445,100.476,-141.013,124.490,-644.937,644.227,90.270,-39.025,26.449
9.634,-73.856,-89.929,-90.655,0.122,100.312,-141.013,123.923,-645.612,643.603,90.586,-39.068,26.087
9.644,-73.856,-89.930,-90.581,-0.182,100.160,-141.013,123.388,-646.233,643.060,90.879,-39.106,25.750
9.655,-73.856,-89.930,-90.546,-0.336,100.083,-141.013,123.116,-646.545,642.762,91.030,-39.125,25.578
9.665,-73.855,-89.931,-90.477,-0.633,99.918,-141.013,122.530,-647.178,642.192,91.321,-39.159,25.230
9.674,-73.854,-89.930,-90.405,-0.918,99.753,-141.013,121.933,-647.777,641.710,91.593,-39.188,24.894
9.684,-73.854,-89.930,-90.368,-1.056,99.671,-141.013,121.637,-648.062,641.512,91.722,-39.202,24.732
9.694,-73.854,-89.928,-90.297,-1.314,99.499,-141.014,120.986,-648.621,641.158,91.960,-39.224,24.409
9.704,-73.852,-89.929,-90.219,-1.556,99.317,-141.014,120.305,-649.185,640.921,92.172,-39.242,24.095
9.714,-73.852,-89.930,-90.173,-1.688,99.210,-141.014,119.897,-649.500,640.837,92.283,-39.251,23.918
9.724,-73.851,-89.932,-90.101,-1.882,99.030,-141.014,119.202,-650.006,640.749,92.443,-39.261,23.638
9.734,-73.850,-89.934,-90.031,-2.091,98.827,-141.014,118.412,-650.575,640.562,92.625,-39.272,23.321
9.744,-73.849,-89.934,-90.000,-2.188,98.724,-141.014,118.013,-650.841,640.480,92.708,-39.277,23.166
9.755,-73.848,-89.933,-89.944,-2.373,98.505,-141.013,117.151,-651.393,640.272,92.875,-39.284,22.843
9.765,-73.846,-89.932,-89.893,-2.553,98.288,-141.013,116.297,-651.941,640.025,93.041,-39.290,22.522
9.775,-73.845,-89.932,-89.870,-2.629,98.177,-141.013,115.859,-652.203,639.939,93.110,-39.291,22.369
9.785,-73.843,-89.932,-89.825,-2.769,97.956,-141.014,114.983,-652.708,639.810,93.233,-39.291,22.073
9.794,-73.841,-89.933,-89.779,-2.909,97.740,-141.015,114.119,-653.211,639.674,93.356,-39.290,21.779
9.804,-73.841,-89.933,-89.760,-2.973,97.631,-141.015,113.683,-653.450,639.593,93.415,-39.289,21.635
9.814,-73.839,-89.933,-89.725,-3.067,97.410,-141.016,112.787,-653.910,639.552,93.493,-39.284,21.367
9.825,-73.836,-89.933,-89.702,-3.134,97.184,-141.017,111.879,-654.345,639.508,93.549,-39.276,21.109
9.834,-73.833,-89.933,-89.691,-3.165,97.075,-141.017,111.453,-654.552,639.486,93.577,-39.272,20.985
9.844,-73.826,-89.933,-89.668,-3.241,96.851,-141.017,110.594,-654.987,639.392,93.646,-39.265,20.724
9.854,-73.819,-89.927,-89.666,-3.324,96.627,-141.018,109.734,-655.396,639.098,93.743,-39.259,20.446
9.865,-73.816,-89.927,-89.665,-3.354,96.514,-141.018,109.297,-655.613,638.972,93.780,-39.255,20.313
9.875,-73.811,-89.927,-89.667,-3.373,96.282,-141.020,108.370,-656.021,638.843,93.810,-39.243,20.068
9.885,-73.799,-89.929,-89.668,-3.369,96.053,-141.023,107.519,-656.393,638.822,93.810,-39.228,19.850
9.894,-73.789,-89.932,-89.670,-3.370,95.934,-141.026,107.135,-656.593,638.767,93.816,-39.219,19.737
9.904,-73.770,-89.935,-89.679,-3.371,95.686,-141.027,106.299,-656.997,638.627,93.833,-39.206,19.499
9.914,-73.754,-89.938,-89.684,-3.371,95.430,-141.027,105.392,-657.415,638.521,93.845,-39.193,19.251
9.924,-73.744,-89.941,-89.684,-3.372,95.302,-141.027,104.963,-657.624,638.483,93.851,-39.186,19.130
9.934,-73.720,-89.947,-89.684,-3.371,95.042,-141.027,104.136,-658.047,638.410,93.859,-39.173,18.890
9.944,-73.688,-89.949,-89.684,-3.372,94.785,-141.028,103.392,-658.410,638.379,93.863,-39.159,18.662
9.955,-73.670,-89.950,-89.684,-3.371,94.656,-141.028,103.047,-658.581,638.376,93.863,-39.152,18.551
9.965,-73.628,-89.950,-89.684,-3.372,94.391,-141.029,102.379,-658.921,638.358,93.866,-39.138,18.326
9.975,-73.589,-89.951,-89.687,-3.371,94.121,-141.029,101.662,-659.271,638.312,93.871,-39.123,18.093
9.984,-73.572,-89.951,-89.688,-3.372,93.979,-141.029,101.251,-659.458,638.299,93.872,-39.116,17.968
9.995,-73.534,-89.952,-89.688,-3.371,93.690,-141.030,100.437,-659.829,638.287,93.874,-39.100,17.716
10.004,-73.488,-89.952,-89.691,-3.372,93.401,-141.031,99.700,-660.183,638.256,93.877,-39.084,17.470
10.014,-73.465,-89.952,-89.693,-3.372,93.251,-141.032,99.318,-660.370,638.217,93.882,-39.075,17.341
10.024,-73.404,-89.953,-89.697,-3.374,92.935,-141.031,98.656,-660.733,638.153,93.890,-39.059,17.082
10.034,-73.339,-89.953,-89.699,-3.375,92.660,-141.032,98.206,-661.021,638.122,93.895,-39.044,16.869
10.044,-73.299,-89.953,-89.700,-3.374,92.511,-141.032,98.018,-661.163,638.112,93.895,-39.036,16.761
10.054,-73.202,-89.952,-89.702,-3.375,92.204,-141.032,97.792,-661.428,638.093,93.897,-39.019,16.549
10.065,-73.094,-89.950,-89.704,-3.375,91.882,-141.033,97.617,-661.681,638.094,93.897,-39.002,16.335
10.074,-73.038,-89.949,-89.704,-3.374,91.718,-141.033,97.549,-661.799,638.112,93.894,-38.993,16.230
10.084,-72.923,-89.948,-89.704,-3.374,91.382,-141.033,97.397,-662.051,638.126,93.893,-38.975,16.010
10.094,-72.793,-89.945,-89.705,-3.374,91.008,-141.033,97.258,-662.312,638.149,93.889,-38.955,15.769
10.104,-72.741,-89.944,-89.705,-3.374,90.858,-141.034,97.190,-662.414,638.168,93.887,-38.947,15.672
10.115,-72.616,-89.940,-89.704,-3.374,90.493,-141.034,97.031,-662.655,638.213,93.881,-38.927,15.437
10.126,-72.466,-89.934,-89.704,-3.374,90.066,-141.035,96.867,-662.904,638.291,93.871,-38.905,15.167
10.135,-72.328,-89.924,-89.704,-3.374,89.682,-141.035,96.746,-663.089,638.398,93.858,-38.885,14.930
10.146,-72.253,-89.920,-89.705,-3.373,89.469,-141.035,96.662,-663.195,638.453,93.851,-38.874,14.796
10.156,-72.091,-89.913,-89.704,-3.372,89.023,-141.035,96.542,-663.420,638.550,93.839,-38.851,14.520
10.166,-71.922,-89.908,-89.705,-3.372,88.567,-141.036,96.477,-663.653,638.611,93.830,-38.827,14.240
10.175,-71.832,-89.904,-89.704,-3.372,88.329,-141.036,96.458,-663.765,638.653,93.825,-38.815,14.096
10.185,-71.631,-89.896,-89.703,-3.371,87.846,-141.036,96.614,-663.936,638.766,93.810,-38.791,13.823
10.195,-71.421,-89.886,-89.704,-3.371,87.359,-141.035,96.860,-664.071,638.886,93.794,-38.767,13.556
10.205,-71.318,-89.880,-89.704,-3.371,87.112,-141.035,96.936,-664.130,638.967,93.784,-38.755,13.419
10.215,-71.106,-89.863,-89.703,-3.370,86.613,-141.035,97.130,-664.205,639.170,93.759,-38.731,13.148
10.226,-70.876,-89.841,-89.704,-3.370,86.103,-141.035,97.465,-664.204,639.431,93.728,-38.708,12.888
10.235,-70.758,-89.832,-89.704,-3.370,85.845,-141.035,97.657,-664.213,639.537,93.715,-38.696,12.757
10.245,-70.522,-89.817,-89.703,-3.369,85.329,-141.035,98.051,-664.243,639.738,93.690,-38.672,12.494
10.255,-70.290,-89.802,-89.704,-3.370,84.817,-141.034,98.415,-664.272,639.908,93.669,-38.649,12.228
10.266,-70.169,-89.797,-89.704,-3.370,84.565,-141.034,98.668,-664.286,639.983,93.659,-38.637,12.103
10.275,-69.925,-89.789,-89.703,-3.370,84.055,-141.033,99.195,-664.331,640.093,93.644,-38.614,11.847
10.285,-69.692,-89.787,-89.702,-3.369,83.560,-141.033,99.672,-664.408,640.149,93.634,-38.590,11.592
10.296,-69.573,-89.786,-89.701,-3.368,83.321,-141.032,99.976,-664.431,640.179,93.628,-38.579,11.475
10.305,-69.327,-89.783,-89.702,-3.367,82.843,-141.033,100.681,-664.448,640.217,93.620,-38.556,11.249
10.315,-69.085,-89.780,-89.703,-3.367,82.374,-141.031,101.368,-664.452,640.261,93.612,-38.534,11.027
10.325,-68.966,-89.778,-89.703,-3.368,82.142,-141.031,101.703,-664.449,640.286,93.608,-38.523,10.917
10.335,-68.702,-89.775,-89.703,-3.367,81.652,-141.030,102.554,-664.410,640.351,93.597,-38.501,10.699
10.345,-68.468,-89.772,-89.703,-3.366,81.245,-141.031,103.425,-664.338,640.411,93.587,-38.482,10.533
10.356,-68.344,-89.769,-89.703,-3.366,81.026,-141.030,103.871,-664.294,640.445,93.581,-38.472,10.442
10.365,-68.098,-89.765,-89.701,-3.366,80.598,-141.030,104.780,-664.196,640.528,93.569,-38.453,10.268
10.375,-67.842,-89.759,-89.702,-3.366,80.185,-141.030,105.874,-664.048,640.600,93.558,-38.434,10.118
10.386,-67.712,-89.754,-89.703,-3.366,79.983,-141.030,106.444,-663.947,640.655,93.550,-38.425,10.051
10.396,-67.462,-89.739,-89.704,-3.367,79.586,-141.029,107.503,-663.713,640.829,93.528,-38.409,9.917
10.406,-67.213,-89.723,-89.703,-3.367,79.196,-141.029,108.581,-663.444,641.040,93.502,-38.394,9.794
10.415,-67.085,-89.715,-89.704,-3.367,79.003,-141.030,109.156,-663.303,641.136,93.490,-38.387,9.736
10.426,-66.839,-89.702,-89.704,-3.368,78.628,-141.029,110.270,-663.043,641.304,93.468,-38.373,9.621
