t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.003,-45.131,-102.900,-70.828,-6.002,57.236,-141.010,320.868,-675.398,683.142,89.707,-39.136,12.289
0.013,-45.131,-102.900,-70.828,-6.002,57.236,-141.009,320.871,-675.397,683.142,89.707,-39.137,12.290
0.025,-45.131,-102.900,-70.827,-6.002,57.236,-141.009,320.870,-675.398,683.145,89.707,-39.137,12.290
0.034,-45.130,-102.900,-70.828,-6.002,57.236,-141.009,320.873,-675.396,683.143,89.707,-39.137,12.290
0.043,-45.130,-102.900,-70.828,-6.002,57.236,-141.009,320.878,-675.399,683.136,89.708,-39.136,12.290
0.054,-45.131,-102.901,-70.828,-6.002,57.236,-141.009,320.876,-675.401,683.134,89.708,-39.136,12.289
0.064,-45.131,-102.901,-70.828,-6.002,57.236,-141.009,320.877,-675.402,683.131,89.708,-39.136,12.289
0.074,-45.130,-102.901,-70.828,-6.002,57.236,-141.009,320.882,-675.403,683.127,89.709,-39.136,12.289
0.084,-45.130,-102.901,-70.828,-6.003,57.236,-141.009,320.883,-675.404,683.123,89.709,-39.135,12.289
0.094,-45.130,-102.902,-70.828,-6.002,57.236,-141.009,320.885,-675.408,683.116,89.710,-39.135,12.288
0.103,-45.130,-102.902,-70.828,-6.002,57.236,-141.009,320.885,-675.408,683.116,89.709,-39.135,12.288
0.114,-45.130,-102.902,-70.828,-6.002,57.236,-141.010,320.884,-675.408,683.116,89.710,-39.135,12.288
0.122,-45.131,-102.902,-70.828,-6.002,57.235,-141.009,320.880,-675.411,683.112,89.710,-39.135,12.287
0.134,-45.131,-102.902,-70.829,-6.002,57.236,-141.010,320.879,-675.412,683.112,89.710,-39.134,12.287
0.144,-45.131,-102.901,-70.828,-6.002,57.236,-141.010,320.877,-675.409,683.119,89.709,-39.135,12.288
0.153,-45.131,-102.901,-70.828,-6.002,57.236,-141.010,320.872,-675.406,683.128,89.708,-39.136,12.289
0.164,-45.131,-102.901,-70.828,-6.002,57.236,-141.009,320.873,-675.404,683.130,89.708,-39.136,12.289
0.174,-45.131,-102.900,-70.828,-6.002,57.236,-141.009,320.868,-675.400,683.141,89.707,-39.137,12.289
0.184,-45.131,-102.900,-70.827,-6.002,57.236,-141.009,320.864,-675.395,683.152,89.706,-39.137,12.290
0.194,-45.131,-102.900,-70.827,-6.002,57.236,-141.009,320.861,-675.396,683.153,89.706,-39.137,12.290
0.204,-45.131,-102.899,-70.827,-6.002,57.236,-141.010,320.859,-675.394,683.156,89.706,-39.136,12.290
0.214,-45.131,-102.900,-70.828,-6.002,57.236,-141.010,320.863,-675.397,683.147,89.706,-39.137,12.290
0.223,-45.131,-102.900,-70.828,-6.002,57.236,-141.009,320.869,-675.396,683.145,89.707,-39.137,12.290
0.234,-45.131,-102.900,-70.828,-6.002,57.236,-141.009,320.872,-675.400,683.136,89.707,-39.136,12.289
0.244,-45.130,-102.901,-70.828,-6.002,57.236,-141.009,320.879,-675.401,683.129,89.708,-39.136,12.289
0.254,-45.130,-102.901,-70.828,-6.002,57.236,-141.009,320.882,-675.404,683.122,89.709,-39.136,12.289
0.264,-45.130,-102.902,-70.828,-6.002,57.236,-141.009,320.886,-675.407,683.116,89.709,-39.136,12.289
0.274,-45.131,-102.902,-70.829,-6.002,57.236,-141.010,320.885,-675.412,683.109,89.710,-39.135,12.288
0.284,-45.130,-102.902,-70.829,-6.002,57.236,-141.009,320.889,-675.412,683.106,89.710,-39.135,12.288
0.294,-45.130,-102.902,-70.829,-6.002,57.236,-141.009,320.892,-675.414,683.101,89.711,-39.135,12.288
0.304,-45.130,-102.903,-70.829,-6.002,57.236,-141.009,320.895,-675.417,683.096,89.712,-39.135,12.287
0.314,-45.131,-102.903,-70.829,-6.002,57.236,-141.009,320.891,-675.417,683.097,89.711,-39.135,12.287
0.325,-45.131,-102.903,-70.829,-6.002,57.236,-141.009,320.895,-675.421,683.089,89.712,-39.135,12.287
0.334,-45.131,-102.904,-70.829,-6.002,57.236,-141.009,320.898,-675.425,683.077,89.713,-39.134,12.286
0.343,-45.131,-102.903,-70.829,-6.002,57.236,-141.009,320.895,-675.424,683.082,89.713,-39.134,12.286
0.354,-45.131,-102.903,-70.829,-6.002,57.236,-141.009,320.889,-675.424,683.085,89.712,-39.134,12.286
0.363,-45.131,-102.903,-70.830,-6.002,57.236,-141.009,320.892,-675.424,683.080,89.713,-39.134,12.286
0.374,-45.131,-102.903,-70.829,-6.002,57.236,-141.009,320.890,-675.421,683.088,89.712,-39.134,12.286
0.383,-45.131,-102.902,-70.829,-6.002,57.236,-141.009,320.884,-675.419,683.096,89.711,-39.135,12.286
0.394,-45.131,-102.902,-70.829,-6.002,57.236,-141.009,320.885,-675.417,683.100,89.711,-39.134,12.287
0.403,-45.131,-102.902,-70.829,-6.002,57.236,-141.009,320.886,-675.415,683.100,89.711,-39.135,12.287
0.414,-45.131,-102.902,-70.829,-6.002,57.236,-141.009,320.888,-675.413,683.101,89.711,-39.135,12.287
0.424,-45.131,-102.902,-70.829,-6.002,57.236,-141.008,320.886,-675.414,683.101,89.711,-39.136,12.287
0.433,-45.131,-102.902,-70.829,-6.002,57.236,-141.009,320.887,-675.416,683.099,89.711,-39.135,12.287
0.444,-45.131,-102.903,-70.829,-6.002,57.236,-141.009,320.892,-675.418,683.091,89.712,-39.134,12.287
0.455,-45.130,-102.903,-70.829,-6.002,57.236,-141.009,320.898,-675.417,683.088,89.712,-39.134,12.287
0.463,-45.130,-102.903,-70.829,-6.002,57.236,-141.009,320.899,-675.418,683.089,89.712,-39.134,12.287
0.474,-45.130,-102.903,-70.829,-6.002,57.236,-141.009,320.898,-675.420,683.087,89.712,-39.134,12.287
0.482,-45.130,-102.903,-70.829,-6.002,57.236,-141.009,320.897,-675.420,683.089,89.712,-39.135,12.287
0.493,-45.131,-102.903,-70.829,-6.001,57.235,-141.009,320.893,-675.422,683.088,89.711,-39.135,12.286
0.502,-45.131,-102.904,-70.829,-5.981,57.235,-141.009,320.871,-675.407,683.155,89.691,-39.146,12.299
0.514,-45.132,-102.904,-70.830,-5.965,57.234,-141.009,320.845,-675.400,683.203,89.674,-39.153,12.307
0.523,-45.132,-102.905,-70.830,-5.968,57.234,-141.009,320.842,-675.407,683.187,89.678,-39.151,12.305
0.533,-45.133,-102.905,-70.831,-5.969,57.233,-141.009,320.833,-675.418,683.169,89.680,-39.150,12.301
0.544,-45.134,-102.905,-70.832,-5.969,57.233,-141.009,320.826,-675.422,683.164,89.681,-39.150,12.301
0.553,-45.134,-102.905,-70.831,-5.968,57.233,-141.009,320.822,-675.425,683.167,89.680,-39.150,12.301
0.563,-45.135,-102.905,-70.831,-5.968,57.234,-141.009,320.819,-675.425,683.170,89.680,-39.150,12.301
0.574,-45.135,-102.904,-70.831,-5.969,57.234,-141.009,320.818,-675.421,683.176,89.680,-39.151,12.302
0.584,-45.135,-102.904,-70.831,-5.968,57.234,-141.009,320.812,-675.414,683.195,89.677,-39.152,12.303
0.593,-45.135,-102.903,-70.830,-5.968,57.236,-141.009,320.813,-675.409,683.207,89.676,-39.152,12.305
0.603,-45.134,-102.904,-70.830,-5.968,57.236,-141.009,320.821,-675.411,683.197,89.677,-39.151,12.305
0.612,-45.133,-102.904,-70.831,-5.968,57.236,-141.009,320.836,-675.411,683.184,89.678,-39.151,12.305
0.624,-45.133,-102.906,-70.832,-5.969,57.236,-141.009,320.857,-675.426,683.142,89.683,-39.149,12.303
0.633,-45.132,-102.910,-70.834,-5.970,57.236,-141.010,320.896,-675.450,683.072,89.690,-39.145,12.299
0.643,-45.132,-102.914,-70.836,-5.969,57.236,-141.009,320.921,-675.476,683.010,89.695,-39.143,12.296
0.654,-45.132,-102.919,-70.837,-5.968,57.234,-141.009,320.952,-675.518,682.930,89.702,-39.139,12.290
0.664,-45.133,-102.924,-70.838,-5.969,57.234,-141.009,320.983,-675.555,682.860,89.708,-39.136,12.285
0.674,-45.133,-102.926,-70.838,-5.968,57.234,-141.009,320.995,-675.568,682.835,89.710,-39.135,12.284
0.684,-45.132,-102.928,-70.838,-5.968,57.234,-141.009,321.011,-675.579,682.813,89.712,-39.134,12.283
0.694,-45.133,-102.928,-70.837,-5.968,57.234,-141.009,321.005,-675.577,682.828,89.711,-39.135,12.284
0.704,-45.133,-102.927,-70.836,-5.968,57.235,-141.009,320.999,-675.569,682.849,89.709,-39.136,12.286
0.714,-45.133,-102.926,-70.835,-5.968,57.237,-141.010,320.993,-675.558,682.877,89.706,-39.136,12.289
0.724,-45.133,-102.924,-70.834,-5.968,57.239,-141.009,320.984,-675.544,682.912,89.703,-39.139,12.293
0.734,-45.133,-102.923,-70.834,-5.968,57.239,-141.010,320.982,-675.540,682.921,89.702,-39.139,12.294
0.742,-45.134,-102.923,-70.833,-5.969,57.240,-141.010,320.977,-675.537,682.933,89.701,-39.139,12.294
0.754,-45.134,-102.922,-70.833,-5.969,57.240,-141.009,320.970,-675.536,682.940,89.700,-39.140,12.295
0.764,-45.135,-102.922,-70.833,-5.969,57.240,-141.010,320.966,-675.539,682.939,89.700,-39.139,12.294
0.774,-45.135,-102.923,-70.833,-5.969,57.240,-141.009,320.961,-675.544,682.937,89.701,-39.140,12.294
0.784,-45.135,-102.923,-70.833,-5.968,57.240,-141.009,320.970,-675.547,682.929,89.701,-39.139,12.294
0.793,-45.135,-102.924,-70.833,-5.969,57.240,-141.009,320.979,-675.550,682.917,89.703,-39.139,12.293
0.804,-45.133,-102.926,-70.834,-5.969,57.242,-141.009,321.018,-675.553,682.886,89.706,-39.137,12.294
0.814,-45.131,-102.928,-70.835,-5.970,57.243,-141.009,321.060,-675.563,682.842,89.710,-39.136,12.294
0.824,-45.131,-102.930,-70.836,-5.969,57.243,-141.009,321.077,-675.572,682.811,89.713,-39.134,12.293
0.834,-45.131,-102.936,-70.837,-5.970,57.242,-141.009,321.118,-675.611,682.730,89.720,-39.130,12.288
0.842,-45.131,-102.946,-70.837,-5.969,57.242,-141.010,321.183,-675.683,682.597,89.732,-39.124,12.280
0.853,-45.131,-102.952,-70.838,-5.969,57.241,-141.009,321.227,-675.727,682.511,89.740,-39.120,12.275
0.863,-45.130,-102.967,-70.839,-5.969,57.241,-141.009,321.331,-675.826,682.314,89.757,-39.112,12.264
0.874,-45.129,-102.984,-70.840,-5.970,57.240,-141.009,321.458,-675.932,682.099,89.777,-39.102,12.252
0.884,-45.129,-102.993,-70.841,-5.971,57.239,-141.009,321.518,-675.995,681.973,89.789,-39.096,12.244
0.893,-45.129,-103.015,-70.845,-5.972,57.239,-141.009,321.671,-676.150,681.662,89.817,-39.082,12.225
0.904,-45.129,-103.045,-70.845,-5.972,57.240,-141.009,321.868,-676.351,681.292,89.850,-39.066,12.205
0.914,-45.129,-103.059,-70.845,-5.972,57.240,-141.009,321.969,-676.450,681.108,89.867,-39.058,12.195
0.924,-45.129,-103.095,-70.844,-5.972,57.241,-141.009,322.209,-676.688,680.673,89.904,-39.038,12.172
0.934,-45.130,-103.133,-70.843,-5.971,57.241,-141.009,322.448,-676.942,680.226,89.943,-39.019,12.147
0.942,-45.130,-103.155,-70.842,-5.972,57.242,-141.009,322.599,-677.088,679.960,89.966,-39.008,12.133
0.952,-45.131,-103.201,-70.836,-5.970,57.242,-141.008,322.875,-677.390,679.462,90.008,-38.988,12.106
0.963,-45.137,-103.246,-70.835,-5.970,57.242,-141.008,323.107,-677.716,678.926,90.055,-38.965,12.071
0.974,-45.141,-103.272,-70.832,-5.970,57.243,-141.007,323.231,-677.910,678.634,90.079,-38.953,12.052
0.983,-45.155,-103.329,-70.824,-5.970,57.248,-141.007,323.451,-678.349,678.021,90.132,-38.927,12.010
0.994,-45.190,-103.399,-70.803,-5.971,57.259,-141.007,323.523,-678.975,677.365,90.187,-38.900,11.952
1.003,-45.221,-103.436,-70.787,-5.972,57.272,-141.007,323.431,-679.363,677.071,90.211,-38.888,11.918
1.013,-45.329,-103.504,-70.735,-5.972,57.307,-141.007,322.682,-680.313,676.781,90.229,-38.879,11.834
1.024,-45.508,-103.561,-70.668,-5.972,57.334,-141.007,320.943,-681.575,676.793,90.217,-38.885,11.689
1.033,-45.620,-103.587,-70.635,-5.972,57.338,-141.007,319.748,-682.324,676.819,90.210,-38.889,11.586
1.043,-45.871,-103.638,-70.567,-5.971,57.340,-141.007,316.995,-683.951,676.916,90.191,-38.898,11.349
1.053,-46.177,-103.696,-70.497,-5.972,57.350,-141.007,313.657,-685.913,676.941,90.178,-38.905,11.061
1.064,-46.322,-103.727,-70.466,-5.971,57.357,-141.007,312.110,-686.856,676.886,90.178,-38.905,10.923
1.074,-46.580,-103.788,-70.411,-5.971,57.376,-141.006,309.414,-688.574,676.711,90.184,-38.902,10.681
1.083,-46.863,-103.877,-70.347,-5.971,57.425,-141.007,306.702,-690.557,676.298,90.210,-38.888,10.430
1.093,-46.961,-103.917,-70.322,-5.971,57.452,-141.007,305.861,-691.299,676.063,90.227,-38.880,10.348
1.102,-47.160,-104.011,-70.273,-5.968,57.554,-141.008,304.450,-692.852,675.411,90.274,-38.856,10.222
1.114,-47.292,-104.089,-70.228,-5.966,57.775,-141.010,304.275,-693.847,674.938,90.307,-38.839,10.290
1.124,-47.331,-104.116,-70.206,-5.965,57.936,-141.010,304.668,-694.089,674.833,90.312,-38.837,10.408
1.133,-47.365,-104.150,-70.169,-5.964,58.297,-141.007,306.063,-694.165,674.798,90.309,-38.843,10.738
1.144,-47.352,-104.149,-70.151,-5.964,58.705,-141.007,308.028,-693.741,675.002,90.290,-38.855,11.171
1.154,-47.346,-104.146,-70.144,-5.965,58.920,-141.007,309.044,-693.501,675.106,90.280,-38.861,11.398
1.164,-47.340,-104.130,-70.139,-5.964,59.361,-141.007,310.991,-692.980,675.367,90.257,-38.874,11.859
1.174,-47.338,-104.092,-70.141,-5.965,59.819,-141.007,312.850,-692.308,675.811,90.220,-38.893,12.343
1.183,-47.335,-104.063,-70.141,-5.967,60.055,-141.008,313.759,-691.880,676.174,90.189,-38.907,12.600
1.193,-47.332,-103.996,-70.140,-5.969,60.541,-141.008,315.564,-690.947,677.017,90.117,-38.941,13.136
1.203,-47.330,-103.926,-70.143,-5.974,61.064,-141.008,317.496,-689.957,677.844,90.048,-38.971,13.704
1.213,-47.331,-103.886,-70.147,-5.977,61.382,-141.009,318.657,-689.381,678.291,90.011,-38.987,14.044
1.223,-47.330,-103.829,-70.146,-5.984,61.885,-141.008,320.567,-688.460,678.991,89.953,-39.011,14.584
1.233,-47.323,-103.777,-70.149,-5.991,62.445,-141.009,322.827,-687.471,679.593,89.905,-39.029,15.182
1.243,-47.316,-103.752,-70.152,-5.998,62.785,-141.009,324.273,-686.892,679.849,89.887,-39.036,15.539
1.253,-47.299,-103.721,-70.159,-6.016,63.334,-141.009,326.746,-685.978,680.096,89.880,-39.038,16.110
1.263,-47.275,-103.692,-70.169,-6.053,63.974,-141.010,329.739,-684.932,680.201,89.900,-39.028,16.761
1.273,-47.263,-103.677,-70.178,-6.086,64.377,-141.010,331.617,-684.309,680.156,89.932,-39.016,17.157
1.283,-47.254,-103.653,-70.196,-6.163,65.058,-141.010,334.678,-683.327,679.953,90.014,-38.985,17.795
1.293,-47.267,-103.612,-70.230,-6.309,65.860,-141.010,337.981,-682.254,679.495,90.177,-38.928,18.482
1.303,-47.279,-103.583,-70.254,-6.433,66.367,-141.010,340.030,-681.593,679.081,90.318,-38.881,18.888
1.313,-47.305,-103.526,-70.302,-6.683,67.210,-141.010,343.352,-680.484,678.215,90.605,-38.790,19.525
1.323,-47.352,-103.453,-70.360,-7.022,68.201,-141.010,347.033,-679.218,677.061,90.993,-38.675,20.226
1.332,-47.388,-103.408,-70.399,-7.212,68.723,-141.010,348.814,-678.576,676.372,91.216,-38.613,20.573
1.343,-47.487,-103.312,-70.474,-7.690,69.889,-141.010,352.600,-677.234,674.679,91.770,-38.469,21.294
1.354,-47.587,-103.232,-70.542,-8.140,70.920,-141.010,355.815,-676.106,672.950,92.307,-38.341,21.891
1.362,-47.649,-103.193,-70.577,-8.402,71.486,-141.010,357.529,-675.541,671.893,92.623,-38.271,22.199
1.372,-47.774,-103.123,-70.646,-8.948,72.668,-141.010,361.172,-674.336,669.548,93.297,-38.135,22.838
1.383,-47.893,-103.077,-70.698,-9.529,73.869,-141.008,365.080,-673.123,666.875,94.030,-38.004,23.467
1.392,-47.949,-103.064,-70.723,-9.829,74.468,-141.009,367.096,-672.534,665.376,94.420,-37.939,23.768
1.404,-48.062,-103.056,-70.759,-10.406,75.656,-141.008,371.127,-671.381,662.370,95.181,-37.831,24.373
1.414,-48.180,-103.059,-70.770,-10.955,76.797,-141.008,374.856,-670.268,659.612,95.894,-37.750,24.955
1.422,-48.250,-103.058,-70.765,-11.269,77.430,-141.007,376.827,-669.610,658.200,96.286,-37.715,25.277
1.434,-48.362,-103.053,-70.752,-11.716,78.380,-141.007,379.619,-668.580,656.260,96.839,-37.679,25.773
1.444,-48.492,-103.044,-70.735,-12.120,79.340,-141.008,382.152,-667.510,654.619,97.331,-37.669,26.298
1.452,-48.558,-103.035,-70.726,-12.290,79.779,-141.008,383.168,-667.007,654.015,97.531,-37.674,26.544
1.463,-48.694,-103.006,-70.705,-12.538,80.566,-141.008,384.675,-666.051,653.404,97.801,-37.705,27.027
1.472,-48.833,-102.971,-70.686,-12.678,81.225,-141.008,385.521,-665.271,653.371,97.929,-37.755,27.465
1.484,-48.905,-102.952,-70.680,-12.703,81.507,-141.008,385.687,-664.959,653.559,97.937,-37.786,27.668
1.492,-49.046,-102.915,-70.668,-12.667,81.965,-141.008,385.578,-664.517,654.322,97.846,-37.854,28.037
1.503,-49.190,-102.880,-70.655,-12.576,82.290,-141.007,384.910,-664.376,655.319,97.685,-37.919,28.316
1.514,-49.268,-102.865,-70.644,-12.507,82.416,-141.008,384.340,-664.423,655.971,97.570,-37.952,28.434
1.524,-49.380,-102.839,-70.622,-12.384,82.518,-141.007,383.186,-664.624,657.123,97.362,-37.999,28.552
1.532,-49.490,-102.806,-70.598,-12.219,82.518,-141.007,381.584,-664.976,658.599,97.087,-38.045,28.611
1.544,-49.546,-102.794,-70.583,-12.112,82.489,-141.007,380.655,-665.227,659.443,96.918,-38.070,28.631
1.554,-49.668,-102.763,-70.556,-11.865,82.391,-141.007,378.470,-665.829,661.306,96.537,-38.124,28.646
1.564,-49.782,-102.731,-70.546,-11.619,82.254,-141.007,376.245,-666.465,662.993,96.176,-38.170,28.619
1.573,-49.844,-102.708,-70.540,-11.478,82.153,-141.007,374.884,-666.825,664.032,95.960,-38.195,28.589
1.584,-49.978,-102.649,-70.540,-11.164,81.905,-141.007,371.771,-667.612,666.262,95.491,-38.251,28.498
1.593,-50.119,-102.584,-70.543,-10.844,81.616,-141.007,368.370,-668.463,668.580,95.008,-38.307,28.367
1.603,-50.193,-102.552,-70.546,-10.682,81.454,-141.007,366.560,-668.940,669.716,94.768,-38.334,28.281
1.613,-50.347,-102.497,-70.550,-10.358,81.106,-141.007,362.804,-670.033,671.902,94.293,-38.388,28.075
1.624,-50.502,-102.458,-70.548,-10.046,80.744,-141.008,359.061,-671.249,673.888,93.846,-38.438,27.836
1.633,-50.579,-102.441,-70.549,-9.895,80.564,-141.008,357.229,-671.865,674.789,93.636,-38.462,27.710
1.644,-50.724,-102.423,-70.548,-9.604,80.214,-141.008,353.778,-673.118,676.377,93.244,-38.509,27.460
1.652,-50.841,-102.418,-70.551,-9.313,79.891,-141.009,350.827,-674.216,677.756,92.873,-38.555,27.251
1.664,-50.888,-102.420,-70.553,-9.179,79.740,-141.009,349.563,-674.705,678.328,92.709,-38.577,27.156
1.673,-50.961,-102.427,-70.557,-8.930,79.466,-141.009,347.422,-675.539,679.329,92.408,-38.616,26.995
1.682,-50.995,-102.438,-70.565,-8.724,79.243,-141.009,346.019,-676.097,680.026,92.173,-38.648,26.885
1.692,-50.997,-102.447,-70.571,-8.628,79.153,-141.009,345.613,-676.266,680.282,92.071,-38.662,26.858
1.702,-50.979,-102.467,-70.587,-8.492,79.020,-141.010,345.295,-676.468,680.464,91.944,-38.679,26.821
1.713,-50.955,-102.487,-70.614,-8.441,78.973,-141.010,345.511,-676.557,680.129,91.939,-38.679,26.803
1.722,-50.936,-102.499,-70.626,-8.444,78.986,-141.010,345.872,-676.534,679.812,91.974,-38.674,26.811
1.733,-50.881,-102.538,-70.658,-8.460,79.053,-141.009,347.085,-676.415,678.874,92.083,-38.657,26.866
1.744,-50.799,-102.608,-70.692,-8.479,79.176,-141.008,349.036,-676.239,677.498,92.236,-38.637,26.975
1.754,-50.737,-102.666,-70.721,-8.491,79.267,-141.008,350.529,-676.155,676.348,92.363,-38.618,27.049
1.764,-50.610,-102.782,-70.775,-8.519,79.427,-141.007,353.469,-675.991,674.091,92.611,-38.582,27.181
1.773,-50.425,-102.933,-70.840,-8.564,79.639,-141.007,357.525,-675.613,671.176,92.939,-38.535,27.374
1.784,-50.316,-103.018,-70.875,-8.594,79.756,-141.007,359.849,-675.370,669.529,93.127,-38.509,27.482
1.794,-50.060,-103.215,-70.945,-8.661,79.996,-141.006,365.138,-674.799,665.819,93.549,-38.450,27.716
1.804,-49.753,-103.453,-71.015,-8.703,80.243,-141.006,371.268,-674.073,661.694,93.988,-38.389,27.997
1.814,-49.590,-103.589,-71.046,-8.703,80.361,-141.006,374.487,-673.742,659.533,94.199,-38.360,28.145
1.824,-49.258,-103.880,-71.102,-8.687,80.568,-141.006,380.988,-673.131,655.109,94.615,-38.301,28.427
1.835,-48.910,-104.204,-71.144,-8.670,80.714,-141.006,387.581,-672.689,650.413,95.050,-38.237,28.652
1.844,-48.740,-104.361,-71.157,-8.656,80.761,-141.005,390.683,-672.490,648.216,95.247,-38.206,28.745
1.854,-48.408,-104.670,-71.181,-8.618,80.788,-141.005,396.492,-672.184,643.999,95.612,-38.144,28.879
1.864,-48.072,-104.997,-71.205,-8.563,80.746,-141.006,402.163,-672.056,639.606,95.978,-38.074,28.948
1.873,-47.957,-105.121,-71.212,-8.541,80.714,-141.005,404.098,-672.125,637.955,96.113,-38.047,28.947
1.884,-47.712,-105.398,-71.219,-8.465,80.602,-141.005,408.097,-672.378,634.515,96.366,-37.990,28.925
1.894,-47.507,-105.646,-71.208,-8.340,80.415,-141.005,411.110,-672.838,631.877,96.501,-37.948,28.860
1.902,-47.422,-105.752,-71.203,-8.253,80.286,-141.006,412.158,-673.125,630.927,96.513,-37.933,28.810
1.913,-47.271,-105.920,-71.208,-8.017,79.979,-141.006,413.545,-673.655,629.708,96.428,-37.921,28.708
1.923,-47.140,-106.035,-71.207,-7.735,79.626,-141.007,414.164,-674.053,629.498,96.210,-37.931,28.621
1.933,-47.081,-106.077,-71.204,-7.573,79.439,-141.007,414.239,-674.209,629.721,96.055,-37.945,28.589
1.944,-46.984,-106.128,-71.204,-7.236,79.049,-141.007,413.893,-674.474,630.618,95.692,-37.986,28.520
1.953,-46.909,-106.139,-71.200,-6.870,78.652,-141.008,412.999,-674.630,632.208,95.244,-38.045,28.477
1.963,-46.880,-106.138,-71.197,-6.678,78.456,-141.009,412.395,-674.706,633.156,94.997,-38.081,28.461
1.973,-46.840,-106.131,-71.188,-6.281,78.073,-141.009,410.973,-674.917,635.191,94.481,-38.161,28.437
1.983,-46.832,-106.117,-71.172,-5.876,77.696,-141.010,409.145,-675.252,637.422,93.939,-38.249,28.405
1.993,-46.839,-106.106,-71.162,-5.668,77.510,-141.010,408.067,-675.453,638.649,93.652,-38.298,28.390
2.003,-46.862,-106.076,-71.127,-5.269,77.129,-141.011,405.706,-675.879,641.267,93.075,-38.397,28.344
2.013,-46.904,-106.039,-71.086,-4.877,76.737,-141.012,403.017,-676.389,644.010,92.490,-38.502,28.274
2.024,-46.936,-106.018,-71.063,-4.698,76.533,-141.014,401.505,-676.722,645.366,92.213,-38.551,28.211
2.034,-47.025,-105.957,-71.025,-4.369,76.115,-141.017,398.043,-677.475,648.115,91.678,-38.647,28.038
2.043,-47.133,-105.866,-70.978,-4.088,75.685,-141.018,394.142,-678.207,651.111,91.159,-38.745,27.825
2.053,-47.200,-105.807,-70.954,-3.980,75.467,-141.018,391.967,-678.587,652.670,90.919,-38.792,27.690
2.063,-47.358,-105.661,-70.893,-3.845,75.037,-141.018,387.241,-679.365,655.902,90.495,-38.878,27.369
2.072,-47.568,-105.484,-70.818,-3.786,74.639,-141.018,381.871,-680.234,659.365,90.108,-38.959,27.003
2.084,-47.694,-105.394,-70.770,-3.785,74.456,-141.019,379.000,-680.764,661.098,89.937,-38.995,26.802
2.094,-47.970,-105.223,-70.662,-3.803,74.122,-141.017,373.162,-681.940,664.492,89.613,-39.067,26.396
2.103,-48.243,-105.093,-70.533,-3.810,73.844,-141.017,367.782,-683.164,667.623,89.302,-39.138,26.041
2.114,-48.372,-105.050,-70.461,-3.809,73.729,-141.017,365.407,-683.795,669.001,89.158,-39.171,25.889
2.123,-48.593,-105.033,-70.301,-3.806,73.569,-141.016,361.767,-685.123,671.026,88.936,-39.222,25.648
2.134,-48.752,-105.085,-70.128,-3.806,73.521,-141.014,359.736,-686.308,672.279,88.786,-39.257,25.535
2.143,-48.811,-105.127,-70.044,-3.807,73.532,-141.014,359.221,-686.812,672.668,88.735,-39.269,25.520
2.154,-48.887,-105.251,-69.883,-3.806,73.578,-141.013,359.028,-687.814,672.854,88.686,-39.279,25.520
2.162,-48.906,-105.440,-69.727,-3.804,73.645,-141.011,360.014,-688.884,672.115,88.725,-39.271,25.543
2.172,-48.895,-105.564,-69.649,-3.801,73.685,-141.010,360.969,-689.476,671.371,88.778,-39.260,25.562
2.184,-48.852,-105.845,-69.484,-3.793,73.770,-141.010,363.315,-690.740,669.540,88.912,-39.230,25.604
2.193,-48.785,-106.134,-69.316,-3.783,73.825,-141.010,365.874,-691.937,667.640,89.049,-39.200,25.640
2.203,-48.737,-106.278,-69.235,-3.781,73.830,-141.010,367.231,-692.495,666.638,89.125,-39.183,25.645
2.213,-48.622,-106.600,-69.089,-3.777,73.803,-141.010,370.257,-693.792,663.998,89.339,-39.137,25.597
2.223,-48.501,-106.931,-68.978,-3.764,73.744,-141.010,373.308,-695.204,660.868,89.596,-39.080,25.497
2.232,-48.446,-107.095,-68.933,-3.749,73.700,-141.009,374.703,-695.954,659.248,89.725,-39.053,25.427
2.243,-48.361,-107.374,-68.863,-3.698,73.586,-141.009,376.800,-697.330,656.513,89.919,-39.009,25.276
2.253,-48.304,-107.563,-68.831,-3.624,73.437,-141.009,377.890,-698.377,654.642,90.022,-38.986,25.119
2.263,-48.290,-107.628,-68.832,-3.579,73.346,-141.010,378.022,-698.844,653.945,90.049,-38.979,25.026
2.273,-48.290,-107.713,-68.872,-3.468,73.105,-141.011,377.451,-699.797,652.836,90.065,-38.973,24.774
2.283,-48.306,-107.736,-68.921,-3.352,72.875,-141.012,376.370,-700.410,652.491,90.011,-38.985,24.562
2.293,-48.317,-107.730,-68.953,-3.276,72.746,-141.012,375.625,-700.635,652.547,89.948,-39.000,24.462
2.303,-48.351,-107.713,-69.022,-3.115,72.500,-141.012,373.998,-701.109,652.693,89.816,-39.033,24.265
2.312,-48.397,-107.701,-69.086,-2.944,72.286,-141.012,372.367,-701.611,652.875,89.670,-39.069,24.097
2.322,-48.425,-107.693,-69.111,-2.847,72.201,-141.012,371.546,-701.813,653.128,89.571,-39.094,24.046
2.333,-48.502,-107.658,-69.131,-2.629,72.103,-141.013,369.791,-702.037,654.305,89.287,-39.164,24.050
2.343,-48.609,-107.584,-69.097,-2.409,72.103,-141.013,367.774,-701.919,656.642,88.881,-39.262,24.200
2.353,-48.675,-107.526,-69.066,-2.293,72.133,-141.013,366.590,-701.715,658.266,88.628,-39.321,24.324
