t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.287,-60.852,-127.400,-92.396,28.752,64.368,-120.466,207.257,-812.802,261.721,106.883,-53.509,-10.616
4.296,-60.879,-127.487,-92.515,29.028,64.457,-120.280,207.126,-812.480,260.505,106.884,-53.745,-10.589
4.306,-60.925,-127.691,-92.742,29.578,64.615,-119.924,206.931,-811.895,257.768,106.903,-54.185,-10.556
4.316,-60.967,-127.911,-92.965,30.151,64.744,-119.580,206.651,-811.312,254.974,106.896,-54.615,-10.524
4.325,-60.987,-128.028,-93.072,30.448,64.806,-119.412,206.520,-811.031,253.564,106.882,-54.831,-10.500
4.336,-61.027,-128.262,-93.284,31.042,64.916,-119.082,206.198,-810.460,250.796,106.841,-55.256,-10.453
4.346,-61.058,-128.474,-93.480,31.655,64.980,-118.788,205.774,-809.864,248.604,106.696,-55.678,-10.350
4.356,-61.069,-128.574,-93.579,31.970,64.990,-118.648,205.504,-809.530,247.617,106.598,-55.886,-10.293
4.365,-61.068,-128.781,-93.778,32.593,64.975,-118.400,205.134,-808.797,245.537,106.400,-56.259,-10.181
4.376,-61.049,-129.002,-93.996,33.211,64.951,-118.166,204.933,-807.938,243.077,106.243,-56.593,-10.091
4.385,-61.036,-129.111,-94.102,33.519,64.937,-118.063,204.864,-807.502,241.909,106.151,-56.750,-10.030
4.397,-60.997,-129.298,-94.323,34.159,64.911,-117.882,204.853,-806.468,239.993,105.894,-57.065,-9.830
4.406,-60.936,-129.459,-94.534,34.791,64.889,-117.673,205.175,-805.337,238.526,105.603,-57.426,-9.576
4.416,-60.903,-129.537,-94.643,35.107,64.881,-117.590,205.352,-804.743,237.811,105.446,-57.586,-9.431
4.426,-60.830,-129.699,-94.851,35.738,64.865,-117.440,205.840,-803.555,236.346,105.125,-57.890,-9.124
4.435,-60.745,-129.863,-95.045,36.353,64.858,-117.296,206.553,-802.368,234.945,104.801,-58.188,-8.790
4.446,-60.691,-129.940,-95.137,36.656,64.857,-117.231,207.081,-801.741,234.334,104.626,-58.333,-8.597
4.456,-60.565,-130.095,-95.321,37.238,64.858,-117.140,208.407,-800.426,233.009,104.296,-58.570,-8.200
4.466,-60.413,-130.255,-95.502,37.803,64.857,-117.084,210.063,-799.036,231.570,103.977,-58.761,-7.784
4.476,-60.336,-130.333,-95.595,38.064,64.857,-117.058,210.903,-798.333,230.755,103.850,-58.840,-7.602
4.486,-60.183,-130.485,-95.780,38.560,64.859,-117.001,212.590,-796.939,229.106,103.627,-58.992,-7.263
4.496,-60.019,-130.608,-95.955,39.029,64.861,-116.940,214.427,-795.504,227.845,103.385,-59.154,-6.896
4.506,-59.934,-130.655,-96.044,39.261,64.863,-116.914,215.370,-794.751,227.383,103.246,-59.237,-6.693
4.515,-59.746,-130.739,-96.222,39.689,64.862,-116.884,217.490,-793.176,226.460,102.996,-59.366,-6.294
4.526,-59.543,-130.823,-96.399,40.064,64.861,-116.885,219.812,-791.584,225.316,102.817,-59.431,-5.938
4.537,-59.444,-130.866,-96.491,40.228,64.859,-116.888,220.926,-790.800,224.602,102.770,-59.446,-5.800
4.546,-59.251,-130.954,-96.667,40.534,64.861,-116.888,223.141,-789.289,223.135,102.701,-59.471,-5.547
4.556,-59.049,-131.023,-96.842,40.788,64.868,-116.888,225.517,-787.751,221.713,102.686,-59.478,-5.324
4.566,-58.940,-131.053,-96.926,40.904,64.867,-116.889,226.797,-786.964,221.050,102.683,-59.479,-5.212
4.576,-58.735,-131.112,-97.097,41.088,64.863,-116.889,229.167,-785.462,219.501,102.756,-59.451,-5.075
4.586,-58.553,-131.171,-97.279,41.225,64.864,-116.889,231.239,-784.036,217.658,102.921,-59.389,-5.034
4.597,-58.469,-131.198,-97.372,41.281,64.865,-116.889,232.189,-783.343,216.702,103.022,-59.351,-5.035
4.606,-58.302,-131.246,-97.575,41.342,64.867,-116.889,234.028,-781.931,214.504,103.320,-59.237,-5.123
4.616,-58.132,-131.296,-97.792,41.338,64.865,-116.889,235.876,-780.499,211.877,103.743,-59.074,-5.319
4.626,-58.056,-131.321,-97.903,41.329,64.864,-116.889,236.664,-779.815,210.522,103.965,-58.987,-5.435
4.636,-57.932,-131.372,-98.136,41.316,64.862,-116.888,237.848,-778.501,207.710,104.421,-58.806,-5.703
4.646,-57.843,-131.422,-98.377,41.302,64.865,-116.888,238.542,-777.285,204.829,104.886,-58.618,-6.008
4.656,-57.806,-131.444,-98.508,41.296,64.867,-116.888,238.759,-776.661,203.357,105.125,-58.520,-6.173
4.666,-57.734,-131.484,-98.782,41.291,64.866,-116.888,239.092,-775.362,200.385,105.601,-58.321,-6.508
4.677,-57.677,-131.521,-99.109,41.293,64.865,-116.887,239.093,-773.900,197.039,106.135,-58.094,-6.905
4.686,-57.660,-131.533,-99.242,41.294,64.865,-116.887,238.996,-773.329,195.722,106.345,-58.003,-7.067
4.696,-57.637,-131.557,-99.560,41.295,64.864,-116.886,238.538,-772.011,192.626,106.841,-57.787,-7.464
4.706,-57.633,-131.583,-99.887,41.296,64.866,-116.886,237.789,-770.723,189.441,107.346,-57.560,-7.885
4.716,-57.637,-131.593,-100.056,41.297,64.866,-116.885,237.322,-770.072,187.850,107.598,-57.446,-8.102
4.727,-57.653,-131.600,-100.415,41.300,64.866,-116.885,236.195,-768.703,184.676,108.107,-57.210,-8.547
4.737,-57.685,-131.599,-100.818,41.305,64.863,-116.885,234.712,-767.200,181.248,108.657,-56.948,-9.043
4.746,-57.704,-131.600,-100.971,41.306,64.864,-116.884,234.060,-766.649,179.920,108.868,-56.847,-9.239
4.755,-57.768,-131.608,-101.330,41.305,64.867,-116.884,232.285,-765.430,176.740,109.370,-56.602,-9.719
4.766,-57.851,-131.615,-101.700,41.305,64.873,-116.884,230.240,-764.217,173.494,109.876,-56.350,-10.218
4.776,-57.889,-131.618,-101.860,41.306,64.875,-116.884,229.320,-763.697,172.103,110.092,-56.242,-10.434
4.787,-58.009,-131.623,-102.282,41.311,64.880,-116.883,226.626,-762.370,168.483,110.649,-55.957,-11.011
4.796,-58.147,-131.631,-102.649,41.317,64.885,-116.882,223.817,-761.330,165.305,111.130,-55.706,-11.544
4.805,-58.219,-131.639,-102.828,41.320,64.887,-116.882,222.388,-760.834,163.714,111.366,-55.580,-11.808
4.817,-58.362,-131.657,-103.180,41.326,64.895,-116.882,219.585,-759.833,160.539,111.834,-55.329,-12.327
4.826,-58.500,-131.675,-103.539,41.331,64.909,-116.881,216.836,-758.762,157.323,112.304,-55.074,-12.839
4.837,-58.568,-131.685,-103.718,41.336,64.917,-116.881,215.485,-758.209,155.718,112.537,-54.946,-13.089
4.846,-58.703,-131.711,-104.053,41.347,64.931,-116.881,212.830,-757.195,152.640,112.972,-54.703,-13.568
4.856,-58.848,-131.743,-104.392,41.361,64.949,-116.880,210.062,-756.167,149.454,113.416,-54.454,-14.057
4.866,-58.901,-131.761,-104.518,41.366,64.957,-116.879,209.050,-755.777,148.203,113.585,-54.358,-14.240
4.876,-59.025,-131.807,-104.810,41.388,64.980,-116.877,206.707,-754.854,145.289,113.973,-54.138,-14.656
4.886,-59.143,-131.861,-105.093,41.433,65.003,-116.876,204.463,-753.930,142.449,114.328,-53.935,-15.039
4.896,-59.202,-131.893,-105.223,41.468,65.016,-116.875,203.368,-753.514,141.120,114.482,-53.847,-15.211
4.905,-59.306,-131.965,-105.458,41.566,65.046,-116.871,201.454,-752.723,138.667,114.741,-53.705,-15.497
4.916,-59.386,-132.049,-105.662,41.724,65.092,-116.869,200.011,-751.968,136.599,114.908,-53.622,-15.667
4.925,-59.417,-132.094,-105.752,41.827,65.124,-116.868,199.483,-751.600,135.718,114.956,-53.606,-15.706
4.936,-59.464,-132.196,-105.924,42.051,65.212,-116.866,198.744,-750.828,133.943,115.045,-53.588,-15.741
4.946,-59.489,-132.313,-106.078,42.324,65.330,-116.861,198.482,-750.033,132.325,115.086,-53.617,-15.686
4.956,-59.490,-132.374,-106.150,42.478,65.396,-116.858,198.533,-749.613,131.597,115.086,-53.647,-15.624
4.966,-59.474,-132.512,-106.274,42.835,65.523,-116.848,198.907,-748.784,130.314,115.023,-53.748,-15.438
4.976,-59.452,-132.664,-106.386,43.239,65.652,-116.836,199.392,-747.980,129.175,114.906,-53.885,-15.202
4.985,-59.439,-132.746,-106.434,43.447,65.722,-116.829,199.716,-747.596,128.618,114.840,-53.961,-15.069
4.996,-59.398,-132.903,-106.517,43.888,65.866,-116.814,200.594,-746.828,127.790,114.658,-54.145,-14.745
5.006,-59.344,-133.056,-106.595,44.349,65.995,-116.798,201.563,-746.039,127.165,114.432,-54.346,-14.389
5.016,-59.314,-133.137,-106.629,44.592,66.054,-116.789,202.087,-745.651,126.901,114.300,-54.456,-14.196
5.026,-59.239,-133.314,-106.693,45.090,66.168,-116.767,203.301,-744.831,126.262,114.033,-54.679,-13.798
5.036,-59.143,-133.519,-106.745,45.586,66.272,-116.746,204.767,-743.984,125.344,113.782,-54.884,-13.401
5.045,-59.084,-133.628,-106.765,45.838,66.313,-116.734,205.595,-743.552,124.884,113.646,-54.988,-13.195
5.056,-58.954,-133.845,-106.786,46.360,66.360,-116.705,207.323,-742.733,124.202,113.320,-55.220,-12.758
5.066,-58.823,-134.072,-106.787,46.898,66.369,-116.658,208.933,-742.013,123.632,112.955,-55.478,-12.329
5.076,-58.757,-134.192,-106.784,47.152,66.365,-116.623,209.713,-741.674,123.234,112.798,-55.603,-12.145
5.086,-58.632,-134.421,-106.785,47.669,66.359,-116.520,211.187,-740.966,122.551,112.485,-55.895,-11.789
5.096,-58.523,-134.640,-106.797,48.182,66.354,-116.377,212.434,-740.252,121.909,112.195,-56.219,-11.474
5.106,-58.475,-134.749,-106.799,48.443,66.352,-116.301,212.988,-739.931,121.638,112.039,-56.390,-11.314
5.116,-58.385,-134.985,-106.801,48.947,66.346,-116.142,214.002,-739.317,120.807,111.773,-56.717,-11.041
5.127,-58.307,-135.242,-106.792,49.431,66.331,-115.952,214.850,-738.794,119.718,111.557,-57.052,-10.836
5.136,-58.279,-135.370,-106.786,49.667,66.320,-115.848,215.125,-738.581,119.162,111.458,-57.224,-10.756
5.145,-58.244,-135.627,-106.771,50.141,66.295,-115.636,215.403,-738.237,118.060,111.255,-57.574,-10.616
5.156,-58.240,-135.877,-106.755,50.588,66.264,-115.407,215.261,-738.024,116.947,111.082,-57.927,-10.539
5.166,-58.247,-135.992,-106.750,50.801,66.246,-115.299,215.052,-737.944,116.455,110.995,-58.093,-10.511
5.176,-58.271,-136.216,-106.748,51.193,66.201,-115.090,214.442,-737.803,115.329,110.866,-58.396,-10.509
5.186,-58.317,-136.455,-106.746,51.538,66.148,-114.890,213.519,-737.756,113.807,110.815,-58.648,-10.601
5.196,-58.351,-136.586,-106.744,51.704,66.121,-114.798,212.911,-737.772,112.878,110.809,-58.755,-10.673
5.206,-58.451,-136.858,-106.740,52.018,66.072,-114.616,211.313,-737.916,110.797,110.839,-58.948,-10.880
5.216,-58.589,-137.138,-106.732,52.291,66.044,-114.454,209.328,-738.216,108.479,110.924,-59.097,-11.148
5.226,-58.671,-137.276,-106.724,52.420,66.042,-114.380,208.218,-738.422,107.330,110.970,-59.164,-11.285
5.236,-58.875,-137.519,-106.712,52.650,66.046,-114.225,205.554,-738.967,105.292,111.068,-59.308,-11.597
5.246,-59.123,-137.742,-106.700,52.849,66.045,-114.077,202.303,-739.685,103.398,111.174,-59.438,-11.964
5.256,-59.262,-137.852,-106.698,52.944,66.047,-114.013,200.484,-740.072,102.417,111.232,-59.490,-12.163
5.266,-59.553,-138.095,-106.694,53.103,66.055,-113.888,196.673,-740.870,100.015,111.427,-59.552,-12.638
5.276,-59.848,-138.347,-106.689,53.260,66.076,-113.763,192.870,-741.650,97.507,111.639,-59.611,-13.119
5.286,-59.991,-138.472,-106.686,53.346,66.091,-113.708,191.043,-742.010,96.289,111.730,-59.639,-13.336
5.296,-60.263,-138.720,-106.676,53.506,66.132,-113.625,187.615,-742.689,93.866,111.906,-59.669,-13.735
5.306,-60.552,-138.940,-106.667,53.667,66.181,-113.583,183.996,-743.408,91.792,112.019,-59.681,-14.082
5.316,-60.698,-139.036,-106.657,53.756,66.204,-113.573,182.170,-743.794,91.013,112.028,-59.696,-14.215
5.326,-60.990,-139.220,-106.631,53.918,66.247,-113.564,178.538,-744.605,89.542,112.039,-59.713,-14.475
5.336,-61.283,-139.408,-106.588,54.045,66.287,-113.563,174.914,-745.494,87.975,112.078,-59.708,-14.763
5.346,-61.414,-139.512,-106.559,54.105,66.307,-113.563,173.307,-745.914,87.098,112.106,-59.700,-14.899
5.356,-61.646,-139.736,-106.489,54.233,66.353,-113.564,170.560,-746.699,85.280,112.155,-59.689,-15.128
5.366,-61.851,-139.964,-106.409,54.332,66.409,-113.563,168.230,-747.441,83.337,112.241,-59.664,-15.353
5.376,-61.945,-140.079,-106.365,54.369,66.446,-113.563,167.229,-747.806,82.327,112.300,-59.647,-15.461
5.386,-62.113,-140.301,-106.276,54.422,66.553,-113.561,165.644,-748.472,80.295,112.448,-59.610,-15.652
5.395,-62.239,-140.483,-106.199,54.469,66.715,-113.558,164.837,-748.963,78.638,112.581,-59.596,-15.736
5.406,-62.285,-140.567,-106.167,54.494,66.814,-113.557,164.728,-749.123,77.869,112.647,-59.595,-15.742
5.416,-62.332,-140.738,-106.118,54.550,67.037,-113.553,165.165,-749.213,76.171,112.809,-59.587,-15.712
5.426,-62.322,-140.939,-106.097,54.610,67.303,-113.545,166.438,-748.942,73.906,113.062,-59.554,-15.663
5.437,-62.306,-141.054,-106.094,54.637,67.448,-113.539,167.259,-748.703,72.500,113.232,-59.524,-15.652
5.446,-62.259,-141.294,-106.090,54.676,67.774,-113.515,169.221,-748.146,69.475,113.628,-59.462,-15.632
5.456,-62.180,-141.525,-106.084,54.696,68.145,-113.470,171.830,-747.473,66.497,114.060,-59.423,-15.574
5.466,-62.129,-141.635,-106.075,54.702,68.343,-113.437,173.357,-747.117,65.081,114.281,-59.420,-15.527
5.476,-62.007,-141.841,-106.063,54.710,68.752,-113.348,176.741,-746.311,62.387,114.734,-59.439,-15.415
5.486,-61.868,-142.028,-106.070,54.716,69.165,-113.252,180.309,-745.339,59.798,115.200,-59.467,-15.296
5.496,-61.794,-142.121,-106.077,54.720,69.371,-113.208,182.137,-744.807,58.486,115.433,-59.475,-15.232
5.506,-61.609,-142.323,-106.086,54.732,69.778,-113.127,186.243,-743.604,55.714,115.907,-59.481,-15.077
5.516,-61.388,-142.557,-106.081,54.751,70.175,-113.031,190.770,-742.280,52.661,116.407,-59.491,-14.923
5.526,-61.264,-142.678,-106.075,54.765,70.362,-112.972,193.155,-741.575,51.139,116.657,-59.507,-14.847
5.536,-61.016,-142.904,-106.069,54.801,70.696,-112.827,197.753,-740.145,48.292,117.142,-59.568,-14.726
5.546,-60.798,-143.106,-106.069,54.856,70.966,-112.658,201.667,-738.839,45.842,117.574,-59.664,-14.658
5.556,-60.686,-143.207,-106.070,54.900,71.087,-112.548,203.591,-738.164,44.680,117.786,-59.743,-14.639
5.566,-60.520,-143.354,-106.073,55.003,71.225,-112.342,206.276,-737.165,43.182,118.068,-59.917,-14.630
5.576,-60.357,-143.501,-106.081,55.159,71.276,-112.077,208.517,-736.208,41.931,118.301,-60.161,-14.681
5.587,-60.289,-143.579,-106.085,55.238,71.266,-111.930,209.298,-735.803,41.265,118.423,-60.287,-14.764
5.596,-60.186,-143.750,-106.088,55.391,71.211,-111.626,210.289,-735.148,39.757,118.690,-60.529,-15.018
5.606,-60.134,-143.945,-106.083,55.545,71.111,-111.318,210.426,-734.727,38.029,118.968,-60.755,-15.379
5.616,-60.126,-144.047,-106.077,55.614,71.043,-111.166,210.195,-734.610,37.096,119.115,-60.857,-15.600
5.626,-60.142,-144.237,-106.067,55.721,70.887,-110.866,209.231,-734.531,35.267,119.426,-61.039,-16.110
5.636,-60.184,-144.403,-106.065,55.798,70.710,-110.561,207.830,-734.565,33.558,119.758,-61.211,-16.688
5.646,-60.222,-144.485,-106.067,55.833,70.611,-110.408,206.859,-734.637,32.694,119.928,-61.291,-17.008
5.656,-60.343,-144.664,-106.065,55.903,70.394,-110.105,204.265,-734.953,30.800,120.276,-61.436,-17.716
5.666,-60.514,-144.881,-106.069,55.969,70.157,-109.806,201.427,-735.298,28.770,120.615,-61.526,-18.412
5.675,-60.585,-144.963,-106.069,55.985,70.068,-109.701,199.518,-735.538,27.443,120.833,-61.564,-18.860
5.686,-60.763,-145.164,-106.070,55.998,69.878,-109.478,196.251,-735.957,24.996,121.229,-61.581,-19.625
5.696,-60.976,-145.364,-106.070,55.992,69.727,-109.285,192.698,-736.446,22.457,121.635,-61.564,-20.389
5.706,-61.099,-145.470,-106.068,55.992,69.666,-109.203,190.778,-736.720,21.136,121.831,-61.543,-20.762
5.715,-61.371,-145.684,-106.066,55.992,69.594,-109.072,186.783,-737.291,18.437,122.213,-61.480,-21.473
5.726,-61.625,-145.895,-106.065,55.993,69.608,-108.962,183.391,-737.704,15.731,122.607,-61.415,-22.089
5.735,-61.741,-146.002,-106.063,55.994,69.637,-108.912,181.946,-737.853,14.359,122.809,-61.380,-22.366
5.746,-61.953,-146.238,-106.055,55.994,69.734,-108.834,179.454,-738.029,11.341,123.231,-61.287,-22.876
5.756,-62.130,-146.478,-106.055,55.994,69.883,-108.800,177.602,-737.990,8.209,123.646,-61.156,-23.283
5.765,-62.209,-146.597,-106.057,55.993,69.969,-108.799,176.843,-737.909,6.619,123.846,-61.076,-23.454
5.776,-62.338,-146.845,-106.057,55.992,70.167,-108.809,175.791,-737.642,3.349,124.248,-60.909,-23.744
5.786,-62.438,-147.123,-106.048,55.992,70.404,-108.816,175.287,-737.222,-0.255,124.696,-60.737,-24.006
5.796,-62.479,-147.268,-106.042,55.994,70.534,-108.817,175.198,-736.965,-2.123,124.929,-60.652,-24.126
5.805,-62.545,-147.563,-106.024,56.000,70.816,-108.816,175.330,-736.387,-5.884,125.409,-60.493,-24.341
5.816,-62.589,-147.868,-105.986,56.002,71.115,-108.813,175.863,-735.801,-9.658,125.887,-60.343,-24.516
5.826,-62.600,-148.016,-105.963,56.002,71.271,-108.813,176.305,-735.495,-11.475,126.120,-60.274,-24.582
5.835,-62.598,-148.315,-105.917,56.001,71.586,-108.811,177.524,-734.779,-15.156,126.592,-60.135,-24.690
5.846,-62.574,-148.645,-105.862,56.002,71.902,-108.809,178.997,-733.953,-19.152,127.087,-59.982,-24.797
5.856,-62.557,-148.817,-105.831,56.005,72.063,-108.807,179.812,-733.509,-21.209,127.339,-59.906,-24.846
5.866,-62.495,-149.171,-105.761,56.016,72.377,-108.806,181.772,-732.543,-25.374,127.832,-59.752,-24.912
5.876,-62.400,-149.518,-105.680,56.038,72.681,-108.800,184.120,-731.538,-29.320,128.288,-59.624,-24.926
5.886,-62.346,-149.683,-105.642,56.055,72.818,-108.797,185.317,-731.022,-31.176,128.496,-59.566,-24.922
5.897,-62.239,-150.024,-105.563,56.090,73.070,-108.786,187.582,-729.987,-34.980,128.909,-59.444,-24.937
5.906,-62.136,-150.389,-105.488,56.134,73.271,-108.771,189.500,-728.897,-39.054,129.324,-59.301,-25.007
5.916,-62.084,-150.577,-105.453,56.163,73.353,-108.761,190.373,-728.334,-41.130,129.523,-59.228,-25.052
5.926,-61.974,-150.942,-105.373,56.241,73.465,-108.731,191.995,-727.310,-44.970,129.857,-59.108,-25.133
5.935,-61.869,-151.284,-105.302,56.369,73.495,-108.680,193.185,-726.382,-48.313,130.095,-59.039,-25.221
5.946,-61.823,-151.459,-105.270,56.454,73.482,-108.640,193.558,-725.938,-49.943,130.197,-59.020,-25.289
5.956,-61.756,-151.834,-105.204,56.632,73.429,-108.519,193.854,-725.081,-53.452,130.448,-58.996,-25.526
5.965,-61.714,-152.218,-105.146,56.840,73.333,-108.356,193.599,-724.266,-56.976,130.708,-59.004,-25.851
5.976,-61.703,-152.400,-105.114,56.967,73.268,-108.270,193.290,-723.954,-58.473,130.792,-59.037,-26.002
5.985,-61.694,-152.728,-105.061,57.257,73.114,-108.097,192.428,-723.446,-60.890,130.878,-59.149,-26.270
5.996,-61.698,-153.060,-105.010,57.582,72.949,-107.919,191.341,-722.951,-63.213,130.933,-59.286,-26.536
6.006,-61.709,-153.237,-104.986,57.744,72.858,-107.835,190.623,-722.700,-64.508,130.963,-59.339,-26.685
6.016,-61.737,-153.596,-104.945,58.075,72.656,-107.686,188.959,-722.159,-67.175,131.000,-59.421,-26.985
6.025,-61.773,-153.936,-104.903,58.415,72.432,-107.538,187.148,-721.717,-69.532,130.991,-59.524,-27.270
6.036,-61.793,-154.087,-104.888,58.582,72.315,-107.467,186.185,-721.521,-70.532,130.970,-59.579,-27.406
6.046,-61.835,-154.376,-104.869,58.923,72.072,-107.344,184.205,-721.114,-72.359,130.890,-59.684,-27.647
6.056,-61.890,-154.686,-104.849,59.250,71.828,-107.236,181.989,-720.670,-74.525,130.831,-59.748,-27.917
6.066,-61.924,-154.842,-104.846,59.389,71.711,-107.180,180.801,-720.410,-75.765,130.842,-59.756,-28.089
6.076,-61.996,-155.175,-104.827,59.677,71.483,-107.067,178.409,-719.882,-78.393,130.867,-59.777,-28.433
6.086,-62.053,-155.440,-104.805,59.882,71.321,-106.995,176.603,-719.468,-80.570,130.896,-59.767,-28.690
6.096,-62.080,-155.579,-104.792,59.984,71.253,-106.970,175.762,-719.233,-81.720,130.910,-59.754,-28.802
6.105,-62.128,-155.856,-104.781,60.129,71.151,-106.945,174.246,-718.604,-84.410,131.011,-59.652,-29.042
6.117,-62.165,-156.159,-104.767,60.185,71.087,-106.942,172.991,-717.811,-87.832,131.228,-59.446,-29.326
6.126,-62.182,-156.311,-104.751,60.190,71.071,-106.942,172.474,-717.440,-89.601,131.357,-59.333,-29.469
6.136,-62.211,-156.608,-104.698,60.184,71.068,-106.942,171.720,-716.796,-93.033,131.620,-59.122,-29.726
6.146,-62.225,-156.910,-104.613,60.178,71.083,-106.942,171.306,-716.260,-96.349,131.860,-58.937,-29.933
6.156,-62.228,-157.059,-104.569,60.176,71.092,-106.942,171.168,-715.984,-97.978,131.976,-58.848,-30.026
6.165,-62.230,-157.377,-104.469,60.169,71.111,-106.942,170.941,-715.420,-101.414,132.217,-58.661,-30.216
6.176,-62.234,-157.739,-104.349,60.161,71.125,-106.942,170.624,-714.813,-105.291,132.479,-58.452,-30.432
6.186,-62.235,-157.926,-104.283,60.160,71.127,-106.941,170.466,-714.515,-107.250,132.604,-58.349,-30.537
6.196,-62.229,-158.316,-104.123,60.167,71.125,-106.941,170.274,-714.008,-111.174,132.825,-58.159,-30.721
6.206,-62.225,-158.697,-103.927,60.163,71.125,-106.941,170.191,-713.743,-114.848,133.011,-57.997,-30.875
6.216,-62.225,-158.891,-103.821,60.162,71.124,-106.941,170.142,-713.646,-116.679,133.099,-57.921,-30.950
6.226,-62.221,-159.307,-103.575,60.160,71.121,-106.942,170.122,-713.534,-120.502,133.263,-57.773,-31.088
6.236,-62.217,-159.749,-103.292,60.162,71.122,-106.941,170.176,-713.530,-124.426,133.415,-57.639,-31.212
6.246,-62.212,-159.966,-103.137,60.163,71.122,-106.941,170.294,-713.612,-126.273,133.475,-57.587,-31.257
6.256,-62.197,-160.386,-102.827,60.162,71.124,-106.939,170.610,-713.799,-129.817,133.585,-57.493,-31.334
6.266,-62.175,-160.843,-102.498,60.162,71.120,-106.936,170.962,-713.921,-133.701,133.707,-57.385,-31.420
6.276,-62.166,-161.087,-102.324,60.160,71.119,-106.935,171.106,-713.966,-135.800,133.776,-57.324,-31.470
6.286,-62.152,-161.566,-101.954,60.164,71.116,-106.935,171.436,-714.235,-139.746,133.874,-57.232,-31.541
6.295,-62.155,-162.030,-101.551,60.161,71.112,-106.934,171.686,-714.812,-143.351,133.932,-57.178,-31.596
6.307,-62.159,-162.268,-101.353,60.161,71.112,-106.932,171.748,-715.048,-145.249,133.970,-57.144,-31.634
6.315,-62.167,-162.761,-100.951,60.166,71.108,-106.931,171.839,-715.469,-149.198,134.049,-57.070,-31.712
6.325,-62.178,-163.240,-100.517,60.167,71.100,-106.930,171.999,-716.142,-152.828,134.086,-57.032,-31.762
6.336,-62.184,-163.475,-100.288,60.166,71.094,-106.927,172.118,-716.567,-154.533,134.091,-57.027,-31.778
6.346,-62.194,-163.959,-99.816,60.161,71.086,-106.923,172.382,-717.411,-158.077,134.108,-57.013,-31.812
6.356,-62.200,-164.456,-99.357,60.170,71.084,-106.916,172.641,-718.079,-161.784,134.141,-56.992,-31.849
6.367,-62.201,-164.691,-99.111,60.170,71.079,-106.911,172.859,-718.570,-163.411,134.133,-57.004,-31.850
6.375,-62.201,-165.164,-98.607,60.164,71.072,-106.900,173.358,-719.582,-166.661,134.118,-57.032,-31.849
6.385,-62.203,-165.645,-98.112,60.162,71.075,-106.885,173.819,-720.474,-170.045,134.123,-57.054,-31.858
6.396,-62.204,-165.880,-97.868,60.166,71.075,-106.876,174.042,-720.909,-171.675,134.122,-57.072,-31.861
6.406,-62.202,-166.322,-97.354,60.161,71.065,-106.852,174.642,-722.067,-174.492,134.080,-57.145,-31.842
6.416,-62.201,-166.774,-96.843,60.149,71.062,-106.819,175.215,-723.132,-177.496,134.070,-57.208,-31.847
6.426,-62.200,-167.003,-96.604,60.142,71.066,-106.801,175.461,-723.531,-179.123,134.088,-57.225,-31.865
6.436,-62.198,-167.464,-96.118,60.125,71.068,-106.767,175.942,-724.341,-182.410,134.118,-57.256,-31.899
6.446,-62.195,-167.895,-95.617,60.097,71.062,-106.749,176.507,-725.380,-185.289,134.095,-57.303,-31.889
6.456,-62.197,-168.114,-95.377,60.071,71.062,-106.749,176.706,-725.817,-186.876,134.099,-57.300,-31.894
6.466,-62.197,-168.546,-94.918,59.994,71.066,-106.753,177.098,-726.532,-190.234,134.145,-57.255,-31.928
6.476,-62.197,-168.987,-94.445,59.890,71.062,-106.753,177.470,-727.269,-193.750,134.208,-57.192,-31.985
6.486,-62.197,-169.232,-94.169,59.834,71.060,-106.755,177.715,-727.756,-195.622,134.228,-57.169,-32.003
6.496,-62.197,-169.620,-93.763,59.748,71.065,-106.756,178.027,-728.300,-198.756,134.292,-57.110,-32.052
6.506,-62.198,-170.055,-93.337,59.641,71.065,-106.757,178.226,-728.713,-202.477,134.400,-57.009,-32.143
6.515,-62.198,-170.281,-93.120,59.573,71.064,-106.757,178.313,-728.877,-204.500,134.470,-56.942,-32.203
6.526,-62.197,-170.707,-92.676,59.410,71.062,-106.758,178.587,-729.401,-208.259,134.599,-56.815,-32.311
6.536,-62.200,-171.121,-92.272,59.246,71.064,-106.759,178.719,-729.704,-212.106,134.758,-56.664,-32.444
6.545,-62.200,-171.331,-92.081,59.155,71.063,-106.759,178.741,-729.762,-214.164,134.855,-56.569,-32.527
6.556,-62.204,-171.763,-91.681,58.942,71.059,-106.760,178.736,-729.900,-218.486,135.071,-56.354,-32.714
6.566,-62.204,-172.170,-91.271,58.722,71.058,-106.761,178.889,-730.198,-222.470,135.260,-56.164,-32.872
6.576,-62.204,-172.362,-91.076,58.600,71.059,-106.761,178.965,-730.331,-224.432,135.366,-56.060,-32.958
6.586,-62.205,-172.755,-90.717,58.337,71.059,-106.762,178.959,-730.329,-228.707,135.623,-55.800,-33.171
6.596,-62.205,-173.159,-90.362,58.039,71.057,-106.764,178.865,-730.197,-233.308,135.917,-55.496,-33.416
6.606,-62.204,-173.356,-90.186,57.884,71.057,-106.765,178.842,-730.122,-235.599,136.065,-55.339,-33.537
6.617,-62.202,-173.719,-89.817,57.543,71.057,-106.768,178.939,-730.245,-239.806,136.344,-55.043,-33.762
6.626,-62.203,-174.075,-89.480,57.160,71.057,-106.768,178.876,-730.173,-244.276,136.674,-54.689,-34.034
