t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.653,-72.328,-152.619,-56.273,30.702,104.409,-140.972,256.484,-943.417,237.261,87.758,-38.556,33.485
4.664,-71.658,-152.708,-56.458,31.485,104.399,-140.972,267.001,-939.010,237.281,87.132,-38.416,34.535
4.674,-70.983,-152.769,-56.644,32.260,104.376,-140.972,277.470,-934.430,237.717,86.486,-38.268,35.588
4.683,-70.647,-152.787,-56.740,32.639,104.357,-140.972,282.618,-932.098,238.073,86.163,-38.193,36.105
4.695,-69.970,-152.810,-56.937,33.376,104.311,-140.972,292.896,-927.338,238.873,85.533,-38.045,37.126
4.704,-69.291,-152.814,-57.145,34.099,104.249,-140.972,303.061,-922.446,239.812,84.913,-37.898,38.124
4.713,-68.952,-152.811,-57.257,34.447,104.210,-140.972,308.063,-919.981,240.229,84.623,-37.829,38.602
4.723,-68.270,-152.804,-57.473,35.113,104.098,-140.972,317.989,-915.069,241.007,84.070,-37.699,39.511
4.733,-67.590,-152.803,-57.677,35.777,103.933,-140.971,327.600,-910.221,241.825,83.509,-37.572,40.368
4.744,-67.243,-152.803,-57.768,36.106,103.837,-140.971,332.453,-907.765,242.333,83.219,-37.507,40.797
4.754,-66.538,-152.797,-57.938,36.740,103.620,-140.971,342.201,-902.816,243.434,82.649,-37.382,41.633
4.764,-65.829,-152.789,-58.090,37.360,103.355,-140.971,351.766,-897.900,244.711,82.069,-37.261,42.430
4.773,-65.414,-152.782,-58.173,37.724,103.182,-140.971,357.260,-895.017,245.583,81.716,-37.188,42.886
4.783,-64.768,-152.760,-58.299,38.265,102.874,-140.971,365.630,-890.591,247.016,81.182,-37.087,43.549
4.794,-64.060,-152.726,-58.418,38.851,102.495,-140.972,374.594,-885.763,248.909,80.568,-36.976,44.251
4.803,-63.698,-152.710,-58.478,39.141,102.285,-140.972,379.105,-883.314,249.834,80.264,-36.926,44.588
4.813,-62.962,-152.675,-58.597,39.710,101.843,-140.972,388.164,-878.334,251.686,79.663,-36.833,45.247
4.824,-62.223,-152.644,-58.709,40.239,101.351,-140.973,397.053,-873.451,253.375,79.103,-36.764,45.835
4.833,-61.852,-152.626,-58.761,40.491,101.084,-140.972,401.427,-871.036,254.263,78.827,-36.736,46.108
4.844,-61.123,-152.583,-58.849,40.976,100.506,-140.973,409.773,-866.396,256.207,78.269,-36.690,46.599
4.853,-60.382,-152.538,-58.928,41.439,99.877,-140.974,418.076,-861.750,258.194,77.719,-36.661,47.049
4.864,-60.010,-152.517,-58.962,41.648,99.545,-140.974,422.192,-859.480,259.112,77.466,-36.658,47.245
4.873,-59.262,-152.480,-59.022,42.041,98.837,-140.975,430.301,-855.020,260.871,76.977,-36.670,47.589
4.883,-58.511,-152.452,-59.061,42.407,98.082,-140.977,438.269,-850.658,262.548,76.505,-36.701,47.880
4.894,-58.136,-152.440,-59.079,42.570,97.691,-140.977,442.192,-848.526,263.301,76.290,-36.729,47.999
4.903,-57.385,-152.427,-59.097,42.889,96.862,-140.979,449.862,-844.365,264.748,75.858,-36.797,48.194
4.914,-56.632,-152.411,-59.106,43.177,95.993,-140.980,457.412,-840.248,266.215,75.445,-36.884,48.345
4.924,-56.254,-152.397,-59.105,43.297,95.535,-140.982,461.111,-838.257,266.975,75.253,-36.939,48.388
4.933,-55.505,-152.365,-59.105,43.518,94.580,-140.983,468.250,-834.373,268.509,74.884,-37.066,48.425
4.944,-54.759,-152.334,-59.103,43.716,93.585,-140.984,475.154,-830.583,269.910,74.542,-37.214,48.404
4.952,-54.383,-152.315,-59.104,43.791,93.072,-140.985,478.610,-828.696,270.551,74.397,-37.299,48.367
4.963,-53.568,-152.274,-59.101,43.984,91.936,-140.987,485.886,-824.544,272.093,74.040,-37.488,48.289
4.974,-52.928,-152.239,-59.099,44.125,91.050,-140.988,491.577,-821.192,273.280,73.772,-37.641,48.229
4.983,-52.483,-152.212,-59.098,44.198,90.422,-140.990,495.488,-818.896,274.033,73.614,-37.757,48.157
4.994,-51.725,-152.150,-59.098,44.332,89.326,-140.994,501.961,-814.923,275.600,73.314,-37.962,48.031
5.004,-50.965,-152.074,-59.100,44.514,88.225,-140.996,508.268,-810.721,277.534,72.943,-38.167,47.947
5.013,-50.585,-152.035,-59.100,44.583,87.672,-140.996,511.418,-808.624,278.427,72.783,-38.277,47.887
5.024,-49.825,-151.962,-59.098,44.688,86.583,-140.996,517.785,-804.384,280.002,72.510,-38.504,47.759
5.034,-49.065,-151.888,-59.096,44.839,85.488,-140.998,523.968,-799.967,281.766,72.180,-38.732,47.661
5.044,-48.683,-151.848,-59.096,44.933,84.951,-140.999,527.053,-797.639,282.747,71.990,-38.844,47.639
5.054,-47.918,-151.755,-59.099,45.066,83.878,-140.999,533.259,-792.967,284.646,71.671,-39.081,47.564
5.064,-47.159,-151.648,-59.100,45.168,82.825,-141.004,539.405,-788.229,286.652,71.375,-39.318,47.489
5.074,-46.786,-151.593,-59.101,45.240,82.299,-141.007,542.322,-785.839,287.751,71.200,-39.436,47.463
5.084,-46.049,-151.483,-59.101,45.402,81.271,-141.013,548.027,-780.982,290.021,70.827,-39.672,47.442
5.094,-45.310,-151.361,-59.100,45.497,80.237,-141.015,553.750,-776.137,292.174,70.527,-39.924,47.374
5.103,-44.944,-151.297,-59.101,45.524,79.732,-141.015,556.608,-773.716,293.216,70.401,-40.052,47.333
5.115,-44.213,-151.164,-59.102,45.596,78.727,-141.016,562.230,-768.762,295.425,70.123,-40.308,47.273
5.124,-43.488,-151.024,-59.104,45.731,77.752,-141.017,567.671,-763.574,297.959,69.757,-40.561,47.295
5.133,-43.139,-150.951,-59.104,45.811,77.271,-141.019,570.175,-761.045,299.311,69.556,-40.688,47.312
5.144,-42.431,-150.806,-59.103,45.912,76.335,-141.023,575.467,-755.866,301.796,69.229,-40.939,47.331
5.154,-41.745,-150.659,-59.100,45.947,75.425,-141.026,580.626,-750.876,304.047,68.989,-41.191,47.301
5.163,-41.400,-150.586,-59.099,45.956,74.976,-141.026,583.234,-748.348,305.112,68.882,-41.319,47.284
5.173,-40.721,-150.443,-59.098,45.979,74.111,-141.027,588.392,-743.238,307.223,68.669,-41.566,47.274
5.183,-40.056,-150.302,-59.098,46.040,73.266,-141.027,593.306,-738.094,309.398,68.413,-41.814,47.300
5.193,-39.728,-150.230,-59.099,46.092,72.852,-141.029,595.652,-735.492,310.586,68.255,-41.937,47.336
5.203,-39.084,-150.084,-59.100,46.223,72.052,-141.030,600.203,-730.234,313.080,67.902,-42.184,47.451
5.214,-38.450,-149.938,-59.100,46.296,71.250,-141.030,604.664,-725.131,315.361,67.626,-42.434,47.505
5.223,-38.143,-149.863,-59.098,46.291,70.860,-141.030,606.867,-722.709,316.374,67.541,-42.555,47.496
5.234,-37.536,-149.703,-59.099,46.233,70.083,-141.030,611.235,-717.938,318.359,67.430,-42.794,47.438
5.244,-36.931,-149.534,-59.102,46.155,69.328,-141.031,615.604,-713.109,320.387,67.339,-43.028,47.383
5.254,-36.641,-149.445,-59.102,46.131,68.965,-141.032,617.637,-710.731,321.540,67.265,-43.143,47.378
5.263,-36.050,-149.267,-59.104,46.137,68.254,-141.033,621.729,-705.704,324.021,67.049,-43.375,47.440
5.273,-35.471,-149.092,-59.100,46.163,67.554,-141.039,625.606,-700.728,326.541,66.809,-43.607,47.516
5.283,-35.187,-149.001,-59.098,46.169,67.213,-141.042,627.499,-698.258,327.854,66.690,-43.722,47.557
5.294,-34.630,-148.807,-59.096,46.163,66.535,-141.044,631.125,-693.415,330.543,66.469,-43.954,47.621
5.304,-34.094,-148.598,-59.098,46.159,65.864,-141.044,634.433,-688.706,333.417,66.231,-44.192,47.687
5.315,-33.824,-148.492,-59.099,46.158,65.542,-141.044,636.125,-686.285,334.896,66.107,-44.307,47.738
5.324,-33.300,-148.284,-59.099,46.155,64.894,-141.047,639.282,-681.606,337.776,65.867,-44.542,47.815
5.334,-32.786,-148.079,-59.096,46.149,64.242,-141.048,642.269,-677.029,340.590,65.635,-44.781,47.875
5.343,-32.530,-147.968,-59.097,46.146,63.919,-141.049,643.714,-674.718,342.105,65.512,-44.901,47.912
5.354,-32.028,-147.734,-59.098,46.139,63.280,-141.049,646.445,-670.142,345.315,65.247,-45.146,47.998
5.364,-31.535,-147.503,-59.096,46.134,62.647,-141.051,649.035,-665.636,348.494,64.982,-45.392,48.081
5.374,-31.261,-147.376,-59.095,46.130,62.275,-141.051,650.386,-663.163,350.233,64.838,-45.537,48.107
5.384,-30.822,-147.172,-59.089,46.121,61.703,-141.052,652.609,-659.139,353.020,64.609,-45.765,48.172
5.394,-30.357,-146.925,-59.087,46.108,61.081,-141.052,654.772,-654.833,356.367,64.337,-46.018,48.247
5.404,-30.127,-146.797,-59.086,46.100,60.769,-141.052,655.790,-652.690,358.113,64.196,-46.148,48.287
5.413,-29.670,-146.541,-59.089,46.077,60.152,-141.053,657.784,-648.431,361.499,63.934,-46.404,48.354
5.424,-29.224,-146.277,-59.090,46.049,59.543,-141.058,659.627,-644.244,364.997,63.668,-46.658,48.421
5.434,-29.002,-146.141,-59.089,46.030,59.232,-141.062,660.485,-642.172,366.793,63.536,-46.787,48.446
5.444,-28.570,-145.870,-59.085,45.977,58.612,-141.071,662.095,-638.154,370.312,63.296,-47.045,48.473
5.454,-28.143,-145.606,-59.085,45.896,57.996,-141.075,663.703,-634.219,373.589,63.111,-47.299,48.460
5.464,-27.928,-145.470,-59.086,45.839,57.688,-141.076,664.524,-632.244,375.236,63.036,-47.424,48.442
5.473,-27.511,-145.195,-59.085,45.678,57.063,-141.077,666.073,-628.496,378.412,62.952,-47.671,48.338
5.483,-27.110,-144.919,-59.084,45.468,56.447,-141.079,667.549,-624.954,381.448,62.940,-47.905,48.175
5.493,-26.913,-144.777,-59.086,45.349,56.138,-141.078,668.255,-623.225,382.941,62.955,-48.020,48.073
5.504,-26.524,-144.496,-59.085,45.074,55.516,-141.078,669.652,-619.868,385.847,63.034,-48.242,47.825
5.514,-26.137,-144.235,-59.077,44.755,54.899,-141.077,671.197,-616.592,388.356,63.200,-48.446,47.514
5.524,-25.947,-144.104,-59.074,44.574,54.600,-141.077,671.999,-614.992,389.561,63.314,-48.537,47.340
5.534,-25.573,-143.834,-59.068,44.190,54.003,-141.076,673.536,-611.844,392.031,63.565,-48.714,46.969
5.544,-25.216,-143.558,-59.064,43.776,53.419,-141.076,674.959,-608.864,394.484,63.858,-48.874,46.562
5.553,-25.037,-143.416,-59.063,43.555,53.130,-141.075,675.690,-607.355,395.735,64.019,-48.950,46.351
5.563,-24.685,-143.121,-59.064,43.090,52.569,-141.069,677.135,-604.367,398.293,64.364,-49.089,45.920
5.573,-24.352,-142.834,-59.053,42.577,52.020,-141.039,678.533,-601.619,400.735,64.758,-49.227,45.450
5.584,-24.184,-142.693,-59.044,42.316,51.752,-141.024,679.287,-600.206,401.942,64.961,-49.290,45.218
5.594,-23.856,-142.398,-59.020,41.787,51.237,-141.024,680.697,-597.418,404.596,65.362,-49.383,44.758
5.604,-23.533,-142.097,-58.976,41.241,50.737,-141.029,682.096,-594.620,407.518,65.749,-49.465,44.318
5.613,-23.369,-141.941,-58.951,40.949,50.492,-141.028,682.837,-593.189,409.035,65.956,-49.501,44.094
5.624,-23.073,-141.619,-58.900,40.363,50.009,-141.028,683.960,-590.645,412.231,66.357,-49.570,43.631
5.633,-22.798,-141.308,-58.847,39.764,49.535,-141.029,684.932,-588.346,415.259,66.789,-49.622,43.130
5.645,-22.669,-141.157,-58.817,39.459,49.304,-141.029,685.376,-587.287,416.728,67.013,-49.641,42.872
5.654,-22.427,-140.839,-58.765,38.818,48.855,-141.028,686.103,-585.333,419.772,67.488,-49.663,42.327
5.664,-22.183,-140.513,-58.713,38.165,48.403,-141.028,686.799,-583.326,422.893,67.971,-49.677,41.776
5.674,-22.065,-140.346,-58.685,37.831,48.180,-141.028,687.105,-582.349,424.518,68.212,-49.681,41.499
5.684,-21.842,-140.001,-58.640,37.138,47.734,-141.029,687.558,-580.543,427.766,68.729,-49.671,40.907
5.693,-21.654,-139.671,-58.591,36.432,47.290,-141.029,687.711,-579.183,430.784,69.278,-49.641,40.254
5.703,-21.567,-139.502,-58.567,36.072,47.072,-141.029,687.709,-578.570,432.339,69.555,-49.622,39.923
5.714,-21.391,-139.151,-58.518,35.327,46.634,-141.029,687.689,-577.293,435.590,70.119,-49.573,39.252
5.723,-21.223,-138.786,-58.459,34.572,46.196,-141.028,687.494,-576.076,439.107,70.663,-49.523,38.588
5.733,-21.139,-138.597,-58.432,34.192,45.982,-141.028,687.374,-575.437,440.946,70.931,-49.495,38.264
5.743,-20.988,-138.233,-58.388,33.406,45.558,-141.028,687.073,-574.389,444.252,71.527,-49.406,37.556
5.753,-20.866,-137.881,-58.338,32.623,45.136,-141.028,686.501,-573.675,447.444,72.122,-49.307,36.823
5.764,-20.805,-137.698,-58.310,32.233,44.926,-141.028,686.150,-573.304,449.184,72.402,-49.261,36.470
5.773,-20.681,-137.285,-58.241,31.366,44.482,-141.028,685.298,-572.519,453.223,72.996,-49.154,35.718
5.783,-20.577,-136.917,-58.186,30.638,44.119,-141.027,684.463,-571.792,456.897,73.467,-49.065,35.116
5.794,-20.524,-136.728,-58.155,30.236,43.927,-141.027,684.048,-571.443,458.740,73.740,-49.004,34.778
5.804,-20.436,-136.358,-58.094,29.432,43.559,-141.027,683.115,-570.934,462.298,74.290,-48.869,34.097
5.814,-20.363,-135.986,-58.033,28.648,43.203,-141.026,681.982,-570.538,465.979,74.800,-48.739,33.442
5.823,-20.331,-135.787,-58.001,28.248,43.039,-141.026,681.357,-570.351,467.990,75.046,-48.671,33.130
5.833,-20.273,-135.374,-57.937,27.479,42.710,-141.026,679.867,-569.964,472.348,75.471,-48.562,32.551
5.843,-20.223,-134.987,-57.866,26.712,42.407,-141.026,678.493,-569.657,476.405,75.909,-48.431,31.979
5.854,-20.201,-134.794,-57.831,26.320,42.266,-141.026,677.818,-569.525,478.414,76.134,-48.357,31.695
5.864,-20.167,-134.409,-57.745,25.559,41.999,-141.026,676.361,-569.318,482.616,76.536,-48.225,31.170
5.873,-20.147,-134.003,-57.657,24.807,41.757,-141.026,674.683,-569.161,487.195,76.888,-48.107,30.692
5.884,-20.137,-133.803,-57.610,24.428,41.644,-141.026,673.880,-569.071,489.467,77.065,-48.043,30.460
5.893,-20.113,-133.400,-57.503,23.631,41.400,-141.025,672.253,-568.881,494.050,77.447,-47.903,29.962
5.904,-20.092,-133.065,-57.400,22.956,41.220,-141.025,670.994,-568.654,497.970,77.755,-47.780,29.580
5.914,-20.085,-132.877,-57.339,22.590,41.115,-141.025,670.169,-568.582,500.234,77.909,-47.721,29.370
5.925,-20.084,-132.475,-57.218,21.882,40.921,-141.025,668.241,-568.461,505.190,78.157,-47.632,28.999
5.934,-20.083,-132.093,-57.095,21.184,40.753,-141.025,666.465,-568.330,509.917,78.406,-47.532,28.651
5.944,-20.084,-131.907,-57.036,20.834,40.669,-141.025,665.595,-568.280,512.162,78.542,-47.475,28.468
5.954,-20.091,-131.540,-56.918,20.157,40.507,-141.024,663.763,-568.223,516.671,78.787,-47.373,28.122
5.964,-20.095,-131.153,-56.800,19.492,40.367,-141.023,661.873,-568.020,521.513,78.989,-47.288,27.833
5.973,-20.096,-130.920,-56.730,19.101,40.289,-141.022,660.734,-567.858,524.438,79.100,-47.241,27.674
5.984,-20.101,-130.576,-56.626,18.509,40.172,-141.023,659.014,-567.666,528.719,79.279,-47.162,27.423
5.994,-20.105,-130.222,-56.518,17.882,40.068,-141.022,657.318,-567.431,533.084,79.479,-47.064,27.170
6.004,-20.108,-130.047,-56.465,17.568,40.026,-141.022,656.505,-567.309,535.241,79.578,-47.013,27.053
6.014,-20.116,-129.682,-56.355,16.963,39.951,-141.022,654.731,-567.001,539.856,79.732,-46.935,26.860
6.023,-20.121,-129.309,-56.244,16.382,39.869,-141.022,652.816,-566.637,544.625,79.852,-46.880,26.686
6.033,-20.121,-129.138,-56.186,16.097,39.824,-141.022,651.943,-566.454,546.823,79.920,-46.848,26.592
6.044,-20.122,-128.803,-56.072,15.530,39.739,-141.022,650.235,-566.097,551.107,80.062,-46.777,26.404
6.054,-20.123,-128.482,-55.949,14.987,39.668,-141.022,648.584,-565.727,555.353,80.179,-46.719,26.248
6.063,-20.124,-128.314,-55.885,14.724,39.644,-141.023,647.720,-565.500,557.625,80.216,-46.700,26.196
6.073,-20.123,-127.967,-55.760,14.216,39.607,-141.024,645.948,-564.943,562.348,80.261,-46.679,26.128
6.083,-20.122,-127.644,-55.636,13.706,39.583,-141.026,644.368,-564.425,566.714,80.332,-46.636,26.053
6.094,-20.121,-127.490,-55.575,13.461,39.571,-141.026,643.604,-564.168,568.812,80.366,-46.618,26.018
6.103,-20.118,-127.181,-55.451,12.980,39.545,-141.026,642.041,-563.625,573.038,80.421,-46.587,25.955
6.113,-20.114,-126.868,-55.326,12.522,39.504,-141.026,640.319,-563.055,577.382,80.448,-46.579,25.900
6.124,-20.113,-126.706,-55.266,12.302,39.478,-141.026,639.359,-562.774,579.614,80.452,-46.584,25.873
6.133,-20.109,-126.392,-55.149,11.852,39.418,-141.026,637.500,-562.220,583.875,80.484,-46.577,25.794
6.143,-20.109,-126.113,-55.038,11.413,39.355,-141.027,635.806,-561.781,587.634,80.545,-46.552,25.687
6.153,-20.110,-125.975,-54.985,11.195,39.325,-141.027,634.966,-561.577,589.459,80.579,-46.536,25.632
6.163,-20.108,-125.694,-54.874,10.772,39.280,-141.027,633.291,-561.076,593.275,80.619,-46.520,25.561
6.174,-20.112,-125.420,-54.761,10.354,39.266,-141.027,631.707,-560.594,597.043,80.653,-46.501,25.518
6.183,-20.112,-125.259,-54.694,10.114,39.267,-141.027,630.827,-560.263,599.271,80.666,-46.492,25.511
6.193,-20.110,-125.016,-54.597,9.742,39.268,-141.027,629.511,-559.757,602.570,80.699,-46.469,25.489
6.204,-20.116,-124.772,-54.480,9.342,39.267,-141.027,628.101,-559.324,605.999,80.740,-46.442,25.453
6.214,-20.117,-124.653,-54.420,9.148,39.266,-141.027,627.410,-559.095,607.703,80.755,-46.432,25.440
6.223,-20.114,-124.404,-54.292,8.773,39.269,-141.027,625.974,-558.516,611.345,80.753,-46.433,25.447
6.233,-20.119,-124.159,-54.165,8.401,39.269,-141.026,624.449,-558.036,614.928,80.753,-46.433,25.442
6.244,-20.120,-124.040,-54.101,8.220,39.270,-141.026,623.720,-557.775,616.691,80.751,-46.434,25.444
6.254,-20.119,-123.802,-53.982,7.881,39.272,-141.026,622.242,-557.216,620.188,80.731,-46.447,25.460
6.264,-20.121,-123.561,-53.865,7.555,39.274,-141.026,620.684,-556.659,623.726,80.698,-46.469,25.486
6.272,-20.121,-123.424,-53.796,7.370,39.274,-141.026,619.784,-556.337,625.755,80.676,-46.484,25.501
6.283,-20.118,-123.218,-53.686,7.093,39.273,-141.026,618.432,-555.806,628.862,80.636,-46.511,25.531
6.293,-20.118,-123.007,-53.562,6.791,39.273,-141.026,617.007,-555.286,632.115,80.601,-46.535,25.556
6.304,-20.119,-122.883,-53.494,6.621,39.273,-141.026,616.160,-554.983,633.992,80.578,-46.550,25.572
6.313,-20.119,-122.699,-53.380,6.350,39.271,-141.026,614.896,-554.530,636.845,80.551,-46.569,25.591
6.323,-20.119,-122.501,-53.253,6.069,39.270,-141.026,613.498,-554.019,639.982,80.504,-46.600,25.623
6.334,-20.120,-122.400,-53.184,5.930,39.269,-141.026,612.751,-553.763,641.626,80.473,-46.622,25.644
6.344,-20.122,-122.204,-53.047,5.670,39.269,-141.026,611.273,-553.241,644.877,80.397,-46.673,25.698
6.354,-20.120,-122.026,-52.905,5.415,39.270,-141.026,609.946,-552.729,647.944,80.328,-46.718,25.751
6.362,-20.119,-121.944,-52.831,5.298,39.270,-141.026,609.308,-552.487,649.426,80.288,-46.744,25.780
6.374,-20.120,-121.781,-52.680,5.057,39.271,-141.026,608.020,-552.015,652.405,80.211,-46.795,25.837
6.384,-20.119,-121.614,-52.516,4.818,39.272,-141.026,606.654,-551.506,655.558,80.114,-46.859,25.909
6.394,-20.119,-121.525,-52.436,4.700,39.271,-141.026,605.915,-551.239,657.186,80.061,-46.895,25.948
6.404,-20.121,-121.350,-52.274,4.472,39.271,-141.026,604.420,-550.712,660.449,79.945,-46.971,26.030
6.413,-20.123,-121.191,-52.117,4.256,39.269,-141.026,603.027,-550.240,663.465,79.841,-47.039,26.102
6.424,-20.123,-121.112,-52.041,4.152,39.270,-141.026,602.343,-549.986,664.964,79.786,-47.075,26.143
6.434,-20.122,-120.951,-51.896,3.960,39.269,-141.026,600.935,-549.454,667.956,79.665,-47.154,26.233
6.444,-20.122,-120.789,-51.758,3.770,39.269,-141.026,599.505,-548.942,670.896,79.547,-47.230,26.318
6.454,-20.122,-120.712,-51.686,3.677,39.270,-141.026,598.822,-548.684,672.344,79.488,-47.268,26.363
6.464,-20.121,-120.575,-51.544,3.508,39.269,-141.026,597.557,-548.206,675.042,79.370,-47.344,26.450
6.474,-20.123,-120.458,-51.392,3.336,39.269,-141.026,596.406,-547.813,677.566,79.265,-47.411,26.525
6.483,-20.124,-120.397,-51.316,3.251,39.269,-141.026,595.803,-547.614,678.852,79.210,-47.447,26.564
6.494,-20.125,-120.281,-51.159,3.081,39.269,-141.026,594.645,-547.199,681.402,79.099,-47.517,26.645
6.504,-20.127,-120.174,-51.008,2.911,39.268,-141.026,593.559,-546.832,683.774,79.005,-47.577,26.711
6.514,-20.127,-120.124,-50.939,2.822,39.268,-141.026,593.083,-546.658,684.844,78.972,-47.598,26.735
6.523,-20.126,-120.029,-50.814,2.661,39.267,-141.026,592.179,-546.314,686.841,78.909,-47.638,26.783
6.533,-20.126,-119.935,-50.701,2.506,39.267,-141.026,591.292,-545.994,688.726,78.852,-47.674,26.824
6.544,-20.127,-119.888,-50.649,2.426,39.267,-141.027,590.864,-545.845,689.616,78.832,-47.686,26.838
6.554,-20.127,-119.798,-50.562,2.287,39.267,-141.026,590.061,-545.549,691.247,78.790,-47.712,26.870
6.564,-20.127,-119.716,-50.489,2.172,39.268,-141.026,589.322,-545.281,692.696,78.747,-47.740,26.902
6.574,-20.127,-119.678,-50.461,2.119,39.268,-141.026,588.989,-545.158,693.324,78.732,-47.749,26.913
6.583,-20.126,-119.612,-50.417,2.008,39.268,-141.026,588.485,-544.958,694.305,78.733,-47.748,26.914
6.593,-20.125,-119.560,-50.398,1.920,39.269,-141.026,588.126,-544.814,694.943,78.751,-47.736,26.902
6.603,-20.124,-119.539,-50.390,1.891,39.269,-141.026,587.985,-544.744,695.211,78.752,-47.736,26.903
6.613,-20.124,-119.511,-50.393,1.860,39.270,-141.026,587.795,-544.675,695.476,78.757,-47.732,26.899
6.623,-20.124,-119.510,-50.394,1.851,39.270,-141.027,587.812,-544.676,695.450,78.768,-47.725,26.892
6.633,-20.124,-119.514,-50.399,1.851,39.270,-141.027,587.863,-544.695,695.353,78.778,-47.718,26.884
6.644,-20.123,-119.522,-50.408,1.848,39.270,-141.027,587.980,-544.719,695.162,78.799,-47.705,26.870
6.653,-20.121,-119.535,-50.417,1.842,39.269,-141.027,588.147,-544.756,694.905,78.829,-47.686,26.849
6.663,-20.119,-119.544,-50.422,1.837,39.270,-141.027,588.280,-544.776,694.722,78.850,-47.673,26.836
6.674,-20.116,-119.567,-50.436,1.822,39.270,-141.027,588.590,-544.846,694.256,78.907,-47.637,26.797
6.683,-20.113,-119.597,-50.466,1.796,39.272,-141.028,589.033,-544.964,693.533,78.999,-47.578,26.733
6.693,-20.110,-119.617,-50.482,1.776,39.272,-141.027,589.328,-545.035,693.079,79.060,-47.540,26.692
6.704,-20.105,-119.657,-50.520,1.712,39.274,-141.027,589.985,-545.194,692.055,79.212,-47.443,26.588
6.713,-20.104,-119.707,-50.559,1.618,39.276,-141.027,590.752,-545.454,690.803,79.409,-47.316,26.445
6.722,-20.104,-119.738,-50.586,1.560,39.276,-141.027,591.217,-545.625,690.015,79.532,-47.237,26.355
6.734,-20.103,-119.813,-50.636,1.439,39.276,-141.027,592.272,-546.003,688.274,79.794,-47.067,26.163
6.744,-20.105,-119.907,-50.709,1.325,39.276,-141.027,593.521,-546.491,686.085,80.091,-46.872,25.944
6.754,-20.106,-119.968,-50.745,1.268,39.276,-141.027,594.259,-546.777,684.822,80.252,-46.766,25.825
6.763,-20.108,-120.096,-50.832,1.147,39.275,-141.027,595.858,-547.387,682.028,80.604,-46.532,25.567
6.773,-20.110,-120.231,-50.925,1.027,39.274,-141.027,597.510,-548.019,679.098,80.965,-46.288,25.303
6.783,-20.111,-120.300,-50.974,0.976,39.273,-141.027,598.333,-548.338,677.607,81.138,-46.169,25.175
6.793,-20.112,-120.446,-51.094,0.893,39.273,-141.027,600.091,-548.994,674.354,81.496,-45.922,24.917
6.803,-20.112,-120.602,-51.227,0.825,39.271,-141.026,601.920,-549.679,670.887,81.856,-45.671,24.657
6.813,-20.112,-120.679,-51.297,0.791,39.272,-141.026,602.839,-550.015,669.126,82.038,-45.543,24.527
6.823,-20.108,-120.831,-51.436,0.720,39.271,-141.026,604.690,-550.634,665.623,82.401,-45.284,24.272
6.833,-20.102,-120.981,-51.592,0.659,39.272,-141.026,606.549,-551.229,662.016,82.763,-45.021,24.022
6.844,-20.100,-121.062,-51.670,0.639,39.272,-141.026,607.505,-551.540,660.152,82.939,-44.892,23.901
6.854,-20.096,-121.242,-51.835,0.630,39.273,-141.026,609.502,-552.217,656.183,83.284,-44.638,23.662
6.863,-20.092,-121.446,-52.003,0.632,39.273,-141.026,611.676,-552.954,651.875,83.643,-44.369,23.415
6.874,-20.090,-121.563,-52.087,0.633,39.274,-141.026,612.875,-553.358,649.530,83.835,-44.224,23.284
6.883,-20.083,-121.806,-52.267,0.634,39.273,-141.026,615.381,-554.187,644.573,84.237,-43.918,23.010
6.893,-20.076,-122.079,-52.450,0.637,39.272,-141.025,618.118,-555.080,639.166,84.665,-43.586,22.721
6.903,-20.072,-122.230,-52.543,0.639,39.271,-141.025,619.587,-555.566,636.253,84.891,-43.408,22.568
6.913,-20.066,-122.523,-52.749,0.644,39.273,-141.024,622.466,-556.529,630.344,85.349,-43.045,22.262
6.923,-20.063,-122.805,-52.960,0.650,39.268,-141.025,625.164,-557.490,624.517,85.795,-42.684,21.956
6.935,-20.064,-122.950,-53.071,0.653,39.267,-141.025,626.528,-557.995,621.487,86.026,-42.495,21.799
6.943,-20.063,-123.258,-53.290,0.656,39.266,-141.025,629.376,-559.029,615.199,86.496,-42.105,21.482
6.953,-20.063,-123.574,-53.509,0.658,39.265,-141.025,632.229,-560.079,608.778,86.970,-41.705,21.164
6.963,-20.064,-123.736,-53.615,0.662,39.266,-141.025,633.657,-560.608,605.540,87.203,-41.505,21.009
6.974,-20.062,-124.040,-53.844,0.673,39.264,-141.024,636.365,-561.580,599.176,87.658,-41.112,20.709
6.984,-20.061,-124.331,-54.080,0.683,39.263,-141.024,638.936,-562.497,592.915,88.103,-40.721,20.418
6.993,-20.063,-124.483,-54.205,0.688,39.262,-141.023,640.241,-563.004,589.604,88.336,-40.513,20.264
7.003,-20.062,-124.802,-54.450,0.700,39.261,-141.023,642.943,-563.985,582.837,88.803,-40.092,19.961
7.014,-20.062,-125.134,-54.689,0.712,39.260,-141.023,645.668,-564.980,575.938,89.269,-39.663,19.662
7.023,-20.063,-125.308,-54.793,0.716,39.259,-141.023,647.034,-565.499,572.505,89.496,-39.452,19.515
7.034,-20.066,-125.645,-55.017,0.717,39.257,-141.023,649.672,-566.511,565.600,89.956,-39.019,19.219
7.044,-20.073,-126.004,-55.248,0.715,39.250,-141.023,652.341,-567.620,558.306,90.435,-38.560,18.905
