t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.000,-45.135,-102.897,-70.809,-5.995,57.236,-140.997,320.770,-675.364,683.398,89.676,-39.165,12.305
0.009,-45.134,-102.898,-70.809,-5.994,57.236,-140.997,320.777,-675.365,683.393,89.676,-39.165,12.305
0.019,-45.134,-102.898,-70.809,-5.993,57.236,-140.997,320.783,-675.368,683.388,89.676,-39.165,12.306
0.030,-45.134,-102.899,-70.809,-5.994,57.236,-140.997,320.788,-675.370,683.382,89.677,-39.164,12.305
0.039,-45.134,-102.899,-70.809,-5.994,57.235,-140.997,320.790,-675.370,683.381,89.677,-39.164,12.305
0.049,-45.134,-102.899,-70.810,-5.994,57.236,-140.997,320.793,-675.372,683.376,89.677,-39.164,12.305
0.059,-45.134,-102.899,-70.810,-5.994,57.236,-140.997,320.792,-675.374,683.374,89.677,-39.164,12.305
0.069,-45.135,-102.900,-70.810,-5.993,57.236,-140.997,320.786,-675.378,683.373,89.677,-39.164,12.304
0.079,-45.135,-102.900,-70.810,-5.993,57.235,-140.997,320.776,-675.382,683.372,89.677,-39.164,12.303
0.090,-45.136,-102.899,-70.810,-5.993,57.235,-140.997,320.766,-675.383,683.376,89.677,-39.164,12.303
0.099,-45.137,-102.900,-70.810,-5.993,57.235,-140.997,320.758,-675.391,683.371,89.677,-39.164,12.302
0.110,-45.137,-102.900,-70.810,-5.993,57.235,-140.997,320.749,-675.396,683.366,89.678,-39.164,12.300
0.120,-45.137,-102.900,-70.810,-5.993,57.234,-140.997,320.748,-675.396,683.367,89.678,-39.164,12.300
0.130,-45.138,-102.899,-70.810,-5.993,57.234,-140.997,320.735,-675.398,683.372,89.677,-39.164,12.300
0.140,-45.139,-102.899,-70.810,-5.992,57.234,-140.997,320.729,-675.395,683.384,89.675,-39.165,12.301
0.150,-45.139,-102.899,-70.810,-5.992,57.234,-140.997,320.722,-675.396,683.389,89.675,-39.165,12.300
0.160,-45.139,-102.898,-70.810,-5.992,57.234,-140.997,320.722,-675.390,683.397,89.674,-39.166,12.301
0.170,-45.138,-102.898,-70.810,-5.991,57.234,-140.997,320.730,-675.388,683.396,89.674,-39.166,12.302
0.179,-45.138,-102.898,-70.810,-5.992,57.234,-140.997,320.732,-675.385,683.397,89.674,-39.166,12.302
0.190,-45.137,-102.898,-70.810,-5.992,57.234,-140.997,320.743,-675.383,683.393,89.674,-39.165,12.302
0.200,-45.136,-102.899,-70.810,-5.992,57.234,-140.997,320.754,-675.383,683.382,89.675,-39.165,12.302
0.209,-45.136,-102.899,-70.810,-5.992,57.234,-140.997,320.756,-675.383,683.380,89.676,-39.165,12.303
0.219,-45.136,-102.899,-70.810,-5.992,57.234,-140.997,320.761,-675.384,683.376,89.676,-39.165,12.303
0.230,-45.136,-102.900,-70.811,-5.992,57.234,-140.997,320.768,-675.389,683.361,89.677,-39.163,12.302
0.239,-45.136,-102.900,-70.811,-5.991,57.234,-140.997,320.768,-675.388,683.362,89.677,-39.164,12.302
0.249,-45.136,-102.900,-70.811,-5.991,57.234,-140.997,320.769,-675.390,683.359,89.677,-39.164,12.302
0.259,-45.136,-102.901,-70.811,-5.991,57.234,-140.997,320.772,-675.394,683.350,89.678,-39.163,12.302
0.270,-45.136,-102.901,-70.812,-5.991,57.234,-140.997,320.774,-675.397,683.344,89.678,-39.163,12.301
0.279,-45.136,-102.902,-70.812,-5.990,57.234,-140.997,320.776,-675.402,683.333,89.679,-39.163,12.301
0.290,-45.137,-102.902,-70.813,-5.990,57.235,-140.997,320.774,-675.408,683.322,89.680,-39.162,12.300
0.299,-45.137,-102.902,-70.813,-5.989,57.234,-140.997,320.774,-675.410,683.323,89.679,-39.163,12.300
0.310,-45.137,-102.903,-70.813,-5.989,57.234,-140.997,320.777,-675.419,683.307,89.680,-39.162,12.299
0.320,-45.137,-102.903,-70.813,-5.989,57.234,-140.997,320.776,-675.420,683.308,89.680,-39.162,12.299
0.329,-45.137,-102.904,-70.813,-5.989,57.235,-140.997,320.777,-675.421,683.309,89.680,-39.162,12.299
0.340,-45.137,-102.904,-70.812,-5.989,57.235,-140.997,320.784,-675.418,683.311,89.680,-39.162,12.300
0.349,-45.136,-102.903,-70.812,-5.988,57.235,-140.997,320.790,-675.406,683.329,89.677,-39.163,12.303
0.360,-45.135,-102.903,-70.812,-5.987,57.235,-140.997,320.794,-675.402,683.332,89.677,-39.164,12.304
0.369,-45.135,-102.903,-70.812,-5.986,57.235,-140.997,320.793,-675.401,683.335,89.676,-39.164,12.304
0.380,-45.135,-102.903,-70.812,-5.984,57.235,-140.997,320.794,-675.400,683.339,89.673,-39.165,12.305
0.389,-45.135,-102.903,-70.812,-5.982,57.234,-140.997,320.792,-675.399,683.340,89.672,-39.166,12.306
0.400,-45.135,-102.903,-70.812,-5.978,57.234,-140.998,320.783,-675.396,683.362,89.667,-39.168,12.309
0.410,-45.135,-102.902,-70.812,-5.967,57.234,-140.998,320.766,-675.376,683.418,89.654,-39.175,12.317
0.419,-45.135,-102.902,-70.811,-5.959,57.234,-140.998,320.758,-675.363,683.454,89.645,-39.179,12.323
0.429,-45.135,-102.900,-70.810,-5.941,57.233,-140.998,320.727,-675.332,683.553,89.622,-39.189,12.337
0.440,-45.135,-102.898,-70.809,-5.921,57.231,-140.999,320.675,-675.299,683.668,89.597,-39.202,12.350
0.449,-45.136,-102.898,-70.808,-5.913,57.230,-140.999,320.649,-675.291,683.712,89.587,-39.207,12.355
0.459,-45.138,-102.896,-70.808,-5.901,57.229,-140.999,320.602,-675.280,683.774,89.572,-39.214,12.362
0.470,-45.138,-102.896,-70.809,-5.897,57.229,-140.999,320.589,-675.276,683.791,89.568,-39.216,12.363
0.480,-45.138,-102.896,-70.809,-5.897,57.229,-140.999,320.587,-675.277,683.790,89.568,-39.216,12.363
0.490,-45.138,-102.896,-70.809,-5.896,57.229,-140.999,320.591,-675.278,683.784,89.568,-39.215,12.363
0.499,-45.137,-102.897,-70.810,-5.895,57.229,-140.999,320.606,-675.274,683.780,89.568,-39.215,12.365
0.510,-45.137,-102.897,-70.810,-5.895,57.229,-140.999,320.607,-675.273,683.782,89.567,-39.216,12.365
0.519,-45.137,-102.897,-70.809,-5.893,57.229,-140.999,320.599,-675.273,683.790,89.565,-39.217,12.366
0.529,-45.137,-102.897,-70.809,-5.892,57.229,-141.000,320.600,-675.271,683.796,89.563,-39.217,12.367
0.539,-45.137,-102.897,-70.809,-5.891,57.229,-140.999,320.600,-675.273,683.799,89.562,-39.218,12.368
0.548,-45.137,-102.898,-70.808,-5.888,57.229,-141.000,320.605,-675.270,683.807,89.560,-39.219,12.370
0.559,-45.135,-102.898,-70.808,-5.888,57.229,-141.000,320.620,-675.263,683.810,89.559,-39.220,12.372
0.569,-45.135,-102.898,-70.808,-5.887,57.229,-141.000,320.625,-675.259,683.815,89.558,-39.220,12.373
0.579,-45.135,-102.898,-70.808,-5.884,57.229,-141.000,320.623,-675.255,683.823,89.555,-39.221,12.374
0.590,-45.135,-102.899,-70.808,-5.881,57.228,-141.000,320.623,-675.260,683.821,89.553,-39.222,12.375
0.600,-45.135,-102.899,-70.809,-5.880,57.228,-141.000,320.613,-675.262,683.826,89.552,-39.223,12.375
0.610,-45.136,-102.899,-70.808,-5.876,57.227,-141.000,320.598,-675.266,683.837,89.548,-39.224,12.376
0.620,-45.137,-102.899,-70.808,-5.870,57.227,-141.000,320.574,-675.263,683.867,89.540,-39.228,12.379
0.630,-45.138,-102.898,-70.808,-5.866,57.227,-141.001,320.557,-675.257,683.895,89.535,-39.230,12.382
0.639,-45.139,-102.897,-70.806,-5.856,57.226,-141.001,320.525,-675.238,683.966,89.521,-39.237,12.390
0.649,-45.139,-102.895,-70.805,-5.837,57.226,-141.001,320.490,-675.203,684.072,89.497,-39.248,12.404
0.659,-45.139,-102.894,-70.804,-5.827,57.225,-141.001,320.464,-675.186,684.133,89.484,-39.255,12.412
0.669,-45.140,-102.892,-70.804,-5.801,57.225,-141.002,320.417,-675.152,684.258,89.454,-39.270,12.431
0.680,-45.140,-102.892,-70.803,-5.764,57.225,-141.002,320.362,-675.113,684.408,89.412,-39.290,12.455
0.690,-45.141,-102.892,-70.803,-5.741,57.224,-141.002,320.331,-675.090,684.498,89.387,-39.302,12.470
0.699,-45.141,-102.892,-70.803,-5.680,57.223,-141.002,320.264,-675.029,684.720,89.321,-39.334,12.511
0.709,-45.141,-102.893,-70.804,-5.588,57.223,-141.002,320.172,-674.935,685.057,89.222,-39.383,12.574
0.719,-45.140,-102.893,-70.804,-5.523,57.223,-141.002,320.108,-674.866,685.296,89.151,-39.417,12.619
0.729,-45.139,-102.894,-70.804,-5.367,57.222,-141.002,319.959,-674.702,685.864,88.982,-39.499,12.727
0.739,-45.138,-102.895,-70.805,-5.203,57.222,-141.003,319.796,-674.526,686.471,88.803,-39.585,12.842
0.749,-45.138,-102.896,-70.805,-5.110,57.222,-141.003,319.703,-674.429,686.807,88.702,-39.634,12.906
0.759,-45.137,-102.898,-70.806,-4.901,57.221,-141.003,319.499,-674.209,687.560,88.475,-39.742,13.052
0.769,-45.136,-102.900,-70.806,-4.690,57.221,-141.003,319.285,-673.983,688.328,88.244,-39.852,13.199
0.780,-45.136,-102.901,-70.806,-4.577,57.221,-141.003,319.168,-673.864,688.740,88.119,-39.911,13.280
0.789,-45.135,-102.903,-70.808,-4.344,57.220,-141.004,318.928,-673.610,689.581,87.864,-40.030,13.444
0.800,-45.135,-102.905,-70.808,-4.100,57.221,-141.004,318.675,-673.341,690.468,87.594,-40.156,13.619
0.810,-45.135,-102.906,-70.809,-3.970,57.221,-141.004,318.537,-673.203,690.930,87.451,-40.222,13.711
0.819,-45.134,-102.909,-70.809,-3.691,57.221,-141.004,318.239,-672.898,691.937,87.140,-40.364,13.912
0.829,-45.135,-102.912,-70.809,-3.455,57.220,-141.005,317.977,-672.643,692.784,86.878,-40.483,14.082
0.839,-45.135,-102.912,-70.810,-3.329,57.220,-141.005,317.834,-672.502,693.240,86.736,-40.547,14.174
0.849,-45.135,-102.913,-70.810,-3.072,57.220,-141.005,317.531,-672.208,694.177,86.448,-40.676,14.361
0.859,-45.135,-102.913,-70.810,-2.834,57.220,-141.006,317.245,-671.918,695.071,86.175,-40.796,14.539
0.869,-45.136,-102.913,-70.810,-2.714,57.220,-141.006,317.093,-671.775,695.522,86.038,-40.857,14.628
0.879,-45.136,-102.912,-70.810,-2.491,57.220,-141.007,316.823,-671.503,696.348,85.783,-40.968,14.795
0.890,-45.136,-102.912,-70.809,-2.265,57.220,-141.007,316.541,-671.223,697.196,85.522,-41.081,14.966
0.900,-45.136,-102.911,-70.809,-2.160,57.220,-141.008,316.406,-671.090,697.594,85.400,-41.134,15.046
0.910,-45.136,-102.911,-70.809,-1.964,57.220,-141.008,316.159,-670.843,698.327,85.174,-41.231,15.195
0.920,-45.136,-102.910,-70.808,-1.777,57.220,-141.009,315.919,-670.608,699.027,84.956,-41.323,15.338
0.930,-45.136,-102.910,-70.808,-1.692,57.219,-141.010,315.805,-670.496,699.354,84.856,-41.365,15.404
0.939,-45.137,-102.909,-70.807,-1.531,57.219,-141.011,315.592,-670.287,699.965,84.667,-41.444,15.529
0.950,-45.137,-102.908,-70.806,-1.366,57.219,-141.012,315.377,-670.073,700.584,84.473,-41.524,15.656
0.960,-45.137,-102.908,-70.806,-1.291,57.218,-141.012,315.273,-669.974,700.871,84.385,-41.561,15.714
0.969,-45.137,-102.906,-70.804,-1.156,57.218,-141.015,315.079,-669.789,701.405,84.223,-41.625,15.820
0.980,-45.138,-102.904,-70.803,-1.011,57.216,-141.019,314.861,-669.596,701.965,84.051,-41.693,15.932
0.989,-45.138,-102.903,-70.802,-0.941,57.214,-141.020,314.748,-669.503,702.241,83.967,-41.727,15.985
1.000,-45.140,-102.900,-70.800,-0.815,57.210,-141.021,314.531,-669.326,702.761,83.812,-41.790,16.083
1.009,-45.141,-102.897,-70.795,-0.688,57.204,-141.021,314.285,-669.140,703.315,83.654,-41.855,16.181
1.020,-45.141,-102.893,-70.792,-0.614,57.200,-141.021,314.140,-669.018,703.656,83.560,-41.894,16.239
1.030,-45.142,-102.886,-70.788,-0.464,57.194,-141.022,313.847,-668.774,704.335,83.369,-41.971,16.360
1.040,-45.143,-102.880,-70.779,-0.325,57.189,-141.024,313.577,-668.546,704.995,83.189,-42.043,16.475
1.049,-45.144,-102.877,-70.774,-0.260,57.188,-141.024,313.452,-668.432,705.321,83.102,-42.077,16.531
1.060,-45.144,-102.870,-70.762,-0.121,57.186,-141.024,313.184,-668.181,706.037,82.914,-42.152,16.655
1.069,-45.145,-102.862,-70.751,0.014,57.183,-141.024,312.896,-667.931,706.740,82.731,-42.225,16.773
1.079,-45.146,-102.855,-70.745,0.075,57.182,-141.025,312.746,-667.793,707.109,82.643,-42.259,16.831
1.089,-45.147,-102.837,-70.730,0.200,57.178,-141.025,312.399,-667.480,707.931,82.455,-42.333,16.953
1.100,-45.148,-102.825,-70.706,0.340,57.172,-141.025,312.039,-667.169,708.833,82.244,-42.416,17.088
1.109,-45.148,-102.821,-70.692,0.410,57.169,-141.026,311.878,-667.021,709.279,82.139,-42.457,17.156
1.120,-45.149,-102.806,-70.673,0.537,57.162,-141.025,311.527,-666.723,710.101,81.948,-42.532,17.277
1.130,-45.149,-102.784,-70.651,0.651,57.152,-141.026,311.123,-666.374,711.014,81.757,-42.606,17.396
1.139,-45.149,-102.770,-70.638,0.714,57.147,-141.026,310.891,-666.166,711.541,81.649,-42.648,17.464
1.150,-45.149,-102.746,-70.608,0.832,57.140,-141.026,310.466,-665.784,712.565,81.441,-42.728,17.598
1.159,-45.151,-102.723,-70.578,0.928,57.136,-141.026,310.074,-665.443,713.496,81.261,-42.796,17.714
1.169,-45.151,-102.710,-70.560,0.969,57.132,-141.026,309.870,-665.266,713.985,81.174,-42.830,17.769
1.179,-45.151,-102.682,-70.526,1.053,57.123,-141.026,309.454,-664.890,714.968,80.998,-42.897,17.881
1.189,-45.150,-102.656,-70.484,1.158,57.120,-141.026,309.036,-664.469,716.095,80.787,-42.976,18.022
1.198,-45.150,-102.642,-70.466,1.214,57.120,-141.026,308.828,-664.254,716.643,80.680,-43.015,18.095
1.208,-45.151,-102.623,-70.426,1.312,57.119,-141.026,308.460,-663.905,717.642,80.487,-43.086,18.225
1.219,-45.151,-102.605,-70.384,1.390,57.118,-141.026,308.126,-663.582,718.570,80.319,-43.148,18.339
1.229,-45.151,-102.590,-70.352,1.427,57.117,-141.026,307.900,-663.362,719.207,80.217,-43.185,18.408
1.239,-45.151,-102.564,-70.305,1.484,57.117,-141.026,307.537,-662.998,720.209,80.056,-43.243,18.517
1.249,-45.151,-102.548,-70.249,1.558,57.116,-141.026,307.195,-662.658,721.250,79.876,-43.308,18.640
1.259,-45.150,-102.541,-70.220,1.597,57.116,-141.026,307.048,-662.492,721.761,79.785,-43.340,18.703
1.269,-45.151,-102.527,-70.158,1.669,57.115,-141.026,306.696,-662.164,722.830,79.601,-43.406,18.828
1.279,-45.152,-102.510,-70.094,1.716,57.113,-141.026,306.355,-661.843,723.868,79.442,-43.462,18.934
1.289,-45.152,-102.504,-70.061,1.727,57.112,-141.026,306.222,-661.713,724.319,79.380,-43.484,18.976
1.299,-45.152,-102.490,-69.991,1.728,57.108,-141.026,305.957,-661.473,725.206,79.276,-43.522,19.044
1.309,-45.155,-102.473,-69.921,1.728,57.102,-141.026,305.629,-661.219,726.137,79.168,-43.561,19.110
1.319,-45.154,-102.463,-69.885,1.728,57.099,-141.026,305.474,-661.074,726.623,79.111,-43.581,19.146
1.329,-45.154,-102.441,-69.807,1.728,57.098,-141.026,305.152,-660.744,727.693,78.987,-43.625,19.232
1.339,-45.154,-102.427,-69.733,1.728,57.096,-141.026,304.880,-660.492,728.618,78.878,-43.663,19.304
1.349,-45.155,-102.419,-69.693,1.728,57.095,-141.026,304.721,-660.344,729.134,78.817,-43.684,19.344
1.360,-45.155,-102.398,-69.607,1.728,57.091,-141.027,304.365,-660.012,730.270,78.684,-43.729,19.432
1.370,-45.155,-102.376,-69.515,1.727,57.080,-141.027,303.953,-659.665,731.473,78.544,-43.779,19.518
1.379,-45.156,-102.369,-69.465,1.727,57.073,-141.027,303.759,-659.517,732.066,78.474,-43.805,19.559
1.389,-45.156,-102.356,-69.360,1.726,57.057,-141.029,303.364,-659.204,733.294,78.329,-43.855,19.644
1.399,-45.155,-102.342,-69.247,1.726,57.039,-141.029,302.935,-658.864,734.622,78.171,-43.912,19.736
1.409,-45.155,-102.333,-69.190,1.726,57.029,-141.029,302.704,-658.681,735.307,78.089,-43.942,19.783
1.419,-45.155,-102.315,-69.078,1.726,57.003,-141.030,302.213,-658.323,736.653,77.929,-44.000,19.868
1.429,-45.155,-102.304,-68.969,1.725,56.961,-141.031,301.696,-658.030,737.888,77.783,-44.056,19.929
1.440,-45.155,-102.296,-68.915,1.725,56.930,-141.032,301.374,-657.882,738.520,77.708,-44.087,19.950
1.449,-45.155,-102.276,-68.807,1.725,56.847,-141.032,300.610,-657.556,739.832,77.555,-44.154,19.975
1.460,-45.155,-102.249,-68.703,1.725,56.728,-141.033,299.646,-657.220,741.155,77.403,-44.228,19.964
1.469,-45.155,-102.238,-68.651,1.724,56.663,-141.033,299.153,-657.076,741.782,77.332,-44.265,19.950
1.480,-45.155,-102.217,-68.555,1.723,56.535,-141.034,298.195,-656.809,742.949,77.198,-44.335,19.916
1.490,-45.155,-102.190,-68.467,1.723,56.406,-141.036,297.221,-656.515,744.096,77.068,-44.404,19.880
1.499,-45.155,-102.177,-68.423,1.722,56.334,-141.037,296.696,-656.377,744.656,77.006,-44.440,19.853
1.509,-45.156,-102.150,-68.341,1.723,56.180,-141.037,295.601,-656.112,745.740,76.884,-44.512,19.787
1.519,-45.157,-102.123,-68.262,1.721,56.022,-141.038,294.502,-655.855,746.776,76.769,-44.584,19.712
1.529,-45.157,-102.112,-68.225,1.722,55.938,-141.040,293.942,-655.752,747.245,76.718,-44.618,19.665
1.539,-45.158,-102.090,-68.150,1.722,55.752,-141.046,292.750,-655.559,748.172,76.617,-44.687,19.551
1.549,-45.159,-102.066,-68.075,1.721,55.567,-141.053,291.564,-655.354,749.096,76.519,-44.755,19.437
1.559,-45.159,-102.056,-68.040,1.720,55.472,-141.057,290.972,-655.269,749.524,76.473,-44.788,19.375
1.569,-45.159,-102.043,-67.965,1.720,55.268,-141.060,289.779,-655.148,750.318,76.388,-44.860,19.235
1.580,-45.160,-102.033,-67.892,1.719,55.063,-141.060,288.599,-655.048,751.065,76.309,-44.933,19.090
1.589,-45.159,-102.026,-67.855,1.719,54.956,-141.061,287.984,-654.988,751.451,76.268,-44.970,19.014
1.600,-45.159,-102.013,-67.786,1.718,54.742,-141.064,286.750,-654.868,752.191,76.191,-45.043,18.859
1.610,-45.158,-102.002,-67.718,1.717,54.526,-141.066,285.552,-654.773,752.870,76.121,-45.116,18.698
1.619,-45.158,-101.999,-67.685,1.716,54.417,-141.066,284.962,-654.746,753.168,76.090,-45.151,18.613
1.629,-45.158,-101.995,-67.623,1.715,54.201,-141.068,283.806,-654.706,753.717,76.036,-45.219,18.441
1.638,-45.158,-101.992,-67.565,1.714,53.974,-141.069,282.618,-654.694,754.200,75.990,-45.288,18.250
1.649,-45.158,-101.991,-67.536,1.714,53.860,-141.070,282.034,-654.692,754.427,75.969,-45.321,18.154
1.659,-45.159,-101.991,-67.484,1.713,53.625,-141.071,280.837,-654.719,754.810,75.935,-45.388,17.948
1.670,-45.160,-101.991,-67.433,1.713,53.385,-141.071,279.618,-654.747,755.171,75.905,-45.456,17.733
1.679,-45.161,-101.991,-67.410,1.712,53.263,-141.071,278.999,-654.762,755.339,75.891,-45.489,17.623
1.689,-45.163,-101.989,-67.367,1.710,53.012,-141.072,277.723,-654.812,755.620,75.874,-45.556,17.387
1.699,-45.167,-101.991,-67.325,1.706,52.760,-141.072,276.457,-654.886,755.858,75.863,-45.620,17.145
1.709,-45.170,-101.991,-67.307,1.704,52.631,-141.073,275.803,-654.926,755.950,75.862,-45.652,17.017
1.719,-45.177,-101.990,-67.281,1.699,52.370,-141.072,274.473,-655.035,756.047,75.871,-45.712,16.748
1.729,-45.191,-101.992,-67.251,1.694,52.100,-141.072,273.051,-655.197,756.127,75.883,-45.774,16.463
1.740,-45.206,-101.992,-67.238,1.691,51.944,-141.073,272.148,-655.315,756.153,75.893,-45.808,16.288
1.750,-45.231,-101.995,-67.210,1.684,51.692,-141.072,270.676,-655.515,756.221,75.907,-45.865,16.007
1.760,-45.262,-101.995,-67.194,1.677,51.415,-141.072,269.039,-655.760,756.181,75.937,-45.922,15.684
1.769,-45.281,-101.995,-67.190,1.674,51.273,-141.071,268.178,-655.907,756.117,75.958,-45.950,15.512
1.779,-45.325,-101.997,-67.183,1.671,50.988,-141.070,266.384,-656.236,755.973,75.998,-46.005,15.160
1.789,-45.374,-101.997,-67.183,1.668,50.695,-141.070,264.503,-656.584,755.766,76.048,-46.059,14.789
1.800,-45.400,-101.998,-67.183,1.666,50.541,-141.069,263.521,-656.769,755.652,76.075,-46.087,14.593
1.809,-45.442,-102.002,-67.184,1.661,50.219,-141.070,261.611,-657.112,755.379,76.137,-46.142,14.192
1.819,-45.481,-102.005,-67.185,1.657,49.881,-141.069,259.669,-657.430,755.097,76.201,-46.201,13.777
1.829,-45.498,-102.006,-67.186,1.655,49.709,-141.069,258.714,-657.569,754.959,76.234,-46.231,13.570
1.839,-45.529,-102.009,-67.187,1.654,49.358,-141.070,256.792,-657.831,754.682,76.297,-46.293,13.150
1.850,-45.551,-102.012,-67.189,1.651,48.996,-141.069,254.915,-658.051,754.384,76.365,-46.356,12.725
1.860,-45.562,-102.013,-67.190,1.650,48.811,-141.069,253.971,-658.153,754.234,76.399,-46.388,12.509
1.869,-45.582,-102.017,-67.190,1.649,48.429,-141.069,252.042,-658.350,753.925,76.470,-46.455,12.065
1.879,-45.604,-102.022,-67.191,1.647,48.045,-141.069,250.082,-658.552,753.600,76.543,-46.521,11.614
1.889,-45.618,-102.025,-67.191,1.647,47.854,-141.069,249.082,-658.662,753.433,76.580,-46.553,11.387
1.899,-45.650,-102.032,-67.192,1.645,47.474,-141.067,247.047,-658.905,753.080,76.657,-46.618,10.929
1.909,-45.690,-102.042,-67.194,1.643,47.097,-141.068,244.955,-659.200,752.678,76.740,-46.677,10.459
1.919,-45.716,-102.048,-67.196,1.642,46.905,-141.067,243.836,-659.373,752.462,76.783,-46.707,10.214
1.929,-45.771,-102.069,-67.198,1.641,46.525,-141.068,241.635,-659.782,751.944,76.880,-46.760,9.718
1.940,-45.827,-102.099,-67.198,1.641,46.143,-141.068,239.486,-660.240,751.346,76.983,-46.811,9.214
1.949,-45.853,-102.112,-67.200,1.641,45.955,-141.068,238.437,-660.452,751.045,77.035,-46.835,8.966
1.959,-45.901,-102.144,-67.205,1.642,45.589,-141.068,236.462,-660.886,750.391,77.144,-46.877,8.481
1.970,-45.946,-102.180,-67.209,1.642,45.230,-141.068,234.591,-661.325,749.700,77.257,-46.916,8.002
1.979,-45.967,-102.199,-67.213,1.642,45.049,-141.068,233.684,-661.545,749.324,77.317,-46.934,7.761
1.989,-46.009,-102.235,-67.224,1.643,44.701,-141.068,231.916,-661.974,748.568,77.437,-46.965,7.292
2.000,-46.057,-102.272,-67.235,1.643,44.366,-141.067,230.131,-662.423,747.819,77.554,-46.993,6.830
2.009,-46.086,-102.291,-67.235,1.643,44.205,-141.067,229.212,-662.648,747.497,77.606,-47.009,6.606
2.019,-46.144,-102.326,-67.236,1.643,43.899,-141.067,227.405,-663.083,746.888,77.705,-47.038,6.176
2.029,-46.207,-102.369,-67.233,1.644,43.609,-141.068,225.674,-663.583,746.234,77.805,-47.061,5.756
2.040,-46.241,-102.394,-67.235,1.644,43.472,-141.068,224.851,-663.878,745.840,77.862,-47.067,5.547
2.049,-46.309,-102.452,-67.233,1.645,43.201,-141.067,223.252,-664.507,745.023,77.977,-47.077,5.129
2.059,-46.374,-102.510,-67.233,1.645,42.947,-141.066,221.768,-665.127,744.197,78.092,-47.083,4.731
2.069,-46.405,-102.541,-67.234,1.645,42.821,-141.067,221.063,-665.439,743.763,78.152,-47.083,4.533
2.079,-46.470,-102.609,-67.234,1.645,42.588,-141.066,219.748,-666.130,742.844,78.274,-47.077,4.151
2.089,-46.536,-102.683,-67.235,1.645,42.367,-141.067,218.520,-666.867,741.863,78.400,-47.064,3.777
2.100,-46.569,-102.720,-67.236,1.646,42.263,-141.066,217.929,-667.235,741.374,78.462,-47.057,3.596
2.109,-46.636,-102.787,-67.241,1.646,42.070,-141.066,216.772,-667.936,740.448,78.579,-47.041,3.254
2.119,-46.702,-102.854,-67.245,1.646,41.887,-141.066,215.668,-668.630,739.534,78.695,-47.022,2.924
2.129,-46.733,-102.889,-67.248,1.646,41.807,-141.065,215.203,-668.979,739.073,78.751,-47.011,2.774
2.139,-46.793,-102.966,-67.254,1.646,41.651,-141.065,214.363,-669.735,738.053,78.873,-46.981,2.473
2.149,-46.852,-103.046,-67.263,1.647,41.507,-141.064,213.615,-670.513,736.983,78.998,-46.946,2.181
2.160,-46.881,-103.084,-67.271,1.648,41.444,-141.064,213.277,-670.904,736.438,79.061,-46.925,2.044
2.169,-46.934,-103.157,-67.291,1.648,41.344,-141.063,212.768,-671.646,735.382,79.180,-46.880,1.807
2.180,-46.978,-103.233,-67.304,1.648,41.262,-141.063,212.442,-672.380,734.358,79.293,-46.834,1.599
2.189,-46.997,-103.277,-67.309,1.649,41.222,-141.062,212.365,-672.766,733.803,79.353,-46.808,1.498
2.199,-47.026,-103.378,-67.312,1.650,41.148,-141.062,212.401,-673.611,732.602,79.479,-46.750,1.304
2.209,-47.041,-103.495,-67.311,1.652,41.088,-141.059,212.774,-674.513,731.271,79.614,-46.686,1.132
2.219,-47.048,-103.553,-67.311,1.652,41.069,-141.058,213.014,-674.969,730.609,79.681,-46.651,1.057
2.229,-47.069,-103.669,-67.311,1.653,41.055,-141.058,213.513,-675.914,729.304,79.808,-46.575,0.930
2.239,-47.093,-103.778,-67.313,1.652,41.061,-141.058,214.030,-676.828,728.072,79.927,-46.500,0.826
2.249,-47.106,-103.829,-67.317,1.653,41.063,-141.058,214.245,-677.273,727.464,79.986,-46.464,0.772
2.259,-47.134,-103.940,-67.322,1.654,41.063,-141.057,214.694,-678.221,726.174,80.109,-46.387,0.655
2.269,-47.173,-104.048,-67.333,1.657,41.063,-141.057,215.004,-679.196,724.863,80.234,-46.308,0.526
2.279,-47.195,-104.100,-67.341,1.658,41.063,-141.057,215.115,-679.680,724.217,80.296,-46.269,0.459
2.288,-47.240,-104.203,-67.357,1.657,41.066,-141.057,215.346,-680.661,722.896,80.424,-46.189,0.324
2.299,-47.267,-104.304,-67.378,1.657,41.066,-141.057,215.770,-681.560,721.556,80.554,-46.106,0.205
2.310,-47.271,-104.353,-67.389,1.657,41.066,-141.056,216.078,-681.969,720.894,80.618,-46.065,0.154
2.319,-47.277,-104.451,-67.418,1.658,41.067,-141.056,216.738,-682.775,719.522,80.750,-45.981,0.053
2.330,-47.279,-104.544,-67.451,1.659,41.066,-141.052,217.415,-683.548,718.151,80.882,-45.899,-0.044
2.339,-47.279,-104.598,-67.480,1.660,41.068,-141.049,217.851,-684.005,717.273,80.968,-45.847,-0.103
2.348,-47.277,-104.682,-67.525,1.660,41.068,-141.049,218.531,-684.716,715.893,81.103,-45.760,-0.199
2.359,-47.277,-104.777,-67.582,1.660,41.071,-141.048,219.306,-685.537,714.270,81.262,-45.656,-0.309
2.369,-47.279,-104.837,-67.618,1.660,41.073,-141.046,219.772,-686.057,713.249,81.361,-45.593,-0.379
