t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.005,-45.129,-102.895,-70.802,-6.005,57.235,-141.012,320.813,-675.318,683.467,89.677,-39.149,12.309
0.014,-45.129,-102.895,-70.802,-6.006,57.235,-141.011,320.813,-675.318,683.466,89.677,-39.149,12.309
0.023,-45.129,-102.895,-70.802,-6.006,57.235,-141.012,320.814,-675.322,683.459,89.678,-39.149,12.309
0.034,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.815,-675.326,683.453,89.679,-39.148,12.308
0.043,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.817,-675.328,683.449,89.679,-39.148,12.308
0.054,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.822,-675.326,683.447,89.679,-39.148,12.308
0.065,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.824,-675.328,683.445,89.679,-39.148,12.308
0.075,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.827,-675.328,683.442,89.680,-39.148,12.308
0.083,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.829,-675.328,683.440,89.680,-39.147,12.308
0.095,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.829,-675.328,683.442,89.680,-39.148,12.308
0.102,-45.128,-102.896,-70.802,-6.006,57.235,-141.012,320.834,-675.326,683.440,89.680,-39.148,12.309
0.114,-45.128,-102.896,-70.802,-6.006,57.235,-141.012,320.837,-675.324,683.440,89.680,-39.148,12.309
0.125,-45.128,-102.896,-70.802,-6.006,57.236,-141.012,320.835,-675.324,683.443,89.680,-39.148,12.309
0.136,-45.128,-102.896,-70.802,-6.006,57.236,-141.012,320.837,-675.322,683.444,89.680,-39.148,12.309
0.143,-45.128,-102.896,-70.803,-6.006,57.236,-141.012,320.836,-675.322,683.443,89.680,-39.148,12.309
0.154,-45.129,-102.896,-70.802,-6.006,57.236,-141.012,320.829,-675.321,683.449,89.679,-39.148,12.309
0.165,-45.129,-102.896,-70.802,-6.006,57.236,-141.012,320.828,-675.323,683.449,89.679,-39.148,12.309
0.174,-45.129,-102.895,-70.802,-6.006,57.236,-141.012,320.822,-675.317,683.460,89.678,-39.149,12.310
0.185,-45.129,-102.895,-70.802,-6.006,57.236,-141.012,320.814,-675.316,683.471,89.677,-39.149,12.310
0.195,-45.129,-102.894,-70.802,-6.006,57.236,-141.012,320.812,-675.314,683.475,89.677,-39.149,12.310
0.203,-45.129,-102.895,-70.802,-6.006,57.236,-141.012,320.817,-675.316,683.467,89.677,-39.149,12.310
0.214,-45.129,-102.895,-70.802,-6.006,57.236,-141.012,320.820,-675.318,683.460,89.678,-39.149,12.310
0.223,-45.129,-102.895,-70.802,-6.006,57.236,-141.012,320.817,-675.319,683.462,89.678,-39.149,12.309
0.234,-45.129,-102.895,-70.802,-6.006,57.235,-141.011,320.819,-675.322,683.453,89.679,-39.149,12.309
0.244,-45.129,-102.896,-70.803,-6.006,57.235,-141.011,320.823,-675.326,683.445,89.679,-39.148,12.308
0.253,-45.129,-102.896,-70.802,-6.006,57.235,-141.011,320.822,-675.325,683.449,89.679,-39.148,12.309
0.265,-45.129,-102.896,-70.802,-6.006,57.236,-141.012,320.826,-675.324,683.449,89.679,-39.148,12.309
0.272,-45.129,-102.896,-70.803,-6.006,57.236,-141.012,320.833,-675.325,683.441,89.680,-39.148,12.309
0.284,-45.128,-102.896,-70.802,-6.006,57.236,-141.011,320.835,-675.324,683.444,89.680,-39.148,12.309
0.295,-45.128,-102.896,-70.803,-6.006,57.236,-141.012,320.840,-675.325,683.436,89.680,-39.148,12.309
0.305,-45.128,-102.897,-70.803,-6.006,57.235,-141.011,320.841,-675.331,683.425,89.681,-39.147,12.308
0.314,-45.128,-102.897,-70.803,-6.006,57.236,-141.012,320.842,-675.331,683.426,89.681,-39.147,12.308
0.324,-45.128,-102.897,-70.803,-6.006,57.236,-141.012,320.843,-675.331,683.427,89.681,-39.147,12.308
0.334,-45.129,-102.897,-70.803,-6.006,57.236,-141.011,320.837,-675.330,683.429,89.681,-39.148,12.308
0.344,-45.128,-102.897,-70.803,-6.006,57.235,-141.011,320.837,-675.328,683.434,89.681,-39.148,12.308
0.354,-45.128,-102.896,-70.803,-6.006,57.236,-141.011,320.834,-675.323,683.442,89.680,-39.148,12.309
0.364,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.826,-675.323,683.449,89.679,-39.148,12.309
0.374,-45.129,-102.896,-70.802,-6.006,57.236,-141.012,320.825,-675.324,683.448,89.679,-39.148,12.309
0.384,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.824,-675.325,683.448,89.679,-39.148,12.309
0.393,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.825,-675.323,683.449,89.679,-39.148,12.309
0.404,-45.129,-102.896,-70.803,-6.006,57.235,-141.012,320.826,-675.326,683.444,89.680,-39.148,12.308
0.415,-45.129,-102.896,-70.803,-6.006,57.236,-141.011,320.828,-675.326,683.442,89.680,-39.148,12.308
0.425,-45.129,-102.896,-70.803,-6.006,57.235,-141.011,320.826,-675.325,683.444,89.680,-39.148,12.308
0.435,-45.129,-102.896,-70.802,-6.006,57.235,-141.012,320.825,-675.325,683.446,89.679,-39.148,12.308
0.445,-45.129,-102.896,-70.803,-6.006,57.236,-141.012,320.826,-675.325,683.444,89.680,-39.148,12.309
0.455,-45.129,-102.896,-70.803,-6.006,57.236,-141.012,320.830,-675.325,683.442,89.680,-39.148,12.309
0.464,-45.129,-102.896,-70.803,-6.006,57.235,-141.011,320.832,-675.326,683.440,89.680,-39.148,12.308
0.474,-45.128,-102.897,-70.803,-6.006,57.236,-141.011,320.838,-675.327,683.435,89.680,-39.148,12.309
0.484,-45.128,-102.897,-70.803,-6.006,57.236,-141.011,320.840,-675.330,683.429,89.681,-39.147,12.308
0.494,-45.128,-102.897,-70.803,-6.006,57.236,-141.011,320.841,-675.330,683.427,89.681,-39.147,12.308
0.504,-45.128,-102.897,-70.803,-6.006,57.236,-141.011,320.841,-675.329,683.429,89.681,-39.147,12.308
0.514,-45.128,-102.897,-70.803,-6.006,57.236,-141.011,320.840,-675.328,683.431,89.681,-39.148,12.309
0.523,-45.128,-102.897,-70.803,-6.006,57.236,-141.011,320.839,-675.328,683.431,89.681,-39.148,12.308
0.534,-45.128,-102.896,-70.803,-6.006,57.236,-141.011,320.838,-675.325,683.439,89.680,-39.148,12.309
0.544,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.832,-675.323,683.446,89.679,-39.148,12.309
0.554,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.827,-675.322,683.451,89.679,-39.148,12.309
0.564,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.825,-675.321,683.454,89.679,-39.149,12.309
0.574,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.823,-675.322,683.454,89.679,-39.149,12.309
0.584,-45.129,-102.896,-70.802,-6.005,57.236,-141.012,320.824,-675.323,683.452,89.679,-39.148,12.309
0.594,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.825,-675.323,683.449,89.679,-39.149,12.309
0.604,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.824,-675.322,683.452,89.679,-39.149,12.309
0.614,-45.129,-102.895,-70.802,-6.005,57.236,-141.011,320.824,-675.319,683.457,89.678,-39.149,12.310
0.624,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.823,-675.322,683.454,89.679,-39.149,12.309
0.634,-45.129,-102.896,-70.802,-6.005,57.236,-141.012,320.826,-675.322,683.452,89.679,-39.148,12.309
0.643,-45.129,-102.896,-70.802,-6.005,57.235,-141.011,320.825,-675.322,683.452,89.679,-39.149,12.309
0.654,-45.129,-102.896,-70.802,-6.005,57.236,-141.012,320.829,-675.325,683.446,89.679,-39.148,12.309
0.664,-45.129,-102.896,-70.802,-6.005,57.236,-141.011,320.831,-675.326,683.443,89.679,-39.148,12.309
0.674,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.833,-675.325,683.443,89.680,-39.148,12.309
0.684,-45.129,-102.896,-70.803,-6.005,57.235,-141.011,320.830,-675.326,683.442,89.680,-39.148,12.309
0.694,-45.129,-102.896,-70.802,-6.005,57.235,-141.011,320.827,-675.323,683.450,89.679,-39.149,12.309
0.704,-45.129,-102.896,-70.802,-6.005,57.236,-141.011,320.829,-675.324,683.448,89.679,-39.149,12.309
0.715,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.823,-675.324,683.451,89.679,-39.149,12.309
0.724,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.823,-675.327,683.446,89.679,-39.148,12.308
0.734,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.824,-675.326,683.446,89.679,-39.148,12.308
0.744,-45.129,-102.896,-70.802,-6.006,57.236,-141.011,320.822,-675.327,683.446,89.679,-39.148,12.308
0.755,-45.129,-102.896,-70.803,-6.006,57.236,-141.012,320.822,-675.330,683.439,89.680,-39.148,12.308
0.764,-45.129,-102.896,-70.803,-6.006,57.236,-141.011,320.820,-675.328,683.443,89.680,-39.148,12.308
0.774,-45.129,-102.896,-70.803,-6.006,57.236,-141.011,320.821,-675.326,683.447,89.679,-39.149,12.308
0.783,-45.129,-102.896,-70.803,-6.006,57.236,-141.011,320.823,-675.327,683.444,89.680,-39.148,12.308
0.794,-45.129,-102.896,-70.803,-6.006,57.236,-141.012,320.823,-675.327,683.443,89.680,-39.148,12.308
0.804,-45.129,-102.896,-70.803,-6.006,57.236,-141.011,320.828,-675.327,683.442,89.680,-39.148,12.309
0.813,-45.129,-102.896,-70.803,-6.006,57.236,-141.011,320.827,-675.328,683.439,89.680,-39.148,12.308
0.825,-45.129,-102.896,-70.803,-6.006,57.236,-141.012,320.825,-675.330,683.437,89.680,-39.147,12.308
0.834,-45.130,-102.896,-70.803,-6.006,57.236,-141.012,320.822,-675.333,683.435,89.681,-39.147,12.307
0.844,-45.130,-102.897,-70.803,-6.006,57.235,-141.011,320.819,-675.342,683.422,89.682,-39.147,12.305
0.854,-45.131,-102.897,-70.803,-6.006,57.235,-141.011,320.815,-675.344,683.422,89.682,-39.147,12.305
0.864,-45.131,-102.897,-70.803,-6.006,57.235,-141.011,320.801,-675.349,683.422,89.682,-39.147,12.304
0.874,-45.132,-102.897,-70.803,-6.006,57.234,-141.011,320.788,-675.350,683.432,89.681,-39.148,12.303
0.884,-45.133,-102.896,-70.803,-6.006,57.234,-141.011,320.779,-675.348,683.440,89.680,-39.148,12.303
0.893,-45.133,-102.895,-70.803,-6.006,57.234,-141.011,320.767,-675.346,683.452,89.679,-39.149,12.303
0.904,-45.134,-102.895,-70.802,-6.005,57.234,-141.011,320.750,-675.345,683.469,89.677,-39.149,12.304
0.914,-45.134,-102.895,-70.802,-6.006,57.234,-141.011,320.748,-675.346,683.469,89.677,-39.149,12.303
0.924,-45.135,-102.894,-70.802,-6.005,57.234,-141.012,320.741,-675.345,683.478,89.676,-39.150,12.304
0.934,-45.134,-102.894,-70.801,-6.005,57.235,-141.011,320.742,-675.337,683.491,89.675,-39.151,12.305
0.944,-45.134,-102.893,-70.801,-6.005,57.234,-141.011,320.737,-675.333,683.501,89.674,-39.151,12.306
0.954,-45.134,-102.892,-70.801,-6.005,57.234,-141.012,320.732,-675.325,683.517,89.672,-39.152,12.307
0.963,-45.133,-102.892,-70.800,-6.005,57.234,-141.011,320.734,-675.318,683.530,89.671,-39.153,12.309
0.974,-45.133,-102.892,-70.800,-6.005,57.234,-141.011,320.736,-675.316,683.528,89.671,-39.152,12.309
0.984,-45.133,-102.892,-70.800,-6.005,57.234,-141.011,320.737,-675.317,683.527,89.671,-39.153,12.308
0.994,-45.133,-102.892,-70.800,-6.005,57.235,-141.010,320.742,-675.317,683.525,89.671,-39.153,12.309
1.005,-45.133,-102.892,-70.800,-6.005,57.235,-141.011,320.739,-675.318,683.527,89.671,-39.153,12.309
1.014,-45.133,-102.892,-70.800,-6.005,57.235,-141.011,320.742,-675.319,683.523,89.672,-39.153,12.309
1.024,-45.133,-102.893,-70.800,-6.005,57.235,-141.011,320.743,-675.322,683.522,89.671,-39.153,12.309
1.034,-45.134,-102.893,-70.800,-6.005,57.236,-141.010,320.740,-675.324,683.522,89.671,-39.153,12.309
1.044,-45.134,-102.893,-70.800,-6.005,57.236,-141.010,320.740,-675.328,683.517,89.672,-39.153,12.308
1.054,-45.135,-102.893,-70.800,-6.005,57.236,-141.010,320.734,-675.337,683.509,89.673,-39.152,12.307
1.063,-45.135,-102.894,-70.800,-6.005,57.236,-141.010,320.731,-675.339,683.508,89.673,-39.153,12.307
1.074,-45.137,-102.894,-70.799,-6.005,57.236,-141.010,320.721,-675.349,683.505,89.673,-39.152,12.305
1.084,-45.139,-102.894,-70.800,-6.005,57.236,-141.010,320.698,-675.361,683.502,89.674,-39.152,12.303
1.094,-45.140,-102.894,-70.800,-6.005,57.236,-141.010,320.686,-675.367,683.501,89.674,-39.152,12.302
1.105,-45.143,-102.894,-70.799,-6.005,57.237,-141.010,320.654,-675.383,683.503,89.674,-39.152,12.300
1.115,-45.144,-102.894,-70.799,-6.005,57.237,-141.010,320.640,-675.388,683.508,89.673,-39.153,12.299
1.125,-45.144,-102.894,-70.798,-6.005,57.237,-141.010,320.634,-675.388,683.516,89.672,-39.153,12.299
1.135,-45.144,-102.893,-70.797,-6.005,57.237,-141.010,320.629,-675.381,683.539,89.670,-39.154,12.301
1.144,-45.144,-102.892,-70.795,-6.004,57.237,-141.010,320.618,-675.371,683.574,89.666,-39.156,12.304
1.154,-45.144,-102.891,-70.794,-6.004,57.237,-141.010,320.608,-675.364,683.595,89.664,-39.157,12.305
1.163,-45.144,-102.890,-70.793,-6.004,57.237,-141.010,320.602,-675.353,683.625,89.661,-39.159,12.307
1.173,-45.144,-102.889,-70.791,-6.004,57.238,-141.010,320.586,-675.338,683.669,89.657,-39.161,12.310
1.183,-45.145,-102.888,-70.790,-6.004,57.238,-141.010,320.576,-675.334,683.687,89.655,-39.161,12.311
1.193,-45.146,-102.885,-70.789,-6.004,57.237,-141.010,320.538,-675.323,683.726,89.651,-39.163,12.311
1.203,-45.148,-102.881,-70.789,-6.004,57.237,-141.010,320.482,-675.308,683.784,89.646,-39.166,12.312
1.213,-45.149,-102.879,-70.788,-6.004,57.237,-141.010,320.452,-675.298,683.817,89.643,-39.167,12.313
1.223,-45.153,-102.874,-70.786,-6.003,57.237,-141.010,320.370,-675.283,683.898,89.635,-39.172,12.314
1.234,-45.158,-102.869,-70.784,-6.003,57.236,-141.010,320.274,-675.277,683.978,89.628,-39.175,12.313
1.244,-45.162,-102.867,-70.783,-6.003,57.237,-141.009,320.215,-675.283,684.013,89.624,-39.177,12.311
1.254,-45.170,-102.862,-70.782,-6.003,57.237,-141.009,320.084,-675.295,684.082,89.618,-39.180,12.307
1.264,-45.181,-102.857,-70.782,-6.003,57.236,-141.009,319.925,-675.315,684.153,89.612,-39.184,12.300
1.274,-45.184,-102.856,-70.781,-6.003,57.236,-141.009,319.871,-675.329,684.173,89.610,-39.185,12.298
1.283,-45.196,-102.855,-70.780,-6.003,57.236,-141.009,319.729,-675.387,684.198,89.607,-39.186,12.288
1.295,-45.209,-102.855,-70.780,-6.003,57.236,-141.009,319.574,-675.456,684.203,89.607,-39.187,12.275
1.304,-45.216,-102.855,-70.780,-6.002,57.236,-141.009,319.492,-675.495,684.202,89.607,-39.187,12.268
1.314,-45.232,-102.856,-70.780,-6.003,57.237,-141.008,319.307,-675.589,684.196,89.607,-39.187,12.252
1.323,-45.255,-102.856,-70.780,-6.003,57.237,-141.007,319.037,-675.720,684.191,89.608,-39.188,12.229
1.334,-45.268,-102.856,-70.780,-6.002,57.237,-141.007,318.884,-675.792,684.194,89.607,-39.188,12.216
1.344,-45.301,-102.856,-70.779,-6.002,57.237,-141.007,318.493,-675.971,684.205,89.606,-39.189,12.184
1.355,-45.336,-102.855,-70.778,-6.001,57.236,-141.006,318.077,-676.159,684.221,89.604,-39.191,12.151
1.364,-45.358,-102.855,-70.778,-6.001,57.236,-141.006,317.816,-676.279,684.226,89.603,-39.191,12.129
1.373,-45.404,-102.855,-70.777,-6.000,57.236,-141.005,317.256,-676.533,684.242,89.601,-39.193,12.083
1.385,-45.454,-102.854,-70.776,-6.000,57.236,-141.005,316.666,-676.798,684.267,89.599,-39.195,12.035
1.397,-45.475,-102.853,-70.776,-6.000,57.236,-141.005,316.410,-676.914,684.275,89.598,-39.195,12.014
1.403,-45.529,-102.852,-70.775,-6.001,57.236,-141.003,315.767,-677.198,684.298,89.596,-39.197,11.962
1.415,-45.570,-102.848,-70.775,-6.000,57.236,-141.003,315.260,-677.399,684.347,89.591,-39.200,11.924
1.425,-45.590,-102.846,-70.775,-6.000,57.236,-141.003,315.009,-677.493,684.373,89.589,-39.201,11.905
1.435,-45.632,-102.839,-70.775,-6.000,57.235,-141.003,314.455,-677.680,684.463,89.581,-39.206,11.867
1.446,-45.685,-102.831,-70.773,-6.000,57.236,-141.002,313.780,-677.913,684.574,89.571,-39.211,11.822
1.454,-45.717,-102.827,-70.773,-5.999,57.236,-141.002,313.376,-678.054,684.636,89.564,-39.214,11.794
1.464,-45.779,-102.817,-70.772,-5.999,57.237,-141.002,312.567,-678.325,684.774,89.552,-39.220,11.740
1.475,-45.857,-102.801,-70.770,-5.999,57.237,-141.002,311.546,-678.636,684.988,89.533,-39.230,11.675
1.485,-45.895,-102.794,-70.769,-5.999,57.237,-141.002,311.039,-678.799,685.079,89.525,-39.233,11.641
1.495,-45.971,-102.781,-70.769,-5.999,57.236,-141.002,310.049,-679.119,685.243,89.510,-39.241,11.574
1.502,-46.065,-102.770,-70.767,-5.999,57.237,-141.002,308.864,-679.549,685.395,89.497,-39.248,11.489
1.515,-46.105,-102.769,-70.766,-5.999,57.238,-141.002,308.391,-679.750,685.424,89.494,-39.249,11.453
1.525,-46.200,-102.766,-70.763,-5.999,57.239,-141.001,307.247,-680.239,685.482,89.488,-39.253,11.362
1.535,-46.294,-102.763,-70.761,-5.999,57.239,-141.000,306.104,-680.717,685.544,89.482,-39.257,11.272
1.544,-46.332,-102.762,-70.761,-5.999,57.239,-141.001,305.642,-680.910,685.566,89.480,-39.257,11.235
1.554,-46.406,-102.758,-70.760,-5.998,57.239,-141.000,304.739,-681.279,685.615,89.475,-39.260,11.164
1.564,-46.490,-102.753,-70.759,-5.998,57.239,-140.999,303.706,-681.684,685.694,89.468,-39.265,11.085
1.574,-46.526,-102.750,-70.758,-5.998,57.239,-140.999,303.257,-681.855,685.741,89.463,-39.268,11.052
1.584,-46.625,-102.742,-70.753,-5.997,57.239,-140.997,302.010,-682.311,685.901,89.448,-39.277,10.963
1.594,-46.719,-102.733,-70.743,-5.995,57.239,-140.995,300.818,-682.722,686.127,89.425,-39.289,10.883
1.603,-46.764,-102.729,-70.734,-5.996,57.239,-140.995,300.239,-682.918,686.266,89.412,-39.296,10.846
1.614,-46.850,-102.724,-70.712,-5.996,57.239,-140.995,299.148,-683.301,686.558,89.383,-39.311,10.779
1.624,-46.966,-102.725,-70.676,-5.996,57.241,-140.995,297.729,-683.843,686.935,89.344,-39.330,10.690
1.634,-47.019,-102.724,-70.661,-5.995,57.241,-140.995,297.059,-684.090,687.105,89.326,-39.339,10.647
1.643,-47.113,-102.725,-70.632,-5.995,57.242,-140.994,295.906,-684.529,687.401,89.295,-39.355,10.574
1.655,-47.212,-102.725,-70.591,-5.995,57.243,-140.989,294.663,-684.974,687.834,89.250,-39.381,10.504
1.663,-47.257,-102.725,-70.570,-5.995,57.243,-140.987,294.091,-685.164,688.066,89.227,-39.395,10.475
1.673,-47.337,-102.726,-70.523,-5.995,57.243,-140.982,293.076,-685.503,688.543,89.177,-39.424,10.427
1.683,-47.435,-102.725,-70.474,-5.994,57.243,-140.980,291.810,-685.917,689.078,89.122,-39.453,10.363
1.694,-47.473,-102.725,-70.454,-5.995,57.243,-140.980,291.327,-686.072,689.292,89.100,-39.463,10.339
1.703,-47.570,-102.724,-70.404,-5.995,57.244,-140.980,290.088,-686.470,689.832,89.045,-39.491,10.279
1.714,-47.687,-102.725,-70.341,-5.995,57.245,-140.980,288.598,-686.956,690.492,88.976,-39.524,10.207
1.724,-47.742,-102.725,-70.307,-5.995,57.246,-140.980,287.887,-687.175,690.849,88.940,-39.541,10.175
1.733,-47.841,-102.725,-70.243,-5.995,57.246,-140.979,286.598,-687.561,691.522,88.869,-39.576,10.121
1.743,-47.955,-102.726,-70.163,-5.995,57.246,-140.979,285.107,-687.991,692.369,88.781,-39.619,10.064
1.754,-48.011,-102.726,-70.125,-5.995,57.247,-140.979,284.619,-688.129,692.641,88.753,-39.633,10.045
1.764,-48.125,-102.725,-70.049,-5.995,57.247,-140.979,282.870,-688.625,693.590,88.655,-39.680,9.974
1.774,-48.239,-102.725,-69.970,-5.994,57.247,-140.978,281.381,-689.043,694.424,88.567,-39.722,9.917
1.785,-48.284,-102.725,-69.936,-5.995,57.247,-140.978,280.781,-689.203,694.784,88.531,-39.740,9.895
1.794,-48.393,-102.726,-69.847,-5.995,57.248,-140.977,279.340,-689.572,695.722,88.432,-39.787,9.851
1.804,-48.510,-102.725,-69.746,-5.995,57.248,-140.977,277.753,-689.953,696.803,88.320,-39.841,9.805
1.814,-48.566,-102.725,-69.698,-5.995,57.248,-140.977,277.008,-690.136,697.303,88.267,-39.866,9.783
1.823,-48.665,-102.726,-69.608,-5.995,57.248,-140.977,275.662,-690.449,698.255,88.168,-39.913,9.747
1.834,-48.790,-102.725,-69.501,-5.995,57.248,-140.976,273.982,-690.841,699.396,88.048,-39.970,9.700
1.844,-48.846,-102.725,-69.452,-5.995,57.249,-140.977,273.217,-691.014,699.923,87.993,-39.995,9.679
1.854,-48.964,-102.726,-69.348,-5.996,57.249,-140.976,271.633,-691.382,701.011,87.878,-40.049,9.636
1.864,-49.087,-102.724,-69.246,-5.996,57.250,-140.976,269.968,-691.753,702.106,87.763,-40.103,9.588
1.874,-49.144,-102.723,-69.204,-5.996,57.251,-140.976,269.212,-691.937,702.554,87.716,-40.125,9.562
1.884,-49.293,-102.725,-69.094,-5.997,57.252,-140.976,267.245,-692.431,703.697,87.595,-40.181,9.492
1.893,-49.426,-102.726,-68.994,-5.997,57.252,-140.976,265.473,-692.857,704.742,87.484,-40.232,9.431
1.904,-49.492,-102.726,-68.947,-5.997,57.253,-140.976,264.604,-693.066,705.243,87.431,-40.257,9.400
1.912,-49.619,-102.728,-68.850,-5.997,57.254,-140.976,262.921,-693.479,706.227,87.327,-40.305,9.342
1.924,-49.748,-102.728,-68.762,-5.997,57.258,-140.976,261.219,-693.882,707.173,87.226,-40.351,9.282
1.934,-49.810,-102.727,-68.719,-5.997,57.260,-140.976,260.396,-694.075,707.626,87.177,-40.372,9.253
1.944,-49.924,-102.728,-68.643,-5.997,57.265,-140.977,258.913,-694.434,708.431,87.091,-40.411,9.200
1.954,-50.046,-102.725,-68.565,-5.997,57.267,-140.977,257.291,-694.806,709.280,87.001,-40.452,9.139
1.964,-50.116,-102.725,-68.522,-5.997,57.268,-140.977,256.370,-695.026,709.740,86.952,-40.475,9.101
1.974,-50.237,-102.726,-68.449,-5.997,57.268,-140.976,254.778,-695.425,710.494,86.871,-40.511,9.033
1.984,-50.352,-102.726,-68.380,-5.997,57.268,-140.976,253.276,-695.790,711.216,86.793,-40.547,8.969
1.994,-50.428,-102.727,-68.337,-5.997,57.268,-140.976,252.278,-696.039,711.661,86.745,-40.568,8.924
2.004,-50.560,-102.727,-68.266,-5.997,57.268,-140.976,250.549,-696.469,712.407,86.665,-40.604,8.844
2.014,-50.701,-102.726,-68.195,-5.997,57.269,-140.976,248.718,-696.927,713.159,86.583,-40.641,8.758
2.024,-50.769,-102.726,-68.159,-5.997,57.269,-140.977,247.823,-697.144,713.544,86.542,-40.659,8.716
2.034,-50.900,-102.727,-68.087,-5.997,57.269,-140.976,246.101,-697.561,714.289,86.461,-40.695,8.637
2.043,-51.023,-102.727,-68.019,-5.997,57.269,-140.976,244.485,-697.941,715.009,86.383,-40.730,8.565
2.054,-51.074,-102.727,-67.991,-5.997,57.269,-140.976,243.816,-698.095,715.306,86.352,-40.744,8.535
2.064,-51.207,-102.727,-67.911,-5.997,57.269,-140.976,242.055,-698.488,716.138,86.261,-40.784,8.461
2.073,-51.326,-102.726,-67.839,-5.997,57.270,-140.975,240.481,-698.819,716.914,86.177,-40.822,8.399
2.083,-51.385,-102.726,-67.803,-5.996,57.270,-140.975,239.698,-698.985,717.296,86.135,-40.841,8.367
2.094,-51.499,-102.726,-67.731,-5.997,57.270,-140.975,238.174,-699.305,718.048,86.054,-40.877,8.306
2.103,-51.616,-102.726,-67.661,-5.996,57.269,-140.976,236.618,-699.633,718.783,85.973,-40.912,8.241
2.114,-51.676,-102.726,-67.629,-5.996,57.269,-140.975,235.834,-699.804,719.121,85.937,-40.928,8.206
2.124,-51.804,-102.726,-67.566,-5.996,57.270,-140.975,234.160,-700.191,719.781,85.865,-40.960,8.125
2.134,-51.939,-102.726,-67.503,-5.997,57.271,-140.975,232.399,-700.596,720.444,85.792,-40.992,8.038
2.143,-51.997,-102.726,-67.475,-5.996,57.272,-140.974,231.639,-700.771,720.732,85.760,-41.006,8.002
2.154,-52.144,-102.726,-67.414,-5.996,57.273,-140.973,229.740,-701.219,721.380,85.689,-41.038,7.903
2.164,-52.288,-102.728,-67.349,-5.995,57.273,-140.972,227.871,-701.660,722.039,85.616,-41.071,7.807
2.174,-52.368,-102.727,-67.315,-5.995,57.273,-140.972,226.833,-701.892,722.405,85.576,-41.088,7.754
2.183,-52.498,-102.729,-67.252,-5.995,57.272,-140.971,225.127,-702.275,723.040,85.505,-41.120,7.669
2.194,-52.625,-102.728,-67.194,-5.995,57.272,-140.971,223.462,-702.631,723.656,85.438,-41.149,7.586
2.204,-52.677,-102.728,-67.169,-5.995,57.272,-140.970,222.789,-702.771,723.923,85.409,-41.162,7.554
2.214,-52.800,-102.727,-67.111,-5.995,57.273,-140.970,221.169,-703.097,724.552,85.340,-41.192,7.477
2.224,-52.918,-102.725,-67.050,-5.995,57.273,-140.971,219.595,-703.398,725.210,85.268,-41.222,7.406
2.235,-52.978,-102.725,-67.017,-5.995,57.274,-140.971,218.800,-703.547,725.557,85.229,-41.239,7.372
2.243,-53.106,-102.724,-66.951,-5.995,57.273,-140.971,217.108,-703.870,726.253,85.152,-41.271,7.295
2.255,-53.222,-102.726,-66.894,-5.995,57.273,-140.971,215.595,-704.185,726.826,85.089,-41.298,7.221
2.264,-53.300,-102.726,-66.861,-5.996,57.273,-140.972,214.578,-704.401,727.167,85.052,-41.314,7.168
2.273,-53.427,-102.727,-66.806,-5.996,57.273,-140.972,212.918,-704.748,727.736,84.989,-41.340,7.082
2.284,-53.587,-102.725,-66.755,-5.996,57.274,-140.973,210.851,-705.206,728.288,84.928,-41.365,6.963
2.294,-53.651,-102.726,-66.733,-5.997,57.276,-140.973,210.039,-705.390,728.506,84.904,-41.375,6.916
2.304,-53.801,-102.726,-66.685,-5.996,57.278,-140.973,208.114,-705.822,729.011,84.847,-41.398,6.806
2.315,-53.950,-102.728,-66.631,-5.997,57.281,-140.973,206.208,-706.241,729.552,84.787,-41.423,6.699
2.323,-54.015,-102.729,-66.608,-5.996,57.280,-140.974,205.369,-706.431,729.773,84.762,-41.434,6.651
2.333,-54.139,-102.727,-66.571,-5.996,57.280,-140.974,203.758,-706.766,730.189,84.716,-41.452,6.557
2.342,-54.262,-102.725,-66.546,-5.997,57.280,-140.975,202.179,-707.127,730.468,84.686,-41.465,6.453
2.354,-54.322,-102.727,-66.529,-5.997,57.280,-140.975,201.428,-707.307,730.624,84.668,-41.472,6.406
