t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
8.366,-59.928,-100.311,-33.751,-33.798,94.738,-163.773,215.418,-556.359,983.446,77.477,-14.864,38.179
8.377,-59.925,-100.307,-33.541,-33.947,94.377,-163.773,213.411,-556.141,984.759,77.399,-14.930,37.849
8.386,-59.923,-100.306,-33.437,-34.020,94.196,-163.773,212.415,-556.041,985.403,77.361,-14.964,37.684
8.396,-59.922,-100.305,-33.238,-34.170,93.831,-163.773,210.437,-555.944,986.564,77.300,-15.034,37.344
8.407,-59.921,-100.306,-33.050,-34.311,93.470,-163.772,208.498,-555.885,987.655,77.242,-15.106,37.008
8.417,-59.921,-100.304,-32.963,-34.381,93.291,-163.772,207.545,-555.877,988.148,77.218,-15.141,36.839
8.427,-59.922,-100.298,-32.804,-34.540,92.947,-163.772,205.728,-555.916,988.965,77.203,-15.214,36.506
8.437,-59.923,-100.288,-32.658,-34.695,92.622,-163.771,203.987,-555.920,989.720,77.194,-15.284,36.190
8.447,-59.926,-100.279,-32.582,-34.776,92.441,-163.771,203.130,-555.917,990.084,77.187,-15.316,36.037
8.456,-59.927,-100.264,-32.476,-34.907,92.161,-163.771,201.511,-555.952,990.690,77.189,-15.383,35.737
8.467,-59.932,-100.249,-32.367,-35.048,91.861,-163.771,199.914,-556.043,991.212,77.201,-15.448,35.436
8.476,-59.934,-100.244,-32.316,-35.109,91.718,-163.771,199.165,-556.105,991.460,77.203,-15.479,35.293
8.487,-59.938,-100.235,-32.220,-35.214,91.432,-163.771,197.676,-556.239,991.954,77.197,-15.540,35.011
8.497,-59.944,-100.226,-32.132,-35.311,91.154,-163.771,196.223,-556.383,992.414,77.192,-15.599,34.736
8.507,-59.944,-100.221,-32.089,-35.360,91.016,-163.770,195.531,-556.452,992.630,77.191,-15.629,34.602
8.517,-59.948,-100.213,-32.011,-35.450,90.739,-163.770,194.131,-556.651,993.008,77.191,-15.688,34.327
8.527,-59.950,-100.207,-31.944,-35.493,90.461,-163.771,192.727,-556.820,993.484,77.154,-15.745,34.063
8.537,-59.950,-100.205,-31.913,-35.499,90.317,-163.771,192.017,-556.926,993.734,77.125,-15.774,33.930
8.547,-59.952,-100.205,-31.854,-35.496,89.999,-163.771,190.469,-557.213,994.255,77.056,-15.837,33.635
8.556,-59.952,-100.206,-31.817,-35.496,89.715,-163.771,189.175,-557.578,994.558,77.014,-15.896,33.370
8.567,-59.952,-100.206,-31.801,-35.496,89.551,-163.771,188.449,-557.820,994.686,76.996,-15.931,33.215
8.577,-59.952,-100.207,-31.773,-35.496,89.217,-163.772,186.983,-558.339,994.906,76.963,-16.002,32.898
8.587,-59.952,-100.207,-31.759,-35.496,88.864,-163.772,185.478,-558.969,995.004,76.945,-16.077,32.558
8.597,-59.952,-100.207,-31.758,-35.496,88.681,-163.772,184.721,-559.332,995.004,76.942,-16.116,32.381
8.607,-59.952,-100.207,-31.759,-35.496,88.271,-163.773,183.036,-560.175,994.957,76.941,-16.205,31.981
8.617,-59.952,-100.209,-31.761,-35.496,87.908,-163.774,181.554,-560.936,994.889,76.943,-16.283,31.626
8.627,-59.952,-100.211,-31.762,-35.496,87.704,-163.774,180.720,-561.369,994.844,76.945,-16.326,31.426
8.637,-59.954,-100.217,-31.767,-35.497,87.286,-163.776,179.023,-562.301,994.698,76.955,-16.415,31.012
8.646,-59.958,-100.225,-31.776,-35.497,86.849,-163.778,177.255,-563.305,994.504,76.971,-16.508,30.577
8.657,-59.959,-100.230,-31.780,-35.496,86.623,-163.780,176.350,-563.832,994.391,76.981,-16.556,30.352
8.667,-59.962,-100.245,-31.785,-35.497,86.146,-163.780,174.453,-564.952,994.146,77.002,-16.659,29.877
8.677,-59.963,-100.265,-31.790,-35.497,85.648,-163.780,172.504,-566.150,993.850,77.028,-16.766,29.382
8.687,-59.964,-100.277,-31.792,-35.498,85.392,-163.781,171.518,-566.790,993.669,77.045,-16.820,29.126
8.697,-59.965,-100.307,-31.797,-35.498,84.871,-163.784,169.531,-568.134,993.261,77.083,-16.928,28.604
8.708,-59.968,-100.349,-31.801,-35.497,84.330,-163.784,167.531,-569.651,992.729,77.135,-17.043,28.058
8.718,-59.970,-100.373,-31.801,-35.497,84.061,-163.784,166.536,-570.415,992.457,77.161,-17.099,27.785
8.727,-59.980,-100.429,-31.801,-35.495,83.460,-163.784,164.291,-572.167,991.804,77.224,-17.225,27.170
8.736,-60.002,-100.479,-31.802,-35.494,82.942,-163.784,162.223,-573.728,991.209,77.283,-17.332,26.624
8.747,-60.018,-100.507,-31.804,-35.494,82.657,-163.784,161.038,-574.592,990.872,77.317,-17.391,26.319
8.756,-60.051,-100.573,-31.806,-35.492,82.029,-163.784,158.503,-576.537,990.072,77.397,-17.518,25.648
8.767,-60.079,-100.632,-31.808,-35.490,81.511,-163.784,156.409,-578.162,989.380,77.467,-17.622,25.092
8.777,-60.094,-100.663,-31.809,-35.488,81.225,-163.783,155.252,-579.024,989.015,77.504,-17.679,24.788
8.787,-60.122,-100.718,-31.810,-35.486,80.662,-163.783,152.919,-580.628,988.345,77.572,-17.791,24.188
8.797,-60.157,-100.772,-31.811,-35.481,80.118,-163.782,150.586,-582.172,987.704,77.636,-17.899,23.601
8.807,-60.176,-100.799,-31.812,-35.478,79.855,-163.782,149.438,-582.927,987.381,77.669,-17.950,23.315
8.817,-60.216,-100.860,-31.811,-35.465,79.296,-163.782,147.003,-584.533,986.705,77.732,-18.059,22.709
8.827,-60.255,-100.916,-31.809,-35.440,78.844,-163.779,144.987,-585.873,986.157,77.774,-18.150,22.214
8.837,-60.279,-100.947,-31.808,-35.421,78.604,-163.778,143.891,-586.595,985.865,77.794,-18.198,21.949
8.847,-60.329,-101.009,-31.809,-35.375,78.139,-163.777,141.721,-588.002,985.311,77.824,-18.291,21.435
8.857,-60.397,-101.088,-31.806,-35.322,77.659,-163.777,139.400,-589.627,984.634,77.864,-18.385,20.885
8.867,-60.429,-101.120,-31.806,-35.305,77.479,-163.777,138.489,-590.289,984.335,77.885,-18.419,20.670
8.877,-60.513,-101.200,-31.804,-35.277,77.051,-163.776,136.267,-591.942,983.537,77.953,-18.498,20.146
8.887,-60.625,-101.273,-31.803,-35.263,76.640,-163.775,133.779,-593.554,982.762,78.027,-18.571,19.608
8.897,-60.695,-101.307,-31.803,-35.259,76.439,-163.775,132.389,-594.360,982.380,78.066,-18.606,19.328
8.907,-60.872,-101.380,-31.804,-35.257,76.018,-163.774,129.202,-596.140,981.528,78.156,-18.678,18.710
8.917,-61.051,-101.450,-31.803,-35.257,75.679,-163.774,126.309,-597.776,980.731,78.241,-18.732,18.171
8.927,-61.167,-101.491,-31.802,-35.257,75.503,-163.772,124.603,-598.721,980.268,78.290,-18.761,17.868
8.937,-61.417,-101.576,-31.802,-35.256,75.177,-163.767,121.113,-600.639,979.330,78.388,-18.813,17.267
8.947,-61.679,-101.673,-31.800,-35.253,74.883,-163.764,117.712,-602.685,978.275,78.497,-18.854,16.683
8.957,-61.847,-101.737,-31.798,-35.251,74.731,-163.763,115.692,-603.960,977.607,78.564,-18.871,16.345
8.967,-62.123,-101.849,-31.794,-35.244,74.518,-163.761,112.570,-606.092,976.458,78.678,-18.892,15.824
8.977,-62.436,-101.990,-31.782,-35.230,74.328,-163.761,109.293,-608.562,975.117,78.805,-18.904,15.283
8.987,-62.600,-102.061,-31.776,-35.221,74.251,-163.760,107.648,-609.791,974.452,78.866,-18.907,15.023
8.997,-62.939,-102.206,-31.767,-35.193,74.123,-163.760,104.350,-612.265,973.114,78.983,-18.908,14.521
9.007,-63.276,-102.347,-31.767,-35.154,74.048,-163.759,101.291,-614.664,971.792,79.091,-18.901,14.076
9.017,-63.450,-102.418,-31.766,-35.129,74.036,-163.759,99.798,-615.849,971.155,79.138,-18.893,13.874
9.027,-63.837,-102.570,-31.762,-35.044,74.057,-163.758,96.612,-618.264,969.955,79.202,-18.876,13.488
9.037,-64.176,-102.692,-31.757,-34.925,74.096,-163.759,93.758,-620.113,969.211,79.199,-18.869,13.188
9.047,-64.370,-102.752,-31.755,-34.841,74.126,-163.759,92.081,-621.003,968.947,79.170,-18.869,13.033
9.057,-64.750,-102.863,-31.749,-34.665,74.208,-163.758,88.830,-622.605,968.557,79.094,-18.870,12.758
9.067,-65.134,-102.973,-31.745,-34.476,74.307,-163.758,85.573,-624.141,968.227,79.003,-18.870,12.500
9.077,-65.324,-103.027,-31.743,-34.378,74.356,-163.757,83.951,-624.888,968.080,78.954,-18.872,12.375
9.087,-65.702,-103.135,-31.739,-34.181,74.454,-163.757,80.712,-626.352,967.797,78.853,-18.873,12.125
9.097,-66.073,-103.242,-31.735,-33.987,74.569,-163.757,77.607,-627.783,967.505,78.754,-18.871,11.899
9.107,-66.252,-103.299,-31.731,-33.888,74.641,-163.757,76.198,-628.501,967.352,78.704,-18.867,11.806
9.116,-66.607,-103.423,-31.720,-33.693,74.811,-163.757,73.585,-630.028,966.965,78.612,-18.851,11.649
9.127,-66.940,-103.549,-31.702,-33.490,75.012,-163.758,71.309,-631.469,966.654,78.505,-18.832,11.547
9.137,-67.107,-103.611,-31.689,-33.391,75.126,-163.758,70.218,-632.148,966.536,78.448,-18.820,11.511
9.146,-67.468,-103.735,-31.651,-33.191,75.410,-163.758,67.928,-633.423,966.420,78.320,-18.787,11.469
9.157,-67.758,-103.827,-31.626,-33.014,75.688,-163.758,66.262,-634.303,966.451,78.194,-18.754,11.492
9.166,-67.915,-103.870,-31.615,-32.922,75.848,-163.758,65.370,-634.713,966.495,78.126,-18.733,11.513
9.177,-68.225,-103.944,-31.587,-32.751,76.202,-163.759,63.721,-635.322,966.736,77.983,-18.685,11.596
9.187,-68.521,-103.990,-31.560,-32.585,76.587,-163.759,62.225,-635.539,967.249,77.815,-18.632,11.730
9.197,-68.674,-104.006,-31.539,-32.516,76.797,-163.759,61.453,-635.524,967.599,77.730,-18.603,11.810
9.207,-68.975,-104.018,-31.495,-32.401,77.237,-163.759,59.975,-635.246,968.432,77.562,-18.536,11.993
9.216,-69.260,-104.015,-31.440,-32.310,77.722,-163.759,58.786,-634.687,969.444,77.390,-18.457,12.236
9.227,-69.403,-104.013,-31.407,-32.266,77.976,-163.759,58.238,-634.361,969.992,77.300,-18.416,12.370
9.236,-69.704,-104.008,-31.320,-32.186,78.551,-163.759,57.217,-633.522,971.286,77.103,-18.317,12.694
9.247,-69.942,-104.006,-31.231,-32.152,79.072,-163.759,56.695,-632.754,972.370,76.957,-18.220,13.010
9.257,-70.076,-104.006,-31.176,-32.149,79.367,-163.759,56.415,-632.341,972.940,76.888,-18.163,13.185
9.267,-70.349,-104.005,-31.062,-32.154,79.965,-163.759,55.839,-631.475,974.085,76.757,-18.044,13.536
9.276,-70.611,-104.001,-30.939,-32.156,80.584,-163.760,55.453,-630.464,975.349,76.612,-17.919,13.922
9.287,-70.743,-103.997,-30.871,-32.156,80.898,-163.760,55.253,-629.868,976.062,76.530,-17.856,14.122
9.297,-71.007,-103.982,-30.726,-32.158,81.548,-163.760,54.880,-628.488,977.640,76.352,-17.723,14.545
9.307,-71.277,-103.960,-30.567,-32.157,82.210,-163.760,54.439,-626.885,979.418,76.150,-17.585,14.980
9.316,-71.411,-103.949,-30.480,-32.158,82.545,-163.760,54.240,-626.004,980.375,76.043,-17.514,15.205
9.326,-71.692,-103.921,-30.300,-32.158,83.226,-163.761,53.705,-624.124,982.383,75.817,-17.365,15.653
9.337,-71.979,-103.895,-30.104,-32.159,83.894,-163.761,53.036,-622.125,984.511,75.578,-17.215,16.087
9.347,-72.117,-103.881,-30.002,-32.159,84.231,-163.761,52.757,-621.068,985.612,75.455,-17.138,16.311
9.357,-72.395,-103.842,-29.800,-32.161,84.904,-163.760,52.165,-618.794,987.898,75.201,-16.979,16.762
9.367,-72.670,-103.801,-29.599,-32.161,85.565,-163.760,51.538,-616.463,990.193,74.947,-16.819,17.200
9.377,-72.803,-103.776,-29.502,-32.161,85.895,-163.760,51.279,-615.251,991.343,74.821,-16.736,17.424
9.387,-73.062,-103.727,-29.310,-32.162,86.554,-163.759,50.827,-612.806,993.624,74.571,-16.567,17.874
9.396,-73.322,-103.680,-29.117,-32.164,87.195,-163.759,50.304,-610.364,995.870,74.326,-16.396,18.303
9.407,-73.443,-103.656,-29.019,-32.165,87.517,-163.759,50.153,-609.119,996.997,74.204,-16.309,18.527
9.417,-73.667,-103.613,-28.825,-32.166,88.156,-163.759,50.041,-606.653,999.190,73.965,-16.131,18.986
9.427,-73.886,-103.568,-28.629,-32.168,88.781,-163.760,49.919,-604.118,1001.406,73.725,-15.952,19.436
9.437,-73.992,-103.542,-28.531,-32.170,89.083,-163.759,49.838,-602.813,1002.529,73.604,-15.863,19.654
9.447,-74.199,-103.492,-28.347,-32.173,89.677,-163.759,49.721,-600.274,1004.667,73.376,-15.685,20.080
9.457,-74.393,-103.432,-28.169,-32.174,90.244,-163.759,49.613,-597.635,1006.833,73.145,-15.510,20.493
9.467,-74.488,-103.396,-28.084,-32.175,90.519,-163.759,49.523,-596.251,1007.943,73.027,-15.422,20.693
9.477,-74.676,-103.314,-27.922,-32.177,91.050,-163.758,49.268,-593.400,1010.179,72.792,-15.250,21.077
9.487,-74.855,-103.226,-27.767,-32.177,91.563,-163.758,49.028,-590.499,1012.409,72.557,-15.078,21.450
9.497,-74.933,-103.181,-27.692,-32.178,91.815,-163.758,49.014,-589.045,1013.502,72.443,-14.992,21.643
9.507,-75.067,-103.087,-27.548,-32.179,92.290,-163.758,49.089,-586.118,1015.671,72.217,-14.825,22.022
9.516,-75.181,-102.982,-27.407,-32.180,92.735,-163.758,49.193,-583.038,1017.918,71.983,-14.663,22.392
9.527,-75.231,-102.924,-27.340,-32.180,92.948,-163.758,49.273,-581.458,1019.049,71.865,-14.583,22.575
9.536,-75.310,-102.804,-27.206,-32.184,93.349,-163.756,49.505,-578.211,1021.355,71.626,-14.429,22.938
9.547,-75.358,-102.679,-27.083,-32.189,93.720,-163.755,49.931,-574.974,1023.595,71.395,-14.281,23.301
9.556,-75.371,-102.615,-27.027,-32.191,93.895,-163.755,50.203,-573.373,1024.682,71.283,-14.209,23.481
9.567,-75.378,-102.483,-26.929,-32.195,94.210,-163.755,50.822,-570.253,1026.758,71.070,-14.076,23.826
9.577,-75.375,-102.350,-26.847,-32.197,94.496,-163.755,51.414,-567.228,1028.729,70.868,-13.952,24.149
9.586,-75.374,-102.281,-26.812,-32.198,94.626,-163.755,51.654,-565.744,1029.683,70.771,-13.894,24.297
9.597,-75.373,-102.139,-26.750,-32.201,94.868,-163.754,52.052,-562.800,1031.552,70.580,-13.783,24.573
9.606,-75.369,-101.991,-26.705,-32.203,95.080,-163.754,52.345,-559.930,1033.336,70.399,-13.683,24.820
9.617,-75.368,-101.916,-26.688,-32.205,95.179,-163.753,52.465,-558.536,1034.183,70.313,-13.635,24.936
9.627,-75.366,-101.762,-26.669,-32.207,95.358,-163.752,52.616,-555.813,1035.804,70.151,-13.548,25.144
9.637,-75.363,-101.600,-26.660,-32.211,95.507,-163.752,52.640,-553.088,1037.408,69.992,-13.468,25.325
9.647,-75.362,-101.513,-26.661,-32.213,95.580,-163.752,52.640,-551.696,1038.208,69.912,-13.429,25.414
9.656,-75.357,-101.334,-26.665,-32.217,95.723,-163.752,52.614,-548.812,1039.858,69.749,-13.349,25.592
9.667,-75.348,-101.135,-26.666,-32.226,95.848,-163.752,52.470,-545.648,1041.684,69.567,-13.271,25.760
9.677,-75.343,-101.061,-26.666,-32.232,95.889,-163.752,52.399,-544.470,1042.362,69.501,-13.244,25.819
9.687,-75.330,-100.892,-26.666,-32.251,95.989,-163.751,52.299,-541.789,1043.875,69.356,-13.181,25.959
9.697,-75.315,-100.725,-26.665,-32.272,96.095,-163.751,52.247,-539.131,1045.354,69.215,-13.116,26.105
9.707,-75.308,-100.640,-26.665,-32.281,96.146,-163.752,52.208,-537.784,1046.104,69.143,-13.084,26.176
9.717,-75.296,-100.471,-26.668,-32.297,96.233,-163.751,52.041,-535.140,1047.575,68.999,-13.025,26.302
9.727,-75.287,-100.314,-26.673,-32.308,96.305,-163.751,51.824,-532.693,1048.942,68.862,-12.971,26.409
9.737,-75.283,-100.243,-26.675,-32.313,96.340,-163.752,51.732,-531.569,1049.566,68.799,-12.945,26.460
9.747,-75.279,-100.114,-26.674,-32.325,96.426,-163.751,51.632,-529.498,1050.698,68.688,-12.892,26.569
9.757,-75.279,-99.986,-26.674,-32.336,96.529,-163.750,51.579,-527.414,1051.813,68.579,-12.833,26.690
9.767,-75.279,-99.919,-26.675,-32.342,96.583,-163.750,51.546,-526.322,1052.394,68.522,-12.801,26.753
9.777,-75.279,-99.780,-26.678,-32.359,96.674,-163.751,51.407,-524.131,1053.557,68.410,-12.744,26.863
9.787,-75.277,-99.646,-26.682,-32.384,96.744,-163.751,51.212,-522.061,1054.643,68.310,-12.696,26.952
9.797,-75.275,-99.580,-26.683,-32.403,96.777,-163.751,51.124,-521.070,1055.148,68.267,-12.675,26.994
9.807,-75.269,-99.453,-26.684,-32.466,96.850,-163.752,51.030,-519.186,1056.045,68.210,-12.635,27.080
9.817,-75.260,-99.329,-26.683,-32.570,96.944,-163.752,51.100,-517.432,1056.763,68.197,-12.597,27.180
9.826,-75.253,-99.267,-26.684,-32.645,96.996,-163.752,51.193,-516.621,1057.027,68.215,-12.582,27.231
9.837,-75.233,-99.141,-26.686,-32.853,97.090,-163.753,51.437,-515.139,1057.363,68.306,-12.565,27.319
9.847,-75.201,-99.016,-26.688,-33.108,97.162,-163.752,51.736,-513.855,1057.500,68.444,-12.570,27.388
9.857,-75.178,-98.956,-26.690,-33.254,97.195,-163.752,51.949,-513.308,1057.473,68.534,-12.577,27.421
9.867,-75.123,-98.840,-26.693,-33.564,97.260,-163.752,52.500,-512.308,1057.316,68.737,-12.597,27.493
9.877,-75.059,-98.721,-26.695,-33.912,97.338,-163.752,53.201,-511.330,1057.050,68.973,-12.620,27.579
9.887,-75.029,-98.662,-26.695,-34.095,97.383,-163.752,53.563,-510.869,1056.874,69.102,-12.632,27.622
9.897,-74.973,-98.544,-26.698,-34.501,97.471,-163.752,54.278,-510.068,1056.359,69.400,-12.666,27.696
9.907,-74.919,-98.424,-26.701,-34.956,97.537,-163.752,54.911,-509.410,1055.671,69.743,-12.718,27.736
9.917,-74.890,-98.362,-26.704,-35.193,97.558,-163.752,55.193,-509.100,1055.298,69.922,-12.750,27.746
9.927,-74.825,-98.239,-26.709,-35.690,97.576,-163.753,55.731,-508.588,1054.451,70.303,-12.826,27.743
9.937,-74.749,-98.118,-26.713,-36.210,97.573,-163.753,56.298,-508.167,1053.502,70.706,-12.914,27.727
9.946,-74.706,-98.057,-26.716,-36.491,97.572,-163.753,56.645,-508.006,1052.939,70.929,-12.963,27.719
9.957,-74.622,-97.941,-26.720,-37.063,97.571,-163.753,57.341,-507.775,1051.727,71.390,-13.062,27.698
9.967,-74.550,-97.838,-26.722,-37.652,97.569,-163.752,57.995,-507.783,1050.330,71.880,-13.166,27.657
9.978,-74.517,-97.790,-26.722,-37.950,97.568,-163.753,58.306,-507.828,1049.595,72.131,-13.219,27.632
9.987,-74.458,-97.694,-26.722,-38.582,97.567,-163.752,58.896,-508.027,1047.963,72.669,-13.332,27.566
9.997,-74.401,-97.597,-26.724,-39.215,97.565,-163.753,59.453,-508.198,1046.312,73.210,-13.444,27.496
10.007,-74.372,-97.550,-26.725,-39.530,97.565,-163.752,59.745,-508.304,1045.467,73.481,-13.499,27.462
10.018,-74.323,-97.462,-26.727,-40.177,97.561,-163.752,60.269,-508.628,1043.659,74.044,-13.615,27.375
10.027,-74.292,-97.374,-26.728,-40.830,97.559,-163.752,60.650,-508.982,1041.796,74.617,-13.730,27.270
10.037,-74.281,-97.331,-26.729,-41.155,97.559,-163.752,60.793,-509.143,1040.871,74.901,-13.786,27.213
10.048,-74.267,-97.244,-26.730,-41.797,97.559,-163.752,61.008,-509.453,1039.028,75.463,-13.896,27.092
10.057,-74.249,-97.163,-26.732,-42.443,97.560,-163.752,61.283,-509.839,1037.098,76.036,-14.007,26.972
10.067,-74.242,-97.125,-26.732,-42.760,97.559,-163.752,61.404,-510.045,1036.135,76.318,-14.062,26.910
10.078,-74.230,-97.049,-26.732,-43.424,97.558,-163.752,61.637,-510.506,1034.079,76.913,-14.175,26.776
10.087,-74.223,-96.986,-26.734,-44.001,97.557,-163.752,61.820,-510.947,1032.241,77.435,-14.273,26.654
10.097,-74.219,-96.951,-26.736,-44.300,97.555,-163.752,61.910,-511.159,1031.282,77.706,-14.324,26.589
10.107,-74.205,-96.889,-26.745,-44.889,97.555,-163.752,62.178,-511.650,1029.316,78.248,-14.424,26.468
10.117,-74.173,-96.834,-26.762,-45.470,97.554,-163.752,62.651,-512.274,1027.228,78.800,-14.524,26.362
10.127,-74.155,-96.810,-26.775,-45.762,97.555,-163.752,62.926,-512.664,1026.105,79.086,-14.575,26.309
10.137,-74.117,-96.764,-26.783,-46.318,97.555,-163.752,63.447,-513.254,1024.099,79.612,-14.669,26.214
10.147,-74.076,-96.727,-26.784,-46.858,97.555,-163.751,64.005,-513.856,1022.130,80.125,-14.759,26.125
10.157,-74.050,-96.713,-26.783,-47.132,97.555,-163.751,64.340,-514.211,1021.097,80.388,-14.804,26.083
10.167,-73.989,-96.694,-26.783,-47.678,97.554,-163.751,65.144,-515.036,1018.929,80.925,-14.897,26.006
10.177,-73.921,-96.671,-26.781,-48.196,97.553,-163.751,65.964,-515.701,1016.924,81.428,-14.982,25.944
10.187,-73.889,-96.659,-26.782,-48.442,97.554,-163.751,66.351,-516.000,1015.971,81.667,-15.022,25.914
10.198,-73.834,-96.642,-26.782,-48.920,97.554,-163.751,67.065,-516.671,1014.055,82.137,-15.100,25.848
10.207,-73.781,-96.633,-26.782,-49.394,97.554,-163.751,67.780,-517.448,1012.070,82.613,-15.178,25.776
10.216,-73.755,-96.631,-26.782,-49.614,97.554,-163.751,68.137,-517.830,1011.129,82.836,-15.214,25.744
10.227,-73.700,-96.629,-26.782,-50.042,97.553,-163.751,68.869,-518.574,1009.287,83.270,-15.284,25.684
10.236,-73.637,-96.630,-26.783,-50.440,97.553,-163.751,69.668,-519.298,1007.525,83.680,-15.349,25.638
10.247,-73.603,-96.631,-26.784,-50.641,97.553,-163.751,70.094,-519.666,1006.623,83.888,-15.382,25.616
10.257,-73.540,-96.634,-26.785,-51.046,97.553,-163.751,70.911,-520.404,1004.808,84.307,-15.446,25.569
10.267,-73.484,-96.635,-26.787,-51.435,97.555,-163.751,71.660,-521.098,1003.060,84.709,-15.508,25.520
10.277,-73.452,-96.636,-26.787,-51.629,97.556,-163.751,72.061,-521.428,1002.194,84.908,-15.538,25.499
10.286,-73.386,-96.640,-26.789,-51.988,97.556,-163.751,72.874,-522.064,1000.555,85.282,-15.595,25.464
10.297,-73.308,-96.643,-26.791,-52.337,97.555,-163.751,73.789,-522.655,998.956,85.646,-15.649,25.444
10.307,-73.266,-96.644,-26.793,-52.513,97.555,-163.751,74.280,-522.940,998.147,85.830,-15.676,25.437
10.317,-73.174,-96.645,-26.799,-52.867,97.554,-163.751,75.320,-523.507,996.507,86.200,-15.730,25.427
10.327,-73.088,-96.644,-26.821,-53.194,97.554,-163.751,76.322,-524.102,994.870,86.558,-15.782,25.416
10.337,-73.045,-96.642,-26.841,-53.357,97.554,-163.751,76.831,-524.437,993.995,86.743,-15.809,25.408
10.347,-72.969,-96.641,-26.883,-53.652,97.554,-163.751,77.777,-525.125,992.328,87.089,-15.858,25.391
10.357,-72.898,-96.639,-26.935,-53.922,97.555,-163.751,78.671,-525.821,990.697,87.419,-15.904,25.372
10.367,-72.863,-96.638,-26.958,-54.048,97.555,-163.751,79.105,-526.142,989.940,87.572,-15.925,25.365
10.376,-72.804,-96.638,-27.018,-54.297,97.554,-163.751,79.900,-526.884,988.322,87.889,-15.969,25.336
10.387,-72.757,-96.637,-27.081,-54.530,97.553,-163.752,80.579,-527.625,986.752,88.193,-16.011,25.298
10.396,-72.738,-96.635,-27.113,-54.640,97.553,-163.752,80.866,-527.972,986.003,88.337,-16.030,25.277
10.407,-72.702,-96.630,-27.177,-54.823,97.551,-163.752,81.399,-528.590,984.688,88.586,-16.063,25.243
10.418,-72.662,-96.624,-27.239,-54.978,97.548,-163.752,81.941,-529.130,983.519,88.804,-16.093,25.220
10.427,-72.641,-96.619,-27.269,-55.049,97.547,-163.752,82.211,-529.363,982.983,88.904,-16.106,25.212
10.437,-72.590,-96.612,-27.313,-55.146,97.543,-163.752,82.774,-529.649,982.243,89.041,-16.124,25.220
10.446,-72.525,-96.610,-27.344,-55.196,97.535,-163.752,83.426,-529.836,981.770,89.123,-16.135,25.255
10.457,-72.485,-96.612,-27.350,-55.208,97.528,-163.752,83.795,-529.876,981.646,89.144,-16.137,25.282
10.467,-72.401,-96.612,-27.364,-55.214,97.507,-163.752,84.513,-529.893,981.506,89.164,-16.140,25.340
10.476,-72.313,-96.610,-27.369,-55.212,97.477,-163.752,85.200,-529.829,981.486,89.165,-16.141,25.397
10.487,-72.260,-96.610,-27.368,-55.212,97.453,-163.752,85.586,-529.781,981.495,89.164,-16.141,25.426
10.497,-72.173,-96.607,-27.364,-55.211,97.408,-163.752,86.178,-529.658,981.565,89.155,-16.140,25.471
10.507,-72.074,-96.598,-27.360,-55.210,97.357,-163.752,86.828,-529.447,981.680,89.142,-16.140,25.522
10.516,-72.029,-96.592,-27.358,-55.210,97.335,-163.752,87.115,-529.319,981.758,89.133,-16.139,25.547
10.527,-71.944,-96.578,-27.353,-55.209,97.306,-163.752,87.704,-529.002,981.937,89.111,-16.137,25.610
10.537,-71.859,-96.555,-27.352,-55.208,97.301,-163.752,88.367,-528.559,982.156,89.087,-16.134,25.697
10.547,-71.812,-96.540,-27.353,-55.208,97.302,-163.752,88.734,-528.278,982.291,89.071,-16.132,25.749
10.557,-71.708,-96.506,-27.353,-55.208,97.301,-163.752,89.530,-527.648,982.602,89.037,-16.128,25.861
10.567,-71.590,-96.468,-27.351,-55.207,97.300,-163.752,90.428,-526.906,982.981,88.994,-16.122,25.991
10.577,-71.545,-96.449,-27.351,-55.207,97.301,-163.752,90.760,-526.583,983.146,88.975,-16.120,26.041
10.587,-71.438,-96.405,-27.348,-55.205,97.301,-163.752,91.525,-525.767,983.591,88.924,-16.113,26.162
10.597,-71.325,-96.353,-27.343,-55.203,97.299,-163.751,92.300,-524.827,984.120,88.863,-16.106,26.291
10.606,-71.268,-96.323,-27.341,-55.203,97.299,-163.752,92.677,-524.297,984.413,88.830,-16.101,26.357
10.617,-71.149,-96.255,-27.340,-55.202,97.297,-163.751,93.425,-523.149,985.052,88.758,-16.092,26.494
10.627,-71.022,-96.180,-27.338,-55.202,97.295,-163.751,94.213,-521.894,985.750,88.679,-16.082,26.641
10.637,-70.955,-96.143,-27.337,-55.200,97.294,-163.751,94.638,-521.246,986.112,88.637,-16.077,26.719
10.647,-70.821,-96.068,-27.335,-55.200,97.294,-163.751,95.488,-519.969,986.811,88.558,-16.066,26.874
10.656,-70.685,-95.997,-27.329,-55.199,97.295,-163.752,96.360,-518.708,987.511,88.478,-16.056,27.033
10.667,-70.616,-95.961,-27.323,-55.197,97.296,-163.752,96.798,-518.045,987.895,88.432,-16.050,27.116
10.677,-70.480,-95.886,-27.301,-55.196,97.298,-163.753,97.613,-516.614,988.757,88.332,-16.036,27.281
10.687,-70.344,-95.812,-27.268,-55.197,97.299,-163.753,98.391,-515.111,989.702,88.222,-16.021,27.449
10.697,-70.272,-95.777,-27.248,-55.197,97.299,-163.754,98.817,-514.359,990.183,88.166,-16.013,27.537
10.707,-70.123,-95.708,-27.209,-55.196,97.299,-163.753,99.701,-512.855,991.137,88.053,-15.998,27.717
