t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
6.095,-46.034,-104.078,-81.395,-4.570,60.107,-125.936,342.052,-691.361,557.476,103.128,-48.267,3.816
6.105,-45.805,-103.438,-81.573,-5.103,60.100,-125.936,341.806,-686.928,561.488,103.208,-48.221,3.979
6.114,-45.685,-103.094,-81.660,-5.396,60.097,-125.936,341.617,-684.565,563.686,103.249,-48.197,4.065
6.124,-45.440,-102.407,-81.810,-6.006,60.091,-125.935,341.263,-679.801,568.200,103.331,-48.150,4.243
6.134,-45.198,-101.742,-81.934,-6.627,60.088,-125.935,340.941,-675.157,572.608,103.423,-48.098,4.413
6.145,-45.079,-101.419,-81.986,-6.941,60.088,-125.934,340.787,-672.886,574.780,103.471,-48.071,4.496
6.155,-44.844,-100.767,-82.069,-7.569,60.090,-125.933,340.363,-668.309,579.379,103.540,-48.033,4.682
6.165,-44.604,-100.148,-82.115,-8.204,60.087,-125.933,340.077,-663.863,583.897,103.610,-47.992,4.867
6.174,-44.484,-99.840,-82.128,-8.515,60.083,-125.933,339.916,-661.630,586.268,103.626,-47.983,4.972
6.185,-44.253,-99.218,-82.141,-9.128,60.083,-125.932,339.399,-657.169,591.203,103.632,-47.980,5.198
6.195,-44.022,-98.619,-82.119,-9.736,60.083,-125.932,338.935,-652.792,596.218,103.618,-47.989,5.439
6.204,-43.905,-98.320,-82.107,-10.030,60.082,-125.931,338.691,-650.575,598.773,103.597,-48.001,5.571
6.215,-43.668,-97.715,-82.083,-10.603,60.085,-125.930,338.153,-646.075,603.961,103.534,-48.039,5.856
6.225,-43.427,-97.137,-82.045,-11.148,60.082,-125.929,337.695,-641.662,609.055,103.454,-48.085,6.155
6.234,-43.325,-96.894,-82.029,-11.367,60.081,-125.928,337.489,-639.792,611.234,103.407,-48.112,6.291
6.245,-43.050,-96.263,-81.971,-11.910,60.077,-125.927,336.974,-634.844,617.118,103.240,-48.207,6.685
6.255,-42.801,-95.711,-81.892,-12.370,60.069,-125.927,336.489,-630.419,622.606,103.043,-48.316,7.073
6.264,-42.681,-95.440,-81.849,-12.584,60.063,-125.926,336.191,-628.249,625.380,102.927,-48.380,7.274
6.276,-42.445,-94.903,-81.753,-12.982,60.045,-125.926,335.466,-623.924,631.075,102.653,-48.529,7.698
6.285,-42.215,-94.391,-81.639,-13.350,60.012,-125.926,334.660,-619.754,636.776,102.347,-48.690,8.124
6.294,-42.107,-94.139,-81.576,-13.517,59.990,-125.926,334.149,-617.716,639.700,102.172,-48.782,8.343
6.305,-41.899,-93.641,-81.438,-13.837,59.930,-125.926,332.923,-613.714,645.659,101.790,-48.976,8.779
6.315,-41.703,-93.153,-81.285,-14.133,59.845,-125.926,331.440,-609.830,651.720,101.370,-49.183,9.209
6.335,-41.608,-92.920,-81.202,-14.272,59.793,-125.926,330.663,-607.960,654.724,101.153,-49.288,9.417
6.336,-41.428,-92.465,-81.026,-14.535,59.676,-125.927,328.933,-604.336,660.761,100.697,-49.505,9.827
6.346,-41.269,-92.012,-80.838,-14.797,59.554,-125.927,326.899,-600.801,666.886,100.222,-49.729,10.227
6.355,-41.193,-91.794,-80.739,-14.924,59.488,-125.928,325.849,-599.103,669.899,99.984,-49.840,10.419
6.365,-41.050,-91.380,-80.540,-15.179,59.343,-125.928,323.712,-595.885,675.670,99.531,-50.046,10.765
6.375,-40.916,-90.975,-80.338,-15.425,59.188,-125.929,321.429,-592.750,681.392,99.069,-50.254,11.100
6.385,-40.853,-90.776,-80.233,-15.549,59.112,-125.929,320.259,-591.210,684.236,98.838,-50.357,11.266
6.395,-40.739,-90.384,-80.030,-15.797,58.959,-125.930,317.785,-588.232,689.771,98.389,-50.556,11.573
6.405,-40.641,-90.022,-79.817,-16.047,58.796,-125.931,315.278,-585.503,695.046,97.966,-50.740,11.837
6.415,-40.594,-89.843,-79.712,-16.167,58.716,-125.931,314.005,-584.161,697.637,97.754,-50.833,11.968
6.424,-40.501,-89.468,-79.478,-16.431,58.551,-125.932,311.244,-581.325,703.181,97.303,-51.029,12.248
6.434,-40.428,-89.163,-79.280,-16.664,58.410,-125.932,308.905,-579.024,707.668,96.948,-51.181,12.457
6.444,-40.394,-89.001,-79.174,-16.796,58.335,-125.933,307.606,-577.833,710.009,96.769,-51.257,12.555
6.454,-40.333,-88.700,-78.969,-17.064,58.199,-125.933,305.157,-575.606,714.358,96.453,-51.391,12.727
6.465,-40.284,-88.407,-78.770,-17.336,58.077,-125.933,302.711,-573.468,718.515,96.161,-51.515,12.883
6.475,-40.258,-88.258,-78.675,-17.473,58.016,-125.933,301.473,-572.381,720.560,96.019,-51.575,12.959
6.485,-40.210,-87.970,-78.482,-17.750,57.902,-125.934,299.057,-570.255,724.553,95.746,-51.691,13.108
6.495,-40.166,-87.689,-78.301,-18.020,57.810,-125.933,296.750,-568.181,728.334,95.493,-51.799,13.258
6.505,-40.147,-87.554,-78.213,-18.156,57.769,-125.933,295.632,-567.180,730.138,95.377,-51.849,13.329
6.515,-40.113,-87.302,-78.037,-18.431,57.685,-125.934,293.465,-565.329,733.526,95.172,-51.935,13.439
6.525,-40.089,-87.066,-77.865,-18.705,57.598,-125.934,291.306,-563.628,736.706,94.991,-52.011,13.519
6.535,-40.081,-86.949,-77.778,-18.841,57.556,-125.934,290.190,-562.796,738.293,94.899,-52.049,13.558
6.545,-40.078,-86.703,-77.603,-19.131,57.480,-125.934,287.773,-561.105,741.528,94.721,-52.123,13.625
6.555,-40.081,-86.517,-77.463,-19.369,57.440,-125.934,285.970,-559.821,743.953,94.605,-52.173,13.675
6.564,-40.082,-86.405,-77.376,-19.519,57.426,-125.934,284.924,-559.032,745.404,94.540,-52.201,13.710
6.575,-40.088,-86.235,-77.249,-19.737,57.417,-125.934,283.346,-557.832,747.600,94.436,-52.247,13.778
6.586,-40.094,-86.060,-77.115,-19.956,57.415,-125.933,281.735,-556.560,749.907,94.316,-52.300,13.865
6.594,-40.094,-85.979,-77.050,-20.063,57.417,-125.933,281.021,-555.953,750.980,94.265,-52.323,13.906
6.605,-40.094,-85.829,-76.926,-20.266,57.420,-125.933,279.698,-554.820,752.978,94.172,-52.365,13.984
6.615,-40.097,-85.696,-76.805,-20.457,57.420,-125.932,278.453,-553.811,754.827,94.088,-52.404,14.047
6.625,-40.099,-85.633,-76.742,-20.543,57.420,-125.932,277.840,-553.319,755.781,94.034,-52.428,14.088
6.636,-40.107,-85.514,-76.610,-20.691,57.420,-125.931,276.579,-552.363,757.769,93.896,-52.489,14.189
6.645,-40.124,-85.408,-76.478,-20.813,57.418,-125.931,275.308,-551.522,759.718,93.741,-52.556,14.293
6.655,-40.136,-85.365,-76.410,-20.865,57.416,-125.931,274.701,-551.174,760.652,93.662,-52.591,14.342
6.665,-40.175,-85.301,-76.273,-20.935,57.416,-125.929,273.507,-550.674,762.431,93.488,-52.668,14.441
6.674,-40.229,-85.267,-76.141,-20.945,57.412,-125.927,272.343,-550.403,764.121,93.276,-52.760,14.552
6.685,-40.262,-85.259,-76.077,-20.935,57.410,-125.927,271.780,-550.352,764.901,93.166,-52.807,14.605
6.694,-40.332,-85.262,-75.943,-20.914,57.404,-125.925,270.724,-550.392,766.352,92.960,-52.896,14.692
6.705,-40.408,-85.270,-75.812,-20.885,57.390,-125.923,269.620,-550.497,767.756,92.752,-52.985,14.769
6.719,-40.452,-85.276,-75.751,-20.866,57.379,-125.923,269.008,-550.603,768.412,92.650,-53.028,14.795
6.725,-40.562,-85.289,-75.644,-20.824,57.346,-125.920,267.588,-550.975,769.552,92.466,-53.106,14.800
6.735,-40.696,-85.305,-75.561,-20.783,57.294,-125.917,265.936,-551.548,770.430,92.315,-53.170,14.734
6.745,-40.775,-85.316,-75.530,-20.760,57.261,-125.916,265.013,-551.940,770.736,92.255,-53.194,14.670
6.755,-40.939,-85.346,-75.485,-20.712,57.169,-125.915,263.094,-552.885,771.103,92.166,-53.228,14.484
6.764,-41.126,-85.382,-75.463,-20.667,57.042,-125.914,260.924,-554.063,771.167,92.120,-53.244,14.208
6.775,-41.222,-85.405,-75.460,-20.648,56.972,-125.915,259.848,-554.733,771.046,92.120,-53.242,14.042
6.785,-41.433,-85.460,-75.468,-20.620,56.830,-125.915,257.629,-556.254,770.539,92.165,-53.218,13.653
6.795,-41.660,-85.538,-75.481,-20.607,56.670,-125.916,255.371,-558.046,769.706,92.267,-53.169,13.185
6.805,-41.782,-85.585,-75.490,-20.607,56.582,-125.916,254.196,-559.055,769.166,92.340,-53.135,12.916
6.815,-42.026,-85.696,-75.511,-20.606,56.400,-125.916,251.967,-561.203,767.873,92.512,-53.054,12.352
6.825,-42.278,-85.830,-75.550,-20.605,56.204,-125.916,249.806,-563.605,766.165,92.739,-52.948,11.723
6.836,-42.409,-85.909,-75.573,-20.605,56.099,-125.917,248.750,-564.917,765.168,92.870,-52.885,11.384
6.845,-42.677,-86.083,-75.626,-20.603,55.881,-125.917,246.651,-567.710,762.930,93.161,-52.744,10.665
6.855,-42.952,-86.272,-75.686,-20.599,55.648,-125.918,244.536,-570.661,760.469,93.476,-52.588,9.908
6.865,-43.100,-86.369,-75.719,-20.598,55.532,-125.918,243.387,-572.196,759.179,93.640,-52.505,9.514
6.875,-43.402,-86.562,-75.791,-20.596,55.293,-125.918,240.981,-575.296,756.547,93.970,-52.335,8.711
6.885,-43.701,-86.767,-75.880,-20.590,55.057,-125.918,238.710,-578.480,753.634,94.327,-52.147,7.894
6.895,-43.855,-86.877,-75.929,-20.585,54.942,-125.919,237.601,-580.141,752.060,94.516,-52.045,7.476
6.905,-44.162,-87.107,-76.041,-20.567,54.718,-125.919,235.471,-583.534,748.705,94.910,-51.831,6.635
6.916,-44.481,-87.348,-76.159,-20.539,54.513,-125.920,233.360,-587.028,745.189,95.308,-51.609,5.800
6.925,-44.644,-87.479,-76.221,-20.519,54.417,-125.920,232.362,-588.859,743.311,95.515,-51.493,5.378
6.935,-44.974,-87.766,-76.350,-20.466,54.245,-125.920,230.552,-592.673,739.302,95.944,-51.248,4.541
6.945,-45.271,-88.044,-76.472,-20.391,54.117,-125.920,229.137,-596.211,735.507,96.326,-51.028,3.820
6.955,-45.494,-88.253,-76.555,-20.319,54.040,-125.921,228.105,-598.813,732.794,96.583,-50.878,3.321
6.965,-45.802,-88.555,-76.666,-20.207,53.954,-125.921,226.805,-602.462,728.974,96.932,-50.672,2.657
6.975,-46.159,-88.902,-76.784,-20.077,53.900,-125.922,225.395,-606.598,724.668,97.319,-50.445,1.947
6.985,-46.345,-89.088,-76.841,-20.009,53.892,-125.923,224.745,-608.759,722.408,97.522,-50.327,1.597
6.995,-46.716,-89.470,-76.943,-19.852,53.898,-125.924,223.548,-613.098,717.942,97.902,-50.106,0.939
7.005,-47.101,-89.858,-77.046,-19.679,53.907,-125.925,222.188,-617.502,713.443,98.268,-49.891,0.284
7.015,-47.293,-90.057,-77.096,-19.589,53.912,-125.925,221.514,-619.732,711.160,98.449,-49.784,-0.042
7.025,-47.675,-90.470,-77.196,-19.386,53.927,-125.925,220.231,-624.255,706.495,98.803,-49.573,-0.680
7.035,-48.049,-90.914,-77.278,-19.156,53.946,-125.925,219.146,-628.900,701.772,99.137,-49.373,-1.288
7.045,-48.227,-91.135,-77.315,-19.032,53.956,-125.925,218.655,-631.157,699.481,99.288,-49.282,-1.571
7.055,-48.599,-91.616,-77.394,-18.742,53.973,-125.926,217.666,-635.998,694.557,99.591,-49.098,-2.154
7.065,-48.892,-92.049,-77.459,-18.467,53.982,-125.926,217.121,-640.160,690.214,99.838,-48.944,-2.626
7.075,-49.047,-92.299,-77.492,-18.306,53.985,-125.926,216.920,-642.493,687.755,99.973,-48.861,-2.879
7.085,-49.344,-92.797,-77.547,-17.971,53.990,-125.926,216.569,-647.054,683.005,100.210,-48.710,-3.350
7.095,-49.612,-93.304,-77.586,-17.613,53.991,-125.927,216.487,-651.523,678.355,100.416,-48.578,-3.771
7.105,-49.740,-93.571,-77.597,-17.429,53.991,-125.927,216.558,-653.811,675.977,100.518,-48.513,-3.976
7.115,-49.991,-94.110,-77.612,-17.044,53.991,-125.926,216.727,-658.354,671.284,100.700,-48.395,-4.362
7.125,-50.238,-94.653,-77.622,-16.644,53.992,-125.926,216.889,-662.887,666.602,100.865,-48.288,-4.731
7.136,-50.361,-94.931,-77.622,-16.437,53.992,-125.927,216.967,-665.174,664.264,100.940,-48.239,-4.911
7.145,-50.612,-95.508,-77.619,-16.004,53.994,-125.927,217.165,-669.891,659.395,101.092,-48.139,-5.273
7.155,-50.868,-96.079,-77.622,-15.544,53.999,-125.927,217.196,-674.555,654.592,101.214,-48.059,-5.615
7.165,-50.994,-96.368,-77.620,-15.309,54.003,-125.927,217.239,-676.884,652.191,101.269,-48.023,-5.778
7.175,-51.242,-96.967,-77.607,-14.830,54.011,-125.927,217.411,-681.644,647.240,101.384,-47.948,-6.104
7.185,-51.512,-97.615,-77.606,-14.291,54.020,-125.927,217.511,-686.775,641.770,101.499,-47.873,-6.450
7.195,-51.615,-97.865,-77.605,-14.082,54.024,-125.927,217.552,-688.742,639.647,101.543,-47.845,-6.581
7.205,-51.853,-98.496,-77.595,-13.563,54.036,-125.927,217.850,-693.599,634.308,101.652,-47.774,-6.889
7.215,-52.088,-99.121,-77.595,-13.037,54.046,-125.927,218.088,-698.378,628.914,101.758,-47.706,-7.192
7.225,-52.205,-99.437,-77.594,-12.764,54.051,-125.927,218.195,-700.770,626.205,101.802,-47.677,-7.337
7.235,-52.424,-100.087,-77.579,-12.219,54.061,-125.928,218.627,-705.584,620.663,101.898,-47.614,-7.616
7.245,-52.630,-100.730,-77.568,-11.664,54.071,-125.928,219.117,-710.268,615.138,101.981,-47.560,-7.873
7.255,-52.731,-101.056,-77.562,-11.384,54.075,-125.927,219.381,-712.617,612.319,102.023,-47.533,-8.002
7.265,-52.937,-101.709,-77.547,-10.811,54.084,-125.928,219.798,-717.302,606.709,102.093,-47.487,-8.251
7.276,-53.138,-102.346,-77.539,-10.246,54.096,-125.927,220.156,-721.835,601.140,102.161,-47.444,-8.490
7.285,-53.237,-102.672,-77.530,-9.967,54.104,-125.928,220.376,-724.133,598.271,102.202,-47.417,-8.612
7.295,-53.428,-103.306,-77.511,-9.408,54.124,-125.928,220.796,-728.548,592.750,102.264,-47.379,-8.829
7.307,-53.621,-103.932,-77.491,-8.855,54.147,-125.928,221.102,-732.889,587.264,102.323,-47.344,-9.042
7.316,-53.716,-104.254,-77.480,-8.576,54.160,-125.928,221.289,-735.094,584.416,102.358,-47.323,-9.151
7.326,-53.919,-104.915,-77.461,-7.991,54.193,-125.928,221.567,-739.622,578.515,102.424,-47.287,-9.369
7.335,-54.076,-105.463,-77.441,-7.507,54.230,-125.929,221.940,-743.296,573.622,102.477,-47.259,-9.528
7.345,-54.171,-105.821,-77.423,-7.203,54.258,-125.929,222.270,-745.658,570.411,102.519,-47.237,-9.627
7.359,-54.313,-106.350,-77.409,-6.735,54.315,-125.929,222.780,-749.126,565.566,102.579,-47.211,-9.757
7.365,-54.461,-106.918,-77.395,-6.247,54.402,-125.929,223.459,-752.809,560.256,102.663,-47.175,-9.882
7.375,-54.534,-107.207,-77.384,-6.009,54.457,-125.929,223.879,-754.664,557.526,102.716,-47.153,-9.939
7.385,-54.673,-107.760,-77.368,-5.541,54.581,-125.929,224.726,-758.182,552.287,102.810,-47.121,-10.024
7.396,-54.810,-108.289,-77.361,-5.098,54.715,-125.930,225.509,-761.542,547.115,102.917,-47.081,-10.108
7.406,-54.878,-108.554,-77.354,-4.885,54.785,-125.931,225.912,-763.220,544.500,102.978,-47.057,-10.153
7.415,-55.015,-109.078,-77.340,-4.474,54.937,-125.931,226.720,-766.522,539.293,103.109,-47.008,-10.236
7.425,-55.155,-109.576,-77.331,-4.085,55.109,-125.931,227.444,-769.673,534.233,103.247,-46.959,-10.308
7.437,-55.224,-109.820,-77.326,-3.898,55.197,-125.931,227.802,-771.206,531.752,103.317,-46.935,-10.341
7.445,-55.347,-110.323,-77.313,-3.549,55.390,-125.931,228.830,-774.301,526.460,103.502,-46.861,-10.409
7.455,-55.467,-110.838,-77.309,-3.196,55.623,-125.932,230.080,-777.419,520.866,103.713,-46.780,-10.456
7.465,-55.511,-111.034,-77.307,-3.072,55.715,-125.932,230.594,-778.590,518.699,103.804,-46.744,-10.475
7.475,-55.607,-111.494,-77.293,-2.789,55.951,-125.932,231.971,-781.303,513.653,104.020,-46.662,-10.497
7.485,-55.690,-111.969,-77.276,-2.539,56.203,-125.931,233.629,-784.037,508.260,104.287,-46.552,-10.529
7.495,-55.730,-112.195,-77.266,-2.421,56.334,-125.931,234.458,-785.328,505.692,104.417,-46.502,-10.533
7.505,-55.809,-112.642,-77.248,-2.206,56.613,-125.931,236.170,-787.862,500.507,104.696,-46.393,-10.542
7.515,-55.888,-113.092,-77.238,-2.008,56.915,-125.930,237.967,-790.387,495.083,105.010,-46.268,-10.554
7.525,-55.926,-113.324,-77.231,-1.919,57.072,-125.930,238.934,-791.676,492.236,105.185,-46.196,-10.564
7.535,-56.002,-113.762,-77.211,-1.758,57.400,-125.930,240.828,-794.096,486.893,105.520,-46.068,-10.562
7.544,-56.075,-114.196,-77.181,-1.605,57.745,-125.930,242.798,-796.459,481.641,105.855,-45.947,-10.541
7.554,-56.119,-114.412,-77.167,-1.537,57.921,-125.930,243.707,-797.656,478.959,106.033,-45.881,-10.540
7.564,-56.211,-114.868,-77.130,-1.428,58.283,-125.929,245.542,-800.181,473.240,106.435,-45.724,-10.568
7.574,-56.295,-115.303,-77.088,-1.342,58.660,-125.929,247.477,-802.546,467.737,106.838,-45.573,-10.574
7.585,-56.334,-115.514,-77.067,-1.298,58.852,-125.928,248.463,-803.668,465.085,107.032,-45.506,-10.565
7.595,-56.409,-115.937,-77.020,-1.202,59.252,-125.927,250.563,-805.876,459.787,107.415,-45.380,-10.524
7.605,-56.484,-116.377,-76.967,-1.104,59.663,-125.926,252.719,-808.133,454.302,107.812,-45.252,-10.484
7.615,-56.526,-116.589,-76.934,-1.059,59.867,-125.926,253.706,-809.237,451.731,107.998,-45.197,-10.461
7.625,-56.610,-116.992,-76.866,-0.982,60.271,-125.926,255.582,-811.337,446.811,108.364,-45.092,-10.413
7.634,-56.685,-117.386,-76.775,-0.901,60.675,-125.925,257.555,-813.348,442.281,108.692,-45.015,-10.330
7.648,-56.714,-117.586,-76.724,-0.853,60.872,-125.925,258.642,-814.330,440.047,108.847,-44.982,-10.278
7.654,-56.765,-118.030,-76.593,-0.728,61.300,-125.925,261.189,-816.433,435.376,109.148,-44.936,-10.130
7.665,-56.808,-118.375,-76.473,-0.614,61.647,-125.924,263.187,-818.074,431.972,109.354,-44.926,-9.984
7.675,-56.834,-118.560,-76.398,-0.552,61.827,-125.924,264.208,-818.971,430.277,109.449,-44.929,-9.903
7.684,-56.886,-118.917,-76.237,-0.426,62.176,-125.923,266.129,-820.718,427.212,109.610,-44.951,-9.733
7.696,-56.932,-119.278,-76.062,-0.279,62.510,-125.923,268.085,-822.463,424.295,109.738,-44.989,-9.548
7.704,-56.948,-119.448,-75.970,-0.202,62.673,-125.923,269.105,-823.261,423.069,109.780,-45.022,-9.438
7.716,-56.976,-119.759,-75.779,-0.053,62.986,-125.923,271.089,-824.721,421.085,109.830,-45.104,-9.200
7.725,-57.004,-120.046,-75.584,0.106,63.279,-125.923,272.919,-826.083,419.537,109.834,-45.207,-8.948
7.735,-57.018,-120.183,-75.487,0.186,63.418,-125.924,273.773,-826.740,418.860,109.827,-45.261,-8.822
7.745,-57.048,-120.443,-75.298,0.327,63.677,-125.924,275.339,-828.003,417.574,109.818,-45.358,-8.596
7.754,-57.068,-120.691,-75.101,0.438,63.912,-125.925,276.908,-829.201,416.424,109.813,-45.444,-8.386
7.764,-57.075,-120.819,-74.987,0.498,64.043,-125.926,277.824,-829.808,415.973,109.797,-45.499,-8.254
7.775,-57.082,-120.991,-74.810,0.575,64.239,-125.927,279.199,-830.626,415.611,109.756,-45.591,-8.043
7.784,-57.086,-121.136,-74.639,0.616,64.444,-125.927,280.591,-831.313,415.413,109.733,-45.676,-7.832
7.795,-57.087,-121.193,-74.566,0.618,64.543,-125.927,281.229,-831.579,415.317,109.739,-45.706,-7.742
7.805,-57.085,-121.279,-74.438,0.609,64.736,-125.927,282.463,-831.961,415.311,109.750,-45.766,-7.562
7.815,-57.080,-121.321,-74.340,0.607,64.926,-125.928,283.578,-832.108,415.667,109.736,-45.839,-7.363
7.829,-57.079,-121.325,-74.302,0.606,65.018,-125.928,284.057,-832.102,415.981,109.721,-45.879,-7.262
7.835,-57.073,-121.316,-74.249,0.602,65.199,-125.928,284.968,-831.985,416.599,109.699,-45.952,-7.067
7.845,-57.066,-121.298,-74.206,0.598,65.378,-125.928,285.874,-831.804,417.223,109.681,-46.023,-6.873
7.855,-57.062,-121.279,-74.189,0.597,65.464,-125.928,286.286,-831.667,417.648,109.662,-46.062,-6.773
7.868,-57.051,-121.214,-74.148,0.597,65.645,-125.928,287.124,-831.269,418.985,109.587,-46.166,-6.532
7.874,-57.038,-121.131,-74.117,0.597,65.790,-125.928,287.770,-830.799,420.486,109.494,-46.266,-6.311
7.885,-57.028,-121.079,-74.104,0.595,65.863,-125.928,288.113,-830.497,421.371,109.439,-46.321,-6.191
7.894,-57.000,-120.952,-74.093,0.595,65.996,-125.928,288.780,-829.750,423.311,109.315,-46.433,-5.946
7.905,-56.962,-120.798,-74.103,0.594,66.116,-125.928,289.459,-828.810,425.425,109.181,-46.546,-5.693
7.915,-56.938,-120.713,-74.107,0.594,66.167,-125.928,289.797,-828.288,426.642,109.099,-46.608,-5.560
7.924,-56.881,-120.523,-74.109,0.594,66.236,-125.928,290.403,-827.147,429.402,108.901,-46.737,-5.293
7.935,-56.817,-120.307,-74.107,0.593,66.262,-125.928,290.850,-825.885,432.622,108.657,-46.877,-5.025
7.945,-56.788,-120.190,-74.109,0.592,66.262,-125.927,290.942,-825.231,434.335,108.526,-46.948,-4.901
7.954,-56.729,-119.927,-74.115,0.587,66.258,-125.928,291.019,-823.795,438.138,108.234,-47.102,-4.632
7.964,-56.664,-119.615,-74.127,0.572,66.254,-125.928,291.037,-822.092,442.565,107.901,-47.276,-4.326
7.974,-56.633,-119.468,-74.132,0.561,66.251,-125.928,291.038,-821.287,444.632,107.747,-47.355,-4.185
7.984,-56.574,-119.187,-74.142,0.533,66.247,-125.928,291.038,-819.736,448.534,107.462,-47.501,-3.920
7.994,-56.512,-118.873,-74.159,0.496,66.244,-125.929,290.970,-818.008,452.805,107.154,-47.657,-3.634
8.005,-56.481,-118.716,-74.164,0.474,66.243,-125.930,290.935,-817.137,454.962,107.000,-47.735,-3.490
8.014,-56.418,-118.390,-74.172,0.426,66.242,-125.930,290.843,-815.331,459.439,106.678,-47.896,-3.189
8.025,-56.355,-118.038,-74.185,0.373,66.243,-125.931,290.656,-813.375,464.232,106.334,-48.067,-2.869
8.034,-56.321,-117.853,-74.190,0.342,66.243,-125.931,290.560,-812.341,466.734,106.156,-48.155,-2.703
8.044,-56.251,-117.472,-74.208,0.252,66.241,-125.931,290.346,-810.201,471.700,105.824,-48.316,-2.388
8.054,-56.183,-117.088,-74.233,0.124,66.239,-125.932,290.093,-808.042,476.449,105.543,-48.451,-2.110
8.064,-56.140,-116.853,-74.252,0.033,66.236,-125.932,289.927,-806.716,479.246,105.389,-48.523,-1.956
8.074,-56.075,-116.455,-74.282,-0.120,66.231,-125.933,289.535,-804.484,484.014,105.124,-48.647,-1.697
8.084,-56.013,-115.977,-74.330,-0.323,66.228,-125.934,288.846,-801.854,489.487,104.844,-48.778,-1.426
8.094,-55.981,-115.735,-74.355,-0.450,66.229,-125.934,288.505,-800.518,492.148,104.731,-48.830,-1.309
8.106,-55.911,-115.243,-74.414,-0.727,66.232,-125.934,287.875,-797.774,497.325,104.540,-48.920,-1.092
8.115,-55.830,-114.724,-74.473,-1.053,66.231,-125.934,287.280,-794.827,502.680,104.372,-48.997,-0.884
8.125,-55.779,-114.405,-74.511,-1.262,66.231,-125.934,286.914,-793.002,505.887,104.282,-49.038,-0.767
8.137,-55.701,-113.903,-74.571,-1.619,66.230,-125.935,286.298,-790.135,510.796,104.175,-49.087,-0.609
8.145,-55.628,-113.353,-74.637,-2.039,66.232,-125.935,285.441,-787.035,516.023,104.094,-49.124,-0.473
8.155,-55.596,-113.067,-74.672,-2.270,66.233,-125.935,284.918,-785.448,518.647,104.071,-49.135,-0.421
8.165,-55.528,-112.500,-74.742,-2.766,66.233,-125.935,283.895,-782.275,523.685,104.069,-49.135,-0.353
8.175,-55.448,-111.874,-74.824,-3.346,66.233,-125.935,282.817,-778.727,529.009,104.113,-49.115,-0.306
8.184,-55.414,-111.618,-74.857,-3.582,66.233,-125.935,282.382,-777.260,531.172,104.131,-49.107,-0.285
8.195,-55.333,-110.994,-74.942,-4.170,66.233,-125.935,281.278,-773.669,536.326,104.193,-49.079,-0.251
8.204,-55.260,-110.374,-75.016,-4.797,66.232,-125.935,280.048,-770.116,541.359,104.292,-49.034,-0.254
8.215,-55.226,-110.052,-75.054,-5.117,66.234,-125.934,279.347,-768.279,543.961,104.339,-49.013,-0.254
8.225,-55.148,-109.411,-75.122,-5.782,66.235,-125.935,278.056,-764.543,549.105,104.453,-48.960,-0.261
8.236,-55.061,-108.777,-75.177,-6.474,66.232,-125.934,276.879,-760.775,554.128,104.593,-48.895,-0.282
8.245,-55.010,-108.443,-75.203,-6.829,66.232,-125.934,276.304,-758.745,556.826,104.652,-48.868,-0.276
8.255,-54.917,-107.788,-75.249,-7.552,66.232,-125.934,275.063,-754.777,562.026,104.793,-48.802,-0.289
8.265,-54.838,-107.135,-75.279,-8.294,66.229,-125.934,273.581,-750.851,567.241,104.941,-48.733,-0.324
8.275,-54.795,-106.744,-75.295,-8.741,66.231,-125.934,272.650,-748.488,570.357,105.030,-48.691,-0.345
8.285,-54.720,-106.151,-75.300,-9.454,66.232,-125.934,271.299,-744.851,575.102,105.183,-48.618,-0.385
8.295,-54.629,-105.503,-75.299,-10.251,66.231,-125.934,269.908,-740.788,580.244,105.363,-48.533,-0.430
8.306,-54.578,-105.174,-75.302,-10.653,66.231,-125.934,269.241,-738.691,582.791,105.458,-48.488,-0.450
8.315,-54.483,-104.534,-75.294,-11.462,66.230,-125.933,267.854,-734.595,587.766,105.654,-48.393,-0.503
8.325,-54.390,-103.876,-75.292,-12.262,66.231,-125.933,266.317,-730.348,592.887,105.826,-48.311,-0.538
8.334,-54.343,-103.555,-75.291,-12.666,66.232,-125.932,265.592,-728.251,595.308,105.926,-48.264,-0.563
8.345,-54.232,-102.911,-75.280,-13.462,66.231,-125.932,264.244,-723.930,600.303,106.095,-48.181,-0.580
8.355,-54.118,-102.261,-75.277,-14.237,66.232,-125.931,262.866,-719.504,605.324,106.241,-48.110,-0.575
8.365,-54.062,-101.943,-75.273,-14.609,66.231,-125.931,262.173,-717.320,607.810,106.302,-48.079,-0.564
8.375,-53.953,-101.312,-75.259,-15.344,66.230,-125.930,260.715,-712.957,612.790,106.411,-48.027,-0.538
8.385,-53.840,-100.680,-75.246,-16.032,66.231,-125.930,259.254,-708.504,617.936,106.462,-48.002,-0.462
8.394,-53.782,-100.378,-75.234,-16.355,66.231,-125.930,258.584,-706.339,620.451,106.475,-47.996,-0.413
8.404,-53.664,-99.786,-75.201,-16.979,66.229,-125.929,257.251,-702.036,625.518,106.473,-47.997,-0.295
8.414,-53.545,-99.203,-75.168,-17.542,66.229,-125.929,255.925,-697.726,630.686,106.410,-48.029,-0.130
8.424,-53.485,-98.925,-75.143,-17.804,66.228,-125.929,255.294,-695.628,633.278,106.360,-48.053,-0.034
