t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.005,-45.117,-102.929,-70.808,-6.026,57.228,-141.063,321.163,-675.518,682.918,89.742,-39.065,12.273
0.016,-45.117,-102.928,-70.808,-6.026,57.228,-141.063,321.159,-675.518,682.919,89.742,-39.065,12.273
0.027,-45.117,-102.929,-70.808,-6.026,57.228,-141.063,321.164,-675.517,682.916,89.743,-39.065,12.273
0.034,-45.117,-102.929,-70.808,-6.026,57.228,-141.063,321.162,-675.518,682.915,89.743,-39.065,12.272
0.044,-45.117,-102.928,-70.808,-6.026,57.228,-141.063,321.164,-675.516,682.915,89.743,-39.065,12.273
0.054,-45.117,-102.928,-70.808,-6.026,57.228,-141.063,321.161,-675.516,682.916,89.743,-39.065,12.272
0.064,-45.117,-102.928,-70.808,-6.026,57.228,-141.063,321.160,-675.519,682.913,89.743,-39.065,12.272
0.074,-45.117,-102.928,-70.808,-6.026,57.227,-141.063,321.160,-675.517,682.916,89.743,-39.065,12.272
0.084,-45.117,-102.928,-70.808,-6.026,57.228,-141.063,321.160,-675.516,682.918,89.743,-39.065,12.273
0.094,-45.117,-102.928,-70.808,-6.026,57.228,-141.063,321.159,-675.518,682.918,89.742,-39.065,12.273
0.104,-45.117,-102.928,-70.808,-6.026,57.227,-141.063,321.158,-675.518,682.917,89.742,-39.065,12.272
0.115,-45.118,-102.928,-70.808,-6.026,57.227,-141.063,321.153,-675.520,682.917,89.742,-39.065,12.272
0.124,-45.118,-102.928,-70.808,-6.026,57.227,-141.063,321.154,-675.521,682.914,89.743,-39.065,12.272
0.134,-45.118,-102.929,-70.808,-6.026,57.228,-141.063,321.158,-675.523,682.910,89.743,-39.065,12.272
0.144,-45.117,-102.929,-70.808,-6.026,57.227,-141.063,321.162,-675.525,682.903,89.744,-39.065,12.271
0.154,-45.117,-102.929,-70.809,-6.026,57.227,-141.064,321.164,-675.524,682.899,89.744,-39.064,12.271
0.164,-45.117,-102.929,-70.809,-6.026,57.228,-141.064,321.168,-675.524,682.898,89.744,-39.064,12.272
0.174,-45.117,-102.930,-70.809,-6.026,57.227,-141.063,321.169,-675.526,682.895,89.745,-39.064,12.271
0.184,-45.117,-102.929,-70.809,-6.026,57.227,-141.064,321.168,-675.522,682.900,89.744,-39.064,12.272
0.194,-45.117,-102.929,-70.809,-6.026,57.227,-141.063,321.172,-675.522,682.898,89.744,-39.064,12.272
0.204,-45.116,-102.929,-70.809,-6.026,57.228,-141.063,321.177,-675.520,682.899,89.744,-39.064,12.272
0.216,-45.116,-102.929,-70.809,-6.026,57.228,-141.063,321.185,-675.517,682.898,89.745,-39.064,12.273
0.224,-45.116,-102.929,-70.809,-6.026,57.228,-141.063,321.186,-675.517,682.895,89.745,-39.064,12.273
0.235,-45.116,-102.930,-70.809,-6.026,57.228,-141.063,321.191,-675.521,682.886,89.746,-39.064,12.272
0.244,-45.116,-102.930,-70.809,-6.026,57.228,-141.063,321.188,-675.524,682.881,89.746,-39.063,12.272
0.254,-45.116,-102.930,-70.810,-6.026,57.228,-141.063,321.192,-675.525,682.877,89.747,-39.063,12.272
0.264,-45.116,-102.931,-70.810,-6.026,57.228,-141.063,321.196,-675.528,682.868,89.748,-39.063,12.271
0.274,-45.116,-102.931,-70.810,-6.026,57.228,-141.063,321.203,-675.533,682.855,89.749,-39.062,12.271
0.284,-45.116,-102.932,-70.810,-6.026,57.228,-141.063,321.200,-675.537,682.851,89.749,-39.062,12.270
0.294,-45.116,-102.932,-70.811,-6.027,57.228,-141.063,321.209,-675.540,682.839,89.750,-39.061,12.269
0.304,-45.116,-102.934,-70.811,-6.027,57.228,-141.063,321.217,-675.554,682.817,89.752,-39.060,12.268
0.314,-45.116,-102.935,-70.811,-6.026,57.228,-141.063,321.224,-675.562,682.802,89.753,-39.060,12.267
0.324,-45.116,-102.937,-70.811,-6.027,57.228,-141.063,321.236,-675.577,682.771,89.756,-39.058,12.265
0.334,-45.116,-102.941,-70.812,-6.026,57.228,-141.064,321.262,-675.603,682.715,89.761,-39.055,12.262
0.344,-45.116,-102.943,-70.812,-6.027,57.228,-141.063,321.279,-675.620,682.683,89.764,-39.054,12.260
0.354,-45.116,-102.949,-70.813,-6.027,57.228,-141.063,321.317,-675.659,682.610,89.771,-39.051,12.256
0.364,-45.116,-102.954,-70.813,-6.027,57.228,-141.063,321.352,-675.690,682.546,89.777,-39.048,12.252
0.374,-45.116,-102.956,-70.813,-6.026,57.228,-141.063,321.368,-675.709,682.513,89.779,-39.047,12.250
0.384,-45.116,-102.960,-70.814,-6.027,57.228,-141.063,321.392,-675.732,682.468,89.783,-39.045,12.248
0.394,-45.115,-102.962,-70.814,-6.027,57.228,-141.064,321.417,-675.743,682.438,89.786,-39.043,12.247
0.404,-45.115,-102.963,-70.814,-6.027,57.228,-141.063,321.428,-675.747,682.426,89.787,-39.043,12.247
0.418,-45.114,-102.966,-70.813,-6.027,57.228,-141.063,321.466,-675.761,682.389,89.791,-39.041,12.246
0.424,-45.113,-102.970,-70.813,-6.027,57.228,-141.064,321.500,-675.779,682.347,89.795,-39.039,12.245
0.434,-45.112,-102.971,-70.813,-6.027,57.228,-141.064,321.520,-675.786,682.326,89.797,-39.038,12.244
0.444,-45.111,-102.975,-70.814,-6.028,57.228,-141.064,321.562,-675.806,682.274,89.801,-39.036,12.242
0.454,-45.109,-102.981,-70.814,-6.027,57.228,-141.064,321.623,-675.836,682.201,89.808,-39.032,12.240
0.464,-45.108,-102.985,-70.814,-6.027,57.228,-141.064,321.657,-675.856,682.154,89.812,-39.030,12.239
0.474,-45.106,-102.993,-70.814,-6.027,57.228,-141.063,321.738,-675.903,682.045,89.821,-39.026,12.234
0.484,-45.104,-103.003,-70.815,-6.027,57.229,-141.064,321.822,-675.954,681.926,89.832,-39.020,12.230
0.494,-45.104,-103.007,-70.815,-6.027,57.228,-141.064,321.853,-675.983,681.870,89.837,-39.018,12.227
0.504,-45.105,-103.019,-70.814,-6.027,57.229,-141.063,321.932,-676.068,681.722,89.850,-39.012,12.218
0.514,-45.105,-103.032,-70.815,-6.027,57.228,-141.064,322.006,-676.154,681.568,89.863,-39.005,12.209
0.524,-45.106,-103.036,-70.816,-6.027,57.228,-141.064,322.032,-676.185,681.507,89.869,-39.002,12.205
0.534,-45.106,-103.041,-70.817,-6.027,57.228,-141.064,322.060,-676.229,681.425,89.876,-38.998,12.200
0.544,-45.107,-103.048,-70.818,-6.028,57.228,-141.064,322.100,-676.275,681.331,89.885,-38.994,12.194
0.554,-45.107,-103.051,-70.820,-6.027,57.228,-141.064,322.119,-676.304,681.274,89.890,-38.991,12.190
0.564,-45.109,-103.062,-70.823,-6.028,57.228,-141.064,322.178,-676.391,681.107,89.905,-38.984,12.179
0.574,-45.110,-103.076,-70.826,-6.028,57.229,-141.064,322.261,-676.495,680.903,89.924,-38.974,12.166
0.585,-45.111,-103.086,-70.828,-6.028,57.229,-141.064,322.329,-676.573,680.747,89.938,-38.967,12.157
0.594,-45.112,-103.116,-70.835,-6.029,57.229,-141.064,322.530,-676.788,680.304,89.978,-38.947,12.131
0.604,-45.112,-103.159,-70.849,-6.030,57.229,-141.064,322.829,-677.099,679.628,90.040,-38.916,12.091
0.614,-45.113,-103.181,-70.857,-6.030,57.229,-141.064,322.980,-677.262,679.268,90.073,-38.899,12.070
0.625,-45.113,-103.242,-70.889,-6.032,57.228,-141.064,323.433,-677.716,678.173,90.175,-38.848,12.006
0.634,-45.113,-103.324,-70.938,-6.033,57.228,-141.064,324.046,-678.346,676.617,90.318,-38.775,11.915
0.644,-45.114,-103.377,-70.968,-6.033,57.228,-141.064,324.430,-678.745,675.647,90.407,-38.731,11.859
0.654,-45.115,-103.499,-71.045,-6.032,57.228,-141.064,325.342,-679.672,673.313,90.620,-38.622,11.725
0.664,-45.115,-103.629,-71.147,-6.032,57.228,-141.064,326.347,-680.676,670.604,90.869,-38.495,11.570
0.674,-45.115,-103.698,-71.208,-6.031,57.228,-141.063,326.870,-681.217,669.101,91.006,-38.425,11.484
0.684,-45.116,-103.848,-71.348,-6.030,57.225,-141.063,328.014,-682.401,665.738,91.313,-38.266,11.289
0.694,-45.120,-104.026,-71.513,-6.027,57.219,-141.062,329.313,-683.804,661.761,91.672,-38.078,11.058
0.704,-45.124,-104.125,-71.605,-6.024,57.213,-141.062,329.998,-684.589,659.546,91.871,-37.973,10.926
0.714,-45.134,-104.346,-71.834,-6.022,57.189,-141.061,331.471,-686.371,654.323,92.340,-37.722,10.604
0.724,-45.142,-104.522,-72.078,-6.019,57.155,-141.061,332.621,-687.867,649.500,92.773,-37.486,10.297
0.734,-45.147,-104.616,-72.224,-6.017,57.129,-141.060,333.205,-688.678,646.757,93.019,-37.349,10.117
0.744,-45.165,-104.795,-72.542,-6.015,57.071,-141.059,334.196,-690.314,641.085,93.527,-37.064,9.733
0.754,-45.192,-104.983,-72.881,-6.011,57.015,-141.059,335.137,-692.031,635.089,94.057,-36.761,9.333
0.764,-45.208,-105.074,-73.063,-6.007,56.991,-141.058,335.561,-692.887,631.996,94.329,-36.603,9.130
0.774,-45.251,-105.242,-73.448,-5.992,56.950,-141.058,336.226,-694.557,625.762,94.869,-36.286,8.725
0.784,-45.314,-105.402,-73.853,-5.968,56.925,-141.057,336.636,-696.240,619.463,95.407,-35.966,8.320
0.794,-45.349,-105.484,-74.051,-5.953,56.917,-141.057,336.812,-697.099,616.329,95.671,-35.808,8.123
0.804,-45.425,-105.658,-74.431,-5.914,56.910,-141.056,337.134,-698.839,610.149,96.178,-35.500,7.745
0.814,-45.498,-105.830,-74.781,-5.849,56.910,-141.055,337.422,-700.476,604.405,96.627,-35.226,7.411
0.824,-45.533,-105.907,-74.956,-5.801,56.910,-141.055,337.508,-701.209,601.710,96.826,-35.103,7.262
0.834,-45.593,-106.051,-75.277,-5.665,56.910,-141.054,337.675,-702.487,596.928,97.144,-34.905,7.018
0.844,-45.656,-106.193,-75.588,-5.468,56.911,-141.054,337.743,-703.703,592.499,97.392,-34.749,6.815
0.854,-45.679,-106.246,-75.695,-5.386,56.912,-141.054,337.749,-704.140,590.975,97.468,-34.702,6.749
0.864,-45.738,-106.372,-75.928,-5.161,56.916,-141.054,337.696,-705.154,587.720,97.596,-34.621,6.621
0.874,-45.792,-106.492,-76.113,-4.896,56.917,-141.052,337.608,-706.044,585.202,97.636,-34.598,6.547
0.884,-45.816,-106.544,-76.190,-4.755,56.917,-141.052,337.526,-706.416,584.257,97.624,-34.605,6.529
0.894,-45.870,-106.633,-76.311,-4.457,56.918,-141.051,337.206,-707.073,582.961,97.541,-34.660,6.524
0.904,-45.922,-106.712,-76.398,-4.133,56.920,-141.049,336.811,-707.627,582.276,97.388,-34.758,6.560
0.914,-45.944,-106.750,-76.425,-3.961,56.921,-141.049,336.637,-707.851,582.186,97.284,-34.824,6.598
0.924,-45.978,-106.820,-76.444,-3.612,56.921,-141.049,336.357,-708.203,582.440,97.032,-34.982,6.708
0.935,-46.001,-106.886,-76.431,-3.239,56.920,-141.049,336.160,-708.424,583.188,96.722,-35.175,6.863
0.944,-46.007,-106.918,-76.420,-3.051,56.920,-141.049,336.107,-708.499,583.631,96.558,-35.276,6.950
0.954,-46.018,-106.977,-76.397,-2.678,56.920,-141.049,336.008,-708.596,584.589,96.228,-35.479,7.131
0.965,-46.029,-107.026,-76.364,-2.309,56.920,-141.049,335.849,-708.629,585.759,95.879,-35.690,7.323
0.974,-46.031,-107.044,-76.349,-2.127,56.920,-141.049,335.769,-708.594,586.406,95.702,-35.797,7.424
0.984,-46.027,-107.074,-76.308,-1.764,56.920,-141.049,335.692,-708.425,587.869,95.331,-36.019,7.646
0.995,-46.025,-107.089,-76.282,-1.398,56.919,-141.049,335.493,-708.190,589.381,94.955,-36.241,7.869
1.004,-46.025,-107.097,-76.269,-1.224,56.918,-141.049,335.383,-708.079,590.106,94.775,-36.348,7.975
1.014,-46.023,-107.105,-76.255,-0.892,56.917,-141.049,335.171,-707.830,591.431,94.435,-36.545,8.178
1.024,-46.023,-107.102,-76.256,-0.580,56.917,-141.049,334.888,-707.549,592.679,94.117,-36.728,8.367
1.034,-46.023,-107.101,-76.255,-0.432,56.917,-141.050,334.756,-707.414,593.270,93.966,-36.814,8.457
1.044,-46.024,-107.101,-76.256,-0.166,56.917,-141.049,334.518,-707.180,594.308,93.694,-36.969,8.620
1.054,-46.027,-107.101,-76.259,0.060,56.916,-141.049,334.289,-707.001,595.143,93.467,-37.097,8.753
1.064,-46.029,-107.103,-76.261,0.164,56.915,-141.049,334.184,-706.926,595.500,93.364,-37.155,8.812
1.074,-46.033,-107.107,-76.270,0.348,56.911,-141.050,333.986,-706.819,596.052,93.189,-37.252,8.910
1.085,-46.042,-107.115,-76.289,0.488,56.904,-141.050,333.766,-706.807,596.299,93.071,-37.318,8.965
1.094,-46.049,-107.121,-76.299,0.530,56.899,-141.050,333.663,-706.848,596.281,93.044,-37.332,8.970
1.104,-46.074,-107.139,-76.336,0.590,56.884,-141.050,333.350,-707.084,595.871,93.039,-37.334,8.932
1.115,-46.112,-107.161,-76.393,0.600,56.854,-141.049,332.896,-707.476,595.020,93.110,-37.293,8.822
1.124,-46.135,-107.175,-76.427,0.596,56.829,-141.049,332.600,-707.732,594.470,93.161,-37.263,8.743
1.135,-46.189,-107.216,-76.510,0.597,56.753,-141.049,331.860,-708.387,593.058,93.285,-37.189,8.538
1.144,-46.257,-107.269,-76.634,0.601,56.634,-141.048,330.833,-709.234,591.081,93.456,-37.085,8.247
1.154,-46.295,-107.300,-76.716,0.603,56.560,-141.048,330.233,-709.732,589.814,93.567,-37.017,8.068
1.164,-46.381,-107.371,-76.928,0.611,56.389,-141.047,328.882,-710.859,586.668,93.839,-36.847,7.649
1.175,-46.495,-107.446,-77.209,0.627,56.176,-141.046,327.017,-712.204,582.791,94.171,-36.636,7.124
1.185,-46.564,-107.479,-77.374,0.643,56.058,-141.046,325.854,-712.922,580.680,94.346,-36.521,6.832
1.194,-46.720,-107.524,-77.761,0.693,55.797,-141.044,323.074,-714.336,576.204,94.711,-36.279,6.200
1.205,-46.895,-107.529,-78.226,0.767,55.534,-141.041,319.829,-715.609,571.510,95.084,-36.024,5.543
1.214,-46.986,-107.525,-78.465,0.812,55.414,-141.040,318.158,-716.207,569.194,95.263,-35.900,5.226
1.224,-47.168,-107.513,-78.971,0.927,55.211,-141.041,314.928,-717.304,564.443,95.616,-35.651,4.636
1.235,-47.342,-107.493,-79.489,1.095,55.096,-141.041,312.110,-718.182,559.839,95.926,-35.437,4.168
1.244,-47.423,-107.486,-79.744,1.206,55.077,-141.042,310.932,-718.550,557.643,96.056,-35.350,3.993
1.254,-47.560,-107.488,-80.209,1.472,55.105,-141.041,309.203,-719.142,553.663,96.251,-35.227,3.770
1.265,-47.665,-107.498,-80.629,1.793,55.181,-141.042,308.086,-719.501,550.263,96.361,-35.165,3.677
1.274,-47.701,-107.502,-80.819,1.976,55.234,-141.042,307.772,-719.553,548.876,96.376,-35.162,3.685
1.285,-47.740,-107.511,-81.170,2.378,55.379,-141.042,307.713,-719.430,546.523,96.348,-35.201,3.807
1.295,-47.745,-107.532,-81.472,2.841,55.576,-141.043,308.314,-719.105,544.760,96.230,-35.304,4.066
1.304,-47.743,-107.543,-81.567,3.025,55.659,-141.043,308.641,-718.955,544.291,96.161,-35.359,4.191
1.314,-47.734,-107.585,-81.747,3.471,55.871,-141.043,309.583,-718.651,543.504,95.960,-35.514,4.526
1.324,-47.723,-107.644,-81.859,3.903,56.091,-141.044,310.687,-718.419,543.166,95.722,-35.690,4.895
1.335,-47.716,-107.675,-81.894,4.110,56.196,-141.044,311.244,-718.316,543.165,95.591,-35.783,5.084
1.346,-47.700,-107.741,-81.922,4.510,56.393,-141.044,312.352,-718.127,543.507,95.305,-35.981,5.464
1.355,-47.682,-107.809,-81.906,4.872,56.554,-141.044,313.359,-717.973,544.183,95.006,-36.179,5.819
1.365,-47.676,-107.842,-81.892,5.043,56.620,-141.044,313.749,-717.931,544.546,94.859,-36.272,5.976
1.374,-47.664,-107.900,-81.869,5.343,56.723,-141.044,314.415,-717.843,545.185,94.600,-36.435,6.245
1.385,-47.641,-107.935,-81.862,5.599,56.781,-141.044,314.926,-717.645,545.783,94.374,-36.573,6.460
1.395,-47.626,-107.942,-81.861,5.705,56.788,-141.044,315.093,-717.501,546.118,94.273,-36.632,6.542
1.414,-47.599,-107.942,-81.866,5.879,56.766,-141.045,315.189,-717.214,546.737,94.102,-36.729,6.649
1.416,-47.596,-107.943,-81.874,6.003,56.721,-141.045,314.925,-717.117,547.141,93.982,-36.794,6.679
1.426,-47.603,-107.943,-81.879,6.041,56.690,-141.045,314.663,-717.141,547.235,93.947,-36.812,6.662
1.435,-47.621,-107.940,-81.894,6.073,56.609,-141.045,314.044,-717.246,547.245,93.924,-36.818,6.578
1.446,-47.645,-107.941,-81.910,6.066,56.515,-141.045,313.316,-717.451,547.047,93.943,-36.799,6.447
1.455,-47.660,-107.942,-81.919,6.063,56.465,-141.045,312.909,-717.570,546.947,93.953,-36.789,6.377
1.465,-47.716,-107.941,-81.938,6.062,56.354,-141.046,311.701,-717.935,546.776,93.967,-36.772,6.202
1.475,-47.789,-107.937,-81.958,6.063,56.218,-141.046,310.148,-718.390,546.638,93.976,-36.755,5.989
1.485,-47.825,-107.936,-81.967,6.064,56.145,-141.046,309.359,-718.618,546.581,93.978,-36.747,5.878
1.495,-47.891,-107.934,-81.972,6.065,55.995,-141.046,307.831,-719.050,546.579,93.973,-36.738,5.665
1.507,-47.959,-107.930,-81.968,6.066,55.846,-141.046,306.277,-719.475,546.701,93.957,-36.735,5.458
1.515,-47.994,-107.929,-81.965,6.067,55.773,-141.046,305.499,-719.694,546.760,93.949,-36.734,5.355
1.525,-48.058,-107.927,-81.958,6.065,55.647,-141.046,304.127,-720.090,546.876,93.935,-36.731,5.174
1.541,-48.099,-107.926,-81.945,6.065,55.572,-141.046,303.256,-720.337,547.046,93.917,-36.736,5.069
1.545,-48.107,-107.925,-81.936,6.065,55.555,-141.046,303.077,-720.381,547.156,93.906,-36.741,5.051
1.557,-48.103,-107.928,-81.910,6.064,55.560,-141.046,303.159,-720.378,547.383,93.885,-36.754,5.072
1.565,-48.095,-107.936,-81.880,6.062,55.583,-141.046,303.413,-720.365,547.580,93.867,-36.767,5.114
1.575,-48.086,-107.941,-81.868,6.059,55.600,-141.046,303.629,-720.340,547.626,93.863,-36.771,5.142
1.586,-48.059,-107.961,-81.856,6.054,55.662,-141.046,304.344,-720.275,547.475,93.879,-36.767,5.221
1.595,-48.036,-107.989,-81.845,6.045,55.754,-141.045,305.196,-720.263,547.171,93.910,-36.756,5.318
1.605,-48.021,-108.013,-81.840,6.039,55.823,-141.045,305.815,-720.277,546.885,93.938,-36.746,5.384
1.614,-47.978,-108.072,-81.830,6.026,55.984,-141.044,307.384,-720.283,546.146,94.009,-36.717,5.546
1.625,-47.931,-108.153,-81.826,6.013,56.154,-141.044,309.138,-720.370,545.067,94.107,-36.674,5.704
1.635,-47.906,-108.201,-81.826,6.008,56.239,-141.044,310.066,-720.448,544.405,94.165,-36.647,5.778
1.645,-47.863,-108.316,-81.835,6.008,56.406,-141.044,311.916,-720.717,542.791,94.298,-36.584,5.909
1.654,-47.831,-108.466,-81.849,6.010,56.545,-141.043,313.658,-721.234,540.671,94.468,-36.497,5.978
1.664,-47.822,-108.559,-81.858,6.012,56.598,-141.043,314.436,-721.633,539.370,94.571,-36.442,5.979
1.675,-47.836,-108.772,-81.885,6.019,56.672,-141.042,315.586,-722.753,536.314,94.809,-36.310,5.897
1.685,-47.890,-108.979,-81.950,6.029,56.676,-141.041,315.865,-724.095,532.946,95.072,-36.155,5.691
1.696,-47.934,-109.078,-81.999,6.035,56.656,-141.041,315.663,-724.836,531.169,95.211,-36.069,5.546
1.704,-48.086,-109.265,-82.138,6.052,56.585,-141.041,314.235,-726.619,527.320,95.513,-35.880,5.146
1.715,-48.273,-109.403,-82.311,6.072,56.520,-141.040,312.139,-728.318,523.771,95.795,-35.702,4.730
1.724,-48.393,-109.467,-82.428,6.086,56.490,-141.040,310.721,-729.267,521.743,95.957,-35.599,4.485
1.734,-48.663,-109.559,-82.701,6.121,56.440,-141.039,307.371,-731.108,517.771,96.277,-35.395,3.980
1.744,-48.958,-109.613,-83.003,6.166,56.413,-141.038,303.593,-732.822,514.045,96.576,-35.205,3.485
1.754,-49.116,-109.634,-83.161,6.195,56.411,-141.037,301.579,-733.680,512.205,96.721,-35.114,3.241
1.764,-49.430,-109.676,-83.485,6.270,56.429,-141.035,297.656,-735.333,508.493,97.004,-34.940,2.783
1.774,-49.711,-109.737,-83.808,6.373,56.463,-141.031,294.267,-736.838,504.664,97.277,-34.775,2.380
1.784,-49.840,-109.772,-83.963,6.437,56.488,-141.031,292.752,-737.541,502.791,97.402,-34.699,2.204
1.794,-50.069,-109.855,-84.252,6.577,56.562,-141.031,290.261,-738.814,499.163,97.631,-34.565,1.918
1.804,-50.245,-109.964,-84.478,6.740,56.687,-141.030,288.792,-739.921,495.927,97.808,-34.473,1.766
1.815,-50.315,-110.031,-84.566,6.835,56.774,-141.030,288.443,-740.436,494.450,97.874,-34.444,1.743
1.824,-50.427,-110.191,-84.678,7.050,56.986,-141.029,288.405,-741.438,491.930,97.951,-34.433,1.799
1.839,-50.508,-110.354,-84.711,7.284,57.246,-141.028,289.021,-742.309,490.260,97.940,-34.486,1.981
1.845,-50.541,-110.433,-84.704,7.413,57.390,-141.028,289.473,-742.695,489.761,97.899,-34.536,2.113
1.854,-50.594,-110.581,-84.670,7.680,57.696,-141.028,290.623,-743.340,489.120,97.781,-34.661,2.431
1.865,-50.620,-110.706,-84.632,7.962,58.013,-141.028,292.051,-743.721,488.887,97.621,-34.811,2.810
1.875,-50.623,-110.756,-84.607,8.099,58.166,-141.028,292.842,-743.802,488.993,97.526,-34.893,3.015
1.884,-50.619,-110.837,-84.548,8.381,58.445,-141.028,294.324,-743.845,489.589,97.294,-35.074,3.427
1.896,-50.614,-110.892,-84.480,8.655,58.676,-141.029,295.511,-743.782,490.625,97.028,-35.264,3.815
1.904,-50.608,-110.912,-84.445,8.788,58.767,-141.029,296.020,-743.712,491.224,96.889,-35.358,3.992
1.914,-50.590,-110.945,-84.382,9.024,58.898,-141.029,296.849,-743.556,492.368,96.633,-35.523,4.288
1.924,-50.571,-110.985,-84.328,9.247,58.970,-141.029,297.462,-743.454,493.292,96.399,-35.665,4.515
1.934,-50.568,-111.003,-84.314,9.318,58.974,-141.030,297.547,-743.476,493.483,96.332,-35.703,4.561
1.944,-50.582,-111.052,-84.300,9.471,58.946,-141.030,297.343,-743.676,493.601,96.211,-35.768,4.591
1.954,-50.622,-111.110,-84.316,9.605,58.891,-141.030,296.692,-744.077,493.213,96.146,-35.798,4.533
1.964,-50.658,-111.144,-84.326,9.658,58.858,-141.030,296.173,-744.389,492.873,96.134,-35.800,4.472
1.974,-50.773,-111.218,-84.355,9.741,58.788,-141.030,294.578,-745.290,491.921,96.150,-35.782,4.278
1.984,-50.952,-111.299,-84.404,9.804,58.730,-141.031,292.220,-746.541,490.602,96.212,-35.739,4.004
1.994,-51.069,-111.336,-84.442,9.832,58.708,-141.031,290.711,-747.274,489.812,96.259,-35.710,3.839
2.004,-51.353,-111.416,-84.538,9.894,58.683,-141.031,287.096,-748.987,487.983,96.371,-35.642,3.464
2.014,-51.727,-111.495,-84.670,9.969,58.689,-141.032,282.406,-751.066,485.828,96.508,-35.564,3.017
2.024,-51.881,-111.521,-84.721,10.001,58.692,-141.032,280.456,-751.886,485.052,96.555,-35.537,2.839
2.034,-52.269,-111.575,-84.848,10.066,58.707,-141.033,275.507,-753.873,483.250,96.671,-35.471,2.398
2.045,-52.684,-111.617,-84.982,10.117,58.738,-141.033,270.229,-755.895,481.470,96.798,-35.402,1.941
2.054,-52.841,-111.628,-85.031,10.134,58.760,-141.033,268.256,-756.626,480.860,96.844,-35.379,1.779
2.064,-53.211,-111.660,-85.127,10.178,58.848,-141.033,263.796,-758.354,479.557,96.936,-35.338,1.442
2.074,-53.568,-111.699,-85.208,10.241,59.021,-141.032,259.905,-759.992,478.390,97.006,-35.323,1.217
2.084,-53.692,-111.715,-85.231,10.271,59.111,-141.032,258.705,-760.556,478.021,97.023,-35.326,1.173
2.094,-53.935,-111.759,-85.257,10.353,59.381,-141.032,256.787,-761.676,477.415,97.032,-35.358,1.192
2.104,-54.120,-111.799,-85.235,10.437,59.737,-141.032,256.059,-762.519,477.344,96.995,-35.429,1.382
2.114,-54.216,-111.819,-85.209,10.484,59.978,-141.032,255.937,-762.936,477.493,96.960,-35.483,1.546
2.124,-54.348,-111.841,-85.152,10.541,60.406,-141.032,256.213,-763.461,477.918,96.900,-35.574,1.875
2.134,-54.461,-111.860,-85.058,10.583,60.923,-141.031,257.152,-763.888,478.704,96.819,-35.687,2.321
2.144,-54.504,-111.868,-85.000,10.596,61.197,-141.031,257.897,-764.031,479.205,96.774,-35.747,2.579
2.154,-54.554,-111.888,-84.861,10.614,61.756,-141.031,259.910,-764.190,480.347,96.673,-35.872,3.142
2.164,-54.575,-111.921,-84.689,10.617,62.349,-141.031,262.542,-764.267,481.639,96.563,-36.001,3.776
2.174,-54.577,-111.930,-84.618,10.617,62.570,-141.031,263.585,-764.261,482.216,96.514,-36.053,4.022
2.184,-54.571,-111.940,-84.432,10.616,63.065,-141.031,266.050,-764.133,483.977,96.360,-36.186,4.612
2.195,-54.554,-111.938,-84.222,10.615,63.534,-141.031,268.511,-763.911,486.160,96.165,-36.332,5.211
2.204,-54.544,-111.939,-84.139,10.614,63.697,-141.031,269.433,-763.817,487.013,96.087,-36.387,5.430
2.214,-54.509,-111.938,-83.949,10.612,64.047,-141.032,271.570,-763.552,489.000,95.903,-36.509,5.922
2.224,-54.469,-111.934,-83.774,10.612,64.334,-141.032,273.472,-763.257,490.891,95.726,-36.618,6.354
2.234,-54.453,-111.932,-83.694,10.611,64.451,-141.032,274.243,-763.134,491.780,95.641,-36.668,6.536
2.244,-54.439,-111.926,-83.554,10.611,64.623,-141.032,275.247,-763.003,493.338,95.492,-36.750,6.811
2.254,-54.440,-111.925,-83.436,10.611,64.724,-141.032,275.731,-763.000,494.609,95.368,-36.814,6.984
2.264,-54.444,-111.926,-83.388,10.611,64.746,-141.032,275.811,-763.032,495.109,95.318,-36.838,7.033
2.274,-54.460,-111.929,-83.327,10.611,64.734,-141.033,275.580,-763.164,495.743,95.252,-36.865,7.045
2.284,-54.501,-111.934,-83.329,10.611,64.686,-141.032,274.823,-763.422,495.665,95.258,-36.859,6.952
2.294,-54.537,-111.939,-83.352,10.610,64.655,-141.032,274.223,-763.628,495.350,95.287,-36.844,6.868
2.304,-54.649,-111.961,-83.422,10.609,64.595,-141.032,272.506,-764.279,494.287,95.387,-36.794,6.636
2.315,-54.836,-111.999,-83.543,10.609,64.554,-141.032,269.906,-765.316,492.462,95.559,-36.715,6.305
2.324,-54.952,-112.023,-83.616,10.609,64.542,-141.032,268.355,-765.940,491.357,95.664,-36.667,6.115
2.334,-55.239,-112.079,-83.809,10.610,64.534,-141.031,264.587,-767.437,488.508,95.933,-36.547,5.659
2.344,-55.564,-112.138,-84.053,10.613,64.534,-141.030,260.322,-769.052,485.056,96.260,-36.401,5.140
2.354,-55.737,-112.169,-84.194,10.613,64.535,-141.030,258.032,-769.887,483.104,96.446,-36.317,4.857
2.364,-56.117,-112.235,-84.499,10.614,64.540,-141.029,253.007,-771.668,478.912,96.845,-36.137,4.247
2.374,-56.513,-112.316,-84.823,10.617,64.551,-141.027,247.795,-773.523,474.299,97.278,-35.940,3.606
