t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.432,-60.371,-177.939,-70.160,16.111,60.740,-111.704,188.568,-791.103,-341.597,139.574,-25.452,-39.436
11.441,-60.410,-178.324,-69.942,16.221,60.740,-111.704,187.483,-790.270,-345.089,139.596,-25.399,-39.485
11.453,-60.480,-179.040,-69.517,16.463,60.738,-111.704,185.594,-788.886,-351.319,139.614,-25.352,-39.563
11.461,-60.535,-179.696,-69.047,16.743,60.737,-111.704,184.374,-788.263,-356.308,139.576,-25.440,-39.603
11.472,-60.563,-179.997,-68.813,16.888,60.737,-111.704,183.870,-788.137,-358.428,139.545,-25.513,-39.618
11.482,-60.600,-180.574,-68.328,17.187,60.736,-111.705,183.282,-788.134,-362.183,139.462,-25.705,-39.619
11.492,-60.611,-181.098,-67.873,17.503,60.733,-111.705,183.158,-788.226,-365.328,139.360,-25.936,-39.587
11.502,-60.608,-181.329,-67.634,17.672,60.731,-111.706,183.389,-788.570,-366.382,139.288,-26.099,-39.553
11.512,-60.600,-181.771,-67.160,17.995,60.729,-111.706,183.929,-789.335,-368.279,139.144,-26.429,-39.483
11.521,-60.586,-182.250,-66.647,18.315,60.729,-111.705,184.557,-790.057,-370.436,139.002,-26.761,-39.406
11.531,-60.577,-182.439,-66.458,18.433,60.728,-111.706,184.764,-790.200,-371.409,138.952,-26.870,-39.375
11.542,-60.552,-182.888,-65.971,18.676,60.729,-111.706,185.470,-790.731,-373.599,138.839,-27.132,-39.297
11.551,-60.518,-183.414,-65.421,18.892,60.727,-111.706,186.147,-791.016,-376.551,138.740,-27.355,-39.220
11.562,-60.508,-183.629,-65.214,18.963,60.727,-111.706,186.285,-790.975,-377.925,138.714,-27.414,-39.197
11.572,-60.495,-184.155,-64.716,19.106,60.725,-111.706,186.355,-790.764,-381.460,138.665,-27.521,-39.163
11.582,-60.486,-184.684,-64.193,19.225,60.726,-111.707,186.425,-790.637,-384.985,138.620,-27.624,-39.132
11.592,-60.481,-184.963,-63.935,19.273,60.726,-111.707,186.370,-790.403,-386.998,138.608,-27.650,-39.122
11.602,-60.477,-185.541,-63.427,19.349,60.724,-111.707,186.015,-789.669,-391.420,138.604,-27.655,-39.117
11.612,-60.478,-186.106,-62.905,19.383,60.721,-111.707,185.633,-789.047,-395.729,138.606,-27.646,-39.120
11.622,-60.475,-186.401,-62.640,19.384,60.721,-111.707,185.433,-788.609,-398.088,138.618,-27.618,-39.123
11.632,-60.479,-187.020,-62.127,19.380,60.722,-111.707,184.665,-787.358,-403.320,138.664,-27.517,-39.148
11.641,-60.477,-187.611,-61.642,19.380,60.721,-111.707,183.956,-786.071,-408.331,138.706,-27.417,-39.166
11.652,-60.477,-187.914,-61.397,19.379,60.722,-111.707,183.570,-785.368,-410.925,138.731,-27.362,-39.177
11.662,-60.479,-188.539,-60.924,19.381,60.721,-111.707,182.570,-783.671,-416.434,138.791,-27.224,-39.207
11.672,-60.484,-189.119,-60.507,19.382,60.721,-111.706,181.492,-781.886,-421.687,138.858,-27.073,-39.242
11.682,-60.485,-189.401,-60.302,19.383,60.721,-111.706,180.980,-781.016,-424.226,138.889,-27.001,-39.258
11.692,-60.488,-189.973,-59.915,19.384,60.721,-111.706,179.795,-779.018,-429.531,138.964,-26.830,-39.295
11.701,-60.490,-190.513,-59.552,19.384,60.723,-111.706,178.672,-777.072,-434.545,139.037,-26.666,-39.329
11.712,-60.488,-190.777,-59.391,19.385,60.723,-111.705,178.084,-775.979,-437.083,139.077,-26.572,-39.346
11.722,-60.486,-191.293,-59.084,19.385,60.723,-111.705,176.856,-773.750,-442.105,139.162,-26.377,-39.381
11.732,-60.483,-191.776,-58.804,19.385,60.723,-111.705,175.682,-771.580,-446.826,139.243,-26.188,-39.414
11.742,-60.481,-192.000,-58.670,19.385,60.724,-111.705,175.152,-770.591,-448.993,139.280,-26.104,-39.428
11.753,-60.479,-192.422,-58.417,19.387,60.724,-111.704,174.111,-768.716,-453.065,139.348,-25.947,-39.456
11.762,-60.478,-192.823,-58.182,19.391,60.724,-111.704,173.100,-766.892,-456.932,139.412,-25.797,-39.483
11.772,-60.477,-193.006,-58.073,19.396,60.724,-111.704,172.651,-766.068,-458.677,139.440,-25.732,-39.494
11.782,-60.476,-193.311,-57.882,19.404,60.724,-111.704,171.925,-764.767,-461.515,139.482,-25.634,-39.512
11.792,-60.477,-193.567,-57.720,19.414,60.724,-111.704,171.306,-763.687,-463.875,139.515,-25.556,-39.527
11.802,-60.478,-193.679,-57.651,19.419,60.723,-111.704,171.012,-763.200,-464.917,139.529,-25.520,-39.534
11.812,-60.479,-193.866,-57.545,19.433,60.722,-111.704,170.495,-762.318,-466.691,139.555,-25.456,-39.547
11.822,-60.480,-194.000,-57.466,19.452,60.722,-111.705,170.133,-761.731,-467.911,139.569,-25.422,-39.554
11.832,-60.482,-194.046,-57.435,19.463,60.722,-111.704,170.013,-761.568,-468.291,139.570,-25.419,-39.557
11.842,-60.485,-194.101,-57.388,19.488,60.720,-111.705,169.912,-761.484,-468.634,139.562,-25.434,-39.557
11.852,-60.487,-194.117,-57.371,19.515,60.720,-111.705,169.914,-761.526,-468.642,139.550,-25.460,-39.554
11.862,-60.487,-194.116,-57.365,19.525,60.719,-111.705,169.952,-761.600,-468.561,139.543,-25.476,-39.551
11.872,-60.486,-194.107,-57.363,19.540,60.719,-111.705,170.028,-761.727,-468.380,139.533,-25.500,-39.546
11.881,-60.483,-194.096,-57.353,19.552,60.719,-111.705,170.177,-761.915,-468.139,139.520,-25.530,-39.538
11.892,-60.482,-194.088,-57.350,19.558,60.719,-111.705,170.265,-762.026,-467.988,139.513,-25.547,-39.533
11.902,-60.479,-194.058,-57.340,19.568,60.719,-111.706,170.507,-762.385,-467.508,139.494,-25.592,-39.522
11.912,-60.478,-194.016,-57.329,19.585,60.719,-111.705,170.815,-762.890,-466.831,139.466,-25.658,-39.508
11.922,-60.478,-193.990,-57.321,19.595,60.719,-111.705,170.993,-763.204,-466.414,139.449,-25.699,-39.501
11.932,-60.478,-193.939,-57.296,19.615,60.719,-111.706,171.393,-763.911,-465.521,139.410,-25.789,-39.484
11.941,-60.480,-193.898,-57.273,19.632,60.719,-111.706,171.699,-764.505,-464.784,139.377,-25.865,-39.472
11.952,-60.481,-193.875,-57.261,19.641,60.719,-111.706,171.861,-764.824,-464.382,139.360,-25.905,-39.465
11.961,-60.484,-193.835,-57.234,19.658,60.718,-111.706,172.160,-765.445,-463.633,139.326,-25.984,-39.454
11.972,-60.487,-193.803,-57.206,19.668,60.719,-111.706,172.414,-765.976,-463.018,139.298,-26.049,-39.445
11.982,-60.489,-193.791,-57.189,19.671,60.718,-111.706,172.539,-766.227,-462.744,139.285,-26.079,-39.441
11.992,-60.490,-193.763,-57.148,19.684,60.718,-111.705,172.862,-766.826,-462.086,139.253,-26.156,-39.428
12.002,-60.490,-193.731,-57.094,19.710,60.719,-111.705,173.287,-767.578,-461.253,139.208,-26.261,-39.408
12.012,-60.490,-193.715,-57.059,19.729,60.719,-111.704,173.537,-768.029,-460.761,139.180,-26.326,-39.396
12.021,-60.490,-193.675,-56.968,19.788,60.720,-111.704,174.202,-769.196,-459.479,139.105,-26.504,-39.363
12.033,-60.490,-193.644,-56.877,19.850,60.720,-111.703,174.817,-770.283,-458.302,139.031,-26.676,-39.330
12.042,-60.490,-193.628,-56.822,19.886,60.719,-111.703,175.171,-770.917,-457.620,138.987,-26.776,-39.311
12.051,-60.490,-193.596,-56.691,19.966,60.720,-111.703,175.982,-772.347,-456.115,138.889,-27.002,-39.267
12.062,-60.492,-193.558,-56.539,20.083,60.719,-111.703,176.924,-774.060,-454.258,138.763,-27.289,-39.211
12.072,-60.493,-193.541,-56.454,20.160,60.719,-111.703,177.440,-774.997,-453.231,138.690,-27.456,-39.179
12.082,-60.495,-193.510,-56.268,20.339,60.718,-111.703,178.537,-777.006,-451.018,138.527,-27.824,-39.106
12.092,-60.495,-193.505,-56.058,20.534,60.716,-111.703,179.641,-778.971,-448.932,138.355,-28.205,-39.026
12.101,-60.495,-193.508,-55.943,20.640,60.716,-111.703,180.212,-779.992,-447.862,138.264,-28.407,-38.983
12.115,-60.494,-193.522,-55.696,20.859,60.715,-111.704,181.415,-782.095,-445.682,138.074,-28.828,-38.891
12.122,-60.494,-193.548,-55.433,21.089,60.713,-111.704,182.604,-784.206,-443.520,137.875,-29.261,-38.796
12.132,-60.494,-193.566,-55.298,21.202,60.713,-111.704,183.185,-785.227,-442.497,137.778,-29.474,-38.748
12.142,-60.492,-193.626,-55.039,21.414,60.710,-111.704,184.174,-786.956,-440.863,137.600,-29.855,-38.660
12.151,-60.492,-193.710,-54.801,21.607,60.703,-111.704,184.904,-788.283,-439.747,137.445,-30.175,-38.587
12.162,-60.492,-193.765,-54.686,21.683,60.699,-111.705,185.153,-788.774,-439.455,137.382,-30.300,-38.558
12.172,-60.492,-193.905,-54.465,21.783,60.688,-111.706,185.410,-789.318,-439.552,137.296,-30.464,-38.521
12.181,-60.494,-194.095,-54.255,21.821,60.680,-111.706,185.306,-789.233,-440.643,137.265,-30.515,-38.512
12.191,-60.494,-194.212,-54.157,21.819,60.678,-111.706,185.112,-788.907,-441.614,137.272,-30.495,-38.517
12.202,-60.495,-194.478,-53.961,21.810,60.677,-111.706,184.559,-787.968,-443.997,137.305,-30.422,-38.535
12.212,-60.496,-194.756,-53.790,21.805,60.678,-111.706,183.841,-786.733,-446.698,137.354,-30.318,-38.561
12.222,-60.497,-194.905,-53.710,21.803,60.678,-111.706,183.402,-785.980,-448.219,137.385,-30.252,-38.578
12.232,-60.498,-195.242,-53.572,21.801,60.679,-111.706,182.255,-783.964,-451.901,137.473,-30.066,-38.622
12.241,-60.498,-195.611,-53.458,21.803,60.680,-111.705,180.846,-781.478,-456.133,137.582,-29.833,-38.677
12.251,-60.499,-195.810,-53.404,21.805,60.681,-111.704,180.042,-780.067,-458.465,137.645,-29.700,-38.708
12.262,-60.504,-196.205,-53.299,21.808,60.682,-111.704,178.385,-777.257,-463.074,137.768,-29.435,-38.774
12.273,-60.517,-196.589,-53.220,21.815,60.683,-111.703,176.552,-774.361,-467.675,137.896,-29.159,-38.849
12.282,-60.528,-196.781,-53.185,21.818,60.684,-111.702,175.543,-772.886,-469.991,137.961,-29.017,-38.893
12.297,-60.573,-197.142,-53.127,21.826,60.685,-111.702,173.296,-770.105,-474.385,138.086,-28.742,-38.997
12.302,-60.631,-197.477,-53.066,21.840,60.685,-111.702,171.020,-767.612,-478.379,138.196,-28.500,-39.108
12.312,-60.666,-197.623,-53.039,21.847,60.685,-111.701,169.898,-766.562,-480.099,138.242,-28.397,-39.165
12.322,-60.751,-197.888,-52.988,21.863,60.685,-111.701,167.585,-764.714,-483.201,138.324,-28.213,-39.289
12.332,-60.867,-198.166,-52.936,21.876,60.684,-111.701,164.791,-762.808,-486.482,138.413,-28.013,-39.447
12.342,-60.928,-198.286,-52.915,21.880,60.685,-111.701,163.438,-762.009,-487.896,138.452,-27.925,-39.526
12.352,-61.054,-198.483,-52.880,21.881,60.684,-111.702,160.858,-760.743,-490.239,138.518,-27.775,-39.683
12.362,-61.205,-198.668,-52.844,21.879,60.684,-111.702,158.017,-759.638,-492.443,138.580,-27.633,-39.863
12.372,-61.280,-198.754,-52.824,21.877,60.684,-111.702,156.655,-759.171,-493.431,138.607,-27.571,-39.950
12.382,-61.437,-198.912,-52.786,21.874,60.683,-111.702,153.881,-758.338,-495.268,138.657,-27.456,-40.131
12.392,-61.606,-199.065,-52.745,21.871,60.683,-111.703,151.000,-757.612,-497.001,138.704,-27.349,-40.322
12.402,-61.698,-199.141,-52.727,21.870,60.682,-111.703,149.454,-757.238,-497.883,138.727,-27.293,-40.424
12.412,-61.890,-199.294,-52.676,21.868,60.683,-111.703,146.324,-756.622,-499.555,138.770,-27.197,-40.635
12.422,-62.081,-199.455,-52.622,21.868,60.682,-111.703,143.180,-755.932,-501.304,138.813,-27.097,-40.846
12.432,-62.175,-199.542,-52.585,21.869,60.683,-111.703,141.637,-755.588,-502.207,138.834,-27.051,-40.949
12.442,-62.377,-199.727,-52.500,21.872,60.682,-111.703,138.342,-754.903,-504.075,138.872,-26.960,-41.170
12.452,-62.555,-199.873,-52.420,21.874,60.682,-111.703,135.572,-754.498,-505.466,138.899,-26.901,-41.359
12.463,-62.657,-199.948,-52.374,21.875,60.682,-111.703,134.020,-754.345,-506.157,138.910,-26.875,-41.467
12.472,-62.868,-200.101,-52.262,21.878,60.683,-111.703,130.907,-754.177,-507.448,138.926,-26.840,-41.685
12.482,-63.029,-200.230,-52.154,21.881,60.683,-111.703,128.554,-754.084,-508.464,138.933,-26.822,-41.849
12.492,-63.126,-200.305,-52.086,21.882,60.682,-111.702,127.162,-754.081,-509.018,138.935,-26.818,-41.948
12.502,-63.295,-200.411,-51.972,21.888,60.682,-111.702,124.849,-754.274,-509.695,138.930,-26.829,-42.114
12.512,-63.450,-200.481,-51.871,21.894,60.683,-111.702,122.866,-754.707,-509.974,138.915,-26.865,-42.262
12.522,-63.531,-200.510,-51.816,21.898,60.683,-111.703,121.870,-755.023,-510.012,138.903,-26.893,-42.337
12.532,-63.690,-200.555,-51.712,21.905,60.683,-111.703,119.960,-755.727,-509.958,138.876,-26.954,-42.483
12.542,-63.810,-200.570,-51.636,21.906,60.683,-111.703,118.596,-756.426,-509.701,138.851,-27.012,-42.592
12.551,-63.869,-200.574,-51.596,21.906,60.683,-111.703,117.940,-756.815,-509.525,138.836,-27.045,-42.645
12.562,-64.003,-200.574,-51.506,21.905,60.682,-111.704,116.520,-757.794,-509.003,138.799,-27.128,-42.762
12.572,-64.110,-200.573,-51.422,21.905,60.683,-111.704,115.420,-758.678,-508.504,138.765,-27.207,-42.853
12.582,-64.164,-200.573,-51.374,21.904,60.683,-111.704,114.900,-759.170,-508.215,138.745,-27.252,-42.898
12.591,-64.245,-200.570,-51.277,21.905,60.682,-111.704,114.195,-760.118,-507.610,138.704,-27.344,-42.960
12.602,-64.321,-200.568,-51.159,21.904,60.681,-111.704,113.645,-761.206,-506.899,138.655,-27.455,-43.013
12.612,-64.351,-200.569,-51.110,21.904,60.682,-111.704,113.424,-761.645,-506.619,138.635,-27.500,-43.034
12.621,-64.419,-200.573,-50.984,21.903,60.682,-111.704,112.971,-762.728,-505.925,138.585,-27.613,-43.079
12.631,-64.475,-200.578,-50.856,21.902,60.682,-111.704,112.684,-763.777,-505.243,138.536,-27.726,-43.112
12.642,-64.492,-200.581,-50.795,21.902,60.682,-111.704,112.664,-764.256,-504.921,138.512,-27.780,-43.118
12.652,-64.511,-200.589,-50.672,21.901,60.682,-111.705,112.830,-765.176,-504.289,138.464,-27.887,-43.115
12.662,-64.528,-200.589,-50.590,21.900,60.682,-111.705,112.900,-765.841,-503.812,138.431,-27.962,-43.116
12.672,-64.538,-200.588,-50.553,21.901,60.682,-111.705,112.912,-766.160,-503.575,138.415,-27.997,-43.118
12.682,-64.546,-200.586,-50.483,21.900,60.682,-111.705,113.071,-766.737,-503.136,138.386,-28.064,-43.113
12.692,-64.545,-200.586,-50.416,21.900,60.682,-111.705,113.341,-767.258,-502.731,138.358,-28.126,-43.098
12.707,-64.544,-200.586,-50.377,21.900,60.682,-111.705,113.495,-767.557,-502.502,138.341,-28.162,-43.090
12.712,-64.541,-200.587,-50.317,21.899,60.682,-111.705,113.741,-768.005,-502.159,138.317,-28.216,-43.076
12.721,-64.539,-200.587,-50.261,21.898,60.682,-111.705,113.982,-768.429,-501.830,138.295,-28.267,-43.063
12.732,-64.537,-200.587,-50.240,21.898,60.682,-111.705,114.083,-768.590,-501.703,138.286,-28.287,-43.057
12.742,-64.533,-200.588,-50.197,21.898,60.682,-111.705,114.294,-768.906,-501.456,138.269,-28.326,-43.044
12.751,-64.531,-200.589,-50.168,21.898,60.682,-111.705,114.421,-769.119,-501.293,138.257,-28.352,-43.037
12.762,-64.531,-200.591,-50.150,21.898,60.682,-111.705,114.488,-769.242,-501.205,138.250,-28.367,-43.033
12.772,-64.532,-200.592,-50.127,21.898,60.682,-111.705,114.547,-769.412,-501.079,138.241,-28.388,-43.030
12.784,-64.535,-200.593,-50.102,21.898,60.682,-111.705,114.598,-769.605,-500.937,138.231,-28.411,-43.028
12.793,-64.538,-200.592,-50.091,21.898,60.682,-111.705,114.603,-769.695,-500.868,138.226,-28.421,-43.029
12.801,-64.544,-200.592,-50.064,21.898,60.682,-111.705,114.614,-769.918,-500.704,138.215,-28.447,-43.030
12.813,-64.552,-200.593,-50.042,21.899,60.682,-111.705,114.585,-770.095,-500.583,138.206,-28.467,-43.034
12.823,-64.558,-200.595,-50.032,21.899,60.682,-111.705,114.543,-770.176,-500.534,138.202,-28.475,-43.037
12.832,-64.571,-200.598,-50.011,21.899,60.682,-111.705,114.427,-770.321,-500.460,138.195,-28.491,-43.047
12.843,-64.582,-200.607,-49.994,21.899,60.682,-111.705,114.296,-770.388,-500.471,138.192,-28.498,-43.057
12.853,-64.591,-200.615,-49.984,21.899,60.682,-111.705,114.176,-770.405,-500.511,138.190,-28.501,-43.065
12.862,-64.615,-200.631,-49.970,21.899,60.682,-111.704,113.822,-770.399,-500.634,138.192,-28.499,-43.090
12.872,-64.643,-200.652,-49.958,21.899,60.682,-111.704,113.391,-770.334,-500.837,138.195,-28.491,-43.120
12.883,-64.658,-200.666,-49.952,21.899,60.682,-111.704,113.142,-770.274,-500.977,138.198,-28.484,-43.136
12.893,-64.695,-200.704,-49.935,21.899,60.682,-111.704,112.521,-770.091,-501.369,138.207,-28.464,-43.178
12.902,-64.731,-200.758,-49.921,21.899,60.681,-111.704,111.825,-769.718,-501.994,138.224,-28.426,-43.222
12.912,-64.751,-200.798,-49.916,21.899,60.681,-111.704,111.395,-769.388,-502.483,138.238,-28.393,-43.249
12.922,-64.800,-200.904,-49.908,21.900,60.681,-111.704,110.250,-768.474,-503.802,138.279,-28.303,-43.318
12.932,-64.858,-201.044,-49.890,21.903,60.681,-111.702,108.876,-767.307,-505.491,138.328,-28.194,-43.400
12.942,-64.890,-201.125,-49.875,21.905,60.681,-111.702,108.110,-766.659,-506.446,138.355,-28.134,-43.445
12.953,-64.957,-201.310,-49.833,21.907,60.680,-111.701,106.486,-765.231,-508.564,138.413,-28.004,-43.540
12.963,-65.036,-201.535,-49.779,21.908,60.680,-111.701,104.549,-763.484,-511.137,138.483,-27.846,-43.653
12.972,-65.083,-201.670,-49.746,21.910,60.681,-111.701,103.405,-762.437,-512.672,138.526,-27.753,-43.719
12.981,-65.187,-201.977,-49.659,21.918,60.682,-111.700,100.872,-760.142,-516.055,138.614,-27.556,-43.864
12.992,-65.292,-202.298,-49.553,21.946,60.683,-111.699,98.362,-757.867,-519.426,138.691,-27.383,-44.004
13.002,-65.346,-202.467,-49.493,21.970,60.683,-111.699,97.075,-756.714,-521.132,138.726,-27.304,-44.074
13.012,-65.469,-202.834,-49.368,22.049,60.683,-111.699,94.202,-754.192,-524.778,138.793,-27.151,-44.228
13.023,-65.611,-203.226,-49.225,22.173,60.683,-111.699,91.081,-751.653,-528.438,138.844,-27.035,-44.392
13.033,-65.689,-203.423,-49.144,22.256,60.684,-111.699,89.478,-750.488,-530.144,138.858,-27.004,-44.476
13.043,-65.844,-203.784,-48.983,22.481,60.683,-111.699,86.494,-748.605,-532.912,138.847,-27.027,-44.626
13.053,-66.007,-204.128,-48.814,22.762,60.683,-111.700,83.563,-747.057,-535.207,138.803,-27.126,-44.770
13.063,-66.093,-204.301,-48.729,22.932,60.683,-111.700,82.054,-746.324,-536.260,138.770,-27.202,-44.841
13.073,-66.283,-204.646,-48.566,23.314,60.682,-111.700,78.846,-744.925,-538.204,138.688,-27.388,-44.993
13.083,-66.487,-204.989,-48.377,23.754,60.682,-111.701,75.611,-743.841,-539.763,138.570,-27.654,-45.142
13.095,-66.588,-205.144,-48.278,23.997,60.682,-111.700,74.115,-743.559,-540.211,138.493,-27.829,-45.208
13.103,-66.784,-205.430,-48.073,24.501,60.681,-111.701,71.351,-743.296,-540.707,138.317,-28.221,-45.321
13.113,-66.993,-205.733,-47.840,25.087,60.680,-111.702,68.479,-743.214,-540.934,138.100,-28.701,-45.427
13.123,-67.079,-205.847,-47.750,25.322,60.679,-111.702,67.329,-743.231,-540.942,138.011,-28.897,-45.471
13.133,-67.281,-206.100,-47.532,25.892,60.679,-111.703,64.717,-743.491,-540.670,137.785,-29.394,-45.562
13.144,-67.467,-206.337,-47.308,26.451,60.679,-111.704,62.384,-743.892,-540.205,137.551,-29.900,-45.632
13.153,-67.553,-206.447,-47.194,26.733,60.678,-111.704,61.356,-744.196,-539.831,137.427,-30.165,-45.656
13.163,-67.733,-206.672,-46.951,27.320,60.676,-111.705,59.205,-744.876,-538.976,137.163,-30.724,-45.703
13.173,-67.887,-206.866,-46.749,27.783,60.677,-111.705,57.324,-745.314,-538.424,136.957,-31.161,-45.751
13.183,-67.967,-206.972,-46.639,28.021,60.677,-111.705,56.319,-745.498,-538.192,136.851,-31.385,-45.776
13.193,-68.116,-207.175,-46.411,28.479,60.677,-111.705,54.531,-745.991,-537.609,136.636,-31.832,-45.811
13.203,-68.251,-207.356,-46.176,28.898,60.676,-111.706,52.984,-746.674,-536.854,136.422,-32.269,-45.834
13.213,-68.315,-207.441,-46.062,29.084,60.677,-111.706,52.266,-747.004,-536.514,136.325,-32.469,-45.845
13.223,-68.446,-207.619,-45.850,29.414,60.676,-111.707,50.647,-747.347,-536.207,136.159,-32.803,-45.886
13.233,-68.580,-207.812,-45.649,29.662,60.676,-111.707,48.833,-747.309,-536.458,136.042,-33.039,-45.957
13.243,-68.643,-207.901,-45.554,29.754,60.676,-111.707,47.980,-747.274,-536.642,135.997,-33.130,-45.995
13.253,-68.748,-208.062,-45.362,29.894,60.677,-111.707,46.582,-747.298,-536.970,135.919,-33.287,-46.057
13.264,-68.844,-208.210,-45.192,29.974,60.677,-111.707,45.257,-747.195,-537.490,135.871,-33.382,-46.127
13.283,-68.890,-208.286,-45.115,29.989,60.676,-111.707,44.582,-747.013,-537.924,135.864,-33.396,-46.168
13.295,-68.972,-208.438,-44.977,29.983,60.677,-111.707,43.279,-746.462,-539.020,135.874,-33.379,-46.256
13.309,-69.034,-208.576,-44.848,29.980,60.679,-111.706,42.270,-745.977,-539.986,135.881,-33.369,-46.321
13.313,-69.057,-208.634,-44.785,29.980,60.679,-111.706,41.911,-745.842,-540.333,135.878,-33.374,-46.343
13.314,-69.100,-208.733,-44.667,29.981,60.679,-111.706,41.287,-745.688,-540.866,135.870,-33.392,-46.381
13.324,-69.137,-208.813,-44.579,29.982,60.681,-111.705,40.735,-745.506,-541.345,135.867,-33.401,-46.415
13.333,-69.152,-208.848,-44.545,29.983,60.681,-111.705,40.493,-745.398,-541.569,135.867,-33.401,-46.431
13.343,-69.165,-208.893,-44.491,29.983,60.681,-111.705,40.295,-745.329,-541.807,135.863,-33.410,-46.441
13.353,-69.168,-208.908,-44.450,29.983,60.681,-111.705,40.310,-745.477,-541.756,135.851,-33.433,-46.438
13.363,-69.168,-208.908,-44.436,29.983,60.682,-111.705,40.350,-745.593,-541.668,135.845,-33.447,-46.434
13.371,-69.166,-208.907,-44.418,29.983,60.683,-111.705,40.440,-745.736,-541.558,135.837,-33.464,-46.427
13.383,-69.158,-208.904,-44.416,29.983,60.683,-111.705,40.562,-745.783,-541.505,135.835,-33.469,-46.417
13.394,-69.155,-208.901,-44.416,29.984,60.684,-111.705,40.623,-745.814,-541.467,135.834,-33.473,-46.413
13.402,-69.147,-208.890,-44.413,29.983,60.685,-111.705,40.783,-745.954,-541.317,135.829,-33.486,-46.402
13.411,-69.145,-208.873,-44.412,29.982,60.685,-111.705,40.892,-746.148,-541.103,135.821,-33.501,-46.394
13.422,-69.146,-208.864,-44.413,29.980,60.685,-111.706,40.910,-746.237,-541.006,135.818,-33.507,-46.394
13.432,-69.148,-208.852,-44.415,29.980,60.685,-111.706,40.926,-746.360,-540.864,135.813,-33.516,-46.394
13.443,-69.150,-208.850,-44.414,29.980,60.685,-111.706,40.909,-746.387,-540.836,135.811,-33.518,-46.395
13.451,-69.150,-208.850,-44.414,29.980,60.685,-111.706,40.902,-746.382,-540.843,135.812,-33.518,-46.395
13.462,-69.150,-208.853,-44.417,29.980,60.685,-111.706,40.886,-746.336,-540.889,135.814,-33.513,-46.397
13.472,-69.150,-208.857,-44.419,29.980,60.685,-111.706,40.865,-746.272,-540.953,135.818,-33.507,-46.398
13.482,-69.150,-208.859,-44.421,29.979,60.685,-111.706,40.855,-746.236,-540.990,135.820,-33.503,-46.399
13.493,-69.150,-208.865,-44.424,29.978,60.685,-111.706,40.814,-746.142,-541.089,135.824,-33.494,-46.402
13.503,-69.152,-208.872,-44.426,29.978,60.685,-111.706,40.753,-746.052,-541.187,135.829,-33.485,-46.406
13.513,-69.154,-208.875,-44.427,29.977,60.685,-111.706,40.722,-746.012,-541.232,135.830,-33.481,-46.408
13.528,-69.155,-208.879,-44.428,29.977,60.685,-111.706,40.685,-745.959,-541.288,135.833,-33.476,-46.411
13.532,-69.154,-208.880,-44.428,29.977,60.685,-111.706,40.690,-745.948,-541.301,135.833,-33.475,-46.411
13.542,-69.153,-208.879,-44.428,29.975,60.685,-111.706,40.708,-745.955,-541.295,135.834,-33.475,-46.410
13.552,-69.150,-208.877,-44.427,29.975,60.685,-111.706,40.759,-745.985,-541.264,135.832,-33.477,-46.406
13.563,-69.147,-208.874,-44.425,29.975,60.686,-111.706,40.823,-746.028,-541.219,135.831,-33.482,-46.401
13.574,-69.146,-208.872,-44.423,29.975,60.686,-111.706,40.843,-746.054,-541.192,135.829,-33.484,-46.399
13.581,-69.146,-208.870,-44.422,29.975,60.686,-111.706,40.854,-746.097,-541.149,135.827,-33.488,-46.399
13.592,-69.148,-208.869,-44.422,29.975,60.686,-111.706,40.826,-746.101,-541.145,135.827,-33.489,-46.401
13.602,-69.150,-208.870,-44.423,29.976,60.685,-111.706,40.798,-746.088,-541.159,135.827,-33.487,-46.403
13.611,-69.153,-208.872,-44.424,29.975,60.685,-111.706,40.749,-746.062,-541.186,135.829,-33.485,-46.407
13.622,-69.155,-208.874,-44.425,29.975,60.685,-111.706,40.716,-746.036,-541.214,135.830,-33.482,-46.409
13.631,-69.154,-208.874,-44.425,29.975,60.685,-111.706,40.714,-746.025,-541.225,135.830,-33.481,-46.409
13.641,-69.153,-208.876,-44.427,29.975,60.685,-111.706,40.716,-745.991,-541.259,135.832,-33.477,-46.409
13.652,-69.152,-208.877,-44.427,29.975,60.685,-111.706,40.737,-745.984,-541.267,135.833,-33.477,-46.408
13.662,-69.151,-208.877,-44.427,29.975,60.686,-111.706,40.746,-745.980,-541.271,135.833,-33.476,-46.407
13.671,-69.150,-208.877,-44.427,29.975,60.685,-111.706,40.757,-745.979,-541.270,135.833,-33.476,-46.406
13.682,-69.150,-208.876,-44.427,29.975,60.685,-111.706,40.760,-745.995,-541.253,135.832,-33.478,-46.406
13.693,-69.151,-208.875,-44.426,29.974,60.686,-111.706,40.762,-746.008,-541.242,135.832,-33.479,-46.406
13.707,-69.151,-208.873,-44.425,29.974,60.686,-111.706,40.772,-746.040,-541.211,135.831,-33.481,-46.405
13.712,-69.151,-208.871,-44.424,29.974,60.686,-111.706,40.781,-746.067,-541.184,135.829,-33.484,-46.405
13.722,-69.151,-208.871,-44.423,29.974,60.686,-111.706,40.787,-746.071,-541.181,135.830,-33.485,-46.405
13.731,-69.150,-208.871,-44.423,29.974,60.686,-111.706,40.798,-746.070,-541.181,135.829,-33.485,-46.403
13.742,-69.150,-208.872,-44.424,29.974,60.686,-111.706,40.790,-746.050,-541.202,135.830,-33.483,-46.404
