t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.001,-45.129,-102.908,-70.807,-6.028,57.229,-141.057,320.895,-675.448,683.169,89.722,-39.082,12.275
0.010,-45.129,-102.909,-70.807,-6.028,57.229,-141.057,320.897,-675.449,683.165,89.722,-39.082,12.275
0.020,-45.129,-102.909,-70.807,-6.028,57.229,-141.057,320.903,-675.452,683.158,89.723,-39.082,12.275
0.029,-45.129,-102.909,-70.807,-6.028,57.229,-141.057,320.902,-675.450,683.161,89.722,-39.082,12.275
0.039,-45.129,-102.910,-70.807,-6.028,57.229,-141.057,320.906,-675.456,683.150,89.723,-39.081,12.274
0.050,-45.129,-102.910,-70.807,-6.028,57.229,-141.057,320.906,-675.460,683.143,89.724,-39.081,12.273
0.059,-45.129,-102.910,-70.807,-6.028,57.229,-141.057,320.910,-675.462,683.138,89.724,-39.080,12.273
0.070,-45.129,-102.911,-70.807,-6.028,57.229,-141.057,320.907,-675.466,683.134,89.725,-39.080,12.273
0.082,-45.129,-102.911,-70.807,-6.028,57.229,-141.057,320.908,-675.467,683.132,89.725,-39.080,12.273
0.090,-45.129,-102.911,-70.807,-6.028,57.229,-141.057,320.905,-675.468,683.132,89.725,-39.080,12.272
0.100,-45.129,-102.910,-70.807,-6.028,57.229,-141.057,320.903,-675.465,683.138,89.724,-39.080,12.273
0.110,-45.129,-102.910,-70.807,-6.028,57.229,-141.057,320.903,-675.461,683.145,89.724,-39.081,12.273
0.119,-45.129,-102.910,-70.807,-6.028,57.229,-141.057,320.904,-675.461,683.145,89.724,-39.080,12.273
0.129,-45.129,-102.910,-70.807,-6.028,57.229,-141.057,320.898,-675.458,683.151,89.723,-39.081,12.273
0.139,-45.129,-102.909,-70.807,-6.028,57.229,-141.057,320.895,-675.457,683.154,89.723,-39.081,12.274
0.149,-45.129,-102.909,-70.807,-6.028,57.229,-141.057,320.897,-675.456,683.154,89.723,-39.081,12.274
0.159,-45.129,-102.909,-70.807,-6.028,57.229,-141.057,320.898,-675.453,683.160,89.722,-39.081,12.275
0.170,-45.129,-102.908,-70.807,-6.027,57.229,-141.058,320.890,-675.449,683.170,89.721,-39.081,12.275
0.179,-45.129,-102.908,-70.807,-6.028,57.229,-141.058,320.897,-675.447,683.169,89.721,-39.081,12.275
0.189,-45.129,-102.908,-70.806,-6.027,57.229,-141.058,320.897,-675.446,683.172,89.721,-39.081,12.276
0.200,-45.129,-102.908,-70.807,-6.027,57.229,-141.058,320.896,-675.445,683.173,89.721,-39.081,12.276
0.209,-45.129,-102.908,-70.807,-6.028,57.229,-141.058,320.894,-675.448,683.169,89.721,-39.081,12.275
0.219,-45.129,-102.909,-70.807,-6.027,57.229,-141.058,320.896,-675.450,683.166,89.722,-39.081,12.275
0.229,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.901,-675.453,683.156,89.723,-39.080,12.274
0.239,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.899,-675.455,683.154,89.723,-39.080,12.274
0.249,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.904,-675.458,683.145,89.724,-39.080,12.274
0.259,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.903,-675.462,683.143,89.724,-39.080,12.273
0.269,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.903,-675.462,683.143,89.724,-39.080,12.273
0.279,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.900,-675.463,683.142,89.724,-39.080,12.273
0.289,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.905,-675.463,683.139,89.724,-39.080,12.273
0.300,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.903,-675.463,683.141,89.724,-39.080,12.273
0.309,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.901,-675.464,683.139,89.724,-39.079,12.273
0.319,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.903,-675.462,683.143,89.724,-39.080,12.273
0.329,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.899,-675.459,683.150,89.723,-39.080,12.274
0.340,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.898,-675.458,683.151,89.723,-39.080,12.273
0.349,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.897,-675.452,683.161,89.722,-39.081,12.275
0.359,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.898,-675.451,683.163,89.722,-39.081,12.275
0.370,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.895,-675.449,683.165,89.722,-39.081,12.275
0.379,-45.129,-102.909,-70.806,-6.028,57.229,-141.058,320.895,-675.449,683.169,89.721,-39.081,12.275
0.390,-45.129,-102.909,-70.807,-6.028,57.228,-141.058,320.894,-675.449,683.167,89.722,-39.081,12.275
0.400,-45.129,-102.908,-70.806,-6.027,57.229,-141.058,320.893,-675.446,683.176,89.721,-39.081,12.276
0.409,-45.129,-102.908,-70.806,-6.027,57.229,-141.058,320.892,-675.446,683.177,89.721,-39.081,12.276
0.419,-45.129,-102.908,-70.806,-6.028,57.229,-141.058,320.894,-675.445,683.176,89.721,-39.081,12.276
0.429,-45.129,-102.908,-70.806,-6.028,57.229,-141.058,320.891,-675.444,683.182,89.720,-39.081,12.276
0.439,-45.129,-102.908,-70.806,-6.027,57.229,-141.058,320.895,-675.445,683.178,89.720,-39.081,12.276
0.449,-45.129,-102.908,-70.806,-6.028,57.229,-141.058,320.896,-675.446,683.175,89.721,-39.081,12.276
0.460,-45.129,-102.909,-70.806,-6.028,57.229,-141.059,320.901,-675.448,683.170,89.721,-39.080,12.275
0.470,-45.129,-102.909,-70.806,-6.028,57.229,-141.058,320.899,-675.453,683.162,89.722,-39.080,12.274
0.479,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.901,-675.455,683.155,89.723,-39.080,12.274
0.490,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.906,-675.456,683.149,89.723,-39.080,12.274
0.500,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.909,-675.460,683.141,89.724,-39.079,12.273
0.509,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.906,-675.459,683.145,89.724,-39.079,12.274
0.521,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.907,-675.457,683.148,89.724,-39.079,12.274
0.530,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.904,-675.452,683.158,89.722,-39.080,12.275
0.539,-45.129,-102.909,-70.806,-6.028,57.229,-141.058,320.902,-675.452,683.161,89.722,-39.080,12.275
0.549,-45.129,-102.909,-70.806,-6.028,57.229,-141.058,320.899,-675.449,683.168,89.722,-39.080,12.275
0.559,-45.129,-102.909,-70.806,-6.028,57.229,-141.058,320.895,-675.449,683.171,89.721,-39.081,12.275
0.570,-45.129,-102.909,-70.806,-6.028,57.229,-141.058,320.894,-675.448,683.171,89.721,-39.081,12.275
0.579,-45.129,-102.908,-70.806,-6.028,57.229,-141.058,320.889,-675.448,683.176,89.721,-39.081,12.275
0.589,-45.129,-102.908,-70.806,-6.028,57.229,-141.058,320.889,-675.449,683.173,89.721,-39.081,12.275
0.600,-45.129,-102.908,-70.806,-6.027,57.228,-141.059,320.887,-675.448,683.175,89.721,-39.081,12.275
0.610,-45.129,-102.908,-70.806,-6.028,57.229,-141.058,320.891,-675.448,683.173,89.721,-39.081,12.275
0.620,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.892,-675.452,683.165,89.722,-39.080,12.274
0.630,-45.129,-102.909,-70.806,-6.028,57.228,-141.058,320.891,-675.452,683.166,89.722,-39.081,12.274
0.639,-45.129,-102.909,-70.807,-6.028,57.229,-141.058,320.896,-675.455,683.159,89.722,-39.080,12.274
0.650,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.899,-675.460,683.150,89.723,-39.079,12.274
0.659,-45.129,-102.910,-70.807,-6.028,57.229,-141.058,320.902,-675.459,683.148,89.724,-39.079,12.273
0.670,-45.129,-102.911,-70.807,-6.028,57.229,-141.058,320.909,-675.464,683.136,89.725,-39.079,12.273
0.680,-45.129,-102.911,-70.807,-6.028,57.229,-141.058,320.912,-675.466,683.130,89.725,-39.079,12.273
0.690,-45.129,-102.911,-70.807,-6.028,57.229,-141.059,320.912,-675.466,683.130,89.725,-39.078,12.273
0.699,-45.129,-102.911,-70.807,-6.028,57.229,-141.058,320.914,-675.464,683.131,89.725,-39.079,12.273
0.711,-45.129,-102.911,-70.807,-6.028,57.229,-141.059,320.910,-675.466,683.132,89.725,-39.078,12.273
0.719,-45.129,-102.911,-70.807,-6.028,57.229,-141.059,320.910,-675.467,683.130,89.725,-39.078,12.272
0.729,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.908,-675.463,683.136,89.725,-39.078,12.273
0.739,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.901,-675.458,683.149,89.723,-39.079,12.274
0.749,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.900,-675.457,683.150,89.723,-39.079,12.274
0.760,-45.129,-102.909,-70.807,-6.028,57.229,-141.059,320.893,-675.451,683.165,89.722,-39.080,12.274
0.769,-45.129,-102.908,-70.806,-6.028,57.229,-141.059,320.884,-675.448,683.176,89.721,-39.080,12.275
0.780,-45.129,-102.908,-70.807,-6.028,57.228,-141.059,320.885,-675.446,683.176,89.721,-39.080,12.275
0.789,-45.129,-102.908,-70.807,-6.028,57.229,-141.059,320.884,-675.445,683.179,89.721,-39.080,12.275
0.802,-45.129,-102.908,-70.807,-6.028,57.228,-141.059,320.887,-675.446,683.176,89.721,-39.080,12.275
0.811,-45.129,-102.908,-70.807,-6.028,57.228,-141.059,320.888,-675.447,683.174,89.721,-39.080,12.275
0.820,-45.129,-102.908,-70.807,-6.028,57.229,-141.059,320.888,-675.449,683.170,89.721,-39.080,12.275
0.830,-45.129,-102.909,-70.807,-6.028,57.229,-141.059,320.893,-675.450,683.167,89.722,-39.079,12.275
0.839,-45.129,-102.909,-70.807,-6.028,57.229,-141.059,320.895,-675.453,683.161,89.722,-39.079,12.274
0.850,-45.129,-102.909,-70.807,-6.028,57.229,-141.059,320.900,-675.455,683.154,89.723,-39.079,12.274
0.859,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.902,-675.460,683.143,89.724,-39.079,12.273
0.869,-45.129,-102.910,-70.807,-6.028,57.229,-141.059,320.903,-675.464,683.139,89.725,-39.078,12.273
0.879,-45.129,-102.911,-70.807,-6.028,57.229,-141.059,320.912,-675.469,683.127,89.726,-39.078,12.272
0.889,-45.129,-102.911,-70.808,-6.028,57.229,-141.059,320.908,-675.471,683.123,89.726,-39.078,12.272
0.899,-45.129,-102.912,-70.808,-6.028,57.229,-141.059,320.910,-675.474,683.118,89.727,-39.077,12.271
0.909,-45.129,-102.911,-70.808,-6.028,57.229,-141.059,320.910,-675.471,683.122,89.726,-39.077,12.272
0.919,-45.129,-102.911,-70.808,-6.028,57.229,-141.059,320.906,-675.470,683.126,89.726,-39.078,12.272
0.930,-45.130,-102.911,-70.808,-6.028,57.229,-141.059,320.901,-675.468,683.132,89.725,-39.078,12.272
0.940,-45.130,-102.910,-70.807,-6.028,57.229,-141.059,320.900,-675.467,683.137,89.725,-39.078,12.272
0.949,-45.130,-102.910,-70.807,-6.028,57.229,-141.059,320.895,-675.462,683.147,89.724,-39.078,12.273
0.959,-45.130,-102.909,-70.807,-6.028,57.229,-141.059,320.892,-675.459,683.153,89.723,-39.079,12.273
0.969,-45.129,-102.909,-70.807,-6.028,57.229,-141.059,320.890,-675.454,683.162,89.722,-39.079,12.274
0.980,-45.129,-102.909,-70.807,-6.028,57.228,-141.059,320.892,-675.451,683.167,89.722,-39.079,12.274
0.990,-45.129,-102.908,-70.807,-6.028,57.229,-141.059,320.892,-675.449,683.167,89.722,-39.079,12.275
0.999,-45.129,-102.908,-70.807,-6.028,57.228,-141.059,320.890,-675.448,683.170,89.722,-39.080,12.274
1.009,-45.129,-102.908,-70.806,-6.028,57.228,-141.059,320.891,-675.447,683.173,89.721,-39.080,12.275
1.019,-45.129,-102.908,-70.807,-6.028,57.229,-141.059,320.893,-675.445,683.173,89.721,-39.080,12.275
1.029,-45.129,-102.908,-70.807,-6.027,57.228,-141.059,320.896,-675.446,683.170,89.721,-39.080,12.275
1.039,-45.128,-102.909,-70.807,-6.028,57.229,-141.059,320.904,-675.449,683.160,89.722,-39.079,12.275
1.050,-45.129,-102.909,-70.807,-6.028,57.229,-141.059,320.903,-675.451,683.159,89.723,-39.079,12.275
1.059,-45.128,-102.910,-70.807,-6.028,57.229,-141.059,320.912,-675.454,683.147,89.724,-39.078,12.274
1.071,-45.129,-102.911,-70.807,-6.028,57.229,-141.059,320.914,-675.462,683.133,89.725,-39.078,12.273
1.079,-45.129,-102.910,-70.808,-6.028,57.229,-141.059,320.911,-675.462,683.133,89.725,-39.078,12.273
1.089,-45.129,-102.911,-70.808,-6.028,57.229,-141.059,320.914,-675.466,683.127,89.726,-39.078,12.273
1.099,-45.129,-102.911,-70.808,-6.028,57.229,-141.059,320.918,-675.469,683.120,89.726,-39.077,12.272
1.109,-45.129,-102.912,-70.808,-6.029,57.229,-141.059,320.917,-675.471,683.115,89.727,-39.077,12.271
1.119,-45.129,-102.912,-70.808,-6.029,57.228,-141.060,320.916,-675.471,683.117,89.727,-39.077,12.271
1.129,-45.129,-102.911,-70.808,-6.028,57.228,-141.060,320.909,-675.471,683.122,89.726,-39.077,12.271
1.140,-45.129,-102.911,-70.808,-6.029,57.229,-141.059,320.912,-675.472,683.119,89.727,-39.077,12.272
1.149,-45.129,-102.911,-70.808,-6.029,57.228,-141.060,320.906,-675.471,683.123,89.727,-39.077,12.271
1.159,-45.129,-102.911,-70.808,-6.029,57.229,-141.059,320.908,-675.466,683.130,89.726,-39.078,12.272
1.169,-45.129,-102.911,-70.807,-6.029,57.228,-141.060,320.910,-675.466,683.130,89.726,-39.077,12.272
1.180,-45.129,-102.910,-70.807,-6.029,57.229,-141.060,320.910,-675.461,683.136,89.725,-39.077,12.273
1.189,-45.128,-102.910,-70.807,-6.029,57.229,-141.059,320.915,-675.457,683.138,89.725,-39.078,12.273
1.203,-45.128,-102.910,-70.807,-6.029,57.228,-141.059,320.914,-675.457,683.140,89.725,-39.078,12.273
1.210,-45.128,-102.910,-70.808,-6.029,57.229,-141.059,320.916,-675.457,683.136,89.725,-39.078,12.273
1.219,-45.128,-102.910,-70.807,-6.029,57.229,-141.059,320.925,-675.456,683.135,89.725,-39.077,12.274
1.229,-45.128,-102.910,-70.807,-6.029,57.229,-141.060,320.922,-675.457,683.134,89.725,-39.077,12.274
1.239,-45.128,-102.910,-70.807,-6.028,57.229,-141.059,320.923,-675.455,683.137,89.725,-39.078,12.274
1.250,-45.128,-102.911,-70.808,-6.030,57.230,-141.059,320.934,-675.459,683.123,89.727,-39.077,12.274
1.259,-45.127,-102.911,-70.808,-6.030,57.229,-141.059,320.942,-675.460,683.111,89.728,-39.076,12.273
1.269,-45.128,-102.912,-70.808,-6.030,57.229,-141.059,320.938,-675.469,683.106,89.729,-39.076,12.272
1.280,-45.127,-102.912,-70.809,-6.031,57.231,-141.059,320.953,-675.470,683.087,89.731,-39.075,12.272
1.289,-45.127,-102.913,-70.809,-6.031,57.230,-141.059,320.959,-675.474,683.076,89.732,-39.074,12.272
1.302,-45.127,-102.914,-70.810,-6.033,57.231,-141.059,320.973,-675.481,683.049,89.737,-39.073,12.270
1.309,-45.127,-102.916,-70.811,-6.034,57.231,-141.059,320.984,-675.500,683.010,89.741,-39.071,12.267
1.319,-45.127,-102.917,-70.812,-6.034,57.231,-141.059,321.003,-675.510,682.978,89.744,-39.069,12.265
1.329,-45.126,-102.921,-70.814,-6.035,57.231,-141.059,321.036,-675.532,682.913,89.750,-39.066,12.262
1.339,-45.126,-102.924,-70.814,-6.034,57.233,-141.059,321.068,-675.547,682.879,89.753,-39.065,12.262
1.349,-45.125,-102.925,-70.814,-6.034,57.234,-141.058,321.094,-675.554,682.862,89.754,-39.064,12.264
1.359,-45.122,-102.927,-70.812,-6.033,57.235,-141.059,321.139,-675.540,682.870,89.752,-39.065,12.269
1.369,-45.118,-102.925,-70.810,-6.032,57.236,-141.058,321.179,-675.504,682.907,89.749,-39.067,12.276
1.379,-45.116,-102.925,-70.809,-6.033,57.236,-141.058,321.199,-675.486,682.925,89.747,-39.068,12.279
1.389,-45.111,-102.924,-70.808,-6.032,57.236,-141.058,321.244,-675.450,682.950,89.744,-39.069,12.286
1.400,-45.109,-102.923,-70.808,-6.032,57.234,-141.058,321.266,-675.435,682.959,89.743,-39.070,12.287
1.410,-45.109,-102.923,-70.808,-6.032,57.234,-141.059,321.262,-675.436,682.957,89.743,-39.069,12.287
1.420,-45.109,-102.924,-70.809,-6.031,57.233,-141.059,321.259,-675.440,682.947,89.744,-39.069,12.285
1.429,-45.109,-102.923,-70.810,-6.032,57.232,-141.058,321.247,-675.443,682.943,89.745,-39.069,12.283
1.439,-45.110,-102.923,-70.810,-6.031,57.232,-141.058,321.241,-675.442,682.946,89.744,-39.069,12.283
1.450,-45.110,-102.922,-70.809,-6.031,57.233,-141.058,321.230,-675.434,682.966,89.742,-39.070,12.285
1.459,-45.110,-102.919,-70.808,-6.031,57.235,-141.058,321.220,-675.416,683.009,89.738,-39.072,12.289
1.470,-45.111,-102.918,-70.807,-6.030,57.235,-141.058,321.204,-675.405,683.044,89.734,-39.074,12.292
1.480,-45.111,-102.914,-70.803,-6.027,57.235,-141.059,321.160,-675.372,683.145,89.723,-39.080,12.298
1.489,-45.114,-102.907,-70.798,-6.026,57.234,-141.059,321.067,-675.331,683.290,89.708,-39.086,12.304
1.500,-45.115,-102.902,-70.794,-6.026,57.232,-141.060,321.004,-675.307,683.382,89.700,-39.090,12.305
1.509,-45.122,-102.897,-70.790,-6.027,57.229,-141.061,320.875,-675.303,683.494,89.689,-39.094,12.302
1.519,-45.128,-102.898,-70.792,-6.027,57.227,-141.064,320.794,-675.350,683.464,89.693,-39.089,12.291
1.530,-45.131,-102.899,-70.793,-6.027,57.225,-141.067,320.764,-675.375,683.439,89.695,-39.085,12.286
1.539,-45.135,-102.900,-70.794,-6.027,57.224,-141.081,320.721,-675.411,683.408,89.699,-39.070,12.278
1.550,-45.135,-102.901,-70.795,-6.027,57.226,-141.099,320.731,-675.415,683.392,89.700,-39.050,12.280
1.559,-45.134,-102.901,-70.795,-6.027,57.228,-141.111,320.745,-675.414,683.387,89.701,-39.038,12.282
1.569,-45.133,-102.899,-70.794,-6.027,57.232,-141.136,320.749,-675.393,683.426,89.698,-39.015,12.288
1.579,-45.133,-102.897,-70.792,-6.028,57.233,-141.155,320.732,-675.374,683.473,89.694,-38.998,12.292
1.589,-45.133,-102.896,-70.793,-6.029,57.235,-141.162,320.740,-675.371,683.470,89.695,-38.990,12.293
1.600,-45.131,-102.898,-70.795,-6.031,57.238,-141.174,320.784,-675.373,683.428,89.701,-38.976,12.295
1.610,-45.129,-102.900,-70.795,-6.032,57.241,-141.189,320.837,-675.377,683.391,89.705,-38.958,12.297
1.619,-45.127,-102.901,-70.797,-6.034,57.242,-141.200,320.882,-675.376,683.351,89.710,-38.945,12.297
1.630,-45.121,-102.906,-70.801,-6.036,57.247,-141.227,321.000,-675.383,683.242,89.723,-38.912,12.300
1.640,-45.116,-102.911,-70.808,-6.037,57.254,-141.264,321.125,-675.399,683.107,89.737,-38.868,12.302
1.654,-45.114,-102.914,-70.811,-6.037,57.256,-141.287,321.177,-675.411,683.040,89.744,-38.842,12.302
1.659,-45.111,-102.918,-70.813,-6.039,57.260,-141.342,321.242,-675.422,682.972,89.752,-38.782,12.304
1.669,-45.107,-102.918,-70.812,-6.042,57.269,-141.419,321.315,-675.403,682.973,89.755,-38.704,12.315
1.679,-45.105,-102.918,-70.810,-6.042,57.277,-141.472,321.356,-675.385,682.997,89.753,-38.652,12.326
1.690,-45.100,-102.918,-70.811,-6.045,57.305,-141.628,321.493,-675.342,683.003,89.757,-38.494,12.356
1.705,-45.095,-102.919,-70.812,-6.049,57.335,-141.800,321.650,-675.314,682.981,89.763,-38.319,12.387
1.709,-45.090,-102.920,-70.813,-6.052,57.355,-141.903,321.778,-675.284,682.959,89.769,-38.213,12.408
1.719,-45.070,-102.924,-70.814,-6.063,57.392,-142.146,322.145,-675.200,682.880,89.787,-37.961,12.452
1.729,-45.063,-102.931,-70.816,-6.076,57.431,-142.448,322.371,-675.209,682.758,89.811,-37.647,12.483
1.739,-45.066,-102.933,-70.816,-6.081,57.453,-142.629,322.410,-675.233,682.729,89.820,-37.462,12.497
1.749,-45.065,-102.933,-70.816,-6.091,57.509,-143.050,322.551,-675.221,682.740,89.830,-37.036,12.546
1.759,-45.069,-102.932,-70.816,-6.094,57.580,-143.525,322.683,-675.211,682.786,89.835,-36.559,12.610
1.769,-45.072,-102.932,-70.815,-6.096,57.619,-143.782,322.744,-675.206,682.825,89.836,-36.302,12.645
1.779,-45.076,-102.930,-70.814,-6.099,57.696,-144.348,322.855,-675.190,682.918,89.836,-35.736,12.715
1.789,-45.077,-102.930,-70.814,-6.099,57.760,-144.999,322.941,-675.178,682.993,89.838,-35.085,12.776
1.799,-45.076,-102.930,-70.814,-6.100,57.784,-145.333,322.954,-675.177,683.032,89.839,-34.750,12.799
1.809,-45.075,-102.930,-70.814,-6.102,57.810,-146.055,322.879,-675.199,683.111,89.842,-34.027,12.823
1.819,-45.076,-102.931,-70.815,-6.102,57.819,-146.852,322.685,-675.257,683.188,89.846,-33.229,12.827
1.829,-45.076,-102.931,-70.815,-6.102,57.820,-147.261,322.576,-675.280,683.241,89.847,-32.820,12.828
1.840,-45.077,-102.930,-70.814,-6.102,57.822,-148.119,322.305,-675.336,683.380,89.846,-31.963,12.826
1.849,-45.078,-102.929,-70.813,-6.102,57.821,-149.026,322.027,-675.389,683.528,89.846,-31.057,12.823
1.859,-45.077,-102.928,-70.813,-6.103,57.821,-149.480,321.897,-675.412,683.596,89.847,-30.603,12.822
1.869,-45.077,-102.928,-70.813,-6.105,57.820,-150.463,321.621,-675.476,683.730,89.850,-29.619,12.818
1.880,-45.076,-102.929,-70.814,-6.106,57.820,-151.476,321.346,-675.545,683.863,89.854,-28.605,12.814
1.891,-45.076,-102.930,-70.815,-6.107,57.820,-152.013,321.198,-675.590,683.924,89.857,-28.066,12.811
1.899,-45.077,-102.931,-70.816,-6.107,57.820,-153.084,320.906,-675.667,684.065,89.861,-26.993,12.806
1.912,-45.077,-102.931,-70.816,-6.107,57.820,-154.197,320.593,-675.740,684.247,89.863,-25.880,12.803
1.920,-45.077,-102.931,-70.817,-6.108,57.820,-154.758,320.437,-675.779,684.331,89.865,-25.319,12.800
1.929,-45.077,-102.932,-70.817,-6.109,57.820,-155.917,320.129,-675.853,684.518,89.868,-24.158,12.796
1.939,-45.078,-102.931,-70.816,-6.111,57.820,-157.083,319.810,-675.921,684.740,89.869,-22.993,12.794
1.949,-45.078,-102.931,-70.815,-6.114,57.820,-157.780,319.647,-675.960,684.847,89.871,-22.395,12.791
1.959,-45.078,-102.931,-70.816,-6.121,57.819,-158.880,319.343,-676.044,685.027,89.881,-21.190,12.785
1.969,-45.079,-102.933,-70.817,-6.134,57.819,-160.089,319.042,-676.145,685.183,89.895,-19.973,12.776
1.981,-45.079,-102.933,-70.818,-6.140,57.819,-160.708,318.893,-676.192,685.270,89.902,-19.350,12.772
1.990,-45.079,-102.937,-70.819,-6.153,57.819,-161.947,318.621,-676.305,685.408,89.919,-18.102,12.765
1.999,-45.079,-102.942,-70.823,-6.164,57.817,-163.307,318.334,-676.435,685.543,89.937,-16.731,12.757
2.009,-45.079,-102.944,-70.824,-6.166,57.817,-163.820,318.223,-676.481,685.608,89.942,-16.215,12.754
2.020,-45.079,-102.948,-70.824,-6.166,57.816,-165.071,317.938,-676.578,685.830,89.945,-14.963,12.751
2.030,-45.079,-102.948,-70.823,-6.165,57.817,-166.292,317.651,-676.635,686.118,89.944,-13.742,12.751
2.040,-45.079,-102.947,-70.822,-6.165,57.816,-166.901,317.497,-676.656,686.282,89.942,-13.135,12.751
2.050,-45.078,-102.945,-70.821,-6.164,57.816,-168.102,317.219,-676.703,686.582,89.940,-11.935,12.750
2.060,-45.077,-102.945,-70.820,-6.164,57.816,-169.369,316.947,-676.757,686.886,89.939,-10.668,12.751
2.070,-45.076,-102.945,-70.820,-6.164,57.816,-169.858,316.842,-676.777,687.007,89.939,-10.180,12.751
2.080,-45.075,-102.945,-70.820,-6.163,57.817,-170.970,316.615,-676.824,687.279,89.938,-9.069,12.752
2.091,-45.074,-102.945,-70.820,-6.162,57.817,-172.060,316.387,-676.870,687.551,89.937,-7.979,12.751
2.100,-45.074,-102.944,-70.819,-6.162,57.816,-172.578,316.271,-676.884,687.699,89.936,-7.462,12.751
2.110,-45.073,-102.941,-70.817,-6.159,57.815,-173.586,316.038,-676.903,688.018,89.929,-6.458,12.749
2.125,-45.074,-102.938,-70.815,-6.155,57.811,-174.517,315.800,-676.921,688.330,89.922,-5.532,12.745
2.130,-45.074,-102.936,-70.814,-6.152,57.809,-174.959,315.683,-676.931,688.478,89.917,-5.093,12.742
2.141,-45.076,-102.933,-70.811,-6.148,57.807,-175.800,315.456,-676.946,688.784,89.908,-4.258,12.738
2.150,-45.076,-102.929,-70.810,-6.144,57.803,-176.555,315.253,-676.950,689.060,89.900,-3.508,12.733
2.160,-45.077,-102.926,-70.810,-6.143,57.802,-176.978,315.144,-676.954,689.207,89.897,-3.086,12.731
2.170,-45.077,-102.923,-70.809,-6.143,57.803,-177.588,315.001,-676.954,689.420,89.894,-2.479,12.730
2.180,-45.078,-102.921,-70.809,-6.143,57.803,-178.168,314.872,-676.972,689.592,89.892,-1.900,12.728
2.192,-45.078,-102.921,-70.810,-6.142,57.803,-178.435,314.818,-676.986,689.662,89.892,-1.633,12.728
2.200,-45.080,-102.921,-70.811,-6.140,57.803,-178.933,314.708,-677.017,689.789,89.892,-1.135,12.725
2.210,-45.082,-102.921,-70.810,-6.140,57.802,-179.355,314.597,-677.045,689.914,89.891,-0.714,12.721
2.220,-45.083,-102.921,-70.810,-6.139,57.801,-179.537,314.554,-677.055,689.965,89.890,-0.532,12.719
2.230,-45.083,-102.921,-70.810,-6.138,57.799,-179.846,314.477,-677.065,690.065,89.888,-0.224,12.716
2.239,-45.083,-102.920,-70.809,-6.136,57.796,-180.110,314.422,-677.070,690.155,89.886,0.039,12.713
2.250,-45.082,-102.920,-70.808,-6.136,57.795,-180.196,314.407,-677.071,690.181,89.886,0.124,12.713
2.260,-45.080,-102.922,-70.808,-6.137,57.796,-180.375,314.411,-677.075,690.217,89.887,0.304,12.715
2.270,-45.079,-102.923,-70.808,-6.137,57.795,-180.501,314.414,-677.081,690.237,89.888,0.431,12.716
2.280,-45.078,-102.924,-70.808,-6.138,57.796,-180.540,314.426,-677.080,690.240,89.889,0.471,12.717
2.290,-45.076,-102.925,-70.808,-6.138,57.797,-180.581,314.456,-677.084,690.221,89.892,0.513,12.720
2.300,-45.075,-102.926,-70.809,-6.139,57.797,-180.594,314.481,-677.088,690.199,89.894,0.527,12.721
2.314,-45.074,-102.927,-70.810,-6.139,57.797,-180.596,314.495,-677.088,690.188,89.895,0.530,12.722
2.320,-45.072,-102.928,-70.810,-6.139,57.797,-180.596,314.519,-677.086,690.173,89.896,0.531,12.724
2.330,-45.072,-102.928,-70.810,-6.139,57.797,-180.596,314.528,-677.086,690.169,89.896,0.531,12.725
2.340,-45.072,-102.928,-70.810,-6.139,57.797,-180.596,314.526,-677.086,690.171,89.896,0.531,12.724
2.350,-45.072,-102.928,-70.809,-6.140,57.798,-180.596,314.528,-677.084,690.178,89.896,0.530,12.725
