t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.004,-45.111,-102.943,-70.812,-6.035,57.198,-141.062,321.218,-675.621,682.661,89.772,-39.052,12.231
0.014,-45.111,-102.943,-70.812,-6.035,57.198,-141.062,321.215,-675.624,682.657,89.773,-39.051,12.230
0.020,-45.111,-102.943,-70.812,-6.035,57.197,-141.062,321.215,-675.622,682.657,89.773,-39.052,12.229
0.032,-45.111,-102.943,-70.812,-6.035,57.197,-141.062,321.216,-675.624,682.654,89.773,-39.051,12.229
0.041,-45.111,-102.944,-70.812,-6.035,57.197,-141.062,321.218,-675.625,682.649,89.774,-39.051,12.229
0.051,-45.111,-102.944,-70.812,-6.035,57.197,-141.062,321.220,-675.628,682.645,89.774,-39.051,12.229
0.061,-45.111,-102.944,-70.812,-6.035,57.197,-141.062,321.222,-675.627,682.643,89.774,-39.051,12.229
0.072,-45.111,-102.944,-70.813,-6.036,57.197,-141.062,321.225,-675.629,682.634,89.775,-39.050,12.228
0.081,-45.110,-102.944,-70.813,-6.036,57.198,-141.062,321.233,-675.629,682.634,89.775,-39.050,12.229
0.091,-45.110,-102.945,-70.813,-6.036,57.198,-141.062,321.239,-675.631,682.624,89.776,-39.050,12.229
0.103,-45.110,-102.945,-70.813,-6.036,57.198,-141.062,321.245,-675.632,682.620,89.777,-39.049,12.229
0.111,-45.110,-102.945,-70.813,-6.036,57.198,-141.062,321.248,-675.633,682.615,89.778,-39.049,12.228
0.120,-45.109,-102.946,-70.813,-6.036,57.199,-141.062,321.259,-675.633,682.608,89.778,-39.049,12.229
0.130,-45.109,-102.946,-70.813,-6.037,57.199,-141.062,321.263,-675.633,682.608,89.779,-39.049,12.229
0.140,-45.109,-102.946,-70.813,-6.037,57.199,-141.062,321.265,-675.633,682.603,89.779,-39.048,12.229
0.151,-45.109,-102.946,-70.813,-6.037,57.199,-141.062,321.271,-675.633,682.599,89.780,-39.048,12.229
0.160,-45.108,-102.946,-70.814,-6.037,57.199,-141.062,321.277,-675.633,682.592,89.781,-39.047,12.229
0.171,-45.108,-102.947,-70.814,-6.038,57.199,-141.062,321.287,-675.634,682.584,89.782,-39.047,12.229
0.182,-45.107,-102.947,-70.814,-6.039,57.200,-141.062,321.300,-675.635,682.571,89.784,-39.046,12.229
0.191,-45.107,-102.948,-70.814,-6.039,57.200,-141.062,321.309,-675.636,682.562,89.785,-39.045,12.228
0.201,-45.107,-102.948,-70.815,-6.040,57.200,-141.062,321.313,-675.637,682.556,89.786,-39.045,12.228
0.211,-45.106,-102.948,-70.815,-6.041,57.200,-141.062,321.327,-675.639,682.541,89.788,-39.044,12.227
0.220,-45.106,-102.948,-70.815,-6.046,57.200,-141.062,321.335,-675.640,682.527,89.793,-39.042,12.225
0.233,-45.106,-102.948,-70.815,-6.048,57.200,-141.062,321.339,-675.644,682.515,89.796,-39.040,12.223
0.241,-45.106,-102.948,-70.814,-6.053,57.200,-141.062,321.335,-675.648,682.506,89.800,-39.038,12.220
0.251,-45.106,-102.947,-70.814,-6.055,57.199,-141.062,321.331,-675.647,682.505,89.802,-39.037,12.218
0.264,-45.106,-102.947,-70.814,-6.056,57.199,-141.062,321.325,-675.649,682.504,89.803,-39.037,12.217
0.271,-45.107,-102.947,-70.814,-6.058,57.199,-141.062,321.317,-675.653,682.501,89.804,-39.036,12.215
0.281,-45.108,-102.947,-70.815,-6.060,57.198,-141.062,321.308,-675.662,682.486,89.807,-39.034,12.212
0.291,-45.108,-102.947,-70.815,-6.061,57.198,-141.062,321.309,-675.666,682.473,89.809,-39.033,12.210
0.301,-45.109,-102.948,-70.816,-6.066,57.198,-141.062,321.313,-675.681,682.436,89.816,-39.030,12.205
0.311,-45.109,-102.948,-70.817,-6.073,57.198,-141.062,321.315,-675.693,682.399,89.825,-39.025,12.199
0.321,-45.110,-102.948,-70.817,-6.078,57.198,-141.062,321.317,-675.700,682.378,89.831,-39.023,12.195
0.331,-45.110,-102.947,-70.817,-6.088,57.198,-141.062,321.319,-675.709,682.350,89.841,-39.017,12.188
0.341,-45.110,-102.947,-70.817,-6.098,57.198,-141.063,321.320,-675.714,682.329,89.849,-39.013,12.182
0.351,-45.110,-102.946,-70.816,-6.102,57.197,-141.063,321.317,-675.719,682.317,89.854,-39.010,12.179
0.361,-45.110,-102.946,-70.816,-6.118,57.195,-141.063,321.317,-675.731,682.273,89.869,-39.002,12.167
0.371,-45.111,-102.946,-70.815,-6.145,57.191,-141.064,321.323,-675.767,682.169,89.899,-38.987,12.144
0.381,-45.111,-102.946,-70.816,-6.163,57.190,-141.064,321.337,-675.789,682.099,89.918,-38.977,12.130
0.391,-45.111,-102.946,-70.816,-6.205,57.190,-141.063,321.375,-675.837,681.935,89.964,-38.955,12.101
0.400,-45.111,-102.946,-70.815,-6.251,57.189,-141.063,321.420,-675.885,681.764,90.014,-38.930,12.069
0.411,-45.111,-102.946,-70.815,-6.277,57.189,-141.064,321.444,-675.910,681.673,90.041,-38.916,12.052
0.421,-45.111,-102.946,-70.814,-6.337,57.189,-141.063,321.503,-675.967,681.460,90.104,-38.884,12.013
0.431,-45.112,-102.944,-70.813,-6.416,57.189,-141.063,321.563,-676.046,681.183,90.187,-38.842,11.959
0.441,-45.113,-102.944,-70.812,-6.467,57.189,-141.063,321.608,-676.095,681.005,90.241,-38.816,11.925
0.451,-45.115,-102.942,-70.811,-6.596,57.188,-141.063,321.695,-676.231,680.540,90.377,-38.747,11.837
0.461,-45.118,-102.942,-70.811,-6.755,57.186,-141.063,321.811,-676.405,679.943,90.546,-38.660,11.726
0.471,-45.119,-102.942,-70.812,-6.840,57.185,-141.063,321.883,-676.502,679.608,90.638,-38.613,11.666
0.481,-45.121,-102.943,-70.813,-7.038,57.182,-141.064,322.045,-676.726,678.830,90.852,-38.503,11.527
0.491,-45.123,-102.944,-70.814,-7.246,57.179,-141.064,322.232,-676.951,678.009,91.076,-38.387,11.384
0.501,-45.124,-102.944,-70.815,-7.412,57.176,-141.064,322.371,-677.124,677.369,91.253,-38.295,11.271
0.511,-45.125,-102.943,-70.815,-7.670,57.172,-141.064,322.581,-677.384,676.388,91.525,-38.152,11.096
0.522,-45.127,-102.942,-70.814,-7.983,57.168,-141.064,322.831,-677.698,675.202,91.854,-37.979,10.887
0.530,-45.129,-102.942,-70.814,-8.144,57.166,-141.064,322.965,-677.860,674.581,92.024,-37.888,10.780
0.540,-45.131,-102.942,-70.813,-8.489,57.165,-141.064,323.249,-678.197,673.268,92.383,-37.695,10.557
0.551,-45.133,-102.941,-70.812,-8.855,57.165,-141.064,323.563,-678.540,671.868,92.762,-37.489,10.323
0.560,-45.133,-102.941,-70.812,-9.047,57.166,-141.063,323.739,-678.716,671.125,92.962,-37.380,10.203
0.570,-45.133,-102.942,-70.812,-9.449,57.165,-141.063,324.103,-679.078,669.563,93.377,-37.151,9.951
0.581,-45.132,-102.942,-70.813,-9.879,57.166,-141.063,324.496,-679.454,667.885,93.818,-36.904,9.687
0.590,-45.131,-102.942,-70.813,-10.098,57.167,-141.063,324.693,-679.644,667.028,94.042,-36.778,9.554
0.601,-45.131,-102.944,-70.814,-10.552,57.168,-141.063,325.098,-680.036,665.227,94.506,-36.512,9.278
0.611,-45.131,-102.944,-70.814,-11.018,57.168,-141.062,325.485,-680.424,663.401,94.976,-36.241,8.999
0.621,-45.131,-102.944,-70.813,-11.261,57.168,-141.062,325.683,-680.617,662.455,95.220,-36.098,8.856
0.631,-45.130,-102.944,-70.813,-11.755,57.168,-141.062,326.073,-681.001,660.527,95.712,-35.807,8.568
0.640,-45.130,-102.943,-70.813,-12.249,57.170,-141.062,326.458,-681.373,658.594,96.200,-35.515,8.285
0.651,-45.130,-102.943,-70.812,-12.500,57.170,-141.062,326.650,-681.559,657.608,96.447,-35.366,8.143
0.661,-45.129,-102.944,-70.813,-12.991,57.171,-141.061,327.018,-681.919,655.657,96.929,-35.070,7.865
0.671,-45.129,-102.944,-70.813,-13.491,57.172,-141.061,327.381,-682.269,653.678,97.415,-34.769,7.589
0.681,-45.129,-102.944,-70.813,-13.736,57.172,-141.061,327.553,-682.438,652.701,97.653,-34.621,7.454
0.691,-45.128,-102.944,-70.813,-14.230,57.173,-141.060,327.889,-682.766,650.746,98.127,-34.320,7.186
0.700,-45.129,-102.944,-70.813,-14.715,57.174,-141.059,328.198,-683.078,648.824,98.590,-34.024,6.927
0.711,-45.129,-102.944,-70.812,-14.959,57.174,-141.059,328.356,-683.232,647.850,98.822,-33.874,6.798
0.721,-45.129,-102.944,-70.814,-15.439,57.175,-141.059,328.655,-683.526,645.921,99.277,-33.576,6.546
0.730,-45.128,-102.946,-70.814,-15.906,57.176,-141.059,328.943,-683.805,644.043,99.716,-33.286,6.305
0.741,-45.128,-102.946,-70.814,-16.139,57.179,-141.058,329.090,-683.937,643.100,99.935,-33.141,6.188
0.751,-45.128,-102.947,-70.814,-16.595,57.179,-141.057,329.349,-684.194,641.264,100.360,-32.856,5.957
0.760,-45.128,-102.948,-70.815,-17.046,57.183,-141.057,329.614,-684.430,639.440,100.778,-32.572,5.735
0.771,-45.127,-102.948,-70.815,-17.262,57.184,-141.057,329.736,-684.546,638.552,100.979,-32.434,5.628
0.781,-45.128,-102.950,-70.816,-17.688,57.189,-141.056,329.975,-684.766,636.813,101.371,-32.165,5.423
0.791,-45.129,-102.952,-70.816,-18.102,57.190,-141.055,330.176,-684.977,635.125,101.749,-31.901,5.222
0.801,-45.128,-102.952,-70.816,-18.305,57.190,-141.054,330.277,-685.072,634.301,101.934,-31.771,5.125
0.810,-45.128,-102.953,-70.815,-18.710,57.192,-141.053,330.469,-685.249,632.674,102.299,-31.514,4.936
0.821,-45.127,-102.954,-70.816,-19.094,57.195,-141.053,330.669,-685.411,631.100,102.645,-31.267,4.760
0.831,-45.127,-102.955,-70.816,-19.282,57.195,-141.052,330.750,-685.500,630.323,102.815,-31.145,4.671
0.840,-45.128,-102.958,-70.816,-19.641,57.197,-141.052,330.910,-685.660,628.834,103.137,-30.912,4.506
0.851,-45.128,-102.962,-70.817,-19.979,57.202,-141.051,331.079,-685.807,627.409,103.442,-30.692,4.355
0.864,-45.129,-102.963,-70.817,-20.145,57.204,-141.050,331.157,-685.879,626.707,103.591,-30.583,4.280
0.871,-45.129,-102.968,-70.817,-20.469,57.209,-141.050,331.316,-686.021,625.337,103.881,-30.371,4.137
0.881,-45.129,-102.973,-70.818,-20.762,57.214,-141.048,331.467,-686.149,624.065,104.145,-30.177,4.008
0.890,-45.129,-102.977,-70.819,-20.903,57.216,-141.048,331.547,-686.210,623.449,104.271,-30.083,3.947
0.901,-45.129,-102.984,-70.819,-21.167,57.220,-141.047,331.680,-686.337,622.285,104.509,-29.906,3.831
0.911,-45.130,-102.993,-70.819,-21.422,57.221,-141.046,331.814,-686.472,621.125,104.740,-29.734,3.717
0.921,-45.130,-102.998,-70.820,-21.537,57.221,-141.046,331.883,-686.537,620.583,104.845,-29.654,3.666
0.931,-45.130,-103.009,-70.820,-21.756,57.221,-141.045,332.007,-686.664,619.557,105.044,-29.504,3.567
0.941,-45.130,-103.024,-70.820,-21.966,57.222,-141.044,332.152,-686.807,618.522,105.237,-29.356,3.472
0.951,-45.130,-103.031,-70.821,-22.068,57.222,-141.044,332.225,-686.878,618.003,105.332,-29.283,3.426
0.961,-45.130,-103.043,-70.824,-22.270,57.223,-141.042,332.355,-686.999,617.004,105.518,-29.142,3.336
0.970,-45.130,-103.055,-70.825,-22.453,57.225,-141.040,332.477,-687.115,616.092,105.687,-29.014,3.255
0.981,-45.130,-103.062,-70.826,-22.543,57.227,-141.039,332.549,-687.176,615.634,105.771,-28.951,3.216
0.991,-45.130,-103.074,-70.827,-22.720,57.231,-141.039,332.686,-687.288,614.732,105.935,-28.824,3.141
1.001,-45.131,-103.095,-70.827,-22.893,57.232,-141.039,332.836,-687.449,613.776,106.099,-28.697,3.062
1.011,-45.131,-103.105,-70.826,-22.957,57.233,-141.039,332.912,-687.523,613.398,106.162,-28.648,3.032
1.020,-45.133,-103.125,-70.828,-23.110,57.234,-141.037,333.048,-687.685,612.488,106.311,-28.532,2.960
1.031,-45.134,-103.145,-70.829,-23.241,57.234,-141.037,333.174,-687.836,611.691,106.440,-28.431,2.897
1.042,-45.135,-103.160,-70.829,-23.299,57.234,-141.037,333.261,-687.939,611.273,106.501,-28.383,2.867
1.051,-45.138,-103.193,-70.829,-23.413,57.233,-141.035,333.434,-688.170,610.392,106.625,-28.286,2.804
1.061,-45.142,-103.224,-70.832,-23.529,57.233,-141.035,333.586,-688.399,609.495,106.752,-28.185,2.739
1.071,-45.144,-103.242,-70.833,-23.585,57.232,-141.035,333.669,-688.525,609.037,106.814,-28.135,2.707
1.081,-45.151,-103.280,-70.836,-23.688,57.232,-141.034,333.828,-688.807,608.097,106.936,-28.039,2.643
1.091,-45.160,-103.331,-70.840,-23.785,57.232,-141.033,334.025,-689.170,607.025,107.063,-27.938,2.574
1.101,-45.165,-103.362,-70.840,-23.838,57.231,-141.032,334.145,-689.389,606.412,107.133,-27.882,2.535
1.111,-45.180,-103.427,-70.840,-23.953,57.232,-141.031,334.366,-689.872,605.111,107.285,-27.762,2.449
1.121,-45.197,-103.493,-70.843,-24.059,57.233,-141.029,334.552,-690.363,603.824,107.430,-27.647,2.365
1.131,-45.207,-103.524,-70.846,-24.104,57.234,-141.029,334.627,-690.609,603.208,107.497,-27.593,2.325
1.143,-45.230,-103.595,-70.854,-24.186,57.233,-141.027,334.775,-691.162,601.885,107.631,-27.486,2.240
1.151,-45.254,-103.678,-70.861,-24.269,57.233,-141.026,334.960,-691.796,600.413,107.775,-27.370,2.148
1.161,-45.270,-103.722,-70.865,-24.313,57.234,-141.025,335.027,-692.143,599.637,107.851,-27.308,2.098
1.171,-45.302,-103.813,-70.872,-24.400,57.236,-141.023,335.181,-692.858,598.047,108.005,-27.185,1.997
1.181,-45.345,-103.917,-70.877,-24.474,57.239,-141.022,335.260,-693.713,596.354,108.158,-27.063,1.886
1.191,-45.369,-103.979,-70.878,-24.503,57.240,-141.022,335.331,-694.203,595.442,108.233,-27.001,1.830
1.201,-45.422,-104.135,-70.874,-24.540,57.244,-141.021,335.570,-695.390,593.344,108.390,-26.874,1.709
1.211,-45.467,-104.272,-70.874,-24.552,57.247,-141.020,335.806,-696.423,591.544,108.513,-26.774,1.612
1.221,-45.492,-104.342,-70.876,-24.554,57.249,-141.019,335.889,-696.959,590.623,108.574,-26.725,1.560
1.231,-45.535,-104.480,-70.882,-24.555,57.251,-141.017,336.140,-697.985,588.782,108.693,-26.629,1.465
1.241,-45.574,-104.623,-70.887,-24.555,57.254,-141.013,336.460,-699.015,586.888,108.816,-26.533,1.372
1.251,-45.592,-104.694,-70.891,-24.557,57.256,-141.011,336.635,-699.514,585.935,108.879,-26.483,1.327
1.261,-45.624,-104.832,-70.897,-24.558,57.260,-141.009,337.025,-700.468,584.078,108.999,-26.386,1.246
1.271,-45.666,-104.975,-70.897,-24.558,57.269,-141.009,337.323,-701.494,582.238,109.118,-26.292,1.160
1.281,-45.692,-105.045,-70.897,-24.558,57.277,-141.008,337.416,-702.024,581.331,109.177,-26.246,1.115
1.291,-45.750,-105.183,-70.899,-24.561,57.304,-141.008,337.569,-703.100,579.492,109.300,-26.155,1.028
1.301,-45.808,-105.331,-70.897,-24.560,57.349,-141.007,337.838,-704.218,577.557,109.431,-26.068,0.953
1.311,-45.843,-105.425,-70.896,-24.560,57.385,-141.005,338.064,-704.899,576.323,109.516,-26.015,0.914
1.320,-45.898,-105.585,-70.895,-24.559,57.454,-141.004,338.547,-706.031,574.203,109.663,-25.926,0.860
1.331,-45.955,-105.770,-70.893,-24.558,57.554,-141.004,339.255,-707.279,571.727,109.839,-25.827,0.819
1.342,-45.980,-105.859,-70.896,-24.559,57.616,-141.004,339.677,-707.850,570.486,109.931,-25.781,0.811
1.350,-46.032,-106.032,-70.902,-24.560,57.760,-141.003,340.574,-708.951,568.035,110.116,-25.697,0.813
1.360,-46.092,-106.195,-70.907,-24.561,57.919,-141.001,341.369,-710.031,565.698,110.298,-25.626,0.822
1.370,-46.124,-106.272,-70.912,-24.561,58.009,-141.000,341.772,-710.545,564.556,110.389,-25.596,0.833
1.382,-46.186,-106.424,-70.923,-24.560,58.210,-140.996,342.655,-711.531,562.258,110.578,-25.543,0.875
1.391,-46.247,-106.565,-70.936,-24.560,58.427,-140.992,343.573,-712.431,560.061,110.765,-25.501,0.933
1.401,-46.276,-106.631,-70.946,-24.561,58.541,-140.992,344.053,-712.839,558.974,110.860,-25.481,0.969
1.411,-46.331,-106.766,-70.968,-24.562,58.783,-140.991,345.104,-713.638,556.723,111.058,-25.441,1.053
1.421,-46.386,-106.909,-70.989,-24.564,59.039,-140.990,346.256,-714.458,554.367,111.266,-25.403,1.145
1.431,-46.416,-106.987,-70.995,-24.563,59.173,-140.989,346.863,-714.908,553.146,111.372,-25.385,1.193
1.441,-46.480,-107.158,-70.996,-24.563,59.451,-140.987,348.122,-715.892,550.609,111.593,-25.350,1.290
1.451,-46.550,-107.332,-70.997,-24.565,59.746,-140.985,349.386,-716.904,548.005,111.824,-25.318,1.392
1.460,-46.589,-107.418,-71.003,-24.567,59.896,-140.983,349.977,-717.421,546.648,111.945,-25.300,1.439
1.470,-46.673,-107.596,-71.010,-24.570,60.200,-140.980,351.108,-718.514,543.902,112.188,-25.266,1.529
1.481,-46.756,-107.770,-71.015,-24.570,60.509,-140.980,352.252,-719.567,541.240,112.426,-25.238,1.629
1.491,-46.799,-107.855,-71.015,-24.570,60.667,-140.979,352.811,-720.080,539.954,112.542,-25.229,1.681
1.502,-46.888,-108.020,-71.020,-24.568,60.984,-140.978,353.849,-721.101,537.405,112.774,-25.214,1.784
1.510,-46.973,-108.170,-71.035,-24.569,61.305,-140.977,354.886,-722.007,534.918,113.007,-25.203,1.894
1.521,-47.012,-108.244,-71.045,-24.570,61.468,-140.977,355.449,-722.421,533.665,113.125,-25.197,1.954
1.533,-47.077,-108.395,-71.065,-24.570,61.787,-140.977,356.708,-723.196,531.117,113.361,-25.183,2.079
1.542,-47.138,-108.557,-71.085,-24.569,62.103,-140.975,358.049,-724.001,528.416,113.606,-25.164,2.201
1.550,-47.172,-108.647,-71.089,-24.568,62.260,-140.973,358.720,-724.459,527.019,113.731,-25.154,2.257
1.562,-47.246,-108.822,-71.091,-24.570,62.577,-140.971,359.956,-725.387,524.331,113.975,-25.140,2.367
1.572,-47.322,-108.988,-71.096,-24.570,62.892,-140.969,361.104,-726.277,521.729,114.214,-25.130,2.476
1.582,-47.358,-109.074,-71.100,-24.570,63.052,-140.969,361.716,-726.720,520.368,114.338,-25.124,2.532
1.590,-47.433,-109.247,-71.114,-24.572,63.367,-140.965,362.898,-727.622,517.562,114.592,-25.107,2.634
1.602,-47.514,-109.419,-71.134,-24.569,63.677,-140.961,363.963,-728.554,514.714,114.846,-25.090,2.724
1.612,-47.568,-109.519,-71.147,-24.568,63.854,-140.958,364.475,-729.136,513.053,114.995,-25.080,2.766
1.622,-47.655,-109.668,-71.164,-24.570,64.131,-140.953,365.206,-730.021,510.565,115.222,-25.068,2.832
1.632,-47.737,-109.828,-71.179,-24.570,64.432,-140.947,366.143,-730.890,507.921,115.464,-25.062,2.917
1.641,-47.771,-109.914,-71.187,-24.569,64.580,-140.944,366.702,-731.308,506.532,115.588,-25.055,2.962
1.652,-47.831,-110.104,-71.198,-24.569,64.872,-140.933,368.000,-732.174,503.542,115.849,-25.037,3.050
1.662,-47.884,-110.296,-71.200,-24.568,65.150,-140.917,369.335,-733.020,500.614,116.104,-25.024,3.134
1.670,-47.914,-110.385,-71.201,-24.568,65.284,-140.906,369.896,-733.438,499.247,116.224,-25.024,3.168
1.685,-47.978,-110.557,-71.208,-24.569,65.537,-140.870,370.883,-734.275,496.560,116.464,-25.030,3.215
1.692,-48.035,-110.725,-71.220,-24.570,65.786,-140.809,371.921,-735.044,493.865,116.709,-25.058,3.252
1.702,-48.061,-110.810,-71.224,-24.569,65.906,-140.763,372.458,-735.419,492.522,116.832,-25.085,3.263
1.710,-48.113,-110.986,-71.227,-24.567,66.151,-140.639,373.583,-736.183,489.817,117.087,-25.171,3.270
1.722,-48.177,-111.169,-71.227,-24.566,66.399,-140.474,374.607,-737.032,487.036,117.356,-25.292,3.245
1.734,-48.202,-111.238,-71.229,-24.566,66.493,-140.415,374.976,-737.353,485.971,117.460,-25.334,3.235
1.742,-48.256,-111.409,-71.228,-24.567,66.717,-140.274,375.957,-738.115,483.371,117.709,-25.433,3.214
1.751,-48.307,-111.601,-71.224,-24.566,66.935,-140.123,377.024,-738.959,480.512,117.974,-25.527,3.179
1.762,-48.330,-111.703,-71.220,-24.564,67.042,-140.046,377.610,-739.388,479.030,118.109,-25.574,3.161
1.772,-48.376,-111.889,-71.221,-24.562,67.258,-139.901,378.692,-740.160,476.205,118.373,-25.664,3.130
1.782,-48.421,-112.057,-71.229,-24.565,67.470,-139.746,379.686,-740.829,473.561,118.629,-25.768,3.094
1.791,-48.444,-112.139,-71.232,-24.564,67.576,-139.661,380.177,-741.155,472.260,118.758,-25.828,3.073
1.801,-48.488,-112.309,-71.242,-24.565,67.786,-139.489,381.187,-741.815,469.552,119.023,-25.943,3.023
1.810,-48.519,-112.488,-71.250,-24.560,67.999,-139.297,382.415,-742.411,466.750,119.298,-26.077,2.977
1.821,-48.533,-112.589,-71.254,-24.559,68.122,-139.171,383.152,-742.721,465.156,119.459,-26.167,2.943
1.831,-48.553,-112.737,-71.261,-24.560,68.310,-138.961,384.291,-743.139,462.785,119.708,-26.323,2.886
1.841,-48.575,-112.896,-71.269,-24.562,68.514,-138.712,385.517,-743.572,460.227,119.986,-26.510,2.809
1.852,-48.590,-112.983,-71.271,-24.561,68.612,-138.588,386.078,-743.859,458.880,120.126,-26.600,2.760
1.860,-48.623,-113.172,-71.267,-24.556,68.807,-138.339,387.238,-744.507,456.073,120.412,-26.776,2.659
1.872,-48.661,-113.351,-71.266,-24.553,68.997,-138.092,388.249,-745.154,453.352,120.694,-26.951,2.546
1.881,-48.684,-113.434,-71.269,-24.554,69.090,-137.965,388.666,-745.471,452.043,120.835,-27.041,2.483
1.891,-48.734,-113.596,-71.275,-24.555,69.278,-137.712,389.447,-746.107,449.455,121.115,-27.222,2.353
1.901,-48.780,-113.764,-71.281,-24.554,69.464,-137.441,390.285,-746.736,446.803,121.404,-27.417,2.211
1.912,-48.797,-113.852,-71.283,-24.552,69.555,-137.299,390.788,-747.026,445.445,121.551,-27.517,2.139
1.921,-48.828,-114.030,-71.281,-24.547,69.738,-137.001,391.856,-747.594,442.747,121.848,-27.733,1.991
1.932,-48.846,-114.195,-71.281,-24.541,69.907,-136.704,392.978,-748.034,440.236,122.131,-27.950,1.849
1.942,-48.852,-114.275,-71.282,-24.540,69.991,-136.558,393.568,-748.218,438.999,122.272,-28.056,1.781
1.950,-48.864,-114.440,-71.285,-24.538,70.162,-136.270,394.762,-748.598,436.429,122.562,-28.260,1.644
1.961,-48.878,-114.626,-71.282,-24.533,70.328,-135.977,395.982,-749.083,433.627,122.865,-28.457,1.489
1.971,-48.886,-114.721,-71.281,-24.527,70.406,-135.829,396.563,-749.349,432.219,123.015,-28.556,1.406
1.980,-48.910,-114.894,-71.282,-24.511,70.561,-135.517,397.557,-749.864,429.628,123.303,-28.777,1.228
1.991,-48.946,-115.049,-71.285,-24.497,70.711,-135.191,398.309,-750.386,427.258,123.585,-29.015,1.027
2.001,-48.974,-115.138,-71.288,-24.489,70.793,-135.004,398.627,-750.740,425.897,123.746,-29.150,0.900
2.011,-49.023,-115.277,-71.293,-24.473,70.918,-134.722,399.030,-751.338,423.765,123.995,-29.350,0.699
2.020,-49.081,-115.433,-71.295,-24.448,71.060,-134.418,399.457,-752.034,421.446,124.262,-29.571,0.483
2.030,-49.110,-115.512,-71.294,-24.430,71.129,-134.264,399.677,-752.385,420.335,124.390,-29.687,0.375
2.041,-49.155,-115.661,-71.295,-24.386,71.262,-133.956,400.217,-752.990,418.221,124.634,-29.925,0.170
2.051,-49.188,-115.807,-71.295,-24.345,71.391,-133.637,400.886,-753.500,416.137,124.883,-30.168,-0.034
2.060,-49.201,-115.884,-71.295,-24.324,71.457,-133.476,401.287,-753.740,415.040,125.012,-30.290,-0.136
2.071,-49.221,-116.052,-71.292,-24.292,71.586,-133.152,402.190,-754.230,412.645,125.288,-30.518,-0.347
2.084,-49.237,-116.220,-71.287,-24.272,71.701,-132.844,403.083,-754.700,410.230,125.565,-30.720,-0.558
2.091,-49.240,-116.295,-71.288,-24.264,71.758,-132.692,403.551,-754.868,409.092,125.701,-30.822,-0.660
2.101,-49.248,-116.431,-71.295,-24.258,71.877,-132.385,404.425,-755.128,406.939,125.976,-31.027,-0.862
2.111,-49.265,-116.562,-71.303,-24.260,72.002,-132.072,405.186,-755.407,404.800,126.263,-31.236,-1.079
2.120,-49.278,-116.627,-71.307,-24.260,72.061,-131.917,405.486,-755.584,403.744,126.403,-31.338,-1.194
2.131,-49.317,-116.759,-71.316,-24.260,72.175,-131.571,405.917,-756.035,401.591,126.699,-31.566,-1.467
2.140,-49.350,-116.871,-71.318,-24.258,72.266,-131.293,406.264,-756.438,399.839,126.938,-31.750,-1.690
2.151,-49.369,-116.934,-71.318,-24.257,72.318,-131.147,406.457,-756.661,398.878,127.068,-31.845,-1.808
2.160,-49.406,-117.064,-71.319,-24.256,72.420,-130.863,406.838,-757.132,396.853,127.332,-32.023,-2.045
2.171,-49.440,-117.199,-71.318,-24.253,72.508,-130.583,407.226,-757.618,394.806,127.591,-32.192,-2.286
2.181,-49.453,-117.267,-71.318,-24.251,72.545,-130.446,407.439,-757.853,393.781,127.716,-32.271,-2.406
2.191,-49.463,-117.405,-71.317,-24.241,72.619,-130.161,408.092,-758.205,391.728,127.970,-32.437,-2.637
2.201,-49.464,-117.554,-71.316,-24.231,72.698,-129.873,408.914,-758.519,389.518,128.237,-32.602,-2.865
2.210,-49.468,-117.632,-71.315,-24.225,72.740,-129.728,409.303,-758.708,388.359,128.374,-32.683,-2.984
2.221,-49.472,-117.786,-71.316,-24.208,72.824,-129.457,410.109,-759.046,386.069,128.640,-32.833,-3.203
2.232,-49.477,-117.929,-71.319,-24.186,72.898,-129.205,410.817,-759.382,383.952,128.882,-32.973,-3.411
2.240,-49.482,-117.996,-71.321,-24.171,72.929,-129.081,411.110,-759.563,382.975,128.993,-33.044,-3.516
2.251,-49.496,-118.123,-71.325,-24.131,72.977,-128.837,411.557,-759.971,381.172,129.194,-33.189,-3.729
2.261,-49.527,-118.245,-71.333,-24.071,73.016,-128.594,411.750,-760.505,379.510,129.372,-33.344,-3.952
2.270,-49.546,-118.309,-71.335,-24.029,73.037,-128.470,411.820,-760.821,378.695,129.455,-33.432,-4.066
2.280,-49.580,-118.449,-71.334,-23.922,73.084,-128.222,412.088,-761.476,377.064,129.609,-33.618,-4.277
2.291,-49.609,-118.599,-71.333,-23.795,73.140,-127.969,412.503,-762.130,375.367,129.761,-33.820,-4.479
2.300,-49.622,-118.688,-71.331,-23.718,73.178,-127.830,412.825,-762.479,374.371,129.848,-33.935,-4.582
2.310,-49.637,-118.827,-71.330,-23.589,73.239,-127.620,413.403,-762.989,372.838,129.975,-34.114,-4.730
2.320,-49.647,-118.985,-71.329,-23.419,73.296,-127.403,414.117,-763.557,371.207,130.087,-34.311,-4.870
2.331,-49.648,-119.069,-71.329,-23.321,73.319,-127.295,414.515,-763.860,370.363,130.134,-34.412,-4.937
2.341,-49.649,-119.244,-71.330,-23.118,73.353,-127.085,415.311,-764.489,368.639,130.218,-34.606,-5.069
2.351,-49.654,-119.420,-71.333,-22.875,73.376,-126.880,416.039,-765.199,367.022,130.268,-34.816,-5.192
