t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.003,-45.120,-102.918,-70.810,-6.028,57.210,-141.063,320.988,-675.482,683.015,89.736,-39.069,12.257
0.012,-45.120,-102.919,-70.810,-6.029,57.209,-141.062,320.988,-675.489,683.006,89.737,-39.069,12.255
0.023,-45.120,-102.919,-70.810,-6.028,57.209,-141.062,320.979,-675.494,683.005,89.737,-39.069,12.254
0.033,-45.120,-102.919,-70.810,-6.028,57.209,-141.062,320.978,-675.493,683.005,89.737,-39.069,12.254
0.042,-45.120,-102.919,-70.810,-6.028,57.208,-141.062,320.982,-675.492,683.003,89.737,-39.069,12.254
0.052,-45.120,-102.919,-70.810,-6.028,57.208,-141.062,320.984,-675.494,682.996,89.737,-39.069,12.254
0.063,-45.119,-102.919,-70.811,-6.028,57.208,-141.062,320.992,-675.492,682.993,89.738,-39.069,12.254
0.072,-45.119,-102.920,-70.811,-6.028,57.208,-141.062,321.002,-675.493,682.981,89.739,-39.068,12.254
0.082,-45.119,-102.920,-70.812,-6.027,57.208,-141.062,321.004,-675.497,682.973,89.739,-39.068,12.253
0.093,-45.119,-102.920,-70.812,-6.027,57.208,-141.062,321.007,-675.496,682.972,89.739,-39.068,12.253
0.102,-45.118,-102.921,-70.812,-6.027,57.208,-141.062,321.019,-675.494,682.968,89.739,-39.068,12.254
0.114,-45.118,-102.921,-70.811,-6.027,57.207,-141.062,321.015,-675.492,682.973,89.739,-39.068,12.253
0.123,-45.117,-102.921,-70.811,-6.027,57.206,-141.062,321.015,-675.491,682.975,89.738,-39.069,12.253
0.132,-45.118,-102.921,-70.811,-6.026,57.201,-141.062,320.994,-675.501,682.966,89.739,-39.068,12.248
0.142,-45.118,-102.922,-70.812,-6.027,57.192,-141.062,320.963,-675.517,682.948,89.741,-39.067,12.238
0.153,-45.118,-102.923,-70.812,-6.027,57.187,-141.062,320.937,-675.531,682.934,89.742,-39.066,12.231
0.162,-45.119,-102.926,-70.813,-6.027,57.177,-141.062,320.902,-675.560,682.894,89.746,-39.065,12.217
0.173,-45.119,-102.931,-70.815,-6.028,57.174,-141.062,320.935,-675.603,682.799,89.756,-39.060,12.209
0.182,-45.118,-102.934,-70.816,-6.028,57.175,-141.063,320.957,-675.621,682.757,89.760,-39.057,12.207
0.194,-45.118,-102.941,-70.820,-6.030,57.174,-141.062,321.017,-675.678,682.618,89.774,-39.051,12.199
0.203,-45.119,-102.953,-70.824,-6.031,57.174,-141.063,321.094,-675.765,682.424,89.792,-39.041,12.186
0.212,-45.119,-102.961,-70.827,-6.032,57.173,-141.063,321.148,-675.830,682.288,89.806,-39.034,12.176
0.222,-45.120,-102.981,-70.831,-6.034,57.172,-141.063,321.278,-675.978,681.986,89.834,-39.020,12.157
0.232,-45.120,-103.006,-70.837,-6.036,57.169,-141.064,321.434,-676.159,681.615,89.869,-39.002,12.132
0.242,-45.120,-103.017,-70.841,-6.038,57.166,-141.064,321.508,-676.247,681.423,89.888,-38.993,12.117
0.252,-45.120,-103.046,-70.852,-6.041,57.158,-141.064,321.685,-676.467,680.938,89.935,-38.969,12.079
0.262,-45.119,-103.081,-70.864,-6.044,57.149,-141.064,321.903,-676.725,680.371,89.988,-38.942,12.037
0.272,-45.119,-103.101,-70.871,-6.044,57.145,-141.064,322.033,-676.878,680.041,90.018,-38.927,12.014
0.282,-45.120,-103.141,-70.890,-6.044,57.138,-141.064,322.295,-677.181,679.352,90.081,-38.895,11.968
0.292,-45.121,-103.186,-70.908,-6.043,57.129,-141.064,322.563,-677.518,678.612,90.148,-38.862,11.916
0.303,-45.121,-103.205,-70.915,-6.042,57.122,-141.064,322.657,-677.666,678.305,90.175,-38.848,11.891
0.313,-45.123,-103.246,-70.925,-6.041,57.106,-141.064,322.848,-677.971,677.704,90.228,-38.821,11.840
0.323,-45.125,-103.291,-70.934,-6.039,57.082,-141.064,323.034,-678.317,677.049,90.285,-38.792,11.779
0.332,-45.126,-103.312,-70.937,-6.038,57.070,-141.064,323.107,-678.480,676.758,90.310,-38.779,11.750
0.342,-45.129,-103.354,-70.935,-6.037,57.046,-141.064,323.239,-678.784,676.275,90.350,-38.758,11.697
0.352,-45.131,-103.392,-70.934,-6.035,57.022,-141.064,323.343,-679.067,675.826,90.388,-38.739,11.648
0.363,-45.133,-103.409,-70.933,-6.034,57.011,-141.064,323.387,-679.198,675.626,90.404,-38.731,11.625
0.373,-45.137,-103.430,-70.935,-6.033,56.986,-141.063,323.372,-679.384,675.340,90.428,-38.719,11.581
0.382,-45.141,-103.440,-70.933,-6.032,56.957,-141.063,323.259,-679.492,675.243,90.435,-38.715,11.544
0.392,-45.142,-103.447,-70.931,-6.031,56.934,-141.063,323.179,-679.562,675.182,90.439,-38.713,11.517
0.403,-45.144,-103.454,-70.932,-6.028,56.890,-141.063,323.007,-679.655,675.091,90.445,-38.710,11.467
0.413,-45.145,-103.455,-70.932,-6.027,56.820,-141.063,322.675,-679.721,675.096,90.444,-38.710,11.397
0.422,-45.145,-103.454,-70.930,-6.026,56.773,-141.063,322.451,-679.754,675.130,90.440,-38.712,11.352
0.432,-45.144,-103.454,-70.929,-6.026,56.641,-141.063,321.865,-679.853,675.148,90.437,-38.712,11.222
0.442,-45.144,-103.454,-70.930,-6.025,56.510,-141.063,321.282,-679.959,675.141,90.437,-38.711,11.092
0.452,-45.145,-103.454,-70.929,-6.025,56.439,-141.063,320.945,-680.017,675.159,90.435,-38.711,11.021
0.462,-45.145,-103.453,-70.928,-6.022,56.283,-141.062,320.231,-680.137,675.184,90.430,-38.713,10.868
0.472,-45.145,-103.454,-70.929,-6.020,56.103,-141.062,319.419,-680.283,675.175,90.428,-38.712,10.689
0.484,-45.146,-103.455,-70.929,-6.018,56.007,-141.062,318.976,-680.362,675.180,90.426,-38.713,10.594
0.494,-45.146,-103.454,-70.928,-6.013,55.797,-141.062,318.019,-680.512,675.213,90.419,-38.715,10.388
0.503,-45.144,-103.453,-70.928,-6.010,55.572,-141.062,317.004,-680.657,675.253,90.413,-38.717,10.169
0.513,-45.144,-103.452,-70.927,-6.008,55.455,-141.062,316.475,-680.732,675.277,90.409,-38.718,10.055
0.523,-45.143,-103.451,-70.925,-6.005,55.212,-141.062,315.361,-680.888,675.328,90.401,-38.720,9.817
0.536,-45.143,-103.450,-70.924,-6.004,54.967,-141.062,314.240,-681.049,675.365,90.396,-38.720,9.575
0.543,-45.143,-103.450,-70.923,-6.003,54.842,-141.062,313.674,-681.129,675.376,90.394,-38.720,9.452
0.552,-45.143,-103.449,-70.923,-6.003,54.593,-141.062,312.539,-681.289,675.390,90.392,-38.719,9.205
0.562,-45.142,-103.449,-70.924,-6.004,54.346,-141.062,311.428,-681.445,675.389,90.392,-38.718,8.958
0.573,-45.141,-103.449,-70.923,-6.004,54.224,-141.062,310.879,-681.518,675.392,90.391,-38.717,8.837
0.583,-45.139,-103.449,-70.923,-6.004,53.978,-141.062,309.786,-681.657,675.404,90.390,-38.716,8.595
0.593,-45.138,-103.448,-70.922,-6.004,53.742,-141.062,308.713,-681.789,675.427,90.386,-38.716,8.361
0.603,-45.138,-103.448,-70.921,-6.004,53.628,-141.063,308.188,-681.851,675.444,90.384,-38.716,8.249
0.612,-45.139,-103.445,-70.917,-6.003,53.405,-141.063,307.145,-681.958,675.520,90.376,-38.719,8.031
0.622,-45.140,-103.442,-70.911,-6.002,53.176,-141.062,306.056,-682.054,675.643,90.363,-38.725,7.808
0.632,-45.140,-103.440,-70.908,-6.001,53.089,-141.063,305.643,-682.089,675.694,90.358,-38.727,7.725
0.643,-45.140,-103.438,-70.898,-6.000,52.889,-141.062,304.701,-682.164,675.824,90.344,-38.734,7.533
0.654,-45.140,-103.435,-70.890,-6.000,52.700,-141.063,303.812,-682.230,675.947,90.332,-38.740,7.352
0.662,-45.140,-103.434,-70.887,-5.999,52.606,-141.062,303.365,-682.260,676.010,90.326,-38.743,7.262
0.673,-45.140,-103.431,-70.879,-5.999,52.431,-141.062,302.534,-682.316,676.125,90.314,-38.749,7.094
0.683,-45.140,-103.428,-70.871,-5.997,52.266,-141.062,301.743,-682.360,676.261,90.300,-38.756,6.938
0.692,-45.140,-103.426,-70.865,-5.997,52.187,-141.063,301.361,-682.374,676.343,90.292,-38.760,6.864
0.702,-45.140,-103.422,-70.853,-5.995,52.042,-141.062,300.662,-682.398,676.518,90.274,-38.771,6.731
0.712,-45.139,-103.419,-70.838,-5.993,51.921,-141.062,300.069,-682.399,676.730,90.252,-38.783,6.624
0.723,-45.138,-103.417,-70.830,-5.992,51.865,-141.062,299.795,-682.392,676.845,90.241,-38.790,6.576
0.732,-45.137,-103.410,-70.817,-5.991,51.760,-141.062,299.267,-682.366,677.060,90.220,-38.802,6.485
0.742,-45.136,-103.401,-70.809,-5.990,51.673,-141.062,298.809,-682.327,677.259,90.201,-38.813,6.411
0.752,-45.136,-103.399,-70.803,-5.989,51.641,-141.062,298.640,-682.317,677.344,90.193,-38.819,6.384
0.763,-45.136,-103.396,-70.792,-5.988,51.596,-141.062,298.398,-682.298,677.499,90.178,-38.828,6.349
0.773,-45.136,-103.395,-70.780,-5.989,51.570,-141.062,298.251,-682.285,677.638,90.165,-38.836,6.331
0.783,-45.136,-103.395,-70.773,-5.989,51.560,-141.062,298.194,-682.279,677.713,90.157,-38.840,6.325
0.794,-45.136,-103.396,-70.766,-5.988,51.551,-141.063,298.146,-682.275,677.779,90.151,-38.844,6.320
0.803,-45.136,-103.396,-70.767,-5.989,51.542,-141.063,298.105,-682.282,677.766,90.152,-38.843,6.311
0.813,-45.136,-103.397,-70.767,-5.989,51.537,-141.063,298.086,-682.289,677.756,90.153,-38.842,6.305
0.822,-45.137,-103.397,-70.767,-5.989,51.522,-141.062,298.008,-682.301,677.756,90.153,-38.843,6.289
0.833,-45.138,-103.397,-70.766,-5.989,51.498,-141.062,297.883,-682.317,677.762,90.152,-38.843,6.264
0.843,-45.139,-103.397,-70.767,-5.988,51.479,-141.063,297.793,-682.330,677.753,90.153,-38.842,6.244
0.852,-45.139,-103.398,-70.767,-5.989,51.439,-141.063,297.606,-682.351,677.747,90.154,-38.842,6.203
0.863,-45.139,-103.398,-70.766,-5.989,51.380,-141.063,297.337,-682.376,677.751,90.153,-38.842,6.144
0.873,-45.139,-103.398,-70.766,-5.989,51.346,-141.062,297.187,-682.389,677.749,90.154,-38.842,6.111
0.882,-45.139,-103.399,-70.766,-5.989,51.277,-141.063,296.872,-682.422,677.740,90.154,-38.841,6.041
0.893,-45.139,-103.399,-70.767,-5.990,51.215,-141.063,296.591,-682.451,677.729,90.156,-38.839,5.978
0.904,-45.139,-103.399,-70.766,-5.990,51.191,-141.063,296.480,-682.461,677.732,90.155,-38.840,5.954
0.915,-45.140,-103.400,-70.766,-5.990,51.156,-141.063,296.315,-682.480,677.726,90.156,-38.839,5.918
0.922,-45.140,-103.399,-70.766,-5.989,51.133,-141.063,296.207,-682.488,677.734,90.155,-38.840,5.896
0.934,-45.140,-103.399,-70.766,-5.989,51.124,-141.063,296.161,-682.488,677.741,90.154,-38.840,5.887
0.943,-45.140,-103.398,-70.765,-5.989,51.097,-141.063,296.028,-682.488,677.766,90.152,-38.842,5.861
0.953,-45.140,-103.396,-70.764,-5.989,51.065,-141.063,295.871,-682.491,677.796,90.149,-38.843,5.831
0.963,-45.140,-103.396,-70.763,-5.989,51.042,-141.063,295.760,-682.493,677.814,90.147,-38.844,5.810
0.973,-45.140,-103.394,-70.761,-5.989,50.982,-141.063,295.473,-682.500,677.858,90.143,-38.847,5.752
0.983,-45.140,-103.392,-70.758,-5.988,50.902,-141.063,295.090,-682.511,677.909,90.138,-38.849,5.676
0.993,-45.140,-103.391,-70.758,-5.988,50.857,-141.063,294.869,-682.518,677.933,90.135,-38.851,5.631
1.003,-45.141,-103.388,-70.755,-5.987,50.767,-141.063,294.428,-682.526,678.002,90.129,-38.855,5.545
1.015,-45.142,-103.384,-70.752,-5.985,50.684,-141.063,294.002,-682.531,678.082,90.121,-38.860,5.466
1.023,-45.142,-103.382,-70.750,-5.984,50.641,-141.063,293.787,-682.531,678.130,90.115,-38.863,5.426
1.033,-45.142,-103.378,-70.746,-5.979,50.543,-141.063,293.299,-682.527,678.239,90.102,-38.871,5.336
1.043,-45.141,-103.376,-70.736,-5.975,50.424,-141.063,292.737,-682.527,678.378,90.086,-38.881,5.228
1.053,-45.140,-103.376,-70.729,-5.973,50.360,-141.063,292.440,-682.529,678.458,90.077,-38.887,5.171
1.063,-45.140,-103.378,-70.706,-5.968,50.236,-141.063,291.851,-682.541,678.687,90.052,-38.903,5.064
1.073,-45.140,-103.380,-70.674,-5.965,50.117,-141.064,291.264,-682.533,679.009,90.018,-38.924,4.966
1.083,-45.140,-103.380,-70.661,-5.964,50.053,-141.064,290.949,-682.529,679.157,90.004,-38.934,4.911
1.093,-45.139,-103.382,-70.622,-5.964,49.912,-141.064,290.267,-682.522,679.525,89.968,-38.957,4.793
1.103,-45.139,-103.381,-70.592,-5.963,49.800,-141.065,289.699,-682.502,679.848,89.937,-38.977,4.700
1.113,-45.138,-103.383,-70.569,-5.963,49.744,-141.065,289.427,-682.488,680.059,89.916,-38.990,4.658
1.123,-45.137,-103.383,-70.527,-5.961,49.638,-141.064,288.893,-682.445,680.495,89.874,-39.019,4.580
1.133,-45.135,-103.385,-70.476,-5.961,49.530,-141.065,288.353,-682.392,680.997,89.826,-39.050,4.505
1.143,-45.135,-103.385,-70.453,-5.960,49.477,-141.065,288.076,-682.371,681.235,89.803,-39.066,4.466
1.153,-45.135,-103.386,-70.400,-5.960,49.384,-141.065,287.572,-682.314,681.767,89.752,-39.100,4.405
1.163,-45.135,-103.385,-70.356,-5.958,49.309,-141.065,287.142,-682.256,682.240,89.705,-39.131,4.359
1.173,-45.136,-103.384,-70.335,-5.955,49.274,-141.066,286.943,-682.227,682.465,89.683,-39.146,4.339
1.183,-45.136,-103.384,-70.298,-5.950,49.201,-141.065,286.536,-682.174,682.873,89.641,-39.175,4.292
1.193,-45.135,-103.382,-70.264,-5.944,49.118,-141.065,286.089,-682.119,683.261,89.600,-39.203,4.235
1.203,-45.135,-103.382,-70.245,-5.939,49.077,-141.065,285.873,-682.092,683.466,89.577,-39.218,4.208
1.213,-45.135,-103.382,-70.212,-5.925,49.003,-141.066,285.459,-682.035,683.860,89.531,-39.249,4.164
1.224,-45.136,-103.383,-70.173,-5.903,48.949,-141.066,285.115,-681.973,684.320,89.472,-39.289,4.145
1.233,-45.138,-103.382,-70.158,-5.887,48.927,-141.066,284.951,-681.937,684.540,89.441,-39.310,4.142
1.243,-45.138,-103.383,-70.118,-5.848,48.884,-141.066,284.651,-681.854,685.053,89.366,-39.360,4.146
1.254,-45.139,-103.383,-70.084,-5.798,48.833,-141.066,284.299,-681.754,685.574,89.284,-39.415,4.146
1.264,-45.138,-103.384,-70.064,-5.766,48.801,-141.067,284.102,-681.693,685.883,89.233,-39.449,4.147
1.274,-45.136,-103.385,-70.026,-5.683,48.725,-141.067,283.632,-681.559,686.521,89.117,-39.527,4.147
1.284,-45.135,-103.387,-69.991,-5.586,48.630,-141.067,283.057,-681.421,687.180,88.991,-39.613,4.134
1.294,-45.135,-103.388,-69.976,-5.537,48.581,-141.068,282.756,-681.357,687.491,88.928,-39.655,4.124
1.304,-45.137,-103.388,-69.950,-5.443,48.486,-141.068,282.163,-681.244,688.047,88.814,-39.734,4.101
1.313,-45.138,-103.393,-69.923,-5.348,48.393,-141.068,281.609,-681.142,688.586,88.699,-39.813,4.081
1.324,-45.138,-103.395,-69.912,-5.294,48.342,-141.068,281.308,-681.086,688.851,88.638,-39.855,4.069
1.348,-45.137,-103.403,-69.885,-5.171,48.226,-141.068,280.663,-680.973,689.429,88.500,-39.950,4.042
1.356,-45.137,-103.409,-69.869,-5.038,48.092,-141.068,279.919,-680.859,689.944,88.363,-40.046,3.996
1.363,-45.136,-103.411,-69.861,-4.964,48.013,-141.068,279.486,-680.787,690.237,88.286,-40.100,3.968
1.365,-45.137,-103.413,-69.852,-4.845,47.886,-141.069,278.754,-680.672,690.681,88.165,-40.184,3.917
1.374,-45.137,-103.413,-69.843,-4.705,47.733,-141.069,277.881,-680.518,691.212,88.023,-40.285,3.856
1.384,-45.137,-103.413,-69.841,-4.633,47.650,-141.069,277.421,-680.440,691.461,87.952,-40.336,3.820
1.394,-45.136,-103.414,-69.837,-4.499,47.488,-141.069,276.533,-680.305,691.904,87.821,-40.431,3.743
1.404,-45.135,-103.416,-69.837,-4.353,47.316,-141.069,275.607,-680.159,692.338,87.685,-40.531,3.661
1.426,-45.134,-103.417,-69.837,-4.291,47.250,-141.069,275.255,-680.089,692.528,87.625,-40.574,3.635
1.433,-45.132,-103.418,-69.837,-4.133,47.102,-141.069,274.426,-679.923,692.993,87.477,-40.682,3.585
1.446,-45.131,-103.419,-69.836,-3.975,46.964,-141.069,273.617,-679.748,693.486,87.325,-40.791,3.547
1.451,-45.131,-103.419,-69.836,-3.895,46.895,-141.069,273.211,-679.658,693.732,87.249,-40.847,3.528
1.456,-45.131,-103.419,-69.836,-3.730,46.760,-141.069,272.413,-679.471,694.231,87.092,-40.960,3.497
1.463,-45.130,-103.419,-69.835,-3.574,46.641,-141.069,271.692,-679.290,694.714,86.942,-41.068,3.477
1.473,-45.130,-103.420,-69.835,-3.492,46.587,-141.070,271.352,-679.198,694.960,86.863,-41.125,3.475
1.483,-45.129,-103.421,-69.836,-3.321,46.485,-141.069,270.711,-679.006,695.459,86.700,-41.241,3.482
1.494,-45.126,-103.424,-69.836,-3.157,46.393,-141.069,270.146,-678.821,695.924,86.544,-41.352,3.496
1.503,-45.125,-103.426,-69.836,-3.082,46.359,-141.070,269.919,-678.738,696.135,86.473,-41.402,3.509
1.513,-45.124,-103.431,-69.837,-2.935,46.324,-141.070,269.635,-678.592,696.525,86.333,-41.496,3.568
1.523,-45.124,-103.437,-69.837,-2.797,46.333,-141.069,269.554,-678.470,696.889,86.201,-41.583,3.665
1.533,-45.124,-103.441,-69.836,-2.737,46.344,-141.069,269.560,-678.422,697.045,86.142,-41.621,3.715
1.543,-45.123,-103.447,-69.836,-2.622,46.376,-141.069,269.632,-678.320,697.338,86.031,-41.690,3.823
1.553,-45.118,-103.448,-69.836,-2.504,46.433,-141.069,269.813,-678.165,697.708,85.909,-41.764,3.965
1.563,-45.114,-103.448,-69.836,-2.436,46.480,-141.069,269.998,-678.058,697.939,85.836,-41.806,4.065
1.573,-45.104,-103.446,-69.835,-2.340,46.568,-141.069,270.381,-677.883,698.295,85.730,-41.865,4.233
1.584,-45.092,-103.444,-69.832,-2.251,46.684,-141.069,270.933,-677.690,698.655,85.627,-41.920,4.430
1.592,-45.085,-103.442,-69.830,-2.211,46.751,-141.069,271.252,-677.590,698.842,85.577,-41.944,4.537
1.603,-45.070,-103.438,-69.823,-2.122,46.912,-141.069,272.023,-677.363,699.281,85.463,-41.999,4.788
1.613,-45.055,-103.434,-69.810,-2.028,47.109,-141.069,272.931,-677.113,699.804,85.334,-42.058,5.086
1.622,-45.049,-103.431,-69.804,-1.979,47.216,-141.069,273.405,-676.979,700.090,85.266,-42.088,5.244
1.633,-45.038,-103.422,-69.791,-1.886,47.452,-141.069,274.419,-676.706,700.681,85.130,-42.146,5.582
1.643,-45.029,-103.408,-69.779,-1.795,47.716,-141.070,275.503,-676.404,701.324,84.989,-42.202,5.949
1.653,-45.023,-103.399,-69.768,-1.746,47.857,-141.070,276.070,-676.218,701.731,84.906,-42.236,6.150
1.662,-45.005,-103.382,-69.742,-1.617,48.174,-141.070,277.412,-675.754,702.696,84.701,-42.320,6.622
1.674,-44.998,-103.363,-69.720,-1.493,48.454,-141.071,278.452,-675.342,703.620,84.503,-42.400,7.041
1.682,-44.998,-103.352,-69.705,-1.427,48.607,-141.071,278.960,-675.123,704.163,84.392,-42.445,7.268
1.693,-44.999,-103.324,-69.681,-1.300,48.917,-141.072,279.968,-674.663,705.235,84.175,-42.530,7.722
1.703,-44.999,-103.299,-69.659,-1.174,49.226,-141.072,281.007,-674.213,706.252,83.962,-42.609,8.174
1.712,-45.000,-103.284,-69.649,-1.108,49.383,-141.073,281.502,-673.964,706.804,83.849,-42.650,8.405
1.722,-45.004,-103.247,-69.630,-0.977,49.694,-141.073,282.415,-673.436,707.955,83.618,-42.734,8.868
1.732,-45.009,-103.213,-69.618,-0.845,49.997,-141.074,283.298,-672.937,709.015,83.394,-42.811,9.315
1.742,-45.011,-103.196,-69.613,-0.776,50.141,-141.076,283.718,-672.687,709.529,83.283,-42.849,9.532
1.753,-45.017,-103.168,-69.604,-0.631,50.413,-141.078,284.493,-672.217,710.517,83.055,-42.926,9.952
1.763,-45.026,-103.140,-69.601,-0.488,50.658,-141.080,285.109,-671.780,711.442,82.837,-43.001,10.334
1.772,-45.030,-103.130,-69.601,-0.418,50.765,-141.080,285.386,-671.598,711.827,82.738,-43.035,10.504
1.782,-45.039,-103.114,-69.600,-0.281,50.946,-141.083,285.803,-671.275,712.543,82.547,-43.101,10.804
1.793,-45.052,-103.099,-69.601,-0.147,51.083,-141.087,285.990,-671.003,713.207,82.366,-43.166,11.051
1.804,-45.064,-103.091,-69.602,-0.085,51.131,-141.091,285.937,-670.908,713.501,82.285,-43.196,11.142
1.813,-45.103,-103.084,-69.602,-0.003,51.187,-141.099,285.577,-670.921,713.878,82.178,-43.231,11.231
1.825,-45.151,-103.083,-69.602,0.035,51.201,-141.105,285.010,-671.094,714.025,82.133,-43.246,11.227
1.833,-45.175,-103.083,-69.604,0.051,51.198,-141.106,284.700,-671.198,714.057,82.117,-43.252,11.211
1.842,-45.218,-103.085,-69.605,0.098,51.197,-141.109,284.139,-671.367,714.179,82.068,-43.274,11.200
1.857,-45.264,-103.088,-69.607,0.174,51.200,-141.113,283.535,-671.511,714.378,81.986,-43.309,11.213
1.863,-45.288,-103.091,-69.609,0.217,51.201,-141.115,283.229,-671.595,714.466,81.943,-43.328,11.220
1.872,-45.342,-103.097,-69.615,0.259,51.203,-141.122,282.601,-671.864,714.467,81.910,-43.337,11.189
1.882,-45.387,-103.103,-69.620,0.225,51.205,-141.130,282.183,-672.181,714.234,81.962,-43.304,11.110
1.892,-45.405,-103.107,-69.624,0.199,51.206,-141.135,282.042,-672.341,714.064,82.001,-43.281,11.065
1.903,-45.427,-103.118,-69.632,0.158,51.209,-141.146,281.935,-672.599,713.720,82.071,-43.236,10.997
1.913,-45.432,-103.129,-69.640,0.150,51.212,-141.154,281.996,-672.724,713.487,82.102,-43.213,10.973
1.923,-45.431,-103.136,-69.644,0.148,51.215,-141.154,282.085,-672.782,713.355,82.117,-43.206,10.967
1.932,-45.426,-103.157,-69.649,0.144,51.225,-141.140,282.353,-672.915,713.046,82.149,-43.201,10.961
1.943,-45.419,-103.174,-69.655,0.137,51.247,-141.112,282.687,-673.016,712.768,82.177,-43.211,10.974
1.953,-45.416,-103.181,-69.656,0.136,51.269,-141.101,282.871,-673.049,712.676,82.184,-43.214,10.994
1.963,-45.415,-103.191,-69.658,0.136,51.356,-141.088,283.362,-673.088,712.563,82.189,-43.211,11.079
1.973,-45.418,-103.198,-69.659,0.136,51.505,-141.091,284.057,-673.092,712.533,82.183,-43.187,11.228
1.982,-45.419,-103.201,-69.658,0.137,51.587,-141.092,284.433,-673.077,712.547,82.176,-43.178,11.314
1.993,-45.419,-103.199,-69.655,0.136,51.726,-141.093,285.046,-673.007,712.644,82.159,-43.164,11.463
2.003,-45.418,-103.194,-69.653,0.135,51.867,-141.094,285.662,-672.901,712.773,82.139,-43.151,11.617
2.013,-45.417,-103.191,-69.653,0.135,51.953,-141.094,286.043,-672.838,712.841,82.127,-43.144,11.711
2.026,-45.414,-103.186,-69.652,0.134,52.114,-141.094,286.777,-672.714,712.965,82.107,-43.129,11.888
2.033,-45.411,-103.176,-69.652,0.132,52.259,-141.096,287.403,-672.565,713.132,82.084,-43.116,12.050
2.042,-45.412,-103.168,-69.653,0.131,52.345,-141.096,287.734,-672.472,713.244,82.069,-43.111,12.145
2.053,-45.413,-103.154,-69.653,0.132,52.530,-141.096,288.475,-672.289,713.479,82.034,-43.098,12.352
2.063,-45.412,-103.147,-69.652,0.131,52.690,-141.096,289.162,-672.156,713.627,82.012,-43.085,12.527
2.072,-45.412,-103.142,-69.653,0.131,52.792,-141.097,289.590,-672.068,713.721,81.997,-43.075,12.638
2.082,-45.411,-103.132,-69.653,0.130,52.962,-141.098,290.297,-671.908,713.897,81.971,-43.060,12.825
2.092,-45.410,-103.123,-69.655,0.126,53.132,-141.098,291.029,-671.758,714.034,81.952,-43.044,13.008
2.102,-45.410,-103.122,-69.656,0.124,53.225,-141.098,291.451,-671.704,714.064,81.945,-43.033,13.104
2.113,-45.410,-103.126,-69.656,0.122,53.423,-141.097,292.389,-671.628,714.072,81.935,-43.008,13.308
2.124,-45.411,-103.130,-69.657,0.121,53.610,-141.097,293.251,-671.556,714.088,81.924,-42.985,13.500
2.132,-45.412,-103.131,-69.657,0.121,53.711,-141.097,293.710,-671.514,714.101,81.918,-42.973,13.604
2.142,-45.412,-103.134,-69.658,0.121,53.913,-141.098,294.640,-671.419,714.131,81.904,-42.948,13.812
2.153,-45.413,-103.138,-69.660,0.118,54.109,-141.098,295.553,-671.342,714.122,81.897,-42.922,14.010
2.164,-45.415,-103.139,-69.661,0.115,54.216,-141.097,296.044,-671.298,714.125,81.893,-42.909,14.118
2.173,-45.414,-103.144,-69.661,0.110,54.422,-141.097,297.021,-671.211,714.116,81.887,-42.881,14.326
2.182,-45.414,-103.151,-69.663,0.104,54.628,-141.097,298.018,-671.133,714.074,81.886,-42.851,14.533
2.192,-45.414,-103.154,-69.663,0.101,54.739,-141.096,298.550,-671.089,714.055,81.884,-42.836,14.644
2.202,-45.414,-103.159,-69.663,0.098,54.973,-141.096,299.653,-670.973,714.060,81.875,-42.806,14.883
2.213,-45.413,-103.162,-69.665,0.096,55.192,-141.096,300.669,-670.842,714.090,81.862,-42.779,15.109
2.224,-45.413,-103.163,-69.665,0.094,55.312,-141.096,301.227,-670.765,714.108,81.856,-42.765,15.232
2.233,-45.413,-103.162,-69.667,0.092,55.561,-141.097,302.353,-670.593,714.173,81.839,-42.735,15.491
2.243,-45.413,-103.162,-69.670,0.090,55.814,-141.097,303.505,-670.416,714.219,81.824,-42.704,15.751
2.253,-45.413,-103.163,-69.672,0.089,55.941,-141.097,304.092,-670.325,714.234,81.818,-42.688,15.882
2.263,-45.411,-103.162,-69.677,0.085,56.202,-141.098,305.304,-670.128,714.254,81.807,-42.654,16.150
2.273,-45.409,-103.161,-69.685,0.082,56.467,-141.098,306.540,-669.920,714.265,81.797,-42.621,16.423
2.282,-45.408,-103.161,-69.690,0.083,56.603,-141.098,307.172,-669.815,714.261,81.791,-42.604,16.562
2.293,-45.407,-103.161,-69.699,0.077,56.875,-141.098,308.437,-669.614,714.229,81.788,-42.566,16.835
2.303,-45.407,-103.160,-69.706,0.029,57.139,-141.097,309.691,-669.463,714.087,81.831,-42.512,17.067
2.312,-45.408,-103.159,-69.709,-0.008,57.267,-141.098,310.303,-669.412,713.978,81.868,-42.480,17.169
2.324,-45.411,-103.159,-69.709,-0.101,57.504,-141.099,311.463,-669.345,713.716,81.962,-42.410,17.337
2.333,-45.413,-103.159,-69.711,-0.227,57.707,-141.099,312.523,-669.349,713.309,82.100,-42.330,17.444
2.343,-45.414,-103.159,-69.712,-0.326,57.815,-141.099,313.133,-669.398,712.967,82.214,-42.272,17.473
2.353,-45.414,-103.159,-69.715,-0.524,57.938,-141.099,313.961,-669.565,712.248,82.446,-42.168,17.439
2.363,-45.414,-103.160,-69.721,-0.777,58.027,-141.099,314.714,-669.844,711.276,82.752,-42.041,17.323
