t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.003,-45.101,-102.917,-70.807,-6.027,57.235,-141.014,321.315,-675.339,683.067,89.729,-39.121,12.304
0.012,-45.102,-102.917,-70.807,-6.027,57.235,-141.014,321.312,-675.346,683.054,89.731,-39.121,12.302
0.022,-45.102,-102.917,-70.808,-6.027,57.235,-141.014,321.307,-675.351,683.048,89.731,-39.120,12.301
0.032,-45.103,-102.917,-70.808,-6.027,57.234,-141.014,321.303,-675.351,683.050,89.731,-39.120,12.301
0.042,-45.103,-102.917,-70.808,-6.027,57.234,-141.014,321.301,-675.349,683.054,89.731,-39.121,12.301
0.052,-45.102,-102.916,-70.808,-6.027,57.235,-141.014,321.302,-675.346,683.058,89.731,-39.121,12.302
0.062,-45.102,-102.916,-70.807,-6.027,57.234,-141.013,321.308,-675.337,683.068,89.729,-39.121,12.303
0.072,-45.101,-102.916,-70.807,-6.027,57.234,-141.014,321.317,-675.331,683.073,89.729,-39.121,12.305
0.082,-45.100,-102.916,-70.807,-6.027,57.234,-141.014,321.327,-675.331,683.067,89.730,-39.121,12.305
0.092,-45.099,-102.917,-70.807,-6.027,57.234,-141.014,321.340,-675.328,683.064,89.730,-39.121,12.305
0.102,-45.098,-102.917,-70.807,-6.027,57.234,-141.014,321.351,-675.324,683.059,89.730,-39.121,12.306
0.111,-45.098,-102.917,-70.807,-6.027,57.234,-141.013,321.356,-675.324,683.055,89.731,-39.121,12.306
0.122,-45.097,-102.917,-70.807,-6.027,57.234,-141.016,321.371,-675.320,683.051,89.731,-39.118,12.307
0.132,-45.096,-102.918,-70.807,-6.028,57.234,-141.024,321.384,-675.319,683.044,89.732,-39.109,12.307
0.142,-45.096,-102.918,-70.807,-6.028,57.235,-141.030,321.389,-675.318,683.042,89.733,-39.103,12.308
0.152,-45.095,-102.918,-70.807,-6.029,57.236,-141.045,321.389,-675.317,683.043,89.733,-39.088,12.308
0.162,-45.095,-102.918,-70.808,-6.029,57.236,-141.057,321.393,-675.323,683.032,89.735,-39.075,12.308
0.172,-45.095,-102.919,-70.808,-6.029,57.236,-141.059,321.398,-675.329,683.019,89.736,-39.072,12.307
0.182,-45.096,-102.921,-70.809,-6.029,57.236,-141.060,321.411,-675.345,682.981,89.740,-39.070,12.304
0.192,-45.096,-102.926,-70.811,-6.030,57.236,-141.060,321.438,-675.383,682.903,89.747,-39.066,12.299
0.201,-45.097,-102.930,-70.811,-6.030,57.236,-141.060,321.460,-675.414,682.849,89.752,-39.064,12.295
0.212,-45.097,-102.942,-70.812,-6.030,57.236,-141.060,321.535,-675.497,682.698,89.766,-39.057,12.287
0.222,-45.097,-102.956,-70.811,-6.030,57.238,-141.060,321.639,-675.587,682.530,89.780,-39.050,12.279
0.232,-45.096,-102.964,-70.811,-6.030,57.239,-141.060,321.708,-675.635,682.434,89.789,-39.046,12.276
0.242,-45.094,-102.978,-70.811,-6.031,57.249,-141.061,321.876,-675.713,682.248,89.806,-39.036,12.277
0.252,-45.090,-102.991,-70.812,-6.033,57.264,-141.060,322.084,-675.767,682.073,89.823,-39.028,12.286
0.262,-45.086,-103.001,-70.811,-6.033,57.277,-141.060,322.253,-675.797,681.961,89.832,-39.024,12.297
0.272,-45.076,-103.032,-70.812,-6.027,57.308,-141.060,322.706,-675.915,681.601,89.860,-39.010,12.320
0.282,-45.073,-103.071,-70.812,-6.012,57.324,-141.059,323.061,-676.134,681.167,89.887,-38.998,12.322
0.292,-45.075,-103.096,-70.813,-5.998,57.326,-141.058,323.191,-676.293,680.915,89.898,-38.993,12.314
0.302,-45.078,-103.152,-70.812,-5.932,57.327,-141.057,323.471,-676.619,680.472,89.888,-38.999,12.319
0.312,-45.074,-103.215,-70.808,-5.779,57.333,-141.054,323.794,-676.840,680.333,89.784,-39.053,12.395
0.321,-45.071,-103.246,-70.805,-5.654,57.338,-141.053,323.931,-676.894,680.440,89.680,-39.106,12.468
0.332,-45.064,-103.311,-70.795,-5.296,57.358,-141.051,324.147,-676.874,681.103,89.350,-39.270,12.704
0.342,-45.054,-103.381,-70.766,-4.776,57.393,-141.049,324.280,-676.642,682.530,88.824,-39.526,13.084
0.351,-45.050,-103.415,-70.740,-4.451,57.418,-141.048,324.271,-676.431,683.611,88.473,-39.693,13.336
0.362,-45.050,-103.474,-70.669,-3.659,57.482,-141.047,323.949,-675.765,686.628,87.577,-40.109,13.975
0.372,-45.055,-103.522,-70.557,-2.686,57.561,-141.047,323.260,-674.726,690.866,86.403,-40.634,14.810
0.382,-45.055,-103.548,-70.486,-2.133,57.600,-141.047,322.812,-674.077,693.373,85.716,-40.930,15.296
0.392,-45.055,-103.611,-70.312,-0.899,57.658,-141.048,321.661,-672.609,699.012,84.149,-41.579,16.387
0.402,-45.055,-103.698,-70.098,0.412,57.681,-141.050,320.256,-671.082,704.981,82.442,-42.250,17.550
0.411,-45.058,-103.757,-69.959,1.199,57.676,-141.052,319.277,-670.177,708.562,81.396,-42.643,18.248
0.422,-45.064,-103.857,-69.716,2.423,57.664,-141.054,317.659,-668.717,714.254,79.721,-43.244,19.372
0.432,-45.072,-103.972,-69.418,3.755,57.656,-141.057,315.776,-667.014,720.641,77.825,-43.880,20.662
0.442,-45.078,-104.036,-69.255,4.420,57.658,-141.058,314.815,-666.151,723.865,76.855,-44.189,21.331
0.452,-45.096,-104.180,-68.893,5.732,57.658,-141.060,312.803,-664.444,730.361,74.879,-44.783,22.698
0.462,-45.124,-104.330,-68.500,7.003,57.654,-141.062,310.608,-662.738,736.854,72.887,-45.336,24.076
0.472,-45.140,-104.402,-68.309,7.625,57.652,-141.065,309.462,-661.859,740.016,71.896,-45.593,24.764
0.481,-45.171,-104.542,-67.941,8.810,57.643,-141.073,307.198,-660.161,745.939,69.989,-46.057,26.090
0.491,-45.193,-104.675,-67.597,9.895,57.618,-141.087,305.061,-658.529,751.294,68.217,-46.454,27.321
0.501,-45.200,-104.734,-67.439,10.385,57.603,-141.098,304.070,-657.739,753.727,67.405,-46.623,27.886
0.512,-45.195,-104.840,-67.155,11.252,57.568,-141.126,302.447,-656.222,758.012,65.957,-46.903,28.906
0.522,-45.190,-104.913,-66.907,11.928,57.538,-141.153,301.016,-654.867,761.676,64.770,-47.115,29.743
0.532,-45.186,-104.930,-66.793,12.212,57.527,-141.164,300.309,-654.144,763.464,64.236,-47.207,30.125
0.542,-45.178,-104.932,-66.582,12.647,57.515,-141.175,298.958,-652.731,766.837,63.323,-47.361,30.789
0.552,-45.171,-104.922,-66.387,12.939,57.512,-141.175,297.862,-651.519,769.757,62.609,-47.480,31.319
0.561,-45.169,-104.918,-66.309,13.023,57.513,-141.176,297.475,-651.101,770.818,62.370,-47.518,31.497
0.572,-45.166,-104.908,-66.114,13.148,57.512,-141.176,296.658,-650.235,773.209,61.897,-47.592,31.849
0.582,-45.167,-104.900,-65.932,13.148,57.513,-141.176,296.081,-649.669,775.094,61.620,-47.635,32.053
0.592,-45.167,-104.894,-65.838,13.127,57.515,-141.177,295.829,-649.405,776.017,61.506,-47.651,32.138
0.602,-45.170,-104.879,-65.642,13.069,57.519,-141.177,295.268,-648.868,777.932,61.285,-47.682,32.302
0.612,-45.176,-104.859,-65.433,12.998,57.522,-141.178,294.605,-648.283,780.009,61.054,-47.715,32.471
0.622,-45.181,-104.844,-65.323,12.964,57.523,-141.178,294.204,-647.941,781.157,60.921,-47.734,32.565
0.632,-45.192,-104.804,-65.092,12.914,57.523,-141.179,293.206,-647.122,783.718,60.602,-47.779,32.791
0.642,-45.204,-104.769,-64.848,12.891,57.524,-141.181,292.140,-646.249,786.424,60.230,-47.830,33.054
0.652,-45.208,-104.754,-64.723,12.886,57.525,-141.181,291.619,-645.787,787.805,60.031,-47.857,33.198
0.662,-45.218,-104.729,-64.461,12.880,57.528,-141.182,290.568,-644.877,790.614,59.622,-47.911,33.494
0.671,-45.246,-104.701,-64.157,12.867,57.533,-141.183,289.189,-643.904,793.841,59.154,-47.969,33.819
0.681,-45.268,-104.689,-64.010,12.858,57.537,-141.183,288.437,-643.496,795.369,58.935,-47.996,33.962
0.691,-45.320,-104.671,-63.734,12.832,57.548,-141.184,286.974,-642.806,798.178,58.539,-48.040,34.214
0.702,-45.387,-104.655,-63.424,12.789,57.562,-141.187,285.302,-642.129,801.235,58.122,-48.082,34.469
0.711,-45.423,-104.650,-63.265,12.759,57.570,-141.189,284.467,-641.830,802.736,57.925,-48.101,34.586
0.722,-45.489,-104.651,-62.945,12.676,57.579,-141.196,282.951,-641.328,805.559,57.581,-48.131,34.782
0.732,-45.542,-104.654,-62.629,12.564,57.581,-141.202,281.639,-640.844,808.231,57.287,-48.159,34.947
0.742,-45.561,-104.653,-62.477,12.503,57.582,-141.204,281.065,-640.569,809.525,57.152,-48.172,35.029
0.752,-45.585,-104.648,-62.178,12.383,57.584,-141.206,280.071,-639.932,812.092,56.881,-48.199,35.208
0.762,-45.588,-104.643,-61.882,12.264,57.586,-141.205,279.306,-639.192,814.629,56.611,-48.228,35.409
0.772,-45.588,-104.639,-61.732,12.202,57.587,-141.205,278.924,-638.797,815.928,56.474,-48.242,35.511
0.781,-45.592,-104.627,-61.405,12.066,57.588,-141.205,278.010,-637.915,818.794,56.172,-48.273,35.734
0.791,-45.595,-104.618,-61.120,11.967,57.587,-141.205,277.164,-637.116,821.316,55.883,-48.302,35.946
0.801,-45.600,-104.613,-60.971,11.920,57.588,-141.205,276.681,-636.694,822.653,55.723,-48.317,36.061
0.811,-45.618,-104.604,-60.683,11.833,57.588,-141.205,275.637,-635.909,825.234,55.409,-48.347,36.278
0.822,-45.648,-104.595,-60.402,11.737,57.589,-141.204,274.495,-635.224,827.711,55.121,-48.374,36.465
0.831,-45.666,-104.590,-60.264,11.689,57.590,-141.204,273.896,-634.897,828.934,54.979,-48.387,36.554
0.842,-45.702,-104.583,-59.992,11.606,57.595,-141.203,272.704,-634.237,831.348,54.685,-48.412,36.742
0.852,-45.738,-104.584,-59.716,11.548,57.602,-141.203,271.527,-633.571,833.769,54.361,-48.437,36.955
0.862,-45.754,-104.585,-59.582,11.529,57.606,-141.202,270.964,-633.216,834.960,54.190,-48.450,37.071
0.872,-45.779,-104.587,-59.327,11.509,57.615,-141.203,269.900,-632.478,837.280,53.840,-48.474,37.316
0.882,-45.798,-104.590,-59.086,11.501,57.625,-141.203,268.937,-631.738,839.479,53.494,-48.497,37.564
0.892,-45.804,-104.591,-58.972,11.499,57.628,-141.203,268.499,-631.364,840.523,53.329,-48.507,37.685
0.902,-45.802,-104.590,-58.761,11.493,57.631,-141.203,267.794,-630.590,842.487,53.018,-48.529,37.923
0.912,-45.802,-104.589,-58.561,11.486,57.635,-141.203,267.102,-629.858,844.342,52.726,-48.549,38.145
0.922,-45.802,-104.588,-58.462,11.482,57.637,-141.202,266.754,-629.496,845.261,52.581,-48.558,38.255
0.932,-45.805,-104.585,-58.272,11.477,57.641,-141.202,266.046,-628.798,847.032,52.300,-48.575,38.466
0.943,-45.807,-104.585,-58.086,11.471,57.641,-141.202,265.376,-628.128,848.734,52.029,-48.592,38.669
0.953,-45.809,-104.584,-58.000,11.469,57.641,-141.202,265.037,-627.814,849.532,51.901,-48.601,38.762
0.963,-45.813,-104.583,-57.829,11.462,57.640,-141.201,264.367,-627.194,851.108,51.650,-48.618,38.945
0.973,-45.814,-104.580,-57.661,11.460,57.639,-141.200,263.719,-626.556,852.669,51.396,-48.634,39.134
0.983,-45.813,-104.578,-57.564,11.461,57.639,-141.200,263.346,-626.159,853.592,51.244,-48.642,39.249
0.992,-45.813,-104.572,-57.414,11.462,57.638,-141.200,262.747,-625.538,855.029,51.008,-48.656,39.426
1.003,-45.812,-104.565,-57.247,11.461,57.637,-141.200,262.070,-624.839,856.628,50.748,-48.671,39.621
1.013,-45.812,-104.560,-57.169,11.461,57.637,-141.200,261.734,-624.493,857.404,50.622,-48.677,39.716
1.023,-45.811,-104.552,-57.004,11.459,57.637,-141.201,261.068,-623.794,858.986,50.365,-48.690,39.910
1.032,-45.811,-104.546,-56.840,11.455,57.638,-141.200,260.415,-623.112,860.539,50.113,-48.702,40.100
1.043,-45.810,-104.544,-56.757,11.453,57.638,-141.200,260.103,-622.774,861.309,49.987,-48.708,40.196
1.052,-45.807,-104.542,-56.592,11.449,57.639,-141.201,259.507,-622.117,862.813,49.743,-48.718,40.383
1.063,-45.806,-104.538,-56.432,11.440,57.639,-141.201,258.898,-621.475,864.284,49.509,-48.728,40.559
1.072,-45.806,-104.537,-56.350,11.433,57.639,-141.201,258.594,-621.154,865.028,49.392,-48.733,40.647
1.083,-45.806,-104.536,-56.188,11.413,57.638,-141.201,258.001,-620.551,866.459,49.175,-48.742,40.810
1.092,-45.807,-104.535,-56.020,11.381,57.638,-141.201,257.408,-619.961,867.901,48.969,-48.750,40.963
1.102,-45.808,-104.534,-55.956,11.365,57.638,-141.201,257.190,-619.745,868.440,48.896,-48.752,41.018
1.112,-45.808,-104.534,-55.803,11.326,57.638,-141.202,256.687,-619.223,869.728,48.722,-48.758,41.148
1.122,-45.808,-104.532,-55.659,11.290,57.638,-141.202,256.189,-618.712,870.958,48.555,-48.764,41.274
1.133,-45.808,-104.531,-55.585,11.274,57.638,-141.202,255.928,-618.443,871.596,48.466,-48.766,41.341
1.142,-45.808,-104.529,-55.434,11.251,57.638,-141.202,255.369,-617.876,872.912,48.270,-48.773,41.488
1.152,-45.810,-104.524,-55.285,11.236,57.638,-141.203,254.757,-617.270,874.267,48.059,-48.778,41.644
1.162,-45.810,-104.520,-55.199,11.232,57.637,-141.203,254.389,-616.898,875.071,47.929,-48.782,41.741
1.172,-45.811,-104.514,-55.067,11.231,57.636,-141.203,253.810,-616.321,876.305,47.722,-48.789,41.895
1.183,-45.811,-104.510,-54.926,11.233,57.636,-141.203,253.202,-615.706,877.615,47.499,-48.795,42.062
1.192,-45.811,-104.509,-54.855,11.234,57.636,-141.203,252.908,-615.403,878.263,47.388,-48.797,42.146
1.203,-45.811,-104.506,-54.716,11.235,57.636,-141.203,252.326,-614.802,879.537,47.170,-48.802,42.310
1.213,-45.811,-104.502,-54.585,11.238,57.636,-141.203,251.765,-614.224,880.750,46.962,-48.806,42.467
1.223,-45.811,-104.501,-54.521,11.240,57.636,-141.203,251.490,-613.941,881.342,46.860,-48.808,42.544
1.234,-45.811,-104.498,-54.392,11.238,57.634,-141.204,250.939,-613.389,882.506,46.663,-48.813,42.690
1.244,-45.811,-104.494,-54.278,11.238,57.635,-141.204,250.451,-612.874,883.566,46.483,-48.815,42.826
1.253,-45.810,-104.493,-54.221,11.238,57.636,-141.204,250.224,-612.628,884.078,46.396,-48.815,42.893
1.264,-45.809,-104.491,-54.111,11.239,57.637,-141.204,249.775,-612.148,885.072,46.225,-48.818,43.023
1.273,-45.809,-104.489,-53.998,11.239,57.637,-141.204,249.303,-611.652,886.097,46.049,-48.820,43.156
1.283,-45.806,-104.487,-53.932,11.239,57.637,-141.204,249.040,-611.347,886.700,45.946,-48.821,43.236
1.293,-45.806,-104.481,-53.829,11.239,57.637,-141.204,248.576,-610.859,887.667,45.782,-48.823,43.361
1.303,-45.805,-104.470,-53.714,11.237,57.636,-141.204,248.013,-610.267,888.801,45.592,-48.825,43.504
1.313,-45.804,-104.462,-53.655,11.237,57.637,-141.204,247.718,-609.944,889.399,45.492,-48.825,43.581
1.323,-45.802,-104.445,-53.544,11.237,57.640,-141.205,247.133,-609.307,890.559,45.298,-48.824,43.730
1.333,-45.801,-104.435,-53.430,11.236,57.641,-141.205,246.587,-608.723,891.667,45.110,-48.824,43.874
1.343,-45.801,-104.430,-53.372,11.236,57.642,-141.205,246.309,-608.426,892.229,45.015,-48.824,43.947
1.353,-45.800,-104.418,-53.257,11.236,57.645,-141.205,245.736,-607.812,893.373,44.821,-48.822,44.095
1.363,-45.801,-104.403,-53.149,11.235,57.650,-141.206,245.170,-607.208,894.479,44.637,-48.819,44.237
1.373,-45.802,-104.395,-53.097,11.235,57.654,-141.206,244.890,-606.915,895.016,44.548,-48.817,44.307
1.383,-45.805,-104.383,-52.986,11.235,57.664,-141.206,244.322,-606.323,896.129,44.360,-48.811,44.453
1.393,-45.807,-104.374,-52.894,11.236,57.669,-141.206,243.851,-605.845,897.033,44.205,-48.808,44.572
1.403,-45.809,-104.368,-52.848,11.237,57.670,-141.206,243.584,-605.589,897.504,44.124,-48.807,44.632
1.413,-45.811,-104.351,-52.757,11.237,57.670,-141.206,243.019,-605.043,898.476,43.960,-48.806,44.753
1.423,-45.812,-104.329,-52.663,11.235,57.670,-141.207,242.413,-604.437,899.516,43.787,-48.804,44.881
1.433,-45.812,-104.318,-52.616,11.234,57.670,-141.207,242.115,-604.130,900.039,43.700,-48.803,44.947
1.443,-45.813,-104.301,-52.521,11.231,57.670,-141.208,241.561,-603.570,901.025,43.537,-48.801,45.069
1.453,-45.812,-104.288,-52.435,11.230,57.670,-141.208,241.075,-603.067,901.908,43.388,-48.800,45.181
1.462,-45.812,-104.282,-52.395,11.230,57.670,-141.208,240.850,-602.834,902.319,43.317,-48.799,45.234
1.472,-45.811,-104.273,-52.313,11.231,57.668,-141.208,240.418,-602.383,903.120,43.178,-48.798,45.339
1.482,-45.810,-104.267,-52.223,11.232,57.668,-141.208,239.999,-601.926,903.958,43.032,-48.796,45.450
1.492,-45.809,-104.266,-52.189,11.232,57.668,-141.208,239.847,-601.765,904.260,42.978,-48.795,45.491
1.502,-45.808,-104.268,-52.113,11.235,57.665,-141.208,239.529,-601.435,904.901,42.861,-48.795,45.578
1.512,-45.803,-104.272,-52.063,11.235,57.660,-141.208,239.379,-601.236,905.287,42.790,-48.797,45.632
1.522,-45.801,-104.273,-52.040,11.235,57.658,-141.207,239.312,-601.138,905.468,42.757,-48.797,45.658
1.532,-45.796,-104.272,-52.001,11.232,57.662,-141.208,239.216,-600.946,905.803,42.703,-48.794,45.707
1.542,-45.792,-104.271,-51.966,11.230,57.665,-141.209,239.106,-600.762,906.123,42.650,-48.791,45.752
1.552,-45.792,-104.268,-51.952,11.230,57.666,-141.209,239.030,-600.674,906.268,42.627,-48.790,45.771
1.563,-45.789,-104.265,-51.914,11.230,57.667,-141.210,238.870,-600.459,906.632,42.565,-48.787,45.821
1.572,-45.787,-104.262,-51.875,11.230,57.669,-141.210,238.695,-600.247,907.003,42.500,-48.785,45.872
1.582,-45.787,-104.261,-51.851,11.230,57.669,-141.211,238.586,-600.133,907.218,42.463,-48.784,45.900
1.594,-45.789,-104.260,-51.814,11.232,57.669,-141.212,238.386,-599.962,907.551,42.404,-48.782,45.942
1.604,-45.792,-104.260,-51.778,11.232,57.668,-141.212,238.192,-599.811,907.862,42.348,-48.781,45.980
1.614,-45.794,-104.257,-51.774,11.233,57.668,-141.212,238.127,-599.776,907.926,42.336,-48.781,45.986
1.625,-45.797,-104.253,-51.758,11.232,57.667,-141.212,237.987,-599.681,908.102,42.308,-48.780,46.004
1.634,-45.800,-104.244,-51.750,11.230,57.667,-141.213,237.850,-599.576,908.257,42.286,-48.779,46.018
1.644,-45.801,-104.238,-51.745,11.229,57.667,-141.213,237.755,-599.499,908.366,42.271,-48.779,46.028
1.654,-45.803,-104.214,-51.740,11.225,57.664,-141.215,237.492,-599.272,908.638,42.236,-48.779,46.049
1.665,-45.805,-104.178,-51.740,11.212,57.662,-141.219,237.148,-598.967,908.983,42.203,-48.777,46.067
1.674,-45.807,-104.166,-51.739,11.202,57.661,-141.222,237.035,-598.877,909.094,42.200,-48.775,46.066
1.685,-45.811,-104.139,-51.739,11.165,57.661,-141.228,236.827,-598.730,909.283,42.222,-48.772,46.043
1.695,-45.816,-104.125,-51.738,11.109,57.659,-141.237,236.749,-598.748,909.315,42.291,-48.768,45.979
1.705,-45.819,-104.123,-51.736,11.073,57.657,-141.243,236.773,-598.821,909.265,42.344,-48.766,45.932
1.715,-45.826,-104.123,-51.735,10.982,57.654,-141.253,236.902,-599.073,909.059,42.489,-48.764,45.809
1.725,-45.838,-104.123,-51.735,10.847,57.651,-141.265,237.081,-599.460,908.744,42.704,-48.761,45.628
1.734,-45.847,-104.124,-51.735,10.765,57.650,-141.269,237.171,-599.703,908.552,42.833,-48.761,45.518
1.744,-45.868,-104.124,-51.736,10.575,57.647,-141.279,237.393,-600.264,908.097,43.130,-48.760,45.266
1.754,-45.889,-104.123,-51.736,10.351,57.645,-141.290,237.678,-600.888,907.588,43.479,-48.757,44.976
1.764,-45.901,-104.122,-51.735,10.222,57.644,-141.298,237.839,-601.238,907.305,43.678,-48.754,44.810
1.774,-45.915,-104.115,-51.731,9.944,57.639,-141.315,238.239,-601.892,906.754,44.097,-48.747,44.469
1.782,-45.918,-104.099,-51.721,9.639,57.631,-141.336,238.693,-602.453,906.273,44.538,-48.739,44.119
1.793,-45.917,-104.083,-51.712,9.449,57.626,-141.350,238.920,-602.712,906.070,44.798,-48.732,43.912
1.802,-45.914,-104.048,-51.691,9.124,57.615,-141.380,239.234,-603.067,905.829,45.231,-48.715,43.567
1.813,-45.913,-104.006,-51.655,8.708,57.605,-141.433,239.608,-603.508,905.570,45.786,-48.677,43.118
1.822,-45.914,-103.988,-51.641,8.536,57.602,-141.462,239.748,-603.689,905.462,46.020,-48.656,42.926
1.832,-45.916,-103.948,-51.591,8.098,57.596,-141.552,240.089,-604.136,905.256,46.615,-48.585,42.431
1.842,-45.919,-103.895,-51.529,7.593,57.591,-141.668,240.394,-604.575,905.110,47.294,-48.490,41.862
1.852,-45.921,-103.873,-51.500,7.393,57.588,-141.708,240.481,-604.720,905.098,47.550,-48.456,41.649
1.862,-45.926,-103.817,-51.426,6.884,57.581,-141.786,240.682,-605.086,905.062,48.180,-48.385,41.131
1.872,-45.931,-103.745,-51.346,6.337,57.571,-141.849,240.800,-605.356,905.139,48.822,-48.320,40.611
1.883,-45.933,-103.704,-51.303,6.051,57.566,-141.884,240.824,-605.449,905.227,49.150,-48.284,40.344
1.892,-45.940,-103.616,-51.212,5.424,57.551,-141.976,240.852,-605.698,905.354,49.888,-48.190,39.734
1.901,-45.955,-103.516,-51.106,4.670,57.530,-142.102,240.861,-606.103,905.376,50.799,-48.059,38.969
1.911,-45.964,-103.469,-51.059,4.290,57.517,-142.160,240.893,-606.365,905.293,51.266,-47.993,38.577
1.921,-45.986,-103.383,-50.973,3.521,57.490,-142.263,241.024,-607.027,904.934,52.223,-47.866,37.778
1.931,-46.018,-103.286,-50.884,2.591,57.453,-142.377,241.243,-607.975,904.248,53.403,-47.705,36.793
1.941,-46.037,-103.238,-50.837,2.088,57.429,-142.447,241.353,-608.542,903.798,54.052,-47.607,36.246
1.951,-46.086,-103.141,-50.752,0.981,57.361,-142.601,241.575,-609.956,902.533,55.508,-47.379,35.003
1.961,-46.151,-103.031,-50.682,-0.358,57.222,-142.767,241.725,-611.930,900.484,57.307,-47.107,33.430
1.971,-46.177,-102.991,-50.665,-0.928,57.137,-142.835,241.793,-612.885,899.381,58.095,-46.990,32.726
1.981,-46.242,-102.902,-50.661,-2.256,56.864,-143.011,241.708,-615.357,896.326,59.993,-46.696,30.967
1.991,-46.313,-102.839,-50.692,-3.688,56.455,-143.207,241.463,-618.517,892.180,62.126,-46.349,28.907
2.001,-46.338,-102.824,-50.713,-4.201,56.268,-143.279,241.297,-619.769,890.465,62.914,-46.218,28.117
2.011,-46.404,-102.827,-50.779,-5.546,55.758,-143.464,241.109,-623.435,885.391,65.026,-45.828,26.000
2.021,-46.479,-102.851,-50.916,-6.934,55.111,-143.655,240.655,-627.695,879.144,67.303,-45.366,23.637
2.031,-46.517,-102.869,-50.983,-7.500,54.859,-143.727,240.516,-629.523,876.419,68.237,-45.150,22.678
2.042,-46.599,-102.919,-51.193,-8.808,54.207,-143.902,240.159,-633.999,869.404,70.458,-44.586,20.364
2.052,-46.689,-102.993,-51.466,-10.094,53.554,-144.066,239.990,-638.768,861.598,72.693,-43.930,18.051
2.061,-46.736,-103.038,-51.618,-10.767,53.234,-144.144,240.030,-641.280,857.360,73.848,-43.551,16.880
2.071,-46.831,-103.122,-51.959,-12.078,52.593,-144.296,239.997,-646.203,848.692,76.092,-42.737,14.598
2.082,-46.959,-103.217,-52.361,-13.479,51.929,-144.428,239.772,-651.545,838.994,78.439,-41.786,12.221
2.091,-47.008,-103.256,-52.524,-14.031,51.674,-144.461,239.696,-653.605,835.123,79.338,-41.403,11.319
2.101,-47.134,-103.354,-52.933,-15.351,51.120,-144.508,239.687,-658.545,825.597,81.445,-40.446,9.261
2.111,-47.268,-103.489,-53.378,-16.798,50.605,-144.520,240.151,-663.927,814.879,83.670,-39.338,7.187
2.121,-47.323,-103.543,-53.543,-17.350,50.428,-144.518,240.317,-665.938,810.801,84.489,-38.904,6.439
2.131,-47.455,-103.664,-53.937,-18.675,50.051,-144.512,240.758,-670.559,801.110,86.385,-37.827,4.755
2.141,-47.598,-103.779,-54.293,-19.995,49.737,-144.510,241.018,-674.870,791.838,88.160,-36.725,3.224
2.151,-47.676,-103.831,-54.461,-20.668,49.600,-144.510,241.045,-676.932,787.305,89.019,-36.160,2.499
2.162,-47.836,-103.928,-54.774,-21.985,49.364,-144.508,240.950,-680.802,778.608,90.638,-35.043,1.159
2.172,-47.994,-104.026,-55.052,-23.324,49.173,-144.505,240.874,-684.434,770.148,92.189,-33.905,-0.068
2.182,-48.073,-104.075,-55.179,-23.980,49.092,-144.504,240.823,-686.153,766.059,92.925,-33.343,-0.634
2.192,-48.230,-104.178,-55.413,-25.322,48.962,-144.504,240.758,-689.515,757.869,94.378,-32.190,-1.708
2.202,-48.378,-104.265,-55.622,-26.650,48.870,-144.505,240.662,-692.502,750.117,95.745,-31.057,-2.664
2.212,-48.451,-104.306,-55.719,-27.324,48.837,-144.506,240.613,-693.911,746.292,96.416,-30.484,-3.113
2.222,-48.581,-104.382,-55.895,-28.669,48.769,-144.506,240.516,-696.476,738.885,97.710,-29.348,-3.956
2.232,-48.702,-104.459,-56.066,-30.000,48.694,-144.507,240.369,-698.877,731.524,98.958,-28.208,-4.752
2.242,-48.764,-104.504,-56.142,-30.669,48.649,-144.507,240.232,-700.067,727.846,99.570,-27.631,-5.144
2.252,-48.892,-104.591,-56.296,-31.986,48.557,-144.506,239.769,-702.345,720.565,100.754,-26.485,-5.901
2.262,-49.031,-104.685,-56.442,-33.312,48.471,-144.506,239.136,-704.592,713.229,101.918,-25.320,-6.632
2.272,-49.102,-104.734,-56.518,-33.962,48.430,-144.506,238.773,-705.693,709.548,102.484,-24.740,-6.983
2.282,-49.245,-104.844,-56.652,-35.300,48.362,-144.505,238.084,-707.879,702.057,103.626,-23.549,-7.658
2.292,-49.379,-104.968,-56.784,-36.636,48.305,-144.506,237.524,-709.999,694.411,104.754,-22.342,-8.286
2.302,-49.441,-105.026,-56.843,-37.305,48.278,-144.506,237.225,-710.959,690.687,105.303,-21.743,-8.580
2.312,-49.588,-105.143,-56.964,-38.746,48.221,-144.504,236.289,-712.892,682.836,106.459,-20.457,-9.197
2.322,-49.718,-105.238,-57.058,-39.966,48.187,-144.503,235.340,-714.401,676.317,107.416,-19.375,-9.685
2.332,-49.791,-105.291,-57.108,-40.642,48.181,-144.503,234.835,-715.195,672.693,107.944,-18.776,-9.935
2.342,-49.935,-105.397,-57.203,-41.977,48.202,-144.502,233.892,-716.689,665.517,108.984,-17.600,-10.385
2.352,-50.073,-105.500,-57.284,-43.312,48.253,-144.501,232.994,-717.993,658.495,110.009,-16.442,-10.779
2.362,-50.139,-105.552,-57.316,-43.982,48.287,-144.499,232.593,-718.581,655.026,110.519,-15.869,-10.956
2.372,-50.269,-105.659,-57.375,-45.297,48.376,-144.493,231.818,-719.680,648.180,111.521,-14.751,-11.274
