t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.006,-45.057,-102.917,-70.804,-6.028,57.248,-141.012,321.896,-675.076,683.089,89.728,-39.124,12.363
0.016,-45.057,-102.917,-70.805,-6.028,57.249,-141.011,321.903,-675.081,683.073,89.729,-39.123,12.362
0.029,-45.058,-102.918,-70.805,-6.029,57.249,-141.012,321.900,-675.094,683.054,89.732,-39.122,12.360
0.036,-45.058,-102.919,-70.806,-6.029,57.249,-141.014,321.909,-675.101,683.035,89.733,-39.119,12.359
0.047,-45.058,-102.920,-70.806,-6.029,57.249,-141.016,321.914,-675.104,683.025,89.735,-39.116,12.358
0.056,-45.056,-102.920,-70.806,-6.029,57.249,-141.021,321.932,-675.102,683.016,89.736,-39.110,12.359
0.066,-45.056,-102.920,-70.806,-6.030,57.249,-141.032,321.940,-675.098,683.016,89.736,-39.100,12.360
0.076,-45.055,-102.920,-70.806,-6.030,57.249,-141.038,321.943,-675.097,683.017,89.736,-39.094,12.360
0.087,-45.055,-102.920,-70.806,-6.029,57.249,-141.054,321.938,-675.095,683.024,89.735,-39.078,12.361
0.097,-45.054,-102.920,-70.806,-6.029,57.249,-141.071,321.937,-675.092,683.029,89.735,-39.061,12.361
0.106,-45.054,-102.920,-70.806,-6.029,57.249,-141.075,321.935,-675.092,683.032,89.734,-39.058,12.361
0.116,-45.052,-102.920,-70.806,-6.028,57.249,-141.075,321.959,-675.077,683.039,89.733,-39.058,12.364
0.126,-45.049,-102.920,-70.806,-6.028,57.248,-141.075,321.989,-675.059,683.040,89.733,-39.058,12.367
0.136,-45.047,-102.919,-70.806,-6.028,57.248,-141.075,322.010,-675.047,683.044,89.733,-39.059,12.369
0.146,-45.042,-102.919,-70.806,-6.027,57.248,-141.075,322.067,-675.012,683.055,89.731,-39.059,12.375
0.156,-45.033,-102.918,-70.806,-6.027,57.247,-141.075,322.173,-674.955,683.064,89.730,-39.059,12.385
0.167,-45.024,-102.918,-70.805,-6.027,57.247,-141.075,322.267,-674.903,683.075,89.729,-39.060,12.393
0.177,-45.007,-102.917,-70.805,-6.027,57.247,-141.075,322.458,-674.805,683.087,89.728,-39.061,12.411
0.186,-44.986,-102.917,-70.806,-6.027,57.246,-141.075,322.708,-674.687,683.076,89.729,-39.060,12.431
0.195,-44.974,-102.918,-70.806,-6.027,57.246,-141.074,322.853,-674.624,683.069,89.730,-39.060,12.442
0.208,-44.946,-102.919,-70.806,-6.027,57.246,-141.075,323.188,-674.474,683.049,89.732,-39.059,12.469
0.216,-44.912,-102.919,-70.806,-6.028,57.246,-141.075,323.594,-674.279,683.050,89.732,-39.059,12.503
0.227,-44.895,-102.919,-70.807,-6.027,57.246,-141.075,323.787,-674.192,683.041,89.733,-39.058,12.518
0.237,-44.863,-102.919,-70.806,-6.027,57.245,-141.075,324.163,-674.010,683.042,89.733,-39.058,12.550
0.247,-44.834,-102.920,-70.806,-6.028,57.244,-141.075,324.509,-673.846,683.037,89.733,-39.058,12.578
0.255,-44.820,-102.920,-70.806,-6.028,57.244,-141.075,324.673,-673.767,683.040,89.733,-39.058,12.592
0.266,-44.778,-102.920,-70.806,-6.028,57.243,-141.075,325.169,-673.533,683.031,89.734,-39.057,12.633
0.276,-44.720,-102.920,-70.806,-6.029,57.243,-141.075,325.843,-673.209,683.027,89.735,-39.057,12.689
0.286,-44.688,-102.920,-70.806,-6.029,57.242,-141.075,326.222,-673.023,683.027,89.735,-39.057,12.721
0.296,-44.609,-102.920,-70.807,-6.030,57.242,-141.075,327.150,-672.576,683.018,89.737,-39.057,12.799
0.306,-44.518,-102.920,-70.807,-6.031,57.242,-141.075,328.221,-672.057,683.008,89.738,-39.056,12.889
0.318,-44.473,-102.920,-70.808,-6.031,57.242,-141.075,328.743,-671.801,683.005,89.739,-39.055,12.933
0.327,-44.385,-102.919,-70.807,-6.032,57.241,-141.075,329.762,-671.287,683.027,89.737,-39.056,13.022
0.336,-44.295,-102.918,-70.806,-6.032,57.241,-141.075,330.813,-670.763,683.037,89.737,-39.056,13.112
0.347,-44.249,-102.918,-70.806,-6.032,57.241,-141.075,331.340,-670.499,683.043,89.736,-39.056,13.157
0.357,-44.155,-102.917,-70.804,-6.031,57.239,-141.075,332.433,-669.938,683.082,89.732,-39.058,13.253
0.372,-44.065,-102.916,-70.802,-6.031,57.238,-141.075,333.459,-669.411,683.115,89.728,-39.060,13.344
0.376,-44.021,-102.916,-70.802,-6.031,57.238,-141.076,333.974,-669.155,683.114,89.729,-39.060,13.387
0.388,-43.924,-102.916,-70.802,-6.032,57.237,-141.076,335.112,-668.587,683.115,89.729,-39.060,13.484
0.397,-43.812,-102.916,-70.802,-6.033,57.237,-141.076,336.422,-667.934,683.110,89.730,-39.059,13.596
0.407,-43.753,-102.916,-70.801,-6.034,57.238,-141.076,337.106,-667.588,683.113,89.730,-39.059,13.654
0.416,-43.638,-102.916,-70.801,-6.034,57.237,-141.076,338.447,-666.908,683.115,89.730,-39.059,13.770
0.427,-43.519,-102.915,-70.798,-6.035,57.237,-141.076,339.811,-666.198,683.151,89.727,-39.060,13.889
0.437,-43.451,-102.914,-70.796,-6.035,57.237,-141.076,340.592,-665.787,683.182,89.724,-39.062,13.959
0.447,-43.342,-102.913,-70.794,-6.035,57.237,-141.076,341.844,-665.123,683.227,89.720,-39.064,14.071
0.457,-43.233,-102.911,-70.791,-6.034,57.237,-141.076,343.094,-664.459,683.277,89.715,-39.067,14.183
0.467,-43.181,-102.910,-70.789,-6.034,57.237,-141.075,343.690,-664.136,683.310,89.711,-39.069,14.238
0.477,-43.085,-102.909,-70.784,-6.033,57.240,-141.076,344.802,-663.534,683.387,89.703,-39.072,14.342
0.486,-42.999,-102.907,-70.777,-6.033,57.240,-141.075,345.764,-662.997,683.488,89.693,-39.078,14.434
0.498,-42.965,-102.906,-70.772,-6.033,57.241,-141.075,346.144,-662.777,683.550,89.687,-39.081,14.472
0.507,-42.901,-102.905,-70.762,-6.033,57.241,-141.075,346.868,-662.366,683.667,89.675,-39.087,14.545
0.517,-42.842,-102.906,-70.758,-6.032,57.241,-141.075,347.546,-662.007,683.705,89.671,-39.089,14.606
0.527,-42.813,-102.907,-70.756,-6.031,57.241,-141.075,347.888,-661.830,683.718,89.668,-39.090,14.637
0.537,-42.756,-102.907,-70.753,-6.031,57.242,-141.075,348.539,-661.486,683.745,89.665,-39.091,14.696
0.547,-42.701,-102.908,-70.751,-6.030,57.242,-141.075,349.183,-661.149,683.758,89.663,-39.093,14.753
0.557,-42.675,-102.908,-70.751,-6.030,57.242,-141.075,349.480,-660.997,683.753,89.664,-39.093,14.778
0.567,-42.629,-102.908,-70.751,-6.029,57.242,-141.075,350.013,-660.711,683.757,89.662,-39.093,14.825
0.576,-42.588,-102.909,-70.751,-6.027,57.241,-141.075,350.483,-660.462,683.760,89.661,-39.094,14.867
0.587,-42.568,-102.908,-70.751,-6.027,57.241,-141.075,350.712,-660.338,683.763,89.660,-39.094,14.887
0.596,-42.535,-102.908,-70.752,-6.027,57.241,-141.075,351.086,-660.136,683.766,89.660,-39.094,14.920
0.606,-42.512,-102.907,-70.751,-6.026,57.242,-141.075,351.351,-659.980,683.792,89.657,-39.096,14.946
0.616,-42.503,-102.906,-70.751,-6.026,57.242,-141.075,351.451,-659.921,683.802,89.656,-39.096,14.956
0.626,-42.487,-102.904,-70.751,-6.026,57.242,-141.075,351.618,-659.812,683.826,89.654,-39.097,14.973
0.635,-42.472,-102.901,-70.750,-6.025,57.243,-141.075,351.768,-659.696,683.877,89.649,-39.100,14.992
0.646,-42.465,-102.898,-70.750,-6.025,57.243,-141.076,351.825,-659.637,683.913,89.645,-39.101,15.001
0.656,-42.456,-102.893,-70.749,-6.024,57.243,-141.075,351.898,-659.540,683.987,89.639,-39.105,15.015
0.666,-42.451,-102.885,-70.750,-6.023,57.243,-141.076,351.894,-659.464,684.083,89.629,-39.108,15.025
0.678,-42.451,-102.879,-70.750,-6.023,57.243,-141.076,351.855,-659.429,684.147,89.624,-39.112,15.029
0.685,-42.451,-102.865,-70.751,-6.023,57.245,-141.076,351.767,-659.329,684.321,89.608,-39.119,15.041
0.696,-42.450,-102.853,-70.752,-6.023,57.249,-141.076,351.719,-659.245,684.455,89.596,-39.125,15.053
0.706,-42.449,-102.850,-70.752,-6.024,57.251,-141.076,351.717,-659.217,684.493,89.594,-39.126,15.058
0.715,-42.447,-102.849,-70.754,-6.026,57.253,-141.077,351.744,-659.202,684.477,89.597,-39.124,15.060
0.726,-42.445,-102.852,-70.757,-6.026,57.253,-141.077,351.792,-659.214,684.408,89.603,-39.120,15.058
0.735,-42.444,-102.853,-70.759,-6.026,57.253,-141.077,351.817,-659.224,684.365,89.607,-39.118,15.056
0.746,-42.442,-102.858,-70.763,-6.026,57.255,-141.078,351.894,-659.243,684.261,89.618,-39.113,15.054
0.756,-42.436,-102.863,-70.770,-6.026,57.259,-141.078,352.021,-659.249,684.128,89.631,-39.105,15.056
0.766,-42.433,-102.867,-70.774,-6.027,57.264,-141.078,352.111,-659.253,684.042,89.639,-39.101,15.058
0.777,-42.423,-102.873,-70.781,-6.027,57.282,-141.079,352.362,-659.223,683.881,89.655,-39.092,15.076
0.786,-42.406,-102.883,-70.789,-6.030,57.322,-141.080,352.823,-659.151,683.667,89.677,-39.080,15.119
0.796,-42.398,-102.889,-70.793,-6.031,57.343,-141.081,353.059,-659.122,683.554,89.688,-39.074,15.142
0.805,-42.377,-102.906,-70.804,-6.033,57.417,-141.084,353.775,-659.045,683.206,89.722,-39.054,15.215
0.816,-42.352,-102.927,-70.826,-6.036,57.532,-141.085,354.753,-658.936,682.710,89.771,-39.028,15.324
0.826,-42.347,-102.939,-70.841,-6.037,57.608,-141.087,355.265,-658.919,682.395,89.802,-39.011,15.386
0.836,-42.350,-102.965,-70.878,-6.044,57.776,-141.094,356.227,-658.980,681.655,89.877,-38.966,15.503
0.846,-42.363,-103.002,-70.926,-6.054,57.932,-141.103,357.111,-659.202,680.654,89.980,-38.907,15.581
0.856,-42.373,-103.021,-70.954,-6.058,58.002,-141.108,357.481,-659.351,680.104,90.036,-38.875,15.606
0.867,-42.405,-103.054,-71.029,-6.060,58.120,-141.118,358.003,-659.736,678.883,90.156,-38.806,15.618
0.875,-42.442,-103.065,-71.123,-6.065,58.201,-141.127,358.161,-660.086,677.728,90.275,-38.740,15.587
0.885,-42.468,-103.063,-71.178,-6.071,58.229,-141.130,358.059,-660.292,677.135,90.340,-38.706,15.548
0.896,-42.521,-103.052,-71.300,-6.092,58.273,-141.131,357.785,-660.702,675.878,90.484,-38.634,15.449
0.906,-42.558,-103.033,-71.431,-6.123,58.322,-141.131,357.678,-660.976,674.583,90.640,-38.558,15.363
0.916,-42.572,-103.020,-71.503,-6.141,58.355,-141.131,357.708,-661.055,673.909,90.722,-38.518,15.331
0.926,-42.593,-102.977,-71.657,-6.169,58.445,-141.131,357.827,-661.056,672.682,90.873,-38.445,15.306
0.936,-42.617,-102.906,-71.833,-6.188,58.566,-141.131,357.895,-660.884,671.588,91.009,-38.381,15.319
0.945,-42.632,-102.860,-71.934,-6.194,58.635,-141.131,357.869,-660.749,671.055,91.075,-38.350,15.332
0.956,-42.661,-102.750,-72.150,-6.198,58.788,-141.131,357.793,-660.362,670.062,91.197,-38.294,15.380
0.966,-42.698,-102.618,-72.368,-6.198,58.975,-141.130,357.621,-659.840,669.342,91.293,-38.252,15.471
0.976,-42.722,-102.539,-72.491,-6.198,59.103,-141.130,357.555,-659.501,668.999,91.341,-38.232,15.545
0.986,-42.760,-102.424,-72.675,-6.197,59.319,-141.130,357.562,-659.003,668.432,91.418,-38.200,15.676
0.996,-42.801,-102.312,-72.859,-6.196,59.575,-141.130,357.725,-658.489,667.827,91.498,-38.169,15.841
1.005,-42.821,-102.260,-72.947,-6.195,59.702,-141.130,357.838,-658.254,667.500,91.540,-38.153,15.922
1.017,-42.863,-102.177,-73.123,-6.193,59.948,-141.130,358.124,-657.922,666.620,91.643,-38.111,16.062
1.027,-42.908,-102.119,-73.308,-6.191,60.187,-141.130,358.539,-657.776,665.329,91.783,-38.052,16.170
1.037,-42.927,-102.103,-73.382,-6.189,60.271,-141.129,358.687,-657.785,664.722,91.846,-38.026,16.196
1.046,-42.978,-102.077,-73.554,-6.186,60.448,-141.129,358.935,-657.935,663.182,92.005,-37.958,16.224
1.056,-43.046,-102.067,-73.702,-6.182,60.582,-141.128,358.881,-658.307,661.701,92.154,-37.893,16.199
1.067,-43.090,-102.067,-73.766,-6.179,60.637,-141.128,358.690,-658.587,661.027,92.220,-37.865,16.169
1.077,-43.197,-102.071,-73.880,-6.171,60.732,-141.128,358.052,-659.298,659.746,92.344,-37.810,16.080
1.086,-43.308,-102.077,-73.966,-6.167,60.795,-141.128,357.199,-660.049,658.748,92.441,-37.767,15.973
1.097,-43.388,-102.080,-74.024,-6.163,60.821,-141.128,356.480,-660.600,658.096,92.504,-37.739,15.880
1.107,-43.498,-102.079,-74.100,-6.162,60.831,-141.129,355.344,-661.357,657.290,92.583,-37.702,15.731
1.116,-43.623,-102.078,-74.177,-6.162,60.826,-141.130,353.975,-662.226,656.454,92.667,-37.661,15.551
1.132,-43.686,-102.079,-74.212,-6.162,60.826,-141.130,353.302,-662.655,656.070,92.705,-37.643,15.466
1.136,-43.805,-102.080,-74.270,-6.163,60.827,-141.131,352.011,-663.467,655.418,92.770,-37.611,15.308
1.147,-43.920,-102.081,-74.317,-6.162,60.827,-141.131,350.732,-664.238,654.892,92.822,-37.586,15.160
1.157,-43.982,-102.081,-74.340,-6.162,60.827,-141.131,350.043,-664.641,654.652,92.846,-37.575,15.084
1.168,-44.108,-102.080,-74.382,-6.161,60.827,-141.132,348.632,-665.453,654.198,92.890,-37.553,14.931
1.176,-44.242,-102.080,-74.414,-6.161,60.826,-141.132,347.106,-666.304,653.862,92.923,-37.537,14.776
1.187,-44.327,-102.078,-74.433,-6.159,60.826,-141.132,346.125,-666.829,653.680,92.941,-37.529,14.680
1.196,-44.470,-102.078,-74.450,-6.158,60.826,-141.132,344.479,-667.714,653.493,92.958,-37.521,14.526
1.206,-44.636,-102.081,-74.466,-6.157,60.827,-141.133,342.590,-668.740,653.289,92.977,-37.511,14.350
1.218,-44.721,-102.084,-74.471,-6.157,60.828,-141.133,341.618,-669.271,653.208,92.985,-37.507,14.261
1.228,-44.888,-102.094,-74.477,-6.157,60.829,-141.133,339.749,-670.332,653.010,93.003,-37.499,14.084
1.238,-45.044,-102.114,-74.482,-6.156,60.828,-141.133,338.052,-671.385,652.709,93.029,-37.486,13.912
1.248,-45.118,-102.128,-74.486,-6.156,60.828,-141.133,337.271,-671.916,652.498,93.048,-37.477,13.826
1.257,-45.261,-102.168,-74.490,-6.154,60.826,-141.132,335.847,-673.016,651.955,93.094,-37.456,13.654
1.267,-45.387,-102.222,-74.487,-6.147,60.824,-141.132,334.681,-674.090,651.347,93.141,-37.433,13.496
1.284,-45.446,-102.253,-74.484,-6.141,60.823,-141.131,334.166,-674.625,651.018,93.164,-37.422,13.422
1.287,-45.553,-102.317,-74.473,-6.124,60.819,-141.131,333.256,-675.635,650.398,93.204,-37.403,13.286
1.297,-45.647,-102.375,-74.461,-6.096,60.806,-141.131,332.409,-676.518,649.932,93.222,-37.395,13.169
1.306,-45.693,-102.400,-74.455,-6.079,60.795,-141.131,331.957,-676.930,649.759,93.223,-37.393,13.112
1.317,-45.793,-102.447,-74.442,-6.042,60.762,-141.130,330.867,-677.797,649.464,93.219,-37.394,12.981
1.327,-45.904,-102.493,-74.428,-6.001,60.712,-141.130,329.562,-678.732,649.209,93.208,-37.396,12.826
1.337,-45.962,-102.513,-74.420,-5.983,60.682,-141.130,328.838,-679.203,649.120,93.201,-37.398,12.742
1.347,-46.088,-102.560,-74.400,-5.953,60.618,-141.130,327.302,-680.243,648.878,93.195,-37.397,12.556
1.357,-46.236,-102.609,-74.383,-5.925,60.565,-141.130,325.573,-681.406,648.563,93.198,-37.392,12.354
1.367,-46.311,-102.631,-74.374,-5.911,60.545,-141.130,324.698,-681.972,648.448,93.196,-37.392,12.260
1.379,-46.468,-102.671,-74.348,-5.885,60.517,-141.131,322.894,-683.085,648.344,93.182,-37.397,12.084
1.387,-46.631,-102.697,-74.329,-5.865,60.507,-141.131,321.020,-684.142,648.307,93.168,-37.403,11.919
1.397,-46.715,-102.707,-74.327,-5.858,60.507,-141.131,320.073,-684.668,648.228,93.169,-37.402,11.835
1.407,-46.882,-102.722,-74.330,-5.851,60.510,-141.131,318.174,-685.690,648.035,93.181,-37.396,11.663
1.417,-47.048,-102.727,-74.339,-5.852,60.512,-141.131,316.243,-686.649,647.873,93.197,-37.388,11.490
1.428,-47.129,-102.729,-74.341,-5.853,60.513,-141.132,315.290,-687.107,647.820,93.202,-37.385,11.407
1.442,-47.288,-102.735,-74.348,-5.855,60.515,-141.132,313.429,-688.031,647.660,93.219,-37.377,11.239
1.447,-47.451,-102.745,-74.354,-5.856,60.518,-141.132,311.561,-688.987,647.464,93.237,-37.369,11.069
1.457,-47.533,-102.750,-74.356,-5.857,60.520,-141.132,310.609,-689.472,647.376,93.245,-37.365,10.983
1.466,-47.702,-102.759,-74.359,-5.858,60.523,-141.132,308.647,-690.448,647.219,93.260,-37.357,10.808
1.478,-47.868,-102.776,-74.365,-5.858,60.533,-141.133,306.794,-691.443,646.954,93.284,-37.346,10.638
1.487,-47.947,-102.788,-74.368,-5.859,60.538,-141.133,305.949,-691.945,646.757,93.302,-37.337,10.553
1.497,-48.115,-102.817,-74.378,-5.859,60.549,-141.133,304.146,-693.035,646.282,93.344,-37.318,10.370
1.507,-48.254,-102.845,-74.384,-5.860,60.557,-141.133,302.662,-693.954,645.867,93.381,-37.300,10.216
1.516,-48.329,-102.862,-74.388,-5.859,60.562,-141.133,301.882,-694.465,645.606,93.404,-37.289,10.133
1.527,-48.476,-102.895,-74.399,-5.859,60.573,-141.133,300.359,-695.451,645.083,93.450,-37.267,9.969
1.535,-48.615,-102.927,-74.412,-5.857,60.581,-141.133,298.905,-696.401,644.537,93.498,-37.245,9.809
1.547,-48.683,-102.941,-74.420,-5.857,60.583,-141.133,298.174,-696.859,644.264,93.522,-37.233,9.728
1.555,-48.828,-102.965,-74.444,-5.856,60.586,-141.133,296.593,-697.788,643.717,93.571,-37.209,9.557
1.567,-48.983,-102.985,-74.467,-5.855,60.589,-141.133,294.854,-698.749,643.210,93.617,-37.187,9.377
1.577,-49.065,-102.991,-74.483,-5.854,60.591,-141.132,293.900,-699.223,642.974,93.639,-37.177,9.283
1.586,-49.240,-102.996,-74.511,-5.854,60.601,-141.133,291.875,-700.172,642.606,93.674,-37.160,9.098
1.598,-49.424,-102.994,-74.539,-5.854,60.625,-141.133,289.758,-701.110,642.305,93.704,-37.147,8.920
1.607,-49.494,-102.993,-74.550,-5.854,60.640,-141.133,288.966,-701.462,642.198,93.715,-37.142,8.858
1.616,-49.671,-102.994,-74.567,-5.855,60.685,-141.133,287.028,-702.340,641.994,93.737,-37.135,8.713
1.626,-49.857,-102.992,-74.581,-5.855,60.738,-141.133,284.980,-703.228,641.863,93.751,-37.131,8.570
1.636,-49.952,-102.990,-74.588,-5.856,60.765,-141.133,283.933,-703.680,641.799,93.759,-37.129,8.497
1.646,-50.146,-102.991,-74.596,-5.857,60.817,-141.133,281.805,-704.606,641.700,93.771,-37.127,8.349
1.656,-50.342,-102.989,-74.595,-5.858,60.872,-141.133,279.630,-705.513,641.718,93.772,-37.130,8.208
1.666,-50.444,-102.987,-74.595,-5.859,60.901,-141.133,278.491,-705.977,641.741,93.771,-37.133,8.135
1.675,-50.660,-102.984,-74.594,-5.859,60.960,-141.133,276.072,-706.960,641.773,93.770,-37.137,7.977
1.686,-50.892,-102.980,-74.595,-5.859,61.029,-141.133,273.507,-707.996,641.804,93.769,-37.142,7.815
1.697,-51.008,-102.978,-74.594,-5.860,61.070,-141.133,272.243,-708.506,641.832,93.768,-37.146,7.741
1.706,-51.245,-102.972,-74.593,-5.858,61.174,-141.133,269.745,-709.516,641.904,93.764,-37.155,7.610
1.716,-51.491,-102.965,-74.593,-5.856,61.288,-141.133,267.180,-710.539,641.986,93.758,-37.166,7.481
1.725,-51.618,-102.961,-74.592,-5.856,61.344,-141.133,265.833,-711.059,642.041,93.755,-37.172,7.412
1.737,-51.876,-102.950,-74.592,-5.856,61.448,-141.133,263.043,-712.103,642.170,93.747,-37.183,7.263
1.746,-52.147,-102.935,-74.591,-5.855,61.552,-141.132,260.062,-713.169,642.353,93.733,-37.197,7.104
1.756,-52.288,-102.926,-74.590,-5.855,61.607,-141.132,258.502,-713.702,642.478,93.723,-37.205,7.024
1.766,-52.569,-102.898,-74.588,-5.852,61.714,-141.132,255.344,-714.697,642.839,93.693,-37.227,6.869
1.776,-52.865,-102.872,-74.583,-5.850,61.806,-141.132,251.923,-715.756,643.225,93.660,-37.249,6.685
1.786,-53.021,-102.853,-74.581,-5.848,61.845,-141.132,250.043,-716.279,643.489,93.637,-37.262,6.581
1.796,-53.345,-102.803,-74.580,-5.844,61.912,-141.132,246.018,-717.285,644.148,93.579,-37.294,6.358
1.806,-53.721,-102.735,-74.579,-5.837,61.983,-141.132,241.269,-718.353,645.035,93.499,-37.336,6.102
1.816,-53.873,-102.705,-74.580,-5.832,62.015,-141.131,239.357,-718.756,645.416,93.463,-37.355,6.004
1.826,-54.238,-102.637,-74.579,-5.814,62.096,-141.131,234.778,-719.718,646.342,93.371,-37.402,5.776
1.836,-54.632,-102.575,-74.577,-5.790,62.172,-141.131,229.828,-720.802,647.232,93.278,-37.449,5.514
1.845,-54.836,-102.549,-74.576,-5.776,62.204,-141.131,227.263,-721.393,647.628,93.233,-37.471,5.369
1.856,-55.263,-102.499,-74.573,-5.734,62.265,-141.131,221.867,-722.628,648.461,93.131,-37.521,5.065
1.866,-55.697,-102.454,-74.569,-5.682,62.327,-141.131,216.413,-723.870,649.274,93.022,-37.574,4.760
1.875,-55.916,-102.431,-74.566,-5.657,62.364,-141.131,213.679,-724.480,649.683,92.968,-37.600,4.611
1.886,-56.361,-102.382,-74.561,-5.610,62.459,-141.131,208.201,-725.660,650.541,92.859,-37.654,4.327
1.896,-56.820,-102.330,-74.554,-5.567,62.582,-141.130,202.647,-726.816,651.433,92.750,-37.709,4.057
1.906,-57.049,-102.303,-74.552,-5.550,62.645,-141.130,199.889,-727.370,651.862,92.701,-37.733,3.922
1.916,-57.499,-102.244,-74.552,-5.529,62.776,-141.130,194.478,-728.413,652.670,92.616,-37.777,3.655
1.926,-57.942,-102.190,-74.551,-5.524,62.915,-141.130,189.210,-729.438,653.363,92.554,-37.811,3.389
1.936,-58.158,-102.167,-74.550,-5.526,62.994,-141.130,186.707,-729.945,653.660,92.530,-37.825,3.266
1.946,-58.590,-102.127,-74.550,-5.526,63.157,-141.130,181.766,-730.985,654.143,92.490,-37.849,3.022
1.956,-59.001,-102.100,-74.549,-5.528,63.327,-141.129,177.164,-732.021,654.478,92.463,-37.869,2.796
1.965,-59.240,-102.090,-74.550,-5.528,63.432,-141.129,174.556,-732.653,654.571,92.457,-37.875,2.667
1.976,-59.596,-102.086,-74.553,-5.529,63.603,-141.129,170.771,-733.664,654.572,92.461,-37.881,2.479
1.988,-59.975,-102.093,-74.559,-5.531,63.790,-141.129,166.807,-734.808,654.391,92.482,-37.880,2.274
1.996,-60.148,-102.097,-74.565,-5.532,63.889,-141.129,165.060,-735.326,654.271,92.496,-37.879,2.191
2.006,-60.491,-102.105,-74.581,-5.537,64.094,-141.129,161.653,-736.359,653.949,92.534,-37.872,2.030
2.016,-60.811,-102.118,-74.604,-5.547,64.315,-141.128,158.641,-737.356,653.474,92.591,-37.859,1.897
2.026,-60.960,-102.127,-74.615,-5.555,64.440,-141.128,157.345,-737.839,653.201,92.624,-37.851,1.851
2.035,-61.242,-102.151,-74.637,-5.580,64.716,-141.128,155.115,-738.811,652.523,92.711,-37.829,1.792
2.047,-61.484,-102.176,-74.679,-5.618,65.047,-141.128,153.673,-739.703,651.553,92.839,-37.794,1.802
2.057,-61.601,-102.188,-74.718,-5.644,65.260,-141.128,153.236,-740.151,650.853,92.930,-37.768,1.843
2.067,-61.768,-102.212,-74.792,-5.691,65.629,-141.128,152.962,-740.875,649.488,93.105,-37.718,1.937
2.076,-61.919,-102.241,-74.896,-5.756,66.077,-141.128,153.298,-741.623,647.660,93.340,-37.651,2.089
2.089,-61.981,-102.256,-74.951,-5.792,66.318,-141.128,153.720,-741.964,646.681,93.467,-37.616,2.190
2.097,-62.084,-102.294,-75.059,-5.857,66.825,-141.128,154.991,-742.628,644.665,93.723,-37.549,2.438
2.107,-62.155,-102.338,-75.166,-5.913,67.356,-141.128,156.790,-743.211,642.613,93.976,-37.489,2.743
2.117,-62.181,-102.368,-75.216,-5.943,67.625,-141.128,157.852,-743.518,641.527,94.108,-37.457,2.904
2.127,-62.221,-102.438,-75.311,-6.004,68.159,-141.128,160.158,-744.168,639.242,94.385,-37.394,3.228
2.136,-62.245,-102.528,-75.385,-6.065,68.671,-141.127,162.639,-744.885,636.927,94.662,-37.332,3.547
2.147,-62.251,-102.577,-75.414,-6.091,68.909,-141.128,163.879,-745.236,635.841,94.789,-37.305,3.702
2.157,-62.255,-102.685,-75.448,-6.124,69.360,-141.127,166.363,-745.946,633.858,95.008,-37.264,4.015
2.167,-62.255,-102.792,-75.460,-6.130,69.766,-141.127,168.661,-746.584,632.269,95.166,-37.242,4.324
2.177,-62.256,-102.842,-75.460,-6.128,69.947,-141.127,169.673,-746.871,631.606,95.230,-37.236,4.466
2.187,-62.256,-102.935,-75.457,-6.127,70.273,-141.127,171.520,-747.397,630.407,95.344,-37.224,4.721
2.197,-62.258,-103.024,-75.456,-6.125,70.542,-141.127,173.074,-747.922,629.241,95.454,-37.211,4.921
2.207,-62.260,-103.071,-75.456,-6.124,70.669,-141.127,173.820,-748.212,628.610,95.513,-37.202,5.010
2.217,-62.263,-103.136,-75.457,-6.124,70.832,-141.127,174.770,-748.619,627.738,95.596,-37.189,5.119
2.227,-62.272,-103.200,-75.455,-6.124,70.956,-141.126,175.483,-749.050,626.907,95.673,-37.175,5.188
2.237,-62.277,-103.231,-75.456,-6.123,71.001,-141.126,175.736,-749.268,626.505,95.709,-37.167,5.205
2.247,-62.282,-103.290,-75.456,-6.123,71.054,-141.126,176.147,-749.695,625.731,95.780,-37.149,5.211
2.257,-62.283,-103.350,-75.452,-6.119,71.061,-141.125,176.394,-750.142,624.998,95.842,-37.130,5.178
2.267,-62.284,-103.380,-75.451,-6.117,71.058,-141.126,176.478,-750.364,624.637,95.872,-37.120,5.156
2.277,-62.288,-103.439,-75.452,-6.110,71.055,-141.125,176.652,-750.813,623.885,95.934,-37.099,5.113
2.287,-62.292,-103.488,-75.454,-6.105,71.055,-141.125,176.789,-751.186,623.252,95.986,-37.082,5.077
2.297,-62.293,-103.505,-75.455,-6.104,71.055,-141.125,176.842,-751.324,623.010,96.007,-37.075,5.063
2.307,-62.294,-103.537,-75.456,-6.103,71.056,-141.125,176.953,-751.561,622.594,96.043,-37.063,5.041
2.318,-62.293,-103.560,-75.458,-6.103,71.058,-141.125,177.069,-751.731,622.267,96.073,-37.053,5.026
2.327,-62.292,-103.567,-75.460,-6.104,71.059,-141.125,177.118,-751.783,622.152,96.084,-37.049,5.022
2.337,-62.288,-103.588,-75.460,-6.106,71.061,-141.126,177.258,-751.930,621.865,96.111,-37.040,5.011
2.347,-62.283,-103.611,-75.463,-6.108,71.066,-141.125,177.439,-752.089,621.522,96.143,-37.030,5.001
2.357,-62.280,-103.624,-75.465,-6.110,71.069,-141.125,177.543,-752.174,621.329,96.162,-37.024,4.996
