t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.492,-56.206,-99.711,-94.245,49.354,83.133,-141.081,228.351,-591.210,683.734,45.767,-34.470,54.247
5.501,-56.205,-99.689,-94.246,49.352,83.130,-141.081,228.233,-591.047,683.954,45.745,-34.466,54.257
5.514,-56.205,-99.664,-94.249,49.354,83.126,-141.081,228.081,-590.855,684.208,45.715,-34.459,54.271
5.520,-56.206,-99.655,-94.249,49.355,83.125,-141.081,228.013,-590.788,684.304,45.704,-34.456,54.275
5.535,-56.208,-99.646,-94.248,49.357,83.124,-141.081,227.937,-590.722,684.411,45.691,-34.453,54.280
5.542,-56.208,-99.637,-94.247,49.357,83.124,-141.080,227.887,-590.653,684.516,45.679,-34.450,54.286
5.552,-56.208,-99.632,-94.246,49.358,83.123,-141.080,227.860,-590.607,684.581,45.672,-34.448,54.290
5.562,-56.207,-99.625,-94.246,49.358,83.124,-141.080,227.830,-590.543,684.667,45.663,-34.445,54.297
5.572,-56.207,-99.621,-94.248,49.358,83.123,-141.081,227.814,-590.516,684.684,45.661,-34.444,54.297
5.582,-56.207,-99.622,-94.249,49.359,83.124,-141.081,227.821,-590.527,684.666,45.662,-34.444,54.297
5.591,-56.209,-99.628,-94.251,49.361,83.124,-141.081,227.832,-590.579,684.587,45.669,-34.446,54.291
5.599,-56.208,-99.637,-94.255,49.361,83.124,-141.081,227.887,-590.650,684.457,45.684,-34.450,54.283
5.609,-56.207,-99.642,-94.256,49.361,83.124,-141.081,227.926,-590.689,684.389,45.691,-34.452,54.280
5.619,-56.205,-99.649,-94.257,49.361,83.124,-141.081,227.992,-590.732,684.311,45.700,-34.455,54.278
5.629,-56.204,-99.650,-94.255,49.361,83.124,-141.081,228.003,-590.739,684.309,45.700,-34.455,54.278
5.639,-56.203,-99.649,-94.255,49.360,83.124,-141.081,228.013,-590.730,684.319,45.699,-34.455,54.280
5.649,-56.203,-99.650,-94.256,49.361,83.124,-141.081,228.016,-590.737,684.304,45.700,-34.455,54.279
5.659,-56.203,-99.653,-94.256,49.361,83.124,-141.081,228.030,-590.756,684.273,45.704,-34.456,54.278
5.669,-56.203,-99.655,-94.257,49.360,83.124,-141.081,228.038,-590.774,684.247,45.707,-34.457,54.275
5.679,-56.202,-99.660,-94.257,49.360,83.124,-141.081,228.085,-590.814,684.187,45.713,-34.459,54.273
5.689,-56.202,-99.665,-94.256,49.359,83.123,-141.081,228.096,-590.855,684.143,45.718,-34.462,54.269
5.699,-56.203,-99.665,-94.256,49.359,83.123,-141.080,228.098,-590.862,684.135,45.719,-34.462,54.269
5.709,-56.203,-99.665,-94.256,49.360,83.124,-141.081,228.094,-590.858,684.141,45.718,-34.461,54.269
5.719,-56.203,-99.665,-94.255,49.359,83.123,-141.080,228.089,-590.857,684.149,45.717,-34.462,54.269
5.729,-56.203,-99.664,-94.255,49.360,83.123,-141.080,228.088,-590.851,684.155,45.716,-34.461,54.270
5.739,-56.202,-99.664,-94.254,49.361,83.125,-141.080,228.105,-590.835,684.169,45.713,-34.460,54.275
5.749,-56.201,-99.663,-94.254,49.360,83.123,-141.079,228.100,-590.831,684.182,45.712,-34.461,54.275
5.759,-56.201,-99.663,-94.254,49.360,83.124,-141.079,228.106,-590.831,684.178,45.713,-34.461,54.275
5.769,-56.201,-99.664,-94.255,49.360,83.124,-141.079,228.114,-590.837,684.160,45.715,-34.461,54.274
5.779,-56.199,-99.665,-94.256,49.360,83.125,-141.079,228.144,-590.837,684.138,45.718,-34.462,54.276
5.789,-56.196,-99.665,-94.257,49.360,83.125,-141.079,228.174,-590.828,684.133,45.718,-34.462,54.278
5.799,-56.193,-99.666,-94.257,49.361,83.126,-141.079,228.215,-590.813,684.127,45.719,-34.461,54.282
5.809,-56.190,-99.665,-94.257,49.362,83.127,-141.079,228.237,-590.791,684.141,45.717,-34.460,54.286
5.819,-56.190,-99.663,-94.257,49.362,83.128,-141.079,228.235,-590.780,684.155,45.715,-34.459,54.288
5.828,-56.190,-99.661,-94.256,49.364,83.129,-141.080,228.214,-590.749,684.200,45.709,-34.456,54.292
5.838,-56.190,-99.657,-94.255,49.368,83.130,-141.079,228.189,-590.706,684.258,45.700,-34.453,54.298
5.848,-56.190,-99.654,-94.254,49.369,83.130,-141.079,228.174,-590.674,684.302,45.694,-34.451,54.302
5.858,-56.190,-99.646,-94.253,49.371,83.131,-141.079,228.128,-590.596,684.415,45.680,-34.447,54.310
5.868,-56.191,-99.631,-94.251,49.371,83.130,-141.078,228.038,-590.488,684.584,45.662,-34.442,54.319
5.878,-56.192,-99.621,-94.251,49.370,83.129,-141.078,227.969,-590.418,684.692,45.651,-34.440,54.323
5.888,-56.196,-99.597,-94.250,49.367,83.128,-141.078,227.804,-590.252,684.949,45.626,-34.432,54.333
5.898,-56.200,-99.573,-94.246,49.364,83.128,-141.078,227.630,-590.077,685.240,45.597,-34.424,54.345
5.908,-56.203,-99.557,-94.244,49.362,83.128,-141.078,227.525,-589.964,685.426,45.579,-34.418,54.353
5.918,-56.206,-99.514,-94.241,49.357,83.128,-141.078,227.274,-589.646,685.905,45.533,-34.403,54.376
5.928,-56.209,-99.459,-94.237,49.351,83.127,-141.077,226.951,-589.237,686.519,45.471,-34.386,54.407
5.938,-56.211,-99.428,-94.235,49.347,83.127,-141.077,226.771,-589.003,686.866,45.438,-34.375,54.424
5.948,-56.218,-99.353,-94.229,49.338,83.126,-141.077,226.315,-588.460,687.688,45.357,-34.351,54.463
5.959,-56.230,-99.265,-94.217,49.318,83.125,-141.076,225.740,-587.853,688.696,45.265,-34.324,54.501
5.968,-56.241,-99.210,-94.204,49.296,83.125,-141.076,225.361,-587.502,689.349,45.213,-34.308,54.520
5.978,-56.267,-99.116,-94.180,49.238,83.125,-141.074,224.697,-586.992,690.420,45.144,-34.287,54.534
5.988,-56.295,-98.998,-94.144,49.133,83.125,-141.074,223.953,-586.430,691.728,45.089,-34.271,54.537
5.998,-56.313,-98.922,-94.114,49.054,83.125,-141.073,223.503,-586.085,692.604,45.058,-34.261,54.537
6.008,-56.342,-98.788,-94.064,48.900,83.125,-141.073,222.751,-585.518,694.074,45.024,-34.251,54.528
6.018,-56.371,-98.636,-93.989,48.690,83.125,-141.072,221.983,-584.938,695.819,45.004,-34.245,54.509
6.028,-56.387,-98.551,-93.945,48.565,83.125,-141.072,221.583,-584.629,696.785,45.000,-34.245,54.496
6.038,-56.428,-98.365,-93.842,48.282,83.123,-141.071,220.623,-583.990,698.953,44.993,-34.244,54.458
6.048,-56.487,-98.153,-93.714,47.935,83.123,-141.071,219.450,-583.348,701.445,45.001,-34.246,54.395
6.058,-56.524,-98.035,-93.649,47.747,83.123,-141.071,218.738,-582.995,702.796,45.005,-34.248,54.355
6.068,-56.614,-97.784,-93.501,47.318,83.123,-141.071,217.178,-582.352,705.657,45.040,-34.259,54.246
6.078,-56.716,-97.507,-93.332,46.825,83.123,-141.071,215.445,-581.680,708.813,45.094,-34.276,54.113
6.088,-56.768,-97.356,-93.242,46.558,83.122,-141.071,214.520,-581.286,710.523,45.122,-34.285,54.044
6.098,-56.879,-97.043,-93.055,45.978,83.121,-141.072,212.641,-580.551,713.965,45.213,-34.314,53.881
6.108,-56.996,-96.720,-92.847,45.342,83.120,-141.072,210.712,-579.850,717.565,45.332,-34.352,53.696
6.118,-57.064,-96.526,-92.722,44.939,83.118,-141.071,209.610,-579.478,719.663,45.426,-34.382,53.574
6.128,-57.172,-96.228,-92.515,44.262,83.115,-141.072,207.965,-579.035,722.863,45.620,-34.444,53.354
6.138,-57.294,-95.900,-92.282,43.477,83.108,-141.072,206.161,-578.656,726.295,45.873,-34.526,53.082
6.148,-57.361,-95.731,-92.165,43.061,83.104,-141.072,205.215,-578.505,727.998,46.021,-34.573,52.929
6.158,-57.502,-95.391,-91.925,42.187,83.099,-141.072,203.306,-578.290,731.355,46.355,-34.678,52.593
6.168,-57.659,-95.041,-91.687,41.258,83.095,-141.072,201.280,-578.174,734.622,46.744,-34.797,52.212
6.178,-57.741,-94.863,-91.570,40.768,83.094,-141.072,200.259,-578.174,736.186,46.967,-34.863,52.001
6.188,-57.922,-94.512,-91.333,39.771,83.093,-141.073,198.099,-578.280,739.224,47.438,-35.000,51.550
6.198,-58.119,-94.151,-91.102,38.725,83.095,-141.073,195.816,-578.456,742.142,47.961,-35.149,51.054
6.208,-58.238,-93.936,-90.973,38.116,83.095,-141.073,194.400,-578.536,743.812,48.269,-35.236,50.756
6.218,-58.440,-93.562,-90.768,37.008,83.095,-141.074,192.108,-578.792,746.383,48.882,-35.406,50.201
6.228,-58.616,-93.213,-90.586,35.973,83.093,-141.074,190.074,-578.974,748.653,49.468,-35.566,49.683
6.238,-58.724,-92.990,-90.473,35.295,83.094,-141.074,188.849,-579.116,749.994,49.869,-35.673,49.341
6.249,-58.891,-92.629,-90.302,34.215,83.094,-141.074,186.906,-579.252,752.088,50.511,-35.841,48.799
6.258,-59.065,-92.226,-90.125,33.009,83.093,-141.074,184.858,-579.339,754.246,51.248,-36.029,48.192
6.269,-59.152,-92.021,-90.039,32.405,83.093,-141.075,183.817,-579.344,755.308,51.619,-36.121,47.886
6.279,-59.323,-91.624,-89.875,31.152,83.094,-141.075,181.900,-579.570,757.045,52.441,-36.320,47.230
6.288,-59.500,-91.221,-89.719,29.870,83.093,-141.075,179.908,-579.808,758.626,53.302,-36.524,46.540
6.298,-59.608,-90.980,-89.631,29.116,83.093,-141.075,178.675,-579.894,759.541,53.810,-36.640,46.130
6.309,-59.786,-90.587,-89.500,27.902,83.092,-141.075,176.609,-580.000,760.898,54.641,-36.825,45.454
6.318,-59.970,-90.156,-89.364,26.563,83.091,-141.075,174.444,-580.062,762.230,55.574,-37.024,44.708
6.328,-60.076,-89.907,-89.281,25.791,83.091,-141.075,173.177,-580.040,763.025,56.108,-37.135,44.281
6.338,-60.233,-89.511,-89.158,24.575,83.085,-141.075,171.219,-579.927,764.194,56.957,-37.307,43.605
6.349,-60.399,-89.064,-89.019,23.247,83.076,-141.076,169.008,-579.574,765.606,57.864,-37.485,42.879
6.358,-60.487,-88.802,-88.937,22.468,83.072,-141.076,167.791,-579.300,766.420,58.397,-37.585,42.463
6.369,-60.619,-88.399,-88.803,21.250,83.058,-141.076,165.924,-578.856,767.648,59.233,-37.739,41.808
6.378,-60.749,-87.954,-88.652,19.928,83.045,-141.076,163.959,-578.199,769.034,60.132,-37.898,41.114
6.388,-60.811,-87.729,-88.567,19.257,83.036,-141.076,162.969,-577.807,769.796,60.580,-37.974,40.768
6.398,-60.923,-87.285,-88.392,17.925,83.015,-141.077,161.086,-576.946,771.324,61.464,-38.121,40.093
6.408,-61.028,-86.858,-88.198,16.596,82.997,-141.077,159.293,-576.095,772.823,62.348,-38.260,39.424
6.418,-61.082,-86.612,-88.079,15.822,82.987,-141.077,158.311,-575.554,773.705,62.860,-38.336,39.042
6.428,-61.162,-86.223,-87.890,14.624,82.979,-141.077,156.790,-574.536,775.184,63.638,-38.445,38.473
6.438,-61.224,-85.804,-87.667,13.330,82.977,-141.077,155.366,-573.255,776.913,64.460,-38.552,37.898
6.448,-61.251,-85.602,-87.553,12.693,82.976,-141.077,154.704,-572.625,777.735,64.867,-38.603,37.616
6.458,-61.292,-85.208,-87.308,11.426,82.975,-141.077,153.486,-571.283,779.483,65.662,-38.697,37.077
6.468,-61.330,-84.817,-87.058,10.190,82.977,-141.078,152.256,-569.805,781.321,66.417,-38.780,36.568
6.478,-61.345,-84.593,-86.904,9.482,82.976,-141.078,151.576,-568.873,782.471,66.837,-38.825,36.289
6.488,-61.365,-84.228,-86.641,8.278,82.977,-141.078,150.531,-567.387,784.248,67.570,-38.899,35.809
6.499,-61.376,-83.912,-86.400,7.213,82.973,-141.079,149.662,-566.048,785.797,68.219,-38.961,35.387
6.508,-61.379,-83.742,-86.270,6.639,82.972,-141.079,149.211,-565.298,786.623,68.570,-38.993,35.163
6.519,-61.382,-83.384,-85.987,5.416,82.970,-141.079,148.282,-563.670,788.377,69.314,-39.057,34.689
6.528,-61.379,-83.088,-85.751,4.413,82.968,-141.079,147.515,-562.230,789.857,69.916,-39.105,34.310
6.538,-61.377,-82.934,-85.625,3.889,82.969,-141.079,147.125,-561.464,790.626,70.230,-39.129,34.115
6.548,-61.377,-82.646,-85.376,2.853,82.970,-141.080,146.379,-560.075,791.982,70.871,-39.174,33.711
6.559,-61.377,-82.369,-85.137,1.881,82.970,-141.081,145.601,-558.658,793.350,71.458,-39.212,33.340
6.568,-61.377,-82.233,-85.025,1.416,82.970,-141.081,145.205,-557.932,794.010,71.736,-39.230,33.164
6.579,-61.377,-81.974,-84.821,0.526,82.969,-141.081,144.466,-556.582,795.119,72.287,-39.262,32.815
6.588,-61.376,-81.724,-84.635,-0.308,82.970,-141.081,143.736,-555.223,796.155,72.800,-39.290,32.492
6.598,-61.376,-81.601,-84.550,-0.706,82.969,-141.081,143.361,-554.539,796.645,73.043,-39.303,32.337
6.608,-61.375,-81.363,-84.388,-1.446,82.969,-141.081,142.605,-553.145,797.671,73.481,-39.324,32.060
6.618,-61.375,-81.135,-84.245,-2.114,82.971,-141.081,141.859,-551.750,798.660,73.865,-39.341,31.819
6.628,-61.377,-81.007,-84.168,-2.482,82.970,-141.081,141.408,-550.963,799.207,74.076,-39.350,31.683
6.638,-61.377,-80.807,-84.062,-2.999,82.969,-141.082,140.680,-549.645,800.135,74.349,-39.360,31.509
6.648,-61.377,-80.606,-83.975,-3.500,82.971,-141.081,139.972,-548.343,800.916,74.626,-39.371,31.334
6.658,-61.377,-80.497,-83.934,-3.755,82.972,-141.081,139.582,-547.614,801.347,74.761,-39.376,31.250
6.668,-61.379,-80.330,-83.883,-4.108,82.972,-141.081,138.941,-546.471,802.025,74.935,-39.382,31.138
6.678,-61.379,-80.158,-83.841,-4.429,82.972,-141.081,138.255,-545.225,802.795,75.072,-39.386,31.051
6.688,-61.380,-80.078,-83.827,-4.563,82.972,-141.081,137.937,-544.643,803.144,75.124,-39.388,31.017
6.698,-61.381,-79.927,-83.814,-4.777,82.972,-141.081,137.302,-543.504,803.822,75.189,-39.390,30.975
6.709,-61.382,-79.790,-83.822,-4.928,82.972,-141.080,136.712,-542.448,804.414,75.216,-39.392,30.956
6.719,-61.381,-79.728,-83.826,-4.974,82.972,-141.080,136.432,-541.924,804.761,75.201,-39.391,30.967
6.729,-61.381,-79.605,-83.835,-5.015,82.972,-141.081,135.861,-540.879,805.578,75.116,-39.388,31.020
6.739,-61.382,-79.513,-83.838,-5.011,82.973,-141.081,135.302,-539.856,806.504,74.987,-39.384,31.102
6.749,-61.381,-79.462,-83.837,-5.011,82.973,-141.080,135.024,-539.334,806.987,74.920,-39.382,31.146
6.760,-61.381,-79.395,-83.837,-5.009,82.974,-141.080,134.658,-538.643,807.626,74.831,-39.379,31.204
6.769,-61.380,-79.332,-83.835,-5.006,82.975,-141.080,134.306,-537.978,808.249,74.744,-39.376,31.261
6.779,-61.379,-79.301,-83.836,-5.005,82.975,-141.080,134.146,-537.659,808.538,74.702,-39.374,31.288
6.788,-61.377,-79.244,-83.837,-5.003,82.977,-141.080,133.858,-537.068,809.065,74.628,-39.371,31.339
6.799,-61.376,-79.212,-83.837,-5.003,82.978,-141.079,133.689,-536.733,809.367,74.586,-39.370,31.368
6.809,-61.376,-79.201,-83.837,-5.002,82.978,-141.080,133.627,-536.612,809.484,74.570,-39.369,31.379
6.819,-61.375,-79.183,-83.836,-5.002,82.979,-141.079,133.528,-536.424,809.657,74.546,-39.368,31.395
6.829,-61.375,-79.171,-83.836,-5.002,82.979,-141.079,133.473,-536.305,809.766,74.531,-39.367,31.405
6.839,-61.374,-79.169,-83.835,-5.002,82.979,-141.080,133.465,-536.281,809.789,74.528,-39.367,31.408
6.849,-61.375,-79.169,-83.837,-5.002,82.980,-141.079,133.467,-536.282,809.773,74.530,-39.367,31.407
6.859,-61.375,-79.169,-83.838,-5.003,82.980,-141.079,133.470,-536.288,809.765,74.531,-39.368,31.406
6.869,-61.374,-79.169,-83.837,-5.003,82.980,-141.079,133.473,-536.289,809.767,74.531,-39.367,31.407
6.879,-61.375,-79.170,-83.837,-5.003,82.980,-141.079,133.474,-536.295,809.763,74.532,-39.367,31.406
6.889,-61.374,-79.171,-83.836,-5.003,82.979,-141.079,133.481,-536.309,809.756,74.533,-39.367,31.405
6.899,-61.375,-79.172,-83.835,-5.003,82.979,-141.080,133.479,-536.316,809.755,74.533,-39.367,31.404
6.909,-61.374,-79.176,-83.836,-5.003,82.979,-141.079,133.507,-536.355,809.716,74.539,-39.368,31.401
6.919,-61.373,-79.183,-83.836,-5.004,82.979,-141.079,133.555,-536.427,809.642,74.549,-39.368,31.395
6.929,-61.373,-79.186,-83.837,-5.005,82.979,-141.079,133.581,-536.461,809.605,74.555,-39.369,31.392
6.939,-61.372,-79.194,-83.838,-5.005,82.979,-141.079,133.641,-536.549,809.514,74.567,-39.369,31.386
6.949,-61.371,-79.203,-83.839,-5.006,82.979,-141.079,133.695,-536.637,809.424,74.580,-39.369,31.378
6.961,-61.371,-79.207,-83.839,-5.006,82.979,-141.079,133.722,-536.680,809.380,74.586,-39.370,31.374
6.970,-61.370,-79.214,-83.840,-5.007,82.980,-141.079,133.774,-536.757,809.302,74.598,-39.370,31.369
6.979,-61.369,-79.222,-83.839,-5.007,82.980,-141.079,133.834,-536.837,809.229,74.608,-39.371,31.364
6.991,-61.368,-79.226,-83.839,-5.007,82.980,-141.079,133.855,-536.866,809.209,74.611,-39.371,31.362
7.001,-61.368,-79.226,-83.837,-5.006,82.980,-141.079,133.856,-536.867,809.217,74.609,-39.371,31.363
7.009,-61.369,-79.223,-83.837,-5.007,82.980,-141.079,133.834,-536.833,809.249,74.605,-39.370,31.366
7.021,-61.369,-79.221,-83.837,-5.006,82.980,-141.079,133.821,-536.813,809.270,74.602,-39.370,31.368
7.029,-61.370,-79.218,-83.838,-5.006,82.981,-141.079,133.799,-536.788,809.289,74.599,-39.370,31.369
7.039,-61.370,-79.216,-83.837,-5.005,82.981,-141.079,133.784,-536.762,809.318,74.595,-39.370,31.372
7.049,-61.370,-79.216,-83.837,-5.006,82.981,-141.079,133.780,-536.760,809.320,74.595,-39.370,31.371
7.061,-61.371,-79.214,-83.838,-5.005,82.981,-141.079,133.761,-536.751,809.329,74.593,-39.370,31.371
7.069,-61.373,-79.212,-83.837,-5.005,82.980,-141.079,133.724,-536.728,809.363,74.589,-39.370,31.371
7.081,-61.374,-79.209,-83.836,-5.005,82.979,-141.079,133.699,-536.704,809.389,74.585,-39.370,31.372
7.089,-61.375,-79.205,-83.836,-5.006,82.979,-141.079,133.671,-536.662,809.432,74.579,-39.370,31.375
7.101,-61.375,-79.205,-83.836,-5.006,82.979,-141.079,133.668,-536.655,809.435,74.579,-39.370,31.375
7.111,-61.375,-79.206,-83.837,-5.006,82.979,-141.079,133.677,-536.673,809.416,74.582,-39.370,31.374
7.119,-61.374,-79.209,-83.838,-5.006,82.979,-141.079,133.702,-536.707,809.374,74.587,-39.370,31.371
7.131,-61.374,-79.213,-83.839,-5.007,82.979,-141.079,133.730,-536.758,809.316,74.596,-39.371,31.365
7.141,-61.374,-79.216,-83.839,-5.008,82.979,-141.078,133.745,-536.791,809.281,74.601,-39.371,31.361
7.151,-61.374,-79.220,-83.840,-5.009,82.978,-141.079,133.770,-536.839,809.231,74.609,-39.371,31.356
7.161,-61.373,-79.225,-83.841,-5.010,82.978,-141.078,133.805,-536.889,809.176,74.617,-39.372,31.352
7.170,-61.373,-79.228,-83.842,-5.011,82.978,-141.078,133.830,-536.923,809.137,74.623,-39.372,31.349
7.181,-61.372,-79.235,-83.844,-5.012,82.978,-141.078,133.885,-537.008,809.038,74.637,-39.373,31.341
7.189,-61.371,-79.243,-83.847,-5.013,82.979,-141.078,133.941,-537.099,808.933,74.651,-39.373,31.332
7.199,-61.371,-79.249,-83.848,-5.013,82.979,-141.078,133.975,-537.161,808.868,74.660,-39.374,31.327
7.211,-61.371,-79.262,-83.850,-5.013,82.979,-141.078,134.053,-537.302,808.722,74.680,-39.374,31.314
7.221,-61.372,-79.273,-83.853,-5.014,82.979,-141.078,134.120,-537.430,808.582,74.699,-39.375,31.302
7.232,-61.372,-79.278,-83.855,-5.014,82.979,-141.078,134.151,-537.492,808.516,74.708,-39.376,31.296
7.241,-61.372,-79.288,-83.857,-5.013,82.979,-141.078,134.208,-537.597,808.400,74.723,-39.376,31.286
7.252,-61.372,-79.297,-83.859,-5.013,82.979,-141.078,134.262,-537.698,808.296,74.737,-39.376,31.278
7.262,-61.372,-79.300,-83.859,-5.013,82.980,-141.078,134.282,-537.730,808.269,74.741,-39.377,31.276
7.271,-61.373,-79.303,-83.859,-5.012,82.980,-141.078,134.294,-537.756,808.247,74.743,-39.377,31.274
7.281,-61.372,-79.302,-83.858,-5.012,82.980,-141.078,134.291,-537.746,808.258,74.742,-39.376,31.275
7.292,-61.372,-79.301,-83.858,-5.012,82.980,-141.078,134.289,-537.736,808.270,74.740,-39.376,31.277
7.301,-61.372,-79.298,-83.857,-5.011,82.980,-141.078,134.271,-537.702,808.308,74.735,-39.376,31.280
7.312,-61.371,-79.296,-83.856,-5.010,82.981,-141.078,134.261,-537.663,808.350,74.728,-39.376,31.286
7.322,-61.371,-79.294,-83.857,-5.011,82.982,-141.078,134.260,-537.652,808.352,74.728,-39.375,31.287
7.332,-61.371,-79.290,-83.863,-5.010,82.984,-141.078,134.259,-537.627,808.334,74.730,-39.375,31.288
7.341,-61.371,-79.286,-83.867,-5.010,82.987,-141.078,134.258,-537.603,808.318,74.731,-39.374,31.290
7.352,-61.371,-79.284,-83.867,-5.010,82.987,-141.078,134.245,-537.574,808.347,74.727,-39.374,31.293
7.359,-61.372,-79.276,-83.864,-5.009,82.987,-141.078,134.187,-537.480,808.455,74.712,-39.374,31.302
7.369,-61.372,-79.260,-83.864,-5.009,82.987,-141.078,134.094,-537.323,808.603,74.691,-39.373,31.314
7.379,-61.373,-79.249,-83.863,-5.009,82.986,-141.078,134.023,-537.206,808.719,74.675,-39.373,31.323
7.389,-61.373,-79.218,-83.859,-5.008,82.985,-141.078,133.832,-536.873,809.054,74.629,-39.371,31.351
7.399,-61.373,-79.187,-83.857,-5.007,82.985,-141.078,133.660,-536.550,809.363,74.586,-39.369,31.379
7.409,-61.373,-79.167,-83.859,-5.007,82.986,-141.078,133.554,-536.347,809.538,74.562,-39.369,31.395
7.419,-61.373,-79.131,-83.861,-5.007,82.985,-141.078,133.354,-535.983,809.853,74.517,-39.367,31.422
7.429,-61.372,-79.103,-83.861,-5.007,82.986,-141.078,133.208,-535.697,810.108,74.482,-39.365,31.446
7.439,-61.372,-79.095,-83.862,-5.007,82.986,-141.078,133.160,-535.613,810.178,74.472,-39.365,31.452
7.449,-61.372,-79.089,-83.861,-5.007,82.986,-141.078,133.128,-535.556,810.237,74.464,-39.365,31.457
7.459,-61.373,-79.089,-83.861,-5.007,82.986,-141.078,133.118,-535.549,810.245,74.463,-39.365,31.458
7.468,-61.373,-79.089,-83.861,-5.007,82.986,-141.078,133.122,-535.549,810.246,74.463,-39.365,31.458
7.478,-61.373,-79.089,-83.862,-5.006,82.987,-141.078,133.127,-535.555,810.230,74.464,-39.365,31.458
7.488,-61.373,-79.089,-83.864,-5.006,82.987,-141.078,133.129,-535.565,810.209,74.467,-39.365,31.456
7.498,-61.373,-79.089,-83.865,-5.006,82.987,-141.078,133.130,-535.570,810.195,74.469,-39.365,31.454
7.508,-61.373,-79.090,-83.868,-5.007,82.987,-141.078,133.138,-535.589,810.159,74.473,-39.365,31.451
7.518,-61.374,-79.093,-83.871,-5.007,82.986,-141.078,133.151,-535.632,810.099,74.481,-39.366,31.445
7.528,-61.374,-79.094,-83.873,-5.007,82.986,-141.078,133.162,-535.659,810.061,74.486,-39.366,31.441
7.538,-61.375,-79.098,-83.877,-5.007,82.986,-141.078,133.182,-535.709,809.986,74.496,-39.366,31.435
7.548,-61.374,-79.101,-83.885,-5.007,82.985,-141.078,133.219,-535.771,809.873,74.510,-39.367,31.425
7.558,-61.375,-79.102,-83.895,-5.007,82.985,-141.078,133.244,-535.827,809.756,74.524,-39.367,31.416
7.568,-61.375,-79.107,-83.917,-5.007,82.985,-141.078,133.319,-535.966,809.464,74.560,-39.369,31.393
7.578,-61.375,-79.116,-83.960,-5.007,82.985,-141.078,133.457,-536.218,808.928,74.626,-39.371,31.351
7.588,-61.375,-79.121,-84.001,-5.006,82.985,-141.078,133.564,-536.426,808.442,74.685,-39.373,31.313
7.598,-61.376,-79.131,-84.083,-5.006,82.985,-141.078,133.786,-536.847,807.471,74.803,-39.378,31.237
7.608,-61.378,-79.145,-84.203,-5.004,82.985,-141.078,134.086,-537.444,806.063,74.973,-39.384,31.127
7.619,-61.380,-79.155,-84.283,-5.002,82.985,-141.077,134.293,-537.855,805.105,75.089,-39.388,31.052
7.628,-61.381,-79.177,-84.422,-5.001,82.984,-141.077,134.689,-538.601,803.413,75.294,-39.395,30.920
7.638,-61.383,-79.212,-84.608,-4.996,82.984,-141.077,135.238,-539.651,801.099,75.574,-39.403,30.740
7.648,-61.384,-79.238,-84.731,-4.993,82.984,-141.077,135.613,-540.358,799.549,75.761,-39.408,30.621
7.658,-61.385,-79.287,-84.949,-4.984,82.984,-141.077,136.307,-541.647,796.756,76.097,-39.417,30.407
7.668,-61.386,-79.346,-85.239,-4.970,82.984,-141.077,137.177,-543.262,793.124,76.529,-39.426,30.131
7.678,-61.385,-79.383,-85.432,-4.959,82.984,-141.077,137.752,-544.299,790.722,76.813,-39.432,29.952
7.688,-61.385,-79.445,-85.763,-4.937,82.984,-141.077,138.696,-546.036,786.635,77.293,-39.439,29.647
7.698,-61.385,-79.525,-86.148,-4.907,82.984,-141.077,139.830,-548.105,781.790,77.857,-39.446,29.289
7.708,-61.385,-79.568,-86.358,-4.888,82.984,-141.077,140.431,-549.206,779.162,78.161,-39.449,29.096
7.718,-61.383,-79.663,-86.812,-4.836,82.984,-141.077,141.720,-551.540,773.505,78.803,-39.451,28.689
7.728,-61.383,-79.763,-87.319,-4.766,82.986,-141.077,143.085,-554.017,767.268,79.499,-39.450,28.249
7.738,-61.381,-79.831,-87.620,-4.723,82.986,-141.077,143.932,-555.536,763.486,79.920,-39.447,27.983
7.749,-61.379,-79.958,-88.160,-4.647,82.987,-141.077,145.460,-558.265,756.608,80.685,-39.437,27.501
7.758,-61.378,-80.086,-88.689,-4.586,82.990,-141.077,146.929,-560.925,749.759,81.456,-39.423,27.014
7.769,-61.377,-80.174,-89.024,-4.551,82.992,-141.077,147.886,-562.644,745.325,81.958,-39.411,26.698
7.778,-61.376,-80.313,-89.555,-4.494,82.993,-141.077,149.367,-565.313,738.272,82.753,-39.387,26.197
7.788,-61.374,-80.465,-90.167,-4.417,82.996,-141.077,150.969,-568.195,730.265,83.639,-39.355,25.638
7.798,-61.372,-80.543,-90.465,-4.371,82.997,-141.077,151.768,-569.591,726.338,84.067,-39.336,25.371
7.808,-61.369,-80.698,-91.081,-4.263,83.000,-141.077,153.307,-572.319,718.356,84.921,-39.295,24.836
7.818,-61.369,-80.847,-91.723,-4.138,83.002,-141.077,154.753,-574.953,710.176,85.779,-39.248,24.295
7.828,-61.367,-80.928,-92.033,-4.078,83.004,-141.077,155.499,-576.261,706.121,86.205,-39.223,24.029
7.838,-61.367,-81.081,-92.651,-3.957,83.005,-141.077,156.858,-578.746,698.116,87.041,-39.167,23.502
7.848,-61.370,-81.245,-93.327,-3.814,83.004,-141.076,158.225,-581.319,689.416,87.936,-39.102,22.933
7.858,-61.366,-81.331,-93.627,-3.750,83.004,-141.076,158.934,-582.529,685.404,88.349,-39.069,22.677
