t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.001,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.651,-675.217,683.740,89.668,-39.147,12.308
0.011,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.651,-675.217,683.739,89.668,-39.147,12.308
0.019,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.651,-675.215,683.743,89.667,-39.147,12.308
0.030,-45.131,-102.878,-70.789,-6.027,57.229,-141.018,320.652,-675.218,683.738,89.668,-39.147,12.307
0.039,-45.131,-102.877,-70.789,-6.027,57.229,-141.018,320.651,-675.216,683.741,89.667,-39.147,12.308
0.049,-45.131,-102.878,-70.789,-6.027,57.229,-141.018,320.652,-675.219,683.736,89.668,-39.147,12.307
0.059,-45.131,-102.878,-70.789,-6.027,57.229,-141.018,320.651,-675.218,683.738,89.668,-39.147,12.307
0.069,-45.131,-102.878,-70.789,-6.027,57.229,-141.018,320.651,-675.219,683.734,89.668,-39.147,12.307
0.078,-45.130,-102.877,-70.789,-6.027,57.229,-141.018,320.654,-675.216,683.738,89.668,-39.147,12.308
0.088,-45.131,-102.878,-70.789,-6.027,57.229,-141.018,320.652,-675.218,683.738,89.668,-39.147,12.307
0.100,-45.131,-102.878,-70.789,-6.027,57.229,-141.018,320.650,-675.219,683.738,89.668,-39.147,12.307
0.108,-45.131,-102.877,-70.789,-6.027,57.229,-141.019,320.651,-675.217,683.740,89.668,-39.147,12.308
0.118,-45.131,-102.877,-70.789,-6.027,57.229,-141.019,320.649,-675.218,683.738,89.668,-39.147,12.307
0.129,-45.131,-102.878,-70.789,-6.027,57.228,-141.019,320.648,-675.219,683.736,89.668,-39.147,12.307
0.138,-45.131,-102.878,-70.789,-6.027,57.228,-141.019,320.651,-675.218,683.736,89.668,-39.147,12.307
0.148,-45.131,-102.878,-70.789,-6.027,57.228,-141.019,320.649,-675.220,683.734,89.668,-39.146,12.307
0.158,-45.131,-102.878,-70.789,-6.027,57.228,-141.019,320.650,-675.221,683.732,89.669,-39.146,12.306
0.168,-45.131,-102.878,-70.789,-6.027,57.229,-141.019,320.650,-675.220,683.734,89.668,-39.146,12.307
0.179,-45.131,-102.877,-70.789,-6.027,57.228,-141.019,320.647,-675.218,683.739,89.668,-39.147,12.307
0.188,-45.131,-102.877,-70.789,-6.027,57.228,-141.019,320.647,-675.218,683.740,89.668,-39.147,12.307
0.198,-45.131,-102.877,-70.789,-6.027,57.228,-141.019,320.647,-675.216,683.743,89.667,-39.147,12.307
0.208,-45.131,-102.877,-70.789,-6.027,57.228,-141.019,320.649,-675.217,683.741,89.667,-39.147,12.307
0.218,-45.131,-102.877,-70.789,-6.027,57.228,-141.018,320.646,-675.218,683.739,89.668,-39.147,12.307
0.228,-45.131,-102.877,-70.789,-6.027,57.228,-141.019,320.646,-675.218,683.738,89.668,-39.147,12.307
0.238,-45.131,-102.877,-70.789,-6.027,57.228,-141.019,320.644,-675.218,683.742,89.667,-39.147,12.307
0.248,-45.131,-102.877,-70.789,-6.027,57.227,-141.019,320.640,-675.220,683.741,89.667,-39.147,12.306
0.258,-45.131,-102.877,-70.789,-6.027,57.226,-141.019,320.637,-675.220,683.739,89.668,-39.147,12.305
0.268,-45.131,-102.877,-70.789,-6.027,57.226,-141.019,320.635,-675.220,683.740,89.667,-39.147,12.305
0.278,-45.131,-102.877,-70.789,-6.027,57.225,-141.019,320.629,-675.220,683.744,89.667,-39.147,12.304
0.288,-45.131,-102.877,-70.789,-6.027,57.225,-141.019,320.632,-675.221,683.737,89.668,-39.147,12.303
0.298,-45.131,-102.878,-70.789,-6.027,57.225,-141.019,320.622,-675.226,683.739,89.667,-39.147,12.303
0.308,-45.131,-102.877,-70.789,-6.027,57.225,-141.019,320.624,-675.224,683.740,89.667,-39.147,12.303
0.318,-45.131,-102.878,-70.789,-6.027,57.225,-141.019,320.623,-675.227,683.737,89.668,-39.147,12.302
0.328,-45.132,-102.878,-70.789,-6.027,57.225,-141.019,320.625,-675.228,683.732,89.668,-39.146,12.302
0.337,-45.131,-102.878,-70.789,-6.027,57.225,-141.019,320.624,-675.227,683.735,89.668,-39.146,12.303
0.348,-45.131,-102.878,-70.789,-6.027,57.225,-141.019,320.627,-675.229,683.728,89.669,-39.146,12.302
0.357,-45.131,-102.878,-70.789,-6.027,57.225,-141.019,320.628,-675.230,683.727,89.669,-39.146,12.302
0.368,-45.131,-102.878,-70.789,-6.027,57.225,-141.019,320.628,-675.231,683.724,89.669,-39.146,12.302
0.378,-45.131,-102.878,-70.789,-6.027,57.225,-141.019,320.630,-675.232,683.722,89.669,-39.146,12.302
0.387,-45.131,-102.879,-70.789,-6.027,57.225,-141.019,320.632,-675.233,683.721,89.669,-39.146,12.302
0.398,-45.132,-102.879,-70.789,-6.027,57.225,-141.019,320.630,-675.236,683.717,89.670,-39.146,12.301
0.408,-45.131,-102.879,-70.789,-6.027,57.225,-141.019,320.633,-675.234,683.717,89.670,-39.145,12.302
0.418,-45.131,-102.879,-70.790,-6.027,57.225,-141.019,320.637,-675.235,683.712,89.670,-39.145,12.302
0.428,-45.131,-102.879,-70.790,-6.027,57.225,-141.019,320.635,-675.234,683.715,89.670,-39.145,12.302
0.438,-45.131,-102.879,-70.790,-6.027,57.225,-141.019,320.640,-675.233,683.714,89.670,-39.145,12.302
0.448,-45.131,-102.879,-70.790,-6.027,57.225,-141.019,320.642,-675.231,683.715,89.670,-39.145,12.302
0.457,-45.131,-102.879,-70.790,-6.027,57.226,-141.019,320.645,-675.230,683.715,89.670,-39.145,12.303
0.468,-45.131,-102.879,-70.790,-6.028,57.226,-141.019,320.650,-675.232,683.707,89.671,-39.145,12.303
0.478,-45.131,-102.879,-70.790,-6.027,57.226,-141.019,320.650,-675.232,683.710,89.671,-39.145,12.303
0.488,-45.130,-102.879,-70.790,-6.027,57.226,-141.019,320.653,-675.232,683.706,89.671,-39.145,12.303
0.498,-45.131,-102.879,-70.790,-6.027,57.226,-141.019,320.650,-675.232,683.709,89.670,-39.145,12.303
0.508,-45.130,-102.879,-70.790,-6.027,57.226,-141.019,320.653,-675.231,683.709,89.670,-39.145,12.303
0.522,-45.131,-102.879,-70.790,-6.027,57.226,-141.019,320.651,-675.232,683.709,89.670,-39.145,12.303
0.528,-45.131,-102.879,-70.790,-6.027,57.226,-141.019,320.650,-675.232,683.709,89.670,-39.145,12.303
0.538,-45.131,-102.879,-70.789,-6.027,57.226,-141.019,320.643,-675.232,683.717,89.669,-39.145,12.303
0.548,-45.131,-102.879,-70.789,-6.027,57.226,-141.019,320.640,-675.228,683.726,89.668,-39.146,12.304
0.576,-45.131,-102.878,-70.788,-6.026,57.226,-141.020,320.635,-675.227,683.736,89.667,-39.146,12.304
0.644,-45.131,-102.877,-70.788,-6.026,57.225,-141.020,320.620,-675.221,683.757,89.665,-39.147,12.305
0.645,-45.132,-102.877,-70.788,-6.026,57.225,-141.020,320.614,-675.222,683.760,89.664,-39.147,12.305
0.646,-45.132,-102.877,-70.787,-6.026,57.225,-141.020,320.601,-675.220,683.772,89.663,-39.148,12.305
0.660,-45.133,-102.876,-70.787,-6.025,57.224,-141.021,320.584,-675.220,683.786,89.662,-39.148,12.304
0.662,-45.133,-102.875,-70.786,-6.025,57.224,-141.021,320.571,-675.215,683.803,89.660,-39.149,12.304
0.662,-45.134,-102.873,-70.785,-6.024,57.223,-141.021,320.553,-675.203,683.836,89.656,-39.150,12.306
0.685,-45.134,-102.871,-70.783,-6.024,57.222,-141.022,320.522,-675.190,683.887,89.651,-39.152,12.308
0.687,-45.135,-102.869,-70.781,-6.024,57.222,-141.022,320.499,-675.177,683.932,89.647,-39.153,12.309
0.735,-45.136,-102.862,-70.779,-6.023,57.220,-141.023,320.421,-675.134,684.050,89.635,-39.158,12.314
0.739,-45.137,-102.854,-70.776,-6.022,57.218,-141.024,320.341,-675.081,684.181,89.623,-39.163,12.318
0.740,-45.138,-102.852,-70.774,-6.021,57.216,-141.024,320.307,-675.064,684.235,89.617,-39.166,12.320
0.741,-45.137,-102.846,-70.768,-6.021,57.209,-141.025,320.230,-675.021,684.369,89.605,-39.172,12.321
0.742,-45.138,-102.837,-70.762,-6.021,57.200,-141.026,320.117,-674.963,684.538,89.589,-39.179,12.321
0.743,-45.137,-102.831,-70.760,-6.021,57.195,-141.026,320.052,-674.918,684.644,89.579,-39.183,12.323
0.744,-45.138,-102.817,-70.757,-6.022,57.192,-141.027,319.937,-674.826,684.840,89.562,-39.191,12.330
0.747,-45.138,-102.801,-70.753,-6.022,57.189,-141.028,319.809,-674.711,685.084,89.540,-39.201,12.341
0.748,-45.138,-102.791,-70.750,-6.022,57.190,-141.028,319.742,-674.642,685.229,89.527,-39.207,12.350
0.749,-45.137,-102.771,-70.743,-6.022,57.189,-141.029,319.597,-674.491,685.557,89.497,-39.221,12.369
0.751,-45.136,-102.754,-70.728,-6.022,57.189,-141.031,319.468,-674.345,685.930,89.461,-39.237,12.392
0.759,-45.137,-102.744,-70.719,-6.023,57.189,-141.032,319.384,-674.269,686.142,89.441,-39.246,12.404
0.768,-45.136,-102.729,-70.700,-6.024,57.189,-141.032,319.267,-674.133,686.522,89.406,-39.263,12.429
0.778,-45.136,-102.710,-70.662,-6.023,57.190,-141.032,319.079,-673.942,687.158,89.343,-39.294,12.468
0.788,-45.135,-102.707,-70.644,-6.024,57.190,-141.032,319.043,-673.888,687.386,89.321,-39.305,12.484
0.798,-45.136,-102.699,-70.591,-6.024,57.190,-141.032,318.888,-673.751,688.051,89.254,-39.337,12.525
0.808,-45.135,-102.694,-70.530,-6.024,57.190,-141.033,318.763,-673.615,688.756,89.183,-39.372,12.571
0.817,-45.135,-102.693,-70.494,-6.024,57.189,-141.034,318.690,-673.546,689.154,89.142,-39.391,12.596
0.828,-45.136,-102.691,-70.412,-6.024,57.189,-141.034,318.540,-673.404,690.042,89.051,-39.435,12.654
0.837,-45.137,-102.687,-70.320,-6.024,57.190,-141.034,318.350,-673.225,691.067,88.945,-39.486,12.720
0.848,-45.136,-102.683,-70.269,-6.024,57.189,-141.034,318.235,-673.112,691.660,88.885,-39.515,12.758
0.858,-45.137,-102.672,-70.161,-6.025,57.190,-141.034,317.974,-672.849,692.953,88.753,-39.578,12.842
0.868,-45.138,-102.658,-70.028,-6.026,57.187,-141.035,317.634,-672.542,694.515,88.594,-39.655,12.940
0.878,-45.138,-102.656,-69.973,-6.027,57.187,-141.035,317.522,-672.428,695.128,88.531,-39.685,12.980
0.888,-45.139,-102.654,-69.818,-6.026,57.186,-141.035,317.215,-672.155,696.794,88.358,-39.767,13.088
0.898,-45.141,-102.653,-69.679,-6.026,57.185,-141.036,316.941,-671.913,698.276,88.203,-39.840,13.184
0.908,-45.143,-102.653,-69.598,-6.026,57.184,-141.036,316.767,-671.783,699.139,88.113,-39.883,13.239
0.918,-45.146,-102.654,-69.413,-6.027,57.182,-141.037,316.404,-671.472,701.086,87.909,-39.978,13.365
0.928,-45.147,-102.655,-69.244,-6.028,57.177,-141.038,316.070,-671.187,702.851,87.723,-40.064,13.479
0.938,-45.149,-102.655,-69.135,-6.028,57.174,-141.039,315.843,-671.002,703.992,87.603,-40.120,13.552
0.948,-45.151,-102.655,-68.960,-6.030,57.168,-141.041,315.469,-670.700,705.830,87.409,-40.208,13.668
0.958,-45.155,-102.657,-68.760,-6.032,57.160,-141.044,315.018,-670.366,707.918,87.189,-40.306,13.798
0.968,-45.159,-102.656,-68.661,-6.032,57.155,-141.048,314.767,-670.199,708.966,87.078,-40.354,13.861
0.978,-45.167,-102.657,-68.449,-6.032,57.141,-141.054,314.200,-669.857,711.194,86.840,-40.457,13.993
0.988,-45.178,-102.656,-68.268,-6.033,57.128,-141.059,313.663,-669.571,713.098,86.637,-40.545,14.100
0.998,-45.185,-102.656,-68.152,-6.035,57.116,-141.062,313.304,-669.395,714.308,86.508,-40.600,14.165
1.008,-45.196,-102.657,-67.970,-6.037,57.098,-141.066,312.739,-669.111,716.214,86.305,-40.689,14.269
1.018,-45.208,-102.658,-67.764,-6.037,57.076,-141.069,312.100,-668.796,718.347,86.074,-40.790,14.385
1.028,-45.215,-102.659,-67.662,-6.039,57.066,-141.071,311.773,-668.645,719.406,85.961,-40.840,14.442
1.038,-45.223,-102.660,-67.457,-6.039,57.047,-141.073,311.184,-668.286,721.544,85.729,-40.942,14.567
1.049,-45.228,-102.660,-67.253,-6.040,57.024,-141.074,310.603,-667.916,723.663,85.498,-41.043,14.691
1.058,-45.233,-102.658,-67.142,-6.040,57.008,-141.076,310.331,-667.766,724.525,85.404,-41.084,14.737
1.068,-45.247,-102.657,-66.949,-6.042,56.976,-141.078,309.504,-667.403,726.861,85.150,-41.195,14.851
1.078,-45.280,-102.658,-66.761,-6.045,56.932,-141.082,308.536,-667.222,728.801,84.939,-41.286,14.914
1.088,-45.296,-102.658,-66.683,-6.047,56.909,-141.083,308.082,-667.167,729.589,84.854,-41.324,14.930
1.098,-45.345,-102.661,-66.485,-6.056,56.828,-141.084,306.753,-667.092,731.576,84.643,-41.421,14.941
1.108,-45.393,-102.663,-66.327,-6.067,56.733,-141.086,305.453,-667.111,733.130,84.481,-41.498,14.905
1.117,-45.424,-102.664,-66.233,-6.074,56.663,-141.088,304.580,-667.142,734.062,84.384,-41.544,14.868
1.128,-45.471,-102.665,-66.092,-6.083,56.552,-141.093,303.241,-667.184,735.449,84.240,-41.612,14.806
1.138,-45.512,-102.669,-65.948,-6.087,56.438,-141.100,301.958,-667.201,736.862,84.089,-41.682,14.751
1.148,-45.527,-102.671,-65.881,-6.087,56.377,-141.103,301.381,-667.185,737.521,84.017,-41.716,14.724
1.158,-45.544,-102.674,-65.746,-6.086,56.230,-141.106,300.223,-667.102,738.851,83.872,-41.791,14.656
1.168,-45.556,-102.674,-65.647,-6.087,56.097,-141.107,299.264,-667.039,739.836,83.766,-41.851,14.583
1.178,-45.561,-102.674,-65.595,-6.087,56.025,-141.107,298.762,-667.001,740.353,83.711,-41.882,14.543
1.188,-45.575,-102.674,-65.496,-6.087,55.860,-141.107,297.634,-666.970,741.324,83.607,-41.946,14.434
1.198,-45.591,-102.677,-65.421,-6.088,55.697,-141.107,296.571,-667.018,742.017,83.535,-41.995,14.305
1.208,-45.599,-102.680,-65.394,-6.088,55.631,-141.107,296.134,-667.063,742.245,83.512,-42.013,14.246
1.218,-45.624,-102.689,-65.338,-6.088,55.477,-141.107,295.073,-667.235,742.683,83.466,-42.051,14.098
1.228,-45.660,-102.697,-65.300,-6.087,55.319,-141.108,293.909,-667.505,742.927,83.443,-42.080,13.920
1.238,-45.686,-102.700,-65.284,-6.087,55.231,-141.108,293.203,-667.683,743.029,83.434,-42.094,13.813
1.248,-45.725,-102.703,-65.271,-6.086,55.102,-141.108,292.142,-667.957,743.101,83.430,-42.111,13.648
1.258,-45.767,-102.706,-65.267,-6.085,54.959,-141.108,291.027,-668.278,743.061,83.439,-42.124,13.458
1.268,-45.778,-102.709,-65.270,-6.086,54.903,-141.108,290.660,-668.397,742.990,83.449,-42.126,13.384
1.278,-45.801,-102.719,-65.273,-6.086,54.770,-141.109,289.873,-668.680,742.801,83.474,-42.130,13.212
1.288,-45.809,-102.733,-65.276,-6.086,54.677,-141.109,289.464,-668.892,742.577,83.501,-42.129,13.093
1.298,-45.810,-102.744,-65.278,-6.086,54.621,-141.110,289.290,-669.018,742.410,83.520,-42.127,13.025
1.308,-45.807,-102.763,-65.281,-6.087,54.534,-141.111,289.073,-669.211,742.119,83.553,-42.122,12.919
1.318,-45.808,-102.792,-65.285,-6.086,54.438,-141.111,288.845,-669.500,741.713,83.597,-42.113,12.792
1.328,-45.808,-102.804,-65.286,-6.087,54.405,-141.111,288.787,-669.613,741.547,83.615,-42.109,12.748
1.338,-45.811,-102.833,-65.290,-6.087,54.340,-141.112,288.684,-669.893,741.145,83.657,-42.097,12.652
1.348,-45.815,-102.871,-65.291,-6.086,54.293,-141.113,288.707,-670.232,740.662,83.706,-42.079,12.569
1.358,-45.817,-102.892,-65.292,-6.086,54.271,-141.114,288.733,-670.414,740.400,83.732,-42.068,12.527
1.368,-45.823,-102.938,-65.295,-6.086,54.223,-141.118,288.786,-670.829,739.803,83.792,-42.043,12.432
1.378,-45.830,-102.994,-65.298,-6.086,54.150,-141.119,288.788,-671.331,739.089,83.865,-42.016,12.304
1.388,-45.832,-103.017,-65.300,-6.086,54.115,-141.120,288.776,-671.538,738.789,83.896,-42.005,12.246
1.398,-45.833,-103.078,-65.306,-6.086,54.019,-141.122,288.777,-672.063,737.985,83.978,-41.977,12.095
1.408,-45.834,-103.142,-65.314,-6.086,53.922,-141.123,288.813,-672.620,737.108,84.067,-41.945,11.938
1.418,-45.833,-103.170,-65.319,-6.086,53.884,-141.123,288.859,-672.861,736.711,84.107,-41.930,11.873
1.428,-45.833,-103.249,-65.332,-6.085,53.795,-141.126,289.054,-673.527,735.616,84.217,-41.885,11.711
1.438,-45.833,-103.331,-65.343,-6.084,53.711,-141.130,289.284,-674.203,734.514,84.326,-41.839,11.554
1.448,-45.833,-103.376,-65.347,-6.084,53.662,-141.130,289.404,-674.575,733.915,84.385,-41.816,11.467
1.458,-45.832,-103.474,-65.355,-6.082,53.556,-141.130,289.651,-675.375,732.631,84.511,-41.767,11.278
1.468,-45.832,-103.569,-65.370,-6.082,53.450,-141.131,289.886,-676.168,731.316,84.641,-41.714,11.086
1.478,-45.832,-103.611,-65.377,-6.081,53.411,-141.131,290.015,-676.508,730.744,84.696,-41.692,11.010
1.488,-45.833,-103.722,-65.397,-6.080,53.317,-141.131,290.424,-677.422,729.184,84.848,-41.627,10.815
1.498,-45.833,-103.843,-65.411,-6.078,53.221,-141.131,290.883,-678.395,727.560,85.003,-41.559,10.616
1.508,-45.833,-103.893,-65.416,-6.077,53.180,-141.131,291.061,-678.787,726.908,85.065,-41.533,10.535
1.518,-45.833,-104.033,-65.421,-6.075,53.072,-141.131,291.575,-679.878,725.149,85.231,-41.460,10.317
1.528,-45.833,-104.164,-65.420,-6.074,52.989,-141.131,292.122,-680.874,723.564,85.378,-41.394,10.137
1.538,-45.834,-104.236,-65.420,-6.073,52.951,-141.131,292.446,-681.425,722.688,85.459,-41.356,10.044
1.548,-45.835,-104.372,-65.422,-6.072,52.881,-141.131,293.079,-682.455,721.012,85.613,-41.283,9.871
1.558,-45.836,-104.510,-65.426,-6.071,52.801,-141.131,293.686,-683.509,719.281,85.773,-41.208,9.686
1.568,-45.836,-104.562,-65.428,-6.071,52.767,-141.131,293.899,-683.907,718.624,85.833,-41.180,9.612
1.578,-45.835,-104.697,-65.440,-6.072,52.675,-141.130,294.464,-684.945,716.842,86.000,-41.101,9.412
1.588,-45.835,-104.810,-65.458,-6.071,52.605,-141.130,294.976,-685.825,715.275,86.144,-41.031,9.247
1.598,-45.835,-104.877,-65.468,-6.071,52.575,-141.130,295.324,-686.345,714.345,86.230,-40.988,9.161
1.608,-45.836,-105.034,-65.492,-6.069,52.529,-141.130,296.241,-687.540,712.190,86.425,-40.888,8.986
1.618,-45.839,-105.169,-65.513,-6.069,52.503,-141.130,297.070,-688.573,710.321,86.594,-40.799,8.847
1.628,-45.841,-105.244,-65.521,-6.067,52.491,-141.130,297.512,-689.135,709.331,86.682,-40.753,8.775
1.638,-45.849,-105.422,-65.538,-6.065,52.465,-141.130,298.562,-690.487,706.975,86.890,-40.643,8.605
1.647,-45.859,-105.591,-65.556,-6.061,52.439,-141.130,299.516,-691.776,704.724,87.087,-40.537,8.441
1.658,-45.865,-105.688,-65.569,-6.058,52.421,-141.129,300.040,-692.523,703.407,87.202,-40.476,8.343
1.668,-45.878,-105.873,-65.596,-6.049,52.379,-141.129,301.005,-693.956,700.860,87.420,-40.358,8.146
1.678,-45.890,-106.044,-65.633,-6.041,52.325,-141.129,301.824,-695.299,698.398,87.633,-40.243,7.943
1.688,-45.897,-106.122,-65.654,-6.038,52.296,-141.129,302.181,-695.934,697.201,87.737,-40.186,7.839
1.698,-45.908,-106.289,-65.702,-6.039,52.231,-141.129,302.958,-697.270,694.636,87.965,-40.061,7.616
1.708,-45.910,-106.428,-65.753,-6.036,52.180,-141.128,303.721,-698.357,692.379,88.163,-39.950,7.436
1.718,-45.910,-106.502,-65.781,-6.034,52.158,-141.128,304.165,-698.922,691.180,88.267,-39.892,7.347
1.728,-45.911,-106.641,-65.850,-6.026,52.126,-141.128,305.040,-700.012,688.761,88.476,-39.772,7.180
1.738,-45.911,-106.784,-65.920,-6.015,52.109,-141.128,306.022,-701.117,686.279,88.687,-39.651,7.028
1.748,-45.911,-106.861,-65.959,-6.010,52.106,-141.128,306.578,-701.706,684.928,88.802,-39.584,6.952
1.758,-45.911,-107.044,-66.039,-6.004,52.107,-141.127,307.917,-703.082,681.830,89.067,-39.430,6.784
1.768,-45.914,-107.215,-66.094,-6.001,52.107,-141.127,309.099,-704.341,679.115,89.297,-39.294,6.637
1.778,-45.916,-107.307,-66.121,-6.000,52.107,-141.126,309.719,-705.017,677.680,89.417,-39.223,6.559
1.788,-45.920,-107.486,-66.176,-5.996,52.107,-141.126,310.906,-706.332,674.867,89.652,-39.083,6.406
1.798,-45.928,-107.679,-66.242,-5.992,52.108,-141.125,312.160,-707.762,671.762,89.911,-38.928,6.236
1.807,-45.931,-107.750,-66.267,-5.991,52.108,-141.125,312.627,-708.294,670.593,90.009,-38.869,6.172
1.818,-45.942,-107.934,-66.340,-5.988,52.109,-141.125,313.777,-709.688,667.505,90.266,-38.713,6.000
1.828,-45.957,-108.075,-66.400,-5.982,52.109,-141.124,314.578,-710.781,665.112,90.462,-38.594,5.863
1.838,-45.964,-108.146,-66.431,-5.976,52.109,-141.124,314.979,-711.332,663.905,90.558,-38.535,5.796
1.848,-45.982,-108.287,-66.484,-5.963,52.110,-141.124,315.726,-712.418,661.596,90.740,-38.422,5.666
1.858,-45.999,-108.456,-66.538,-5.953,52.111,-141.123,316.643,-713.681,658.919,90.952,-38.291,5.518
1.868,-46.006,-108.527,-66.554,-5.951,52.111,-141.123,317.027,-714.209,657.834,91.038,-38.238,5.458
1.878,-46.028,-108.717,-66.590,-5.943,52.112,-141.123,317.990,-715.605,655.050,91.255,-38.102,5.303
1.888,-46.051,-108.908,-66.611,-5.930,52.113,-141.122,318.902,-716.981,652.434,91.450,-37.979,5.160
1.897,-46.068,-109.016,-66.626,-5.919,52.113,-141.122,319.374,-717.773,650.925,91.561,-37.909,5.076
1.908,-46.096,-109.186,-66.650,-5.898,52.115,-141.122,320.088,-719.038,648.547,91.733,-37.800,4.944
1.918,-46.133,-109.382,-66.690,-5.870,52.120,-141.121,320.877,-720.515,645.701,91.936,-37.671,4.787
1.928,-46.147,-109.458,-66.705,-5.856,52.121,-141.121,321.174,-721.081,644.611,92.012,-37.622,4.728
1.938,-46.176,-109.644,-66.741,-5.812,52.123,-141.120,321.903,-722.328,642.168,92.174,-37.518,4.605
1.947,-46.204,-109.795,-66.772,-5.757,52.124,-141.120,322.501,-723.522,639.892,92.310,-37.430,4.492
1.958,-46.220,-109.879,-66.786,-5.717,52.125,-141.120,322.801,-724.118,638.787,92.367,-37.393,4.443
1.968,-46.245,-110.067,-66.821,-5.621,52.128,-141.120,323.576,-725.391,636.319,92.491,-37.313,4.346
1.978,-46.263,-110.271,-66.838,-5.506,52.133,-141.119,324.511,-726.677,633.885,92.594,-37.246,4.270
1.987,-46.272,-110.368,-66.848,-5.445,52.135,-141.119,324.933,-727.288,632.736,92.638,-37.217,4.236
1.998,-46.295,-110.554,-66.869,-5.314,52.135,-141.119,325.661,-728.469,630.554,92.712,-37.169,4.170
2.008,-46.318,-110.739,-66.900,-5.158,52.135,-141.119,326.348,-729.633,628.366,92.770,-37.131,4.111
2.018,-46.326,-110.852,-66.919,-5.053,52.136,-141.119,326.838,-730.297,627.059,92.797,-37.114,4.088
2.028,-46.342,-111.039,-66.959,-4.884,52.140,-141.118,327.641,-731.423,624.791,92.852,-37.078,4.042
2.038,-46.366,-111.257,-66.999,-4.665,52.146,-141.118,328.478,-732.731,622.284,92.891,-37.053,4.001
2.048,-46.378,-111.340,-67.017,-4.574,52.149,-141.118,328.751,-733.235,621.334,92.900,-37.047,3.986
2.058,-46.406,-111.568,-67.059,-4.337,52.160,-141.118,329.597,-734.603,618.728,92.932,-37.027,3.950
2.068,-46.433,-111.780,-67.098,-4.111,52.173,-141.118,330.374,-735.857,616.328,92.957,-37.012,3.922
2.078,-46.447,-111.893,-67.119,-3.978,52.181,-141.117,330.777,-736.516,615.084,92.958,-37.012,3.914
2.088,-46.474,-112.108,-67.169,-3.704,52.198,-141.117,331.535,-737.749,612.702,92.949,-37.019,3.910
2.098,-46.498,-112.332,-67.235,-3.390,52.217,-141.116,332.367,-738.988,610.160,92.927,-37.035,3.918
2.108,-46.506,-112.423,-67.264,-3.262,52.223,-141.116,332.712,-739.486,609.104,92.919,-37.041,3.920
2.118,-46.522,-112.662,-67.354,-2.926,52.239,-141.116,333.704,-740.762,606.172,92.915,-37.046,3.923
2.128,-46.530,-112.857,-67.442,-2.635,52.250,-141.115,334.565,-741.762,603.690,92.907,-37.052,3.931
2.138,-46.533,-112.965,-67.491,-2.472,52.255,-141.114,335.045,-742.297,602.332,92.900,-37.057,3.937
2.148,-46.537,-113.190,-67.580,-2.123,52.264,-141.114,336.045,-743.390,599.621,92.868,-37.079,3.961
2.159,-46.544,-113.446,-67.677,-1.736,52.271,-141.114,337.138,-744.631,596.559,92.836,-37.101,3.981
2.168,-46.547,-113.546,-67.713,-1.584,52.272,-141.113,337.542,-745.111,595.395,92.820,-37.113,3.989
2.178,-46.558,-113.786,-67.804,-1.215,52.274,-141.112,338.459,-746.283,592.537,92.783,-37.138,4.002
2.188,-46.571,-114.039,-67.901,-0.844,52.275,-141.110,339.403,-747.533,589.441,92.763,-37.153,4.002
2.198,-46.577,-114.167,-67.951,-0.658,52.277,-141.110,339.887,-748.163,587.859,92.755,-37.159,4.002
2.208,-46.590,-114.425,-68.039,-0.265,52.280,-141.110,340.830,-749.389,584.864,92.709,-37.189,4.021
2.218,-46.599,-114.692,-68.116,0.132,52.283,-141.110,341.847,-750.625,581.854,92.659,-37.223,4.045
2.228,-46.601,-114.830,-68.150,0.339,52.285,-141.109,342.393,-751.233,580.378,92.624,-37.246,4.066
2.238,-46.601,-115.087,-68.219,0.761,52.292,-141.109,343.440,-752.315,577.664,92.532,-37.306,4.128
2.248,-46.601,-115.335,-68.285,1.187,52.299,-141.108,344.433,-753.315,575.138,92.422,-37.379,4.203
2.258,-46.599,-115.463,-68.318,1.410,52.302,-141.108,344.957,-753.819,573.837,92.363,-37.417,4.244
2.268,-46.596,-115.723,-68.387,1.855,52.312,-141.106,346.018,-754.834,571.176,92.249,-37.494,4.325
2.278,-46.596,-115.977,-68.452,2.315,52.328,-141.103,347.020,-755.812,568.662,92.111,-37.586,4.425
2.288,-46.596,-116.135,-68.482,2.586,52.341,-141.101,347.655,-756.417,567.156,92.030,-37.640,4.487
2.298,-46.595,-116.380,-68.523,3.021,52.363,-141.099,348.645,-757.317,564.928,91.884,-37.737,4.599
2.308,-46.596,-116.629,-68.569,3.516,52.388,-141.097,349.582,-758.192,562.790,91.688,-37.864,4.744
2.318,-46.595,-116.749,-68.590,3.759,52.401,-141.096,350.033,-758.598,561.793,91.587,-37.929,4.819
2.328,-46.593,-117.015,-68.639,4.301,52.428,-141.096,351.040,-759.477,559.550,91.363,-38.071,4.986
2.339,-46.591,-117.241,-68.682,4.755,52.452,-141.095,351.898,-760.213,557.623,91.178,-38.187,5.127
2.348,-46.591,-117.360,-68.705,5.015,52.465,-141.095,352.313,-760.584,556.668,91.060,-38.261,5.213
