t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.008,-45.113,-102.911,-70.810,-6.028,57.217,-141.074,321.050,-675.390,683.103,89.728,-39.062,12.275
0.019,-45.112,-102.912,-70.811,-6.027,57.217,-141.074,321.064,-675.393,683.085,89.730,-39.061,12.275
0.028,-45.111,-102.912,-70.812,-6.027,57.217,-141.074,321.080,-675.389,683.077,89.730,-39.061,12.276
0.038,-45.110,-102.912,-70.812,-6.028,57.217,-141.074,321.088,-675.388,683.070,89.731,-39.061,12.276
0.048,-45.110,-102.912,-70.811,-6.027,57.217,-141.074,321.087,-675.385,683.079,89.730,-39.061,12.276
0.058,-45.111,-102.911,-70.810,-6.027,57.217,-141.074,321.070,-675.383,683.098,89.728,-39.062,12.277
0.068,-45.112,-102.911,-70.810,-6.027,57.217,-141.074,321.058,-675.384,683.106,89.728,-39.062,12.276
0.077,-45.113,-102.910,-70.810,-6.027,57.217,-141.073,321.037,-675.389,683.117,89.726,-39.063,12.275
0.088,-45.114,-102.911,-70.810,-6.027,57.216,-141.074,321.025,-675.397,683.112,89.727,-39.063,12.274
0.098,-45.115,-102.911,-70.810,-6.027,57.216,-141.074,321.025,-675.401,683.107,89.727,-39.062,12.273
0.108,-45.115,-102.912,-70.811,-6.028,57.216,-141.074,321.036,-675.411,683.079,89.730,-39.061,12.271
0.118,-45.114,-102.914,-70.811,-6.029,57.216,-141.073,321.050,-675.419,683.057,89.733,-39.060,12.270
0.128,-45.114,-102.914,-70.811,-6.029,57.216,-141.074,321.058,-675.419,683.049,89.734,-39.059,12.270
0.138,-45.113,-102.914,-70.811,-6.029,57.216,-141.074,321.069,-675.416,683.048,89.734,-39.059,12.271
0.148,-45.111,-102.914,-70.811,-6.029,57.217,-141.074,321.089,-675.406,683.053,89.734,-39.059,12.273
0.158,-45.110,-102.914,-70.810,-6.030,57.217,-141.074,321.101,-675.399,683.056,89.734,-39.059,12.274
0.167,-45.107,-102.914,-70.810,-6.029,57.217,-141.074,321.133,-675.378,683.069,89.732,-39.060,12.278
0.178,-45.102,-102.913,-70.810,-6.030,57.217,-141.074,321.190,-675.349,683.068,89.733,-39.060,12.283
0.187,-45.099,-102.913,-70.810,-6.030,57.217,-141.074,321.227,-675.332,683.066,89.733,-39.059,12.286
0.198,-45.092,-102.913,-70.810,-6.030,57.217,-141.074,321.312,-675.293,683.064,89.733,-39.059,12.293
0.208,-45.083,-102.913,-70.811,-6.030,57.217,-141.074,321.413,-675.242,683.064,89.733,-39.059,12.301
0.218,-45.080,-102.913,-70.811,-6.030,57.216,-141.074,321.445,-675.222,683.070,89.732,-39.059,12.304
0.227,-45.072,-102.912,-70.810,-6.030,57.216,-141.074,321.532,-675.170,683.085,89.731,-39.060,12.313
0.238,-45.063,-102.910,-70.810,-6.030,57.216,-141.074,321.626,-675.111,683.107,89.729,-39.061,12.323
0.248,-45.059,-102.910,-70.810,-6.030,57.216,-141.075,321.672,-675.085,683.113,89.729,-39.061,12.328
0.258,-45.053,-102.910,-70.809,-6.030,57.216,-141.074,321.739,-675.051,683.118,89.728,-39.062,12.334
0.267,-45.052,-102.910,-70.809,-6.030,57.216,-141.074,321.757,-675.044,683.116,89.728,-39.061,12.335
0.278,-45.052,-102.910,-70.810,-6.030,57.216,-141.074,321.758,-675.044,683.113,89.729,-39.061,12.335
0.287,-45.052,-102.911,-70.810,-6.031,57.215,-141.074,321.759,-675.054,683.094,89.731,-39.060,12.333
0.298,-45.053,-102.912,-70.811,-6.031,57.214,-141.074,321.757,-675.066,683.074,89.733,-39.059,12.330
0.307,-45.053,-102.912,-70.811,-6.031,57.215,-141.074,321.763,-675.071,683.061,89.735,-39.058,12.329
0.317,-45.052,-102.914,-70.811,-6.032,57.214,-141.074,321.770,-675.081,683.038,89.737,-39.057,12.326
0.328,-45.053,-102.914,-70.812,-6.033,57.211,-141.074,321.759,-675.086,683.031,89.739,-39.056,12.323
0.337,-45.053,-102.914,-70.812,-6.034,57.210,-141.074,321.750,-675.090,683.028,89.740,-39.056,12.321
0.348,-45.055,-102.914,-70.812,-6.037,57.204,-141.074,321.706,-675.110,683.015,89.743,-39.054,12.311
0.357,-45.058,-102.914,-70.813,-6.047,57.189,-141.075,321.615,-675.157,682.955,89.756,-39.047,12.284
0.368,-45.060,-102.915,-70.815,-6.062,57.175,-141.075,321.553,-675.204,682.865,89.776,-39.037,12.256
0.377,-45.065,-102.918,-70.823,-6.108,57.143,-141.077,321.434,-675.338,682.574,89.837,-39.005,12.181
0.388,-45.071,-102.926,-70.833,-6.194,57.099,-141.079,321.321,-675.564,682.048,89.949,-38.947,12.061
0.397,-45.074,-102.933,-70.839,-6.261,57.075,-141.079,321.301,-675.729,681.646,90.035,-38.903,11.979
0.408,-45.076,-102.945,-70.849,-6.394,57.048,-141.080,321.390,-675.999,680.876,90.203,-38.818,11.845
0.417,-45.078,-102.965,-70.860,-6.589,57.036,-141.081,321.663,-676.370,679.775,90.445,-38.692,11.680
0.427,-45.079,-102.977,-70.863,-6.712,57.035,-141.083,321.852,-676.591,679.126,90.593,-38.615,11.585
0.438,-45.083,-102.992,-70.876,-6.999,57.032,-141.092,322.194,-677.029,677.701,90.929,-38.432,11.368
0.448,-45.090,-102.998,-70.898,-7.360,57.024,-141.103,322.501,-677.509,676.010,91.342,-38.205,11.097
0.458,-45.097,-103.003,-70.909,-7.575,57.017,-141.108,322.648,-677.803,675.024,91.584,-38.072,10.935
0.468,-45.111,-103.015,-70.927,-8.078,56.998,-141.115,322.974,-678.495,672.749,92.143,-37.765,10.557
0.478,-45.127,-103.030,-70.951,-8.679,56.980,-141.118,323.397,-679.291,669.994,92.808,-37.399,10.119
0.488,-45.131,-103.036,-70.969,-9.022,56.973,-141.118,323.694,-679.697,668.396,93.187,-37.188,9.878
0.497,-45.132,-103.048,-71.013,-9.857,56.966,-141.118,324.511,-680.577,664.554,94.095,-36.674,9.324
0.507,-45.132,-103.050,-71.062,-10.663,56.968,-141.117,325.280,-681.330,660.843,94.961,-36.173,8.812
0.517,-45.131,-103.050,-71.089,-11.139,56.968,-141.116,325.710,-681.740,658.699,95.462,-35.877,8.519
0.527,-45.129,-103.048,-71.141,-12.161,56.968,-141.115,326.554,-682.566,654.149,96.520,-35.237,7.905
0.538,-45.130,-103.045,-71.194,-13.272,56.969,-141.114,327.378,-683.402,649.234,97.646,-34.535,7.261
0.548,-45.129,-103.045,-71.216,-13.853,56.971,-141.114,327.815,-683.808,646.693,98.223,-34.166,6.938
0.558,-45.130,-103.047,-71.250,-15.060,56.970,-141.112,328.585,-684.614,641.515,99.397,-33.399,6.283
0.568,-45.129,-103.045,-71.283,-16.441,56.973,-141.113,329.403,-685.396,635.667,100.706,-32.512,5.575
0.578,-45.127,-103.046,-71.289,-16.985,56.974,-141.112,329.715,-685.671,633.407,101.210,-32.162,5.308
0.588,-45.124,-103.043,-71.302,-18.303,56.975,-141.110,330.361,-686.251,628.008,102.409,-31.312,4.682
0.598,-45.121,-103.035,-71.293,-19.634,56.976,-141.109,330.868,-686.710,622.833,103.574,-30.460,4.087
0.608,-45.119,-103.029,-71.287,-20.296,56.977,-141.109,331.093,-686.879,620.308,104.142,-30.036,3.805
0.618,-45.115,-103.012,-71.272,-21.589,56.982,-141.107,331.427,-687.130,615.437,105.233,-29.204,3.272
0.628,-45.110,-102.986,-71.256,-22.845,56.990,-141.106,331.661,-687.224,610.843,106.266,-28.397,2.788
0.638,-45.109,-102.973,-71.248,-23.460,56.995,-141.106,331.723,-687.250,608.603,106.765,-28.000,2.557
0.648,-45.104,-102.947,-71.226,-24.611,57.000,-141.105,331.820,-687.220,604.477,107.685,-27.255,2.141
0.658,-45.103,-102.927,-71.189,-25.682,57.006,-141.104,331.819,-687.173,600.779,108.519,-26.567,1.770
0.668,-45.102,-102.914,-71.165,-26.186,57.010,-141.104,331.793,-687.106,599.141,108.900,-26.248,1.604
0.678,-45.104,-102.893,-71.106,-27.165,57.024,-141.103,331.705,-686.975,596.057,109.629,-25.635,1.297
0.688,-45.106,-102.879,-71.054,-27.915,57.041,-141.103,331.637,-686.852,593.733,110.182,-25.166,1.073
0.698,-45.108,-102.870,-71.020,-28.341,57.052,-141.103,331.574,-686.771,592.467,110.490,-24.904,0.951
0.708,-45.111,-102.856,-70.960,-28.933,57.066,-141.103,331.458,-686.627,590.873,110.904,-24.548,0.788
0.718,-45.115,-102.840,-70.895,-29.482,57.074,-141.103,331.279,-686.475,589.546,111.275,-24.225,0.638
0.727,-45.116,-102.835,-70.860,-29.709,57.076,-141.103,331.198,-686.413,589.071,111.421,-24.095,0.578
0.738,-45.120,-102.825,-70.790,-30.072,57.075,-141.103,331.027,-686.305,588.484,111.643,-23.897,0.484
0.748,-45.123,-102.817,-70.726,-30.331,57.074,-141.102,330.880,-686.222,588.219,111.789,-23.765,0.420
0.758,-45.125,-102.815,-70.699,-30.416,57.073,-141.102,330.820,-686.198,588.194,111.833,-23.727,0.400
0.768,-45.126,-102.814,-70.651,-30.509,57.073,-141.102,330.766,-686.172,588.352,111.867,-23.696,0.385
0.778,-45.129,-102.813,-70.613,-30.525,57.073,-141.102,330.710,-686.160,588.718,111.849,-23.711,0.390
0.788,-45.129,-102.813,-70.598,-30.517,57.073,-141.102,330.705,-686.152,588.919,111.830,-23.728,0.397
0.798,-45.127,-102.815,-70.560,-30.505,57.073,-141.102,330.729,-686.142,589.346,111.794,-23.761,0.414
0.809,-45.126,-102.814,-70.533,-30.498,57.073,-141.102,330.718,-686.123,589.679,111.767,-23.785,0.426
0.818,-45.125,-102.815,-70.521,-30.497,57.073,-141.102,330.737,-686.114,589.808,111.757,-23.794,0.431
0.828,-45.122,-102.817,-70.506,-30.497,57.074,-141.103,330.777,-686.100,589.951,111.746,-23.803,0.439
0.838,-45.121,-102.818,-70.503,-30.498,57.074,-141.103,330.787,-686.098,589.971,111.746,-23.804,0.440
0.848,-45.120,-102.819,-70.503,-30.498,57.074,-141.103,330.804,-686.099,589.948,111.747,-23.803,0.441
0.857,-45.120,-102.820,-70.508,-30.501,57.075,-141.103,330.824,-686.105,589.873,111.754,-23.797,0.439
0.867,-45.120,-102.823,-70.508,-30.502,57.075,-141.103,330.845,-686.122,589.821,111.758,-23.793,0.438
0.878,-45.120,-102.825,-70.510,-30.502,57.075,-141.103,330.848,-686.132,589.787,111.760,-23.791,0.437
0.888,-45.121,-102.827,-70.512,-30.505,57.075,-141.103,330.843,-686.151,589.726,111.765,-23.786,0.433
0.899,-45.124,-102.829,-70.514,-30.505,57.074,-141.103,330.823,-686.177,589.685,111.768,-23.783,0.429
0.908,-45.125,-102.830,-70.513,-30.506,57.074,-141.103,330.811,-686.193,589.667,111.770,-23.782,0.427
0.918,-45.127,-102.831,-70.513,-30.506,57.073,-141.103,330.790,-686.213,589.651,111.771,-23.781,0.423
0.928,-45.131,-102.831,-70.513,-30.507,57.072,-141.103,330.745,-686.234,589.654,111.770,-23.780,0.419
0.938,-45.133,-102.831,-70.513,-30.508,57.072,-141.103,330.715,-686.247,589.653,111.771,-23.780,0.416
0.948,-45.138,-102.831,-70.513,-30.508,57.070,-141.103,330.649,-686.277,589.650,111.771,-23.779,0.410
0.957,-45.145,-102.832,-70.514,-30.509,57.070,-141.103,330.559,-686.325,589.629,111.773,-23.777,0.401
0.968,-45.151,-102.832,-70.515,-30.509,57.069,-141.104,330.492,-686.361,589.614,111.773,-23.775,0.395
0.979,-45.166,-102.834,-70.517,-30.509,57.068,-141.103,330.314,-686.459,589.575,111.776,-23.773,0.377
0.988,-45.185,-102.834,-70.518,-30.510,57.068,-141.104,330.095,-686.568,589.551,111.778,-23.770,0.358
0.998,-45.190,-102.834,-70.518,-30.510,57.067,-141.104,330.023,-686.600,589.553,111.778,-23.770,0.352
1.008,-45.204,-102.832,-70.518,-30.510,57.067,-141.104,329.842,-686.670,589.580,111.776,-23.771,0.338
1.017,-45.220,-102.831,-70.518,-30.510,57.066,-141.104,329.642,-686.755,589.604,111.774,-23.773,0.323
1.028,-45.230,-102.830,-70.518,-30.510,57.066,-141.104,329.520,-686.811,589.604,111.774,-23.772,0.312
1.037,-45.255,-102.830,-70.518,-30.511,57.065,-141.104,329.219,-686.953,589.602,111.775,-23.771,0.287
1.048,-45.279,-102.830,-70.518,-30.512,57.064,-141.105,328.926,-687.089,589.607,111.774,-23.770,0.262
1.057,-45.293,-102.830,-70.518,-30.512,57.064,-141.105,328.758,-687.171,589.605,111.775,-23.770,0.248
1.068,-45.331,-102.830,-70.518,-30.512,57.064,-141.105,328.302,-687.389,589.607,111.774,-23.770,0.211
1.078,-45.370,-102.830,-70.516,-30.512,57.064,-141.105,327.831,-687.616,589.617,111.773,-23.771,0.171
1.088,-45.389,-102.830,-70.516,-30.512,57.062,-141.106,327.601,-687.722,589.622,111.772,-23.770,0.152
1.097,-45.421,-102.831,-70.516,-30.512,57.057,-141.106,327.194,-687.917,589.619,111.771,-23.768,0.115
1.108,-45.443,-102.832,-70.516,-30.511,57.051,-141.106,326.904,-688.053,589.621,111.769,-23.766,0.088
1.117,-45.454,-102.832,-70.516,-30.510,57.048,-141.106,326.768,-688.119,589.620,111.768,-23.766,0.076
1.128,-45.469,-102.833,-70.516,-30.508,57.041,-141.106,326.569,-688.215,589.621,111.766,-23.764,0.056
1.138,-45.476,-102.834,-70.517,-30.506,57.036,-141.106,326.461,-688.270,589.615,111.764,-23.763,0.044
1.148,-45.478,-102.835,-70.518,-30.505,57.034,-141.106,326.436,-688.286,589.606,111.763,-23.763,0.041
1.158,-45.478,-102.837,-70.519,-30.502,57.033,-141.106,326.437,-688.303,589.580,111.763,-23.762,0.039
1.168,-45.481,-102.840,-70.520,-30.499,57.033,-141.106,326.423,-688.339,589.536,111.765,-23.761,0.036
1.178,-45.482,-102.843,-70.520,-30.497,57.033,-141.106,326.426,-688.356,589.509,111.765,-23.760,0.035
1.189,-45.483,-102.846,-70.522,-30.493,57.033,-141.106,326.434,-688.381,589.474,111.765,-23.760,0.034
1.199,-45.484,-102.847,-70.523,-30.487,57.033,-141.105,326.430,-688.397,589.465,111.763,-23.762,0.034
1.208,-45.484,-102.848,-70.523,-30.482,57.032,-141.106,326.426,-688.404,589.474,111.760,-23.765,0.034
1.219,-45.485,-102.849,-70.523,-30.469,57.032,-141.105,326.430,-688.417,589.510,111.750,-23.773,0.037
1.229,-45.486,-102.851,-70.524,-30.448,57.032,-141.105,326.434,-688.436,589.554,111.737,-23.785,0.042
1.238,-45.486,-102.853,-70.525,-30.439,57.032,-141.105,326.440,-688.448,589.562,111.732,-23.790,0.044
1.249,-45.487,-102.857,-70.527,-30.414,57.033,-141.106,326.454,-688.478,589.601,111.716,-23.804,0.049
1.258,-45.489,-102.863,-70.531,-30.377,57.033,-141.106,326.479,-688.528,589.632,111.695,-23.823,0.057
1.269,-45.490,-102.867,-70.533,-30.350,57.033,-141.106,326.492,-688.563,589.664,111.680,-23.837,0.062
1.279,-45.495,-102.877,-70.540,-30.281,57.034,-141.105,326.506,-688.658,589.737,111.639,-23.874,0.074
1.289,-45.503,-102.890,-70.552,-30.185,57.034,-141.105,326.500,-688.793,589.836,111.584,-23.924,0.089
1.299,-45.508,-102.900,-70.560,-30.130,57.035,-141.106,326.496,-688.888,589.854,111.554,-23.950,0.096
1.309,-45.528,-102.920,-70.584,-30.011,57.035,-141.105,326.395,-689.143,589.811,111.497,-24.002,0.099
1.318,-45.563,-102.934,-70.612,-29.898,57.035,-141.105,326.082,-689.444,589.791,111.441,-24.052,0.087
1.329,-45.577,-102.939,-70.620,-29.855,57.035,-141.105,325.947,-689.557,589.825,111.417,-24.074,0.083
1.339,-45.614,-102.951,-70.640,-29.743,57.035,-141.105,325.586,-689.855,589.910,111.355,-24.129,0.072
1.349,-45.659,-102.971,-70.672,-29.618,57.036,-141.105,325.185,-690.254,589.817,111.297,-24.181,0.050
1.359,-45.685,-102.984,-70.687,-29.555,57.036,-141.105,324.956,-690.482,589.755,111.269,-24.206,0.036
1.369,-45.737,-103.000,-70.725,-29.436,57.036,-141.105,324.437,-690.899,589.621,111.218,-24.251,0.004
1.379,-45.782,-103.014,-70.764,-29.306,57.036,-141.105,324.010,-691.264,589.531,111.159,-24.304,-0.015
1.389,-45.799,-103.025,-70.788,-29.236,57.037,-141.105,323.878,-691.436,589.426,111.131,-24.329,-0.020
1.399,-45.826,-103.044,-70.843,-29.098,57.038,-141.105,323.700,-691.732,589.138,111.082,-24.373,-0.026
1.409,-45.844,-103.060,-70.898,-28.984,57.036,-141.105,323.596,-691.960,588.806,111.047,-24.403,-0.031
1.419,-45.850,-103.067,-70.925,-28.929,57.036,-141.106,323.585,-692.048,588.646,111.030,-24.418,-0.030
1.429,-45.854,-103.086,-70.978,-28.817,57.037,-141.105,323.670,-692.208,588.285,110.999,-24.446,-0.021
1.439,-45.855,-103.112,-71.038,-28.702,57.038,-141.105,323.834,-692.399,587.767,110.977,-24.466,-0.012
1.449,-45.857,-103.125,-71.070,-28.650,57.038,-141.105,323.901,-692.499,587.469,110.971,-24.471,-0.011
1.458,-45.862,-103.152,-71.141,-28.549,57.038,-141.105,324.025,-692.713,586.765,110.968,-24.474,-0.015
1.469,-45.869,-103.177,-71.209,-28.451,57.037,-141.105,324.101,-692.930,586.112,110.964,-24.477,-0.021
1.480,-45.875,-103.191,-71.244,-28.391,57.037,-141.105,324.130,-693.060,585.784,110.956,-24.484,-0.024
1.490,-45.892,-103.224,-71.316,-28.274,57.037,-141.106,324.143,-693.380,585.059,110.946,-24.492,-0.036
1.498,-45.913,-103.268,-71.392,-28.169,57.037,-141.105,324.155,-693.784,584.105,110.958,-24.482,-0.063
1.509,-45.927,-103.299,-71.440,-28.115,57.039,-141.105,324.183,-694.052,583.412,110.978,-24.465,-0.083
1.519,-45.948,-103.353,-71.514,-28.025,57.041,-141.105,324.267,-694.506,582.276,111.009,-24.440,-0.115
1.529,-45.968,-103.420,-71.595,-27.904,57.045,-141.104,324.443,-695.024,581.025,111.032,-24.422,-0.140
1.539,-45.975,-103.453,-71.634,-27.830,57.047,-141.104,324.556,-695.263,580.482,111.031,-24.424,-0.146
1.549,-45.995,-103.510,-71.713,-27.679,57.056,-141.104,324.686,-695.725,579.508,111.021,-24.438,-0.154
1.559,-46.028,-103.559,-71.801,-27.496,57.074,-141.103,324.674,-696.210,578.653,110.991,-24.476,-0.158
1.569,-46.047,-103.581,-71.850,-27.383,57.088,-141.103,324.641,-696.451,578.285,110.962,-24.509,-0.152
1.579,-46.095,-103.625,-71.960,-27.131,57.125,-141.101,324.513,-696.982,577.515,110.895,-24.590,-0.138
1.589,-46.149,-103.670,-72.069,-26.828,57.170,-141.101,324.340,-697.555,576.929,110.791,-24.705,-0.109
1.598,-46.178,-103.693,-72.125,-26.651,57.191,-141.100,324.230,-697.853,576.736,110.719,-24.780,-0.088
1.609,-46.238,-103.754,-72.234,-26.241,57.224,-141.100,324.030,-698.555,576.391,110.539,-24.955,-0.041
1.619,-46.301,-103.844,-72.354,-25.715,57.245,-141.101,323.879,-699.445,576.074,110.292,-25.179,0.020
1.629,-46.325,-103.886,-72.401,-25.483,57.248,-141.101,323.834,-699.834,575.967,110.178,-25.279,0.047
1.639,-46.381,-104.017,-72.507,-24.875,57.245,-141.102,323.871,-700.920,575.614,109.880,-25.532,0.116
1.649,-46.449,-104.183,-72.619,-24.188,57.246,-141.102,323.950,-702.247,575.076,109.550,-25.814,0.193
1.659,-46.489,-104.274,-72.675,-23.824,57.246,-141.102,323.953,-702.989,574.774,109.375,-25.962,0.230
1.670,-46.578,-104.456,-72.795,-23.041,57.247,-141.102,323.816,-704.503,574.323,108.985,-26.291,0.313
1.679,-46.675,-104.637,-72.923,-22.226,57.245,-141.103,323.539,-706.044,573.922,108.572,-26.635,0.398
1.689,-46.722,-104.723,-72.996,-21.803,57.243,-141.103,323.392,-706.773,573.749,108.354,-26.814,0.447
1.699,-46.814,-104.893,-73.154,-20.959,57.237,-141.104,323.070,-708.194,573.284,107.927,-27.162,0.544
1.709,-46.909,-105.055,-73.332,-20.115,57.234,-141.106,322.669,-709.572,572.688,107.508,-27.501,0.639
1.718,-46.953,-105.125,-73.435,-19.701,57.234,-141.106,322.459,-710.178,572.342,107.307,-27.663,0.688
1.729,-47.025,-105.256,-73.646,-18.873,57.236,-141.106,322.183,-711.226,571.705,106.901,-27.990,0.808
1.739,-47.068,-105.379,-73.860,-18.060,57.239,-141.107,322.205,-712.045,571.081,106.501,-28.309,0.957
1.749,-47.080,-105.442,-73.965,-17.672,57.240,-141.107,322.326,-712.408,570.705,106.314,-28.457,1.034
1.759,-47.096,-105.576,-74.167,-16.922,57.241,-141.107,322.711,-713.122,569.799,105.964,-28.732,1.187
1.769,-47.111,-105.731,-74.369,-16.159,57.242,-141.107,323.197,-713.920,568.680,105.618,-29.003,1.340
1.779,-47.114,-105.787,-74.444,-15.880,57.242,-141.107,323.389,-714.192,568.272,105.490,-29.101,1.398
1.789,-47.128,-105.914,-74.616,-15.243,57.244,-141.106,323.747,-714.833,567.320,105.201,-29.325,1.527
1.800,-47.152,-106.036,-74.782,-14.652,57.244,-141.106,323.944,-715.503,566.321,104.939,-29.526,1.631
1.809,-47.174,-106.093,-74.867,-14.374,57.244,-141.105,323.900,-715.877,565.772,104.822,-29.616,1.667
1.819,-47.236,-106.198,-75.038,-13.840,57.243,-141.104,323.540,-716.665,564.710,104.597,-29.786,1.717
1.829,-47.305,-106.287,-75.191,-13.356,57.244,-141.104,323.006,-717.419,563.831,104.388,-29.945,1.751
1.839,-47.340,-106.330,-75.262,-13.121,57.244,-141.103,322.727,-717.785,563.445,104.282,-30.025,1.769
1.849,-47.401,-106.424,-75.391,-12.667,57.244,-141.103,322.312,-718.509,562.647,104.081,-30.176,1.809
1.859,-47.452,-106.522,-75.501,-12.248,57.243,-141.103,322.037,-719.201,561.870,103.895,-30.313,1.851
1.869,-47.476,-106.570,-75.552,-12.046,57.242,-141.103,321.920,-719.530,561.505,103.804,-30.381,1.873
1.879,-47.521,-106.666,-75.646,-11.669,57.242,-141.103,321.706,-720.184,560.750,103.640,-30.502,1.910
1.889,-47.575,-106.764,-75.735,-11.285,57.245,-141.103,321.419,-720.881,560.043,103.467,-30.631,1.948
1.899,-47.602,-106.800,-75.764,-11.143,57.246,-141.103,321.206,-721.177,559.836,103.399,-30.681,1.956
1.909,-47.656,-106.881,-75.833,-10.816,57.245,-141.103,320.819,-721.799,559.348,103.241,-30.796,1.982
1.918,-47.713,-106.964,-75.899,-10.509,57.242,-141.103,320.397,-722.456,558.778,103.101,-30.897,1.994
1.929,-47.747,-107.014,-75.936,-10.334,57.241,-141.103,320.137,-722.853,558.436,103.022,-30.955,1.999
1.938,-47.803,-107.091,-75.991,-10.081,57.238,-141.103,319.718,-723.485,557.851,102.913,-31.032,1.996
1.949,-47.849,-107.170,-76.038,-9.826,57.237,-141.103,319.419,-724.073,557.323,102.799,-31.115,2.007
1.959,-47.870,-107.207,-76.059,-9.708,57.238,-141.103,319.295,-724.341,557.086,102.746,-31.154,2.015
1.969,-47.913,-107.274,-76.095,-9.481,57.240,-141.103,319.001,-724.848,556.730,102.635,-31.234,2.031
1.979,-47.949,-107.335,-76.132,-9.289,57.240,-141.103,318.772,-725.293,556.316,102.550,-31.296,2.040
1.989,-47.964,-107.363,-76.152,-9.203,57.240,-141.102,318.691,-725.492,556.074,102.516,-31.320,2.043
1.999,-47.989,-107.417,-76.202,-9.057,57.240,-141.102,318.584,-725.862,555.404,102.479,-31.347,2.037
2.009,-48.004,-107.462,-76.255,-8.947,57.239,-141.102,318.574,-726.150,554.679,102.468,-31.355,2.027
2.019,-48.009,-107.479,-76.285,-8.893,57.240,-141.101,318.573,-726.244,554.350,102.461,-31.360,2.026
2.028,-48.012,-107.507,-76.355,-8.780,57.240,-141.101,318.623,-726.363,553.724,102.449,-31.370,2.029
2.038,-48.008,-107.524,-76.419,-8.702,57.241,-141.099,318.738,-726.410,553.062,102.451,-31.369,2.032
2.048,-48.007,-107.531,-76.453,-8.669,57.241,-141.099,318.779,-726.433,552.726,102.459,-31.364,2.030
2.058,-48.004,-107.547,-76.520,-8.635,57.242,-141.098,318.892,-726.489,551.926,102.503,-31.334,2.011
2.068,-48.002,-107.561,-76.579,-8.635,57.244,-141.098,318.999,-726.553,551.101,102.568,-31.288,1.981
2.078,-48.000,-107.568,-76.610,-8.635,57.244,-141.098,319.051,-726.584,550.668,102.603,-31.263,1.964
2.088,-47.997,-107.575,-76.670,-8.636,57.245,-141.098,319.142,-726.605,549.916,102.664,-31.220,1.937
2.098,-47.990,-107.576,-76.726,-8.636,57.245,-141.097,319.236,-726.579,549.291,102.715,-31.184,1.917
2.108,-47.986,-107.576,-76.747,-8.635,57.244,-141.096,319.276,-726.558,549.066,102.733,-31.171,1.911
2.118,-47.977,-107.575,-76.794,-8.635,57.244,-141.096,319.392,-726.503,548.573,102.774,-31.143,1.899
2.127,-47.965,-107.576,-76.821,-8.635,57.244,-141.095,319.545,-726.441,548.268,102.798,-31.125,1.897
2.137,-47.958,-107.575,-76.831,-8.635,57.244,-141.095,319.637,-726.397,548.170,102.807,-31.120,1.901
2.148,-47.940,-107.574,-76.844,-8.635,57.244,-141.092,319.858,-726.295,548.030,102.818,-31.114,1.912
2.157,-47.918,-107.575,-76.848,-8.635,57.244,-141.089,320.146,-726.175,547.976,102.823,-31.114,1.931
2.168,-47.906,-107.574,-76.848,-8.635,57.244,-141.089,320.288,-726.104,547.989,102.822,-31.115,1.943
2.177,-47.882,-107.570,-76.844,-8.632,57.243,-141.088,320.577,-725.947,548.094,102.813,-31.123,1.971
2.188,-47.853,-107.567,-76.842,-8.630,57.243,-141.084,320.931,-725.767,548.160,102.807,-31.131,2.003
2.197,-47.841,-107.567,-76.842,-8.630,57.243,-141.081,321.080,-725.698,548.167,102.807,-31.134,2.014
2.208,-47.817,-107.567,-76.842,-8.631,57.242,-141.075,321.380,-725.566,548.158,102.809,-31.139,2.035
2.217,-47.787,-107.568,-76.842,-8.631,57.241,-141.072,321.762,-725.402,548.152,102.809,-31.142,2.063
2.227,-47.768,-107.569,-76.842,-8.630,57.240,-141.071,322.002,-725.298,548.147,102.809,-31.142,2.081
2.238,-47.726,-107.569,-76.842,-8.630,57.237,-141.071,322.522,-725.062,548.152,102.809,-31.142,2.121
2.248,-47.685,-107.567,-76.841,-8.629,57.236,-141.070,323.024,-724.823,548.195,102.805,-31.145,2.162
2.257,-47.663,-107.566,-76.839,-8.629,57.236,-141.069,323.297,-724.696,548.218,102.803,-31.148,2.184
2.268,-47.612,-107.564,-76.839,-8.626,57.236,-141.066,323.928,-724.400,548.260,102.799,-31.154,2.237
2.277,-47.560,-107.563,-76.838,-8.624,57.235,-141.066,324.578,-724.100,548.286,102.796,-31.157,2.290
2.288,-47.536,-107.563,-76.838,-8.623,57.235,-141.066,324.880,-723.964,548.294,102.794,-31.157,2.314
2.298,-47.504,-107.564,-76.837,-8.621,57.235,-141.064,325.292,-723.780,548.302,102.793,-31.160,2.348
2.307,-47.489,-107.564,-76.837,-8.619,57.236,-141.063,325.482,-723.696,548.311,102.791,-31.163,2.363
2.318,-47.484,-107.564,-76.836,-8.618,57.236,-141.062,325.546,-723.667,548.322,102.790,-31.165,2.369
2.328,-47.479,-107.565,-76.836,-8.612,57.235,-141.061,325.610,-723.638,548.340,102.785,-31.169,2.376
2.341,-47.479,-107.566,-76.837,-8.603,57.234,-141.061,325.606,-723.644,548.351,102.779,-31.173,2.378
2.351,-47.478,-107.568,-76.837,-8.591,57.234,-141.061,325.620,-723.642,548.374,102.769,-31.180,2.383
2.360,-47.475,-107.568,-76.838,-8.571,57.234,-141.061,325.647,-723.623,548.443,102.752,-31.193,2.395
