t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
2.708,-67.369,-112.949,-100.246,-26.889,61.217,-119.991,52.991,-718.670,157.039,141.201,-12.905,-40.660
2.718,-67.369,-113.125,-100.477,-26.753,61.402,-119.613,53.455,-717.545,152.894,141.541,-12.970,-40.931
2.727,-67.370,-113.489,-100.920,-26.434,61.768,-118.824,54.430,-715.473,144.834,142.200,-13.159,-41.506
2.740,-67.369,-113.862,-101.340,-26.067,62.139,-118.065,55.514,-713.579,137.082,142.832,-13.379,-42.058
2.748,-67.371,-114.059,-101.545,-25.862,62.326,-117.672,56.073,-712.682,133.206,143.146,-13.507,-42.348
2.757,-67.371,-114.458,-101.967,-25.405,62.702,-116.889,57.228,-710.869,125.455,143.764,-13.781,-42.926
2.767,-67.369,-114.880,-102.370,-24.893,63.085,-116.142,58.501,-709.228,117.820,144.364,-14.072,-43.476
2.778,-67.368,-115.087,-102.556,-24.606,63.278,-115.753,59.223,-708.560,114.283,144.649,-14.270,-43.762
2.787,-67.367,-115.508,-102.932,-23.999,63.670,-114.991,60.676,-707.228,107.239,145.217,-14.670,-44.324
2.797,-67.360,-115.961,-103.303,-23.315,64.069,-114.264,62.287,-706.031,100.127,145.771,-15.089,-44.854
2.807,-67.354,-116.202,-103.490,-22.947,64.272,-113.893,63.149,-705.455,96.484,146.050,-15.311,-45.125
2.817,-67.343,-116.675,-103.841,-22.154,64.694,-113.175,65.044,-704.545,89.688,146.589,-15.820,-45.640
2.828,-67.336,-117.147,-104.163,-21.295,65.134,-112.502,67.088,-703.939,83.374,147.106,-16.392,-46.115
2.838,-67.330,-117.391,-104.312,-20.838,65.360,-112.158,68.215,-703.757,80.321,147.362,-16.710,-46.356
2.848,-67.318,-117.925,-104.598,-19.890,65.821,-111.491,70.568,-703.463,73.893,147.888,-17.332,-46.824
2.857,-67.300,-118.458,-104.875,-18.868,66.300,-110.878,73.133,-703.339,67.812,148.394,-18.001,-47.233
2.868,-67.291,-118.728,-105.004,-18.332,66.548,-110.573,74.494,-703.373,64.892,148.647,-18.364,-47.435
2.877,-67.275,-119.345,-105.255,-17.105,67.097,-109.932,77.584,-703.732,58.673,149.188,-19.196,-47.853
2.888,-67.264,-119.876,-105.442,-16.025,67.569,-109.455,80.284,-704.252,53.694,149.623,-19.917,-48.149
2.898,-67.258,-120.177,-105.533,-15.420,67.833,-109.209,81.799,-704.606,50.990,149.860,-20.317,-48.299
2.907,-67.253,-120.807,-105.690,-14.192,68.366,-108.736,84.854,-705.463,45.553,150.334,-21.121,-48.585
2.918,-67.254,-121.432,-105.825,-12.919,68.897,-108.289,87.917,-706.536,40.554,150.783,-21.974,-48.851
2.928,-67.253,-121.745,-105.885,-12.263,69.163,-108.086,89.503,-707.152,38.201,150.996,-22.415,-48.961
2.937,-67.252,-122.392,-105.980,-10.936,69.696,-107.732,92.696,-708.506,33.531,151.402,-23.284,-49.134
2.948,-67.249,-123.041,-106.069,-9.599,70.226,-107.430,95.890,-709.840,28.967,151.788,-24.138,-49.257
2.957,-67.247,-123.365,-106.108,-8.939,70.488,-107.297,97.474,-710.501,26.743,151.973,-24.553,-49.302
2.969,-67.245,-124.029,-106.160,-7.618,70.995,-107.059,100.581,-711.935,22.344,152.318,-25.372,-49.367
2.977,-67.240,-124.673,-106.202,-6.284,71.486,-106.865,103.661,-713.446,18.394,152.618,-26.206,-49.385
2.987,-67.239,-124.997,-106.219,-5.619,71.723,-106.780,105.152,-714.194,16.430,152.756,-26.613,-49.383
2.997,-67.236,-125.663,-106.229,-4.277,72.177,-106.647,108.089,-715.838,12.602,152.991,-27.424,-49.342
3.007,-67.235,-126.323,-106.233,-2.932,72.586,-106.566,110.781,-717.511,8.992,153.157,-28.213,-49.252
3.017,-67.236,-126.659,-106.226,-2.268,72.774,-106.541,112.031,-718.363,7.181,153.218,-28.590,-49.195
3.027,-67.239,-127.320,-106.207,-0.936,73.112,-106.509,114.366,-720.129,3.824,153.288,-29.347,-49.062
3.038,-67.239,-127.961,-106.200,0.394,73.401,-106.492,116.453,-721.797,0.679,153.302,-30.089,-48.913
3.047,-67.241,-128.290,-106.195,1.059,73.522,-106.489,117.354,-722.614,-0.960,153.287,-30.443,-48.838
3.057,-67.242,-128.914,-106.188,2.391,73.728,-106.489,119.027,-724.295,-3.748,153.204,-31.175,-48.674
3.068,-67.246,-129.529,-106.192,3.723,73.874,-106.490,120.347,-725.893,-6.434,153.064,-31.886,-48.514
3.078,-67.250,-129.845,-106.184,4.386,73.923,-106.491,120.884,-726.739,-7.791,152.973,-32.234,-48.438
3.087,-67.257,-130.448,-106.178,5.699,73.992,-106.493,121.802,-728.364,-10.212,152.757,-32.928,-48.285
3.097,-67.267,-131.043,-106.182,7.019,74.022,-106.495,122.468,-729.914,-12.515,152.501,-33.618,-48.133
3.108,-67.272,-131.347,-106.177,7.681,74.023,-106.496,122.732,-730.717,-13.668,152.357,-33.960,-48.056
3.117,-67.287,-131.917,-106.178,8.979,74.017,-106.500,123.128,-732.221,-15.664,152.058,-34.643,-47.905
3.127,-67.310,-132.483,-106.192,10.242,74.013,-106.504,123.333,-733.505,-17.822,151.775,-35.284,-47.765
3.138,-67.325,-132.778,-106.192,10.848,74.010,-106.507,123.359,-734.093,-19.102,151.643,-35.575,-47.703
3.147,-67.360,-133.347,-106.201,12.020,74.005,-106.512,123.279,-735.128,-21.598,151.387,-36.130,-47.589
3.157,-67.399,-133.907,-106.217,13.135,73.997,-106.518,123.048,-735.955,-24.252,151.150,-36.632,-47.488
3.167,-67.422,-134.246,-106.221,13.753,73.990,-106.522,122.871,-736.355,-26.030,151.024,-36.887,-47.437
3.177,-67.464,-134.757,-106.234,14.686,73.974,-106.530,122.423,-736.883,-28.768,150.830,-37.263,-47.368
3.187,-67.512,-135.304,-106.256,15.619,73.950,-106.541,121.786,-737.221,-31.990,150.644,-37.594,-47.312
3.197,-67.539,-135.581,-106.266,16.058,73.937,-106.547,121.396,-737.314,-33.764,150.563,-37.729,-47.294
3.208,-67.604,-136.134,-106.292,16.876,73.904,-106.560,120.349,-737.341,-37.547,150.421,-37.940,-47.286
3.218,-67.691,-136.661,-106.328,17.623,73.863,-106.575,118.911,-737.231,-41.364,150.295,-38.094,-47.314
3.234,-67.742,-136.923,-106.348,17.974,73.836,-106.583,118.029,-737.125,-43.354,150.236,-38.148,-47.343
3.238,-67.856,-137.460,-106.385,18.616,73.763,-106.603,115.979,-736.795,-47.681,150.130,-38.185,-47.429
3.248,-67.975,-137.970,-106.427,19.186,73.658,-106.631,113.659,-736.346,-51.988,150.014,-38.161,-47.530
3.258,-68.043,-138.224,-106.445,19.457,73.590,-106.652,112.323,-736.138,-54.143,149.943,-38.133,-47.588
3.268,-68.192,-138.744,-106.473,19.954,73.443,-106.711,109.373,-735.658,-58.712,149.801,-38.020,-47.713
3.278,-68.362,-139.298,-106.489,20.427,73.269,-106.818,105.980,-735.112,-63.704,149.625,-37.830,-47.825
3.287,-68.433,-139.505,-106.494,20.589,73.196,-106.874,104.569,-734.894,-65.617,149.549,-37.737,-47.862
3.297,-68.616,-140.003,-106.498,20.946,73.013,-107.029,100.971,-734.362,-70.263,149.357,-37.478,-47.950
3.308,-68.818,-140.510,-106.499,21.268,72.832,-107.188,97.080,-733.730,-75.147,149.182,-37.176,-48.065
3.317,-68.922,-140.749,-106.503,21.411,72.740,-107.273,95.093,-733.382,-77.504,149.095,-37.015,-48.122
3.327,-69.120,-141.178,-106.507,21.659,72.572,-107.442,91.342,-732.757,-81.730,148.927,-36.712,-48.220
3.337,-69.393,-141.727,-106.508,21.933,72.370,-107.649,86.343,-731.860,-87.274,148.749,-36.296,-48.384
3.347,-69.496,-141.923,-106.507,22.024,72.300,-107.723,84.487,-731.520,-89.281,148.691,-36.141,-48.450
3.357,-69.741,-142.358,-106.505,22.221,72.144,-107.909,80.154,-730.746,-93.729,148.550,-35.784,-48.591
3.367,-69.988,-142.784,-106.501,22.398,72.015,-108.098,75.909,-729.912,-98.159,148.436,-35.422,-48.730
3.377,-70.115,-142.998,-106.499,22.483,71.958,-108.198,73.773,-729.468,-100.398,148.385,-35.237,-48.796
3.387,-70.374,-143.429,-106.496,22.642,71.859,-108.416,69.471,-728.491,-104.971,148.292,-34.846,-48.918
3.397,-70.619,-143.827,-106.490,22.803,71.781,-108.646,65.511,-727.592,-109.125,148.195,-34.488,-48.998
3.407,-70.745,-144.021,-106.488,22.891,71.755,-108.768,63.541,-727.148,-111.126,148.149,-34.320,-49.031
3.417,-71.003,-144.408,-106.483,23.075,71.737,-109.011,59.706,-726.253,-115.103,148.082,-34.004,-49.093
3.428,-71.283,-144.844,-106.472,23.282,71.753,-109.284,55.684,-725.207,-119.572,148.039,-33.662,-49.146
3.439,-71.388,-145.005,-106.464,23.368,71.761,-109.388,54.205,-724.851,-121.173,148.018,-33.546,-49.160
3.447,-71.638,-145.379,-106.450,23.569,71.792,-109.640,50.745,-723.991,-124.887,147.974,-33.275,-49.187
3.457,-71.897,-145.791,-106.433,23.783,71.845,-109.935,47.216,-722.961,-129.035,147.938,-32.966,-49.181
3.467,-71.987,-145.952,-106.429,23.858,71.873,-110.061,45.998,-722.493,-130.705,147.930,-32.832,-49.158
3.477,-72.186,-146.341,-106.418,24.025,71.951,-110.395,43.302,-721.308,-134.791,147.910,-32.483,-49.058
3.487,-72.362,-146.707,-106.401,24.181,72.056,-110.750,41.060,-720.184,-138.634,147.895,-32.148,-48.902
3.497,-72.436,-146.884,-106.392,24.260,72.118,-110.934,40.166,-719.635,-140.483,147.891,-31.988,-48.801
3.507,-72.559,-147.256,-106.373,24.387,72.284,-111.303,38.829,-718.327,-144.554,147.940,-31.635,-48.575
3.517,-72.639,-147.646,-106.363,24.480,72.513,-111.688,38.233,-716.698,-149.085,148.064,-31.241,-48.293
3.527,-72.664,-147.844,-106.356,24.520,72.654,-111.893,38.232,-715.841,-151.410,148.146,-31.041,-48.120
3.537,-72.687,-148.217,-106.343,24.591,72.993,-112.334,38.827,-714.120,-155.900,148.336,-30.653,-47.700
3.548,-72.674,-148.629,-106.338,24.629,73.462,-112.819,40.323,-711.936,-161.143,148.654,-30.219,-47.190
3.557,-72.663,-148.794,-106.335,24.628,73.671,-113.010,41.077,-711.002,-163.316,148.808,-30.043,-46.982
3.567,-72.621,-149.212,-106.329,24.626,74.238,-113.472,43.316,-708.552,-168.842,149.245,-29.624,-46.456
3.577,-72.538,-149.661,-106.313,24.627,74.953,-114.013,46.668,-705.849,-174.773,149.776,-29.212,-45.778
3.587,-72.495,-149.828,-106.309,24.625,75.259,-114.226,48.226,-704.766,-177.023,150.002,-29.066,-45.494
3.597,-72.370,-150.243,-106.300,24.620,76.046,-114.730,52.417,-701.969,-182.610,150.603,-28.735,-44.789
3.607,-72.229,-150.686,-106.296,24.618,76.897,-115.219,57.017,-698.825,-188.563,151.281,-28.421,-44.074
3.618,-72.149,-150.912,-106.291,24.619,77.345,-115.469,59.523,-697.189,-191.570,151.637,-28.275,-43.697
3.627,-71.977,-151.340,-106.283,24.621,78.276,-115.980,64.841,-693.925,-197.277,152.361,-28.026,-42.906
3.637,-71.778,-151.805,-106.270,24.619,79.340,-116.492,70.990,-690.217,-203.434,153.212,-27.815,-42.066
3.647,-71.698,-151.991,-106.262,24.619,79.755,-116.676,73.411,-688.728,-205.848,153.553,-27.745,-41.753
3.657,-71.506,-152.448,-106.239,24.626,80.755,-117.094,79.208,-685.069,-211.675,154.385,-27.599,-41.025
3.667,-71.313,-152.917,-106.199,24.632,81.862,-117.531,85.472,-681.231,-217.555,155.296,-27.508,-40.256
3.677,-71.242,-153.097,-106.181,24.633,82.291,-117.689,87.861,-679.756,-219.772,155.651,-27.487,-39.972
3.687,-71.063,-153.567,-106.114,24.633,83.401,-118.063,93.999,-675.979,-225.424,156.582,-27.466,-39.281
3.697,-70.916,-153.968,-106.049,24.640,84.311,-118.325,99.036,-672.803,-230.096,157.368,-27.480,-38.763
3.707,-70.842,-154.173,-106.006,24.645,84.798,-118.447,101.709,-671.215,-232.414,157.786,-27.515,-38.506
3.717,-70.713,-154.560,-105.908,24.656,85.713,-118.648,106.662,-668.329,-236.651,158.576,-27.612,-38.060
3.727,-70.594,-154.946,-105.796,24.673,86.575,-118.794,111.306,-665.613,-240.720,159.340,-27.731,-37.694
3.737,-70.542,-155.144,-105.731,24.684,86.971,-118.854,113.406,-664.345,-242.739,159.697,-27.785,-37.537
3.747,-70.458,-155.531,-105.576,24.709,87.687,-118.940,117.138,-662.204,-246.495,160.347,-27.907,-37.287
3.757,-70.404,-155.890,-105.393,24.737,88.291,-118.966,120.188,-660.703,-249.727,160.902,-28.051,-37.139
3.767,-70.388,-156.072,-105.286,24.749,88.546,-118.960,121.435,-660.139,-251.302,161.146,-28.117,-37.103
3.777,-70.383,-156.443,-105.041,24.770,88.948,-118.935,123.219,-659.458,-254.371,161.543,-28.221,-37.085
3.788,-70.399,-156.873,-104.713,24.791,89.217,-118.905,124.323,-659.392,-257.719,161.822,-28.287,-37.110
3.797,-70.407,-157.036,-104.564,24.800,89.273,-118.895,124.593,-659.663,-258.868,161.875,-28.311,-37.121
3.807,-70.438,-157.423,-104.196,24.832,89.294,-118.874,124.678,-660.660,-261.483,161.894,-28.339,-37.167
3.817,-70.486,-157.862,-103.768,24.889,89.177,-118.864,124.057,-662.169,-264.340,161.778,-28.326,-37.233
3.827,-70.515,-158.038,-103.588,24.914,89.098,-118.864,123.588,-662.927,-265.433,161.697,-28.315,-37.267
3.837,-70.598,-158.473,-103.122,24.995,88.852,-118.864,122.138,-665.124,-267.966,161.432,-28.296,-37.359
3.847,-70.727,-158.939,-102.579,25.107,88.503,-118.864,119.897,-668.125,-270.392,161.038,-28.294,-37.494
3.857,-70.780,-159.125,-102.377,25.153,88.349,-118.864,118.866,-669.213,-271.409,160.877,-28.276,-37.556
3.868,-70.919,-159.586,-101.849,25.255,87.938,-118.865,116.159,-672.139,-273.869,160.447,-28.230,-37.719
3.877,-71.079,-160.104,-101.244,25.359,87.451,-118.867,112.959,-675.501,-276.613,159.944,-28.167,-37.912
3.887,-71.147,-160.295,-101.015,25.400,87.252,-118.867,111.608,-676.838,-277.570,159.738,-28.144,-37.993
3.897,-71.307,-160.754,-100.458,25.507,86.768,-118.868,108.374,-680.089,-279.822,159.230,-28.097,-38.185
3.907,-71.477,-161.288,-99.816,25.599,86.230,-118.871,104.818,-683.598,-282.589,158.684,-28.020,-38.400
3.917,-71.540,-161.497,-99.579,25.624,86.022,-118.872,103.415,-684.775,-283.786,158.489,-27.970,-38.489
3.927,-71.693,-161.981,-99.020,25.658,85.545,-118.871,100.111,-687.519,-286.575,158.049,-27.849,-38.706
3.937,-71.854,-162.519,-98.384,25.664,85.079,-118.873,96.796,-690.457,-289.744,157.621,-27.727,-38.933
3.947,-71.916,-162.733,-98.145,25.663,84.915,-118.873,95.544,-691.436,-291.092,157.477,-27.674,-39.021
3.957,-72.052,-163.229,-97.594,25.667,84.557,-118.874,92.823,-693.640,-294.210,157.163,-27.564,-39.215
3.967,-72.191,-163.762,-96.983,25.664,84.237,-118.875,90.292,-696.022,-297.523,156.867,-27.484,-39.400
3.977,-72.241,-163.965,-96.757,25.664,84.136,-118.876,89.436,-696.818,-298.831,156.774,-27.457,-39.463
3.987,-72.354,-164.495,-96.210,25.673,83.929,-118.878,87.526,-698.430,-302.426,156.597,-27.387,-39.613
3.997,-72.428,-164.951,-95.712,25.675,83.804,-118.879,86.464,-699.935,-305.422,156.473,-27.368,-39.700
4.007,-72.453,-165.140,-95.509,25.670,83.772,-118.880,86.160,-700.464,-306.725,156.442,-27.361,-39.729
4.017,-72.501,-165.587,-95.059,25.666,83.750,-118.883,85.729,-701.376,-309.926,156.424,-27.349,-39.779
4.027,-72.520,-166.033,-94.655,25.667,83.773,-118.884,85.723,-701.772,-313.349,156.467,-27.325,-39.803
4.037,-72.519,-166.245,-94.455,25.664,83.790,-118.884,85.887,-701.984,-314.961,156.489,-27.318,-39.802
4.047,-72.519,-166.671,-94.070,25.657,83.834,-118.887,86.186,-702.250,-318.270,156.550,-27.298,-39.802
4.060,-72.506,-167.147,-93.688,25.656,83.904,-118.891,86.608,-702.036,-322.212,156.661,-27.247,-39.798
4.067,-72.497,-167.334,-93.552,25.656,83.932,-118.892,86.789,-701.810,-323.827,156.714,-27.216,-39.796
4.077,-72.469,-167.763,-93.213,25.648,84.001,-118.894,87.375,-701.494,-327.433,156.825,-27.163,-39.777
4.087,-72.432,-168.200,-92.883,25.630,84.069,-118.896,88.001,-700.962,-331.216,156.954,-27.088,-39.759
4.097,-72.406,-168.429,-92.713,25.614,84.101,-118.896,88.379,-700.614,-333.246,157.024,-27.039,-39.746
4.107,-72.343,-168.919,-92.389,25.574,84.159,-118.897,89.100,-699.481,-337.782,157.193,-26.891,-39.726
4.117,-72.264,-169.392,-92.080,25.537,84.217,-118.897,89.999,-698.289,-342.182,157.360,-26.747,-39.690
4.128,-72.220,-169.627,-91.925,25.524,84.252,-118.897,90.533,-697.695,-344.348,157.444,-26.684,-39.665
4.137,-72.127,-170.107,-91.615,25.510,84.335,-118.896,91.708,-696.432,-348.735,157.619,-26.568,-39.604
4.147,-72.015,-170.655,-91.264,25.512,84.433,-118.896,93.117,-694.938,-353.719,157.814,-26.446,-39.525
4.158,-71.974,-170.861,-91.127,25.512,84.469,-118.896,93.630,-694.424,-355.558,157.882,-26.405,-39.496
4.167,-71.868,-171.352,-90.801,25.518,84.552,-118.895,94.964,-693.163,-359.935,158.043,-26.308,-39.416
4.177,-71.755,-171.842,-90.470,25.525,84.628,-118.894,96.343,-691.914,-364.282,158.195,-26.214,-39.329
4.187,-71.698,-172.080,-90.299,25.529,84.665,-118.893,97.073,-691.386,-366.342,158.262,-26.177,-39.282
4.197,-71.587,-172.572,-89.914,25.532,84.745,-118.893,98.479,-690.632,-370.150,158.378,-26.130,-39.189
4.207,-71.496,-172.996,-89.561,25.531,84.809,-118.894,99.864,-690.043,-373.944,158.481,-26.094,-39.097
4.218,-71.444,-173.231,-89.375,25.533,84.839,-118.894,100.543,-689.660,-375.904,158.532,-26.067,-39.051
4.227,-71.330,-173.676,-88.998,25.542,84.885,-118.893,102.026,-689.146,-379.482,158.604,-26.038,-38.945
4.238,-71.222,-174.125,-88.569,25.552,84.907,-118.892,103.484,-689.099,-382.863,158.628,-26.039,-38.836
4.247,-71.173,-174.296,-88.399,25.557,84.906,-118.892,104.115,-689.139,-384.113,158.625,-26.043,-38.786
4.257,-71.085,-174.709,-87.972,25.566,84.900,-118.892,105.299,-689.417,-387.071,158.607,-26.059,-38.693
4.267,-71.007,-175.109,-87.556,25.581,84.895,-118.891,106.363,-689.723,-389.892,158.584,-26.083,-38.609
4.278,-70.975,-175.290,-87.353,25.590,84.890,-118.891,106.841,-690.016,-391.094,158.561,-26.108,-38.570
4.287,-70.945,-175.645,-86.925,25.605,84.873,-118.890,107.459,-690.906,-393.318,158.496,-26.176,-38.520
4.297,-70.945,-176.001,-86.491,25.611,84.841,-118.889,107.632,-691.861,-395.574,158.422,-26.231,-38.506
4.307,-70.949,-176.181,-86.280,25.613,84.821,-118.889,107.622,-692.273,-396.754,158.386,-26.250,-38.505
4.317,-70.963,-176.515,-85.869,25.625,84.768,-118.888,107.539,-693.276,-398.802,158.291,-26.303,-38.507
4.327,-70.996,-176.811,-85.446,25.648,84.705,-118.887,107.332,-694.785,-400.306,158.153,-26.401,-38.514
4.337,-71.021,-176.954,-85.234,25.655,84.671,-118.888,107.120,-695.594,-401.003,158.080,-26.450,-38.525
4.347,-71.088,-177.256,-84.805,25.654,84.600,-118.889,106.439,-697.096,-402.625,157.948,-26.524,-38.571
4.359,-71.170,-177.549,-84.405,25.657,84.523,-118.890,105.472,-698.441,-404.265,157.821,-26.582,-38.639
4.367,-71.217,-177.699,-84.194,25.656,84.483,-118.890,104.928,-699.193,-405.069,157.752,-26.615,-38.677
4.377,-71.326,-177.994,-83.762,25.654,84.400,-118.891,103.695,-700.831,-406.597,157.606,-26.691,-38.765
4.387,-71.451,-178.296,-83.330,25.650,84.319,-118.893,102.232,-702.424,-408.201,157.466,-26.761,-38.872
4.397,-71.528,-178.477,-83.098,25.650,84.277,-118.893,101.276,-703.120,-409.286,157.402,-26.784,-38.943
4.407,-71.641,-178.776,-82.725,25.651,84.226,-118.894,99.897,-704.117,-411.135,157.317,-26.824,-39.046
4.417,-71.756,-179.105,-82.304,25.651,84.197,-118.894,98.652,-705.244,-413.130,157.239,-26.888,-39.141
4.427,-71.816,-179.277,-82.086,25.650,84.192,-118.895,98.041,-705.796,-414.187,157.207,-26.924,-39.189
4.437,-71.931,-179.622,-81.667,25.648,84.197,-118.896,96.871,-706.696,-416.399,157.166,-26.986,-39.282
4.447,-72.036,-179.974,-81.277,25.649,84.202,-118.897,95.714,-707.231,-418.824,157.146,-27.021,-39.375
4.457,-72.085,-180.159,-81.076,25.650,84.206,-118.897,95.180,-707.458,-420.115,157.140,-27.038,-39.418
4.467,-72.183,-180.524,-80.679,25.656,84.217,-118.897,94.111,-707.900,-422.662,157.126,-27.074,-39.504
4.477,-72.272,-180.899,-80.278,25.660,84.233,-118.896,93.160,-708.248,-425.311,157.120,-27.107,-39.581
4.487,-72.311,-181.077,-80.091,25.664,84.244,-118.896,92.744,-708.374,-426.576,157.121,-27.123,-39.615
4.497,-72.373,-181.425,-79.702,25.672,84.273,-118.896,92.220,-708.788,-428.941,157.113,-27.177,-39.657
4.507,-72.425,-181.786,-79.313,25.681,84.306,-118.896,91.788,-709.040,-431.466,157.117,-27.222,-39.692
4.517,-72.448,-181.968,-79.114,25.685,84.322,-118.896,91.619,-709.199,-432.712,157.115,-27.248,-39.705
4.527,-72.486,-182.329,-78.726,25.704,84.347,-118.896,91.326,-709.425,-435.210,157.109,-27.296,-39.725
4.538,-72.504,-182.664,-78.340,25.750,84.373,-118.896,91.374,-709.928,-437.279,157.069,-27.390,-39.711
4.547,-72.506,-182.823,-78.147,25.787,84.389,-118.896,91.539,-710.283,-438.149,157.038,-27.458,-39.689
4.557,-72.503,-183.146,-77.757,25.880,84.423,-118.896,91.960,-710.995,-439.882,156.967,-27.606,-39.634
4.567,-72.500,-183.471,-77.364,26.005,84.454,-118.896,92.407,-711.800,-441.485,156.872,-27.783,-39.568
4.577,-72.496,-183.628,-77.176,26.082,84.468,-118.896,92.651,-712.207,-442.209,156.817,-27.879,-39.531
4.587,-72.489,-183.926,-76.780,26.248,84.501,-118.896,93.270,-713.384,-443.303,156.679,-28.116,-39.440
4.597,-72.483,-184.194,-76.380,26.457,84.541,-118.897,94.044,-714.971,-443.850,156.499,-28.418,-39.325
4.607,-72.478,-184.328,-76.175,26.570,84.563,-118.898,94.484,-715.834,-444.049,156.400,-28.582,-39.259
4.617,-72.465,-184.597,-75.788,26.806,84.613,-118.898,95.359,-717.325,-444.548,156.217,-28.900,-39.128
4.627,-72.447,-184.846,-75.408,27.061,84.675,-118.899,96.404,-718.953,-444.764,156.022,-29.248,-38.978
4.637,-72.440,-184.957,-75.211,27.188,84.717,-118.900,97.015,-719.941,-444.670,155.918,-29.443,-38.894
4.647,-72.426,-185.173,-74.803,27.453,84.819,-118.902,98.373,-722.125,-444.261,155.703,-29.870,-38.711
4.657,-72.417,-185.394,-74.389,27.711,84.934,-118.906,99.724,-724.245,-443.924,155.499,-30.293,-38.525
4.668,-72.413,-185.499,-74.191,27.832,84.990,-118.909,100.365,-725.252,-443.755,155.402,-30.494,-38.435
4.678,-72.408,-185.687,-73.791,28.052,85.098,-118.912,101.640,-727.470,-443.191,155.199,-30.898,-38.258
4.691,-72.410,-185.860,-73.373,28.263,85.201,-118.914,102.904,-729.967,-442.354,154.976,-31.320,-38.079
4.698,-72.411,-185.950,-73.157,28.360,85.254,-118.914,103.540,-731.217,-441.971,154.868,-31.527,-37.989
4.707,-72.413,-186.142,-72.733,28.538,85.350,-118.915,104.685,-733.467,-441.471,154.667,-31.906,-37.824
4.718,-72.416,-186.322,-72.311,28.703,85.423,-118.915,105.749,-735.820,-440.833,154.447,-32.273,-37.663
4.728,-72.418,-186.405,-72.094,28.781,85.453,-118.916,106.271,-737.093,-440.418,154.327,-32.460,-37.581
4.737,-72.420,-186.570,-71.636,28.911,85.504,-118.916,107.351,-739.819,-439.508,154.077,-32.829,-37.415
4.748,-72.419,-186.749,-71.178,29.014,85.548,-118.917,108.363,-742.323,-438.877,153.846,-33.160,-37.259
4.758,-72.418,-186.843,-70.951,29.055,85.570,-118.917,108.852,-743.482,-438.669,153.742,-33.311,-37.186
4.767,-72.418,-187.029,-70.470,29.112,85.620,-118.918,109.884,-745.988,-438.164,153.535,-33.620,-37.038
4.777,-72.418,-187.222,-69.970,29.122,85.675,-118.918,110.926,-748.461,-437.825,153.354,-33.902,-36.901
4.788,-72.419,-187.325,-69.730,29.115,85.701,-118.918,111.380,-749.515,-437.842,153.281,-34.019,-36.844
4.797,-72.417,-187.574,-69.213,29.112,85.738,-118.919,112.234,-751.561,-438.168,153.122,-34.250,-36.727
4.807,-72.416,-187.798,-68.752,29.113,85.754,-118.920,112.909,-753.391,-438.449,152.964,-34.450,-36.624
4.817,-72.414,-187.918,-68.499,29.114,85.757,-118.920,113.267,-754.420,-438.559,152.871,-34.560,-36.569
4.827,-72.412,-188.171,-68.005,29.115,85.759,-118.920,113.890,-756.250,-439.013,152.700,-34.757,-36.468
4.838,-72.408,-188.450,-67.503,29.115,85.759,-118.920,114.455,-757.875,-439.764,152.541,-34.937,-36.373
4.848,-72.406,-188.591,-67.242,29.114,85.760,-118.920,114.766,-758.748,-440.101,152.456,-35.033,-36.322
4.857,-72.404,-188.897,-66.691,29.116,85.761,-118.919,115.359,-760.529,-440.883,152.278,-35.234,-36.217
4.868,-72.406,-189.174,-66.238,29.123,85.761,-118.919,115.717,-761.742,-441.845,152.146,-35.381,-36.144
4.878,-72.407,-189.330,-65.984,29.126,85.760,-118.918,115.921,-762.414,-442.387,152.073,-35.463,-36.102
4.892,-72.408,-189.649,-65.478,29.136,85.762,-118.918,116.311,-763.657,-443.565,151.931,-35.623,-36.020
4.897,-72.410,-189.973,-64.995,29.151,85.763,-118.917,116.602,-764.656,-444.915,151.805,-35.764,-35.949
4.912,-72.410,-190.126,-64.753,29.156,85.762,-118.916,116.780,-765.233,-445.479,151.736,-35.839,-35.910
4.917,-72.410,-190.450,-64.222,29.168,85.763,-118.916,117.223,-766.609,-446.541,151.576,-36.016,-35.815
4.927,-72.408,-190.736,-63.785,29.169,85.764,-118.915,117.532,-767.509,-447.709,151.465,-36.139,-35.748
4.938,-72.408,-190.887,-63.562,29.171,85.764,-118.915,117.661,-767.919,-448.367,151.411,-36.198,-35.716
4.948,-72.407,-191.181,-63.112,29.176,85.764,-118.914,117.971,-768.852,-449.528,151.291,-36.327,-35.645
4.958,-72.409,-191.461,-62.656,29.175,85.766,-118.913,118.299,-769.940,-450.496,151.163,-36.468,-35.570
4.969,-72.410,-191.591,-62.435,29.175,85.765,-118.913,118.476,-770.527,-450.879,151.095,-36.541,-35.531
4.978,-72.410,-191.836,-62.023,29.174,85.761,-118.912,118.784,-771.580,-451.628,150.968,-36.672,-35.459
4.987,-72.411,-192.076,-61.621,29.170,85.758,-118.912,119.077,-772.584,-452.385,150.847,-36.798,-35.390
4.997,-72.411,-192.190,-61.424,29.169,85.758,-118.912,119.237,-773.106,-452.703,150.786,-36.863,-35.353
5.007,-72.412,-192.404,-61.037,29.166,85.755,-118.911,119.573,-774.229,-453.182,150.655,-36.998,-35.278
5.019,-72.412,-192.609,-60.681,29.163,85.753,-118.911,119.861,-775.164,-453.742,150.543,-37.114,-35.212
