t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.008,-45.130,-102.895,-70.794,-6.027,57.226,-141.027,320.770,-675.340,683.468,89.692,-39.126,12.290
0.018,-45.130,-102.895,-70.794,-6.027,57.226,-141.028,320.768,-675.341,683.470,89.692,-39.126,12.290
0.028,-45.130,-102.895,-70.794,-6.026,57.226,-141.028,320.764,-675.341,683.473,89.691,-39.126,12.290
0.038,-45.130,-102.895,-70.795,-6.026,57.226,-141.028,320.770,-675.340,683.467,89.692,-39.125,12.290
0.048,-45.130,-102.895,-70.795,-6.026,57.226,-141.028,320.772,-675.344,683.460,89.693,-39.125,12.290
0.058,-45.130,-102.895,-70.795,-6.027,57.226,-141.028,320.775,-675.343,683.458,89.693,-39.125,12.290
0.068,-45.130,-102.896,-70.795,-6.027,57.226,-141.028,320.778,-675.347,683.449,89.694,-39.125,12.289
0.077,-45.129,-102.896,-70.795,-6.026,57.226,-141.028,320.782,-675.346,683.448,89.694,-39.124,12.290
0.089,-45.129,-102.896,-70.795,-6.027,57.226,-141.028,320.784,-675.343,683.449,89.694,-39.125,12.290
0.098,-45.129,-102.896,-70.795,-6.027,57.226,-141.028,320.785,-675.343,683.451,89.694,-39.124,12.290
0.107,-45.129,-102.896,-70.795,-6.027,57.226,-141.028,320.784,-675.343,683.451,89.694,-39.124,12.290
0.118,-45.129,-102.895,-70.795,-6.026,57.226,-141.028,320.783,-675.339,683.458,89.693,-39.125,12.291
0.128,-45.129,-102.895,-70.795,-6.027,57.226,-141.028,320.785,-675.340,683.455,89.693,-39.124,12.290
0.137,-45.129,-102.895,-70.795,-6.026,57.226,-141.028,320.782,-675.340,683.456,89.693,-39.125,12.290
0.148,-45.129,-102.896,-70.795,-6.026,57.226,-141.028,320.787,-675.341,683.452,89.693,-39.124,12.291
0.157,-45.129,-102.895,-70.796,-6.026,57.226,-141.028,320.787,-675.341,683.450,89.694,-39.124,12.290
0.168,-45.129,-102.895,-70.796,-6.026,57.226,-141.028,320.781,-675.343,683.451,89.693,-39.125,12.290
0.177,-45.129,-102.896,-70.796,-6.026,57.226,-141.028,320.785,-675.343,683.449,89.694,-39.124,12.290
0.187,-45.129,-102.896,-70.796,-6.026,57.226,-141.028,320.781,-675.345,683.448,89.694,-39.124,12.290
0.198,-45.129,-102.895,-70.796,-6.026,57.226,-141.028,320.782,-675.343,683.451,89.693,-39.124,12.290
0.207,-45.129,-102.895,-70.796,-6.026,57.227,-141.028,320.780,-675.342,683.453,89.693,-39.124,12.290
0.217,-45.129,-102.895,-70.795,-6.026,57.227,-141.028,320.782,-675.342,683.455,89.693,-39.125,12.291
0.228,-45.129,-102.895,-70.795,-6.026,57.227,-141.028,320.785,-675.341,683.455,89.693,-39.125,12.291
0.238,-45.129,-102.896,-70.796,-6.026,57.227,-141.028,320.787,-675.343,683.448,89.694,-39.124,12.290
0.248,-45.129,-102.896,-70.796,-6.026,57.227,-141.028,320.791,-675.345,683.441,89.694,-39.124,12.291
0.257,-45.129,-102.896,-70.796,-6.026,57.227,-141.029,320.796,-675.350,683.430,89.695,-39.123,12.290
0.268,-45.129,-102.896,-70.796,-6.026,57.227,-141.029,320.796,-675.348,683.431,89.695,-39.123,12.290
0.277,-45.129,-102.896,-70.796,-6.026,57.227,-141.029,320.797,-675.349,683.430,89.695,-39.123,12.290
0.288,-45.129,-102.896,-70.796,-6.026,57.227,-141.029,320.797,-675.349,683.430,89.695,-39.123,12.290
0.297,-45.129,-102.897,-70.796,-6.026,57.227,-141.029,320.801,-675.349,683.427,89.696,-39.123,12.290
0.308,-45.129,-102.897,-70.797,-6.026,57.228,-141.029,320.804,-675.348,683.426,89.695,-39.123,12.291
0.317,-45.129,-102.897,-70.796,-6.026,57.228,-141.029,320.806,-675.349,683.427,89.695,-39.123,12.291
0.327,-45.129,-102.897,-70.796,-6.026,57.228,-141.029,320.805,-675.350,683.425,89.696,-39.123,12.291
0.338,-45.129,-102.897,-70.796,-6.026,57.228,-141.029,320.806,-675.353,683.421,89.696,-39.123,12.291
0.348,-45.130,-102.897,-70.796,-6.025,57.229,-141.029,320.802,-675.356,683.423,89.695,-39.123,12.291
0.358,-45.130,-102.897,-70.796,-6.025,57.230,-141.029,320.796,-675.355,683.430,89.694,-39.123,12.292
0.368,-45.132,-102.896,-70.795,-6.023,57.232,-141.029,320.774,-675.357,683.457,89.691,-39.125,12.294
0.377,-45.136,-102.893,-70.792,-6.022,57.234,-141.029,320.708,-675.353,683.525,89.683,-39.128,12.297
0.388,-45.142,-102.890,-70.790,-6.021,57.235,-141.029,320.617,-675.353,683.604,89.675,-39.132,12.297
0.398,-45.157,-102.879,-70.783,-6.021,57.236,-141.030,320.368,-675.348,683.812,89.656,-39.142,12.297
0.408,-45.192,-102.850,-70.769,-6.022,57.239,-141.030,319.748,-675.335,684.302,89.612,-39.164,12.291
0.417,-45.222,-102.827,-70.761,-6.024,57.240,-141.030,319.231,-675.326,684.679,89.578,-39.180,12.284
0.427,-45.318,-102.758,-70.744,-6.027,57.242,-141.030,317.628,-675.372,685.682,89.489,-39.224,12.246
0.438,-45.491,-102.648,-70.722,-6.031,57.245,-141.031,314.829,-675.550,687.251,89.349,-39.292,12.164
0.448,-45.630,-102.564,-70.703,-6.033,57.247,-141.031,312.617,-675.697,688.482,89.239,-39.346,12.099
0.458,-45.897,-102.410,-70.665,-6.035,57.250,-141.031,308.382,-676.029,690.760,89.030,-39.446,11.966
0.467,-46.280,-102.216,-70.612,-6.037,57.256,-141.034,302.506,-676.629,693.681,88.761,-39.574,11.760
0.478,-46.498,-102.107,-70.580,-6.037,57.258,-141.035,299.154,-676.953,695.348,88.606,-39.647,11.643
0.488,-46.976,-101.866,-70.505,-6.042,57.266,-141.038,291.821,-677.574,699.054,88.262,-39.807,11.393
0.498,-47.516,-101.608,-70.417,-6.048,57.274,-141.041,283.611,-678.269,703.079,87.885,-39.982,11.103
0.508,-47.804,-101.478,-70.370,-6.051,57.282,-141.042,279.293,-678.649,705.135,87.690,-40.071,10.948
0.518,-48.381,-101.208,-70.273,-6.054,57.293,-141.043,270.554,-679.230,709.405,87.281,-40.258,10.646
0.528,-48.960,-100.941,-70.180,-6.057,57.306,-141.045,261.819,-679.731,713.571,86.879,-40.439,10.340
0.538,-49.248,-100.816,-70.135,-6.059,57.313,-141.045,257.538,-680.000,715.519,86.690,-40.523,10.181
0.547,-49.787,-100.589,-70.050,-6.066,57.324,-141.046,249.552,-680.465,719.100,86.342,-40.677,9.879
0.557,-50.283,-100.379,-69.980,-6.074,57.335,-141.046,242.238,-680.815,722.295,86.032,-40.813,9.598
0.568,-50.550,-100.267,-69.950,-6.080,57.342,-141.046,238.310,-680.997,723.916,85.876,-40.881,9.439
0.578,-50.934,-100.109,-69.918,-6.088,57.355,-141.047,232.739,-681.253,726.099,85.666,-40.970,9.207
0.587,-51.309,-99.944,-69.911,-6.089,57.374,-141.048,227.296,-681.427,728.103,85.469,-41.052,8.979
0.597,-51.436,-99.888,-69.915,-6.088,57.383,-141.049,225.469,-681.487,728.720,85.409,-41.077,8.900
0.608,-51.721,-99.765,-69.934,-6.086,57.409,-141.049,221.446,-681.635,729.983,85.285,-41.128,8.723
0.618,-51.920,-99.688,-69.946,-6.086,57.439,-141.049,218.742,-681.791,730.773,85.208,-41.158,8.605
0.628,-52.005,-99.660,-69.951,-6.086,57.457,-141.050,217.652,-681.895,731.045,85.181,-41.167,8.556
0.638,-52.217,-99.617,-69.960,-6.087,57.521,-141.050,215.163,-682.341,731.473,85.138,-41.179,8.435
0.647,-52.402,-99.612,-69.966,-6.086,57.608,-141.050,213.331,-682.984,731.477,85.135,-41.173,8.338
0.658,-52.497,-99.617,-69.971,-6.086,57.659,-141.050,212.471,-683.370,731.383,85.144,-41.165,8.289
0.668,-52.717,-99.633,-69.990,-6.086,57.780,-141.050,210.534,-684.326,731.011,85.179,-41.140,8.166
0.677,-52.944,-99.659,-70.021,-6.086,57.882,-141.050,208.514,-685.405,730.407,85.239,-41.106,8.002
0.688,-53.059,-99.677,-70.042,-6.086,57.927,-141.050,207.491,-686.009,729.978,85.283,-41.084,7.903
0.698,-53.397,-99.737,-70.114,-6.084,58.060,-141.050,204.535,-687.846,728.560,85.427,-41.013,7.603
0.708,-53.779,-99.816,-70.202,-6.083,58.207,-141.050,201.255,-690.022,726.725,85.613,-40.923,7.245
0.718,-53.990,-99.868,-70.253,-6.081,58.284,-141.050,199.469,-691.285,725.594,85.727,-40.870,7.038
0.727,-54.445,-100.002,-70.377,-6.080,58.458,-141.050,195.761,-694.214,722.733,86.017,-40.736,6.565
0.737,-54.970,-100.182,-70.526,-6.076,58.663,-141.050,191.615,-697.766,719.074,86.383,-40.568,6.007
0.748,-55.208,-100.271,-70.590,-6.074,58.760,-141.050,189.778,-699.424,717.351,86.554,-40.489,5.755
0.758,-55.847,-100.547,-70.759,-6.062,59.039,-141.050,185.053,-704.114,712.335,87.043,-40.266,5.078
0.768,-56.462,-100.848,-70.906,-6.041,59.339,-141.051,180.709,-708.809,707.270,87.522,-40.048,4.453
0.778,-56.778,-101.016,-70.973,-6.027,59.507,-141.051,178.567,-711.295,704.589,87.771,-39.934,4.146
0.788,-57.434,-101.412,-71.099,-5.989,59.902,-141.051,174.440,-716.744,698.618,88.314,-39.689,3.536
0.798,-57.972,-101.736,-71.197,-5.951,60.266,-141.051,171.138,-721.147,693.774,88.744,-39.496,3.088
0.808,-58.255,-101.905,-71.241,-5.927,60.484,-141.051,169.693,-723.063,691.711,88.924,-39.416,2.914
0.818,-58.787,-102.232,-71.309,-5.864,60.946,-141.051,166.524,-727.654,686.837,89.328,-39.236,2.583
0.828,-59.300,-102.549,-71.356,-5.763,61.484,-141.051,163.986,-731.646,682.798,89.625,-39.107,2.421
0.837,-59.481,-102.662,-71.367,-5.710,61.693,-141.051,163.145,-733.017,681.489,89.704,-39.073,2.398
0.848,-59.896,-102.913,-71.372,-5.535,62.248,-141.050,161.450,-735.972,678.999,89.795,-39.033,2.482
0.858,-60.172,-103.075,-71.366,-5.353,62.723,-141.050,160.698,-737.781,677.760,89.765,-39.043,2.699
0.868,-60.300,-103.147,-71.364,-5.244,62.983,-141.050,160.495,-738.544,677.335,89.718,-39.061,2.861
0.877,-60.539,-103.268,-71.360,-4.975,63.532,-141.050,160.283,-739.779,676.940,89.542,-39.126,3.281
0.888,-60.708,-103.344,-71.358,-4.736,63.969,-141.050,160.282,-740.493,676.970,89.350,-39.194,3.671
0.899,-60.791,-103.378,-71.357,-4.599,64.199,-141.050,160.319,-740.776,677.125,89.226,-39.237,3.896
0.908,-60.944,-103.435,-71.356,-4.332,64.620,-141.050,160.332,-741.232,677.523,88.975,-39.322,4.324
0.919,-61.093,-103.484,-71.359,-4.056,64.998,-141.050,160.149,-741.612,677.999,88.709,-39.408,4.720
0.928,-61.169,-103.507,-71.360,-3.929,65.164,-141.050,159.936,-741.805,678.226,88.585,-39.447,4.889
0.939,-61.313,-103.555,-71.360,-3.682,65.451,-141.050,159.420,-742.197,678.644,88.345,-39.521,5.184
0.947,-61.455,-103.597,-71.360,-3.445,65.697,-141.050,158.719,-742.548,679.102,88.109,-39.593,5.439
0.959,-61.505,-103.606,-71.361,-3.358,65.778,-141.050,158.417,-742.629,679.327,88.017,-39.620,5.528
0.968,-61.636,-103.617,-71.366,-3.150,65.934,-141.050,157.331,-742.758,679.991,87.785,-39.690,5.701
0.979,-61.748,-103.619,-71.370,-3.005,66.023,-141.050,156.201,-742.864,680.518,87.617,-39.740,5.786
0.988,-61.810,-103.620,-71.372,-2.933,66.057,-141.050,155.495,-742.928,680.796,87.532,-39.766,5.813
0.998,-61.923,-103.617,-71.373,-2.809,66.095,-141.050,154.095,-743.025,681.328,87.380,-39.813,5.834
1.008,-62.029,-103.612,-71.369,-2.714,66.091,-141.051,152.604,-743.121,681.831,87.254,-39.852,5.805
1.018,-62.069,-103.609,-71.368,-2.684,66.087,-141.051,152.034,-743.165,681.992,87.214,-39.865,5.787
1.028,-62.172,-103.606,-71.367,-2.614,66.080,-141.051,150.598,-743.309,682.326,87.125,-39.893,5.734
1.039,-62.283,-103.609,-71.368,-2.540,66.079,-141.051,149.099,-743.512,682.595,87.039,-39.920,5.677
1.048,-62.333,-103.611,-71.369,-2.507,66.079,-141.051,148.447,-743.621,682.671,87.005,-39.930,5.649
1.059,-62.476,-103.624,-71.377,-2.429,66.079,-141.051,146.596,-744.000,682.741,86.936,-39.951,5.551
1.068,-62.603,-103.645,-71.386,-2.396,66.079,-141.051,145.018,-744.461,682.525,86.930,-39.953,5.427
1.078,-62.672,-103.661,-71.392,-2.389,66.079,-141.051,144.191,-744.777,682.277,86.950,-39.947,5.345
1.088,-62.810,-103.704,-71.408,-2.390,66.078,-141.051,142.603,-745.517,681.545,87.023,-39.924,5.160
1.098,-62.936,-103.774,-71.433,-2.389,66.079,-141.051,141.277,-746.461,680.397,87.135,-39.889,4.962
1.108,-62.996,-103.818,-71.453,-2.388,66.079,-141.052,140.706,-747.020,679.621,87.211,-39.865,4.853
1.118,-63.097,-103.934,-71.498,-2.387,66.079,-141.052,139.930,-748.330,677.642,87.405,-39.804,4.628
1.128,-63.180,-104.115,-71.560,-2.384,66.079,-141.052,139.671,-750.156,674.670,87.693,-39.712,4.361
1.137,-63.203,-104.201,-71.587,-2.382,66.080,-141.052,139.754,-750.973,673.280,87.827,-39.670,4.253
1.148,-63.234,-104.427,-71.665,-2.375,66.081,-141.052,140.368,-753.056,669.554,88.182,-39.555,3.997
1.158,-63.223,-104.679,-71.771,-2.361,66.082,-141.052,141.651,-755.268,665.212,88.593,-39.422,3.749
1.168,-63.212,-104.816,-71.840,-2.349,66.084,-141.052,142.417,-756.462,662.740,88.823,-39.345,3.615
1.178,-63.182,-105.123,-72.009,-2.308,66.086,-141.052,144.195,-759.108,657.066,89.341,-39.173,3.319
1.188,-63.112,-105.485,-72.228,-2.234,66.092,-141.052,146.751,-762.077,650.264,89.937,-38.970,3.019
1.198,-63.072,-105.638,-72.315,-2.193,66.094,-141.052,147.954,-763.266,647.473,90.172,-38.889,2.915
1.208,-62.939,-106.024,-72.533,-2.054,66.104,-141.052,151.389,-766.082,640.602,90.715,-38.699,2.717
1.217,-62.750,-106.418,-72.766,-1.862,66.123,-141.052,155.599,-768.701,633.641,91.223,-38.518,2.608
1.228,-62.634,-106.622,-72.883,-1.748,66.136,-141.052,158.028,-769.946,630.130,91.463,-38.432,2.587
1.238,-62.372,-107.048,-73.138,-1.465,66.169,-141.051,163.356,-772.383,622.860,91.923,-38.266,2.597
1.248,-62.091,-107.487,-73.404,-1.120,66.220,-141.051,169.044,-774.698,615.516,92.339,-38.115,2.672
1.258,-61.944,-107.694,-73.550,-0.923,66.254,-141.051,171.948,-775.687,611.960,92.519,-38.049,2.742
1.268,-61.657,-108.089,-73.836,-0.476,66.344,-141.051,177.655,-777.402,605.379,92.789,-37.953,2.953
1.278,-61.412,-108.449,-74.133,0.057,66.473,-141.051,182.775,-778.813,599.470,92.935,-37.904,3.237
1.287,-61.290,-108.644,-74.307,0.411,66.575,-141.051,185.504,-779.500,596.408,92.954,-37.902,3.448
1.298,-61.134,-108.903,-74.603,1.026,66.763,-141.050,189.228,-780.268,592.203,92.891,-37.935,3.831
1.308,-61.012,-109.104,-74.983,1.866,67.013,-141.050,192.431,-780.472,588.820,92.595,-38.054,4.386
1.317,-60.981,-109.148,-75.138,2.220,67.120,-141.050,193.349,-780.335,587.980,92.420,-38.121,4.632
1.328,-60.921,-109.194,-75.513,3.134,67.385,-141.051,195.099,-779.531,587.051,91.851,-38.330,5.308
1.337,-60.871,-109.179,-75.895,4.156,67.668,-141.050,196.475,-778.170,587.332,91.087,-38.596,6.116
1.347,-60.843,-109.160,-76.086,4.698,67.811,-141.051,197.133,-777.343,587.755,90.651,-38.740,6.559
1.357,-60.769,-109.092,-76.497,5.942,68.129,-141.051,198.614,-775.171,589.380,89.577,-39.080,7.627
1.367,-60.664,-109.008,-76.841,7.162,68.430,-141.051,200.309,-772.701,591.847,88.419,-39.421,8.766
1.377,-60.592,-108.970,-76.995,7.786,68.582,-141.051,201.399,-771.365,593.273,87.800,-39.593,9.382
1.388,-60.430,-108.935,-77.260,8.949,68.858,-141.051,203.887,-768.941,595.708,86.651,-39.895,10.556
1.398,-60.214,-108.957,-77.516,10.236,69.159,-141.051,207.267,-766.443,597.971,85.395,-40.198,11.880
1.408,-60.094,-108.980,-77.643,10.889,69.308,-141.051,209.128,-765.181,598.989,84.763,-40.340,12.558
1.418,-59.839,-109.050,-77.881,12.163,69.606,-141.051,213.115,-762.734,600.742,83.537,-40.596,13.904
1.428,-59.553,-109.164,-78.117,13.414,69.904,-141.051,217.672,-760.410,601.827,82.383,-40.812,15.240
1.438,-59.397,-109.249,-78.221,14.015,70.052,-141.051,220.223,-759.388,602.032,81.851,-40.903,15.891
1.448,-59.086,-109.492,-78.422,15.172,70.353,-141.051,225.644,-757.842,601.377,80.924,-41.043,17.109
1.458,-58.756,-109.844,-78.587,16.270,70.653,-141.050,231.750,-756.941,599.397,80.162,-41.140,18.237
1.469,-58.590,-110.062,-78.663,16.789,70.805,-141.050,235.026,-756.776,597.792,79.863,-41.170,18.750
1.478,-58.247,-110.579,-78.770,17.778,71.112,-141.049,242.068,-756.917,593.763,79.377,-41.206,19.717
1.488,-57.876,-111.162,-78.841,18.685,71.432,-141.049,249.870,-757.352,588.880,79.034,-41.211,20.631
1.497,-57.655,-111.541,-78.861,19.167,71.624,-141.049,254.695,-757.848,585.526,78.919,-41.199,21.117
1.507,-57.307,-112.197,-78.863,19.898,71.927,-141.048,262.545,-758.930,579.616,78.813,-41.168,21.834
1.518,-56.912,-112.935,-78.848,20.620,72.269,-141.047,271.513,-760.130,572.725,78.799,-41.117,22.576
1.529,-56.711,-113.327,-78.834,20.955,72.441,-141.047,276.175,-760.838,568.887,78.850,-41.083,22.914
1.538,-56.245,-114.169,-78.795,21.654,72.815,-141.046,286.643,-762.048,560.633,78.972,-41.010,23.671
1.548,-55.848,-114.902,-78.760,22.193,73.142,-141.047,295.701,-763.088,553.116,79.168,-40.934,24.262
1.558,-55.594,-115.361,-78.732,22.503,73.357,-141.047,301.502,-763.664,548.320,79.320,-40.882,24.628
1.567,-55.195,-116.078,-78.688,22.970,73.699,-141.047,310.642,-764.420,540.742,79.578,-40.798,25.198
1.579,-54.727,-116.838,-78.617,23.439,74.082,-141.047,321.008,-764.796,532.820,79.851,-40.709,25.867
1.588,-54.203,-117.610,-78.541,23.901,74.493,-141.047,332.280,-764.681,524.680,80.144,-40.616,26.607
1.601,-53.994,-117.904,-78.512,24.065,74.653,-141.047,336.712,-764.534,521.530,80.270,-40.578,26.893
1.608,-53.475,-118.546,-78.465,24.425,75.036,-141.047,347.353,-763.656,514.431,80.565,-40.492,27.599
1.619,-52.885,-119.154,-78.428,24.788,75.445,-141.047,358.880,-761.920,507.683,80.826,-40.408,28.426
1.628,-52.656,-119.360,-78.423,24.927,75.602,-141.047,363.214,-761.038,505.393,80.901,-40.380,28.761
1.639,-52.095,-119.740,-78.426,25.256,75.959,-141.047,373.239,-758.194,501.318,80.962,-40.328,29.637
1.648,-51.514,-119.987,-78.449,25.579,76.293,-141.047,382.876,-754.463,498.915,80.885,-40.294,30.599
1.659,-51.225,-120.058,-78.464,25.738,76.450,-141.047,387.416,-752.323,498.416,80.788,-40.285,31.108
1.669,-50.653,-120.099,-78.512,26.039,76.749,-141.047,395.919,-747.565,498.622,80.506,-40.274,32.158
1.679,-50.045,-120.017,-78.603,26.352,77.035,-141.048,404.262,-741.859,500.182,80.106,-40.273,33.308
1.689,-49.821,-119.952,-78.646,26.472,77.133,-141.048,407.128,-739.567,501.185,79.918,-40.276,33.750
1.699,-49.278,-119.671,-78.770,26.774,77.360,-141.048,413.471,-733.368,505.214,79.315,-40.293,34.908
1.709,-48.835,-119.307,-78.883,27.007,77.513,-141.048,417.891,-727.689,510.230,78.682,-40.317,35.912
1.718,-48.605,-119.065,-78.954,27.117,77.580,-141.048,419.878,-724.508,513.429,78.311,-40.332,36.448
1.730,-48.165,-118.533,-79.102,27.290,77.687,-141.048,423.289,-718.149,520.171,77.583,-40.359,37.465
1.738,-47.746,-117.946,-79.261,27.402,77.760,-141.048,426.025,-711.795,527.313,76.873,-40.385,38.416
1.751,-47.538,-117.627,-79.347,27.428,77.777,-141.049,427.198,-708.575,531.012,76.535,-40.398,38.860
1.758,-47.136,-116.971,-79.520,27.424,77.786,-141.049,429.146,-702.277,538.417,75.905,-40.425,39.678
1.769,-46.740,-116.262,-79.685,27.397,77.778,-141.049,430.645,-695.772,546.481,75.228,-40.453,40.507
1.778,-46.594,-115.994,-79.742,27.383,77.778,-141.049,431.137,-693.332,549.563,74.969,-40.463,40.820
1.791,-46.262,-115.407,-79.850,27.346,77.776,-141.049,432.308,-687.874,556.428,74.389,-40.481,41.526
1.801,-45.942,-114.871,-79.911,27.298,77.771,-141.049,433.504,-682.749,563.005,73.828,-40.497,42.206
1.812,-45.796,-114.618,-79.927,27.269,77.770,-141.049,433.978,-680.357,566.225,73.553,-40.504,42.529
1.821,-45.541,-114.157,-79.923,27.209,77.766,-141.049,434.685,-676.063,572.353,73.023,-40.515,43.125
1.831,-45.309,-113.759,-79.901,27.138,77.767,-141.049,435.405,-672.252,577.775,72.562,-40.522,43.658
1.839,-45.199,-113.586,-79.896,27.103,77.769,-141.049,435.824,-670.534,580.045,72.376,-40.524,43.890
1.851,-44.983,-113.290,-79.895,27.025,77.771,-141.049,436.877,-667.409,583.774,72.088,-40.527,44.295
1.859,-44.745,-113.043,-79.892,26.926,77.773,-141.049,438.458,-664.405,586.787,71.889,-40.528,44.664
1.872,-44.648,-112.967,-79.888,26.883,77.774,-141.049,439.236,-663.312,587.692,71.840,-40.528,44.794
1.879,-44.410,-112.817,-79.889,26.777,77.778,-141.050,441.363,-660.836,589.294,71.784,-40.527,45.073
1.892,-44.152,-112.699,-79.895,26.676,77.791,-141.050,443.905,-658.343,590.443,71.768,-40.524,45.354
1.901,-44.049,-112.670,-79.897,26.644,77.799,-141.049,445.013,-657.423,590.685,71.775,-40.523,45.459
1.909,-43.786,-112.639,-79.900,26.580,77.828,-141.049,448.087,-655.246,590.822,71.823,-40.515,45.721
1.921,-43.495,-112.661,-79.903,26.526,77.885,-141.049,451.850,-653.029,590.296,71.926,-40.501,46.000
1.932,-43.381,-112.673,-79.907,26.508,77.915,-141.049,453.359,-652.158,590.023,71.972,-40.493,46.112
1.939,-43.082,-112.714,-79.919,26.463,78.023,-141.049,457.499,-649.807,589.186,72.100,-40.467,46.434
1.952,-42.810,-112.781,-79.924,26.429,78.173,-141.049,461.595,-647.656,588.130,72.238,-40.430,46.762
1.961,-42.681,-112.828,-79.924,26.416,78.269,-141.049,463.699,-646.640,587.462,72.317,-40.407,46.932
1.970,-42.447,-112.941,-79.924,26.400,78.477,-141.049,467.805,-644.810,585.911,72.485,-40.358,47.260
1.982,-42.160,-113.131,-79.917,26.396,78.780,-141.049,473.251,-642.647,583.440,72.731,-40.286,47.682
1.993,-41.939,-113.309,-79.919,26.397,79.056,-141.049,477.777,-640.982,581.063,72.964,-40.223,48.021
2.001,-41.757,-113.456,-79.921,26.398,79.305,-141.049,481.567,-639.545,579.070,73.160,-40.166,48.319
2.011,-41.495,-113.673,-79.924,26.399,79.674,-141.049,487.073,-637.409,576.161,73.445,-40.084,48.757
2.022,-41.214,-113.926,-79.924,26.400,80.111,-141.049,493.230,-635.050,572.752,73.777,-39.990,49.252
2.032,-41.077,-114.060,-79.925,26.403,80.345,-141.049,496.348,-633.864,570.955,73.949,-39.941,49.506
2.040,-40.761,-114.351,-79.929,26.406,80.873,-141.049,503.359,-631.018,567.011,74.330,-39.832,50.094
2.050,-40.464,-114.628,-79.932,26.410,81.393,-141.049,510.025,-628.207,563.229,74.693,-39.729,50.667
2.061,-40.338,-114.743,-79.932,26.411,81.614,-141.049,512.825,-626.975,561.679,74.841,-39.686,50.915
2.073,-39.987,-115.024,-79.931,26.413,82.192,-141.049,520.239,-623.409,557.855,75.208,-39.577,51.599
2.081,-39.683,-115.231,-79.931,26.414,82.683,-141.049,526.376,-620.100,555.038,75.479,-39.486,52.211
2.094,-39.521,-115.336,-79.931,26.415,82.949,-141.049,529.612,-618.267,553.617,75.614,-39.438,52.548
2.101,-39.138,-115.549,-79.929,26.419,83.500,-141.049,536.764,-613.954,550.735,75.888,-39.341,53.298
2.113,-38.800,-115.716,-79.931,26.423,83.946,-141.050,542.785,-610.092,548.438,76.105,-39.264,53.937
2.123,-38.602,-115.801,-79.931,26.426,84.177,-141.050,546.116,-607.849,547.272,76.215,-39.225,54.293
2.133,-38.168,-115.998,-79.927,26.428,84.656,-141.049,553.345,-602.994,544.608,76.466,-39.148,55.038
2.142,-37.817,-116.179,-79.923,26.429,85.020,-141.050,559.188,-599.182,542.130,76.698,-39.092,55.600
2.151,-37.602,-116.291,-79.921,26.429,85.230,-141.050,562.723,-596.857,540.587,76.841,-39.061,55.932
2.163,-37.238,-116.465,-79.925,26.430,85.561,-141.050,568.507,-592.883,538.119,77.073,-39.014,56.476
2.172,-36.899,-116.609,-79.930,26.433,85.827,-141.050,573.617,-589.211,536.058,77.265,-38.978,56.956
2.182,-36.697,-116.695,-79.934,26.434,85.975,-141.050,576.625,-587.024,534.812,77.381,-38.958,57.232
2.190,-36.375,-116.849,-79.941,26.439,86.190,-141.050,581.409,-583.659,532.586,77.584,-38.933,57.638
2.201,-36.073,-117.009,-79.946,26.447,86.362,-141.050,585.868,-580.627,530.294,77.788,-38.915,57.981
2.211,-35.949,-117.071,-79.950,26.454,86.414,-141.050,587.609,-579.415,529.401,77.865,-38.911,58.108
2.221,-35.616,-117.205,-79.960,26.476,86.521,-141.050,591.981,-576.117,527.488,78.023,-38.902,58.447
2.231,-35.316,-117.283,-79.968,26.499,86.582,-141.051,595.558,-573.074,526.387,78.105,-38.896,58.755
2.240,-35.132,-117.322,-79.972,26.511,86.604,-141.051,597.656,-571.217,525.844,78.144,-38.895,58.937
2.251,-34.842,-117.373,-79.974,26.528,86.610,-141.051,600.814,-568.336,525.158,78.191,-38.897,59.203
2.261,-34.522,-117.422,-79.974,26.541,86.602,-141.051,604.204,-565.169,524.521,78.237,-38.900,59.487
2.271,-34.359,-117.447,-79.974,26.545,86.600,-141.051,605.930,-563.549,524.184,78.264,-38.902,59.630
2.281,-34.012,-117.493,-79.971,26.551,86.594,-141.051,609.554,-560.056,523.583,78.312,-38.906,59.941
2.291,-33.673,-117.528,-79.967,26.551,86.589,-141.051,613.043,-556.585,523.129,78.351,-38.909,60.251
2.301,-33.513,-117.538,-79.966,26.551,86.585,-141.051,614.641,-554.926,522.981,78.364,-38.910,60.399
2.310,-33.195,-117.540,-79.965,26.550,86.579,-141.051,617.707,-551.532,522.970,78.365,-38.911,60.710
2.321,-32.894,-117.538,-79.963,26.551,86.573,-141.051,620.563,-548.300,523.015,78.360,-38.912,61.008
2.330,-32.741,-117.537,-79.963,26.551,86.572,-141.050,622.018,-546.634,523.040,78.357,-38.912,61.163
2.341,-32.401,-117.537,-79.963,26.551,86.573,-141.051,625.246,-542.934,523.044,78.356,-38.912,61.503
2.351,-32.139,-117.537,-79.963,26.551,86.572,-141.050,627.724,-540.069,523.040,78.357,-38.912,61.764
2.361,-31.976,-117.536,-79.961,26.550,86.572,-141.050,629.261,-538.276,523.063,78.356,-38.912,61.929
2.371,-31.720,-117.532,-79.956,26.549,86.572,-141.051,631.632,-535.450,523.177,78.344,-38.911,62.191
2.380,-31.445,-117.528,-79.945,26.548,86.568,-141.051,634.169,-532.407,523.342,78.327,-38.911,62.474
