t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.007,-45.129,-102.910,-70.811,-6.026,57.230,-141.063,320.919,-675.462,683.106,89.726,-39.073,12.274
0.017,-45.129,-102.910,-70.811,-6.026,57.230,-141.063,320.919,-675.464,683.103,89.727,-39.073,12.273
0.027,-45.129,-102.910,-70.811,-6.026,57.230,-141.063,320.920,-675.463,683.105,89.726,-39.073,12.274
0.037,-45.129,-102.911,-70.812,-6.026,57.230,-141.063,320.923,-675.466,683.097,89.727,-39.073,12.273
0.046,-45.129,-102.910,-70.812,-6.026,57.230,-141.063,320.922,-675.465,683.099,89.727,-39.073,12.273
0.056,-45.129,-102.911,-70.812,-6.026,57.230,-141.063,320.925,-675.465,683.097,89.727,-39.073,12.273
0.067,-45.129,-102.911,-70.811,-6.026,57.230,-141.063,320.925,-675.465,683.099,89.727,-39.073,12.273
0.076,-45.129,-102.911,-70.811,-6.026,57.230,-141.063,320.926,-675.466,683.097,89.727,-39.073,12.273
0.086,-45.128,-102.911,-70.812,-6.026,57.230,-141.063,320.928,-675.466,683.095,89.728,-39.073,12.273
0.096,-45.129,-102.911,-70.812,-6.026,57.231,-141.063,320.926,-675.468,683.093,89.728,-39.073,12.273
0.106,-45.129,-102.911,-70.812,-6.026,57.231,-141.063,320.929,-675.468,683.090,89.728,-39.072,12.273
0.117,-45.129,-102.911,-70.811,-6.026,57.230,-141.063,320.927,-675.467,683.094,89.728,-39.072,12.273
0.127,-45.129,-102.911,-70.812,-6.026,57.231,-141.064,320.927,-675.466,683.095,89.728,-39.072,12.273
0.137,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.923,-675.466,683.098,89.727,-39.072,12.273
0.146,-45.129,-102.910,-70.811,-6.026,57.230,-141.064,320.922,-675.462,683.106,89.726,-39.073,12.274
0.156,-45.129,-102.910,-70.811,-6.026,57.230,-141.064,320.921,-675.465,683.102,89.727,-39.073,12.273
0.166,-45.129,-102.910,-70.811,-6.026,57.231,-141.064,320.921,-675.463,683.104,89.727,-39.073,12.274
0.177,-45.129,-102.910,-70.811,-6.026,57.231,-141.063,320.919,-675.461,683.109,89.726,-39.073,12.274
0.186,-45.129,-102.910,-70.811,-6.026,57.231,-141.063,320.919,-675.461,683.110,89.726,-39.073,12.274
0.198,-45.129,-102.910,-70.811,-6.026,57.230,-141.063,320.918,-675.462,683.109,89.726,-39.073,12.274
0.206,-45.129,-102.910,-70.811,-6.026,57.231,-141.063,320.920,-675.459,683.114,89.726,-39.073,12.275
0.216,-45.129,-102.910,-70.811,-6.026,57.230,-141.063,320.917,-675.461,683.111,89.726,-39.073,12.274
0.226,-45.129,-102.910,-70.811,-6.026,57.230,-141.064,320.921,-675.461,683.107,89.726,-39.073,12.274
0.236,-45.129,-102.910,-70.811,-6.026,57.230,-141.063,320.920,-675.463,683.106,89.726,-39.073,12.274
0.246,-45.128,-102.910,-70.811,-6.026,57.230,-141.063,320.923,-675.462,683.105,89.727,-39.073,12.274
0.256,-45.129,-102.910,-70.811,-6.026,57.231,-141.063,320.924,-675.464,683.101,89.727,-39.073,12.274
0.267,-45.129,-102.911,-70.811,-6.026,57.230,-141.064,320.924,-675.465,683.101,89.727,-39.073,12.274
0.276,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.926,-675.466,683.095,89.727,-39.072,12.273
0.287,-45.129,-102.911,-70.812,-6.026,57.231,-141.064,320.926,-675.465,683.097,89.727,-39.072,12.273
0.296,-45.129,-102.911,-70.812,-6.026,57.230,-141.063,320.927,-675.468,683.092,89.728,-39.072,12.273
0.306,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.925,-675.465,683.097,89.727,-39.072,12.273
0.316,-45.129,-102.911,-70.812,-6.026,57.231,-141.063,320.928,-675.468,683.092,89.728,-39.072,12.273
0.326,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.926,-675.466,683.095,89.727,-39.072,12.273
0.337,-45.129,-102.911,-70.812,-6.026,57.230,-141.063,320.924,-675.468,683.095,89.728,-39.073,12.273
0.346,-45.129,-102.911,-70.812,-6.026,57.230,-141.063,320.923,-675.466,683.096,89.727,-39.073,12.273
0.356,-45.129,-102.911,-70.812,-6.026,57.230,-141.063,320.924,-675.468,683.094,89.728,-39.072,12.273
0.366,-45.129,-102.911,-70.812,-6.026,57.231,-141.063,320.924,-675.466,683.097,89.727,-39.073,12.273
0.376,-45.129,-102.911,-70.811,-6.026,57.231,-141.063,320.925,-675.467,683.097,89.727,-39.073,12.273
0.386,-45.129,-102.910,-70.812,-6.026,57.231,-141.063,320.921,-675.464,683.102,89.727,-39.073,12.274
0.397,-45.129,-102.911,-70.811,-6.026,57.230,-141.064,320.923,-675.466,683.099,89.727,-39.072,12.273
0.406,-45.129,-102.911,-70.811,-6.026,57.230,-141.063,320.925,-675.465,683.099,89.727,-39.073,12.273
0.416,-45.129,-102.911,-70.811,-6.026,57.231,-141.063,320.925,-675.467,683.097,89.727,-39.073,12.273
0.426,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.924,-675.468,683.095,89.728,-39.072,12.273
0.436,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.924,-675.468,683.093,89.728,-39.072,12.273
0.446,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.928,-675.468,683.090,89.728,-39.072,12.273
0.456,-45.129,-102.911,-70.812,-6.026,57.231,-141.064,320.928,-675.471,683.085,89.729,-39.072,12.273
0.466,-45.129,-102.911,-70.812,-6.026,57.231,-141.064,320.927,-675.473,683.083,89.729,-39.072,12.272
0.476,-45.129,-102.911,-70.812,-6.026,57.231,-141.064,320.929,-675.472,683.085,89.729,-39.072,12.273
0.486,-45.129,-102.911,-70.812,-6.026,57.230,-141.064,320.928,-675.472,683.083,89.729,-39.071,12.272
0.497,-45.129,-102.912,-70.812,-6.026,57.230,-141.064,320.930,-675.474,683.079,89.729,-39.071,12.272
0.506,-45.129,-102.912,-70.812,-6.026,57.231,-141.064,320.931,-675.473,683.081,89.729,-39.072,12.272
0.518,-45.129,-102.912,-70.812,-6.027,57.231,-141.064,320.930,-675.476,683.078,89.729,-39.071,12.272
0.527,-45.129,-102.912,-70.812,-6.026,57.230,-141.063,320.930,-675.475,683.077,89.729,-39.072,12.272
0.537,-45.129,-102.912,-70.812,-6.027,57.230,-141.064,320.929,-675.476,683.076,89.730,-39.071,12.271
0.547,-45.129,-102.912,-70.812,-6.027,57.231,-141.064,320.930,-675.476,683.078,89.729,-39.071,12.272
0.557,-45.129,-102.912,-70.812,-6.027,57.230,-141.064,320.928,-675.475,683.076,89.730,-39.071,12.271
0.567,-45.129,-102.912,-70.812,-6.027,57.230,-141.064,320.927,-675.477,683.076,89.730,-39.071,12.271
0.576,-45.129,-102.912,-70.812,-6.027,57.230,-141.064,320.927,-675.477,683.076,89.730,-39.071,12.271
0.587,-45.129,-102.912,-70.812,-6.027,57.230,-141.064,320.925,-675.478,683.078,89.729,-39.071,12.271
0.597,-45.129,-102.912,-70.812,-6.027,57.230,-141.064,320.925,-675.480,683.073,89.730,-39.071,12.271
0.607,-45.130,-102.912,-70.812,-6.027,57.230,-141.064,320.919,-675.482,683.070,89.731,-39.071,12.270
0.617,-45.130,-102.912,-70.812,-6.027,57.230,-141.064,320.917,-675.483,683.070,89.731,-39.071,12.269
0.627,-45.130,-102.912,-70.813,-6.027,57.229,-141.064,320.907,-675.487,683.065,89.731,-39.070,12.268
0.637,-45.131,-102.912,-70.813,-6.027,57.229,-141.064,320.902,-675.490,683.063,89.731,-39.070,12.267
0.647,-45.131,-102.912,-70.813,-6.027,57.228,-141.064,320.893,-675.492,683.065,89.731,-39.070,12.266
0.656,-45.132,-102.911,-70.813,-6.027,57.228,-141.064,320.885,-675.492,683.071,89.731,-39.071,12.266
0.667,-45.132,-102.911,-70.813,-6.027,57.227,-141.064,320.878,-675.491,683.078,89.730,-39.071,12.265
0.677,-45.133,-102.911,-70.813,-6.027,57.227,-141.064,320.863,-675.493,683.084,89.729,-39.072,12.265
0.687,-45.133,-102.910,-70.812,-6.027,57.226,-141.064,320.851,-675.494,683.090,89.729,-39.071,12.264
0.696,-45.133,-102.910,-70.812,-6.027,57.226,-141.064,320.843,-675.491,683.099,89.728,-39.072,12.264
0.707,-45.134,-102.910,-70.812,-6.026,57.226,-141.064,320.840,-675.491,683.104,89.727,-39.073,12.264
0.717,-45.133,-102.910,-70.812,-6.027,57.226,-141.064,320.843,-675.490,683.103,89.727,-39.072,12.264
0.727,-45.133,-102.910,-70.812,-6.027,57.226,-141.064,320.847,-675.491,683.100,89.728,-39.072,12.264
0.737,-45.133,-102.910,-70.812,-6.027,57.227,-141.064,320.849,-675.494,683.093,89.728,-39.072,12.264
0.747,-45.133,-102.910,-70.812,-6.027,57.227,-141.064,320.853,-675.495,683.088,89.729,-39.072,12.264
0.757,-45.133,-102.911,-70.812,-6.027,57.227,-141.064,320.859,-675.495,683.087,89.729,-39.072,12.264
0.767,-45.133,-102.911,-70.812,-6.027,57.227,-141.064,320.860,-675.495,683.084,89.729,-39.071,12.264
0.777,-45.133,-102.911,-70.812,-6.027,57.227,-141.064,320.867,-675.495,683.080,89.730,-39.071,12.264
0.787,-45.132,-102.912,-70.812,-6.027,57.227,-141.064,320.878,-675.496,683.073,89.730,-39.071,12.265
0.798,-45.132,-102.912,-70.813,-6.027,57.227,-141.064,320.883,-675.498,683.066,89.731,-39.070,12.265
0.806,-45.132,-102.912,-70.813,-6.027,57.227,-141.064,320.890,-675.502,683.051,89.733,-39.070,12.264
0.817,-45.132,-102.913,-70.813,-6.027,57.227,-141.064,320.895,-675.505,683.044,89.733,-39.069,12.263
0.828,-45.132,-102.913,-70.814,-6.027,57.227,-141.064,320.899,-675.508,683.037,89.734,-39.069,12.263
0.837,-45.132,-102.913,-70.813,-6.027,57.227,-141.064,320.898,-675.507,683.040,89.734,-39.069,12.263
0.847,-45.132,-102.913,-70.814,-6.028,57.227,-141.064,320.897,-675.509,683.036,89.734,-39.069,12.263
0.862,-45.132,-102.913,-70.813,-6.028,57.227,-141.064,320.897,-675.507,683.040,89.734,-39.069,12.263
0.867,-45.132,-102.913,-70.814,-6.028,57.227,-141.064,320.893,-675.509,683.038,89.734,-39.069,12.262
0.877,-45.132,-102.913,-70.814,-6.028,57.227,-141.064,320.892,-675.510,683.037,89.734,-39.069,12.262
0.887,-45.132,-102.913,-70.814,-6.028,57.227,-141.064,320.890,-675.512,683.035,89.735,-39.068,12.262
0.897,-45.133,-102.913,-70.814,-6.029,57.227,-141.064,320.885,-675.513,683.035,89.735,-39.068,12.261
0.907,-45.133,-102.913,-70.814,-6.029,57.227,-141.064,320.885,-675.514,683.033,89.736,-39.068,12.261
0.917,-45.133,-102.913,-70.814,-6.030,57.227,-141.064,320.888,-675.513,683.033,89.736,-39.068,12.261
0.927,-45.133,-102.913,-70.813,-6.030,57.227,-141.064,320.881,-675.514,683.037,89.736,-39.068,12.261
0.937,-45.133,-102.913,-70.813,-6.029,57.227,-141.064,320.875,-675.514,683.041,89.735,-39.068,12.260
0.947,-45.133,-102.913,-70.813,-6.029,57.226,-141.064,320.867,-675.515,683.046,89.734,-39.069,12.260
0.956,-45.134,-102.912,-70.812,-6.029,57.225,-141.064,320.847,-675.518,683.057,89.733,-39.069,12.258
0.967,-45.135,-102.912,-70.812,-6.029,57.223,-141.064,320.826,-675.524,683.060,89.733,-39.069,12.256
0.977,-45.136,-102.912,-70.812,-6.029,57.223,-141.064,320.818,-675.525,683.064,89.732,-39.070,12.255
0.987,-45.137,-102.912,-70.812,-6.029,57.222,-141.064,320.799,-675.530,683.066,89.733,-39.069,12.253
0.996,-45.138,-102.911,-70.812,-6.029,57.220,-141.064,320.771,-675.538,683.069,89.732,-39.069,12.250
1.008,-45.139,-102.910,-70.812,-6.029,57.219,-141.064,320.752,-675.537,683.084,89.731,-39.070,12.249
1.017,-45.141,-102.909,-70.812,-6.029,57.216,-141.064,320.705,-675.540,683.105,89.729,-39.071,12.246
1.026,-45.143,-102.908,-70.811,-6.029,57.211,-141.064,320.642,-675.547,683.131,89.727,-39.072,12.239
1.036,-45.145,-102.907,-70.810,-6.029,57.208,-141.065,320.609,-675.551,683.144,89.725,-39.072,12.236
1.047,-45.148,-102.905,-70.810,-6.029,57.200,-141.065,320.523,-675.563,683.174,89.723,-39.073,12.227
1.056,-45.151,-102.903,-70.809,-6.029,57.187,-141.065,320.421,-675.577,683.200,89.720,-39.074,12.213
1.067,-45.153,-102.903,-70.809,-6.029,57.180,-141.065,320.360,-675.589,683.209,89.719,-39.075,12.204
1.076,-45.156,-102.901,-70.808,-6.029,57.161,-141.065,320.219,-675.617,683.233,89.717,-39.076,12.182
1.086,-45.162,-102.900,-70.808,-6.029,57.142,-141.066,320.066,-675.654,683.249,89.716,-39.076,12.159
1.096,-45.165,-102.900,-70.808,-6.029,57.133,-141.066,319.980,-675.677,683.255,89.715,-39.077,12.147
1.106,-45.173,-102.899,-70.808,-6.029,57.120,-141.066,319.821,-675.733,683.260,89.715,-39.077,12.126
1.116,-45.184,-102.899,-70.808,-6.029,57.115,-141.066,319.668,-675.796,683.264,89.715,-39.077,12.110
1.126,-45.191,-102.899,-70.808,-6.029,57.114,-141.066,319.581,-675.835,683.266,89.715,-39.077,12.103
1.136,-45.209,-102.899,-70.808,-6.029,57.114,-141.068,319.371,-675.935,683.265,89.715,-39.074,12.084
1.147,-45.218,-102.899,-70.807,-6.030,57.113,-141.070,319.260,-675.986,683.267,89.715,-39.073,12.074
1.156,-45.221,-102.900,-70.807,-6.030,57.112,-141.070,319.223,-676.006,683.263,89.715,-39.073,12.070
1.167,-45.232,-102.900,-70.808,-6.030,57.111,-141.070,319.088,-676.074,683.252,89.717,-39.072,12.057
1.176,-45.259,-102.900,-70.808,-6.031,57.112,-141.070,318.774,-676.227,683.250,89.717,-39.071,12.031
1.187,-45.277,-102.900,-70.808,-6.031,57.113,-141.071,318.564,-676.326,683.250,89.717,-39.071,12.013
1.196,-45.317,-102.901,-70.807,-6.031,57.113,-141.071,318.102,-676.549,683.246,89.717,-39.071,11.974
1.207,-45.366,-102.902,-70.808,-6.032,57.113,-141.071,317.536,-676.827,683.227,89.720,-39.069,11.924
1.216,-45.393,-102.902,-70.808,-6.032,57.113,-141.072,317.220,-676.977,683.222,89.721,-39.068,11.896
1.226,-45.451,-102.901,-70.807,-6.034,57.112,-141.073,316.523,-677.296,683.231,89.721,-39.067,11.837
1.236,-45.502,-102.901,-70.807,-6.033,57.112,-141.073,315.921,-677.575,683.232,89.721,-39.067,11.786
1.246,-45.527,-102.900,-70.807,-6.033,57.112,-141.074,315.619,-677.709,683.241,89.720,-39.066,11.761
1.256,-45.573,-102.901,-70.807,-6.033,57.112,-141.075,315.067,-677.967,683.241,89.720,-39.065,11.714
1.266,-45.608,-102.901,-70.807,-6.033,57.112,-141.077,314.657,-678.158,683.241,89.720,-39.064,11.680
1.277,-45.629,-102.900,-70.807,-6.033,57.112,-141.077,314.400,-678.269,683.253,89.719,-39.064,11.660
1.287,-45.681,-102.898,-70.806,-6.033,57.113,-141.078,313.777,-678.532,683.295,89.715,-39.065,11.611
1.296,-45.743,-102.895,-70.804,-6.033,57.113,-141.079,313.017,-678.855,683.344,89.710,-39.066,11.552
1.306,-45.780,-102.895,-70.803,-6.033,57.113,-141.079,312.582,-679.049,683.360,89.709,-39.066,11.517
1.317,-45.857,-102.894,-70.802,-6.033,57.113,-141.080,311.663,-679.466,683.375,89.707,-39.066,11.441
1.326,-45.938,-102.895,-70.802,-6.034,57.113,-141.081,310.707,-679.909,683.370,89.708,-39.066,11.359
1.337,-45.977,-102.895,-70.802,-6.034,57.113,-141.081,310.240,-680.122,683.370,89.708,-39.065,11.320
1.348,-46.063,-102.894,-70.801,-6.034,57.113,-141.081,309.215,-680.582,683.380,89.707,-39.066,11.234
1.357,-46.156,-102.894,-70.800,-6.034,57.115,-141.081,308.116,-681.080,683.390,89.706,-39.066,11.144
1.366,-46.200,-102.895,-70.800,-6.033,57.115,-141.081,307.599,-681.316,683.389,89.706,-39.066,11.101
1.377,-46.271,-102.896,-70.801,-6.033,57.115,-141.081,306.758,-681.709,683.364,89.708,-39.065,11.028
1.387,-46.323,-102.896,-70.801,-6.033,57.114,-141.081,306.132,-681.989,683.364,89.708,-39.065,10.974
1.397,-46.346,-102.895,-70.801,-6.033,57.114,-141.081,305.863,-682.102,683.378,89.707,-39.066,10.953
1.407,-46.389,-102.893,-70.799,-6.033,57.113,-141.082,305.328,-682.315,683.421,89.703,-39.067,10.912
1.417,-46.434,-102.889,-70.798,-6.033,57.113,-141.082,304.757,-682.529,683.486,89.697,-39.070,10.870
1.427,-46.461,-102.888,-70.796,-6.033,57.114,-141.082,304.433,-682.660,683.513,89.694,-39.071,10.845
1.437,-46.516,-102.887,-70.794,-6.034,57.115,-141.083,303.768,-682.947,683.541,89.692,-39.071,10.792
1.447,-46.577,-102.889,-70.795,-6.034,57.115,-141.084,303.056,-683.279,683.516,89.694,-39.069,10.730
1.457,-46.611,-102.889,-70.795,-6.034,57.115,-141.084,302.658,-683.457,683.512,89.695,-39.068,10.696
1.467,-46.677,-102.887,-70.794,-6.035,57.114,-141.086,301.853,-683.796,683.539,89.693,-39.068,10.630
1.477,-46.740,-102.886,-70.793,-6.035,57.113,-141.086,301.079,-684.118,683.569,89.690,-39.069,10.568
1.486,-46.773,-102.886,-70.793,-6.035,57.114,-141.086,300.686,-684.292,683.567,89.690,-39.069,10.535
1.497,-46.847,-102.886,-70.793,-6.034,57.114,-141.087,299.812,-684.676,683.568,89.690,-39.069,10.462
1.507,-46.916,-102.887,-70.792,-6.034,57.114,-141.087,298.988,-685.044,683.564,89.690,-39.068,10.393
1.517,-46.950,-102.887,-70.793,-6.034,57.114,-141.087,298.594,-685.224,683.551,89.691,-39.067,10.359
1.527,-47.008,-102.887,-70.793,-6.035,57.114,-141.088,297.898,-685.524,683.553,89.691,-39.067,10.301
1.537,-47.059,-102.885,-70.791,-6.034,57.114,-141.088,297.271,-685.772,683.596,89.687,-39.069,10.252
1.546,-47.079,-102.884,-70.791,-6.034,57.114,-141.088,297.019,-685.870,683.617,89.685,-39.070,10.233
1.557,-47.110,-102.882,-70.790,-6.034,57.112,-141.089,296.621,-686.016,683.655,89.681,-39.071,10.203
1.567,-47.155,-102.879,-70.789,-6.033,57.113,-141.089,296.070,-686.225,683.699,89.677,-39.073,10.161
1.577,-47.183,-102.878,-70.789,-6.034,57.113,-141.089,295.721,-686.365,683.715,89.676,-39.073,10.134
1.587,-47.248,-102.876,-70.787,-6.034,57.115,-141.091,294.941,-686.681,683.751,89.672,-39.073,10.073
1.597,-47.316,-102.875,-70.786,-6.034,57.114,-141.091,294.119,-687.020,683.779,89.670,-39.074,10.006
1.607,-47.349,-102.875,-70.785,-6.034,57.114,-141.091,293.718,-687.185,683.791,89.669,-39.074,9.974
1.617,-47.414,-102.874,-70.784,-6.034,57.114,-141.093,292.930,-687.509,683.820,89.666,-39.074,9.911
1.627,-47.478,-102.872,-70.782,-6.034,57.114,-141.093,292.143,-687.826,683.854,89.663,-39.076,9.848
1.637,-47.513,-102.872,-70.782,-6.034,57.114,-141.093,291.724,-687.996,683.868,89.662,-39.076,9.814
1.647,-47.586,-102.872,-70.781,-6.034,57.114,-141.093,290.853,-688.372,683.862,89.662,-39.076,9.741
1.657,-47.657,-102.874,-70.782,-6.034,57.116,-141.093,290.015,-688.741,683.839,89.664,-39.075,9.671
1.667,-47.686,-102.874,-70.782,-6.034,57.116,-141.094,289.664,-688.889,683.840,89.664,-39.075,9.641
1.678,-47.734,-102.873,-70.781,-6.034,57.116,-141.094,289.079,-689.131,683.851,89.663,-39.074,9.594
1.687,-47.771,-102.871,-70.780,-6.034,57.115,-141.094,288.619,-689.300,683.888,89.660,-39.076,9.558
1.697,-47.789,-102.869,-70.779,-6.033,57.115,-141.095,288.380,-689.376,683.923,89.656,-39.077,9.542
1.707,-47.810,-102.866,-70.778,-6.033,57.113,-141.095,288.100,-689.452,683.986,89.650,-39.080,9.523
1.717,-47.837,-102.861,-70.777,-6.033,57.113,-141.095,287.746,-689.557,684.046,89.644,-39.083,9.500
1.728,-47.851,-102.859,-70.777,-6.033,57.113,-141.095,287.564,-689.606,684.077,89.642,-39.084,9.488
1.737,-47.884,-102.853,-70.777,-6.034,57.114,-141.096,287.137,-689.735,684.141,89.637,-39.086,9.459
1.747,-47.925,-102.850,-70.775,-6.034,57.115,-141.096,286.625,-689.913,684.200,89.631,-39.088,9.422
1.759,-47.949,-102.849,-70.774,-6.034,57.115,-141.096,286.318,-690.024,684.230,89.628,-39.090,9.400
1.767,-48.002,-102.844,-70.773,-6.033,57.116,-141.096,285.654,-690.254,684.299,89.622,-39.093,9.352
1.777,-48.053,-102.840,-70.773,-6.033,57.115,-141.096,285.017,-690.479,684.348,89.617,-39.095,9.303
1.787,-48.078,-102.839,-70.773,-6.033,57.115,-141.097,284.706,-690.593,684.362,89.616,-39.095,9.279
1.797,-48.130,-102.838,-70.774,-6.032,57.115,-141.097,284.061,-690.847,684.374,89.615,-39.095,9.227
1.807,-48.174,-102.837,-70.773,-6.032,57.115,-141.099,283.534,-691.051,684.394,89.613,-39.095,9.185
1.817,-48.189,-102.836,-70.773,-6.032,57.114,-141.099,283.338,-691.128,684.399,89.612,-39.095,9.169
1.826,-48.214,-102.834,-70.773,-6.032,57.114,-141.099,283.032,-691.234,684.425,89.610,-39.096,9.146
1.839,-48.235,-102.829,-70.772,-6.033,57.115,-141.100,282.740,-691.299,684.504,89.603,-39.098,9.130
1.847,-48.247,-102.824,-70.772,-6.033,57.116,-141.101,282.563,-691.322,684.569,89.597,-39.101,9.122
1.857,-48.269,-102.812,-70.772,-6.033,57.115,-141.101,282.227,-691.342,684.717,89.585,-39.107,9.108
1.867,-48.307,-102.801,-70.772,-6.033,57.115,-141.101,281.693,-691.455,684.850,89.573,-39.112,9.077
1.876,-48.329,-102.795,-70.771,-6.033,57.115,-141.102,281.396,-691.523,684.918,89.567,-39.115,9.059
1.886,-48.381,-102.783,-70.771,-6.033,57.117,-141.102,280.695,-691.687,685.073,89.553,-39.121,9.017
1.897,-48.437,-102.775,-70.769,-6.033,57.116,-141.103,279.968,-691.906,685.184,89.543,-39.126,8.967
1.907,-48.466,-102.773,-70.768,-6.033,57.117,-141.102,279.608,-692.024,685.232,89.539,-39.128,8.942
1.917,-48.515,-102.766,-70.766,-6.033,57.116,-141.103,278.964,-692.213,685.332,89.529,-39.132,8.898
1.927,-48.558,-102.755,-70.766,-6.033,57.115,-141.103,278.366,-692.342,685.477,89.517,-39.138,8.861
1.937,-48.577,-102.748,-70.766,-6.033,57.115,-141.103,278.092,-692.392,685.550,89.510,-39.142,8.846
1.947,-48.617,-102.739,-70.766,-6.033,57.115,-141.103,277.545,-692.516,685.672,89.499,-39.147,8.813
1.957,-48.661,-102.728,-70.766,-6.033,57.117,-141.105,276.952,-692.651,685.803,89.488,-39.150,8.778
1.967,-48.684,-102.721,-70.766,-6.034,57.118,-141.107,276.646,-692.713,685.881,89.481,-39.152,8.760
1.977,-48.730,-102.712,-70.764,-6.033,57.117,-141.108,276.025,-692.861,686.023,89.468,-39.157,8.722
1.987,-48.773,-102.703,-70.763,-6.033,57.117,-141.109,275.441,-693.008,686.141,89.457,-39.162,8.685
1.996,-48.798,-102.698,-70.762,-6.033,57.117,-141.109,275.112,-693.089,686.210,89.451,-39.165,8.665
2.007,-48.852,-102.681,-70.759,-6.033,57.116,-141.109,274.338,-693.222,686.454,89.429,-39.176,8.623
2.017,-48.900,-102.663,-70.756,-6.032,57.116,-141.109,273.633,-693.317,686.713,89.405,-39.188,8.590
2.026,-48.924,-102.654,-70.752,-6.033,57.116,-141.109,273.283,-693.361,686.862,89.392,-39.194,8.575
2.036,-48.971,-102.648,-70.733,-6.033,57.116,-141.109,272.660,-693.506,687.130,89.365,-39.207,8.545
2.047,-49.018,-102.647,-70.704,-6.033,57.117,-141.109,272.043,-693.669,687.456,89.332,-39.223,8.520
2.056,-49.045,-102.647,-70.686,-6.033,57.117,-141.109,271.680,-693.767,687.651,89.312,-39.233,8.505
2.067,-49.106,-102.646,-70.648,-6.034,57.118,-141.110,270.878,-693.983,688.063,89.271,-39.253,8.471
2.076,-49.165,-102.648,-70.600,-6.034,57.118,-141.111,270.108,-694.188,688.553,89.220,-39.276,8.444
2.087,-49.192,-102.648,-70.575,-6.034,57.118,-141.112,269.745,-694.273,688.811,89.194,-39.289,8.434
2.097,-49.238,-102.648,-70.518,-6.034,57.117,-141.113,269.096,-694.389,689.417,89.132,-39.318,8.427
2.107,-49.280,-102.647,-70.461,-6.034,57.117,-141.114,268.497,-694.482,690.031,89.069,-39.348,8.425
2.117,-49.298,-102.648,-70.429,-6.034,57.116,-141.114,268.230,-694.513,690.363,89.034,-39.365,8.428
2.127,-49.332,-102.647,-70.368,-6.034,57.116,-141.114,267.710,-694.556,691.028,88.966,-39.398,8.437
2.137,-49.365,-102.647,-70.305,-6.035,57.117,-141.115,267.217,-694.602,691.681,88.899,-39.430,8.447
2.146,-49.385,-102.646,-70.276,-6.035,57.117,-141.116,266.939,-694.633,692.002,88.866,-39.445,8.449
2.156,-49.428,-102.647,-70.213,-6.036,57.118,-141.117,266.327,-694.726,692.652,88.800,-39.476,8.449
2.167,-49.472,-102.648,-70.150,-6.037,57.118,-141.118,265.693,-694.824,693.313,88.732,-39.507,8.447
2.176,-49.497,-102.649,-70.117,-6.038,57.118,-141.118,265.352,-694.887,693.645,88.697,-39.524,8.444
2.187,-49.547,-102.650,-70.052,-6.039,57.118,-141.119,264.642,-695.010,694.314,88.629,-39.556,8.437
2.197,-49.602,-102.650,-69.991,-6.040,57.117,-141.121,263.883,-695.148,694.957,88.563,-39.587,8.424
2.207,-49.630,-102.649,-69.965,-6.041,57.118,-141.121,263.500,-695.221,695.249,88.533,-39.601,8.416
2.217,-49.676,-102.649,-69.910,-6.041,57.117,-141.121,262.845,-695.337,695.823,88.473,-39.629,8.407
2.227,-49.711,-102.649,-69.855,-6.041,57.117,-141.121,262.330,-695.387,696.417,88.412,-39.658,8.411
2.237,-49.731,-102.649,-69.827,-6.041,57.117,-141.122,262.047,-695.426,696.712,88.381,-39.672,8.411
2.247,-49.763,-102.648,-69.773,-6.042,57.117,-141.122,261.569,-695.465,697.290,88.322,-39.700,8.417
2.257,-49.805,-102.648,-69.719,-6.042,57.118,-141.124,260.976,-695.558,697.853,88.263,-39.727,8.413
2.266,-49.833,-102.648,-69.690,-6.043,57.118,-141.124,260.594,-695.629,698.160,88.232,-39.741,8.405
2.277,-49.879,-102.649,-69.646,-6.045,57.118,-141.125,259.967,-695.762,698.611,88.186,-39.762,8.389
2.287,-49.922,-102.649,-69.604,-6.049,57.117,-141.125,259.379,-695.881,699.037,88.144,-39.782,8.372
2.297,-49.946,-102.647,-69.589,-6.050,57.118,-141.125,259.049,-695.952,699.213,88.127,-39.790,8.359
2.307,-49.993,-102.645,-69.557,-6.050,57.117,-141.127,258.409,-696.086,699.583,88.089,-39.807,8.335
2.316,-50.034,-102.641,-69.525,-6.049,57.116,-141.130,257.838,-696.178,699.964,88.049,-39.823,8.320
2.326,-50.051,-102.640,-69.506,-6.049,57.115,-141.131,257.583,-696.214,700.183,88.026,-39.833,8.315
2.337,-50.093,-102.641,-69.469,-6.049,57.117,-141.131,257.031,-696.334,700.558,87.987,-39.851,8.301
2.347,-50.135,-102.642,-69.431,-6.051,57.118,-141.131,256.471,-696.460,700.942,87.948,-39.870,8.285
2.357,-50.158,-102.642,-69.417,-6.051,57.119,-141.131,256.165,-696.533,701.096,87.932,-39.877,8.273
